uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
193.0	3.0	89.624483	84.48253299999999	53.44918199999999	78.869105	0.427519	0.321015	0.870078	0.864276	43.818152000000005	4.0	27.057935999999998	62.89034399999999	2.0	0.01381	18.435959	4.0	91.991225	61.736668	5.0	35.024275	27.555985999999997	1.0	0.018978000000000002	5.22569	4.0	54.31284300000001	1.9063919999999999	5.0	2.919853
194.0	3.0	71.218558	83.944663	81.879405	3.1591270000000002	0.660665	0.109642	0.15478699999999998	0.47835600000000006	64.909464	4.0	58.229507999999996	59.732668000000004	1.0	0.010811	15.668693	4.0	77.537757	70.145768	1.0	78.316022	42.495847999999995	2.0	0.082842	3.656449	5.0	48.137229999999995	2.838461	2.0	15.151072000000001
200.0	3.0	8.116044	97.736201	89.430024	3.068282	0.792996	0.400976	0.409354	0.910795	48.743212	3.0	20.820808	66.229324	5.0	0.020524	6.899839999999999	2.0	41.016631	53.255823	4.0	32.417545000000004	11.846661	2.0	0.165651	1.296452	3.0	63.386366	0.130205	2.0	24.418864000000003
203.0	3.0	57.321143000000006	43.712159	44.965459	32.262063	0.712905	0.927401	0.443154	0.26865	42.740953999999995	2.0	37.542235999999995	15.632306	2.0	0.05461900000000001	17.776689	4.0	92.561196	14.54817	4.0	82.27186999999999	17.050031	1.0	0.051939	2.531422	4.0	72.096244	4.024653	6.0	24.113477
208.0	3.0	49.305601	73.888172	85.233713	77.40740500000001	0.568179	0.295001	0.416947	0.663317	31.948484000000004	6.0	38.300384	7.686882000000001	5.0	0.010912999999999999	13.778191	4.0	75.616124	43.339065999999995	6.0	90.54868	21.646348	2.0	0.015427000000000001	4.064491	5.0	10.923589999999999	4.111059	3.0	10.706502
211.0	3.0	87.159178	37.326861	69.33127900000001	63.737462	0.527796	0.8660459999999999	0.854462	0.7633	29.047676	6.0	30.508931	8.477208000000001	5.0	0.017162	18.600923	5.0	41.222356	25.617601	5.0	98.38199499999999	18.339207000000002	2.0	0.19956300000000002	0.768338	5.0	40.765159999999995	4.426933	1.0	39.792998
237.0	3.0	3.8392269999999997	79.348117	86.979832	46.517803	0.182206	0.504586	0.970675	0.939673	19.179839	3.0	98.096432	9.920266	5.0	0.03463	5.327764	3.0	31.026487	3.542123	6.0	88.15425400000001	77.560209	6.0	0.039695999999999995	4.029454	1.0	52.444481999999994	0.9277780000000001	2.0	61.361113
238.0	3.0	22.937139000000002	65.932498	33.084447	24.39883	0.707428	0.8843489999999999	0.897914	0.718117	54.863864	1.0	69.700886	20.155033	4.0	0.020288	10.178005	6.0	23.643847	9.386332000000001	3.0	15.410942000000002	46.003679	3.0	0.024035	3.755747	3.0	63.874244999999995	1.9603490000000001	1.0	86.301247
250.0	3.0	11.371688	59.128018999999995	99.110312	16.677761	0.842505	0.371837	0.7266020000000001	0.31551	73.90812	2.0	19.621682	67.886336	4.0	0.013034	6.38469	5.0	24.889668	42.664038	5.0	90.84944499999999	38.562843	5.0	0.034505	5.55034	3.0	12.700999000000001	5.101141999999999	5.0	21.370898
251.0	3.0	7.755756	21.96102	79.311237	41.538268	0.456963	0.153752	0.408163	0.920442	46.773777	6.0	31.267870000000002	46.780097999999995	2.0	0.027929000000000002	11.973884	4.0	12.696444	49.523069	3.0	60.340289	53.738758	1.0	0.011108	3.952829	5.0	76.07198100000001	2.5988330000000004	3.0	30.462290000000003
254.0	3.0	89.055366	35.94178	70.022048	46.983733	0.914424	0.945893	0.818128	0.383806	25.180926	3.0	99.035933	10.463774	3.0	0.047379000000000004	13.224177	4.0	16.590038	49.759352	1.0	95.686167	64.05897900000001	3.0	0.019162000000000002	4.8933279999999995	4.0	45.069352	4.20463	2.0	45.998844
260.0	3.0	45.561389	11.238097	35.83788	42.932154	0.7883600000000001	0.322399	0.828491	0.53822	69.74610600000001	2.0	56.124218000000006	11.143658	2.0	0.011104000000000001	5.060918	4.0	96.596453	22.307956	6.0	88.0121	5.325558999999999	6.0	0.036862	4.930317	2.0	61.102378	1.14745	2.0	64.945238
277.0	3.0	19.917575	58.201851	19.987528	30.886401	0.968557	0.700045	0.7913020000000001	0.544944	70.492399	4.0	29.106765999999997	14.980757999999998	5.0	0.014801	3.569628	3.0	80.683363	31.24806	1.0	6.499707	61.817853	5.0	0.019597	3.897069	6.0	9.632288	3.209447	6.0	95.143744
286.0	3.0	2.408658	90.41767800000001	65.919815	8.570335	0.436064	0.424372	0.9234959999999999	0.765848	12.434801	2.0	84.864001	10.92292	5.0	0.012576	9.406374000000001	3.0	32.67618	37.775411	1.0	97.588596	26.932178999999998	3.0	0.11408199999999999	2.131094	3.0	7.629275999999999	4.018098	4.0	41.710878
288.0	3.0	44.790034999999996	53.79127	88.822942	56.876732999999994	0.960644	0.31314000000000003	0.553611	0.590889	22.879361	4.0	49.81805	15.906964000000002	4.0	0.019135	17.529898	5.0	63.619479000000005	45.925979999999996	4.0	71.312188	23.898144	3.0	0.010129	0.9081040000000001	5.0	99.92746899999999	3.6369	4.0	55.99123
320.0	3.0	9.826666000000001	85.448702	32.843203	45.014243	0.567999	0.330594	0.343158	0.7191310000000001	59.619673	6.0	26.996126	13.587720000000001	1.0	0.027957999999999997	11.049147999999999	4.0	49.838108	55.497772999999995	3.0	52.094984000000004	14.623569	3.0	0.011104000000000001	0.8911309999999999	2.0	5.426837	4.697063	4.0	51.443360999999996
321.0	3.0	30.467736	70.274452	61.878564000000004	31.939147	0.645713	0.799373	0.9254690000000001	0.812488	56.421448	4.0	45.743864	61.941418999999996	1.0	0.08984099999999999	11.964578999999999	1.0	69.274627	11.543732	2.0	44.653954999999996	27.468781	3.0	0.018818	2.591242	5.0	69.304209	2.874188	2.0	17.433772
327.0	3.0	26.201437	43.903846	86.403763	34.006582	0.311454	0.82239	0.22456500000000001	0.82647	53.690176	2.0	62.671337	59.654937	1.0	0.015496000000000001	11.614939999999999	4.0	22.077995	49.197437	1.0	46.165199	4.366778	2.0	0.020856	4.965013	4.0	60.972449	0.7750060000000001	4.0	34.586847999999996
332.0	3.0	86.24544	30.470976	82.65019699999999	42.832443	0.337969	0.246402	0.613784	0.9640299999999999	58.575112	4.0	66.815412	18.553951	6.0	0.013159	9.034137	5.0	62.165967	10.659097000000001	6.0	55.549878	51.218266	5.0	0.012	3.498447	4.0	65.153779	5.229951	3.0	13.497097
341.0	3.0	13.147844000000001	40.037026000000004	40.384685	47.75195	0.863658	0.165113	0.7662	0.635575	46.981192	6.0	99.026482	61.464783	3.0	0.01144	15.215363	6.0	26.215085	39.004957	6.0	20.389775	10.890478	5.0	0.046525	4.395544999999999	2.0	87.555915	1.81177	3.0	81.648569
367.0	3.0	66.963401	68.329573	65.596618	44.9112	0.6945720000000001	0.178274	0.233352	0.43633900000000003	57.610138	3.0	39.287955	10.18432	4.0	0.013604	7.412332000000001	4.0	57.357853000000006	59.671544999999995	2.0	87.866854	50.185516	3.0	0.050203	4.8129669999999996	3.0	62.829125	5.1373169999999995	5.0	6.137263
369.0	3.0	71.374045	94.309524	76.836342	22.885773	0.749492	0.156918	0.811249	0.205535	53.407914	5.0	66.429125	70.973606	5.0	0.01247	14.756897	2.0	95.95604	66.714798	4.0	41.183661	12.476677	1.0	0.049662	5.615329	3.0	42.395632	2.397993	2.0	47.457203
374.0	3.0	17.929374	83.88953599999999	40.988008	22.554785	0.753564	0.924766	0.11246800000000001	0.522047	37.815735	6.0	14.391174	27.496264	6.0	0.020115	6.1846239999999995	3.0	66.573719	45.831789	6.0	26.723901	66.754207	3.0	0.028051999999999997	4.425665	5.0	86.764484	2.112245	1.0	19.753313000000002
376.0	3.0	19.19233	52.047447999999996	69.306972	2.502989	0.293295	0.530435	0.629552	0.12423900000000002	64.216824	5.0	27.905208000000002	49.999658000000004	3.0	0.033774	13.861229999999999	2.0	12.613595	68.33171999999999	1.0	46.080141	48.158243	5.0	0.043495	5.435366	4.0	24.168047	5.122275	6.0	68.050563
383.0	3.0	4.2354	56.343401	73.072851	67.316012	0.83004	0.150623	0.432197	0.76142	68.619764	2.0	70.864139	22.324747	1.0	0.02652	1.633813	5.0	51.684490999999994	43.542696	3.0	77.175774	58.449667000000005	2.0	0.117487	2.490153	6.0	60.34378	3.917304	4.0	64.79477
402.0	3.0	39.070352	59.14545	44.553794	26.763790999999998	0.606437	0.985123	0.5109319999999999	0.6917760000000001	22.833008	2.0	51.399899	0.832859	3.0	0.019744	5.001657	2.0	74.319698	28.176531	3.0	78.23767099999999	2.748161	3.0	0.011433	4.498211	2.0	30.434613	0.8652280000000001	5.0	33.008565000000004
403.0	3.0	88.197981	12.615366999999999	9.340296	10.156369	0.697581	0.349699	0.11558399999999999	0.33772800000000003	43.492877	6.0	15.403244	16.131383	4.0	0.073323	9.173825	3.0	86.48451	36.398508	1.0	75.265342	77.064823	2.0	0.010778	4.146392	5.0	79.392202	4.781788	6.0	54.425849
432.0	3.0	86.012106	15.383726000000001	7.57095	90.221711	0.7099880000000001	0.17369	0.243218	0.697481	45.143390000000004	3.0	94.55797199999999	6.852283	6.0	0.05118	8.739347	2.0	27.670723	28.563940999999996	1.0	72.930049	74.551859	2.0	0.01275	3.490157	3.0	65.61613299999999	0.558046	2.0	47.833794
436.0	3.0	16.826320000000003	53.469809999999995	82.200062	24.534955	0.9497270000000001	0.144226	0.676404	0.21725100000000003	58.7711	5.0	94.01019699999999	70.736326	2.0	0.06448999999999999	10.890645	6.0	75.05050899999999	54.472409	4.0	7.568923	70.411427	2.0	0.024725999999999998	4.308367	2.0	67.291811	3.820176	5.0	77.602685
443.0	3.0	48.338423999999996	27.090840999999998	61.42826899999999	21.543538	0.955686	0.47943100000000005	0.731793	0.343362	42.273464000000004	5.0	51.707905	49.381555	2.0	0.010795	16.97774	3.0	38.961084	56.720960999999996	1.0	67.488582	38.669869	6.0	0.055357	2.912839	5.0	87.292784	4.36527	6.0	43.281488
445.0	3.0	59.490066000000006	36.302043	22.721311	27.30241	0.850176	0.6916329999999999	0.92743	0.517567	27.655141999999998	2.0	43.267109000000005	37.161871000000005	1.0	0.013909999999999999	13.711498	6.0	35.274318	40.66657	5.0	59.449886	43.126382	2.0	0.050006	2.4101049999999997	1.0	28.916515000000004	4.551533	6.0	59.856244999999994
457.0	3.0	62.230422	35.715379	7.003226	58.05988000000001	0.69083	0.320836	0.554809	0.932142	60.091297999999995	4.0	80.811026	21.0784	4.0	0.013992	11.531495	5.0	5.9684669999999995	24.369915	5.0	9.917318	28.611503999999996	1.0	0.014868000000000001	3.259445	4.0	95.756138	1.060024	1.0	33.499487
483.0	3.0	59.167879000000006	23.106753	1.8250509999999998	62.088654000000005	0.296236	0.330413	0.389948	0.839678	27.646939	4.0	51.103201	6.553316000000001	4.0	0.017697	13.296676000000001	5.0	71.174234	35.71662	3.0	39.614514	42.663714	1.0	0.101745	2.350446	5.0	1.841021	0.9257690000000001	4.0	76.01319699999999
491.0	3.0	39.590472999999996	88.361014	18.044833999999998	75.67091500000001	0.49345600000000006	0.7881560000000001	0.982359	0.924858	53.24961999999999	2.0	47.822702	60.748782999999996	3.0	0.014144	15.250967000000001	4.0	58.514281999999994	18.653238	4.0	81.822999	52.006607	6.0	0.018658	5.008274	3.0	39.582528	5.345556	4.0	37.842327000000004
496.0	3.0	50.411982	54.251936	12.566908	39.163096	0.450542	0.6462680000000001	0.589248	0.989181	49.190321999999995	5.0	64.86489300000001	6.598896000000001	1.0	0.026099	7.140229	4.0	25.113776	20.969386	6.0	69.338337	3.423223	5.0	0.01037	2.327226	6.0	54.904904	1.817382	6.0	81.82112
498.0	3.0	73.071703	39.780409000000006	34.024109	78.10035500000001	0.42640900000000004	0.182127	0.519422	0.35324	56.095229	5.0	41.630978000000006	19.131435	4.0	0.02159	18.449673999999998	4.0	54.824059999999996	36.716009	3.0	99.866987	60.421403000000005	4.0	0.010846	2.014021	6.0	71.02716600000001	1.634498	4.0	59.307097999999996
508.0	3.0	99.462153	61.298874	25.037035999999997	61.777052000000005	0.883252	0.5878	0.665237	0.7082189999999999	42.639932	4.0	21.134662	28.594544	1.0	0.054553	12.06231	6.0	57.909696	60.917014	2.0	31.563113	23.047139	4.0	0.015218	5.497062000000001	4.0	92.902462	1.8272389999999998	5.0	35.622166
515.0	3.0	43.14182	56.521405	14.957401	94.23045400000001	0.593875	0.9364129999999999	0.43804	0.682372	42.173021999999996	4.0	64.44560200000001	34.574331	6.0	0.011864	13.068457	6.0	4.700761	54.24969	1.0	48.26106	64.250134	2.0	0.026547	1.0746	5.0	16.227324	2.8927959999999997	6.0	98.91429699999999
516.0	3.0	54.583602	34.179138	57.69925500000001	39.473693	0.74941	0.715761	0.583413	0.127323	78.372694	2.0	59.27394	66.314048	1.0	0.035631	7.857557000000001	6.0	68.937997	52.234249	6.0	49.11221	2.1527950000000002	5.0	0.054514	1.649962	2.0	60.699236	0.629472	4.0	19.682447
526.0	3.0	8.953946	82.165947	30.949965000000002	95.2219	0.181204	0.44951599999999997	0.835465	0.466297	28.281509000000003	2.0	72.856064	30.5695	1.0	0.017741	16.424152	3.0	78.96106999999999	43.32869	3.0	99.281369	60.535773999999996	6.0	0.013859	3.8072800000000004	1.0	64.067227	5.466465	4.0	44.523062
543.0	3.0	8.606069	34.861765999999996	36.336702	87.108676	0.538375	0.6402770000000001	0.34074099999999996	0.369358	2.237935	6.0	43.162313	61.163635	5.0	0.24712199999999998	10.381107	4.0	75.029465	8.433707	6.0	22.867070000000002	62.622811999999996	3.0	0.011317	5.7552769999999995	6.0	29.580242	2.124924	6.0	89.962643
574.0	3.0	71.642461	86.026411	16.508323	12.977981	0.293779	0.112651	0.487192	0.49305699999999997	55.608417	4.0	84.91277600000001	64.320049	3.0	0.057039	16.050261	4.0	89.510752	51.874532	1.0	56.850756999999994	70.592043	3.0	0.011333	5.052506	4.0	63.592351	2.526927	3.0	31.469240000000003
600.0	3.0	83.455005	26.513689000000003	74.790667	34.387118	0.7846770000000001	0.549539	0.303784	0.7983439999999999	13.339982999999998	3.0	54.649763	1.460425	3.0	0.062389	9.136894999999999	2.0	34.865956	8.565311999999999	6.0	15.773872	4.200474	4.0	0.014125	4.211594	6.0	38.315822	2.399907	2.0	75.80201
636.0	3.0	5.603261	99.785772	24.745288000000002	78.473349	0.48371099999999995	0.263023	0.567868	0.628779	47.583293	6.0	90.968009	71.023705	6.0	0.023452	5.492154	2.0	96.279105	25.006235999999998	5.0	56.537572999999995	43.260001	3.0	0.012134	4.64458	1.0	87.043785	3.8616349999999997	4.0	96.982528
637.0	3.0	12.058950999999999	32.101757	83.192522	41.386126000000004	0.49469399999999997	0.42775	0.222671	0.30936199999999997	47.253198	2.0	75.847924	38.852639	2.0	0.018139	8.471876	3.0	49.325738	66.882499	6.0	36.245824	23.735851	6.0	0.012549	2.950226	4.0	58.149618999999994	5.256372	2.0	48.767427000000005
647.0	3.0	45.824194	63.408018999999996	97.796327	4.632741	0.43949499999999997	0.8922690000000001	0.42343400000000003	0.943734	46.988002	4.0	79.11448299999999	39.150878000000006	4.0	0.010493	10.554219	4.0	38.012133	37.434859	2.0	26.359109000000004	2.6609689999999997	4.0	0.088281	3.131139	3.0	44.278105	1.0901379999999998	6.0	11.887457000000001
648.0	3.0	9.621953	22.018945000000002	24.532791	28.372571	0.697803	0.655505	0.677933	0.31337800000000005	32.338037	4.0	86.095263	64.37889399999999	5.0	0.01994	0.7781100000000001	5.0	13.944917000000002	12.469196	6.0	2.100114	6.549123000000001	1.0	0.030458999999999996	4.556132	5.0	28.222219	4.226805000000001	1.0	35.445084
654.0	3.0	58.867337	20.313232	40.710409999999996	59.140468000000006	0.420313	0.42276800000000003	0.569527	0.47871899999999995	40.590564	6.0	23.211669	53.520447	5.0	0.012816999999999999	10.719603	4.0	31.856401	4.562589	2.0	27.785486	59.95366800000001	2.0	0.011802	5.1818919999999995	6.0	67.683553	5.318512999999999	4.0	92.526772
655.0	3.0	14.800684	70.47077	26.504417	9.129461000000001	0.84944	0.7964600000000001	0.673982	0.22189099999999998	47.14673	3.0	26.145639000000003	44.011832	6.0	0.092283	3.672978	6.0	51.604479	43.696441	5.0	64.212983	11.72715	5.0	0.137223	0.390679	3.0	15.843091000000001	5.854801999999999	3.0	72.391817
663.0	3.0	78.595443	52.22095	47.151005	60.77378100000001	0.915898	0.341344	0.526629	0.125103	51.266718	5.0	6.095772	9.242165	2.0	0.011002	14.647935	3.0	74.561217	19.699841	3.0	40.697044	40.149514	6.0	0.016398	5.369726	5.0	59.644238	0.9963709999999999	6.0	41.635839000000004
674.0	3.0	85.862094	47.749727	33.131155	15.216510999999999	0.9655100000000001	0.362237	0.7402479999999999	0.374321	43.597279	2.0	59.83634300000001	65.319565	6.0	0.01098	8.702264999999999	4.0	34.151258	39.349215	2.0	92.66905200000001	75.35539200000001	2.0	0.024576	4.9419059999999995	4.0	60.502272	5.1502	5.0	61.541762
690.0	3.0	32.168043	20.141227	19.667434	45.581866999999995	0.990082	0.458625	0.608291	0.7052729999999999	32.601374	3.0	6.543919	16.402119	2.0	0.046468999999999996	8.719215	6.0	9.121360000000001	73.514649	5.0	93.483835	11.535333	4.0	0.013044	4.040004	1.0	65.470359	3.055457	6.0	96.659417
695.0	3.0	22.265985999999998	31.882082	15.312982	92.504717	0.9524090000000001	0.469552	0.255764	0.518436	38.681886999999996	2.0	38.224404	60.428132	2.0	0.023044	4.517149	6.0	28.392816999999997	5.94888	1.0	49.988724	38.166135	5.0	0.011437000000000001	4.750008	5.0	84.278643	2.254265	2.0	50.234245
703.0	3.0	71.814286	12.292294	81.64001800000001	97.68374	0.637284	0.49162100000000003	0.868179	0.13894700000000001	25.801198	3.0	22.812814000000003	70.28596999999999	6.0	0.010081999999999999	10.683902999999999	6.0	21.557073000000003	75.285514	5.0	85.135758	11.71757	3.0	0.010791	4.216736	6.0	52.799110999999996	4.900021	2.0	90.219065
742.0	3.0	40.947585	27.989997	70.522604	38.929032	0.521088	0.448466	0.855885	0.398508	55.595268999999995	6.0	76.389716	44.028228999999996	5.0	0.015715	9.239723	6.0	27.937828999999997	23.930315	1.0	87.414682	31.67622	2.0	0.07474	3.2141900000000003	6.0	63.246210999999995	2.410135	6.0	2.036525
755.0	3.0	34.402013000000004	60.047576	43.403006	70.915314	0.362551	0.6718729999999999	0.520279	0.212075	61.24652	6.0	13.167226999999999	71.277846	5.0	0.013748	15.316053	6.0	57.296877	14.062569	1.0	59.972258	55.042443000000006	4.0	0.014115	4.657953	3.0	88.92667	3.768046	6.0	89.546315
776.0	3.0	39.283946	65.325709	87.93283000000001	24.975421	0.346381	0.740829	0.320256	0.671585	70.746251	6.0	78.356526	62.581339	1.0	0.034706	8.149436999999999	1.0	51.031327000000005	30.843529999999998	6.0	38.000628000000006	11.497067999999999	5.0	0.010974	1.8630520000000002	2.0	42.074483	4.078639	6.0	31.423934999999997
780.0	3.0	19.629065	49.693639000000005	73.70643000000001	25.8349	0.9837899999999999	0.207416	0.9558409999999999	0.25322	60.852619	5.0	13.533048999999998	43.471163	2.0	0.013778	13.438314000000002	2.0	35.069452000000005	5.328997	3.0	25.337578	77.536539	4.0	0.029508	2.056755	2.0	74.287577	4.78193	3.0	75.023707
791.0	3.0	93.90932600000001	28.184602	56.343095999999996	77.93885300000001	0.8514430000000001	0.128546	0.6992229999999999	0.45019899999999996	36.076514	6.0	27.978602000000002	74.151212	1.0	0.021683	8.534117	6.0	64.681729	47.426331	4.0	41.328753000000006	58.976507999999995	4.0	0.031636000000000004	4.924689	2.0	50.852812	1.574367	6.0	27.968140000000002
798.0	3.0	49.692821	69.081594	27.753261	81.33202800000001	0.5090600000000001	0.869244	0.707547	0.829421	30.550290999999998	5.0	80.087339	6.0799769999999995	3.0	0.015073	16.412912	4.0	17.433821	32.678169	3.0	17.284905	36.613268	3.0	0.026077	4.503222	4.0	25.373493	3.125013	4.0	48.271765
814.0	3.0	3.61597	88.046772	47.441484	8.469180999999999	0.652542	0.37685	0.22746999999999998	0.668428	56.25638299999999	5.0	31.802153999999998	61.482048	1.0	0.026823000000000003	0.808153	6.0	37.534494	54.170683999999994	3.0	68.136548	31.787896000000003	6.0	0.013266	0.6731560000000001	4.0	57.250843	1.871343	2.0	56.309006999999994
815.0	3.0	72.081292	68.741682	5.998137	11.879092	0.75461	0.8417129999999999	0.5087510000000001	0.18951199999999999	31.022244	6.0	73.91449200000001	52.425847999999995	5.0	0.047273	3.765449	4.0	52.50173	3.181907	5.0	35.183584	2.2058240000000002	3.0	0.018982	3.0815580000000002	3.0	75.586848	4.015128	3.0	10.114925999999999
829.0	3.0	93.879124	45.845036	25.58718	73.658468	0.687454	0.9714860000000001	0.516133	0.621884	21.073512	3.0	66.71762199999999	49.8064	6.0	0.012438	14.786525	2.0	37.402394	23.728127	5.0	84.879737	26.009365	6.0	0.035632	2.642214	1.0	15.086691	2.656964	3.0	27.989554
846.0	3.0	43.735636	20.917433	75.450133	92.345764	0.738768	0.293982	0.5491779999999999	0.547072	7.413982000000001	3.0	81.759313	60.149953000000004	4.0	0.012957	18.379537	5.0	31.044038	14.250778	4.0	82.111731	74.178501	2.0	0.01707	3.871032	2.0	27.838216	1.381934	4.0	72.152039
847.0	3.0	19.25625	99.148646	83.659575	6.143137	0.654555	0.6880609999999999	0.15823800000000002	0.810674	67.156123	6.0	31.752271999999998	41.393279	6.0	0.011722	16.754903	3.0	31.336173	49.854206	3.0	17.607035999999997	66.629784	5.0	0.031504000000000004	5.528423	3.0	54.667531000000004	1.7704650000000002	5.0	55.37676
863.0	3.0	26.515178000000002	31.262913	4.95681	28.103165999999998	0.9554	0.579218	0.209175	0.440064	24.26269	2.0	87.47725799999999	3.785593	5.0	0.054233	6.115736	2.0	24.3981	8.765756	5.0	30.061843	31.927198999999998	6.0	0.011565	4.108033	1.0	85.553033	2.6169759999999997	3.0	70.497789
866.0	3.0	30.538785999999998	31.489434000000003	26.193381	98.183531	0.94758	0.44260600000000005	0.313368	0.801343	63.118615000000005	4.0	52.034129	64.064762	3.0	0.317695	6.941438000000001	5.0	68.89838	55.484851	5.0	89.911918	46.656386	5.0	0.330479	0.33963899999999997	2.0	94.47351	1.16472	6.0	55.401877
869.0	3.0	71.719678	78.041279	41.320923	85.491833	0.9879540000000001	0.586913	0.8311629999999999	0.836674	35.763643	3.0	94.889344	44.552013	6.0	0.023294	17.397895000000002	4.0	41.652774	3.5574260000000004	4.0	60.018677000000004	5.920497	3.0	0.013766	2.8167560000000003	5.0	85.498251	3.7823910000000005	6.0	36.813269
875.0	3.0	29.442337	47.837719	2.722492	50.064686	0.369263	0.536346	0.676161	0.702232	40.754585	2.0	26.358875	73.256	2.0	0.013456000000000001	14.157537	3.0	88.736948	44.418528	6.0	28.939264	36.219411	4.0	0.025983999999999997	0.119065	2.0	59.972685999999996	1.854234	3.0	32.178936
