uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
6391.0	2.0	5.000395	16.006042	96.088045	23.453758999999998	0.818988	0.894042	0.889301	0.223046	9.321166	2.0	66.05403000000001	20.229097	4.0	0.028052999999999998	0.770042	1.0	52.012885	4.109917	2.0	92.958525	4.088004	4.0	11.89904	6.408253	5.0	68.08969499999999	6.659421000000001	1.0	58.726257999999994	18.216177	2.0	45.4421	13.645098999999998	3.0	88.053126
6437.0	2.0	1.105423	85.55869799999999	10.895486	70.563549	0.5080140000000001	0.4161	0.320549	0.455662	9.240816	2.0	4.895418	1.699425	3.0	0.166452	6.023642	2.0	95.017902	5.167398	3.0	77.459593	15.119665	1.0	99.548774	22.644737	5.0	65.52467	11.896822	4.0	52.220484	11.584383	3.0	73.038444	20.636231	1.0	79.376133
6441.0	2.0	55.710958999999995	4.767675	46.099591	95.90117099999999	0.166757	0.349706	0.41751800000000006	0.248272	12.207597999999999	1.0	29.615288	22.247183	6.0	0.097702	1.2163680000000001	1.0	69.426452	5.98977	6.0	65.073595	20.191595	1.0	20.919875	22.946766	4.0	29.993853	10.667053999999998	4.0	4.069755000000001	13.838251999999999	3.0	46.878732	14.482021	5.0	57.132187
6442.0	2.0	6.015192	96.339385	64.714839	57.607884	0.8982600000000001	0.41781999999999997	0.831425	0.918507	1.076375	3.0	96.59375899999999	17.234370000000002	2.0	0.014894	5.064839	3.0	53.854971	4.721039	4.0	89.036311	23.6369	2.0	83.237441	19.487987	5.0	26.144154	12.054706	4.0	94.262215	3.637265	4.0	39.66822	15.462681	5.0	6.880524
6455.0	2.0	23.301308	16.411742999999998	60.961785	77.732242	0.47585900000000003	0.98419	0.8418100000000001	0.800949	15.938412	2.0	86.66945	15.341307	4.0	0.10566500000000001	3.586653	5.0	40.343271	3.1739889999999997	5.0	99.922061	22.303402	6.0	42.955433	20.859776	6.0	17.102032	8.017632	1.0	51.242599	12.523812	4.0	55.604195999999995	9.661342	4.0	56.96412900000001
6471.0	2.0	53.815799	5.663226	34.757963000000004	95.884759	0.8988	0.707309	0.40261199999999997	0.880093	15.845298999999999	6.0	10.126609	5.735504	5.0	0.012176000000000001	2.9913990000000004	1.0	9.342516	4.8492180000000005	1.0	35.809155	21.228424	5.0	47.001502	17.244560999999997	1.0	55.373847	8.560134	3.0	16.609780999999998	18.620028	3.0	13.723985999999998	18.115774	2.0	80.213259
6491.0	2.0	12.218788	6.088947	47.437565	71.311326	0.9545370000000001	0.444446	0.302731	0.9567959999999999	8.727392	5.0	42.138797	0.505107	3.0	0.05298099999999999	1.423132	6.0	73.89654200000001	3.655788	6.0	3.3991510000000003	19.862344	6.0	67.40486999999999	19.002189	1.0	99.574196	23.628762	3.0	35.656698999999996	10.378458	2.0	93.864124	11.404413	4.0	2.499791
6504.0	2.0	75.421238	12.462129	48.548009	30.012114	0.167156	0.788267	0.797137	0.418679	4.969176999999999	1.0	46.019432	9.61634	6.0	0.015761	0.330524	5.0	47.458690999999995	0.300552	2.0	30.150329	10.24616	3.0	51.087214	6.2751470000000005	3.0	84.186049	4.760353	3.0	10.784567	22.043851999999998	5.0	22.425804	9.575235000000001	2.0	82.107475
6513.0	2.0	38.911982	32.42235	44.041921	53.339285	0.7224970000000001	0.9668110000000001	0.817674	0.723172	8.395922	1.0	99.788562	16.153868	5.0	0.13328099999999998	3.1149869999999997	3.0	27.930819	4.169322	4.0	81.459812	20.221878	3.0	86.21379	21.047573999999997	3.0	85.942953	23.998276999999998	1.0	16.032016	10.604647	5.0	63.488026	20.945496	1.0	60.817503
6554.0	2.0	71.708851	4.415011	95.28249699999999	4.9534910000000005	0.44284799999999996	0.9026059999999999	0.136691	0.426612	15.021706	5.0	22.220937	9.73091	4.0	0.028099000000000002	0.6170100000000001	4.0	21.438417	2.035152	6.0	31.216896000000002	16.472824	1.0	21.707283	23.204231	1.0	79.456396	23.963398	4.0	28.047673	19.011373000000003	3.0	53.898941	12.673646000000002	1.0	10.316475
6556.0	2.0	25.986238	2.409311	26.874779999999998	6.935838	0.330524	0.42738699999999996	0.289175	0.192959	16.15157	1.0	89.80206899999999	11.179625	3.0	0.111034	3.960654	2.0	75.012343	5.930599	1.0	38.287861	7.703435000000001	1.0	31.691353000000003	17.86027	5.0	55.104236	10.268788	1.0	85.615195	1.597997	2.0	10.506378	10.003895	1.0	90.389963
6583.0	2.0	10.04385	18.488345000000002	93.987824	33.926513	0.478095	0.893574	0.8218030000000001	0.41534499999999996	3.2277419999999997	4.0	88.359574	4.421549	6.0	0.012048999999999999	4.094668	6.0	97.00562099999999	1.366932	2.0	77.392477	21.126185999999997	2.0	91.82051700000001	7.211602	6.0	43.345574	8.500238000000001	6.0	74.877974	12.018357	4.0	74.26101	6.928944	5.0	71.427592
6585.0	2.0	86.679707	7.469019	54.042678	27.376094000000002	0.6433439999999999	0.306098	0.43045900000000004	0.47813999999999995	23.449125	4.0	28.964702000000003	23.772723000000003	2.0	0.01059	2.644686	1.0	48.927577	3.7603440000000004	4.0	1.455576	17.661168	3.0	72.428294	11.180398	6.0	77.771961	18.454914000000002	2.0	1.237269	19.665349	6.0	18.943986	3.0382290000000003	3.0	43.725685999999996
6633.0	2.0	3.4673089999999998	4.25496	57.049525	43.037779	0.920768	0.294219	0.618798	0.149252	6.372617	5.0	15.192979999999999	7.1153	3.0	0.024082	4.550398	4.0	76.810251	2.896179	2.0	4.994434	14.259988	4.0	71.690332	14.246585999999999	5.0	77.07457099999999	22.979874	4.0	38.279793	10.719117	1.0	13.842170000000001	24.238493	5.0	2.372695
6648.0	2.0	95.054525	5.874122	42.874441	99.220749	0.39958899999999997	0.9693440000000001	0.376823	0.236913	10.373004	3.0	61.680029000000005	24.87302	4.0	0.062851	5.789984	6.0	48.747246999999994	5.250168	2.0	87.00635799999999	8.943244	1.0	45.198279	20.36047	2.0	89.70759100000001	19.439191	1.0	21.116082000000002	19.730432999999998	2.0	94.725187	7.452066	4.0	17.599991
6687.0	2.0	4.2668	25.026578	27.264929	12.888458	0.482038	0.41880500000000004	0.359013	0.269474	6.7402619999999995	6.0	26.768371000000002	2.2026369999999997	5.0	0.012366	4.870269	6.0	98.905435	0.695244	1.0	24.214474	17.369422	5.0	53.554106999999995	18.529528	2.0	39.168755	18.874351	6.0	68.205177	7.637652	3.0	5.3232870000000005	7.3652679999999995	5.0	53.579041000000004
6693.0	2.0	78.043327	17.089788000000002	82.850778	64.521682	0.6321220000000001	0.985399	0.5231520000000001	0.353286	18.680061	5.0	90.29889	25.227547	1.0	0.030479000000000003	4.451137999999999	1.0	26.602577	1.274535	2.0	99.240285	21.560972	1.0	90.119784	16.791798999999997	5.0	73.26785100000001	16.959994000000002	2.0	95.216954	18.878343	2.0	50.624807000000004	8.491244	2.0	22.017204
6711.0	2.0	1.881057	17.789496	89.67789499999999	39.235915999999996	0.344368	0.9332799999999999	0.600362	0.20396199999999998	0.65284	1.0	7.814819	22.516323	4.0	0.037916000000000005	5.5770800000000005	3.0	67.040151	0.6167229999999999	5.0	10.710617	20.833207	2.0	96.67540799999999	11.644487	1.0	87.256292	12.106944	2.0	50.402413	2.555672	4.0	80.88207	8.519057	6.0	70.88743000000001
6717.0	2.0	78.04673199999999	25.855038	44.934296	61.802718999999996	0.149067	0.9897100000000001	0.909693	0.853195	13.376899	5.0	16.588060000000002	9.072257	3.0	0.011221	5.6219779999999995	1.0	43.829608	3.0032810000000003	3.0	62.579547999999996	17.601206	3.0	55.226898	3.288528	5.0	75.782238	5.715097	5.0	39.537409999999994	4.2319059999999995	3.0	59.93391	14.783597	1.0	29.641284000000002
6718.0	2.0	72.074435	26.882075	76.343664	43.068842	0.926165	0.7645460000000001	0.779482	0.145722	8.882254	3.0	34.931398	9.296955	1.0	0.02217	2.340655	1.0	20.495727	3.513849	5.0	23.965237	19.621333	3.0	28.475440000000003	11.108286999999999	6.0	29.662540999999997	11.672500999999999	6.0	15.396075	19.368242000000002	5.0	52.417916	18.28438	5.0	54.57965600000001
6738.0	2.0	44.112417	16.770241	72.874031	38.673974	0.869814	0.9791340000000001	0.16255799999999998	0.33507	10.748814999999999	4.0	69.803291	6.176533	6.0	0.013731	6.253133	6.0	61.94844200000001	1.163424	6.0	13.912354	10.010835	1.0	73.329775	9.817607	6.0	62.680425	10.483947	4.0	59.38488100000001	1.513321	1.0	24.042192	1.791451	4.0	84.871096
6775.0	2.0	92.832074	9.014401	66.929413	87.645815	0.12837300000000001	0.314621	0.45028	0.8423510000000001	9.927996	2.0	50.688014	12.28841	1.0	0.028806000000000002	4.343326	3.0	58.233661	0.320156	2.0	33.996140999999994	15.919278	3.0	41.497918	0.9265389999999999	4.0	66.593523	5.1441930000000005	3.0	19.006772	22.723944	4.0	18.110131	9.086452	4.0	12.317375
6795.0	2.0	92.197344	1.5151629999999998	73.678526	80.09697299999999	0.77103	0.223962	0.461607	0.399023	13.967108999999999	4.0	68.03790699999999	13.406007999999998	6.0	0.021465	2.122003	5.0	38.353671999999996	1.837609	2.0	18.314510000000002	21.26311	1.0	55.591058	18.60366	2.0	94.292615	13.337814999999999	3.0	28.196937	18.207316	1.0	40.029427	7.4977990000000005	5.0	55.450526
6806.0	2.0	63.034226000000004	1.921384	50.498075	26.909156	0.219047	0.989157	0.119849	0.439726	22.858249	4.0	58.100203	20.798189999999998	2.0	0.027692	5.278687000000001	6.0	47.807314	0.523319	3.0	99.194647	14.460942999999999	1.0	53.544153	22.946814	1.0	75.82766600000001	1.880339	3.0	43.53772	20.516653	2.0	95.805371	5.465380000000001	5.0	4.487862000000001
6819.0	2.0	9.974653	1.1519780000000002	18.294419	86.165604	0.277903	0.930766	0.7446149999999999	0.206077	4.7060900000000006	3.0	30.641969	9.013111	2.0	0.093999	2.087138	6.0	82.07842	2.1895119999999997	3.0	33.083445000000005	17.092402	3.0	15.57364	10.661497	2.0	71.706551	10.228797	3.0	99.503552	0.652403	3.0	9.41111	14.097998	1.0	49.544404
6826.0	2.0	30.344361	9.006467	31.740057	30.170645	0.565735	0.749266	0.291439	0.862189	20.949444	3.0	66.502287	6.548548	6.0	0.011474	3.2874019999999997	5.0	83.681445	1.015857	6.0	87.168492	18.057222	4.0	68.566416	1.218744	4.0	6.7378100000000005	5.036748	5.0	99.36005300000001	22.756605	4.0	7.04559	6.555084	5.0	8.189252
6835.0	2.0	3.172399	12.322108	92.716788	58.37330600000001	0.49261000000000005	0.18492	0.36761900000000003	0.8936559999999999	13.146785000000001	2.0	64.24038	22.381199	3.0	0.012393000000000001	3.693656	4.0	70.76529000000001	3.39408	2.0	51.932796	17.058401	3.0	53.476893999999994	15.747441	2.0	73.819343	19.623935999999997	1.0	88.478098	8.199177	2.0	83.004719	21.428233	4.0	51.245546999999995
6841.0	2.0	48.047702	4.030373	88.67644200000001	89.723741	0.397556	0.772231	0.819413	0.754096	1.506838	6.0	99.78893000000001	8.329664	4.0	0.085497	1.854905	3.0	24.379467	0.235364	2.0	34.307399	17.019388	2.0	51.239752	6.100921	2.0	77.320213	10.288052	5.0	96.224009	7.552467	5.0	8.714803999999999	9.159691	2.0	19.000460999999998
6858.0	2.0	64.778015	4.949216000000001	44.313051	23.491020000000002	0.6979810000000001	0.31978	0.29089699999999996	0.18775999999999998	21.053689000000002	3.0	42.776879	7.144075	5.0	0.013658000000000002	3.8981480000000004	1.0	42.469397	5.869155999999999	2.0	28.710354	11.532581	5.0	57.013434	17.984281	4.0	7.269742	19.964692000000003	3.0	84.810979	8.428271	6.0	51.613933	17.434561	4.0	30.92894
6868.0	2.0	22.288219	15.593312	37.980249	33.675928000000006	0.9945	0.526382	0.628214	0.9393969999999999	14.014044	2.0	55.929607	3.974482	6.0	0.014774	0.158474	6.0	71.920469	4.838166	3.0	7.918486	20.699486	4.0	90.77051800000001	17.32994	1.0	34.877426	14.673697	6.0	49.505419	1.326078	1.0	63.466912	7.946342	1.0	10.488934
6882.0	2.0	16.959606	13.974155999999999	32.064721	72.12988	0.7024560000000001	0.47585200000000005	0.22643200000000002	0.888759	19.386976	3.0	97.93294300000001	4.120592	5.0	0.04152	0.604709	3.0	5.3163730000000005	5.225172	2.0	39.604102000000005	22.050848000000002	1.0	33.313908000000005	4.795747	5.0	35.448971	11.632512	2.0	80.54600699999999	20.154176	6.0	74.430715	4.675979	2.0	9.766751
6887.0	2.0	1.992635	97.493989	26.798977	53.766489	0.8401850000000001	0.496634	0.862217	0.621919	9.102554	5.0	34.279252	2.192129	1.0	0.011994	3.784994	5.0	95.34562	5.698871	2.0	41.852507	7.546653	3.0	35.430275	24.26175	6.0	19.491048000000003	12.889927	4.0	29.835114	8.234293	3.0	80.289835	24.816642	1.0	54.163168999999996
6895.0	2.0	35.48264	1.836971	88.062428	93.556539	0.824573	0.859907	0.742012	0.14031	9.933448	1.0	6.30949	5.676458	2.0	0.01569	1.544659	3.0	21.719669	3.668603	6.0	74.662603	22.290447	4.0	18.467753	20.912892000000003	2.0	89.794452	13.444288	4.0	76.827966	21.564432999999998	4.0	57.591702000000005	15.048329999999998	3.0	51.211087
6921.0	2.0	16.711747	8.239299	65.72381999999999	40.414914	0.355283	0.604896	0.32103400000000004	0.151038	10.661761	3.0	50.876754	7.847759	6.0	0.011175	0.8115060000000001	5.0	45.203078000000005	3.566413	4.0	91.20236899999999	3.1707970000000003	2.0	27.21544	24.432029	2.0	79.501328	7.020878	5.0	7.4050139999999995	3.8526910000000005	4.0	8.741361999999999	2.145143	6.0	68.868611
6927.0	2.0	84.79769499999999	1.313879	92.800512	29.323064000000002	0.492421	0.48002799999999995	0.45588199999999995	0.125605	12.561747	4.0	96.922827	0.407497	1.0	0.028263	1.544861	1.0	37.591229999999996	3.0931889999999997	2.0	41.969394	12.466085000000001	5.0	54.136363	4.531514	1.0	12.275298	4.903656	6.0	49.711993	15.528898000000002	2.0	68.217187	9.151594000000001	6.0	56.570457
6953.0	2.0	75.433138	2.9061369999999997	18.949405	76.99276	0.103781	0.181645	0.153945	0.150259	10.816871	5.0	71.514136	12.211065	3.0	0.012608	1.327136	4.0	27.599401	0.074323	4.0	48.753693	10.160212	5.0	26.980489000000002	23.415603	3.0	87.077517	23.028084	1.0	49.071065999999995	20.348728	1.0	76.267015	6.707249000000001	2.0	19.293484
6954.0	2.0	69.68741999999999	2.840602	82.156083	82.19811700000001	0.604858	0.680453	0.623609	0.927007	10.338834	3.0	90.11046	24.574286999999998	3.0	0.040271	1.757471	1.0	28.549283000000003	1.4410969999999999	1.0	35.676888	4.357037	1.0	19.769519	15.855226000000002	6.0	39.753814	12.819505	5.0	49.234865	16.210376	3.0	24.741305999999998	22.974087	5.0	72.463944
6962.0	2.0	93.660437	4.486664	69.198766	55.726185	0.218189	0.176769	0.519483	0.411551	22.454883	6.0	50.353138	17.21133	1.0	0.012745999999999999	5.474488	1.0	42.166774	2.470379	4.0	10.85488	19.989484	4.0	80.943609	17.393891	5.0	80.46714399999999	2.0332060000000003	5.0	89.757615	0.867633	5.0	51.468296	19.732919	4.0	49.804944
6992.0	2.0	5.5514339999999995	26.559549	47.439071999999996	49.619836	0.516265	0.465894	0.5306529999999999	0.119059	17.605331	1.0	77.705125	8.638463	5.0	0.041623	4.863745	1.0	11.500145	5.824562	5.0	35.7705	22.96966	2.0	41.638436999999996	7.035077	1.0	49.792301	23.413039	3.0	26.801990999999997	12.242028999999999	6.0	82.433776	14.340285999999999	5.0	91.854399
6994.0	2.0	10.803009	6.516398000000001	86.107277	85.113546	0.8744	0.70504	0.41643	0.20481799999999997	5.359018	3.0	10.443071	5.074195	1.0	0.010372	2.267014	1.0	15.985692000000002	2.870948	1.0	85.623625	15.622751000000001	4.0	12.824185	17.376692000000002	4.0	19.057308	6.212631	6.0	26.837764	19.308126	3.0	50.5617	2.434438	2.0	13.888285999999999
7040.0	2.0	73.84289	7.0481169999999995	85.66776899999999	47.782761	0.360338	0.234138	0.124	0.565226	16.701301	4.0	54.46488000000001	21.103949	5.0	0.011623	3.1596849999999996	6.0	24.699798	0.6448550000000001	4.0	13.701898000000002	22.834056	6.0	92.278009	16.54383	1.0	98.60900600000001	18.051071	5.0	77.118285	3.0016599999999998	4.0	23.252576	5.5278849999999995	3.0	44.769343
7059.0	2.0	25.779486	10.277671	75.20774200000001	8.83133	0.9680479999999999	0.299473	0.29993200000000003	0.370726	6.491535	3.0	72.90956	6.8139330000000005	4.0	0.023517	5.613818	2.0	92.266372	1.485084	4.0	41.779142	21.00381	3.0	13.248816	3.707959	5.0	32.612941	16.572031	5.0	11.136507	4.253342	1.0	66.431206	5.84569	6.0	18.925478
7062.0	2.0	69.08228199999999	4.3061739999999995	84.14413	72.715594	0.795513	0.31742800000000004	0.8799809999999999	0.516189	15.139151000000002	1.0	23.699901999999998	1.703888	1.0	0.054551999999999996	0.9879379999999999	2.0	28.072059999999997	3.3350169999999997	6.0	1.720643	18.917101000000002	4.0	29.143908000000003	14.609248999999998	4.0	91.03348199999999	16.503217000000003	3.0	2.014822	6.729528999999999	6.0	90.35462700000001	9.761703	3.0	99.549414
7066.0	2.0	1.739859	56.037073	41.194322	57.200756000000005	0.22321799999999997	0.351327	0.387908	0.244991	1.691917	3.0	85.999946	22.428175	5.0	0.012352	0.090667	4.0	73.991963	3.3614290000000002	3.0	76.300538	6.519669	5.0	91.492985	5.81853	6.0	83.209035	15.269953	4.0	98.778352	4.679692	4.0	3.204285	19.960849	1.0	5.609671
7083.0	2.0	52.847349	1.213294	31.581065999999996	67.897827	0.6643359999999999	0.253822	0.360625	0.618996	11.861791	2.0	16.837492	21.538716	6.0	0.017856	5.861774	6.0	79.01779499999999	2.12491	4.0	77.647704	17.834996	5.0	85.002574	3.5154989999999997	3.0	57.182675	14.209389000000002	1.0	11.558354	3.2530810000000003	2.0	73.02104200000001	20.349375	5.0	86.029035
7115.0	2.0	50.770844	2.283692	15.683209	65.398812	0.840332	0.57298	0.7324470000000001	0.669011	8.416794	4.0	46.155709	7.636433	4.0	0.093247	5.192442	1.0	88.201851	0.242002	4.0	71.208536	2.99781	1.0	94.568566	14.299217	6.0	31.204895	9.498582	1.0	38.678486	2.452477	5.0	64.558379	9.614777	4.0	7.450186
7119.0	2.0	10.10418	2.671462	9.115111	87.958837	0.406051	0.228875	0.6119720000000001	0.54014	8.970239	3.0	28.517896999999998	20.943618	4.0	0.018328999999999998	3.5659099999999997	1.0	8.557428	2.484636	3.0	78.282257	9.323455000000001	1.0	56.283653	24.356455	2.0	21.839721	7.789332000000001	3.0	8.810483	4.7474110000000005	5.0	59.811739	6.886996000000001	1.0	90.143016
7120.0	2.0	26.06351	4.309488	24.235116	92.977239	0.184307	0.29335	0.618957	0.8497879999999999	5.230991	5.0	49.780786	10.897776	4.0	0.01067	3.9508739999999998	4.0	13.871260999999999	3.116111	5.0	87.065972	14.404062	4.0	73.273176	19.410172	4.0	18.698354000000002	9.198656	6.0	7.985931	17.909579	5.0	8.581824000000001	23.004901	2.0	49.884158
7123.0	2.0	59.074352000000005	3.764828	70.899263	86.121707	0.371552	0.231219	0.5890569999999999	0.613396	2.3539	4.0	70.66905200000001	22.240132	2.0	0.0126	1.991984	4.0	89.30087900000001	4.988703	4.0	14.0451	11.500249	4.0	72.99029200000001	5.661311	4.0	86.570798	19.502261999999998	4.0	22.969945000000003	5.1627339999999995	2.0	17.533831	5.844061	6.0	49.044188
7132.0	2.0	3.186305	7.1738669999999995	90.486243	22.12791	0.798714	0.920848	0.16583900000000001	0.617847	5.186962	3.0	61.776635999999996	19.385257	6.0	0.010081999999999999	5.607455	4.0	41.903293	3.9615449999999996	1.0	76.553903	0.7149310000000001	5.0	44.298242	24.687366	3.0	68.453159	9.415722	3.0	24.461377	3.8077650000000003	1.0	27.489116999999997	6.181894000000001	5.0	31.479877000000002
7155.0	2.0	59.316965	26.923892	30.593020000000003	47.210997	0.815479	0.963161	0.735092	0.917839	22.105241	6.0	33.854955	5.852228	3.0	0.012064	2.313597	1.0	6.0570129999999995	1.329037	3.0	12.200246	20.149742	6.0	76.596161	6.036149	5.0	29.932942999999998	3.921164	3.0	12.417511	4.698576999999999	3.0	8.500179	5.672027	5.0	84.605064
7176.0	2.0	70.979104	9.130088	94.518119	50.42357	0.740031	0.7713479999999999	0.789864	0.361275	17.841487	3.0	56.831352	10.589877	4.0	0.054797000000000005	5.041691	1.0	89.604074	6.209112	6.0	91.991336	13.771789000000002	5.0	92.697349	22.41996	5.0	15.194865	3.4348870000000002	4.0	10.478543	3.3911050000000005	3.0	85.730791	8.108505000000001	6.0	10.732586
7178.0	2.0	73.32109100000001	4.08281	47.694247	20.296369	0.5923229999999999	0.268194	0.409746	0.25450500000000004	15.808318	3.0	64.107196	18.805977	3.0	0.011522	1.0714110000000001	2.0	9.877519	1.5972540000000002	1.0	59.233276000000004	12.254850999999999	6.0	87.30766	22.086805	1.0	5.300375	23.206306	5.0	55.92045600000001	21.747485	4.0	42.099422	17.316686999999998	6.0	75.762609
7209.0	2.0	60.359823999999996	2.10121	90.099233	84.818344	0.197972	0.525115	0.797063	0.799784	7.043711	2.0	87.955803	6.1250599999999995	2.0	0.014325	1.8158740000000002	2.0	83.78013299999999	4.12035	1.0	74.054299	7.001589999999999	2.0	41.673671	12.768041	3.0	16.711539000000002	8.650632	5.0	2.562924	6.135712	2.0	11.672503	21.277932999999997	4.0	62.118531999999995
7223.0	2.0	46.331546	2.353105	52.762562	62.494758	0.431515	0.24285	0.417249	0.217354	10.451701	6.0	92.425128	7.336676	6.0	0.01763	0.122423	1.0	65.28234300000001	2.290881	6.0	69.017872	5.940526	2.0	42.461946000000005	16.77328	2.0	64.457925	5.935278	3.0	48.652178	14.786816	2.0	92.776576	20.50311	4.0	13.992725
7252.0	2.0	56.047237	54.258669999999995	77.826824	48.105356	0.6332840000000001	0.768509	0.283131	0.841989	19.965547	5.0	60.509423	6.7348539999999995	4.0	0.016799	2.7146529999999998	6.0	37.990582	2.3218360000000002	4.0	63.230887	12.257222	6.0	22.106787	8.790227999999999	6.0	4.789311	8.482458	4.0	29.818082	3.5255089999999996	4.0	43.496646000000005	22.998317	1.0	4.910139
7259.0	2.0	1.606452	25.24614	32.475888	21.71716	0.792637	0.91	0.49314399999999997	0.9538610000000001	20.545614999999998	4.0	60.370959	8.571672	4.0	0.010193	2.252313	2.0	83.58847	2.3685009999999997	3.0	99.889482	16.858954999999998	2.0	88.499091	15.229757999999999	4.0	65.801485	19.826826999999998	4.0	6.954572	18.633242000000003	6.0	43.451485	2.527812	4.0	2.5809889999999998
7294.0	2.0	21.752464	37.416644	89.171897	95.344608	0.702497	0.9207790000000001	0.152832	0.115321	9.892627000000001	6.0	52.716083999999995	2.1762919999999997	5.0	0.086825	5.889616	5.0	39.425055	5.573237000000001	2.0	42.683461	7.742311	3.0	28.650887	15.22529	6.0	80.815011	3.7695510000000003	2.0	46.596314	10.582046	1.0	24.78286	15.444822	6.0	23.180471
7299.0	2.0	24.797187	8.433010000000001	15.402652999999999	99.13932700000001	0.9922540000000001	0.42384700000000003	0.9251299999999999	0.24519699999999997	1.7993689999999998	5.0	30.795361	17.482022	3.0	0.014168	3.401933	5.0	42.154092999999996	2.944355	2.0	87.83440999999999	20.762534	6.0	63.447373	2.60657	6.0	59.90775	17.286479999999997	3.0	1.132522	16.422798999999998	6.0	46.942042	5.289174	2.0	71.961954
