uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
6527.0	3.0	30.869939000000002	39.309186	77.965547	55.533391	0.6513479999999999	0.9576790000000001	0.146594	0.132596	11.901632000000001	4.0	47.557176	22.064093	6.0	0.030444	4.037819	3.0	45.74904	4.3590349999999995	1.0	16.002366000000002	15.950555	1.0	54.100165000000004	17.893936	4.0	87.870109	6.8033410000000005	3.0	92.30715500000001	8.893182000000001	3.0	17.325152	14.759804	2.0	44.754078
6528.0	3.0	6.476946	23.699495000000002	36.447480999999996	35.658260999999996	0.247489	0.214246	0.395059	0.6825939999999999	6.612172999999999	3.0	27.376421999999998	20.450635000000002	5.0	0.082	5.934058	6.0	58.149839	3.5123900000000003	6.0	29.161195000000003	10.15328	3.0	68.056951	24.852465	1.0	68.664951	9.21677	6.0	38.28322	16.937687	2.0	76.113938	5.971779	5.0	66.61288
6530.0	3.0	31.138033	53.884197	22.983736999999998	30.773477000000003	0.460021	0.875655	0.439431	0.193642	9.298928	5.0	22.211504	13.376211999999999	4.0	0.026381	4.433918	2.0	60.84434	2.789348	4.0	74.462446	21.717937	3.0	68.357766	6.287464	6.0	10.040573	9.597946	3.0	24.39499	23.287714	3.0	93.906033	10.200142	1.0	23.62333
6535.0	3.0	36.3618	27.801609999999997	63.655214	90.730164	0.8120539999999999	0.710665	0.365799	0.900327	18.928731	5.0	37.213117	14.280892000000001	5.0	0.087022	5.25955	4.0	54.46906800000001	3.229702	3.0	65.005853	15.149669	1.0	1.479658	0.6488149999999999	5.0	49.767653	19.026938	6.0	20.922983	22.508473000000002	4.0	90.126405	5.107501	3.0	32.061863
6538.0	3.0	15.422364000000002	23.723488	9.956205	92.54275600000001	0.9008520000000001	0.552087	0.567498	0.524938	13.826885999999998	3.0	98.424943	16.575903	4.0	0.013178	2.533931	3.0	4.728411	5.6884760000000005	2.0	6.4634160000000005	16.778059	6.0	42.788263	17.548392	2.0	15.117885999999999	2.926195	3.0	38.4488	17.46754	2.0	95.985455	5.499942	2.0	46.471585
6540.0	3.0	63.574952	58.72268199999999	72.850569	36.520555	0.671312	0.850301	0.278061	0.147965	22.091646	3.0	35.931314	18.164847	4.0	0.034241	1.27973	4.0	47.661512	2.970217	2.0	65.435074	13.606147	3.0	16.157944	17.138627	6.0	96.51639200000001	12.98162	4.0	48.539831	12.098344	6.0	11.998948	6.540143	6.0	17.917607
6544.0	3.0	50.815664	98.904524	30.494344	88.40039	0.286707	0.314328	0.728097	0.122714	1.588003	5.0	51.125801	23.422276	6.0	0.017848	4.37155	1.0	41.142431	5.198447	4.0	81.18012	20.465902	2.0	52.366303	10.751509	6.0	59.716465	3.668315	5.0	60.206534	21.042911	3.0	26.163142	21.836298	5.0	85.207677
6546.0	3.0	3.0909240000000002	85.028902	13.249107	79.04571899999999	0.304367	0.827616	0.26416300000000004	0.280003	1.260521	3.0	56.24551700000001	8.328274	6.0	0.021574	6.003968	6.0	38.329465	0.6540159999999999	4.0	20.71576	11.606074000000001	3.0	65.607079	21.708332000000002	6.0	47.406469	17.83618	4.0	91.70999499999999	12.031316	2.0	27.448074	11.491575	3.0	49.989899
6552.0	3.0	85.407054	90.690646	3.4967080000000004	34.314494	0.37304299999999996	0.7312930000000001	0.359198	0.291495	8.560932000000001	3.0	4.572764	0.9394049999999999	5.0	0.013937	5.201225	5.0	51.349559	6.0210230000000005	3.0	40.008217	5.072135	6.0	24.092248	2.956212	5.0	86.105451	3.9275870000000004	2.0	35.354321	6.874603	1.0	52.808845	6.933173	5.0	90.069123
6553.0	3.0	40.392751000000004	53.87925799999999	64.677157	59.416155	0.914043	0.35253	0.839041	0.400066	15.296634	2.0	40.09772	15.445403	4.0	0.028702999999999996	6.1849940000000005	1.0	50.460404	5.785093	3.0	82.655633	1.952219	5.0	21.865962	23.273206	6.0	75.538138	24.199948000000003	4.0	67.90944	4.871079	3.0	60.14117099999999	4.030643	2.0	3.399804
6557.0	3.0	31.398024	92.101443	62.079393	73.109758	0.337809	0.8160270000000001	0.9035290000000001	0.890618	2.428014	5.0	58.230849	21.917877	5.0	0.045363	2.939734	4.0	42.116471999999995	2.100381	6.0	85.691012	20.564398	3.0	13.67111	3.587248	5.0	73.25951500000001	23.471694	1.0	83.48540799999999	0.397418	5.0	20.3108	21.193588000000002	1.0	83.759192
6568.0	3.0	40.467487	42.621463	56.610974	6.307702	0.5607880000000001	0.380417	0.13067	0.36722	5.08625	4.0	80.408462	2.410456	4.0	0.013213999999999998	0.902118	6.0	41.075338	3.151468	2.0	43.028025	9.838494	2.0	79.927237	17.779799	2.0	26.53143	12.620641	1.0	55.469626	17.318914000000003	3.0	38.97894	6.229379	4.0	23.647486999999998
6569.0	3.0	64.23490799999999	77.412126	83.152067	28.803161	0.955361	0.704056	0.697926	0.558358	20.255274	6.0	91.285682	21.854412	6.0	0.020787	3.467597	2.0	88.88655899999999	2.582957	3.0	72.491497	21.642804	5.0	77.770169	10.324568	2.0	66.546353	3.304554	6.0	74.843008	22.947816	2.0	70.224281	9.616098	4.0	11.928538
6574.0	3.0	72.030821	56.227605000000004	89.794975	82.861359	0.389961	0.945197	0.9129520000000001	0.204027	7.577819	2.0	55.909905	24.067999	6.0	0.017999	6.24005	6.0	24.160314	4.822744	1.0	33.341011	17.224299	2.0	73.586212	4.652405	6.0	16.880233999999998	8.417684	5.0	94.923647	20.281018	4.0	39.602959000000006	10.104057000000001	5.0	10.619538
6576.0	3.0	69.309999	69.561362	47.896326	47.006398	0.206119	0.823399	0.229179	0.635791	9.561059	2.0	68.984043	24.242492000000002	6.0	0.010639000000000001	1.004765	6.0	31.513533000000002	6.259569	1.0	48.717733	15.986372	1.0	72.640467	18.899542999999998	4.0	67.337919	24.10406	6.0	83.567724	17.370763	3.0	19.526018	4.217494	5.0	56.987551
6579.0	3.0	10.950602	87.03040899999999	30.732946000000002	97.19838	0.4245	0.8841700000000001	0.352719	0.162907	10.089949	4.0	91.423239	16.455149	4.0	0.079988	5.202884	4.0	66.359691	4.072497	3.0	10.964953999999999	15.889529000000001	3.0	36.509001	23.560735	6.0	56.589098	17.226899	2.0	76.97333499999999	15.145848999999998	4.0	29.30234	2.401381	6.0	11.94842
6584.0	3.0	14.730638	90.61250600000001	88.662172	78.384156	0.953242	0.181054	0.7114199999999999	0.8744940000000001	0.7295560000000001	5.0	34.598541	13.811445999999998	2.0	0.01026	3.142353	2.0	66.095805	5.858235	2.0	67.51065899999999	17.533720000000002	3.0	55.763686	14.550877999999999	5.0	66.739939	15.053685999999999	5.0	41.188326	14.176499	6.0	19.122716	21.037067	2.0	67.00915400000001
6587.0	3.0	27.858308	82.42482	40.395283	20.16734	0.559776	0.43638999999999994	0.699227	0.708117	14.050315	3.0	95.828215	5.319783	3.0	0.019438	3.261143	1.0	91.675054	1.7795729999999998	1.0	88.371831	10.487776	4.0	6.588161	6.335466	1.0	18.229925	19.570593	6.0	80.87801800000001	8.514842999999999	3.0	7.400367	7.794225999999999	6.0	97.65026
6591.0	3.0	45.442146	41.613907	92.99387	87.70601500000001	0.533626	0.9517549999999999	0.634483	0.387772	17.624701	6.0	58.18525	13.057757	6.0	0.030095	4.858644	3.0	14.476475	5.986625	1.0	92.243999	20.938729000000002	2.0	8.427783999999999	23.556120999999997	2.0	31.662439000000003	24.003907	3.0	83.239976	5.603147	6.0	75.906549	2.211479	5.0	65.80234899999999
6593.0	3.0	70.58992099999999	34.044634	29.67362	54.134677	0.422755	0.677924	0.821896	0.108596	20.252214000000002	5.0	33.291140000000006	15.935672	5.0	0.032668	3.268405	3.0	50.368345	1.2672	4.0	23.954007999999998	17.32735	6.0	65.306067	9.860422	6.0	37.80563	12.165747999999999	3.0	86.061542	14.635095999999999	5.0	71.791026	5.945498000000001	5.0	90.607364
6594.0	3.0	37.929028	48.679763	19.129023	29.058671	0.898418	0.567105	0.889185	0.92935	21.651139	2.0	70.522828	5.027198	1.0	0.031906	3.459479	5.0	84.901512	4.3248120000000005	5.0	76.632654	5.632066	5.0	43.572764	5.637652	2.0	16.828585	3.3775190000000004	3.0	98.673501	15.171466	3.0	48.447466	7.755501	5.0	84.915093
6597.0	3.0	60.858149	11.296584	40.317793	54.252173	0.179033	0.496616	0.768301	0.9929309999999999	18.91603	3.0	61.318864000000005	16.028010000000002	6.0	0.013654	4.988362	5.0	15.517009	0.9474819999999999	1.0	45.676777	6.795836	2.0	56.731883999999994	3.569607	4.0	21.99539	8.402903	4.0	61.521498	22.564158	4.0	86.245508	10.933682000000001	5.0	58.669259999999994
6605.0	3.0	59.547743999999994	42.780328000000004	79.221843	38.002796999999994	0.465409	0.215216	0.817336	0.46841700000000003	8.550589	2.0	97.99839300000001	12.819131	5.0	0.011217	5.910099	6.0	65.371253	1.914146	2.0	63.815431999999994	7.33397	2.0	79.936784	14.703349	4.0	73.015749	21.233424	4.0	33.214542	23.960937	6.0	65.026682	5.493027	1.0	70.717128
6609.0	3.0	66.700676	26.323607	94.42633199999999	51.794527	0.594906	0.24684099999999998	0.13328900000000002	0.43256300000000003	19.606876	5.0	55.988344999999995	7.263902000000001	2.0	0.010896	3.603815	1.0	32.193394	3.064666	5.0	49.113625	14.906351	4.0	98.524121	8.807903999999999	2.0	78.967352	6.794805	6.0	93.08327299999999	4.652997	4.0	36.069274	9.137017	2.0	50.307511
6612.0	3.0	21.778179	91.905858	35.974242	18.104442000000002	0.401065	0.531672	0.453531	0.43690100000000004	1.6949029999999998	5.0	50.162663	12.45785	2.0	0.029485	1.8263189999999998	6.0	19.599141	1.8860740000000003	3.0	33.093753	12.201106	3.0	34.505905	14.746007999999998	2.0	90.003847	1.809391	1.0	62.307272999999995	5.743207	1.0	60.268554	18.682725	4.0	87.14676999999999
6619.0	3.0	57.60377	64.219548	68.789925	29.481483	0.5713020000000001	0.23458299999999999	0.439953	0.682411	17.764333999999998	4.0	21.059323000000003	5.220619	3.0	0.035235	3.994542	2.0	20.116847	2.03242	3.0	99.101585	11.476771000000001	3.0	14.930256	18.417654000000002	4.0	93.445148	22.893256	2.0	46.987640999999996	2.8788549999999997	1.0	35.299178000000005	8.482939	2.0	64.43494100000001
6631.0	3.0	67.69411099999999	71.559646	90.475077	41.617043	0.8604440000000001	0.858325	0.8811329999999999	0.42885500000000004	13.751614000000002	3.0	2.406815	8.948542999999999	5.0	0.019262	6.141674	6.0	95.972031	1.4534790000000002	2.0	22.558932000000002	6.525427	2.0	44.579212	15.092998999999999	6.0	85.57410300000001	24.225599	3.0	73.397064	6.033132	6.0	44.434194	5.735787999999999	6.0	6.471964
6637.0	3.0	16.553697	59.52406	35.113726	86.677764	0.135424	0.791929	0.50432	0.515439	5.024433	1.0	83.638885	3.772133	1.0	0.010748	4.445323	4.0	20.745496	3.134425	6.0	7.269609	12.96081	1.0	47.074739	12.849611999999999	6.0	46.68274	21.293101	2.0	10.757786	14.19965	5.0	86.39188	24.483762	3.0	6.774310000000001
6642.0	3.0	71.056366	14.104068	43.840964	39.520203	0.758973	0.318826	0.8936200000000001	0.7834220000000001	15.620316	1.0	22.823678	9.521971	2.0	0.012024	5.282624	4.0	37.371992	4.645763	4.0	93.44909399999999	1.48718	6.0	81.239737	19.868260999999997	6.0	50.880590999999995	18.749135	5.0	12.431808	9.621285	3.0	89.94444	6.493211	2.0	61.676443000000006
6650.0	3.0	51.056675	50.382085	36.363363	52.737198	0.991976	0.109199	0.975139	0.192614	15.445039999999999	1.0	17.111979	10.390255	3.0	0.014079	4.073405999999999	5.0	44.883182	3.49935	2.0	70.147512	12.636241	2.0	66.540885	6.492833	5.0	20.174422	6.223724	5.0	80.320245	21.658668	5.0	57.810113	5.391433	2.0	87.088246
6651.0	3.0	33.476265999999995	85.005599	39.709176	68.082413	0.398818	0.722172	0.100501	0.376078	16.409389	1.0	76.20836800000001	14.614635	6.0	0.023068	4.1034370000000004	5.0	27.402677	0.40255100000000005	3.0	82.65390500000001	15.724449	2.0	71.621973	19.993903	1.0	63.946112	21.641706	5.0	38.512223999999996	17.585778	5.0	4.231597	7.068192	3.0	98.707546
6665.0	3.0	21.649787	16.698242999999998	90.190399	75.864708	0.8087439999999999	0.52047	0.605225	0.480033	18.49846	5.0	59.474233999999996	9.386849	4.0	0.01081	1.925153	3.0	58.607061	5.865262	3.0	35.192051	2.862542	5.0	82.390861	16.826428	5.0	35.932790000000004	10.827557	2.0	63.836867000000005	2.053856	5.0	49.721543	11.348642	4.0	58.876215
6667.0	3.0	15.889783	10.196168	19.910151000000003	45.892720000000004	0.186108	0.152347	0.42106899999999997	0.57827	20.429972	6.0	58.927292	10.104028999999999	6.0	0.025581	5.980544	4.0	67.237549	4.6882459999999995	4.0	10.974039	10.253730000000001	4.0	94.430242	18.831184	3.0	45.071523	1.028778	5.0	9.364906	6.655651	6.0	20.343086	18.603262	5.0	4.74176
6668.0	3.0	22.82861	96.207215	89.24696	99.652785	0.683704	0.975701	0.342437	0.964514	16.71647	2.0	24.917162	8.942139	6.0	0.033724000000000004	4.1984	5.0	46.089589000000004	2.488453	6.0	51.52094	14.950889000000002	4.0	53.758478000000004	11.630918	4.0	53.132957	16.50842	3.0	41.801294	20.760586	1.0	1.744319	23.967958	2.0	97.623407
6669.0	3.0	23.86149	40.140562	82.672646	83.24674499999999	0.687472	0.48103	0.7644850000000001	0.617334	18.779529	6.0	66.022338	23.747799	3.0	0.0395	1.874538	5.0	94.14756899999999	4.981673000000001	1.0	75.83525	17.543638	6.0	9.152911999999999	19.904423	2.0	31.244611	5.891257	4.0	59.427387	15.120287	5.0	56.16859300000001	3.119072	1.0	57.886168000000005
6674.0	3.0	16.810337	39.641932000000004	84.466604	7.254611	0.157669	0.1976	0.5596270000000001	0.187808	16.068888	4.0	26.795385999999997	24.451619	1.0	0.021791	4.138365	5.0	88.815621	5.715642	4.0	46.603314000000005	8.988946	5.0	10.212922	4.5266269999999995	4.0	83.484504	23.447543	5.0	51.487238	19.699279999999998	1.0	42.669102	11.319397	4.0	86.120731
6681.0	3.0	18.041344	37.364313	27.347312	47.070925	0.14799400000000001	0.611366	0.61992	0.478379	13.689551999999999	4.0	9.518487	3.8835889999999997	4.0	0.014986000000000001	1.022367	5.0	13.236426999999999	5.549237000000001	5.0	81.910599	21.817813	4.0	48.616417	8.791542	2.0	40.439562	12.146939999999999	3.0	63.524375	19.389306	1.0	27.111384	7.4596279999999995	1.0	82.120846
6685.0	3.0	89.213474	52.61930400000001	82.593321	33.825879	0.9008729999999999	0.703344	0.725751	0.9023450000000001	3.4733160000000005	3.0	58.784241	10.749241	4.0	0.010066	3.705136	6.0	69.595658	5.59025	5.0	62.629514	12.933605	2.0	16.536144	12.891985	4.0	63.24165	1.675325	2.0	31.655348999999998	3.5125290000000002	5.0	99.556578	5.783843	4.0	30.865887
6692.0	3.0	8.409666	79.909516	82.369955	50.001458	0.8201510000000001	0.42702399999999996	0.11087000000000001	0.8344540000000001	4.230883	5.0	7.481875	16.57226	5.0	0.014716	5.4476379999999995	4.0	54.371735	3.036216	3.0	81.18614000000001	7.245641	4.0	70.426132	9.051494	2.0	76.266702	23.151868	4.0	96.756614	11.003826	5.0	27.279881	11.193028	1.0	64.67583
6699.0	3.0	46.691752	96.012013	77.00909	31.059814000000003	0.645359	0.989455	0.767875	0.844347	4.632647	5.0	36.181898	20.293535000000002	6.0	0.012240000000000001	3.846258	3.0	54.238848	5.186381	6.0	30.639962	20.235863000000002	5.0	93.946154	12.730933	4.0	78.539765	6.1174230000000005	4.0	94.336377	14.317110000000001	5.0	39.182759999999995	19.038248	6.0	11.068813
6712.0	3.0	29.4925	65.38969399999999	88.181135	35.661018	0.12410999999999998	0.973291	0.534597	0.727014	20.857174	4.0	89.93895400000001	0.858683	4.0	0.011139	4.314169000000001	5.0	36.715695000000004	5.0423480000000005	3.0	39.762238	18.314122	5.0	75.48354	22.865861	2.0	53.59672	21.379941	6.0	27.169031	7.298325	3.0	86.110465	23.770429	5.0	67.512875
6719.0	3.0	52.802442000000006	31.590389000000002	56.299434	99.85913599999999	0.5970979999999999	0.948737	0.39516399999999996	0.9089459999999999	21.81628	3.0	4.427919999999999	3.210086	2.0	0.020138	1.397145	2.0	80.782248	0.10658699999999999	4.0	36.754156	11.466726	3.0	28.095969	12.624957	6.0	69.770888	12.993184	4.0	63.060858999999994	14.676326999999999	4.0	43.624023	14.064348	2.0	64.508806
6722.0	3.0	30.081078	22.875176	44.190752	46.420783	0.6633399999999999	0.932642	0.9562930000000001	0.803037	3.064546	5.0	89.681618	4.610180000000001	4.0	0.010703	1.787048	4.0	22.645332999999997	0.546994	3.0	73.17304399999999	6.359795	6.0	84.719521	14.828515	5.0	23.935971	19.816726	3.0	94.488039	6.155117	1.0	92.149553	14.247222	5.0	60.009648999999996
6724.0	3.0	42.566501	48.103128999999996	31.508759	71.53619300000001	0.7519979999999999	0.536183	0.81235	0.151753	22.147814	2.0	93.554242	13.833979999999999	5.0	0.021188	3.719896	4.0	60.459399	4.157083	1.0	68.890404	1.977169	2.0	89.438868	19.915968	2.0	28.061356	6.453057	1.0	80.77906	9.969299000000001	3.0	62.684681999999995	10.359541	4.0	56.211836
6737.0	3.0	80.315698	63.883878	31.720494	32.716259	0.38658899999999996	0.352628	0.395692	0.6165189999999999	22.2018	5.0	80.05011	9.73908	4.0	0.014558000000000001	4.327486	5.0	97.520637	2.3290349999999997	5.0	94.267028	12.041066	5.0	60.645483999999996	16.42885	2.0	69.962006	17.118226	1.0	31.081566	0.311582	1.0	48.953666999999996	7.712597	3.0	76.039138
6739.0	3.0	5.971153	66.657416	97.67811800000001	40.567073	0.301842	0.482407	0.49179300000000004	0.213261	22.078095	4.0	32.735566	5.9469389999999995	5.0	0.014341999999999999	4.620195	1.0	35.094115	3.470412	1.0	79.074191	2.1280919999999997	3.0	35.78178	10.318029	2.0	15.521324	21.181824	5.0	65.118494	23.919828	6.0	68.104318	19.151995	1.0	40.767607
6740.0	3.0	8.12463	53.237432	20.55452	64.460893	0.18801400000000001	0.982456	0.5725899999999999	0.129998	0.7365	5.0	22.367437	21.004509	3.0	0.01889	0.600491	5.0	23.302398	4.979268	4.0	29.638710999999997	6.142358	1.0	5.681091	21.070558	6.0	98.352367	16.796526	2.0	37.231010999999995	11.682436000000001	2.0	24.501998	22.230320000000003	3.0	21.056519
6742.0	3.0	8.764863	95.082601	52.116859999999996	11.11865	0.46901800000000005	0.221453	0.381179	0.297077	1.566684	4.0	55.90195500000001	14.584129	6.0	0.012943999999999999	0.910516	5.0	76.021704	4.149801	1.0	78.573812	16.354978	6.0	67.052627	23.224207999999997	3.0	83.758084	14.423375	4.0	24.023836	15.477284	5.0	33.8907	9.590106	3.0	88.23692199999999
6744.0	3.0	40.424545	68.160186	82.52711500000001	77.873078	0.693052	0.358073	0.636973	0.227706	0.728133	6.0	83.971184	19.569679999999998	3.0	0.019286	5.3137360000000005	4.0	31.684826	5.093706	5.0	36.50005	5.4351709999999995	4.0	16.244702	8.925185	4.0	21.329642	22.704345	6.0	12.020732	3.9031919999999998	4.0	87.950901	2.387135	4.0	41.259797999999996
6749.0	3.0	62.10039200000001	13.824685999999998	68.97665400000001	56.839379	0.8143199999999999	0.5326350000000001	0.23489899999999997	0.10173099999999999	9.516186	5.0	46.234573	6.510465	5.0	0.010853	1.277939	5.0	13.463121	4.324346	1.0	96.119398	5.7059120000000005	2.0	96.61959499999999	23.736997	1.0	28.312167	23.492012	2.0	40.092627	10.543511	4.0	4.238314	19.935639000000002	5.0	24.653069
6755.0	3.0	40.120412	11.270887	49.469243	70.12738900000001	0.6364770000000001	0.31597800000000004	0.619258	0.8815370000000001	11.15347	3.0	56.085069999999995	12.083719	4.0	0.010697	6.252559	4.0	10.49422	3.4200169999999996	2.0	73.982513	13.829510999999998	5.0	11.466738000000001	17.275906	1.0	43.117063	13.391720000000001	2.0	36.935757	4.4462839999999995	4.0	88.15637	14.657675	6.0	25.314666
6756.0	3.0	79.45215300000001	36.244597	49.128056	41.851161	0.808761	0.17771800000000001	0.266119	0.743065	5.898552	2.0	51.109227000000004	24.915785	6.0	0.017353	3.6867339999999995	1.0	83.47758499999999	3.4008599999999998	2.0	80.468331	23.446702	5.0	23.448248	23.316874	1.0	9.27508	6.342728	6.0	87.137461	21.256096	5.0	93.23384899999999	12.218283	2.0	50.446753
6757.0	3.0	12.274419	35.902617	73.293809	99.154627	0.817788	0.128658	0.6178680000000001	0.938313	9.965537	1.0	76.203711	7.594656	6.0	0.0697	5.070966	5.0	95.61986800000001	1.157635	6.0	22.058681	18.217715	4.0	68.244563	1.743581	4.0	91.798485	19.623479	2.0	30.031539000000002	16.817957	6.0	34.931266	20.818037	1.0	27.15904
6766.0	3.0	19.178549	67.27279	23.088216	45.692521	0.857933	0.5008670000000001	0.729847	0.47835500000000003	18.95599	3.0	77.57038100000001	18.006822	4.0	0.04763	4.938269999999999	6.0	72.615615	3.573286	4.0	45.374449	13.822963	1.0	93.675776	9.212819999999999	5.0	99.169116	14.685064	2.0	13.921541	7.100675	5.0	69.519581	12.350719	6.0	11.727977000000001
6770.0	3.0	17.705301000000002	32.856606	51.027282	22.666898	0.706446	0.197721	0.5053270000000001	0.8663049999999999	10.163965	4.0	19.14507	5.617495	3.0	0.061889	2.640124	4.0	90.200825	0.77113	6.0	51.811133	13.884279000000001	4.0	90.628622	5.251118	4.0	49.344840999999995	7.941144	6.0	68.029792	11.804261	5.0	12.639315	14.115351	3.0	16.523459
6773.0	3.0	23.966798	21.906014000000003	89.845275	17.066321	0.848527	0.391385	0.488929	0.380807	6.811083	1.0	50.374675	22.049872	4.0	0.019749	5.317451999999999	5.0	97.083736	4.601093	5.0	73.64001	21.032094	1.0	75.031192	21.847383999999998	4.0	11.026972	12.327797	1.0	75.034293	14.582034	3.0	25.027399	23.494958999999998	4.0	41.96535
6780.0	3.0	20.778932	80.808578	72.778257	78.04351	0.11114	0.705024	0.9980040000000001	0.24203200000000002	12.16082	3.0	55.376506000000006	15.001257999999998	2.0	0.024342	4.341396	1.0	92.333903	3.2731220000000003	2.0	47.405343	21.416154000000002	2.0	2.520746	9.041111	3.0	39.112656	5.764176	3.0	41.926448	5.464226	6.0	15.896002	11.950595	2.0	9.422483
6781.0	3.0	41.804311	37.301038	50.259544	77.953363	0.971391	0.204208	0.137122	0.534454	23.56281	4.0	15.827314000000001	10.210334	2.0	0.06630499999999999	3.1586540000000003	5.0	6.138522	3.56765	6.0	27.948704	10.16203	6.0	9.656347	16.334379000000002	4.0	48.992435	22.749152	1.0	28.582466999999998	8.598958999999999	6.0	42.976997	3.031784	1.0	51.194227000000005
6783.0	3.0	33.345033	60.120722	62.34188399999999	84.158602	0.319865	0.364749	0.866608	0.807802	9.672939	2.0	83.23056700000001	2.79156	4.0	0.04593	4.90785	6.0	38.938756	5.268617	2.0	16.91003	19.910647	1.0	97.615222	22.738079	1.0	84.760778	4.103043	3.0	1.8737139999999999	9.764128999999999	3.0	53.45385600000001	10.041938	6.0	14.750222
6785.0	3.0	39.996195	15.891753	19.974922	77.8125	0.664984	0.765599	0.7191420000000001	0.20010999999999998	21.266506	3.0	85.862811	4.890128	4.0	0.011836	3.5990059999999997	4.0	92.225584	3.469857	2.0	85.538985	1.69157	6.0	53.452206000000004	21.292693	6.0	13.325809	0.329084	2.0	25.980148	7.013547999999999	4.0	69.097749	10.863924	2.0	38.991357
