uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5974.0	4.0	15.178864	92.93056700000001	90.332927	66.432417	0.283196	0.309078	0.20296199999999998	0.44851899999999995	8.3517	4.0	97.121966	0.550615	1.0	13.437496	3.858448	4.0	43.600868	22.604613	6.0	8.776114999999999	14.783724	3.0	77.357907	16.795776999999998	3.0	0.020191	2.453305	6.0	53.501681999999995	5.166044	5.0	78.456089	10.114308	1.0	5.646338
5975.0	4.0	34.090967	10.321881	20.718913	87.601878	0.513408	0.40929	0.20653200000000002	0.9944629999999999	18.739066	6.0	1.8205470000000001	13.613674	4.0	98.04699000000001	11.013193	1.0	36.001413	1.52414	2.0	70.38515799999999	23.739891	4.0	40.930717	16.070587	5.0	0.016362	2.230644	4.0	64.46875	1.18465	4.0	53.037597999999996	12.389292999999999	5.0	92.519889
5981.0	4.0	93.56147299999999	99.385813	68.408177	86.49148199999999	0.782586	0.508925	0.426138	0.78117	21.441027	2.0	44.846514	12.550711999999999	4.0	59.656670999999996	22.47204	5.0	14.522393	6.509626	6.0	43.004906	1.707454	4.0	39.526882	23.727704	3.0	0.011391	5.544213	2.0	41.892979	3.9329660000000004	6.0	63.981424	22.195432999999998	5.0	39.010658
5994.0	4.0	61.208849	38.758437	50.087015	47.673590999999995	0.385459	0.166182	0.7054590000000001	0.524479	17.342712	2.0	26.470684999999996	6.164324	3.0	3.330854	5.410533	2.0	52.536701	20.853599	4.0	87.114319	5.960175	4.0	39.994962	13.993284	4.0	0.047156	1.321898	2.0	94.967732	3.2255439999999997	2.0	57.938553000000006	18.833374	1.0	48.307151
6002.0	4.0	22.108102	41.396912	39.366582	70.43228	0.24110399999999998	0.9073620000000001	0.5302560000000001	0.8261139999999999	2.668853	5.0	1.6562009999999998	15.360954999999999	1.0	70.441468	5.788724	6.0	5.264069	12.589623	3.0	68.179449	23.432817	6.0	67.437084	13.336407999999999	5.0	0.280808	4.643326	2.0	74.293083	5.800018	2.0	83.719413	11.14706	1.0	63.061262
6009.0	4.0	69.69642900000001	8.385937	41.457167999999996	37.590199	0.50655	0.5365	0.573608	0.129841	13.253082000000001	5.0	4.372612999999999	21.726863	6.0	27.100960999999998	13.063310000000001	5.0	3.029357	1.5323209999999998	1.0	33.297824	4.161673	6.0	47.892222	3.702029	1.0	0.10436199999999998	2.113977	1.0	71.091245	5.5543830000000005	3.0	54.72857	19.762975	3.0	95.89604200000001
6027.0	4.0	28.116526	12.240986	35.03732	55.667324	0.9108799999999999	0.26550300000000004	0.163161	0.49916000000000005	13.6915	5.0	98.125926	7.328478	6.0	3.1910439999999998	16.31286	6.0	60.196126	12.135366000000001	5.0	90.79947	19.12729	2.0	44.181952	4.860833	2.0	0.027991000000000002	3.246657	4.0	43.167153000000006	4.910818	6.0	38.630226	4.033129	5.0	68.13334499999999
6036.0	4.0	67.136393	25.828554999999998	3.96832	95.011188	0.45502	0.46908199999999994	0.308304	0.403238	0.606669	6.0	84.41305	0.651433	5.0	26.773967	10.912142999999999	5.0	95.03913399999999	11.077189	1.0	8.638839	23.664063	3.0	80.438456	3.555701	3.0	0.195295	1.37081	6.0	50.093157	1.925989	5.0	82.08298	20.049232999999997	3.0	14.55909
6046.0	4.0	56.539930000000005	69.770457	7.7170190000000005	70.047578	0.9948540000000001	0.6439630000000001	0.187923	0.19031099999999998	1.738575	6.0	88.172271	22.357808	3.0	58.636942000000005	4.449055	4.0	75.706478	10.433616	1.0	16.829831	1.214237	1.0	11.473463	11.814	1.0	0.026652999999999996	2.347791	5.0	72.88132	1.915691	2.0	93.518247	8.000161	6.0	83.471149
6100.0	4.0	52.853570999999995	37.929114	83.740379	84.752569	0.22684	0.799521	0.538484	0.884333	11.875046000000001	3.0	72.339968	3.019193	5.0	35.511061	10.137723	2.0	99.721999	4.112011	4.0	2.312782	16.689729999999997	4.0	18.377243	14.868328	3.0	0.024478	0.7578090000000001	4.0	76.947745	3.39079	5.0	93.439986	12.582225	4.0	35.815128
6103.0	4.0	83.577161	20.625689	11.762564999999999	67.065299	0.552741	0.644159	0.27925900000000003	0.638791	5.2896529999999995	5.0	95.814409	12.836136	2.0	93.703232	9.766722	3.0	41.16782	4.38898	2.0	80.719926	6.843507000000001	3.0	22.376398000000002	19.046096	5.0	0.017112	1.882883	6.0	28.754651000000003	2.262595	6.0	19.779278	15.228831	1.0	1.086014
6109.0	4.0	65.980542	56.97855500000001	50.935399	59.799943000000006	0.172072	0.6283380000000001	0.689453	0.103237	15.73187	1.0	90.770507	15.561079999999999	4.0	35.336216	19.439378	3.0	56.232027	23.59864	5.0	10.145894	13.74969	6.0	81.165976	10.086357000000001	4.0	0.011534	5.007206	3.0	8.221184	4.299291	4.0	61.055282999999996	7.305221	6.0	88.832903
6118.0	4.0	65.639543	48.711867	75.745695	35.236961	0.61636	0.8532350000000001	0.39970500000000003	0.9895860000000001	23.60391	5.0	5.824073	5.6826550000000005	5.0	7.666877	22.5569	5.0	71.474231	18.715815	5.0	44.211077	18.366410000000002	4.0	92.09129899999999	7.168584	1.0	0.022961000000000002	4.13319	2.0	31.882915999999998	4.279502	6.0	35.577284999999996	12.116133	6.0	37.897645000000004
6122.0	4.0	72.017599	89.851153	86.15608399999999	33.078231	0.862654	0.985267	0.564908	0.35741999999999996	23.780089999999998	5.0	26.94083	11.500256	3.0	93.658249	16.1324	4.0	20.255966	5.633824	5.0	45.227261999999996	10.784923	5.0	73.539443	22.144582999999997	2.0	0.062722	4.594201	2.0	47.67714	5.299278	3.0	54.181909999999995	15.937548000000001	6.0	78.573236
6163.0	4.0	91.56088299999999	15.04851	26.733159000000004	87.257564	0.274675	0.9623430000000001	0.564554	0.849093	3.4970489999999996	4.0	88.296132	19.21408	1.0	47.679435999999995	6.685746000000001	5.0	86.441503	8.636453	2.0	6.114707	7.868028	5.0	15.538795	22.338425	2.0	0.040072	5.922768	2.0	23.969983	1.262248	5.0	12.673796000000001	11.324924000000001	6.0	19.542220999999998
6206.0	4.0	71.735846	85.910253	93.773475	50.386117999999996	0.545945	0.203433	0.24073200000000003	0.21174099999999998	23.264177	2.0	23.492452	3.663857	3.0	81.147182	3.790996	4.0	5.371859	20.431804999999997	6.0	71.30340699999999	15.160385999999999	5.0	92.932399	22.624986	4.0	0.012781	2.577019	4.0	13.586676999999998	5.883634	5.0	79.322345	10.42639	3.0	13.176222000000001
6231.0	4.0	15.620148	33.843783	38.179491999999996	61.171234999999996	0.509042	0.628132	0.359221	0.947442	8.377697	5.0	13.722316000000001	16.089865	6.0	3.298599	5.771336	6.0	77.71119499999999	11.111434	3.0	49.350175	2.038432	2.0	45.256992	13.537542000000002	1.0	0.010313	4.08099	6.0	44.026296	4.555744	3.0	81.265549	0.44545500000000005	6.0	40.137906
6239.0	4.0	74.67705500000001	80.002219	90.659697	51.468724	0.214101	0.696891	0.378551	0.131512	9.410713000000001	5.0	35.078753999999996	3.4410489999999996	1.0	38.565607	12.94624	5.0	66.227328	11.711133	1.0	36.281577	1.2966360000000001	5.0	90.50859399999999	6.399678	1.0	0.014563	1.829665	1.0	93.308258	4.694518	5.0	97.26162099999999	5.600333	4.0	63.147202
6250.0	4.0	52.741137	18.231558	80.184219	94.603911	0.774892	0.558995	0.8250219999999999	0.949417	6.287364	2.0	7.200357	11.527330000000001	2.0	72.898967	0.55376	5.0	83.291878	0.92133	4.0	78.777203	22.593869	6.0	78.467288	19.013735999999998	4.0	0.020102000000000002	3.961493	4.0	39.828252	4.6609169999999995	5.0	51.001753	3.470943	3.0	58.670367000000006
6274.0	4.0	42.870539	65.01331400000001	45.248752	27.282691999999997	0.674111	0.41017299999999995	0.361804	0.23080100000000003	20.293684	1.0	19.599546	19.557265	4.0	89.995465	3.297472	2.0	39.940022	6.459855999999999	3.0	49.669443	10.067427	6.0	44.116828999999996	22.143034	1.0	0.056669000000000004	3.451601	5.0	60.755675	2.108167	2.0	99.90628199999999	19.942785	6.0	69.316102
6276.0	4.0	58.74585	83.994745	79.098477	46.708126	0.8125829999999999	0.646784	0.300244	0.574735	4.838424	1.0	31.868890999999998	1.706582	4.0	74.213402	16.036978	2.0	94.625072	7.907489	2.0	32.816534000000004	22.065065	5.0	86.294481	6.484947	3.0	0.027357	3.082834	6.0	14.825628	1.383407	3.0	31.893058	15.132943	4.0	20.789378
6280.0	4.0	47.218843	46.539884	51.040102000000005	94.86863100000001	0.7835770000000001	0.692083	0.891351	0.252355	12.004213	3.0	46.900005	5.906727	3.0	1.86375	19.154374	2.0	6.3629809999999996	7.149214999999999	2.0	87.494132	20.634473999999997	1.0	97.29125	11.410534	1.0	0.0158	3.8997379999999997	3.0	61.750776	2.532989	4.0	95.93377199999999	21.80994	6.0	2.6768490000000003
6300.0	4.0	55.967473	81.886333	49.865721	80.509961	0.793149	0.9328989999999999	0.386594	0.11728699999999999	5.580419	5.0	17.017823	3.2601419999999997	5.0	21.274153	12.267936	1.0	68.48510999999999	17.191323	5.0	21.297859	11.351469999999999	3.0	3.6085480000000003	0.796402	1.0	0.133957	3.059726	6.0	32.013702	3.895036	6.0	47.349928999999996	20.408432	5.0	87.51720999999999
6302.0	4.0	83.193148	71.96594	72.540626	90.897315	0.152259	0.8712	0.8659610000000001	0.381333	10.231324	1.0	58.89779300000001	3.380497	5.0	39.652643	7.773389999999999	1.0	38.643587	18.610779	1.0	79.455145	15.122682999999999	5.0	39.722922	17.195142999999998	2.0	0.012139	2.687944	4.0	80.524063	2.8792869999999997	1.0	45.907102	13.179154999999998	4.0	99.454667
6311.0	4.0	72.73288000000001	89.089749	11.685119	63.797709999999995	0.656855	0.368584	0.31025	0.652942	9.280323	2.0	91.190945	1.473488	6.0	91.477747	18.685523	1.0	98.435852	11.687441999999999	6.0	62.340959	3.11439	5.0	5.297353	23.93151	6.0	0.16619	1.919395	3.0	86.050497	4.56376	5.0	82.108542	14.789129	2.0	75.76544200000001
6314.0	4.0	42.755322	31.137853999999997	36.653482000000004	77.41785899999999	0.538159	0.728342	0.759699	0.9035059999999999	16.581231	3.0	88.031883	9.130873	2.0	21.525679	4.609193	1.0	36.952058	2.516756	4.0	61.715858	8.684741	2.0	48.927367	10.80626	1.0	0.012061	2.450416	4.0	42.765570000000004	5.509252	6.0	93.919422	3.095088	5.0	24.776473
6323.0	4.0	50.539379	67.453876	12.783197	46.643561	0.338171	0.329712	0.383868	0.658698	15.862086999999999	4.0	27.782671	3.627264	3.0	51.910909000000004	1.387583	6.0	40.855818	3.0040810000000002	4.0	64.76293000000001	7.125527000000001	6.0	91.142104	6.685865	6.0	0.071103	1.161842	1.0	75.022852	0.953369	1.0	97.014418	6.143915	5.0	33.720341
6337.0	4.0	20.734982000000002	28.834512	59.027584	49.643315	0.956857	0.409019	0.38145300000000004	0.8795209999999999	8.422683000000001	6.0	80.591158	2.146056	1.0	95.499146	18.665741	4.0	15.040988	10.695371000000002	1.0	6.619594	18.314560999999998	4.0	38.298763	11.265591	2.0	0.015505000000000001	2.659364	4.0	73.286606	3.079402	5.0	15.692827	22.82709	6.0	71.24417700000001
6341.0	4.0	26.194511	71.75651500000001	55.185013	34.943569000000004	0.984575	0.308883	0.247439	0.9838879999999999	5.958913	5.0	59.509634	0.976076	6.0	94.744972	17.818233	5.0	16.23276	18.836621	6.0	18.652228	19.735467	5.0	69.804827	2.217146	4.0	0.382158	3.8405989999999997	5.0	67.57509	5.315918	4.0	12.715301	4.693039	2.0	57.557275
6353.0	4.0	15.568757999999999	98.45696	75.094913	31.869524	0.88279	0.11341300000000001	0.405306	0.8512430000000001	5.143092	4.0	98.134904	6.783385000000001	2.0	9.239491000000001	0.560354	2.0	10.587564	9.370794	4.0	79.504605	18.458245	1.0	93.136328	2.633897	6.0	0.055446	2.02107	3.0	65.01284	1.232209	4.0	83.34858299999999	5.834630000000001	5.0	53.88423
6366.0	4.0	20.257642999999998	48.490443	89.89301800000001	84.609768	0.445874	0.409535	0.8847889999999999	0.158682	15.176717000000002	3.0	74.96736899999999	5.878189	2.0	29.996498	16.061711	1.0	39.926424	2.103596	3.0	49.099472	15.241373999999999	2.0	35.827465000000004	15.258543	6.0	0.509267	0.587955	4.0	26.692828000000002	2.373275	1.0	62.967653000000006	14.202307000000001	6.0	58.357591000000006
6369.0	4.0	85.324451	73.107644	37.88049	22.451435999999998	0.400294	0.8656440000000001	0.389692	0.929422	5.3722959999999995	6.0	62.940491	1.99822	6.0	60.775541000000004	3.957153	2.0	53.357347	20.504421	1.0	99.991541	6.945416000000001	4.0	46.140933000000004	9.419083	1.0	0.085993	4.716437	6.0	11.121488000000001	4.017748	4.0	33.29753	4.530082	6.0	29.80169
6373.0	4.0	41.638581	8.688389	42.413697	71.656399	0.198295	0.254346	0.38379	0.375498	3.7833910000000004	3.0	54.308639	19.23751	4.0	48.308454	11.969049	5.0	72.814307	22.681179999999998	1.0	87.570075	14.492987	2.0	70.296409	5.732712	3.0	0.09360399999999999	5.127752	4.0	19.629095	1.543195	5.0	29.33967	19.93395	3.0	69.994814
6383.0	4.0	97.943517	51.115947999999996	34.100584000000005	58.415921	0.27574299999999996	0.647547	0.406305	0.985901	3.059395	3.0	68.945954	10.515094	6.0	59.711431999999995	1.145653	6.0	28.754074	21.934622	2.0	4.192623	13.549783999999999	3.0	80.411312	20.052672	1.0	0.021121	4.963694	1.0	92.479395	3.294259	4.0	74.82415999999999	13.741623	5.0	14.614601
6415.0	4.0	38.194503999999995	38.271789	27.565053000000002	46.023297	0.42909200000000003	0.486496	0.7882939999999999	0.518836	15.536948	6.0	66.04432299999999	3.620537	1.0	29.227202000000002	13.833576999999998	2.0	76.26433399999999	23.834049	4.0	87.19199	6.4574620000000005	5.0	68.883314	19.434034	2.0	0.06934	1.234121	1.0	14.811848999999999	3.3523959999999997	3.0	36.075074	5.8764400000000006	2.0	58.378721
6429.0	4.0	82.928852	40.984916	85.678613	76.535555	0.281148	0.47643900000000006	0.48734399999999994	0.823413	14.491875	2.0	4.323991	13.192971	2.0	14.089595000000001	8.167419	6.0	68.230059	22.660571	4.0	82.576462	13.283659	5.0	76.819108	17.436723	5.0	0.06440900000000001	5.194849	4.0	72.811077	0.08623099999999999	5.0	99.682727	0.8241370000000001	3.0	96.89489
6442.0	4.0	62.570961	42.504222999999996	9.255283	81.42106	0.812884	0.697001	0.10810499999999999	0.7276060000000001	4.9428279999999996	1.0	58.458054000000004	8.393987	1.0	47.796585	12.699077	4.0	62.68699	7.141512	5.0	20.637898999999997	9.429283	3.0	17.448229	19.384396	4.0	0.020855000000000002	1.645489	6.0	90.883714	0.23087600000000003	6.0	60.916662	13.783582999999998	2.0	14.587753
6447.0	4.0	14.026651999999999	41.602847	75.66411	44.519069	0.526925	0.409891	0.11935699999999999	0.528461	4.023295	4.0	22.180668	22.415178	5.0	19.533178	1.120715	6.0	96.237534	7.861542	2.0	22.88851	9.703052	4.0	87.334233	17.331078	4.0	0.014625	4.963632	4.0	26.516973999999998	5.882766999999999	4.0	81.269796	23.855038	6.0	35.803061
6449.0	4.0	30.908731	50.013715000000005	75.60356999999999	96.951622	0.810893	0.237395	0.475233	0.151301	23.172532	2.0	83.075825	9.318659	1.0	94.15259300000001	8.955881	4.0	78.762265	21.952798	3.0	80.508048	17.263721	2.0	29.959496	1.8465639999999999	4.0	0.074529	3.400764	3.0	42.030764000000005	4.513947	1.0	28.99325	12.542467	5.0	97.249987
6453.0	4.0	24.67051	77.186933	16.891241	5.018778	0.338721	0.41902399999999995	0.123965	0.247294	13.095962	1.0	19.400624	18.543587	6.0	28.042370000000002	17.693289	3.0	94.662234	5.139154	2.0	6.86883	0.815316	3.0	93.22818000000001	8.067639	4.0	0.476326	0.830368	6.0	71.00281899999999	0.46290200000000004	1.0	89.333403	22.637623	3.0	15.192178
6462.0	4.0	79.913126	27.566285999999998	72.618657	56.527201	0.822185	0.527658	0.236314	0.728246	11.077206	4.0	42.231667	19.368693	4.0	20.311162	18.981070000000003	2.0	86.542291	13.138542000000001	2.0	43.000147999999996	15.517536999999999	5.0	72.564755	22.65036	5.0	0.019834	4.098380000000001	5.0	95.082552	4.619972	6.0	16.154794	10.229877	2.0	8.666160000000001
6465.0	4.0	28.357909000000003	60.168142	39.779914	51.498284000000005	0.129243	0.764215	0.5052989999999999	0.240202	4.72813	5.0	34.519062	10.311225	2.0	20.572385999999998	15.088517000000001	5.0	97.721192	9.066848	2.0	44.811412	9.322358	4.0	57.095667000000006	21.205416	3.0	0.012282	0.9634370000000001	2.0	19.605812	0.66309	2.0	15.895682999999998	23.815455	4.0	32.925098999999996
6502.0	4.0	88.777137	92.472234	95.10341	67.78470300000001	0.5724560000000001	0.855808	0.105654	0.8647940000000001	21.092633	1.0	89.29114799999999	10.406707	2.0	12.152884	14.363098999999998	4.0	77.398733	18.703413	4.0	53.03524399999999	10.958397999999999	2.0	65.549219	20.07903	2.0	0.043	3.2897629999999998	5.0	82.208473	4.956263	2.0	92.55556	12.329836	1.0	49.705355
6518.0	4.0	39.459839	80.33592800000001	54.905764000000005	65.350528	0.9684299999999999	0.950333	0.698991	0.135533	3.015779	2.0	38.816007	11.357598	2.0	83.617023	22.265475	4.0	27.461215999999997	14.490442999999999	3.0	59.705484	11.463898	2.0	91.06427	2.929358	4.0	0.101648	1.57954	5.0	35.333749	3.7142839999999997	6.0	50.018921999999996	9.613339999999999	2.0	47.820142
6519.0	4.0	25.234559	20.440368	73.890575	75.01210400000001	0.252796	0.46188100000000004	0.7200350000000001	0.33484200000000003	3.628451	6.0	83.075112	10.066603	4.0	17.218819	8.687828999999999	3.0	38.272271999999994	15.699573999999998	3.0	26.851034000000002	6.404405000000001	2.0	96.310411	19.681805999999998	5.0	0.07455099999999999	5.564813	1.0	96.675974	0.7170529999999999	5.0	83.753956	19.363931	2.0	96.729972
6588.0	4.0	23.492639	91.04429499999999	52.08761	60.00549	0.9144100000000001	0.351862	0.24830700000000003	0.8019470000000001	4.472022	1.0	42.392593	2.41304	2.0	37.791577000000004	10.607942999999999	6.0	73.949337	12.352267	1.0	89.68575799999999	24.362705	6.0	68.19304699999999	20.088232	2.0	0.024105	0.673042	3.0	52.034119	2.234852	1.0	81.86483100000001	8.009941	1.0	9.517028999999999
6620.0	4.0	36.930482	88.072377	57.965551	81.393022	0.267691	0.593623	0.244761	0.302323	19.370978	3.0	60.966373	11.213227999999999	2.0	22.463851000000002	2.653653	6.0	88.307912	15.909939999999999	1.0	48.117297	5.21922	5.0	75.408625	7.54365	6.0	0.035239	5.268395	1.0	63.81746700000001	0.313725	6.0	33.368731	17.48635	3.0	11.132695
6643.0	4.0	30.572946999999996	47.852687	4.187926999999999	98.356157	0.249752	0.9108450000000001	0.638707	0.802483	8.478205	3.0	9.016313	8.58533	5.0	35.145317999999996	20.290819	6.0	59.815335	5.793803	1.0	24.364918	21.788448000000002	4.0	83.890136	23.404184	1.0	0.02471	0.300644	2.0	47.832209000000006	1.592948	5.0	93.839814	15.716664000000002	6.0	97.081622
6660.0	4.0	33.611649	24.508181	27.172866	40.648895	0.26259299999999997	0.570733	0.742784	0.180233	18.456963000000002	3.0	86.493726	13.815887	3.0	35.517818	5.965482	1.0	82.331909	20.3673	1.0	34.596092999999996	2.273455	2.0	27.478585	20.553867	4.0	0.047522	5.303921	6.0	98.932626	3.322954	4.0	33.091241	17.665434	2.0	40.889655
6662.0	4.0	70.737095	60.983516	51.849575	62.419236	0.486284	0.23611100000000002	0.989577	0.45526300000000003	3.9616379999999998	2.0	4.196479	12.117506	2.0	93.938163	19.144839	3.0	93.856241	7.528859	1.0	31.013076	6.340549	6.0	11.561108	22.298212	1.0	0.015037	1.727339	6.0	43.756165	3.0497400000000003	3.0	67.79030300000001	22.961292999999998	1.0	7.030695
6674.0	4.0	53.618320999999995	81.897318	95.83949	10.649774	0.934159	0.586171	0.7394970000000001	0.930185	9.078486999999999	2.0	5.411502	19.338024	6.0	68.634191	11.666903	6.0	94.856789	1.0622989999999999	3.0	98.049526	6.894209	4.0	71.147476	9.553725	2.0	0.099885	2.524443	1.0	91.707378	2.375481	6.0	2.635169	3.233262	4.0	93.582982
6677.0	4.0	29.694853000000002	31.061218	35.92638	65.479523	0.370106	0.9209950000000001	0.924694	0.644848	4.789396	4.0	47.264856	16.624567000000003	5.0	16.52601	19.326725	5.0	43.529471	6.144597	4.0	38.262401000000004	21.592245000000002	4.0	89.479446	21.464136	2.0	0.010515	1.471754	5.0	25.016787	0.16534100000000002	6.0	18.248857	13.325691	2.0	38.157992
6686.0	4.0	70.887949	67.102369	53.424337	45.901683	0.188547	0.150317	0.5635479999999999	0.248892	16.170904999999998	6.0	87.694422	11.670085	2.0	46.130959999999995	21.892611	5.0	65.916206	9.315503999999999	5.0	11.545900999999999	11.628207000000002	2.0	90.072551	13.102031	4.0	0.33633	4.552964	5.0	84.526746	4.5571150000000005	6.0	56.968939	17.627357	6.0	1.621107
6692.0	4.0	31.119964000000003	25.139729	62.597574	94.04271899999999	0.9256840000000001	0.752415	0.9893930000000001	0.554719	20.820664	1.0	50.92755	5.357234	3.0	85.873785	3.9713760000000002	2.0	5.672325	16.253110999999997	6.0	50.138317	6.8928009999999995	3.0	39.477191	13.898060999999998	6.0	0.028204000000000003	0.970625	2.0	40.485559	3.11802	1.0	70.133602	10.551585000000001	4.0	60.332327
6700.0	4.0	17.702158999999998	58.618726	34.127704	41.412112	0.921761	0.8214459999999999	0.5632699999999999	0.38305100000000003	2.741517	4.0	36.551546	6.3109150000000005	3.0	75.356695	19.704073	1.0	41.815579	14.54977	5.0	39.416349	13.437423	6.0	84.808651	13.660975	1.0	0.07019	2.326413	2.0	85.737925	5.918353	1.0	52.167707	8.264676	2.0	24.321248999999998
6705.0	4.0	72.415468	95.21436	64.870604	83.720715	0.394402	0.923479	0.442171	0.12162	2.056651	5.0	98.053032	10.362378	6.0	12.510512	18.819879999999998	3.0	39.608508	21.623755	2.0	60.994417000000006	14.473021	5.0	55.83661800000001	15.512229999999999	4.0	0.318882	2.448718	4.0	62.991034	5.8281529999999995	6.0	42.661072	13.888805	3.0	94.07598
6717.0	4.0	32.709571999999994	57.736385	1.983609	98.12554200000001	0.678574	0.16476300000000002	0.152974	0.114781	15.088014000000001	4.0	33.253104	14.713257	3.0	4.0804860000000005	13.663979999999999	5.0	37.580360999999996	3.65005	4.0	36.63492	21.810260999999997	2.0	60.453131000000006	23.707660999999998	4.0	0.011006	1.406886	4.0	46.549225	1.416931	3.0	74.11262099999999	3.396644	2.0	80.715726
6739.0	4.0	37.381591	85.520444	39.482719	75.078701	0.91464	0.424545	0.633224	0.37585999999999997	4.532107	5.0	39.143926	19.878269	5.0	68.838452	7.139336999999999	3.0	77.952646	13.193439000000001	5.0	78.92424100000001	10.837797	2.0	10.779005	6.365271	3.0	0.033319	0.24295799999999998	6.0	86.66592800000001	5.883578	1.0	40.012903	17.078727	1.0	42.831307
6743.0	4.0	28.843725	79.90639499999999	49.525682	97.112686	0.7236060000000001	0.503635	0.795285	0.966039	19.355954999999998	3.0	86.59929	19.390573	1.0	85.176384	1.207449	2.0	15.842089999999999	6.685208	2.0	51.640679999999996	8.369098	6.0	44.43528	2.70791	5.0	0.15118099999999998	4.830047	3.0	18.610304	2.807634	5.0	8.877585	11.957031	5.0	89.277521
