uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5906.0	2.0	9.534985	3.372015	39.288067	66.402431	0.536358	0.848195	0.494688	0.501458	3.017523	4.0	57.751918	10.508556	5.0	58.544501000000004	11.002938	5.0	77.807385	7.232863	1.0	70.412061	12.385432000000002	4.0	24.113595	6.085723000000001	5.0	0.342342	2.030192	2.0	47.423787	5.512898000000001	1.0	40.848706	2.455012	5.0	91.373398
5914.0	2.0	14.931319	2.376585	44.419215	63.642703000000004	0.42148500000000005	0.818988	0.484785	0.949333	7.552908	5.0	7.458429	7.767428	5.0	50.241781	14.895079999999998	5.0	88.751995	10.420281	4.0	95.26658	14.876914999999999	6.0	99.055716	22.269397	1.0	0.126778	5.417553	6.0	33.839295	2.908203	1.0	47.780509	19.267643	1.0	91.322397
5925.0	2.0	4.013693	80.759783	71.764314	70.287539	0.922156	0.438537	0.573019	0.35176599999999997	13.543505	2.0	64.505837	3.558153	2.0	78.56947199999999	13.468736999999999	3.0	57.560297999999996	21.641658	1.0	90.682427	16.898945	2.0	29.818786	10.526601	3.0	0.016382	5.2922139999999995	4.0	92.17462900000001	3.018008	3.0	9.120987	11.731017	3.0	43.716406
5927.0	2.0	4.326357	51.835229	54.847699	51.554868	0.9702459999999999	0.365126	0.965141	0.210673	22.696451	3.0	46.646116	14.856776000000002	1.0	65.66927	20.901963000000002	1.0	27.619487	13.483623000000001	6.0	22.098159	12.716123	6.0	33.550739	0.8406809999999999	1.0	0.010449	5.7479059999999995	1.0	40.376041	3.4018660000000005	6.0	28.997108	16.536459	5.0	19.967267
5935.0	2.0	36.069846999999996	17.814	16.901344	67.49573000000001	0.9979399999999999	0.569341	0.847419	0.18570799999999998	14.89727	3.0	73.303358	14.007309	4.0	14.012706	17.444678	4.0	35.322819	18.019524	6.0	83.45013900000001	23.590127	1.0	46.734961	23.114796	1.0	0.013565	4.957753	1.0	20.706055	2.680384	2.0	77.138038	19.138149	4.0	78.013873
5947.0	2.0	5.510679	17.820682	63.410323999999996	26.880662	0.9357280000000001	0.305446	0.26661399999999996	0.839247	20.911216	6.0	8.98954	19.708434	5.0	57.015145	6.4810989999999995	1.0	38.422439000000004	3.699672	4.0	82.693541	16.785825	6.0	92.825761	23.737023	6.0	0.011493999999999999	3.77547	5.0	82.620075	4.416314	6.0	45.647562	12.139455	4.0	19.579624
5951.0	2.0	99.726961	29.315196999999998	46.503494	63.87374200000001	0.670732	0.97962	0.6564	0.880663	8.802023	5.0	61.340115000000004	11.935445	4.0	92.354718	4.017393	5.0	44.043582	15.239785000000001	6.0	27.968415999999998	20.906146	4.0	34.990868	8.735887	2.0	0.011925	2.905712	4.0	97.456118	3.3041720000000003	4.0	66.535849	5.76008	5.0	98.689382
5956.0	2.0	1.950851	26.095325	47.050712	73.15819	0.22732600000000003	0.365883	0.9244190000000001	0.109148	6.499678	5.0	90.62738900000001	6.070933	5.0	6.455226000000001	14.368935999999998	6.0	55.739415	21.123903	1.0	11.899602	8.657085	3.0	82.793113	3.3106410000000004	3.0	0.031876	0.09056399999999999	4.0	69.14487700000001	2.0482240000000003	3.0	55.161356000000005	23.254994	2.0	61.710797
5961.0	2.0	41.366981	4.869132	24.05958	64.458054	0.532737	0.44225	0.523783	0.129398	18.395008999999998	6.0	91.209349	3.5349470000000003	4.0	12.193942999999999	15.405326	1.0	52.068207	12.892399000000001	1.0	96.133453	12.582073	2.0	4.105179	6.9127089999999995	5.0	0.030465	4.562949	4.0	61.491583	3.188036	4.0	69.17381800000001	21.535795	4.0	6.610225
5979.0	2.0	68.589425	25.130982	12.733533	81.29896	0.9782649999999999	0.856339	0.5098630000000001	0.817208	11.944253	1.0	83.29813100000001	22.545067	2.0	23.168374	9.800533	4.0	53.423097	23.201435999999998	1.0	20.996353	23.601536	2.0	28.745805999999998	21.765234	6.0	0.023796	0.546343	3.0	71.224485	1.6861270000000002	1.0	77.77605799999999	17.321823000000002	1.0	89.659314
5984.0	2.0	15.742555	21.1579	99.138373	40.605512	0.808579	0.556941	0.7230979999999999	0.613507	14.3384	5.0	80.57908	4.804772	5.0	40.719485999999996	17.346096	5.0	55.395745	9.90375	2.0	79.520264	10.329976	4.0	33.267506	4.104923	2.0	0.015754	5.677324	4.0	99.842678	3.415843	1.0	96.261891	25.145209	6.0	22.559719
6000.0	2.0	8.738788000000001	54.527827	49.106615000000005	63.197204000000006	0.526101	0.8821680000000001	0.820566	0.195802	7.884303	4.0	17.072243	14.768373	5.0	88.946363	4.052869	6.0	31.632672999999997	18.701884	2.0	97.081335	22.610323	1.0	39.320219	4.8559220000000005	3.0	0.015475999999999998	5.391261	3.0	28.869065000000003	5.067761	2.0	8.746441	22.466279999999998	2.0	21.113137
6018.0	2.0	28.22849	23.638766	17.858369	47.722658	0.8804620000000001	0.472087	0.343692	0.754586	17.920388	5.0	72.002651	17.244945	1.0	62.264453	10.089075999999999	2.0	5.862443	23.793021	1.0	46.709976	18.58202	2.0	98.521247	4.037758	1.0	0.025586	5.36838	3.0	75.572612	1.8059450000000001	2.0	34.543926	6.689062	4.0	78.165164
6025.0	2.0	6.764245	69.193844	75.49181	56.516697	0.481785	0.45427700000000004	0.994733	0.346663	2.419854	1.0	42.649581	17.537145000000002	5.0	81.856899	10.295935	3.0	60.98503	23.206093	5.0	80.560997	1.162721	6.0	17.767224	24.331668	6.0	0.012844	1.298698	4.0	28.545425	3.4916110000000002	4.0	45.044149	0.828441	3.0	38.974309000000005
6026.0	2.0	3.457013	45.224949	29.550846000000003	91.46918000000001	0.26005500000000004	0.556189	0.7798649999999999	0.636917	15.940211999999999	5.0	25.221528	11.498097	4.0	20.820960999999997	21.740853	3.0	48.242477	2.226855	6.0	42.992274	24.812960999999998	3.0	14.751378	23.897060999999997	1.0	0.010983	3.241059	5.0	54.804613	2.073326	3.0	33.008546	14.188881	2.0	76.148859
6053.0	2.0	3.910735	16.505567000000003	7.714288000000001	46.428168	0.557375	0.540726	0.744509	0.917236	8.106208	4.0	36.21317	7.652603	6.0	71.371768	15.487364000000001	6.0	54.219772999999996	18.088853	6.0	23.195514000000003	4.443823	2.0	32.893406	19.945245	1.0	0.049887	1.0140870000000002	3.0	32.299169	2.164036	3.0	59.257741	7.621426	5.0	47.322136
6059.0	2.0	11.856958	69.512875	35.899091	76.915312	0.959289	0.28498	0.61552	0.663801	7.062361999999999	3.0	46.723926	17.358335999999998	5.0	80.546881	7.5516630000000005	4.0	57.919684	22.985356	1.0	82.646408	13.049638999999999	5.0	96.28350999999999	10.521817	2.0	0.015028	2.282944	2.0	96.575935	4.860186	1.0	58.501307999999995	12.848963000000001	4.0	1.16311
6063.0	2.0	9.108561	34.242723	53.23686800000001	39.461856	0.953307	0.9334899999999999	0.596065	0.93394	3.10958	3.0	85.13989699999999	10.989607000000001	4.0	46.197712	11.400375	2.0	50.354417	0.473163	2.0	40.880981	6.063838	5.0	31.868712	14.906754000000001	4.0	0.015025	4.67895	6.0	93.513162	4.915472	4.0	4.345408	17.712514000000002	5.0	57.708286
6068.0	2.0	94.60629	5.474023000000001	36.545195	60.729348	0.8346680000000001	0.871561	0.767151	0.9875459999999999	17.070138	2.0	26.386505	11.498145	4.0	2.894931	2.623553	6.0	89.19354799999999	13.408120000000002	2.0	53.130942000000005	15.371888	4.0	35.433902	10.595477	6.0	0.037202	2.471446	3.0	69.307668	4.688021	3.0	20.943787	7.314024000000001	2.0	54.940803
6070.0	2.0	90.718942	24.700124	38.432049	28.864281	0.19866099999999998	0.7938270000000001	0.27674899999999997	0.764555	5.8125230000000006	6.0	18.371347	15.310884	3.0	73.793024	11.987411	3.0	38.883167	24.009554	5.0	17.749194	13.078084	4.0	49.856821000000004	11.296059	6.0	0.017799000000000002	4.512465	5.0	71.184133	0.29728899999999997	3.0	42.108371999999996	10.745234	6.0	78.75689799999999
6073.0	2.0	12.032066	28.909665999999998	46.553940000000004	34.983934000000005	0.772518	0.522803	0.961884	0.9732629999999999	10.229861999999999	1.0	13.380292	21.202661	3.0	13.802017000000001	19.665869	2.0	60.940177	2.646219	3.0	72.302643	9.679894	5.0	46.676808	19.210859	1.0	0.015016999999999999	4.928879	5.0	54.904095999999996	4.688943	3.0	72.613178	8.517105	3.0	74.83268199999999
6081.0	2.0	3.572145	36.165706	37.776084999999995	10.459928	0.26350999999999997	0.300107	0.35549200000000003	0.689523	7.3843570000000005	3.0	77.365578	22.864487	6.0	23.190186999999998	21.470633	6.0	93.577951	22.904094	6.0	34.529346000000004	18.839382999999998	5.0	11.767455	9.783396	6.0	0.014057	5.253185	3.0	94.465325	3.101645	6.0	34.44283	4.912698000000001	4.0	48.929332
6086.0	2.0	15.556683999999999	30.327358	63.448533	98.895113	0.8787809999999999	0.593059	0.27517199999999997	0.40412	8.264317	2.0	17.058013	18.181245999999998	6.0	61.186184	13.744798999999999	2.0	64.307953	13.472755	2.0	59.080713	5.764861	3.0	85.796604	9.676255000000001	2.0	0.013353	5.717315	5.0	43.924309	1.417437	5.0	56.813838	24.106205	4.0	3.014809
6093.0	2.0	8.090521	32.189035	53.211888	45.973219	0.791251	0.22541599999999998	0.552497	0.723052	5.333625	6.0	16.98368	9.261422999999999	3.0	25.567344	9.344649	3.0	10.251082	17.846218	3.0	10.219585	5.580451999999999	3.0	55.44186	1.3643530000000001	3.0	0.011306	4.671278	6.0	25.881624	5.803917	6.0	27.364356	19.496955	1.0	46.14148
6104.0	2.0	50.945772	2.3361810000000003	96.503563	83.58816999999999	0.600356	0.37629	0.42069399999999996	0.45043500000000003	16.373458	2.0	29.923161999999998	10.689606	4.0	91.963961	5.493966	1.0	81.987081	9.496146000000001	5.0	71.6659	16.633496	3.0	64.502404	8.954377000000001	2.0	0.010324	2.081613	3.0	76.987324	2.029019	6.0	32.134619	14.0349	1.0	39.321129
6116.0	2.0	19.038133	69.53804699999999	18.063538	84.556666	0.891508	0.694132	0.329696	0.8971819999999999	18.657007999999998	5.0	35.025233	4.489351	1.0	51.192053	20.495591	6.0	65.29888000000001	13.291772	6.0	32.520794	21.933728	5.0	72.18765400000001	8.557332	5.0	0.12485999999999998	2.088229	6.0	65.048663	5.784206	2.0	46.029648	21.554948	5.0	94.247163
6119.0	2.0	3.804155	37.838413	61.189131	72.681155	0.439596	0.7139340000000001	0.49255200000000005	0.279634	10.512419	4.0	92.389105	2.137636	2.0	21.282908	19.105291	6.0	19.087122	18.870232	5.0	66.690957	10.384813000000001	4.0	46.726553	23.749929	1.0	0.015453	4.759858	4.0	15.237825	1.861005	1.0	76.526384	24.455906	4.0	97.163954
6130.0	2.0	1.680541	33.003152	36.829902000000004	74.528025	0.592643	0.693401	0.8667299999999999	0.758631	16.334913	5.0	38.866997	5.771115	6.0	49.71148	16.108426	5.0	51.306082	4.722082	6.0	47.700496	23.36661	1.0	72.649761	15.486823999999999	2.0	0.012609	5.478617	1.0	8.679451	0.6020270000000001	5.0	84.040074	15.133092000000001	1.0	99.406382
6136.0	2.0	14.506713000000001	74.966661	42.771045	85.236388	0.761591	0.33169499999999996	0.641933	0.22071300000000002	17.520612	6.0	19.001992	12.250022999999999	6.0	89.344459	11.991636	5.0	38.062948	6.622068	6.0	58.312955	7.493780999999999	6.0	68.591872	0.444456	5.0	0.024073	1.870845	2.0	34.379896	2.1183799999999997	1.0	99.555789	21.282156	6.0	67.443933
6141.0	2.0	70.391451	2.335985	52.548545	95.822715	0.135155	0.8374940000000001	0.8905360000000001	0.779668	0.977806	3.0	46.510441	10.060129	2.0	74.516936	7.7272419999999995	3.0	54.791936	10.250047	6.0	20.870233	4.767957	3.0	91.731435	4.870423000000001	4.0	0.888252	0.959873	3.0	99.730449	3.6597089999999994	3.0	23.531684	23.016795000000002	2.0	80.679676
6159.0	2.0	7.1641960000000005	87.65051	49.962284000000004	38.279714	0.48897399999999996	0.7393810000000001	0.582475	0.7866390000000001	24.224601999999997	5.0	45.285242	4.25772	4.0	82.95559300000001	22.128514000000003	6.0	69.9222	17.12953	1.0	40.173992	2.172483	6.0	62.296389000000005	9.650514999999999	5.0	0.207148	3.923896	2.0	53.76775500000001	2.879221	2.0	82.881364	13.588515	5.0	66.919054
6161.0	2.0	1.286641	32.687077	42.352159	78.378516	0.10285799999999999	0.615002	0.516116	0.674506	11.004158	4.0	47.974787	13.637357000000002	6.0	96.00510200000001	4.185676	5.0	28.691689	7.9402729999999995	3.0	72.74180600000001	23.221194	5.0	21.268183999999998	14.846126000000002	4.0	0.015777	4.811686	5.0	12.747294	1.0493350000000001	5.0	73.191056	7.759716	5.0	2.592346
6169.0	2.0	2.002967	51.861675	49.802484	71.762463	0.5519	0.187668	0.989967	0.562181	5.5213	6.0	16.14687	8.087109	4.0	81.709166	17.507238	5.0	72.814565	17.734296	6.0	13.597482999999999	9.322889	3.0	97.48994300000001	9.568254	2.0	0.041029	5.116296	3.0	67.36219399999999	5.42516	6.0	56.759372	23.925082999999997	1.0	10.9201
6177.0	2.0	91.51765999999999	5.804009	27.511433	49.305484	0.627657	0.46843	0.6588510000000001	0.645998	17.595839	2.0	34.156096999999995	23.32047	4.0	22.620088	2.2493939999999997	3.0	67.50201899999999	13.862532	5.0	81.767133	11.401836	4.0	77.69654	2.59861	6.0	0.010647	1.049712	4.0	22.91004	3.5394410000000005	1.0	69.91323	24.764623999999998	4.0	91.416206
6179.0	2.0	48.136276	1.781871	9.515331	36.742938	0.894078	0.168669	0.511716	0.75949	10.106888	1.0	24.780013	10.904061	6.0	35.607901	18.025341	5.0	68.97769699999999	9.899223	5.0	6.156848	8.256207	2.0	56.21011800000001	13.181435999999998	5.0	0.012894999999999998	2.102148	4.0	60.297048	0.818828	6.0	98.391171	14.131928	6.0	26.952056
6180.0	2.0	94.130498	3.545491	27.045042	64.932866	0.645863	0.453745	0.964483	0.36915	14.176151999999998	2.0	44.378622	11.63753	4.0	31.321293	3.583793	1.0	57.206639	19.935901	1.0	16.388343	7.629449	6.0	86.06656600000001	16.272384	2.0	0.01488	0.219898	2.0	84.665369	0.926	3.0	40.09254	15.650914000000002	5.0	58.347811
6183.0	2.0	99.97364300000001	1.483794	35.92687	78.785416	0.605644	0.807462	0.190918	0.18063099999999999	0.741037	3.0	71.94370699999999	6.4451339999999995	2.0	29.477643	9.542817999999999	6.0	68.538663	9.732856	4.0	38.528596	5.679975	1.0	99.867867	13.695360999999998	1.0	0.041981	3.5548349999999997	3.0	64.41940600000001	3.725487	5.0	67.478922	6.527875	1.0	77.196721
6187.0	2.0	10.087736	65.85743199999999	37.420441	31.548964	0.383633	0.49876000000000004	0.27555999999999997	0.6810729999999999	11.922344	6.0	39.76967	17.917785000000002	6.0	44.943058	14.329920000000001	2.0	30.828981	11.82747	3.0	64.382886	9.570729	3.0	53.137831000000006	2.956634	5.0	0.017242	2.173033	4.0	16.820198	4.0733690000000005	1.0	52.785875	4.12324	3.0	76.701637
6190.0	2.0	7.2325740000000005	1.700698	76.245898	4.149934	0.19656500000000002	0.273555	0.560665	0.208378	4.593298	1.0	27.191674	5.617055000000001	5.0	92.781249	18.727529	6.0	94.415083	12.503276	2.0	95.372435	4.355277	2.0	63.617461999999996	5.051248999999999	6.0	0.022427000000000002	3.0787400000000003	4.0	89.919143	4.050682	4.0	87.217047	8.103644000000001	4.0	21.923017
6201.0	2.0	54.998307	25.390696	47.919277	67.563518	0.618272	0.7757229999999999	0.6778810000000001	0.994491	22.376328	5.0	59.241137	19.410863	3.0	99.988853	12.11485	1.0	85.276676	15.671514000000002	2.0	72.419792	9.505980000000001	2.0	73.34852099999999	9.048015	4.0	0.11536500000000001	2.628277	5.0	28.612538	2.444917	5.0	28.352627000000002	13.186829999999999	6.0	86.365861
6210.0	2.0	27.208006	2.9433860000000003	23.91994	41.512319	0.584262	0.669145	0.696241	0.737429	15.323964000000002	4.0	51.849862	2.157882	3.0	34.455264	23.062739	4.0	90.278061	1.405302	2.0	2.336131	6.250561	6.0	61.39365600000001	3.063535	6.0	0.014625999999999998	0.326556	3.0	33.586116	4.366499	2.0	76.46984599999999	8.196971000000001	6.0	14.749502
6213.0	2.0	10.290784	79.94448299999999	67.64635899999999	38.731384999999996	0.7311489999999999	0.24832100000000001	0.572846	0.983716	20.700810999999998	2.0	57.199624	9.518293	6.0	47.568771999999996	12.989392	2.0	64.91705	21.301922	3.0	14.174531	1.860968	5.0	69.354833	5.355383	4.0	0.01317	5.450019	5.0	14.138724	4.917254	1.0	61.684616000000005	16.040734	3.0	29.043998
6223.0	2.0	26.808010999999997	6.360648	89.233531	61.895454	0.9701639999999999	0.392006	0.514806	0.397784	8.62319	4.0	30.394694	8.263204	3.0	66.4865	18.952891	4.0	36.799605	18.456477	4.0	70.529162	7.7600679999999995	3.0	59.64994	0.563409	3.0	0.35742199999999996	1.227228	3.0	9.172805	2.710487	1.0	19.530649	3.172332	6.0	72.424563
6232.0	2.0	95.439773	1.4671290000000001	67.883569	26.453511	0.946509	0.22630799999999998	0.27472399999999997	0.988936	3.004476	3.0	27.864997	14.77645	6.0	5.158161	18.339207000000002	6.0	81.792893	21.998257000000002	4.0	54.423772	7.6842820000000005	4.0	20.750602999999998	12.155841	2.0	0.0159	5.426487	6.0	10.657954	1.6309850000000001	4.0	48.942902000000004	20.023544	2.0	66.43824000000001
6259.0	2.0	13.421493	21.839011	28.610011	21.520424	0.866992	0.961471	0.9691200000000001	0.819643	2.6782169999999996	2.0	56.424431000000006	20.931324	1.0	98.191517	20.900181	6.0	54.97969499999999	20.174258	1.0	76.554609	23.11431	4.0	89.386907	9.332765	2.0	0.054447	2.411479	5.0	34.048947	4.222969	6.0	56.08399	0.4686	2.0	38.208408
6266.0	2.0	11.904076	11.212672	65.01645400000001	47.356891	0.548134	0.8546299999999999	0.720376	0.751835	5.169135	4.0	42.00764	21.239097	4.0	84.89365	19.947701000000002	1.0	73.008236	19.572723999999997	5.0	29.279227000000002	8.902796	2.0	79.597557	18.156548	6.0	0.011909999999999999	2.9126830000000004	5.0	43.574870000000004	2.350578	3.0	73.618362	24.547082	6.0	99.61919499999999
6270.0	2.0	86.900485	1.160287	29.248897999999997	68.509855	0.5164979999999999	0.692936	0.574094	0.250753	7.686288	1.0	63.34830600000001	3.23943	4.0	51.852019	21.990437	2.0	77.258788	20.345793	6.0	16.465915	1.965043	6.0	62.808651	15.625065	5.0	0.013022999999999998	2.5619509999999996	3.0	22.646342	4.660046	4.0	36.966599	3.9123589999999995	4.0	11.505618
6278.0	2.0	11.17866	60.867216000000006	71.359173	40.252749	0.415283	0.262031	0.8898010000000001	0.229314	3.70022	2.0	41.239965000000005	20.257407	3.0	6.054555000000001	19.8852	2.0	42.764613	20.352167	5.0	99.718988	14.203012	6.0	91.549062	1.617681	4.0	0.014079	4.431234	4.0	87.375872	2.5421259999999997	1.0	64.73062900000001	5.101188	4.0	16.381320000000002
6282.0	2.0	36.6023	20.137074	30.071790000000004	89.417839	0.269925	0.688431	0.6040220000000001	0.8483950000000001	10.911052999999999	3.0	1.123985	15.166858	2.0	99.456287	19.25221	1.0	93.945796	12.948931	2.0	90.712284	7.273764999999999	5.0	50.453238	22.078995000000003	6.0	0.20544899999999996	0.123456	4.0	38.34264	5.772379	4.0	97.715564	7.074921000000001	1.0	48.582105
6284.0	2.0	25.419857999999998	3.824905	54.855987	91.379061	0.237666	0.915674	0.810952	0.5745180000000001	18.349194	2.0	44.337138	16.027079999999998	3.0	77.214027	2.0467	5.0	67.457227	23.676829	4.0	57.353733999999996	22.180455	3.0	18.363243	4.4851410000000005	2.0	0.014764	5.6593599999999995	6.0	15.184825	3.14221	2.0	64.690877	17.841376	3.0	84.917243
6296.0	2.0	33.04748	16.091485000000002	85.669039	47.048874	0.803181	0.822391	0.10789000000000001	0.199514	13.711467	3.0	67.860024	15.349881	4.0	33.04204	9.097528	5.0	72.33640799999999	1.535166	2.0	40.479929	5.3094660000000005	5.0	94.965756	19.739365	1.0	0.017097	4.052638	6.0	18.884472	5.766015	3.0	82.787526	5.198983999999999	5.0	55.027967000000004
6304.0	2.0	10.08761	49.104528	29.416853000000003	58.724901	0.894496	0.388435	0.404092	0.445004	3.5687269999999995	6.0	73.052424	17.868807999999998	5.0	78.36269	11.402901	3.0	69.352366	9.491491	6.0	50.021902000000004	25.311805	1.0	90.16668100000001	6.873742	5.0	0.060154	5.778614	2.0	2.951162	1.597272	5.0	59.089144999999995	16.708268	4.0	80.06711
6317.0	2.0	28.820386	8.99555	89.988844	4.824718	0.857433	0.605304	0.6191909999999999	0.28224099999999996	14.481554999999998	6.0	73.239462	7.521300999999999	4.0	89.471576	1.608852	5.0	82.999495	23.314733	1.0	56.536933999999995	22.766883	5.0	42.488186999999996	7.981285000000001	6.0	0.128052	2.777937	4.0	43.51605	4.9228559999999995	5.0	2.506257	5.624976	3.0	93.441797
6365.0	2.0	45.392889000000004	4.678134	15.106812	95.712785	0.309477	0.753309	0.489813	0.9949549999999999	14.096654999999998	5.0	34.605361	18.475005	1.0	32.7166	13.417620000000001	6.0	15.669308	18.020535	2.0	45.439067	0.888935	4.0	76.430251	0.693553	2.0	0.028529000000000002	1.747154	3.0	1.007184	1.31938	2.0	16.464897	2.692041	3.0	93.953897
6381.0	2.0	34.821182	7.070967	18.636565	52.171759	0.691325	0.728757	0.795725	0.9585879999999999	7.0064649999999995	4.0	52.589704000000005	12.212534	2.0	41.232908	11.222124	2.0	76.456133	20.589276	4.0	26.674708000000003	20.69831	1.0	68.119592	9.18896	3.0	0.584272	2.7162349999999997	5.0	89.598526	5.5442029999999995	2.0	88.905505	21.361237	5.0	81.713889
6389.0	2.0	20.47842	14.686370000000002	36.031296999999995	69.58414300000001	0.49953500000000006	0.789288	0.845566	0.13614400000000002	6.093751	4.0	63.869705	0.46153999999999995	2.0	25.805626	7.827960000000001	4.0	77.48606	13.001384	3.0	62.840202000000005	19.770946	2.0	91.813197	22.358929	1.0	0.066381	5.41831	2.0	7.201153	5.7820480000000005	5.0	81.975585	4.056592	6.0	19.198589000000002
6392.0	2.0	17.923895	8.446297	5.330796	56.913839	0.189858	0.49952799999999997	0.617837	0.753308	23.375641	1.0	25.942264	21.588532999999998	6.0	62.790144	14.027771	1.0	76.42331300000001	22.35898	6.0	9.2871	15.386398000000002	2.0	38.259359	13.217591	5.0	0.373748	1.315066	1.0	64.592076	3.156557	1.0	5.862153	22.523765	2.0	53.959436
6395.0	2.0	19.19118	31.178905	47.790712	21.615376	0.673489	0.9152680000000001	0.28183600000000003	0.542846	22.958026999999998	1.0	42.203446	7.907057000000001	3.0	1.504292	9.736563	3.0	98.005382	9.919156	1.0	29.452796999999997	11.254789	4.0	82.520023	1.393014	6.0	0.02223	5.721193	5.0	19.12279	5.4347010000000004	3.0	24.628552	7.373997	3.0	69.117323
6405.0	2.0	28.911240000000003	4.6596519999999995	25.009722	74.21173	0.670059	0.350941	0.9929600000000001	0.45071700000000003	3.682568	4.0	46.903449	0.753963	1.0	18.230220000000003	10.391815	6.0	1.1920620000000002	23.419225	6.0	40.889379999999996	13.736048	5.0	54.476031000000006	22.823817000000002	6.0	0.017077000000000002	3.4302230000000002	1.0	17.997313000000002	5.934286	5.0	54.594418999999995	19.842814	4.0	77.637912
6422.0	2.0	15.222555999999999	31.717055	57.565173	55.447694999999996	0.786428	0.7213510000000001	0.9484459999999999	0.688063	17.866062	4.0	79.002212	16.064389000000002	3.0	55.180302000000005	20.149717000000003	1.0	47.841663	16.191694000000002	6.0	56.561507999999996	24.285245	4.0	53.934906000000005	2.39668	2.0	0.010076	4.729538	5.0	30.067242999999998	1.6787419999999997	2.0	6.581589999999999	15.911230999999999	1.0	53.635740000000006
