uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
9492.0	4.0	42.079634000000006	28.362384000000002	96.09974799999999	55.94528199999999	0.759007	0.285959	0.569897	0.331202	19.364204	4.0	90.57656899999999	28.305024	1.0	0.033365	1.05372	6.0	39.471902	71.572282	4.0	8.805937	18.607903	1.0	0.072242	3.898507	6.0	79.102226	2.032339	1.0	36.530283000000004
9510.0	4.0	55.398543000000004	88.882915	97.077206	72.12302	0.691411	0.718697	0.290175	0.638005	10.031427	6.0	36.717357	26.865492	1.0	0.024622	5.7259	5.0	90.699467	62.993056	5.0	75.82881	4.665112000000001	3.0	0.036314	4.371	2.0	81.37519499999999	0.839958	4.0	68.286813
9563.0	4.0	12.848602	58.91206999999999	25.602192000000002	54.341699	0.189626	0.5191359999999999	0.500993	0.281537	18.729871	4.0	46.659064	36.710175	6.0	0.131969	12.238574	2.0	53.123424	15.497404999999999	5.0	20.415777	1.8462830000000001	2.0	0.43040200000000006	5.611068	2.0	62.791313	5.3603190000000005	2.0	25.932225
9574.0	4.0	52.696376	20.847041	80.736399	10.975732	0.460359	0.510926	0.6732560000000001	0.8876649999999999	21.69932	3.0	62.93184599999999	65.040006	6.0	0.014577000000000001	17.924187	6.0	73.723158	17.032498999999998	4.0	8.012668	50.881029	1.0	0.011173	4.908089	3.0	19.916384	2.072252	1.0	32.296352
9595.0	4.0	41.272899	14.611521	59.232730000000004	42.4481	0.276962	0.2989	0.8561840000000001	0.9633649999999999	30.257467	4.0	96.206671	41.120028999999995	5.0	0.019494	3.4666879999999995	5.0	65.584487	42.484535	2.0	21.11662	52.945108	2.0	0.026632	1.450524	3.0	72.637498	2.304216	1.0	74.658672
9630.0	4.0	71.00626199999999	64.986924	29.986857	67.770425	0.852427	0.7192109999999999	0.568785	0.8596870000000001	29.854255	6.0	77.536222	57.760912	4.0	0.076154	8.381260000000001	2.0	56.26798	39.478828	4.0	81.490833	53.382252	4.0	0.012143000000000001	3.5130019999999997	5.0	25.538609	0.76939	2.0	73.17817
9642.0	4.0	65.548455	61.904183999999994	66.417838	93.292248	0.633853	0.533197	0.141341	0.7407630000000001	51.637937	6.0	40.177733	39.920466	1.0	0.172203	17.714379	2.0	75.48307700000001	5.392409	5.0	72.37187	22.645557	1.0	0.013129	2.099735	6.0	66.680266	4.140077	6.0	94.293675
9858.0	4.0	89.126231	91.293995	68.670362	74.732974	0.917703	0.504686	0.7178800000000001	0.731798	57.035435	6.0	84.709497	50.599895000000004	2.0	0.011052	13.875432	3.0	34.92366	19.18723	6.0	92.548326	43.41852	1.0	0.161828	2.4909779999999997	2.0	31.29004	0.24983400000000003	2.0	86.70581
9860.0	4.0	84.49993	29.816069	91.63864699999999	29.820125	0.300238	0.98661	0.8414520000000001	0.311703	24.277127	3.0	78.198338	29.519338	1.0	0.016442	15.074501000000001	3.0	85.880891	40.291938	2.0	53.071335	24.038373999999997	5.0	0.057689	3.8273040000000003	6.0	76.649153	1.275496	6.0	42.330723
9881.0	4.0	52.010853999999995	59.160266	98.443253	53.681394999999995	0.24626599999999998	0.536159	0.403961	0.400047	27.415096999999996	5.0	69.937588	3.4504059999999996	2.0	0.201072	9.152144	4.0	49.183934	44.710221999999995	5.0	51.733878000000004	8.885442	3.0	0.019033	2.282422	3.0	33.845485	2.2054549999999997	3.0	35.334221
