uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
2131.0	2.0	12.286391	70.652097	36.595657	71.75058	0.43936400000000003	0.624082	0.844443	0.5035149999999999	40.619192	2.0	32.989046	69.016613	1.0	0.017694	8.621122999999999	2.0	18.714234	69.208373	5.0	53.661489	73.687609	6.0	0.015255000000000001	3.3859019999999997	6.0	14.455881	4.527579	3.0	34.538669
2134.0	2.0	46.351172999999996	33.195401000000004	85.87743499999999	83.59002199999999	0.10743699999999999	0.7623800000000001	0.699071	0.783028	63.307314	4.0	11.54678	11.983315	4.0	0.011413	8.026778	6.0	25.98316	62.5263	5.0	71.802531	28.598899	4.0	0.010073	5.5758730000000005	3.0	70.124617	3.2840540000000003	4.0	87.160107
2146.0	2.0	35.130841	81.897622	99.916294	66.478577	0.33364299999999997	0.649722	0.255206	0.7828689999999999	57.743212	4.0	81.559732	13.284943	2.0	0.018798	6.338824	6.0	10.569951	7.211305	2.0	50.980132	63.976215	4.0	0.018798	0.66777	6.0	61.525009	5.048433999999999	3.0	80.243527
2151.0	2.0	28.919156	17.394144	46.532043	86.860811	0.7403109999999999	0.5115270000000001	0.34918899999999997	0.48799799999999993	1.489783	1.0	24.300555	46.922707	6.0	0.013584	3.391199	1.0	71.554672	47.136914000000004	4.0	20.794328	23.593042	1.0	0.0132	5.393294999999999	1.0	67.201562	4.047441	5.0	30.777953000000004
2155.0	2.0	87.754025	96.294843	82.32294399999999	88.823274	0.551612	0.312014	0.712719	0.199254	15.777123999999999	6.0	85.93796400000001	43.89986	6.0	0.011526999999999999	13.686974	2.0	71.168084	58.416261999999996	6.0	38.304111999999996	76.61339	2.0	0.01898	0.348312	1.0	33.346548	2.143222	5.0	67.379797
2158.0	2.0	81.06248199999999	65.449659	8.139282000000001	41.266393	0.158245	0.48084	0.734409	0.26782399999999995	28.508464	1.0	28.607661	32.652803999999996	2.0	0.010623	18.478619000000002	6.0	70.310006	8.405761	4.0	20.869574	14.406305999999999	4.0	0.013451	5.340866	3.0	81.498249	2.097807	5.0	70.956315
2159.0	2.0	29.122959	86.738399	63.664239	54.021316000000006	0.83295	0.6986600000000001	0.798147	0.568498	23.558104999999998	1.0	32.535693	62.524363	3.0	0.010209000000000001	13.616465	4.0	30.290653999999996	69.600101	3.0	67.00135300000001	10.181457	3.0	0.020474000000000003	2.0164720000000003	6.0	38.136072999999996	4.36765	3.0	30.632596999999997
2160.0	2.0	89.906655	44.957322999999995	94.16390899999999	86.49154300000001	0.380288	0.8257639999999999	0.508721	0.185531	51.600774	2.0	51.516192	16.858359	6.0	0.015374	17.599826999999998	5.0	49.859502	11.797083	1.0	99.713417	3.334683	4.0	0.050441	5.064478	3.0	99.360612	0.575309	6.0	24.673102
2173.0	2.0	92.878694	48.886001	13.617455999999999	75.53684200000001	0.588154	0.8013060000000001	0.858086	0.185895	49.878244	5.0	27.312485	22.418101	6.0	0.040244	11.139271	4.0	73.735743	28.901415000000004	2.0	53.867036	22.625297	5.0	0.38460700000000003	0.184372	5.0	95.737943	3.470999	5.0	19.755397
2176.0	2.0	60.431406	59.989399	49.132544	33.339771	0.8857940000000001	0.871128	0.46320500000000003	0.645944	40.236945	4.0	65.662261	33.977472999999996	2.0	0.033139	13.516710999999999	1.0	60.006652	18.937437	3.0	43.346376	61.690301	2.0	0.034835000000000005	1.234175	4.0	1.94177	5.441705000000001	4.0	66.639616
2181.0	2.0	9.869603999999999	92.74924	55.582179000000004	96.023567	0.6552399999999999	0.330705	0.401337	0.328986	7.850355	3.0	91.454036	39.965441999999996	5.0	0.08677699999999999	5.330719	3.0	74.93744699999999	33.162196	1.0	20.571804	26.02136	5.0	0.010966	1.633983	1.0	7.0671550000000005	1.385791	4.0	82.678064
2186.0	2.0	53.18179	75.616156	96.041319	37.566246	0.373377	0.366635	0.631196	0.301761	46.816092	6.0	51.504149	30.246821	3.0	0.011936	0.744808	6.0	70.127499	61.835530000000006	5.0	16.702401000000002	8.979878	6.0	0.012225	3.8569730000000004	3.0	80.311275	0.542085	5.0	27.872559999999996
2188.0	2.0	11.385361999999999	55.985924	47.665867	64.02314799999999	0.8320379999999999	0.351477	0.637966	0.365398	12.124336	1.0	96.885222	48.242585	5.0	0.014519999999999998	12.925775	2.0	57.287687	21.329273999999998	6.0	68.68141	49.734159000000005	1.0	0.011973000000000001	1.506184	1.0	48.25478	5.916212000000001	2.0	64.617113
2190.0	2.0	71.518075	23.703279000000002	90.37580799999999	34.124463	0.8771530000000001	0.176022	0.533325	0.326832	52.834593000000005	4.0	51.202269	18.000014	4.0	0.017638	3.72384	3.0	9.47087	23.260837	4.0	35.155221999999995	63.051033999999994	2.0	0.016159	3.161105	5.0	65.428057	5.494622	5.0	20.099883
2194.0	2.0	25.120074	60.803695	4.797099	59.947389	0.563686	0.530641	0.183086	0.642119	45.58971	1.0	18.397239000000003	16.634338	4.0	0.139129	10.579935	3.0	56.164061	72.310079	2.0	5.982401	45.878156	6.0	0.017147	1.6856099999999998	3.0	92.679339	5.323861	6.0	91.263568
2203.0	2.0	69.467428	48.19511	2.865573	80.747175	0.8234290000000001	0.536025	0.25233099999999997	0.687437	52.115499	3.0	48.781295	72.392583	3.0	0.03567	15.146212	1.0	39.651052	65.907465	5.0	96.914229	51.007451	6.0	0.028587	2.874231	1.0	82.383175	0.26471999999999996	3.0	66.76304
2207.0	2.0	37.683374	32.616105	46.362612	24.483867	0.617798	0.290078	0.202003	0.51199	73.009034	1.0	84.68571999999999	12.754897999999999	3.0	0.059182000000000005	17.282823999999998	2.0	66.162976	53.423227000000004	4.0	20.500327	1.785509	5.0	0.03751	1.107278	6.0	12.413781	3.3302629999999995	5.0	28.485568
2209.0	2.0	27.069407	88.02493	26.235327	66.41634499999999	0.556312	0.9508540000000001	0.12297000000000001	0.834443	35.512128000000004	1.0	70.347138	23.06361	1.0	0.013375999999999999	17.349683	2.0	34.990635	23.953163	6.0	70.949968	26.770318	1.0	0.015496000000000001	5.213444	5.0	72.35122700000001	1.942957	5.0	19.143748000000002
2213.0	2.0	74.716629	66.367231	10.322534	20.640634	0.260819	0.733376	0.208603	0.10971600000000001	34.017189	6.0	52.405768	53.6101	6.0	0.016723	10.199736	5.0	7.851257	2.3559229999999998	6.0	95.94905899999999	55.543758	4.0	0.014305000000000002	2.618855	2.0	75.616596	2.817829	1.0	78.101777
2218.0	2.0	54.883466000000006	84.43687800000001	77.2063	84.742088	0.41665399999999997	0.5398729999999999	0.49399	0.31800500000000004	9.053334	3.0	27.061199	53.967688	3.0	0.015111000000000001	14.089994	4.0	40.781998	57.994271	3.0	23.80256	66.57153199999999	3.0	0.248071	3.5920620000000003	6.0	50.597011	5.177757	5.0	82.203575
2222.0	2.0	43.76927	64.602874	53.792911	78.625236	0.335466	0.5794560000000001	0.199663	0.751047	70.175779	1.0	23.120718	2.700298	1.0	0.05318	5.924259999999999	6.0	60.766249	59.045649	2.0	5.075518	3.181379	5.0	0.018252	4.935472	6.0	61.292474	5.453702	5.0	18.073252
2224.0	2.0	65.879162	26.398868	61.94945	50.415861	0.176827	0.620067	0.871799	0.333121	38.917993	2.0	20.856145	30.582735999999997	2.0	0.012943000000000001	7.047662	5.0	65.797107	61.486619	4.0	89.55332299999999	58.25398199999999	4.0	0.020635	1.976117	3.0	29.124321000000002	3.592305	5.0	89.037623
2234.0	2.0	43.167629	58.83282	58.193114	65.53429100000001	0.9691780000000001	0.617938	0.624713	0.221334	27.283793	3.0	78.263705	60.97365500000001	2.0	0.048124	3.951396	3.0	19.511889	53.367988000000004	4.0	77.34613900000001	3.214582	3.0	0.016877	1.565265	5.0	29.501121	0.8759030000000001	4.0	34.10785
2248.0	2.0	88.502676	40.231899	42.463157	28.497375	0.500534	0.535827	0.82119	0.18626500000000001	48.681356	4.0	10.499118	31.815993	3.0	0.013784000000000001	13.249327	4.0	52.949045999999996	50.515822	4.0	76.152233	49.725255	2.0	0.05399299999999999	0.259843	4.0	11.750963	5.824609	1.0	83.298902
2249.0	2.0	94.921863	21.315254	24.169701	60.667386	0.865267	0.579609	0.465595	0.407471	70.949273	4.0	11.357308999999999	37.016740999999996	2.0	0.8862200000000001	9.201215	4.0	12.347589	39.585817999999996	6.0	37.988195000000005	19.046289	5.0	0.069471	2.759184	3.0	39.28385	0.631216	1.0	76.952039
2255.0	2.0	40.926716	42.951676	81.35965	75.324628	0.195649	0.618557	0.832274	0.597843	36.512768	1.0	91.901934	52.734970999999994	5.0	0.012819	12.861547	4.0	19.746577	49.104236	2.0	62.764263	5.078977	4.0	0.03543	3.716421	1.0	96.867207	5.5523430000000005	4.0	87.988888
2256.0	2.0	60.0529	55.402315	10.931722	79.609261	0.7777850000000001	0.911832	0.8110930000000001	0.117497	75.955618	1.0	13.015709	48.867663	6.0	0.223838	15.444785000000001	4.0	2.867427	38.460233	1.0	50.03403	35.989318	6.0	0.013134999999999999	3.1293040000000003	3.0	58.780253	3.125891	6.0	57.522647
2261.0	2.0	45.723458	36.007306	58.61306999999999	25.152591	0.309471	0.7712680000000001	0.608187	0.588326	45.012054	5.0	24.844545999999998	9.418064999999999	3.0	0.024369	3.888489	2.0	80.358322	14.674760999999998	3.0	51.53282	60.490618000000005	1.0	0.035522000000000005	3.7432510000000003	1.0	10.628344	1.392231	3.0	19.773037
2268.0	2.0	54.752883	61.019749	51.659696999999994	71.862332	0.78154	0.749075	0.41428000000000004	0.521701	42.014896	4.0	98.927339	8.093046000000001	3.0	0.026101999999999997	13.253556	5.0	59.904826	13.618757	3.0	39.123937	21.639699	4.0	0.011903	4.93637	1.0	61.317428	1.698998	5.0	16.367832
2285.0	2.0	49.892077	51.356944	99.82482900000001	28.691453999999997	0.650129	0.268355	0.9891790000000001	0.350564	25.728043	4.0	83.87252	55.341702000000005	5.0	0.037087	14.207201000000001	1.0	52.942464	39.590189	1.0	71.024913	9.158275999999999	3.0	0.0475	5.147787999999999	2.0	94.790825	2.028225	6.0	71.696763
2316.0	2.0	47.878637	15.434762	22.183961	40.723737	0.70732	0.35480300000000004	0.588461	0.666284	35.146599	3.0	11.56066	17.181109	4.0	0.034733	10.241383	1.0	68.447564	28.504004	4.0	50.138461	48.580889	2.0	0.027117000000000002	0.304321	5.0	29.650813	2.2770240000000004	5.0	42.139603
2323.0	2.0	90.386463	5.476668	27.87101	78.210688	0.277862	0.13819800000000002	0.34682199999999996	0.93035	52.680928	5.0	72.492177	26.626174	6.0	0.013503999999999999	0.881608	6.0	73.17943299999999	50.03075	2.0	21.807408	19.032944	6.0	0.010689	5.839739	5.0	29.352103000000003	2.312316	2.0	72.094169
2325.0	2.0	54.396475	87.440067	6.883089	61.319527	0.860936	0.39105500000000004	0.8563639999999999	0.56614	44.116428000000006	1.0	72.128985	8.10988	6.0	0.126426	6.206301	3.0	41.309055	27.044261	5.0	50.86139	11.883125	2.0	0.028592000000000003	1.9472310000000002	4.0	80.0112	0.9358549999999999	4.0	76.86843
2336.0	2.0	88.535111	26.066841	14.361892000000001	99.327589	0.516422	0.277627	0.194275	0.8273389999999999	64.03031	1.0	22.971256	11.556144	1.0	0.020091	13.504442999999998	2.0	94.883064	70.759647	4.0	77.85703000000001	21.772017	1.0	0.015466999999999998	0.081924	3.0	3.3706970000000003	1.7603669999999998	5.0	41.438765000000004
2339.0	2.0	35.420586	75.58525300000001	77.605048	48.206466	0.962922	0.466796	0.405484	0.888777	44.823087	2.0	48.616109	3.639607	5.0	0.066163	10.185766000000001	2.0	36.331219	24.235529	2.0	56.354114	30.068432	4.0	0.030891000000000002	4.781631	1.0	76.888977	4.555534	5.0	93.199162
2342.0	2.0	46.919946	88.401613	33.300732	62.77559	0.85844	0.919335	0.473174	0.8391620000000001	64.611699	5.0	76.609301	44.624836	4.0	0.010428	5.402625	1.0	34.204483	24.534797	3.0	94.18912399999999	7.792705000000001	2.0	0.020355	5.661745	3.0	5.0599300000000005	1.42605	2.0	5.88808
2343.0	2.0	31.059671999999996	71.28240500000001	48.797175	36.474633000000004	0.612979	0.8834420000000001	0.467322	0.435934	73.278632	2.0	35.320204	17.137304	1.0	0.017057	4.095345	3.0	39.014899	14.197745999999999	1.0	39.846887	16.968286	6.0	0.015558	0.410271	2.0	76.04688	1.542374	5.0	47.052425
2361.0	2.0	40.020235	83.967423	19.044484	38.629965999999996	0.9896510000000001	0.764329	0.978628	0.549638	27.05922	1.0	34.829869	25.748193	5.0	0.08759600000000001	9.648295	5.0	36.767274	40.332326	1.0	88.068344	43.139727	3.0	0.019443000000000002	2.4346240000000003	6.0	25.935816	4.191954	3.0	9.339325
2364.0	2.0	3.299861	49.632532	89.128638	18.429501000000002	0.726857	0.43411400000000006	0.266079	0.255943	3.094805	2.0	76.421934	48.080459000000005	3.0	0.013971	2.668592	3.0	93.727002	26.482659	2.0	40.95715	35.517292	6.0	0.016753999999999998	3.3405050000000003	1.0	90.38206600000001	1.781634	3.0	81.05069300000001
2366.0	2.0	92.498739	56.939966000000005	92.164213	60.276472	0.621518	0.556299	0.21341999999999997	0.967247	42.524949	1.0	51.001152000000005	19.832735999999997	5.0	0.025673	9.930555	5.0	9.545203	42.782485	3.0	46.722753999999995	66.405704	2.0	0.025775	1.395823	4.0	61.264317000000005	3.6108269999999996	5.0	68.439388
2367.0	2.0	27.536134999999998	80.663201	92.654191	16.542934	0.97972	0.282494	0.9978670000000001	0.289907	3.413588	2.0	33.370164	20.562204	5.0	0.014709999999999999	17.602398	6.0	46.234371	55.598539	6.0	20.286167000000003	73.306824	4.0	0.010513	2.138636	5.0	14.470895	2.975014	1.0	3.641393
2371.0	2.0	19.667633	58.423131000000005	26.987926	85.94098699999999	0.21537399999999998	0.910076	0.958411	0.191395	65.28601	2.0	71.07847	41.381491	2.0	0.021154	4.240616	1.0	67.389669	52.232445	4.0	56.686551	16.101754999999997	1.0	0.025167	4.0832120000000005	2.0	49.464265000000005	5.74611	5.0	8.784841
2379.0	2.0	56.184208	29.300542	62.975159999999995	57.662615	0.869484	0.31007199999999996	0.9593299999999999	0.569979	48.598704	2.0	62.229726	59.36741899999999	5.0	0.014916999999999998	9.865958000000001	4.0	4.745769	32.616099	3.0	24.023106	70.977024	5.0	0.016366	2.585036	6.0	68.427447	1.0144090000000001	5.0	20.509823
2380.0	2.0	56.214659	34.387456	38.390269	17.813909	0.618624	0.1155	0.600726	0.757472	21.746154999999998	5.0	19.834408	2.568926	3.0	0.018141	13.409819	6.0	14.862704	53.293626	1.0	92.936525	70.55471999999999	1.0	0.011264	1.6404590000000001	2.0	34.131907	5.162861	4.0	95.635798
2382.0	2.0	14.820893	21.262613	13.759008999999999	76.233402	0.991935	0.626135	0.6351359999999999	0.3035	19.766389999999998	4.0	9.4343	6.210994	5.0	0.043055	2.580057	3.0	80.07590400000001	57.052204	4.0	52.409136	3.9965269999999995	5.0	0.019027000000000002	2.7484580000000003	2.0	18.343576000000002	5.869386	1.0	80.843787
2386.0	2.0	33.014488	47.313509	70.308617	65.492818	0.162159	0.477757	0.10652	0.911758	16.112755	3.0	40.516095	6.469093	3.0	0.023395	15.085208999999999	6.0	99.877717	17.914217	5.0	40.891577000000005	18.743767000000002	6.0	0.017792	0.840828	5.0	3.239055	5.380472	6.0	75.560513
2389.0	2.0	49.938322	54.552556	16.361207	60.264632999999996	0.583603	0.882331	0.8923549999999999	0.529794	37.645834	1.0	46.868691999999996	63.76295699999999	3.0	0.030779	13.005044	3.0	86.704328	27.460646999999998	2.0	48.340909	54.760725	6.0	0.143567	4.826931	4.0	80.698432	4.281547	3.0	74.221739
2393.0	2.0	23.653628	97.830627	78.804649	9.822751	0.913976	0.927587	0.445035	0.572956	46.025921999999994	3.0	37.846499	39.815323	5.0	0.017059	15.133557999999999	6.0	52.127243	60.279052	2.0	10.287949000000001	52.261709	6.0	0.033195	5.155433	2.0	21.137003	1.874369	3.0	72.111029
2396.0	2.0	69.2486	21.609654000000003	18.784566	80.216207	0.559817	0.599694	0.431964	0.748568	64.460481	1.0	98.784728	6.100625	2.0	0.041373	15.673875	2.0	52.498573	54.87488100000001	2.0	27.366526	12.938732	2.0	0.01863	1.398837	1.0	66.74586	3.982304	4.0	23.869111
2397.0	2.0	95.765035	34.382677	8.882525	36.65283	0.253388	0.399685	0.481171	0.815988	30.485424	5.0	89.963248	2.1545330000000003	5.0	0.038087	3.980596	6.0	17.159007	37.118959999999994	4.0	94.42977900000001	29.790128999999997	1.0	0.065242	5.190993	6.0	47.136833	2.517185	5.0	29.272159999999996
2402.0	2.0	39.067384000000004	58.940369	91.937119	2.182876	0.7555470000000001	0.19071	0.361187	0.8884790000000001	31.138607	5.0	40.424355	54.930749	1.0	0.042359	16.904241	6.0	57.09530899999999	64.76130400000001	6.0	70.616017	77.509512	2.0	0.047545	1.698057	6.0	1.7492459999999999	2.897199	3.0	78.590638
2405.0	2.0	44.101587	99.491936	46.295347	62.992785999999995	0.6712739999999999	0.264018	0.53968	0.8010649999999999	52.955505	4.0	15.617104000000001	31.233638	4.0	0.01321	7.763213	4.0	83.558215	69.28738	2.0	25.398041	14.069151999999999	3.0	0.012659	4.91021	4.0	89.163719	4.361305000000001	5.0	12.30568
2411.0	2.0	89.439657	97.940366	58.0755	93.300742	0.755946	0.49547399999999997	0.228552	0.513968	55.375944	2.0	1.6706900000000002	44.483867	6.0	0.018418	7.286072	6.0	19.839353	50.040161	1.0	34.533086	12.351795	2.0	0.011852	2.837861	5.0	30.280406	5.233798	4.0	27.280113
2428.0	2.0	29.019586999999998	99.84263299999999	21.003688	79.509265	0.84704	0.199258	0.7515	0.267259	74.76916999999999	1.0	98.526927	63.795072999999995	6.0	0.018722	11.408957000000001	6.0	57.102180000000004	72.379121	4.0	59.079166	30.319305	3.0	0.012986000000000001	2.135996	6.0	97.08136800000001	4.809603	4.0	17.470322
2432.0	2.0	15.271825	80.92769	61.52489	97.670203	0.649428	0.576062	0.594144	0.124405	55.048019999999994	1.0	63.270926	46.189794	6.0	0.014884999999999999	0.35086799999999996	4.0	53.869085	60.99415	6.0	4.9998510000000005	77.768036	5.0	0.017633000000000003	4.180574	5.0	51.960183	0.9528200000000001	5.0	38.080729999999996
2436.0	2.0	73.333105	62.78974100000001	60.958586	97.545614	0.605783	0.42521899999999996	0.11863399999999999	0.679199	28.309193	3.0	62.084538	63.956241000000006	5.0	0.044654	8.913602000000001	6.0	77.551063	56.19498299999999	2.0	10.038181	5.647856	2.0	0.043797	2.996632	3.0	92.415126	3.202632	5.0	22.122511
2437.0	2.0	75.386027	91.442402	98.681721	59.072238	0.31291199999999997	0.259252	0.840201	0.7229479999999999	75.309308	6.0	75.346769	45.75777	1.0	0.016278	18.259338	5.0	54.93234	23.933273	3.0	7.562733000000001	39.151596999999995	5.0	0.033144	4.13373	1.0	53.105	1.568408	2.0	32.291798
2440.0	2.0	38.534366999999996	82.20676	19.301094	85.330865	0.267909	0.10279300000000001	0.9878030000000001	0.99415	63.09870600000001	1.0	68.885966	10.996646	4.0	0.014299000000000001	10.066278	6.0	45.549195000000005	16.584438000000002	3.0	59.831626	51.845996	1.0	0.078368	1.3360370000000001	2.0	56.103156000000006	4.732937000000001	6.0	53.603685999999996
2447.0	2.0	57.37870899999999	40.935451	73.879087	34.8563	0.721101	0.28964	0.991711	0.477203	73.580724	6.0	81.283681	6.902622999999999	3.0	0.05505	15.129180999999999	5.0	48.265811	17.119801000000002	3.0	15.984287	14.696985999999999	6.0	0.043639	1.4868430000000001	1.0	70.94193299999999	0.498596	3.0	36.539327
2449.0	2.0	20.721594	36.119496999999996	26.542213	84.978585	0.221111	0.161649	0.295174	0.275013	76.94895799999999	3.0	21.145145	47.395437	3.0	0.026371	5.072401	3.0	71.590005	47.249002000000004	2.0	40.323296	62.540020999999996	4.0	0.021425	3.2494810000000003	4.0	32.7714	5.076867	3.0	79.303287
2451.0	2.0	13.724938	22.624243	20.255092	67.667386	0.928133	0.26024400000000003	0.46310500000000004	0.387423	63.384294999999995	1.0	88.854274	11.404859	5.0	0.015633	2.189484	3.0	70.11615400000001	20.575067999999998	2.0	63.26079	53.449043	4.0	0.011899	0.629583	1.0	16.412482999999998	0.5725279999999999	3.0	85.88013000000001
2456.0	2.0	34.006209000000005	86.48276800000001	90.792307	81.697983	0.870635	0.737916	0.134108	0.156887	53.096702	4.0	20.419553	26.754881	6.0	0.011864	15.136845000000001	5.0	72.248924	66.941529	1.0	21.467423	68.279046	5.0	0.012107	4.396601	6.0	49.140081	1.624635	4.0	76.070346
2465.0	2.0	48.278203999999995	73.61023	20.934257000000002	91.837262	0.8291850000000001	0.625919	0.425763	0.33832399999999996	6.393855	5.0	83.629343	55.080087	6.0	0.217495	6.804392	2.0	54.996792000000006	34.627089	5.0	6.6285169999999995	54.408655	5.0	0.021474	2.009009	6.0	34.682784999999996	4.750632	3.0	50.65599
2476.0	2.0	31.782944	90.604034	52.315954999999995	43.832108000000005	0.13903900000000002	0.474922	0.491534	0.892438	73.709127	6.0	73.703801	8.562339	5.0	0.015661	5.552421	3.0	53.558875	45.73646	2.0	10.55762	69.197261	6.0	0.046734	3.011201	4.0	26.391748	2.576639	4.0	23.101222
2484.0	2.0	46.354588	66.611337	19.709345000000003	24.082103	0.8713040000000001	0.385341	0.631692	0.32864299999999996	48.318769	6.0	11.897526	58.417237	4.0	0.024652	6.5094080000000005	3.0	92.653564	3.6631989999999996	2.0	45.891535	68.825197	5.0	0.026794	2.094331	3.0	11.776891	3.293439	4.0	93.708417
2488.0	2.0	56.801173	20.970620999999998	18.640489000000002	89.834886	0.549481	0.577298	0.7992819999999999	0.9459719999999999	58.565290000000005	1.0	9.751491	10.508796	3.0	0.025028	1.822582	5.0	38.154367	50.841153999999996	2.0	85.87586	9.525732000000001	4.0	0.094774	1.8063360000000002	1.0	83.328071	1.379474	3.0	85.759875
2491.0	2.0	92.418573	17.859807	79.525951	23.752995000000002	0.279292	0.293164	0.495224	0.618477	27.594784999999998	4.0	52.72753	12.36478	6.0	0.01964	14.361942	4.0	56.23461999999999	20.973974	1.0	7.800509	5.1046260000000006	6.0	0.02078	0.360655	1.0	58.261435	4.845436	3.0	7.681626
2524.0	2.0	98.53154	7.96395	44.237881	90.28795799999999	0.843124	0.32366999999999996	0.652755	0.614916	33.183477	5.0	81.188231	27.539073	2.0	0.012809000000000001	1.208289	2.0	77.457383	75.295176	2.0	20.22447	18.503985	4.0	0.019347	3.105629	1.0	6.112668	4.54209	4.0	66.56996600000001
2525.0	2.0	39.477657	32.821181	54.917811	24.303191	0.813289	0.700498	0.298235	0.405887	25.664067000000003	5.0	79.445205	28.240094	5.0	0.012615000000000001	11.914933	6.0	79.33795400000001	39.395326000000004	2.0	87.583134	18.400553	2.0	0.040301	0.785783	2.0	18.692293	4.323143	4.0	36.740082
2532.0	2.0	59.995746	94.52331	81.430468	61.454964000000004	0.611634	0.35478699999999996	0.542617	0.341599	21.668789	2.0	29.879103000000004	48.104721000000005	3.0	0.013622	8.518462	2.0	26.032934	64.858558	2.0	83.151902	53.694233	2.0	0.015712	1.358373	3.0	4.349519	0.401742	3.0	87.01567299999999
