uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
9708.0	3.0	61.325226	20.644413	12.604988	35.925965000000005	0.991914	0.64026	0.8474520000000001	0.810631	25.808459	2.0	32.100203	38.072138	6.0	0.018813	16.668889	4.0	64.981003	18.49588	1.0	46.57776	20.599509	4.0	0.01001	1.459359	1.0	77.035391	5.781682	2.0	57.33999
9715.0	3.0	97.760503	10.735675	31.736246	93.543145	0.504313	0.38948299999999997	0.331498	0.383334	63.043946	1.0	36.147424	46.114046	3.0	0.013621000000000001	12.526825	6.0	93.858036	27.814760999999997	6.0	26.365935999999998	69.92874300000001	4.0	0.01885	4.296478	6.0	73.50899	1.293806	3.0	67.976475
9719.0	3.0	43.101587	27.060478000000003	75.40272	29.87463	0.260235	0.66232	0.19983800000000002	0.315253	34.807887	6.0	83.018305	3.360408	3.0	0.024038999999999998	15.606005999999999	5.0	52.38962	43.952108	3.0	18.043979999999998	69.894533	5.0	0.013487	2.767415	3.0	62.210593	1.420894	5.0	69.06867199999999
9727.0	3.0	11.364533	34.968441	32.459819	67.506918	0.95894	0.8254459999999999	0.676817	0.588441	53.97247900000001	3.0	18.205148	7.327433999999999	4.0	0.014469	1.100867	3.0	97.248232	54.734832999999995	5.0	71.986727	49.456775	3.0	0.027014	5.84172	3.0	32.789169	2.9219310000000003	1.0	65.58457800000001
9744.0	3.0	34.466429	77.565089	21.819744	63.58695	0.50271	0.353724	0.611575	0.20047	69.64673	3.0	48.915593	10.570530999999999	1.0	0.019283	12.846724	5.0	82.055808	3.130056	1.0	77.53180400000001	49.023342	3.0	0.040544	5.850905	3.0	92.786433	1.400782	1.0	28.982322999999997
9747.0	3.0	13.629503	24.590460999999998	68.732093	84.485902	0.444	0.80181	0.8835360000000001	0.27905100000000005	3.685744	4.0	47.490296	46.910229	4.0	0.08631599999999999	10.240624	3.0	53.239872	47.716638	6.0	85.274447	36.991981	5.0	0.010034999999999999	0.719554	3.0	10.532156	1.7169990000000002	2.0	28.636306
9748.0	3.0	63.384496	48.418535	85.259096	49.398587	0.625221	0.985814	0.124776	0.7666930000000001	56.369788	2.0	77.77116600000001	49.970414	2.0	0.028977999999999997	8.738827	2.0	38.494848	59.759654000000005	4.0	41.385005	74.95156	4.0	0.013671	4.801252	4.0	32.492165	2.125263	3.0	60.80239
9762.0	3.0	56.042478	77.785515	40.308015000000005	51.813184	0.551593	0.20189400000000002	0.869432	0.88705	60.042262	6.0	68.632367	15.226007999999998	1.0	0.010056	12.576768	6.0	79.37605699999999	9.89166	2.0	66.112403	41.446523	6.0	0.055838	4.183816	2.0	64.46603499999999	3.571068	1.0	47.18886
9763.0	3.0	44.757232	53.765201	51.183307	62.121842	0.548707	0.13366199999999998	0.955073	0.740863	64.600724	6.0	75.70313399999999	17.085063	2.0	0.023083000000000003	8.676112	4.0	40.988476	56.999302	2.0	73.928387	21.678846	2.0	0.032382999999999995	0.719407	1.0	52.132079	4.372667	6.0	95.72842299999999
9781.0	3.0	84.704509	72.038027	25.846343	4.876686	0.521187	0.9617100000000001	0.46266899999999994	0.16103800000000001	16.883671	4.0	41.055071000000005	49.330677	4.0	0.017301	16.882679	4.0	59.478439	28.874198	4.0	80.933617	4.976332	3.0	0.010881	1.3070030000000001	2.0	66.042099	1.493334	2.0	4.43345
9796.0	3.0	40.538268	36.902196	6.912839	47.765677000000004	0.213966	0.415785	0.485731	0.349221	71.201722	6.0	40.745005	41.511967	6.0	0.016944	9.532672	6.0	89.983917	68.856592	4.0	24.277796	8.563739	5.0	0.021349	2.51844	3.0	77.55470799999999	1.107457	6.0	16.841253
9810.0	3.0	14.724670000000001	77.073767	48.602881	25.815213	0.262155	0.7953600000000001	0.995683	0.779435	61.687491	4.0	61.828339	1.3117299999999998	3.0	0.087501	13.186589999999999	5.0	66.848377	74.802444	1.0	49.034357	42.614414000000004	5.0	0.087771	4.093166	4.0	35.902829	2.0945549999999997	1.0	57.380618000000005
9822.0	3.0	55.430108	95.169214	7.267105	48.382324	0.9600129999999999	0.721434	0.61117	0.179669	43.656393	2.0	99.322891	16.037533	6.0	0.014535	8.647	5.0	78.608705	33.84499	4.0	52.759685	6.0445839999999995	6.0	0.010445999999999999	1.912539	5.0	67.66118399999999	1.931689	6.0	32.709156
9841.0	3.0	71.074875	78.432829	90.036975	42.836065000000005	0.9678459999999999	0.6552	0.761322	0.7681319999999999	39.593319	2.0	75.83110400000001	33.508976000000004	3.0	0.017697	15.938413	2.0	80.786395	45.04407	2.0	51.15428	27.155715999999998	5.0	0.031792	4.39912	3.0	92.299723	3.235316	4.0	58.166045999999994
9852.0	3.0	64.412266	51.691249	7.174044	61.872418999999994	0.995698	0.435749	0.24921100000000002	0.217054	70.168948	2.0	36.594488	50.814792	4.0	0.44384799999999996	17.246345	2.0	90.736634	3.147663	6.0	67.106922	70.120316	1.0	0.6910229999999999	3.74695	3.0	94.708567	4.698044	3.0	67.072727
9853.0	3.0	74.855313	61.54893199999999	27.766924	55.936197	0.5330560000000001	0.716354	0.389757	0.811775	50.815065999999995	4.0	62.780178	6.618166	6.0	0.027558	11.423641	5.0	60.361945	69.973381	2.0	76.75959300000001	67.693614	4.0	0.018930000000000002	4.005015	5.0	40.822293	3.123207	1.0	68.93973100000001
9856.0	3.0	53.858998	29.159454999999998	36.146012	76.89139	0.654825	0.27757800000000005	0.8959600000000001	0.953556	67.842676	2.0	77.895534	33.788143	2.0	0.015335	16.007203	4.0	50.263622	40.258906	6.0	16.694988000000002	42.668775	6.0	0.014309	4.49964	3.0	5.807539	4.647411	4.0	40.008255
9870.0	3.0	57.668675	14.975876000000001	90.444976	43.980486	0.459937	0.398872	0.66169	0.33405799999999997	39.412638	4.0	26.254003000000004	52.280888	5.0	0.011831999999999999	7.786797999999999	3.0	47.75611	18.539710999999997	2.0	31.164070000000002	53.228543	3.0	0.0107	3.9810980000000002	4.0	93.617339	2.485245	5.0	72.762007
9878.0	3.0	58.321929000000004	81.754975	50.716434	47.977818	0.39115	0.765733	0.161178	0.557837	57.55745600000001	6.0	51.732539	28.591001000000002	6.0	0.010034	13.722920000000002	2.0	88.41830999999999	73.823987	3.0	32.118867	67.03193399999999	5.0	0.020203	4.440834	2.0	92.601801	1.648595	1.0	11.281839
9883.0	3.0	97.272737	94.63574	51.817139000000005	29.04668	0.739222	0.882782	0.58517	0.506572	67.49521800000001	4.0	71.009211	8.754736	1.0	0.010159999999999999	18.206360999999998	2.0	40.036840999999995	29.958318	1.0	32.245089	37.209998	2.0	0.020023	0.738596	6.0	43.280869	5.317839	2.0	30.014634
9884.0	3.0	78.18741899999999	61.383883	21.902356	7.573351	0.670612	0.756329	0.664029	0.5124489999999999	61.629746	5.0	77.43960200000001	14.386478	3.0	0.102625	17.413225	6.0	24.560406	59.328030000000005	3.0	15.883420999999998	11.860536	6.0	0.121673	1.4293930000000001	6.0	77.179472	0.448179	2.0	81.836841
9888.0	3.0	29.191289	65.22814100000001	81.87886400000001	12.566728	0.24088800000000002	0.83642	0.350164	0.35525100000000004	32.801395	6.0	57.98760600000001	32.080311	2.0	0.038595	12.077785	3.0	41.917221999999995	74.07977199999999	3.0	97.524582	27.703614	2.0	0.016009	5.874839	6.0	19.363870000000002	4.802848	5.0	55.535754000000004
9935.0	3.0	7.378447	65.002955	68.749811	32.116296000000006	0.628196	0.331019	0.35536100000000004	0.735263	12.893073	6.0	93.0951	68.309694	2.0	0.077331	4.687028	3.0	93.022367	54.11314599999999	6.0	28.411028	77.285962	6.0	0.012008	2.016859	5.0	23.026297	5.318617	1.0	64.554383
9937.0	3.0	31.680415000000004	20.802104999999997	68.46620300000001	32.203324	0.816525	0.394791	0.985726	0.773343	34.472954	2.0	99.903849	10.056538	5.0	0.018868	7.257803999999999	4.0	50.311972	42.441641	1.0	94.145206	57.41840799999999	4.0	0.010426999999999999	2.260938	5.0	53.008152	4.125842	5.0	19.756894
9941.0	3.0	7.082625999999999	62.027178	16.64559	22.911013	0.24242199999999997	0.638282	0.259751	0.132374	46.893941	4.0	75.943339	30.081459000000002	1.0	0.09071699999999999	15.269404000000002	3.0	29.471421000000003	30.705208000000002	3.0	24.359745999999998	59.927288	3.0	0.010889	2.013907	1.0	24.235429	3.699824	5.0	86.144276
9962.0	3.0	26.874325	76.28926	35.023034	32.851490000000005	0.18466	0.560172	0.9410950000000001	0.37646999999999997	35.448204	5.0	55.132315000000006	59.25435	2.0	0.016016	13.975132	3.0	85.59783900000001	29.568064	6.0	71.226644	49.039232	6.0	0.013066999999999999	0.47856499999999996	6.0	87.88929499999999	5.149289	2.0	35.037969
9980.0	3.0	34.664844	55.847381000000006	2.287215	97.078192	0.492914	0.9349299999999999	0.225662	0.907558	28.377661	2.0	35.284439	62.528291	4.0	0.049565	17.888043	6.0	7.680414	40.218562	2.0	31.475352	46.053052	2.0	0.015839	3.137322	6.0	17.921882999999998	3.314493	3.0	80.283621
9988.0	3.0	27.587721000000002	58.577263	40.062645	67.893896	0.914376	0.5992529999999999	0.243513	0.252821	58.008499	4.0	76.231566	46.375310999999996	6.0	0.093197	14.244653	6.0	71.231223	66.846007	3.0	62.104456000000006	23.551635	4.0	0.015578	3.3200629999999998	3.0	19.510217	5.026	3.0	42.581241
9996.0	3.0	93.564378	70.40729300000001	36.196054	83.908221	0.623081	0.14941300000000002	0.653438	0.629945	36.985766999999996	2.0	60.031876000000004	27.793839000000002	3.0	0.018607	14.659978	6.0	55.194807	1.258885	6.0	56.652731	60.979773	3.0	0.010858	2.0821080000000003	6.0	88.498019	0.697585	4.0	44.038993
3.0	3.0	47.141764	72.656091	27.650160999999997	15.706064999999999	0.30816	0.507844	0.23362800000000003	0.555416	66.444953	6.0	48.076485	25.560851	6.0	0.020938	17.166586	3.0	64.35068299999999	37.98648	5.0	75.769552	24.991189000000002	1.0	0.017136000000000002	1.357633	4.0	53.58421800000001	3.767065	3.0	49.428927
18.0	3.0	15.055494	52.414944	70.223632	21.6869	0.635246	0.278643	0.9944440000000001	0.728853	72.69194399999999	4.0	28.324214	64.511674	6.0	0.010993000000000001	16.991135999999997	6.0	11.420662	27.465194	6.0	28.597484	14.501489999999999	5.0	0.021787	0.068472	6.0	57.602041	3.652488	4.0	85.037451
34.0	3.0	43.246063	95.08834	1.357737	82.21307900000001	0.60687	0.32422399999999996	0.10673800000000001	0.403686	49.229071999999995	3.0	97.310878	71.400337	4.0	0.020222	15.703270999999999	3.0	40.618281	70.497726	2.0	81.067223	62.412864	3.0	0.19250799999999998	2.007413	2.0	85.319725	3.4688980000000003	6.0	34.838756
45.0	3.0	16.453014000000003	9.375042	98.933789	94.19890500000001	0.510519	0.33304	0.763023	0.29078899999999996	25.48084	2.0	19.012353	52.780581999999995	2.0	0.014438	7.285652000000001	5.0	25.675051999999997	28.985409999999998	3.0	49.181822	73.12374399999999	2.0	0.018793999999999998	0.464925	6.0	51.648126	0.514695	6.0	93.145474
50.0	3.0	94.290088	42.063208	72.922384	99.686755	0.31172300000000003	0.479365	0.8068810000000001	0.61656	74.71635699999999	4.0	52.079386	56.872758999999995	1.0	0.020843	18.355762	3.0	87.016023	37.667507	5.0	96.680305	6.546672	2.0	0.012556999999999999	1.2794530000000002	1.0	64.245132	4.064769	5.0	90.303371
76.0	3.0	86.135856	38.970339	79.048101	53.106421999999995	0.367827	0.480258	0.700546	0.26718800000000004	68.029404	6.0	63.624762	53.897806	4.0	0.023503	5.746871	6.0	6.71675	39.03788	1.0	60.841764000000005	34.065115000000006	2.0	0.047737	3.935601	5.0	49.857396	2.768786	5.0	83.225337
78.0	3.0	87.831032	69.979897	31.630003000000002	26.62867	0.936263	0.6408689999999999	0.563897	0.252823	61.462683	4.0	90.662756	29.940815999999998	1.0	0.011457	4.495887000000001	3.0	96.225263	49.640105	6.0	29.482471999999998	57.904526000000004	6.0	0.017476	0.424101	5.0	62.293292	4.929463	1.0	63.438621999999995
85.0	3.0	20.068264000000003	34.919379	24.706325	51.296729	0.398397	0.464423	0.573156	0.563282	50.971361	1.0	63.949386	54.335915	4.0	0.016732	13.574391	5.0	60.088401	46.493036	6.0	93.971347	59.451308999999995	5.0	0.010356	4.188102	4.0	57.654284999999994	2.124307	4.0	82.062919
90.0	3.0	27.533833	86.835175	26.615707	90.914038	0.927802	0.621959	0.437921	0.506743	64.91704399999999	1.0	49.179077	29.946241999999998	3.0	0.015226	4.5203940000000005	5.0	94.264251	48.859885	3.0	66.564084	7.954878	6.0	0.177853	0.38059699999999996	5.0	25.666992999999998	4.762711	1.0	49.225341
106.0	3.0	45.409162	65.329109	21.166367	20.809299	0.739582	0.354665	0.526231	0.8312430000000001	44.112457	2.0	98.456971	5.998603	3.0	0.010848	14.333877	5.0	87.32728399999999	65.148338	3.0	16.388778	8.399519	2.0	0.010897	0.411016	3.0	96.662456	2.347028	5.0	76.771291
145.0	3.0	13.426391	28.344982	37.231162	63.558629	0.9350360000000001	0.256677	0.44660299999999997	0.927823	29.885164000000003	2.0	40.023678000000004	20.077021	1.0	0.010151	8.117431	4.0	80.22079699999999	34.188969	3.0	18.160384	12.977255	1.0	0.029772000000000003	3.462629	6.0	62.948065	2.54251	4.0	28.382821000000003
158.0	3.0	6.278980000000001	50.767711	65.748411	63.976231000000006	0.673906	0.598558	0.742328	0.368589	43.167567	4.0	32.911348	53.21581	5.0	0.016778	4.346861	3.0	51.489401	29.456013000000002	6.0	40.529475	9.388425	3.0	0.07080700000000001	5.741932	3.0	71.933695	3.155469	2.0	92.889433
163.0	3.0	58.19003000000001	36.08984	5.186517	86.990043	0.724845	0.43653800000000004	0.185382	0.744117	51.654008000000005	6.0	95.302626	61.146213	4.0	0.013368000000000001	6.748838	4.0	5.110693	63.63701999999999	4.0	95.390343	46.803178	3.0	0.065211	4.989158	4.0	26.937236	3.213717	3.0	5.31758
166.0	3.0	73.90306899999999	33.192629	7.819972	45.314623	0.5828770000000001	0.42748500000000006	0.39813699999999996	0.458844	77.221296	6.0	22.386805	18.825499	1.0	0.813664	17.862381	6.0	16.094209	31.890964	2.0	61.440893	59.887969999999996	3.0	0.011948	5.279204	1.0	13.529673999999998	2.0182919999999998	5.0	55.90926999999999
167.0	3.0	17.060354	54.154481999999994	68.690671	89.395844	0.7364689999999999	0.209473	0.831155	0.48568500000000003	45.447272999999996	6.0	73.886911	26.049984	4.0	0.010457	16.706106	2.0	17.716438	39.368821000000004	3.0	68.681338	6.5095410000000005	3.0	0.014792	3.556467	5.0	58.793206000000005	4.237075	3.0	74.756606
168.0	3.0	69.999464	40.242148	15.849422	90.10720500000001	0.321358	0.77051	0.900803	0.21542600000000003	71.921586	4.0	99.36061	56.207411	6.0	0.020396	12.747772	4.0	28.728291	28.32361	2.0	28.120365999999997	16.727566	3.0	0.0156	3.2620270000000002	5.0	39.609225	3.1654430000000002	6.0	82.519488
174.0	3.0	83.597223	17.728323	9.87325	5.939794999999999	0.544759	0.431728	0.171746	0.837464	70.697058	3.0	83.826684	20.188973	6.0	0.012181	6.5809880000000005	2.0	31.976338000000002	61.224861	1.0	98.091822	17.027859	4.0	0.010061	3.8883900000000002	5.0	85.776487	0.291398	2.0	78.261912
180.0	3.0	50.751812	61.648089	10.855471000000001	77.75433000000001	0.28641700000000003	0.741969	0.8754959999999999	0.710436	26.268808	6.0	73.698542	40.882253000000006	2.0	0.012369	11.295486	3.0	32.686097	31.06672	1.0	62.591423	12.821497	3.0	0.011670999999999999	5.346769	5.0	82.766687	0.488592	6.0	42.676115
192.0	3.0	30.509320000000002	49.506008	38.886618	98.595141	0.397003	0.522436	0.775258	0.353097	47.145315999999994	3.0	69.555527	74.519622	6.0	0.012345	12.254536	2.0	87.466877	62.792601	5.0	85.775405	33.378601	3.0	0.019172	3.860215	4.0	82.50762900000001	4.1328190000000005	5.0	29.726297
205.0	3.0	32.163447999999995	60.242096999999994	71.722309	41.472289	0.884698	0.64889	0.836168	0.199532	2.668976	5.0	58.235631000000005	17.079311999999998	4.0	0.013993	9.930931	5.0	77.521777	6.7718240000000005	2.0	61.01514399999999	39.70323	1.0	0.010311	4.768572	5.0	43.488792	1.065389	6.0	91.210103
210.0	3.0	68.66315999999999	41.946011999999996	69.064068	47.047609	0.45606	0.33235	0.49360200000000004	0.231893	34.080599	5.0	87.608062	74.87977	6.0	0.011798999999999999	8.840992	5.0	86.195963	37.200157	1.0	92.711383	0.8929239999999999	4.0	0.021953999999999998	3.8449839999999997	4.0	23.988657	1.841293	5.0	10.290795
229.0	3.0	76.058516	91.42894100000001	23.693979000000002	94.74999	0.717278	0.651031	0.8912180000000001	0.105396	53.455156	6.0	91.015291	19.742687	3.0	0.015169	6.495076	6.0	13.108317000000001	16.180352	3.0	22.021817000000002	32.452694	6.0	0.014032	4.07372	3.0	75.771051	5.158601	2.0	51.222322999999996
233.0	3.0	66.490238	84.92955400000001	14.184504	70.10030400000001	0.990241	0.701993	0.28825500000000004	0.901186	73.030889	3.0	41.502241	60.309174	5.0	0.011643	11.190659	2.0	40.702479	24.188019	2.0	60.943353	45.387723	3.0	0.018438	4.56821	3.0	14.318407999999998	4.430357	5.0	34.240301
244.0	3.0	36.573761	21.203236999999998	98.059411	45.010062	0.164984	0.669258	0.937124	0.179567	13.88555	6.0	83.454791	9.753392999999999	3.0	0.033783999999999995	14.030692000000002	4.0	45.215061	53.304531000000004	6.0	19.522694	31.506240999999996	1.0	0.01741	0.9320719999999999	4.0	70.83950899999999	2.928953	2.0	42.512298
252.0	3.0	39.023179999999996	49.024227	58.77080600000001	76.01999	0.258283	0.627332	0.9075209999999999	0.812371	24.139366	5.0	81.25353	14.089027999999999	1.0	0.011682	12.120986	4.0	91.277962	4.204751	5.0	32.531071000000004	14.031739000000002	3.0	0.029512	2.974376	2.0	8.754744	2.4475029999999998	6.0	68.130865
253.0	3.0	47.549749	47.701163	72.705488	56.412381999999994	0.513462	0.5317689999999999	0.6984640000000001	0.812755	60.099877	5.0	96.388153	2.799468	4.0	0.016197	18.496347	2.0	38.297064	12.6293	5.0	93.631711	51.044553	2.0	0.011711	0.626101	5.0	19.030813000000002	1.405736	5.0	60.944476
256.0	3.0	55.848459999999996	90.69366	89.810192	38.769591	0.49199499999999996	0.966724	0.633833	0.742175	54.604066	2.0	65.961399	57.336404	5.0	0.035032	11.925405	5.0	34.574509	14.892102	5.0	68.400124	10.999028	4.0	0.023986	1.461051	2.0	94.434997	3.733803	5.0	14.898121
268.0	3.0	13.345691	59.76426899999999	71.00286899999999	82.75690300000001	0.311666	0.5348229999999999	0.965816	0.425087	56.36348100000001	3.0	94.412612	33.781796	4.0	0.038979	0.9560299999999999	4.0	88.92624599999999	40.788171999999996	6.0	70.372947	44.922739	4.0	0.033642	5.5391129999999995	5.0	78.151133	1.09002	1.0	63.050180000000005
276.0	3.0	74.444429	91.59441	10.314811	52.312422	0.272027	0.7177520000000001	0.593345	0.664088	24.306241	6.0	50.155868	61.954074	4.0	0.013217	18.23621	6.0	74.594768	7.355486	3.0	8.684507	32.727156	1.0	0.011723	2.3676310000000003	4.0	25.489775	1.326718	5.0	46.55953
281.0	3.0	25.640617000000002	31.428210999999997	29.651041999999997	40.351312	0.406003	0.658939	0.721715	0.7172029999999999	52.215471	1.0	37.627065	52.604142	2.0	0.031488	14.149779	6.0	28.85551	18.545718	1.0	97.74126600000001	50.91029	1.0	0.11907899999999999	4.151634	1.0	58.026522	4.8449230000000005	5.0	55.153290000000005
284.0	3.0	17.411094	64.66327199999999	80.474012	80.732881	0.5147550000000001	0.538818	0.950774	0.40336	74.111464	2.0	6.853039	57.371061	4.0	0.066004	14.829107999999998	5.0	76.93414	41.740390000000005	3.0	80.442174	25.746962	1.0	0.099054	5.7405230000000005	6.0	11.599250999999999	3.049588	3.0	78.985033
298.0	3.0	89.368936	85.417629	59.122014	56.037227	0.844513	0.527579	0.141057	0.732154	11.687078	6.0	50.443609	2.258825	1.0	0.010316	14.649235000000001	5.0	52.71589399999999	33.282289	6.0	79.70386500000001	40.706058	1.0	0.013184	1.5601	3.0	73.01357	4.870091	4.0	87.631486
307.0	3.0	32.561875	84.092274	40.903549	76.462968	0.7365649999999999	0.9574809999999999	0.54432	0.9850639999999999	15.31524	6.0	77.966713	64.778287	5.0	0.01576	17.001624	4.0	39.222838	35.7205	2.0	98.968267	18.199899	4.0	0.033929	3.8449800000000005	1.0	24.355960999999997	3.0714770000000002	5.0	90.452282
328.0	3.0	41.732039	31.695265999999997	5.067264	89.67236	0.344279	0.467534	0.23943699999999998	0.608372	64.238873	5.0	93.18838000000001	58.634147	4.0	0.045217	9.207956	5.0	68.76141899999999	55.759243999999995	4.0	59.695913	20.579081	1.0	0.026974	3.222887	2.0	75.471905	0.34652	2.0	17.137171
347.0	3.0	27.962197999999997	52.97867900000001	20.206241000000002	84.912112	0.9817450000000001	0.333847	0.475174	0.682055	33.798336	1.0	20.022117	67.363489	1.0	0.031152999999999997	16.027566	6.0	63.024977	43.037317	5.0	83.474791	42.310553000000006	4.0	0.011947	4.408089	4.0	79.868476	4.908238	5.0	46.439797
357.0	3.0	49.662418	35.449038	21.955126	33.897275	0.646353	0.6562520000000001	0.167408	0.336649	51.143882	4.0	25.899402	4.911205000000001	4.0	0.013897999999999999	12.530809	5.0	29.105420000000002	29.686888	3.0	58.649774	31.732581	1.0	0.085836	4.420558	6.0	7.072033	3.9779690000000003	3.0	44.077809
378.0	3.0	41.886297	25.788097	8.644737	90.23826700000001	0.695451	0.745121	0.356673	0.25204099999999996	52.933558999999995	1.0	34.852191999999995	9.878862	4.0	0.016733	11.975692	6.0	58.060588	20.996745999999998	5.0	58.880354000000004	22.642148000000002	4.0	0.037208	4.839835	2.0	55.124432999999996	1.202988	3.0	76.829123
379.0	3.0	46.937166999999995	89.32340500000001	86.004924	98.724016	0.69103	0.258345	0.385316	0.714132	30.903647999999997	4.0	12.058662	16.672658	6.0	0.138985	16.522812	5.0	73.638003	43.753456	6.0	97.83524200000001	1.8846189999999998	2.0	0.021536000000000003	1.356595	3.0	4.68253	4.3287260000000005	1.0	52.874914000000004
388.0	3.0	33.700286	86.447861	68.566696	90.650154	0.787402	0.818524	0.357448	0.762519	65.484701	2.0	92.410599	70.88639599999999	1.0	0.016630000000000002	11.318794	3.0	30.041190999999998	13.177382000000001	6.0	49.084627000000005	56.944552	6.0	0.088556	4.394275	6.0	86.031415	3.4064400000000004	3.0	83.560686
402.0	3.0	24.153342000000002	82.97652	14.095532999999998	10.236217	0.514243	0.961849	0.623958	0.49567100000000003	13.136367000000002	6.0	89.015599	8.418054	3.0	0.01344	15.762858999999999	6.0	78.040461	56.55872900000001	1.0	3.07361	47.876129999999996	5.0	0.046305	4.635619999999999	4.0	64.045908	4.6924269999999995	6.0	98.395808
