uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5628.0	2.0	4.1224940000000005	20.654706	41.487115	96.968643	0.27115100000000003	0.825486	0.620911	0.42363900000000004	11.311164999999999	4.0	61.385234999999994	11.390604	6.0	76.01794	22.360331	4.0	17.322696	20.196329000000002	2.0	29.462689	7.035132000000001	5.0	40.32901	21.513497	5.0	0.01091	2.870418	2.0	53.24489499999999	5.3302190000000005	1.0	20.933975	18.987135000000002	4.0	14.608832999999999
5654.0	2.0	8.390411	77.007695	94.378586	78.335068	0.679496	0.84383	0.826031	0.5194439999999999	1.9539330000000001	6.0	69.742482	11.563039	6.0	30.08091	9.603273	1.0	58.655384999999995	16.113346	1.0	48.112341	18.645665	3.0	94.136448	1.573598	6.0	0.010251	0.452967	1.0	58.276552	0.27362	2.0	98.087514	14.191968	4.0	66.713955
5657.0	2.0	5.158196	74.090315	71.600727	98.398201	0.676259	0.723007	0.27329499999999995	0.364741	5.465838	2.0	91.82615600000001	10.687717999999998	4.0	14.690219	9.567982	3.0	13.178179	7.685044	2.0	67.720821	13.080175	5.0	62.456386	1.8102330000000002	4.0	0.015238	4.01995	5.0	28.547559999999997	0.883524	1.0	98.56089399999999	24.669137	5.0	90.40371
5661.0	2.0	38.366973	7.917575	64.701442	86.86304399999999	0.7145279999999999	0.481995	0.623965	0.465722	21.35735	2.0	2.92637	11.789564	5.0	63.134362	4.752668	4.0	10.889272	22.933291	3.0	57.177890000000005	12.272622	2.0	70.201054	1.561333	3.0	0.023573	3.107477	4.0	38.912851	5.203332	5.0	79.112084	12.353129	6.0	34.246379
5681.0	2.0	4.069801	32.539028	23.148111	52.581927	0.8019430000000001	0.9037649999999999	0.10213	0.230792	1.858069	3.0	14.986704000000001	3.038714	4.0	61.757670999999995	10.56301	1.0	62.022066	8.190984	3.0	45.230527	21.077494	4.0	18.595948	10.305269000000001	4.0	0.078162	4.623922	5.0	63.888596	1.0860239999999999	2.0	58.71499	23.472621	2.0	90.243574
5691.0	2.0	4.913565	77.673139	82.12306099999999	22.893963	0.609363	0.632142	0.949666	0.138795	4.439332	5.0	42.741881	5.052707	1.0	79.13665999999999	17.296469000000002	3.0	35.092706	19.442606	3.0	72.97511999999999	21.734019	5.0	91.4182	19.167679	5.0	0.012356	5.6431059999999995	1.0	52.476127000000005	4.714557	4.0	76.81625	23.231576999999998	3.0	55.349803
5706.0	2.0	26.585955	26.163199	55.267239000000004	14.136285	0.773333	0.21263200000000002	0.33839400000000003	0.395024	11.917947999999999	3.0	22.67699	20.413503	3.0	46.684509000000006	18.225237	2.0	94.698493	16.600702	4.0	96.52833199999999	15.504074	6.0	92.893112	13.979054999999999	6.0	0.048206	2.193895	4.0	84.287242	3.5530449999999996	6.0	7.516167	8.808318	3.0	98.718299
5709.0	2.0	35.495521000000004	25.526989	64.344188	96.70161	0.849268	0.595338	0.9927010000000001	0.740239	19.511070999999998	6.0	5.8670029999999995	6.8589	4.0	61.225882999999996	22.321955	3.0	77.528162	15.583285	1.0	10.326893	8.25855	1.0	65.262091	5.223818	2.0	0.024807	4.566806	4.0	68.08714599999999	2.265427	5.0	13.501320999999999	16.239892	3.0	46.791426
5718.0	2.0	77.839906	4.790951000000001	19.347965	52.300105	0.612274	0.794678	0.5291279999999999	0.358342	18.177132999999998	1.0	92.582298	12.977574	4.0	98.674662	4.740917	2.0	47.707118	19.120171	1.0	86.37191999999999	23.663393	4.0	40.2385	1.89054	6.0	0.012981	0.937182	1.0	84.30780899999999	4.190903	3.0	84.77206	14.689353	2.0	28.35257
5720.0	2.0	68.851863	11.200783	12.237155	65.421071	0.653825	0.80188	0.125329	0.920635	16.939601	4.0	13.371176	12.667469	4.0	76.91845500000001	4.203849	3.0	98.912634	11.999077999999999	2.0	88.34978100000001	8.266103	2.0	95.898241	5.224887	6.0	0.010251	3.6845209999999997	2.0	93.776744	2.3979	5.0	12.096672	24.400332000000002	4.0	31.698923999999998
5722.0	2.0	2.42576	98.38914399999999	13.776784	86.026493	0.421162	0.664562	0.7277600000000001	0.8593879999999999	10.180415	2.0	65.842166	11.114577	4.0	13.169862	0.8085	3.0	39.843876	12.88128	2.0	58.276422	14.885798999999999	2.0	22.575232	19.386177	4.0	0.017874	3.7949900000000003	4.0	72.965826	4.496012	6.0	6.286630000000001	21.162501000000002	5.0	19.373865
5735.0	2.0	17.987022	32.609725	49.236812	26.390302000000002	0.9425950000000001	0.469159	0.228548	0.233961	20.627639000000002	6.0	37.744628000000006	13.662868	2.0	50.624632	19.871042000000003	6.0	29.921008	19.542021	1.0	89.217569	14.1559	3.0	37.213218	2.3342259999999997	6.0	0.014788999999999998	3.8620449999999997	4.0	31.176424	0.9699979999999999	4.0	33.930976	7.853182	3.0	40.662278
5736.0	2.0	24.750183	7.398611	22.050945000000002	84.290759	0.264797	0.713766	0.9906940000000001	0.8510260000000001	3.4682449999999996	4.0	4.994365	17.616045	2.0	95.36381	5.593312999999999	5.0	35.089803	20.370832999999998	3.0	44.427796	19.199070000000003	3.0	52.868761	14.459823000000002	1.0	0.041749	1.263755	3.0	21.009437	1.946555	2.0	35.231970000000004	20.714089	3.0	77.33436
5746.0	2.0	36.831436	9.346683	8.386927	60.063978000000006	0.551131	0.62368	0.450956	0.18296199999999999	17.504472	6.0	39.277741999999996	1.778643	3.0	33.684222	2.817062	6.0	64.971482	19.166981	3.0	69.943099	2.9000169999999996	3.0	2.819681	13.285186999999999	3.0	0.013756	3.545528	4.0	85.918836	4.023028	4.0	99.369843	2.648334	6.0	27.711557
5747.0	2.0	60.792134999999995	10.377668	31.39984	61.538880000000006	0.40876799999999996	0.7993779999999999	0.7488090000000001	0.175499	15.617386999999999	6.0	83.942107	1.257542	3.0	6.486125	2.27074	4.0	4.6596720000000005	17.963224	4.0	65.207712	21.626932999999998	2.0	23.555683	21.607994	4.0	0.061387	1.0194809999999999	3.0	43.223892	5.714423	5.0	62.740077	21.397357	3.0	85.405821
5768.0	2.0	94.709197	1.207327	50.748428999999994	98.848213	0.506022	0.938312	0.773987	0.815756	20.572684	2.0	16.684949	0.6915359999999999	6.0	12.054621000000001	5.123208999999999	2.0	31.152832	5.014684	1.0	95.151965	13.033777	4.0	8.099588	15.187089000000002	2.0	0.018869	4.461075	2.0	47.026992	5.559007	2.0	76.649831	23.664070000000002	1.0	48.740157
5770.0	2.0	21.016473	24.240605	37.869932	97.902049	0.727838	0.332266	0.8812530000000001	0.608553	19.123778	4.0	16.689731	11.806545	2.0	37.826172	22.34083	4.0	80.457548	17.307119	1.0	39.630557	23.170696	4.0	72.31210899999999	2.623945	4.0	0.111937	5.917932	4.0	51.859596	4.039401	6.0	80.78309899999999	17.697016	5.0	39.510565
5779.0	2.0	37.239979	3.87989	65.22681899999999	77.320708	0.500359	0.8391270000000001	0.47984899999999997	0.363554	3.6889769999999995	6.0	6.528518	10.487982	4.0	14.136926999999998	22.116519	1.0	41.070625	23.01649	5.0	99.423784	8.280294	5.0	44.143907	17.885524	4.0	0.05670599999999999	3.251316	4.0	26.420551	2.7362	6.0	82.61569899999999	9.727405000000001	3.0	27.290489
5782.0	2.0	45.670957	7.2485	48.411939000000004	35.942862	0.730857	0.946199	0.800894	0.13578099999999999	3.7513129999999997	3.0	30.5935	21.030271	1.0	86.789176	12.468226	2.0	13.301189	19.266864	2.0	4.337609	19.136289	2.0	73.397727	7.237267	2.0	0.024267	5.749681	3.0	62.344592000000006	0.235379	2.0	73.796369	16.753972	6.0	25.813828
5783.0	2.0	87.696998	6.805103	75.216286	48.003219	0.46779	0.47659700000000005	0.889307	0.643759	11.461057	5.0	3.816589	5.786868	1.0	11.018504	8.038051	3.0	14.444404	12.509939	1.0	6.621428999999999	11.88445	6.0	73.126164	2.670842	2.0	0.011511	3.84679	4.0	83.909273	2.023886	5.0	40.555682	5.204154	5.0	59.969776
5788.0	2.0	1.263749	63.008818000000005	26.97962	50.227332000000004	0.308818	0.344717	0.56197	0.874452	6.811044	2.0	36.879252	21.067965	4.0	47.633182	13.413856	4.0	23.629793	17.277417	3.0	52.145528000000006	10.987652	5.0	33.801778999999996	5.408532	3.0	0.070662	5.139089	3.0	11.836447	1.9646299999999999	1.0	51.567306	4.206884	3.0	36.032
5791.0	2.0	5.209445	2.63075	33.182051	41.199701	0.199244	0.233523	0.350659	0.6200479999999999	15.79655	3.0	27.276532	14.506694	4.0	83.486981	5.330212	5.0	76.51368599999999	16.955645	5.0	96.92048	6.739214	4.0	48.121365999999995	4.601464	6.0	0.019674	2.722848	6.0	48.139701	2.336865	1.0	67.60339	22.254711	2.0	85.54645
5799.0	2.0	15.439854	1.836469	69.89025500000001	94.93231800000001	0.9739030000000001	0.20422300000000002	0.276379	0.972031	4.462333999999999	1.0	80.96455	23.096223000000002	3.0	38.55826	15.818064000000001	3.0	41.106251	18.265089	1.0	84.582223	17.421689999999998	4.0	98.30413	18.069056	3.0	0.015446000000000001	5.2388069999999995	6.0	6.300954	4.336436	2.0	22.927954	17.914078	2.0	32.300016
5808.0	2.0	35.428497	11.320632000000002	37.514494	62.646014	0.652231	0.634303	0.661665	0.653888	21.999899	1.0	74.009584	21.078362	1.0	56.98855699999999	22.940764	4.0	24.895794	12.35082	6.0	51.269993	12.937689	3.0	92.682239	10.714264	5.0	0.022777000000000002	2.006352	3.0	7.404416	1.917516	3.0	57.220957999999996	9.368292	5.0	8.41361
5816.0	2.0	30.596281	5.085684	27.301737	18.822855999999998	0.6595850000000001	0.70084	0.7312420000000001	0.408588	22.065366	3.0	81.570565	10.681235000000001	4.0	78.631175	8.920823	1.0	16.704603	6.973964	1.0	43.306727	17.342321	3.0	76.320401	17.741916	5.0	0.015953	5.496967	5.0	51.194792	1.263882	6.0	54.176365000000004	2.000611	4.0	5.831272
5820.0	2.0	7.370106	46.617616999999996	85.53072	94.30936899999999	0.490104	0.5300739999999999	0.749672	0.47426599999999997	7.770671000000001	6.0	77.896312	5.310416	4.0	6.9938020000000005	16.407438	6.0	37.997037	17.537502	3.0	20.268199	4.563345	5.0	58.436983	19.218899	5.0	0.017572	5.893742	3.0	94.304132	1.158511	2.0	25.905258	7.726578	3.0	99.965126
5826.0	2.0	59.460576	9.759015	32.738702	40.025461	0.781931	0.9122459999999999	0.7505	0.679595	17.006904000000002	6.0	13.149	19.448576	1.0	28.751483	22.593099	3.0	77.652289	13.337715	6.0	22.484172	18.794109	3.0	95.471641	9.9967	5.0	0.010661	4.342875	1.0	70.06416800000001	4.554655	6.0	62.37213199999999	22.875237	1.0	35.965726000000004
5828.0	2.0	29.435824	9.349499	17.635939	66.776507	0.7584960000000001	0.6336510000000001	0.701625	0.132657	23.9808	4.0	47.581839	4.176366000000001	2.0	21.636117000000002	3.3550699999999996	3.0	91.50820999999999	12.747354	1.0	7.85463	13.871266	4.0	83.087088	1.4101920000000001	3.0	0.01178	2.53863	2.0	87.036173	5.1686819999999996	1.0	56.472545999999994	8.550769	2.0	62.938842
5838.0	2.0	24.557285	30.202528000000004	37.415074	50.043809	0.939673	0.7363430000000001	0.60488	0.194671	22.476942	2.0	99.810158	1.9727430000000001	3.0	75.912697	11.434279	3.0	86.587633	6.753137	1.0	41.096047999999996	19.546538	2.0	58.672382999999996	12.489028999999999	6.0	0.273681	5.3915809999999995	2.0	71.14528299999999	2.471922	6.0	44.989605	11.687342999999998	4.0	53.618191
5846.0	2.0	10.4794	74.03538	67.71615600000001	17.449658	0.970542	0.31745500000000004	0.416646	0.607729	3.054364	4.0	62.755508999999996	22.60205	3.0	10.0328	12.178782	6.0	66.272247	15.099143	3.0	15.744141	23.593594	2.0	51.845048999999996	21.507494	1.0	0.049339	3.725821	1.0	10.916757	5.0285839999999995	3.0	80.610222	10.832366	5.0	73.881135
5854.0	2.0	78.741682	5.997788	17.104779	24.675577	0.647451	0.6358590000000001	0.596113	0.5141899999999999	0.787492	5.0	76.861412	9.69014	1.0	22.821717	13.389384	3.0	36.056469	22.385017	5.0	87.73394300000001	19.48282	3.0	80.190738	10.360111	6.0	0.023768	5.096494	6.0	44.644764	1.967914	5.0	23.32614	20.508574	4.0	43.56142
5856.0	2.0	73.935025	14.047391000000001	83.421312	30.785866	0.7475970000000001	0.45541400000000004	0.5701069999999999	0.599915	10.354514	2.0	39.743793	14.030241	2.0	27.1222	16.47176	6.0	81.983405	21.090672	4.0	76.918374	19.337341000000002	4.0	37.104737	21.473285	6.0	0.015913	4.403167	6.0	47.458982	0.526402	1.0	26.492091	7.006621000000001	5.0	75.473834
5857.0	2.0	19.491238	26.145618	93.475961	65.756816	0.431228	0.7873859999999999	0.9421440000000001	0.44233999999999996	4.310375	2.0	28.891440000000003	22.791464	6.0	49.543609000000004	7.559323	5.0	52.11425	21.695671	6.0	84.76215	14.102115	5.0	51.615375	11.574403	3.0	0.092829	4.014741000000001	4.0	53.845086	4.990101	1.0	52.299084	24.393895999999998	6.0	20.778598000000002
5878.0	2.0	49.290065999999996	35.210471999999996	54.123197999999995	54.590602000000004	0.285981	0.920235	0.7784409999999999	0.7962859999999999	6.406903	1.0	94.325006	23.111495	6.0	98.828935	1.7386689999999998	6.0	89.458946	19.890985999999998	2.0	32.534991999999995	2.991087	3.0	18.745520000000003	21.549409	6.0	0.032609	3.877982	1.0	81.864685	2.791646	5.0	26.611696000000002	4.815894999999999	6.0	14.061845000000002
5884.0	2.0	16.998947	56.240725	19.174119	45.992415	0.905114	0.868869	0.6976399999999999	0.6394770000000001	5.977469	6.0	62.735935999999995	20.070127	2.0	61.001298999999996	14.684610000000001	2.0	97.959254	10.413677999999999	1.0	97.853974	4.328231	1.0	41.604692	16.936006	6.0	0.012372	0.071103	2.0	88.044392	5.739611	6.0	41.406659000000005	9.504800999999999	2.0	80.343739
5887.0	2.0	8.168519	8.823609	20.049143	67.66794399999999	0.9641569999999999	0.7026789999999999	0.560501	0.785417	13.526435000000001	5.0	55.687490000000004	3.084474	2.0	79.768885	9.702728	1.0	51.020503000000005	1.454125	1.0	51.851053	12.733386	3.0	15.125370000000002	5.134377	3.0	0.158628	2.717431	3.0	3.170128	5.872682	5.0	11.200641000000001	4.481936	6.0	12.433199
5904.0	2.0	56.68499	12.261521	80.693954	10.500881	0.45003699999999996	0.8672559999999999	0.28925700000000004	0.408529	22.670559	1.0	45.093926	18.995744000000002	3.0	71.576398	2.037645	4.0	5.2642370000000005	15.629179999999998	5.0	68.685753	2.090857	5.0	40.832167	9.150378	1.0	0.013057	3.927162	5.0	80.85431700000001	4.826539	5.0	30.348916	18.763835	3.0	42.634487
5918.0	2.0	5.506256	6.714592999999999	57.807361	2.598361	0.321399	0.441841	0.515605	0.633103	14.929434	6.0	60.123559	18.555632	1.0	86.620737	4.576143	5.0	37.316212	5.299482	6.0	3.5752050000000004	23.233766	4.0	14.451635000000001	16.078035999999997	4.0	0.022287	2.860207	4.0	67.982902	0.718491	3.0	60.537040000000005	11.459484	6.0	95.764786
5926.0	2.0	98.876424	18.787904	12.584774000000001	69.350583	0.617272	0.888283	0.9207850000000001	0.5085270000000001	22.026179	6.0	67.44813	16.329756	2.0	56.508302	3.9327949999999996	3.0	43.931793	9.370329	1.0	5.975675	24.235598	2.0	89.32419200000001	15.430197	6.0	0.011155	0.199052	1.0	32.918038	1.027839	6.0	83.55184399999999	20.036304	2.0	4.438655000000001
5931.0	2.0	5.513583000000001	56.51191899999999	28.742377	17.657507	0.687231	0.87321	0.842635	0.667347	13.829208	1.0	53.115302	6.218429	3.0	13.357829	13.928648999999998	1.0	24.109329000000002	22.844912	6.0	58.04320799999999	24.036404	2.0	44.864768	17.137715	1.0	0.20063399999999998	2.168552	4.0	30.894695000000002	5.514924	6.0	30.548023999999998	8.414516	6.0	7.268806
5936.0	2.0	1.887672	39.3192	30.363351	17.830008	0.719016	0.964403	0.748421	0.47889	15.812348000000002	3.0	58.373038	22.627903	6.0	42.250345	21.45975	4.0	80.44219	16.161958	1.0	59.688098	3.488793	3.0	9.90212	3.068534	2.0	0.013133	4.172894	6.0	54.613156000000004	4.280342	3.0	91.122693	16.812969	3.0	56.71991
5937.0	2.0	39.446821	24.111320000000003	64.13944599999999	80.339667	0.12374600000000001	0.9483530000000001	0.16819	0.48145299999999996	23.7936	6.0	56.162994	18.409062	5.0	18.517996	7.822928	1.0	34.585452000000004	15.167620999999999	5.0	57.316435999999996	8.455834	1.0	38.16012	19.723681	5.0	0.05885700000000001	5.897438	4.0	75.622514	2.607852	4.0	64.686487	0.588719	4.0	89.31146700000001
5944.0	2.0	5.955837	58.407596999999996	34.167035	86.097302	0.673758	0.646799	0.600854	0.8945850000000001	19.531814999999998	3.0	30.902720000000002	16.467236	5.0	99.538638	13.301267999999999	2.0	26.742760999999998	20.731656	3.0	48.895905	18.774060000000002	2.0	36.659065999999996	6.61	2.0	0.036442	1.931388	4.0	67.26100100000001	4.464891000000001	3.0	95.91125799999999	16.039915	1.0	75.710001
5948.0	2.0	79.897456	6.7284880000000005	27.952475	90.350539	0.50425	0.994286	0.5863010000000001	0.9818610000000001	13.494839	5.0	63.27512900000001	21.394166000000002	3.0	95.648899	10.020956	1.0	79.32555699999999	3.5203089999999997	5.0	78.128006	18.414579999999997	1.0	19.515207999999998	0.857276	2.0	0.01403	3.904297	4.0	47.299792	4.157014	3.0	89.115851	12.612785	3.0	89.780043
5958.0	2.0	2.604161	48.933296	13.40644	16.642713	0.738716	0.21645599999999998	0.759221	0.454505	17.913888	2.0	75.169565	16.605851	5.0	70.677588	18.22651	3.0	82.25373	21.443645999999998	2.0	16.39425	2.794614	3.0	53.917402	21.279095	6.0	0.051621	0.538065	3.0	65.48909599999999	4.323557	4.0	74.385938	15.168298000000002	6.0	57.51863
5960.0	2.0	65.514284	13.64355	54.384528	74.947913	0.372729	0.395363	0.677136	0.30112	19.428838	5.0	96.436385	5.790079	2.0	35.091706	22.140987	1.0	27.44855	12.87585	1.0	14.368925	12.2028	6.0	87.324547	20.570511	3.0	0.012911	1.3348870000000002	6.0	10.636792999999999	4.260801	6.0	22.240054999999998	23.255848	5.0	12.472643
5962.0	2.0	91.51312800000001	7.7030710000000004	31.264259999999997	15.146445000000002	0.485154	0.9559110000000001	0.276946	0.451082	16.025726000000002	5.0	37.373656	19.386575	3.0	73.752483	16.723804	5.0	49.98875	20.179907999999998	1.0	67.755325	2.921353	4.0	91.509676	2.988607	2.0	0.027513	4.639418	6.0	87.335613	1.24529	6.0	27.490871999999996	20.133492999999998	5.0	21.636561
5971.0	2.0	15.068021	68.21755300000001	44.737165000000005	63.916385	0.917716	0.311111	0.8602790000000001	0.9545549999999999	17.432109	2.0	46.547959000000006	12.781816000000001	4.0	85.573833	8.191951	1.0	44.978840000000005	21.851646	3.0	4.000077	19.590511	5.0	75.178258	17.004312	5.0	0.065384	2.122202	3.0	97.895239	5.007918	4.0	44.774176000000004	1.393908	1.0	90.035709
5972.0	2.0	46.107543	3.6997120000000003	26.766655	58.859207999999995	0.935529	0.221599	0.33799	0.831892	17.982311	3.0	11.126560000000001	19.412720999999998	3.0	27.597169	12.486994000000001	5.0	39.358767	3.9103470000000002	4.0	85.311356	15.751929	5.0	26.101581	13.094812	6.0	0.074185	4.755774	4.0	4.363286	1.603679	4.0	81.132251	12.320414999999999	1.0	10.932453
5977.0	2.0	11.641314999999999	25.514992000000003	52.360358000000005	23.792154	0.598024	0.200873	0.601229	0.38510500000000003	18.946625	5.0	79.156848	16.528187	5.0	6.188224	15.33247	5.0	9.946256	10.139709	2.0	84.517937	24.237322	1.0	62.455314	9.713184	5.0	0.016434999999999998	5.647891	6.0	12.94077	4.40177	5.0	65.218777	14.785738	4.0	62.129732
5978.0	2.0	11.409673	84.890229	32.24087	28.619495	0.9031790000000001	0.8465879999999999	0.915877	0.27678600000000003	21.972351999999997	1.0	2.7057860000000002	19.081402	1.0	11.70776	14.385484	5.0	68.985589	8.51344	3.0	20.993707999999998	24.707798999999998	6.0	22.078445000000002	19.901928	4.0	0.023622	2.028624	4.0	30.62217	2.253102	2.0	62.921941000000004	11.76995	6.0	99.65978299999999
5987.0	2.0	7.144873	48.831759000000005	19.534939	52.288823	0.8346620000000001	0.435425	0.61187	0.653205	1.03217	5.0	63.719069	11.684994999999999	3.0	75.2823	2.137035	4.0	79.880527	3.222812	5.0	90.6719	17.911724	1.0	96.192161	10.228717999999999	3.0	0.011479000000000001	3.703425	2.0	14.549862	4.411101	3.0	87.48436	8.829382	2.0	33.156259999999996
6010.0	2.0	26.317446	99.99910200000001	7.8652169999999995	25.503244	0.578218	0.861984	0.466949	0.447313	19.735523999999998	1.0	94.795416	19.41057	1.0	97.967036	23.312236	2.0	64.480461	24.090922	6.0	85.39891999999999	5.781376	1.0	35.678204	9.935759	4.0	0.013772999999999999	4.495217	3.0	52.415127000000005	1.416707	1.0	21.177387	15.900864000000002	2.0	17.280632
6017.0	2.0	32.176152	19.471392	82.845934	87.46426600000001	0.498271	0.9503360000000001	0.95667	0.68753	17.842633	5.0	73.031921	22.16637	4.0	63.197687	3.276225	5.0	80.44702099999999	12.269749000000001	2.0	8.105300999999999	17.576122	2.0	70.339282	21.45167	4.0	0.010816	5.292614	5.0	82.057891	5.702242	2.0	72.545355	16.935285999999998	1.0	25.605346
6028.0	2.0	22.980097	2.177975	38.180128	31.435011	0.208898	0.802013	0.944464	0.8442270000000001	17.875414000000003	6.0	36.212799	0.907193	2.0	14.068904999999999	10.474572	5.0	40.539106	8.821295	5.0	96.928102	3.472487	4.0	77.576996	19.901659	5.0	0.015043	4.244185	3.0	93.937851	2.5131490000000003	2.0	47.159065000000005	20.519624	1.0	26.933584999999997
6038.0	2.0	29.844065000000004	24.171879	71.28604200000001	85.40418000000001	0.772034	0.432517	0.672233	0.6392220000000001	10.111139999999999	6.0	30.09693	22.182403	3.0	60.328402000000004	7.250791	1.0	56.43930400000001	23.229293	2.0	88.426351	19.104536	6.0	29.066924	1.080231	5.0	0.03614	4.152299	2.0	16.000919	4.949285	3.0	45.951190000000004	7.1520529999999995	6.0	82.3195
6044.0	2.0	78.475507	5.17755	83.162676	43.875628999999996	0.364082	0.743252	0.73985	0.30682800000000005	23.544012	3.0	41.215443	5.852688	1.0	20.583001	2.558348	1.0	99.364364	3.111598	4.0	26.17482	19.60878	4.0	50.976394	16.729518	5.0	0.011433	4.05525	3.0	75.881785	3.812501	4.0	45.73081	23.833735	6.0	27.853552
6045.0	2.0	15.07271	96.904956	61.153452	33.748401	0.74262	0.549452	0.6876760000000001	0.56155	5.176986	6.0	28.50552	20.675729	4.0	74.438903	20.767132999999998	5.0	58.166343000000005	21.409898000000002	4.0	74.352068	4.898276	3.0	58.68659399999999	16.768894	5.0	0.084939	4.843936	6.0	92.937033	4.885503	5.0	47.737268	25.03516	6.0	86.956771
6050.0	2.0	79.34264499999999	18.321594	9.791597	36.557348	0.47459700000000005	0.786958	0.136528	0.385245	9.144703999999999	6.0	38.407154999999996	2.347327	2.0	7.750792	18.828955999999998	4.0	36.345371	21.230322	6.0	14.514779999999998	16.942938	6.0	99.869191	22.048296	5.0	0.016153999999999998	4.26096	1.0	90.793021	3.441604	1.0	19.964334	7.155995	3.0	16.429627
6063.0	2.0	3.174039	27.484185999999998	38.516507	84.780305	0.174611	0.445927	0.589721	0.50316	15.325947	4.0	51.392004	9.7776	4.0	63.559075	7.078563000000001	1.0	44.166709000000004	3.382884	6.0	39.843511	24.20037	5.0	87.252436	22.967886	4.0	0.012798	0.618988	1.0	14.512726	3.980344	6.0	22.265365	13.096784	5.0	89.446956
