uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5716.0	2.0	62.963763	42.903420000000004	7.564663	80.49734699999999	0.666162	0.705084	0.9610059999999999	0.787971	9.211781	6.0	85.874296	2.356852	5.0	46.621584000000006	2.699013	4.0	72.50598199999999	5.907957	3.0	50.261390000000006	17.279752	3.0	82.478539	15.405882	2.0	0.013247	4.472761	3.0	14.672067000000002	4.562838	1.0	22.253221	19.950066	4.0	13.756035
5726.0	2.0	13.843770999999998	70.67300300000001	89.299609	6.314325	0.820665	0.395067	0.48571099999999995	0.8545159999999999	11.516825	6.0	95.786803	6.339055999999999	2.0	40.976001000000004	9.628231	6.0	71.854766	6.688942	1.0	18.204825	12.337175	3.0	43.968247	11.317383999999999	5.0	0.010914	5.016046	5.0	70.744732	2.907469	5.0	66.401201	10.575868	3.0	50.504723
5751.0	2.0	64.72304	82.554381	18.784993	1.901371	0.7559020000000001	0.362028	0.168908	0.7865	6.640261	1.0	29.497578999999998	1.371185	6.0	91.738394	1.1190930000000001	3.0	25.060744	16.933187	2.0	94.649626	10.214627	2.0	64.69747	9.509385	4.0	0.017093	1.8742349999999999	2.0	81.663928	3.7577870000000004	6.0	1.10554	18.916235999999998	2.0	47.509406
5757.0	2.0	58.747856000000006	55.654928000000005	10.409533999999999	23.146268	0.572828	0.469181	0.737697	0.44719799999999993	0.716599	2.0	95.04722199999999	18.616799	5.0	7.759958999999999	11.492178	6.0	92.491062	10.26285	1.0	48.000465000000005	21.092029	3.0	40.599681	23.578107	3.0	0.010846	1.369658	6.0	63.850712	1.359451	6.0	85.907135	19.040206	1.0	34.398909
5767.0	2.0	41.265640000000005	41.922022999999996	12.486664999999999	92.94945	0.52641	0.744297	0.619654	0.39432	23.613782	4.0	66.16905200000001	6.3468230000000005	6.0	61.705491	5.694754	3.0	8.983868	0.549776	2.0	74.400613	6.103262	2.0	22.128482	4.058182	5.0	0.051334000000000005	3.139027	4.0	9.175352	1.081332	4.0	50.886943	22.968075	2.0	59.467776
5773.0	2.0	46.575325	51.453388000000004	13.131449	1.320289	0.149327	0.830375	0.63336	0.626991	9.223452	1.0	68.274244	20.752605	5.0	68.96435699999999	7.977647999999999	3.0	28.131009000000002	0.941583	2.0	12.734895	9.720144	3.0	60.995053000000006	11.157613000000001	3.0	0.020664	4.0722510000000005	4.0	7.33133	2.6621810000000004	4.0	54.892489000000005	24.214244	5.0	89.23267299999999
5789.0	2.0	39.761353	51.355814	5.271965	13.830419000000001	0.7315159999999999	0.316885	0.745992	0.386351	6.497428	5.0	96.78280600000001	7.298591	3.0	68.449864	11.947938	1.0	61.7198	16.875684	1.0	78.089609	19.736565	4.0	25.253732	2.889288	4.0	0.011616	3.3246279999999997	6.0	2.173694	3.845485	6.0	80.016605	20.490737	5.0	3.990171
5795.0	2.0	32.105996999999995	25.635059	11.884437	44.468899	0.33108000000000004	0.192896	0.488437	0.605163	19.377479	1.0	28.109877	22.096489000000002	2.0	27.825142	3.12649	3.0	72.059703	16.415547	4.0	26.79307	9.023079	2.0	72.840121	11.429637	3.0	0.026872000000000004	3.357579	4.0	11.351034	4.994648000000001	2.0	71.397406	22.225548	3.0	55.921413
5803.0	2.0	84.900439	13.140437	89.547593	3.078166	0.319669	0.37396799999999997	0.34557	0.432539	19.200031	1.0	72.396185	22.928884	3.0	77.268466	13.925118	2.0	54.80125699999999	7.861458	3.0	90.12435	22.947963	3.0	71.096796	17.309596	3.0	0.6071850000000001	4.93555	4.0	9.181042999999999	0.779375	4.0	7.585464999999999	8.564686	1.0	81.825746
5830.0	2.0	42.892895	59.544718	6.472336	9.462551	0.262407	0.474893	0.591663	0.9375319999999999	6.054761	6.0	45.582164	19.732706	4.0	50.182165000000005	22.381996	5.0	66.539153	18.4622	4.0	51.075506	23.852548000000002	1.0	8.930006	12.121633000000001	3.0	0.014818000000000001	3.622017	6.0	35.403296000000005	1.7777	3.0	94.874628	1.9404810000000001	2.0	38.774945
5866.0	2.0	33.886708	50.947258000000005	36.316753000000006	63.658167000000006	0.119235	0.946097	0.20116099999999998	0.373402	16.406449	2.0	25.99155	6.379847	3.0	79.463759	8.636957	4.0	3.216543	1.101991	5.0	59.304283	7.3030729999999995	3.0	87.865944	5.638938	2.0	0.014145	5.947326	5.0	79.400193	3.593578	3.0	29.360606	14.394607	2.0	77.275501
5876.0	2.0	64.134901	61.78055500000001	33.139272999999996	31.477178000000002	0.6253	0.237581	0.875323	0.80629	5.329745	2.0	56.93857	8.324515	3.0	34.175917999999996	21.023587	6.0	88.302993	12.044621000000001	5.0	74.939196	23.289939	2.0	58.098903	15.038312	2.0	0.011356999999999999	3.476631	1.0	78.649068	2.1156099999999998	5.0	54.806422999999995	20.581012	5.0	74.469778
5877.0	2.0	40.747017	39.844515	97.536814	24.512171	0.575855	0.502929	0.525893	0.981404	20.707279	4.0	66.546369	17.703466	5.0	57.620764	14.382710999999999	4.0	88.956649	23.762041	6.0	59.599740000000004	18.577523	5.0	91.527051	5.899991	3.0	0.029875	2.163925	2.0	34.819809	0.10906300000000001	3.0	97.414451	23.890729	2.0	89.240902
5881.0	2.0	8.262888	48.158062	75.274402	11.221971	0.277517	0.776174	0.641967	0.577222	20.42469	4.0	86.40354599999999	1.456389	6.0	42.446115	3.907626	2.0	34.387896999999995	16.455796	4.0	90.783686	17.029054000000002	2.0	44.231767	2.3711349999999998	4.0	0.016846	1.8897279999999999	2.0	75.286739	4.72003	1.0	29.61838	13.364609	1.0	68.49584
5883.0	2.0	46.604310999999996	86.091841	26.734545	20.131695	0.40665500000000004	0.150054	0.691291	0.421329	4.360125	3.0	50.945452	4.350899	2.0	29.42326	3.6200699999999997	1.0	42.64948	5.653743	3.0	71.10645600000001	1.234911	1.0	73.372297	0.347366	5.0	0.038861	4.6389949999999995	6.0	70.05430799999999	4.787111	5.0	33.299281	18.511045000000003	5.0	25.107789
5906.0	2.0	98.674025	84.23090400000001	61.513422999999996	7.221660000000001	0.534049	0.854359	0.238708	0.650204	2.577162	4.0	95.683709	15.108509	2.0	87.276151	14.979082	2.0	89.031362	12.859746000000001	5.0	22.734763	21.923135000000002	6.0	94.924211	1.896557	2.0	0.011522	2.986082	5.0	90.096161	1.39278	2.0	92.885501	6.726291000000001	4.0	25.834023000000002
5928.0	2.0	31.649337	87.176025	92.83909	6.060902	0.162943	0.420933	0.984281	0.702441	9.381394	2.0	82.567116	2.685679	2.0	14.869176999999999	3.946507	2.0	37.351827	19.089623	2.0	87.855254	12.39997	6.0	98.324827	22.747465	6.0	0.043142	1.922679	5.0	92.185911	2.0041700000000002	5.0	45.422987	4.7695300000000005	5.0	63.235730000000004
5939.0	2.0	99.746791	63.212352	4.4102559999999995	50.198405	0.807197	0.23035999999999998	0.737459	0.8306950000000001	12.74089	3.0	58.027491000000005	11.514275	2.0	56.73719499999999	2.5981919999999996	5.0	16.568724	16.26355	1.0	56.289756000000004	17.478286999999998	5.0	71.806699	21.483782	2.0	0.05397999999999999	3.27304	2.0	37.404385	4.1405389999999995	4.0	32.584275	21.008557999999997	1.0	14.245567000000001
5941.0	2.0	75.312912	74.746072	42.071024	3.3770849999999997	0.829334	0.9763270000000001	0.207287	0.11230799999999999	3.4075059999999997	2.0	35.564258	18.852097	6.0	45.600398999999996	13.45205	5.0	38.105689	8.332602	4.0	45.247475	24.959051000000002	5.0	25.031475	14.603164999999999	4.0	0.010605	5.1708169999999996	3.0	41.385915999999995	3.964805	3.0	57.589085	19.595760000000002	2.0	45.966572
5952.0	2.0	36.335153999999996	38.42426	2.0753939999999997	42.41132	0.858908	0.127593	0.659556	0.6557689999999999	9.610097999999999	3.0	90.831352	1.7100119999999999	3.0	70.309256	5.522951	2.0	82.836151	14.13209	3.0	75.202235	4.066039	3.0	25.925578	18.735305	3.0	0.018769	3.351196	3.0	71.849335	5.420821	4.0	24.732391	4.535277	3.0	47.804189
5961.0	2.0	70.836889	64.15305500000001	41.323837	11.895430000000001	0.5321670000000001	0.721753	0.375373	0.767733	11.674802	4.0	80.991089	11.075965	4.0	33.134613	2.190785	3.0	39.742369000000004	13.936337	2.0	31.565496999999997	18.932876	1.0	71.330881	22.905283999999998	2.0	0.024057	2.721149	2.0	91.566506	5.176076	5.0	7.527873	18.055953	4.0	32.615099
5968.0	2.0	95.892573	1.907134	58.518712	7.723377	0.8728959999999999	0.101822	0.278629	0.739721	4.274482	6.0	38.552257	2.893144	3.0	79.19953100000001	22.481317999999998	4.0	97.817308	1.17006	4.0	40.423246999999996	18.87735	5.0	34.741884000000006	3.8872910000000003	5.0	0.010116	5.595598000000001	6.0	90.923197	1.244786	6.0	56.587665	3.473412	6.0	96.815237
5969.0	2.0	73.22478100000001	8.439859	29.530246	23.861507	0.605118	0.44536000000000003	0.633374	0.9551860000000001	10.683867999999999	6.0	52.09235	22.999467000000003	6.0	90.138889	7.473432000000001	5.0	75.857709	6.974906	1.0	62.198612	4.259249	6.0	27.60104	17.473735	6.0	0.01634	1.9173220000000002	1.0	20.634413000000002	3.61349	1.0	69.34312299999999	20.468199	2.0	33.083374
6002.0	2.0	93.650954	86.168219	1.193079	87.89050300000001	0.989276	0.9757120000000001	0.9684020000000001	0.5459350000000001	17.324893	6.0	62.805523	5.52079	3.0	86.922032	20.471133	3.0	44.059086	2.3329020000000003	2.0	98.819418	17.514294	4.0	93.611262	17.256806	3.0	0.075593	4.944374	6.0	76.169135	4.185397	5.0	8.765265	1.7532330000000003	1.0	13.381460999999998
6011.0	2.0	87.336731	90.923509	1.974902	46.082415999999995	0.940522	0.597283	0.839098	0.687497	11.676947	6.0	16.524015	21.289379	4.0	95.08981700000001	22.195325	3.0	74.358253	17.040941	2.0	97.436273	7.16494	5.0	44.502151	13.533230999999999	3.0	0.044674	4.8445800000000006	3.0	65.18719	3.9573739999999997	6.0	39.755511	7.408582000000001	5.0	53.65998199999999
6013.0	2.0	43.524451	83.597879	7.526673	36.628584000000004	0.569619	0.327276	0.8313969999999999	0.45254099999999997	3.1251130000000003	1.0	39.978014	13.624092999999998	5.0	44.902663000000004	12.738399000000001	5.0	78.59348	15.013188000000001	2.0	12.146837	16.70453	5.0	51.78572	20.099586	6.0	0.011032	4.518768	5.0	92.085589	2.550251	1.0	69.347426	19.00911	1.0	97.793201
6016.0	2.0	31.877721	46.871021999999996	6.132894	7.883830000000001	0.631174	0.566413	0.7046279999999999	0.345014	10.163331	4.0	24.414315	4.249507	3.0	87.478027	1.856904	1.0	80.33330500000001	6.307797	3.0	40.194743	3.8345589999999996	3.0	88.123571	12.239666999999999	1.0	0.041613	1.280913	5.0	24.624651999999998	5.819131	4.0	51.102926000000004	19.835547000000002	2.0	86.042203
6026.0	2.0	28.813992	51.113125	85.349019	5.968013	0.8887010000000001	0.849568	0.991009	0.6467470000000001	21.79587	3.0	33.671825	8.540033	1.0	28.260597999999998	10.495299000000001	2.0	79.444061	22.068620000000003	5.0	39.342599	9.642692	1.0	50.82027	6.136298	1.0	0.011862000000000001	3.349533	3.0	44.031207	0.900858	3.0	23.500232999999998	13.917494	2.0	55.857893999999995
6048.0	2.0	31.734229	9.410397999999999	62.809464	3.574453	0.6595439999999999	0.107769	0.173537	0.473191	14.323575	2.0	43.717641	4.984805000000001	6.0	66.299988	9.487705	2.0	39.429695	12.40381	4.0	43.398011	25.235374	3.0	83.51820500000001	12.527632	6.0	0.012828999999999998	5.383948999999999	2.0	82.385989	0.776046	4.0	25.779892999999998	16.439198	1.0	95.23473800000001
6049.0	2.0	45.009073	78.119357	36.737934	24.891073000000002	0.941868	0.313471	0.978168	0.79985	23.969618	5.0	98.622731	17.672323000000002	3.0	93.196922	11.288086	6.0	74.179092	21.054444	5.0	61.617965000000005	8.576329	5.0	59.339293999999995	5.386408	2.0	0.022632	5.614439	4.0	33.807521	5.5692330000000005	3.0	25.112149	22.963866	4.0	39.088227
6051.0	2.0	80.71589499999999	89.331007	1.500739	89.818451	0.8999219999999999	0.435208	0.8907010000000001	0.601107	8.297162	3.0	72.99540999999999	5.6189919999999995	1.0	31.261242	19.149017999999998	3.0	40.638082	11.949231	4.0	43.094757	9.295739	4.0	39.168151	9.050275	5.0	0.013663999999999999	3.0371509999999997	5.0	42.867637	2.646571	1.0	83.80625400000001	16.028736	1.0	35.665104
6083.0	2.0	48.563373	44.053384	80.550862	1.826714	0.6343409999999999	0.8013060000000001	0.329125	0.734528	4.192878	5.0	23.255043	14.636166000000001	5.0	33.643164	9.130784	1.0	16.473853	14.404860000000001	6.0	68.181335	16.056151	6.0	68.59809200000001	6.756781	3.0	0.014447	3.2521139999999997	6.0	51.470079999999996	5.635486	1.0	56.526163000000004	5.2018949999999995	4.0	33.11385
6138.0	2.0	81.699061	76.685045	49.896	24.047952	0.6186729999999999	0.7070270000000001	0.8632709999999999	0.764659	22.382176	5.0	91.419203	14.973351000000001	5.0	22.968922	15.259862	1.0	74.092752	12.183895	1.0	51.179556	11.241885	6.0	67.359502	17.043972	3.0	0.029699	1.405832	5.0	64.682675	5.396806	1.0	21.610253	18.407899	6.0	83.829621
6141.0	2.0	47.723605	58.422205000000005	9.65574	11.1448	0.81091	0.632104	0.6936	0.9305190000000001	15.404620999999999	1.0	98.390762	19.055583	2.0	86.36113	9.502129	4.0	36.116188	17.348101999999997	1.0	73.597177	5.018	4.0	69.328251	9.54354	3.0	0.625347	0.5750689999999999	4.0	25.882407	2.411887	2.0	72.20790600000001	14.550687	1.0	75.321031
6147.0	2.0	94.736992	59.765184	11.96533	13.005771000000001	0.992556	0.318427	0.591326	0.9434629999999999	17.837735000000002	4.0	97.819918	12.618178	3.0	46.329555	7.0485690000000005	2.0	89.589607	15.416457999999999	1.0	40.156890000000004	9.422736	5.0	80.244974	19.977289000000003	4.0	0.015944	4.321498	5.0	67.44002900000001	2.575392	1.0	41.947311	24.083768	5.0	84.117254
6166.0	2.0	28.331415999999997	19.434735999999997	42.535028999999994	18.524195000000002	0.107698	0.807491	0.611963	0.911444	4.536103	5.0	83.59006099999999	0.265871	6.0	31.700446999999997	13.180665	6.0	38.308578999999995	5.102026	1.0	20.20439	25.105345	4.0	12.448985	19.167317999999998	5.0	0.041883	3.8622739999999998	3.0	26.597128	2.629194	6.0	30.754441999999997	18.958712	3.0	51.698288
6171.0	2.0	99.92074699999999	85.12306099999999	3.827209	27.206939000000002	0.820541	0.686992	0.669193	0.898711	14.307535999999999	4.0	90.59782299999999	1.2476040000000002	3.0	88.240599	4.212543	3.0	82.680483	21.798835	3.0	90.715998	1.2685110000000002	5.0	56.70778000000001	17.674173	4.0	0.017077000000000002	5.315112	1.0	63.279978	3.676651	6.0	97.12812	19.443012	6.0	31.618763
6191.0	2.0	19.558760999999997	85.367947	17.299526999999998	4.407143	0.317781	0.48020799999999997	0.44106899999999993	0.800086	9.819357	6.0	2.499032	16.557531	3.0	82.223076	21.100507999999998	4.0	33.086434000000004	21.843289000000002	2.0	91.15941	1.162635	4.0	89.07814599999999	23.484938	2.0	0.071049	0.89246	3.0	23.195089000000003	4.044391	4.0	65.87337	3.6674860000000002	2.0	24.725763
6205.0	2.0	89.152781	41.5063	9.401218	16.24779	0.391778	0.852267	0.812814	0.6205510000000001	16.545373	1.0	44.044661	22.031119	1.0	12.793576	6.744708999999999	2.0	97.693189	18.648892	3.0	79.541663	14.55163	4.0	95.81959599999999	12.15657	6.0	0.010463	1.305732	2.0	17.141568	1.299967	3.0	62.761029	18.915677	6.0	15.731435999999999
6240.0	2.0	17.249331	25.445256	13.773333	29.215008	0.361689	0.810819	0.17269	0.8896440000000001	0.504575	1.0	15.59811	22.877892000000003	4.0	55.639403	9.724444	6.0	25.669546	1.0595430000000001	5.0	79.852763	4.109514	6.0	95.901101	19.824456	3.0	0.031758999999999996	4.184895	2.0	47.590187	2.646418	5.0	37.797403	21.384339999999998	5.0	64.61358
6249.0	2.0	90.259775	86.105284	11.760731	15.547104000000001	0.558176	0.269764	0.9786870000000001	0.663958	16.110552	5.0	88.33649	12.366236	3.0	94.56504100000001	0.41373999999999994	5.0	68.664666	17.316955	1.0	43.77839	24.116319	3.0	58.236425	17.685945	1.0	0.012699	4.192372	1.0	76.14449300000001	4.502223000000001	5.0	2.835803	17.193906	2.0	36.441188000000004
6266.0	2.0	96.20344399999999	13.251573	14.407309	66.754264	0.774211	0.181303	0.46163999999999994	0.5471779999999999	1.555407	4.0	95.890323	20.092537	5.0	35.957265	18.141539	1.0	27.129213	23.5893	3.0	3.857789	16.48197	4.0	30.645638	0.557129	2.0	0.031484	5.6726529999999995	2.0	38.036262	5.399764	6.0	61.180253	16.701607	6.0	49.398742
6269.0	2.0	35.455407	94.38793199999999	59.110898	7.686664	0.197452	0.318258	0.768766	0.448622	5.588521	2.0	45.902485999999996	12.386626	3.0	33.454721	21.241725	1.0	49.743371	1.57682	4.0	95.052752	22.964253	3.0	31.263082	11.976127	6.0	0.01829	4.9865949999999994	6.0	98.93026400000001	0.746901	1.0	24.7765	4.413422	6.0	33.583649
6289.0	2.0	30.503066999999998	50.78414	39.927122999999995	18.694201	0.459791	0.16351300000000002	0.854778	0.936031	10.036008	6.0	78.635835	5.30578	2.0	92.960944	16.448557	4.0	21.629157	17.667463	3.0	35.223033	18.907495	3.0	92.253519	9.324667999999999	6.0	0.010973	2.2905159999999998	2.0	42.125393	0.382915	2.0	68.228034	18.048787	4.0	93.84868
6301.0	2.0	48.102321	58.257103	1.6524849999999998	42.703456	0.19356199999999998	0.203652	0.349839	0.990756	10.038509	1.0	5.696969	5.630203	6.0	59.119997999999995	8.98373	3.0	82.141847	16.481132000000002	2.0	21.124733	20.135935999999997	2.0	76.507398	10.20453	4.0	0.021906000000000002	3.9330870000000004	5.0	29.770241	1.504471	4.0	37.944111	7.147330999999999	5.0	81.144384
6313.0	2.0	48.670221000000005	29.826781	57.464125	1.8518580000000002	0.345881	0.122895	0.38313	0.513629	16.860766	2.0	20.248789000000002	11.222743	6.0	74.343589	23.205471	1.0	55.768618000000004	6.564868	5.0	53.838103000000004	12.487293	5.0	57.298743	5.345719	3.0	0.06372799999999999	1.7084290000000002	4.0	73.262686	5.19448	1.0	59.325790000000005	16.663365	3.0	83.690578
6317.0	2.0	83.294123	66.537461	5.289975	17.296441	0.329423	0.383473	0.48045299999999996	0.886598	22.404106	6.0	6.292414	13.207987	5.0	90.080823	5.51204	3.0	86.501248	13.771659	6.0	20.134043	19.887802999999998	2.0	73.49878299999999	9.888886999999999	6.0	0.042985	3.113357	3.0	29.938824	1.607751	2.0	91.689463	16.92	2.0	43.673722
6334.0	2.0	78.43337199999999	34.881537	26.244367999999998	6.1039129999999995	0.658763	0.458239	0.669726	0.797307	6.58908	2.0	1.817679	7.018745	6.0	41.030840000000005	18.886689999999998	2.0	63.831404000000006	3.4193029999999998	5.0	2.2540240000000002	23.258274	3.0	39.675264	14.260318	3.0	0.026617000000000002	3.063122	6.0	78.041881	0.8703790000000001	1.0	75.99986899999999	20.275101	3.0	53.981953000000004
6338.0	2.0	8.242999000000001	49.81778	45.241139000000004	3.021039	0.913256	0.336356	0.897804	0.586932	21.619360999999998	3.0	89.493464	16.499468	2.0	61.48755500000001	0.43058	1.0	62.334474	13.782264000000001	4.0	42.961361	23.468228	3.0	83.52512	8.436094	4.0	0.010806999999999999	0.21532800000000002	1.0	27.792794	3.406932	4.0	4.680141000000001	5.592115	3.0	51.680337
6367.0	2.0	48.42765	93.501412	10.281355	74.569653	0.738788	0.263905	0.8632799999999999	0.19034600000000002	6.119747	5.0	91.42850200000001	15.670059	3.0	35.238962	22.464218	5.0	90.550937	5.364283	1.0	74.70804	10.286076	5.0	18.646188000000002	14.380142000000001	3.0	0.012664	5.30619	6.0	92.545497	5.493555000000001	3.0	49.607828000000005	20.590988	4.0	95.94765500000001
6369.0	2.0	22.451882	92.777174	10.942097	13.543976	0.8347120000000001	0.8481110000000001	0.78046	0.268717	11.504147999999999	2.0	65.87978000000001	9.786442	6.0	47.524538	3.358868	2.0	44.178619	16.418526999999997	2.0	51.293907	8.583548	6.0	80.01233	10.659011	1.0	0.011542	4.928279	5.0	33.797371999999996	4.497157	5.0	42.049523	20.046436	6.0	68.392444
6380.0	2.0	38.72652	76.193561	1.7089029999999998	76.119991	0.618136	0.11719	0.47322299999999995	0.7592720000000001	22.099358	6.0	48.000552	14.337989000000002	5.0	6.423821	13.465454999999999	4.0	91.444164	17.010442	6.0	45.03608	20.892176	2.0	65.75585500000001	9.519894	6.0	0.011089	0.23089099999999999	6.0	49.232737	4.679141	2.0	37.653743	19.236498	4.0	46.677224
6391.0	2.0	49.775085	78.86273800000001	3.7329730000000003	24.060699	0.422483	0.444449	0.866451	0.472131	14.62754	2.0	94.860439	14.268082999999999	5.0	93.552318	18.123137	6.0	21.703751	23.426052	1.0	63.673838	18.036584	2.0	69.866274	12.538349	2.0	0.082459	3.877883	1.0	60.261669999999995	3.393474	6.0	42.806618	18.323477	5.0	95.22488100000001
6410.0	2.0	39.172684999999994	10.724675999999999	31.032296999999996	11.981645	0.971799	0.205104	0.6389319999999999	0.429072	13.911564000000002	4.0	17.243845	5.598751999999999	2.0	55.767723	12.973453999999998	6.0	16.403686999999998	18.356934	2.0	74.117769	16.59556	6.0	51.828161	17.78634	3.0	0.019573	0.084516	3.0	76.505351	5.461709	5.0	4.563656	24.321512	4.0	11.263843
6413.0	2.0	87.214135	12.040016	20.115941	1.9661790000000001	0.729567	0.47295699999999996	0.935018	0.192031	0.867331	3.0	90.761848	13.960192000000001	6.0	39.318401	15.273542	3.0	85.83922	15.190651	5.0	56.515816	19.635215	3.0	85.411294	19.830932	3.0	0.425252	4.889367	3.0	29.935474	0.715033	1.0	93.69254000000001	14.679793	4.0	53.318732
6429.0	2.0	71.367637	91.45965699999999	20.627836	35.153275	0.19988399999999998	0.784114	0.483871	0.8285629999999999	24.219176	2.0	40.342345	13.133003	2.0	47.887571	12.244347	5.0	80.431736	2.184887	2.0	66.27100300000001	19.947901	3.0	83.643849	20.143692	2.0	0.054089	5.171012	5.0	24.714325	4.103779	1.0	98.48509200000001	14.336425	3.0	11.579493
6449.0	2.0	19.483660999999998	83.68207199999999	90.020494	1.257957	0.812923	0.549716	0.8877149999999999	0.157918	2.948058	1.0	57.56711800000001	6.425758	5.0	61.522155000000005	10.608323	4.0	49.156188	20.680442000000003	1.0	13.618103	7.219649	2.0	52.120354999999996	22.150311	2.0	0.016205	4.585801999999999	6.0	2.815092	1.075605	3.0	47.786876	20.795272	3.0	69.64488
6463.0	2.0	24.95121	67.31975600000001	66.150345	3.333911	0.254485	0.44635699999999995	0.5757909999999999	0.8549110000000001	5.65414	4.0	79.140135	0.792981	1.0	7.187058	19.670488	4.0	33.288962	3.6013580000000003	5.0	77.288442	11.841600999999999	3.0	86.329388	23.327011	3.0	0.097857	4.868048	5.0	68.851208	1.671291	1.0	43.230169000000004	14.181961	6.0	64.026026
6471.0	2.0	49.839817	34.025053	26.992102000000003	6.205711	0.571404	0.63672	0.9886459999999999	0.318871	1.846168	6.0	42.338932	16.194917	3.0	31.257747	18.527653	6.0	15.878747	10.234757	4.0	10.820592	14.82363	4.0	39.014796000000004	14.665261	4.0	0.017652	5.154504	5.0	38.023371000000004	3.67476	2.0	8.448299	23.818903	6.0	53.069667
