uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
4198.0	3.0	18.57253	96.735039	33.840552	31.717957000000002	0.104901	0.132741	0.964441	0.5483779999999999	13.327417	4.0	52.44708000000001	17.968944	2.0	81.439739	22.977567999999998	2.0	91.121611	21.323361	3.0	36.853817	12.588046	5.0	74.28625500000001	8.325289	5.0	0.026952999999999998	4.847653	2.0	46.583451000000004	3.8718410000000003	4.0	36.891026000000004	3.700489	6.0	22.701238
4204.0	3.0	4.334388	84.848626	14.587598999999999	49.204487	0.181713	0.513842	0.499749	0.70696	10.548707	6.0	2.4481610000000003	12.115960000000001	2.0	39.110282	9.255882000000001	4.0	69.34925	21.145979	5.0	78.998001	21.146794	6.0	98.061175	13.169526000000001	4.0	0.039798	1.574694	2.0	78.980793	0.433805	6.0	64.677146	10.898895	4.0	14.722714000000002
4206.0	3.0	34.674625	59.190352000000004	91.529883	72.96629300000001	0.614023	0.724023	0.30551	0.7063659999999999	22.140837	5.0	79.288749	18.031307	6.0	40.770387	20.724505999999998	3.0	46.466699	22.967118	4.0	98.024879	18.83318	5.0	95.69713	7.302060000000001	5.0	0.010953000000000001	5.127795	2.0	65.33811700000001	4.512907	2.0	16.888237	22.098648999999998	3.0	90.297062
4213.0	3.0	75.38120500000001	41.439615	63.798611	2.229545	0.908741	0.11393800000000001	0.10026499999999999	0.883827	6.655810000000001	5.0	50.652147	21.671324	6.0	59.93788000000001	4.878604	6.0	76.726353	20.059285	4.0	20.351076000000003	12.41864	5.0	69.496554	17.548493	1.0	0.019871	4.802452	6.0	58.005272	1.213086	4.0	96.15639399999999	18.624297	4.0	9.835085000000001
4215.0	3.0	22.178196	65.908187	6.131696	60.30721	0.1123	0.614701	0.39392	0.740498	8.872069	6.0	45.698446999999994	21.532235	5.0	86.506055	19.320786	4.0	51.770405	19.721725	1.0	55.735310999999996	21.680743	3.0	94.984432	16.265007	2.0	0.019826	0.102338	2.0	46.510758	4.19447	5.0	9.263869	21.221898	4.0	3.9366440000000003
4219.0	3.0	19.116265	32.868314	23.431532	89.222531	0.325073	0.16359200000000002	0.692787	0.655616	5.566841	1.0	62.71269100000001	4.213553	3.0	99.410377	22.040891000000002	3.0	10.101194	15.407010000000001	1.0	99.700999	15.844107000000001	2.0	24.008347	12.625309	3.0	0.011898	4.502825	6.0	87.517195	0.7409020000000001	6.0	13.753012	16.970681	4.0	86.708129
4221.0	3.0	45.235347999999995	49.125504	26.065622	49.44113	0.669784	0.8675719999999999	0.9106879999999999	0.506542	2.855013	2.0	50.045336999999996	9.483303	6.0	52.166990000000006	13.773895999999999	5.0	50.397613	10.706533	3.0	15.699682999999999	10.948696	4.0	31.55596	14.729444	3.0	0.015854	3.4588980000000005	2.0	72.925237	1.8382509999999999	2.0	23.517441	8.80331	3.0	67.67918900000001
4223.0	3.0	45.841791	43.900676000000004	94.268087	1.1827020000000001	0.593199	0.7665350000000001	0.69576	0.5819810000000001	17.224895999999998	2.0	29.554288	17.720579	6.0	6.046863	18.914394	2.0	4.752973	21.365405	6.0	38.054109000000004	3.410815	3.0	14.992313000000001	21.91635	1.0	0.021613999999999998	2.216615	3.0	21.877195999999998	4.878667	5.0	59.499099	3.271538	3.0	74.87631
4227.0	3.0	96.10576999999999	76.787037	97.409287	89.786699	0.655061	0.65187	0.925849	0.9016200000000001	18.428532	5.0	79.143206	22.725781	6.0	14.552872	10.959337	6.0	47.696241	9.656849000000001	4.0	50.642174	21.846392	3.0	45.191425	22.124176000000002	6.0	0.012828999999999998	4.257046	6.0	42.683845	0.325502	3.0	42.322662	7.2825619999999995	5.0	8.732301
4246.0	3.0	60.102757999999994	38.399729	36.078672	18.968846	0.5818300000000001	0.562963	0.41607	0.392561	3.77075	3.0	30.999207000000002	6.974660000000001	3.0	58.115474	5.121434	3.0	22.539405	14.846959	3.0	38.981503000000004	15.445685000000001	2.0	60.352906000000004	7.5314630000000005	2.0	0.025894999999999998	2.3204119999999997	4.0	38.027175	5.5717300000000005	2.0	57.993423	25.115221	5.0	43.468894
4250.0	3.0	74.398151	29.704837	69.92569499999999	49.968068	0.34032399999999996	0.405375	0.8456969999999999	0.7008439999999999	21.272920000000003	4.0	58.411712	22.086456	6.0	19.46124	18.318016	6.0	72.29424	4.127796	3.0	47.295537	9.369421	2.0	78.710592	5.34995	5.0	0.02308	4.619643	4.0	35.742208000000005	3.8267580000000003	1.0	70.624087	2.716527	4.0	85.70468199999999
4255.0	3.0	43.187336	25.342923000000003	11.080507	28.549278	0.22664600000000001	0.41484499999999996	0.44128100000000003	0.185335	18.601434	4.0	46.485746	19.886155	3.0	70.5081	0.574707	6.0	60.684302	1.454832	4.0	25.340132999999998	19.911361	2.0	8.225997	4.874008	6.0	0.031155000000000002	0.8345239999999999	2.0	91.86333499999999	0.589159	6.0	45.081556	9.334743	4.0	35.165427
4262.0	3.0	55.840486999999996	77.615181	19.367314999999998	94.209122	0.889439	0.42603	0.810473	0.6148640000000001	10.602936	3.0	61.67708199999999	17.457464	2.0	21.129828	7.16073	5.0	17.437293	6.2953410000000005	4.0	29.606419	6.944	5.0	40.160343	20.040215	3.0	0.027007	4.036688	6.0	30.546081	5.058813	4.0	58.773692000000004	23.493819000000002	4.0	89.707451
4265.0	3.0	72.33476800000001	60.502021	45.286254	11.56723	0.209067	0.835706	0.5324939999999999	0.13856400000000002	20.457864	3.0	13.271099	10.422307	3.0	40.993658	3.641545	5.0	42.875646	1.498533	5.0	90.675554	19.560093	6.0	85.20472600000001	8.301459	4.0	0.012038	3.447396	3.0	97.89335	5.276278	4.0	65.97362	4.294726	1.0	55.254166000000005
4266.0	3.0	77.221484	63.418427	35.851269	56.88171	0.826266	0.467372	0.24259	0.7455109999999999	2.039768	6.0	24.903862	13.381613	1.0	54.817161	5.689368	1.0	81.612578	9.407871	2.0	65.793639	9.67727	2.0	59.032977	15.720996	3.0	0.021894999999999998	5.2511790000000005	6.0	78.059991	0.13602899999999998	3.0	83.416175	4.591511	5.0	33.416824
4274.0	3.0	44.102579	82.279799	15.434334	70.091916	0.968651	0.504905	0.7856	0.633311	12.092995	2.0	55.21804	15.146645999999999	2.0	1.6589779999999998	19.073892	6.0	42.981359000000005	24.010773	4.0	62.42384499999999	6.191058	2.0	50.570356	23.923026999999998	6.0	0.015591999999999998	3.430674	6.0	46.341929	2.349913	2.0	40.767973	20.333745	4.0	60.06661
4286.0	3.0	93.468898	13.347522	13.911156	49.994499	0.6541140000000001	0.89413	0.840462	0.6169979999999999	3.4208760000000002	2.0	96.222667	8.924781	2.0	15.064151999999998	7.571147	6.0	18.975891	6.589923	6.0	62.698181000000005	18.228713	5.0	70.974878	4.806064	1.0	0.010213	5.538245	1.0	98.101199	3.943946	2.0	8.44003	4.532731	1.0	93.511423
4288.0	3.0	52.837185999999996	61.428552	65.39524899999999	2.02405	0.800615	0.75827	0.7161029999999999	0.96716	11.546717999999998	5.0	18.243003	6.517475	2.0	29.265155	11.376194	4.0	14.840786999999999	10.848028999999999	1.0	49.175244	1.297774	1.0	73.319182	16.834044	3.0	0.013688999999999998	1.596082	5.0	8.746707	1.1191309999999999	5.0	83.581278	4.621328	1.0	21.457735
4289.0	3.0	79.427476	29.808092	93.921992	85.631691	0.117504	0.656659	0.6718850000000001	0.786449	7.246355	5.0	86.49061999999999	5.477575	5.0	28.093360999999998	19.412222	6.0	56.25062	13.321456	2.0	37.199304	1.072815	5.0	57.390209999999996	0.64218	5.0	0.014516	4.809444999999999	1.0	77.209366	3.5243349999999998	2.0	88.64474200000001	7.002089999999999	2.0	72.722822
4292.0	3.0	4.598083	64.736868	84.452141	1.205659	0.403579	0.350256	0.6306039999999999	0.278281	13.677249	2.0	68.467608	4.996987	3.0	65.769572	3.497433	1.0	66.141238	11.131960000000001	2.0	34.585390999999994	15.329517999999998	1.0	88.440704	12.916167	1.0	0.012624	3.980917	2.0	58.894096999999995	1.7679470000000002	5.0	14.572921	23.897733	5.0	4.466296
4297.0	3.0	94.278051	44.721181	34.860361	49.32805	0.70402	0.878395	0.9012879999999999	0.24539699999999998	2.843633	6.0	43.50054	7.523994999999999	2.0	95.445874	14.654704	2.0	42.223852	16.838681	5.0	81.886822	19.278297	4.0	89.76854499999999	18.139636	5.0	0.011817	2.395669	4.0	61.44309200000001	5.525369	5.0	77.504039	17.732948	5.0	1.7887919999999997
4303.0	3.0	12.047978	66.290927	13.308378	39.118621999999995	0.225514	0.158352	0.8747540000000001	0.5390189999999999	8.261769000000001	3.0	26.858434000000003	16.022807	1.0	65.81854399999999	13.946538	4.0	56.639249	14.222887	6.0	51.265961	5.263364	5.0	18.674395	17.052277	1.0	0.013614	0.9803149999999999	6.0	90.329087	0.806122	2.0	51.224159	7.279712	5.0	46.892807
4307.0	3.0	87.375033	69.152388	76.636072	88.752944	0.346682	0.7401810000000001	0.5227609999999999	0.30407	3.133804	4.0	23.25722	16.137776000000002	6.0	9.330907	21.244717	4.0	3.5262860000000003	3.7953379999999997	5.0	82.112808	11.305828	6.0	62.610733999999994	2.106286	1.0	0.01415	5.553463	4.0	39.947565999999995	5.890108000000001	1.0	85.839927	12.279368	5.0	62.437729000000004
4308.0	3.0	21.382782000000002	41.738906	71.042997	66.228153	0.5032	0.44301499999999994	0.998973	0.509097	7.857284	6.0	86.471365	11.503551	2.0	9.034329	10.370827	5.0	9.71797	9.681816	2.0	33.92386	10.671883	5.0	82.596422	23.353551	3.0	0.019742	1.6427669999999999	6.0	59.882029	0.32096399999999997	5.0	48.45165	12.429638	1.0	33.846396
4311.0	3.0	68.35036600000001	48.826168	18.631488	21.764364	0.9091950000000001	0.197974	0.252091	0.741954	8.265080000000001	3.0	66.879532	16.790032	1.0	35.40664	3.785668	2.0	81.356337	18.571676999999998	4.0	34.635397	9.349772999999999	6.0	88.92508000000001	19.027757	6.0	0.012066	5.893178	6.0	40.583978	2.2371830000000004	6.0	66.321667	5.30806	3.0	74.493953
4312.0	3.0	75.227166	58.149499	32.128796	28.534552	0.403009	0.861973	0.5824699999999999	0.50974	1.25784	6.0	71.937655	2.653454	1.0	13.733808999999999	16.039878	4.0	65.133772	13.138878	1.0	32.269418	5.198382	4.0	4.986463	15.03381	5.0	0.010592	3.9580900000000003	6.0	79.465952	2.648022	4.0	86.5245	0.818	5.0	93.217973
4313.0	3.0	8.288575	41.239360999999995	58.23275600000001	27.610166999999997	0.130753	0.59804	0.522141	0.6449729999999999	6.935297	5.0	21.957396	3.685281	2.0	35.087089	8.785735	1.0	91.879639	19.815035	5.0	15.914457999999998	5.62844	6.0	67.93774599999999	9.952	3.0	0.020331000000000002	1.430967	1.0	61.939969999999995	3.6157800000000004	5.0	33.115466	1.606674	5.0	24.623294
4314.0	3.0	89.588241	78.892477	4.296833	95.663652	0.31523	0.286211	0.20958600000000002	0.960808	17.048225	1.0	50.180425	6.369693	4.0	55.362305000000006	4.396601	3.0	25.977545000000003	23.746596	4.0	20.633619	17.912554	4.0	93.656729	22.986173	4.0	0.047197	4.198529	1.0	7.052356	3.7762620000000005	6.0	58.541928000000006	13.270610999999999	5.0	3.212767
4316.0	3.0	54.27405600000001	84.388165	39.247974	78.922664	0.16271	0.782457	0.638497	0.9559350000000001	20.394516	1.0	61.61576899999999	7.578659	1.0	81.598084	2.462273	1.0	21.063072000000002	22.439721	6.0	88.557843	21.190711	2.0	53.094241000000004	17.052041	2.0	0.019847999999999998	0.418878	4.0	5.73385	4.373792	4.0	61.943008	17.805678	5.0	11.350351
4317.0	3.0	24.136742	15.989429000000001	72.95649399999999	4.4927019999999995	0.7782	0.10522100000000001	0.735279	0.359149	17.709756	1.0	47.93466	5.032337	1.0	48.809203000000004	1.473932	6.0	20.668576	21.682821	4.0	94.259162	21.340805	6.0	7.471877	16.651923999999998	3.0	0.012546999999999999	2.081418	6.0	18.273909	1.817691	6.0	19.536710999999997	19.720260999999997	6.0	95.620081
4325.0	3.0	62.532613	79.762452	86.785092	23.984844	0.283945	0.369075	0.632895	0.7430100000000001	16.091439	5.0	44.285165	15.649873000000001	1.0	84.14186	2.9285360000000003	2.0	83.449074	2.093756	5.0	79.33931899999999	10.182028	3.0	74.018107	15.917442999999999	2.0	0.01553	1.45991	2.0	97.461875	1.6805009999999998	3.0	52.794709	10.884501	2.0	94.2922
4328.0	3.0	31.839146000000003	71.425221	61.188127	72.076972	0.48282299999999995	0.828656	0.34216799999999997	0.132801	13.193701	4.0	16.678805999999998	5.635517	4.0	16.335329	20.30932	1.0	91.479161	10.351025	1.0	2.722959	12.971263	2.0	49.604509	16.237714999999998	4.0	0.019756	4.48188	5.0	50.658505	3.32286	5.0	72.839451	14.923194	2.0	34.324542
4330.0	3.0	46.133517	75.118608	50.661266999999995	53.586438	0.22497399999999998	0.382915	0.55876	0.8128479999999999	21.123204	5.0	44.821940999999995	6.056207	3.0	49.139338	18.904010999999997	2.0	44.586739	12.081157000000001	1.0	10.999544	7.150574000000001	3.0	44.820217	1.8615849999999998	2.0	0.010075	1.976231	1.0	40.848667	2.9612060000000002	1.0	40.606028	11.602497999999999	4.0	79.812505
4333.0	3.0	91.289109	23.642326999999998	27.644665000000003	22.510676999999998	0.739007	0.894709	0.43201999999999996	0.581933	4.146547	1.0	51.948759	21.336488	6.0	76.077565	7.133472	3.0	10.075889	8.172882000000001	6.0	70.300641	6.521073	4.0	84.94365	0.7906340000000001	3.0	0.010126000000000001	3.4718449999999996	5.0	60.675487	0.8880969999999999	6.0	21.640629	9.394661	4.0	19.879078
4337.0	3.0	56.55131	52.015327	6.407706	17.178565	0.248164	0.9731479999999999	0.553443	0.270286	6.026664	2.0	35.836643	6.857603999999999	2.0	42.217729999999996	20.261972	2.0	82.8936	15.169893	5.0	70.571117	24.202911999999998	6.0	36.026803	7.432049	3.0	0.037506	5.8810519999999995	1.0	95.95244100000001	0.47529799999999994	4.0	11.715978	19.219033	1.0	39.930589000000005
4342.0	3.0	70.78286	54.927074	38.002815999999996	74.569496	0.9973790000000001	0.36414	0.38158600000000004	0.8551559999999999	5.190625	4.0	93.414797	15.376109	5.0	74.295985	19.610120000000002	4.0	83.818558	3.2320599999999997	5.0	78.83919399999999	5.008154	3.0	32.753898	7.4059610000000005	5.0	0.010643999999999999	3.431629	4.0	21.497156	4.505158	5.0	11.366700999999999	11.01228	2.0	88.954154
4346.0	3.0	68.297314	40.361599	57.346222	94.23782800000001	0.525856	0.960016	0.995877	0.34424899999999997	5.767998	2.0	51.972334000000004	7.497372	3.0	62.589652	14.205875	2.0	75.159627	17.766136	3.0	7.002728	20.77411	2.0	52.681291	5.726665000000001	2.0	0.017041	4.10455	3.0	64.128863	0.9423959999999999	4.0	52.006190000000004	3.858865	4.0	90.192184
4347.0	3.0	78.982188	13.322529999999999	77.14278900000001	63.194526	0.170236	0.203873	0.9377700000000001	0.846217	5.930558	4.0	69.103672	7.010834	1.0	89.29786700000001	4.785157	4.0	24.544098	9.111474000000001	1.0	31.205558	10.824154	2.0	95.926082	20.519897	6.0	0.020019	0.6311859999999999	2.0	16.663207	1.673975	1.0	72.305091	19.332677	1.0	25.191195999999998
4351.0	3.0	37.151548	95.27643499999999	98.526637	47.092985999999996	0.674896	0.574335	0.32160500000000003	0.42295900000000003	6.650503	1.0	41.676967	5.821486	6.0	45.648234	8.542306	2.0	85.70835500000001	19.631737	2.0	45.782239000000004	5.446237	6.0	93.83568000000001	0.812871	4.0	0.014806999999999999	3.5673760000000003	1.0	60.311686	1.846295	4.0	90.39243	24.424858	1.0	30.942218
4352.0	3.0	76.275221	60.145047999999996	65.89058299999999	29.237028000000002	0.895194	0.177317	0.55347	0.932191	0.837816	4.0	11.194037	18.443974	4.0	78.66135600000001	12.765918	2.0	86.326589	11.382025	3.0	21.689347	5.7431160000000006	4.0	60.254456000000005	5.944572	2.0	0.019544	3.6892690000000004	4.0	73.04849200000001	0.346789	2.0	25.999969	3.787142	6.0	70.223297
4355.0	3.0	35.945223	24.600392000000003	2.520528	36.749815000000005	0.23461500000000002	0.708084	0.106241	0.9166629999999999	13.758726000000001	5.0	51.826396	4.629608	4.0	2.453115	18.039028	2.0	99.463656	13.285746	1.0	23.197295999999998	1.903658	4.0	45.599765999999995	8.043583	6.0	0.022472	3.4494830000000003	5.0	6.50011	4.662051	3.0	14.018166	7.5888800000000005	4.0	91.991415
4357.0	3.0	39.640248	98.26549399999999	49.141994	71.908119	0.22309299999999999	0.200185	0.8981	0.6048279999999999	22.573812	6.0	57.809332	22.876548	1.0	28.239206	16.952216	6.0	80.981092	15.697095999999998	3.0	83.90385400000001	1.038599	5.0	52.622533	6.681360000000001	6.0	0.015441	3.0132689999999998	6.0	15.81789	3.423451	2.0	36.979742	5.925612999999999	2.0	40.929253
4358.0	3.0	62.303945	42.640840000000004	26.624235	79.980294	0.9014209999999999	0.777517	0.667237	0.603892	7.397003999999999	1.0	3.828879	4.660769999999999	1.0	26.472842	1.507262	5.0	40.162605	14.841296	6.0	58.290870999999996	17.374882999999997	5.0	27.280465999999997	23.569207000000002	6.0	0.016543000000000002	4.789748	3.0	14.605535	5.1713830000000005	6.0	13.282297	24.161678	4.0	64.800302
4367.0	3.0	8.170904	67.139135	66.040545	73.550614	0.292531	0.752799	0.984908	0.271828	15.016376999999999	1.0	38.56518	12.448746	1.0	25.818569	4.304291	1.0	78.020914	11.444531	1.0	58.20609	10.713656	1.0	51.837768	17.828670000000002	5.0	0.02899	1.306642	5.0	47.883157000000004	3.3164589999999996	2.0	65.56581800000001	13.420763	3.0	23.518973000000003
4373.0	3.0	61.742638	71.053345	77.63466700000001	67.46284	0.670556	0.8922559999999999	0.887992	0.924335	2.508835	3.0	10.998237	22.50271	4.0	75.591497	16.445941	2.0	85.624329	10.081128	2.0	12.046777	16.168078	5.0	50.548133	19.830915	5.0	0.011561	2.8558220000000003	1.0	30.34481	2.7692259999999997	4.0	86.598875	1.302708	2.0	17.098975
4375.0	3.0	96.38624899999999	95.692477	38.547897999999996	31.092955	0.896583	0.785964	0.621364	0.742508	17.941205	4.0	55.385721999999994	2.566425	6.0	30.572731	5.955106	3.0	88.85249	11.81921	6.0	1.066417	17.41548	1.0	84.672161	12.091928	4.0	0.013428	5.227723	4.0	38.379107	5.712936	2.0	36.155342	21.206198999999998	6.0	15.871917000000002
4386.0	3.0	44.90967	69.922969	59.052561	39.496778000000006	0.188747	0.7384649999999999	0.5731689999999999	0.43342299999999995	14.404744	5.0	59.199804	3.334364	5.0	59.474261	5.284675	6.0	38.04234	17.736280999999998	4.0	37.33033	24.456156	3.0	92.252752	0.8538180000000001	3.0	0.017897999999999997	0.988143	4.0	71.932647	1.22443	4.0	61.843982999999994	4.5065230000000005	3.0	56.153943000000005
4387.0	3.0	45.796624	80.868502	64.221122	25.70382	0.530996	0.7430140000000001	0.485676	0.327392	20.197681	3.0	25.192478	4.560042	2.0	57.127124	2.884403	2.0	64.348836	18.628173999999998	4.0	2.767547	24.705085999999998	6.0	91.321931	9.532727000000001	4.0	0.015956	3.004218	5.0	33.442445	5.9428410000000005	2.0	94.801803	18.057872	5.0	47.890504
4391.0	3.0	63.759995999999994	57.699548	17.901818	45.349732	0.56548	0.25493000000000005	0.461095	0.376954	21.182827	6.0	14.413442000000002	9.088534	6.0	12.147537	13.629167	2.0	33.968177000000004	15.51012	5.0	12.350344	9.49973	2.0	37.865645	19.186332	3.0	0.011228	2.607241	5.0	88.727226	5.039322	1.0	98.52386	22.90332	2.0	91.929362
4392.0	3.0	88.853798	17.487966	94.97473000000001	24.057807999999998	0.234619	0.20686	0.826184	0.266754	15.412571	1.0	51.980796000000005	21.696512	1.0	61.640798	4.19685	5.0	49.825272999999996	13.965257999999999	2.0	20.615175	8.798973	3.0	71.80700300000001	8.776167999999998	5.0	0.010422	4.368999	1.0	41.062946000000004	3.5081580000000003	5.0	62.281723	5.286872	1.0	81.913988
4411.0	3.0	8.977552000000001	19.341720000000002	60.620031999999995	51.052778	0.754393	0.203203	0.43637	0.324867	16.228125	5.0	57.644851	4.338699	2.0	17.923381	0.820772	2.0	20.92064	3.383144	3.0	28.179879999999997	17.497331	3.0	15.865535000000001	8.867756	6.0	0.011556	3.531529	6.0	95.584717	4.525213	1.0	12.482641000000001	24.458529000000002	1.0	99.629078
4412.0	3.0	63.366730000000004	44.48087	32.476596	68.534735	0.630326	0.27252	0.887144	0.766945	18.709392	3.0	75.269686	14.612979000000001	1.0	58.36105799999999	5.11067	2.0	79.582932	2.004813	5.0	5.817699	4.280207	2.0	72.898423	14.704501	5.0	0.010119	4.0441139999999995	5.0	93.176631	2.018417	4.0	96.612452	12.890007	6.0	69.05991800000001
4419.0	3.0	34.057586	23.817277999999998	79.92105699999999	69.042707	0.382784	0.287358	0.646705	0.81294	14.189688	5.0	20.388199	21.504348	6.0	21.982193	6.764691	5.0	22.388388	9.899298	1.0	89.662987	17.553599	2.0	88.2231	3.736212	4.0	0.011607	1.0772190000000001	3.0	91.417843	2.629465	5.0	60.787678	17.637349	2.0	92.704475
4424.0	3.0	2.222664	92.895877	37.654925	11.008935000000001	0.519043	0.10913699999999998	0.970166	0.681649	0.607993	2.0	26.313626	23.054645999999998	5.0	84.951886	23.13019	4.0	11.048046000000001	20.423310999999998	3.0	84.20395400000001	16.791687	1.0	23.250773000000002	4.557926	4.0	0.025963	2.676107	6.0	99.254861	4.610486	6.0	44.657495000000004	2.181923	4.0	88.663103
4426.0	3.0	59.045311	71.800499	39.017534999999995	80.326223	0.876342	0.8797709999999999	0.731584	0.691439	20.916607	5.0	57.323254000000006	5.693179	4.0	5.080519000000001	1.570898	3.0	83.446339	5.354645	6.0	16.569067	22.716826	1.0	55.81717	2.005564	4.0	0.033195999999999996	1.2044709999999998	1.0	31.246827000000003	3.340758	4.0	30.844471000000002	3.246359	5.0	24.238722
4448.0	3.0	58.30307	32.292597	57.53761899999999	71.258371	0.45198900000000003	0.8992190000000001	0.579334	0.308077	19.641647	4.0	54.328458999999995	7.859921000000001	4.0	30.123407	23.215657	2.0	31.869259999999997	19.302820999999998	4.0	83.499136	19.285135999999998	5.0	68.513937	0.584065	1.0	0.021417	0.952882	6.0	22.508825	1.7442360000000001	3.0	80.861766	9.965652	6.0	89.110741
4454.0	3.0	98.46497099999999	90.10561899999999	9.029716	30.761360999999997	0.356114	0.783883	0.672235	0.592332	23.654788	6.0	17.252266	13.689368	4.0	21.58686	7.926756	3.0	53.742672999999996	5.639118	6.0	79.380915	21.23079	5.0	65.21613	22.805031	3.0	0.018031000000000002	0.950182	5.0	41.462826	3.5283089999999997	1.0	92.887927	11.059528	6.0	33.310971
4459.0	3.0	93.9312	75.445642	53.319070999999994	50.296355	0.359169	0.544949	0.5064960000000001	0.24750500000000003	1.828155	1.0	99.987131	18.477813	5.0	39.685676	9.556363000000001	1.0	36.693055	2.771439	3.0	64.063677	4.441221	2.0	72.46953	5.977997	3.0	0.010341	1.637274	2.0	73.222307	3.188672	3.0	61.596205000000005	2.19469	2.0	16.993894
4465.0	3.0	52.932556000000005	60.288340000000005	36.018694	44.640799	0.661311	0.640163	0.828053	0.384272	4.312819999999999	6.0	5.2263660000000005	16.123755	4.0	66.758526	9.531493	1.0	36.287807	21.455663	4.0	52.435965	18.900191	3.0	18.449826	15.698828	3.0	0.011894	2.123685	4.0	41.472521	5.319013	4.0	91.140118	3.231814	4.0	59.203055000000006
