uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
1118.0	2.0	7.44838	88.39473000000001	50.619899	58.038177000000005	0.9635239999999999	0.9231030000000001	0.702756	0.887407	74.44632299999999	6.0	31.197124	74.53537299999999	2.0	0.067341	18.120375	4.0	62.649742	73.644429	1.0	14.020458999999999	42.856273	4.0	0.115719	2.020438	4.0	52.847181000000006	4.984032	1.0	54.170698
1123.0	2.0	27.654974	12.373555	55.654722	75.55662199999999	0.163354	0.9764360000000001	0.483433	0.566318	64.948739	4.0	54.80915699999999	28.301626000000002	5.0	0.011585	7.739338	4.0	11.015495	55.073664	6.0	82.842999	33.449690999999994	5.0	0.502513	1.4712450000000001	3.0	50.487153	5.518804	3.0	12.296541
1125.0	2.0	44.59016	16.802882999999998	74.618365	96.003392	0.401465	0.356466	0.544008	0.223671	60.69846999999999	6.0	11.236549	54.095195	4.0	0.039844	15.937259	1.0	63.41947	8.642075	4.0	13.839255999999999	13.08694	5.0	0.010367	5.010628	5.0	84.944241	4.852417	5.0	24.857311
1142.0	2.0	4.069762	37.87965	43.252654	79.876187	0.349208	0.528469	0.805726	0.455132	62.236307	1.0	24.981482	67.186846	3.0	0.021334	16.470883999999998	6.0	36.202875	65.11318399999999	3.0	31.993291999999997	8.600249	5.0	0.021252	4.935651999999999	5.0	77.664906	1.277039	2.0	92.404883
1144.0	2.0	51.957944	21.72573	66.312608	96.73866899999999	0.8472940000000001	0.780275	0.9370379999999999	0.691649	41.402003	1.0	74.750217	20.340797	5.0	0.013594	10.001489	3.0	22.061426	1.43045	2.0	55.83335600000001	66.691563	2.0	0.018591999999999997	5.631076	6.0	84.169889	0.966253	1.0	27.010271999999997
1149.0	2.0	7.113086999999999	20.355342	54.812408	98.313388	0.618577	0.243907	0.269451	0.9384049999999999	56.168553	1.0	22.26749	34.099594	3.0	0.011914	18.005353	6.0	18.452514	55.704972999999995	6.0	76.959319	44.862496	1.0	0.04495	1.5030459999999999	6.0	17.960542	5.900822	2.0	45.466229999999996
1157.0	2.0	9.140308000000001	13.014758	91.094412	6.576994	0.381439	0.390964	0.632428	0.414925	70.05875	5.0	92.22732099999999	35.933702000000004	5.0	0.315985	18.081498999999997	3.0	43.96228	5.888587	1.0	96.716726	52.535035	1.0	0.011618999999999999	2.8683959999999997	6.0	92.77838	5.344392	2.0	90.369672
1158.0	2.0	28.548353999999996	9.909130000000001	68.854741	91.231837	0.8715729999999999	0.15523599999999999	0.40113000000000004	0.9677790000000001	54.27906899999999	4.0	6.294541000000001	50.664244000000004	2.0	0.061602	17.289929	6.0	74.358203	27.409803000000004	3.0	64.449393	2.934227	2.0	0.116826	3.429241	5.0	76.884436	3.593486	5.0	51.206476
1167.0	2.0	72.281862	15.905868	35.156705	38.647192	0.574751	0.322804	0.564938	0.9482809999999999	77.246478	4.0	47.615524	47.201997	1.0	0.03455	14.208581	2.0	51.110979	61.549808999999996	3.0	39.722259	33.168881	3.0	0.015663	1.311345	2.0	98.882948	0.776601	3.0	55.217079000000005
1176.0	2.0	57.85169499999999	6.00749	47.194956	75.529483	0.9939450000000001	0.122899	0.352091	0.33777199999999996	56.897975	6.0	69.60649000000001	36.635521999999995	2.0	0.013412	13.943496	2.0	98.8692	64.59303100000001	4.0	74.469858	70.003909	4.0	0.062171000000000004	0.930911	4.0	71.604322	2.913902	4.0	69.818859
1181.0	2.0	8.654798	29.449164	27.053174	69.325792	0.638622	0.9750469999999999	0.848032	0.189142	77.297037	5.0	3.490036	23.568854	1.0	0.05588200000000001	6.0335160000000005	3.0	51.107366	66.55504499999999	3.0	7.327858999999999	55.764842	1.0	0.018363	1.3137510000000001	3.0	55.282165	1.683572	2.0	60.667072999999995
1185.0	2.0	2.1997560000000003	61.450517000000005	30.288228999999998	48.563703000000004	0.773284	0.484795	0.486454	0.919183	41.580431	1.0	39.280803999999996	58.206106999999996	1.0	0.023007	17.128325	5.0	29.803751000000002	51.423158	4.0	89.012679	3.6314379999999997	4.0	0.018639	2.930618	4.0	80.908675	3.028663	3.0	89.818961
1207.0	2.0	16.624317	77.407574	83.725796	66.494608	0.636166	0.875366	0.21299400000000002	0.34521799999999997	45.501655	1.0	25.977217	39.678484000000005	4.0	0.011526999999999999	17.235694	4.0	89.241283	12.979421	4.0	79.76768	25.329214	2.0	0.018973	5.766302	2.0	48.613152	2.429174	5.0	65.862975
1211.0	2.0	15.329297	19.990014000000002	99.707426	42.899638	0.8848299999999999	0.9832270000000001	0.734116	0.544552	43.751934999999996	1.0	53.003413	13.658479000000002	4.0	0.592063	10.38016	4.0	52.334922999999996	47.487874	3.0	54.969674	66.14373499999999	2.0	0.039366000000000005	1.77345	2.0	46.492922	5.719991	2.0	22.43882
1219.0	2.0	43.308673999999996	4.796223	54.3613	73.43940699999999	0.992891	0.631024	0.9175770000000001	0.547331	59.595178000000004	5.0	18.599173999999998	60.258230000000005	2.0	0.048538	14.856166	4.0	48.039901	59.004528	4.0	40.051521	41.432854	1.0	0.012944999999999998	4.027009	1.0	29.907432	2.6072580000000003	3.0	74.237126
1227.0	2.0	32.51292	5.7066099999999995	62.679021	51.994316999999995	0.80009	0.368233	0.28157	0.557361	13.218573000000001	4.0	37.127619	2.149234	3.0	0.034166	10.780338	4.0	6.247946	57.66365699999999	4.0	26.054141	25.938152	5.0	0.013477000000000001	2.343404	4.0	87.21546	5.081218	6.0	35.839356
1233.0	2.0	5.452422	61.271512	58.000758	98.638678	0.698382	0.77076	0.6479600000000001	0.49475	32.853147	2.0	25.502522	3.589499	1.0	0.03126	18.038498999999998	3.0	97.76252099999999	47.344883	2.0	70.90548100000001	52.817305000000005	2.0	0.011537	2.436795	5.0	70.918747	4.415058999999999	4.0	64.57906899999999
1234.0	2.0	59.151540000000004	1.88021	11.821381	14.665441	0.142985	0.5656869999999999	0.44659	0.5904510000000001	49.256929	6.0	40.653651	60.758736	5.0	0.014901	8.730756	3.0	16.363316	49.803619	2.0	61.607655	9.551628	1.0	0.030664999999999998	0.20728000000000002	5.0	8.576192	0.660754	2.0	28.914620000000003
1235.0	2.0	8.643154	71.42819300000001	13.932094000000001	79.325691	0.437382	0.8614459999999999	0.815736	0.783089	64.177454	3.0	42.05405	36.61459	1.0	0.013112	17.807601000000002	2.0	78.536322	70.797399	4.0	9.143175999999999	50.94055	1.0	0.05583099999999999	2.668858	2.0	25.195777	1.903616	1.0	69.30962099999999
1247.0	2.0	54.769574	9.742736	7.047236	75.9858	0.25214000000000003	0.9984559999999999	0.13533699999999999	0.160614	76.264928	6.0	88.143632	38.011562	2.0	0.015455000000000002	14.308360999999998	6.0	44.33812	10.31777	4.0	13.942504999999999	9.051536	1.0	0.026552	5.759679	5.0	83.970217	2.395438	4.0	59.599626
1256.0	2.0	53.492183	11.962714	34.052958000000004	57.043613	0.9065690000000001	0.19	0.705271	0.366103	45.079398	3.0	17.098968	2.372793	5.0	0.056349	16.758238000000002	3.0	59.834087	36.861227	3.0	52.370022999999996	46.97053	4.0	0.012445999999999999	2.427345	3.0	57.337866000000005	5.309431	5.0	38.75904
1267.0	2.0	39.824884000000004	9.400755	63.038585	71.079727	0.406985	0.704793	0.990233	0.8786930000000001	34.893831	6.0	90.787977	53.378829	1.0	0.019591	0.256961	4.0	61.604849	49.450617	2.0	86.750879	65.998458	3.0	0.04603	5.740873000000001	6.0	39.522059000000006	5.272188	2.0	60.380743
1270.0	2.0	37.426977	7.645478	17.255198999999998	74.321507	0.560233	0.911024	0.248509	0.554959	63.186627	4.0	17.405099	11.127989999999999	1.0	0.012125	3.442232	2.0	80.72276	68.266071	4.0	92.67243	5.231965	4.0	0.012023	1.8007330000000001	2.0	15.934323999999998	5.449016	4.0	91.572085
1281.0	2.0	27.644135	1.7759490000000002	35.729563	60.601603000000004	0.8827729999999999	0.235459	0.251154	0.792925	53.131193999999994	4.0	89.396052	47.084587	3.0	0.09160499999999999	13.139173000000001	4.0	82.323255	40.655543	1.0	87.084838	31.158719	2.0	0.025452000000000002	4.540364	2.0	93.004246	2.0500580000000004	5.0	11.793458
1284.0	2.0	37.05442	6.634444	68.23710600000001	65.058709	0.337638	0.968835	0.9235389999999999	0.6059680000000001	52.909544999999994	3.0	17.721019000000002	51.515582	3.0	0.013297999999999999	7.364445	5.0	17.542614999999998	17.184553	6.0	39.77383	42.144532	1.0	0.015433	5.106292	2.0	88.770557	5.786787	2.0	74.91239300000001
1295.0	2.0	22.752851	28.315917	90.53654300000001	95.516035	0.578121	0.9903430000000001	0.767292	0.856875	67.964496	5.0	75.838465	19.35237	6.0	0.352546	4.24808	6.0	46.751526	19.524553	6.0	98.890849	42.397831	1.0	0.037254	1.2894079999999999	5.0	17.754610999999997	2.710547	2.0	54.28817900000001
1297.0	2.0	14.91521	29.254219	20.500706	22.616654999999998	0.765794	0.36949	0.650364	0.48618100000000003	26.934416	3.0	1.330028	4.001633	5.0	0.061501	11.590942	6.0	8.558621	62.174257999999995	6.0	7.410893	42.411081	1.0	0.066486	2.099369	5.0	27.031292999999998	1.8378700000000001	3.0	4.739969
1302.0	2.0	1.177876	77.484854	63.839015	73.63565899999999	0.704976	0.556958	0.11221800000000001	0.888172	39.015269	1.0	94.349914	12.329459	3.0	0.010423	2.493602	4.0	31.214656	28.492003000000004	5.0	28.867976000000002	28.566382	3.0	0.01317	2.090703	5.0	98.321813	3.7856980000000005	3.0	19.214094
1303.0	2.0	19.393072	5.572865	63.701795999999995	12.552225	0.359202	0.715175	0.348694	0.26529200000000003	63.866094999999994	3.0	98.09329100000001	29.684310999999997	3.0	0.13212000000000002	1.322351	2.0	73.085417	55.461788	1.0	97.374425	38.929287	3.0	0.070051	5.0176620000000005	6.0	84.414438	0.720797	1.0	43.844319
1324.0	2.0	79.846408	41.621001	88.130317	58.998902	0.877663	0.846988	0.896006	0.288576	52.398317999999996	6.0	43.974924	54.161416	5.0	0.011119	15.57055	3.0	14.105076	35.699397	5.0	76.815712	63.10749200000001	3.0	0.027926	1.960994	2.0	79.56354499999999	3.7198660000000006	4.0	50.430281
1327.0	2.0	9.591138	79.375938	25.071156	63.338981000000004	0.510525	0.518436	0.821779	0.33712	14.615321	2.0	64.620503	40.783066999999996	6.0	0.095251	11.55926	2.0	9.322666	62.513541000000004	3.0	50.73212	21.192928	1.0	0.043157999999999995	2.5652310000000003	5.0	79.78475	5.019475	6.0	2.342805
1338.0	2.0	18.607631	65.080519	62.041599	61.136083	0.33345199999999997	0.9871770000000001	0.7414890000000001	0.976467	74.309039	6.0	52.298693	67.46412600000001	3.0	0.060694000000000005	7.405703999999999	1.0	44.631696999999996	7.039899	3.0	31.531067999999998	45.328763	5.0	0.19600599999999999	5.090791	3.0	78.97085899999999	4.922871	2.0	41.306606
1345.0	2.0	61.032481000000004	4.31144	89.71534100000001	12.757875	0.9417110000000001	0.601212	0.9233399999999999	0.11411900000000001	27.800687	3.0	13.82661	57.544429	3.0	0.051365999999999995	11.619575	6.0	54.687206999999994	62.451952	5.0	13.605410000000001	19.19744	6.0	0.016075	1.229687	4.0	34.658601000000004	3.420782	5.0	61.193381
1347.0	2.0	15.696439999999999	1.997999	65.21415999999999	47.888461	0.243823	0.8728030000000001	0.38750500000000004	0.817593	16.44719	4.0	11.123714999999999	49.139763	6.0	0.014152000000000001	9.015103	1.0	27.983177	49.393696999999996	3.0	61.783941000000006	25.915309	3.0	0.035829	3.431293	6.0	59.372969999999995	3.0008790000000003	3.0	74.49425
1360.0	2.0	2.55253	33.963566	62.252297999999996	71.105343	0.7086319999999999	0.228584	0.659054	0.48379399999999995	63.39066	4.0	77.528029	42.900135999999996	3.0	0.017746	11.845642999999999	4.0	82.665001	48.228116	5.0	54.165214	67.65753199999999	5.0	0.048415	1.8327900000000001	3.0	13.054341	3.15354	1.0	81.601295
1367.0	2.0	34.858059000000004	10.797574000000001	68.248245	71.916198	0.154419	0.628826	0.553967	0.550723	72.811115	2.0	1.701775	38.769264	6.0	0.015875999999999998	17.312383999999998	2.0	25.982599	51.602286	5.0	43.134879999999995	73.842072	4.0	0.010284	4.524376	1.0	33.82294	5.445619000000001	2.0	39.051575
1369.0	2.0	4.791387	74.94108	16.563786999999998	87.76384300000001	0.271595	0.313375	0.889569	0.187832	72.453227	2.0	84.77642800000001	56.096121	1.0	0.016006	11.192947	6.0	37.800527	8.104114	5.0	31.844440999999996	73.972871	5.0	0.012527	4.1021540000000005	4.0	94.094773	0.565809	3.0	53.294373
1372.0	2.0	31.959583000000002	26.188659	91.83963100000001	98.363291	0.574017	0.637695	0.867693	0.235853	62.833442000000005	1.0	79.816022	21.917111	3.0	0.012454999999999999	14.866863	5.0	92.26010699999999	17.794179999999997	4.0	73.091196	30.795590999999998	2.0	0.069315	5.836825	4.0	86.442894	2.131034	6.0	37.296243
1376.0	2.0	4.5233550000000005	10.836408	96.712115	40.401639	0.506523	0.22585100000000002	0.574901	0.6636449999999999	51.96394	1.0	99.204688	50.687527	4.0	0.011233	8.992602	5.0	90.176185	62.897113	2.0	25.863659	21.257452	2.0	0.033087	1.71986	5.0	64.529108	2.6409380000000002	4.0	71.627967
1407.0	2.0	97.19241600000001	1.0028219999999999	24.298709	46.179412	0.520713	0.33122199999999996	0.983605	0.9172950000000001	76.488744	5.0	77.58014399999999	50.360346	1.0	0.011719	0.7538520000000001	1.0	83.747602	17.972179	5.0	91.896904	21.439978	2.0	0.066093	2.614106	5.0	58.613728	4.169935	4.0	80.07090600000001
1412.0	2.0	89.874544	21.504476	99.182991	71.996581	0.8585790000000001	0.737139	0.6723140000000001	0.763626	41.555517	5.0	95.589823	65.01959000000001	2.0	0.016166	6.375287999999999	1.0	63.089599	6.126996	5.0	90.04170699999999	75.35299	4.0	0.13359100000000002	3.44317	2.0	13.068632000000001	2.6825	5.0	49.409334
1439.0	2.0	20.817439999999998	90.292151	51.870231	92.30083	0.882906	0.176375	0.674543	0.319604	31.135895	5.0	80.847105	1.8086220000000002	4.0	0.02229	4.965927	6.0	95.644021	51.589665999999994	2.0	5.426169	6.559146000000001	6.0	0.055626999999999996	3.972808	5.0	24.685606	3.482497	3.0	46.329895
1453.0	2.0	20.294615	65.983599	78.65193000000001	33.395651	0.8403729999999999	0.8644290000000001	0.463408	0.232334	77.912216	3.0	96.767104	24.269175	5.0	0.01198	17.908686	2.0	42.781420000000004	72.252123	3.0	42.399318	24.269679999999997	3.0	0.03952	1.202772	6.0	89.48410200000001	4.094842	5.0	52.807967000000005
1455.0	2.0	75.899016	11.285447999999999	42.279405	81.73017	0.696858	0.7433960000000001	0.740355	0.759416	62.830677	5.0	89.49987800000001	17.845365	1.0	0.18930999999999998	12.724833	2.0	36.196224	9.191647999999999	5.0	26.318604999999998	63.114655000000006	1.0	0.010511	0.610544	6.0	84.65745799999999	2.325535	1.0	63.559687
1456.0	2.0	53.861757	24.431369	37.321025	25.513448	0.966757	0.621336	0.78069	0.321395	76.44506700000001	5.0	94.59580600000001	52.519899	4.0	0.021535	9.854511	3.0	15.129309	47.306740999999995	4.0	99.951309	11.715714	1.0	0.011556	0.20841500000000002	3.0	27.154072999999997	2.7450799999999997	6.0	71.105305
1460.0	2.0	3.7972269999999995	12.643194	46.977612	52.161437	0.543709	0.367255	0.488936	0.955392	23.174962	4.0	42.489979	4.9992339999999995	5.0	0.022296	4.2560150000000005	5.0	56.725023	62.259218000000004	1.0	31.950394	20.743576	3.0	0.012764	4.902327	3.0	65.351884	1.976247	5.0	84.996453
1465.0	2.0	58.660918	10.302622	36.935351000000004	36.212942	0.326183	0.9077299999999999	0.369217	0.31451999999999997	76.385482	1.0	3.25826	21.479067	4.0	0.049348	17.098118	3.0	99.657482	47.993097999999996	5.0	21.993657000000002	30.606565000000003	4.0	0.016278	3.928371	5.0	85.173961	0.913607	4.0	20.462324
1469.0	2.0	3.584538	2.799952	77.575824	36.817595000000004	0.452057	0.235449	0.8892709999999999	0.612507	44.055754	2.0	51.430812	58.787513	2.0	0.016674	13.657472	1.0	21.501960999999998	51.650756	3.0	83.007483	9.635486	1.0	0.030175999999999998	0.6379670000000001	1.0	84.59048	4.774697	5.0	8.219809
1474.0	2.0	14.716238	18.912656	30.048669	10.82142	0.9367110000000001	0.218719	0.31199699999999997	0.637586	78.373604	4.0	45.125391	37.726999	1.0	0.011054999999999999	13.680107999999999	4.0	51.703864	50.657077	5.0	16.557123	51.884128999999994	6.0	0.362587	3.501931	6.0	28.708019	4.524112000000001	1.0	82.268712
1475.0	2.0	1.766806	10.682888	39.214056	59.017116	0.242198	0.107084	0.402973	0.766674	72.098843	1.0	79.988579	8.305846	3.0	0.012061	7.112589	3.0	20.438924	41.630162	6.0	42.739703999999996	72.583577	2.0	0.019985	2.9843349999999997	3.0	50.05637	0.520837	6.0	48.163034
1477.0	2.0	1.644339	27.816203	55.565328	70.20096	0.22885300000000003	0.758031	0.887432	0.62343	47.192792	2.0	86.84223399999999	10.1074	5.0	0.012987	3.2023189999999997	5.0	53.990798999999996	36.211366999999996	5.0	15.044148000000002	50.023984000000006	2.0	0.042067	5.8652239999999995	3.0	29.357025	4.543998	4.0	41.923673
1485.0	2.0	16.149988	5.074796	11.215012	66.92726400000001	0.24512899999999999	0.57145	0.650593	0.23370500000000002	18.406614	4.0	86.69601	65.259235	6.0	0.01871	16.894983	4.0	70.36262099999999	18.714008	5.0	3.4837050000000005	77.59865500000001	3.0	0.061786	0.7594920000000001	4.0	40.533316	1.498385	4.0	63.888226
1493.0	2.0	70.85662099999999	12.838971	70.598248	31.05742	0.397625	0.9836090000000001	0.5699890000000001	0.821773	56.31013299999999	2.0	41.767984999999996	3.5951800000000005	2.0	0.016862000000000002	16.749226	1.0	60.264790000000005	62.966037	4.0	60.961089	48.097384000000005	2.0	0.044138	4.490952	3.0	75.204207	0.7692479999999999	2.0	82.023923
1522.0	2.0	64.25755	16.347297	30.193614	15.591875	0.40765999999999997	0.981427	0.476943	0.11978599999999999	43.470486	1.0	99.291976	68.612898	5.0	0.011126	14.835826	2.0	74.445092	47.257331	6.0	74.801511	33.054026	5.0	0.069395	4.387087	6.0	7.1047020000000005	4.202708	4.0	88.623576
1525.0	2.0	78.803851	15.360628	86.023769	10.007114	0.12728699999999998	0.9440870000000001	0.308729	0.365257	49.554479	3.0	13.710176	21.243197	4.0	0.046258	16.706818	1.0	73.58970699999999	38.051237	3.0	91.10056999999999	46.475445	5.0	0.032292	3.963303	4.0	51.655516	2.693334	6.0	5.585211
1535.0	2.0	20.066028	30.063353999999997	71.082337	4.589347	0.9185059999999999	0.133055	0.439036	0.5687439999999999	73.338522	2.0	64.562736	23.386053	1.0	0.054264	18.458735	5.0	83.553268	25.389534	2.0	24.375223000000002	21.839146	4.0	0.01369	2.044781	4.0	84.005321	4.224769	4.0	3.264323
1536.0	2.0	75.127188	11.642466	66.438571	5.572954	0.52545	0.929637	0.43228999999999995	0.964924	36.714648	2.0	69.906087	35.601337	3.0	0.024741	1.520939	2.0	94.23356	52.812303	1.0	50.276151	37.419084000000005	6.0	0.255123	0.520962	3.0	74.955187	0.360291	6.0	91.320144
1543.0	2.0	3.274031	31.747991	25.077498000000002	20.865968	0.46752200000000005	0.9842860000000001	0.239335	0.644884	48.878709	1.0	98.462198	74.431067	3.0	0.010973	11.033461	6.0	51.799194	45.06084	5.0	47.101974	16.865855	2.0	0.049969	2.072988	1.0	51.761691	1.389715	1.0	98.801662
1548.0	2.0	2.937648	27.557716	21.142733	46.866634999999995	0.523729	0.610668	0.9368340000000001	0.37997600000000004	56.897716	6.0	92.078526	70.83850100000001	6.0	0.044789999999999996	2.907959	2.0	81.127623	64.468339	5.0	45.644244	45.564278	2.0	0.031114999999999997	4.456658	2.0	51.53366	3.8911589999999996	4.0	93.893919
1549.0	2.0	89.721958	23.318711999999998	97.502023	68.446851	0.8137310000000001	0.749398	0.875286	0.8905069999999999	57.981763	6.0	32.915935	71.66918299999999	6.0	0.204802	17.175929	4.0	49.838281	59.672169	5.0	30.238072999999996	32.966899	1.0	0.025171000000000002	5.342423999999999	5.0	11.239674	3.2907660000000005	1.0	6.606387
1552.0	2.0	1.6934470000000001	79.034509	12.686342	98.759826	0.31755900000000004	0.8949940000000001	0.650077	0.574872	19.801477	6.0	50.262253	14.093193	2.0	0.012713	8.434075	4.0	96.64558199999999	71.512327	1.0	49.457034	54.329544999999996	5.0	0.041576	1.080557	2.0	24.044425	2.5222729999999998	5.0	64.623754
1560.0	2.0	30.278684000000002	16.453848999999998	12.449619	29.387749	0.871567	0.8635280000000001	0.897019	0.811994	40.481415999999996	1.0	49.678168	9.313071	3.0	0.027216000000000004	12.678583	2.0	50.508564	30.299248	5.0	92.870289	47.227216999999996	2.0	0.061442	0.720086	6.0	22.597862	1.522198	4.0	54.63235600000001
1584.0	2.0	90.330047	1.2581069999999999	54.349338	40.277595	0.29346	0.62212	0.42948500000000006	0.149612	37.463286	1.0	8.95463	33.941238	4.0	0.016037	17.277077	1.0	59.263025	51.094516	6.0	55.099219999999995	71.172523	6.0	0.031488999999999996	3.073882	3.0	25.668221	5.874522	3.0	21.954694
1588.0	2.0	69.043063	1.5436940000000001	44.656303	7.085194	0.573026	0.623587	0.47701400000000005	0.143071	40.380453	1.0	17.620973	55.560675	1.0	0.015071000000000001	7.447163000000001	1.0	9.854888	43.510882	5.0	95.26146899999999	69.650033	1.0	0.022737	2.391985	2.0	81.062919	5.056712	4.0	73.907133
1598.0	2.0	59.277052000000005	18.565967999999998	13.131982	63.793867000000006	0.706117	0.998815	0.5766720000000001	0.710505	68.559894	5.0	38.279016999999996	69.21084	3.0	0.012152	9.662915	4.0	51.423087	59.122927000000004	5.0	41.414201	20.278891	5.0	0.012273000000000001	2.736956	5.0	39.371472	2.8468709999999997	1.0	4.2043230000000005
1612.0	2.0	43.794270000000004	42.452881	13.095217	29.967319	0.9190719999999999	0.243269	0.801506	0.12308800000000002	16.705351	3.0	80.05220200000001	6.283087	5.0	0.045363	13.952860999999999	6.0	70.318765	23.78989	1.0	57.301080000000006	28.328478000000004	5.0	0.021283	2.768789	2.0	25.556462	3.154321	5.0	27.268268
1618.0	2.0	85.22183100000001	12.502932000000001	16.45891	88.293419	0.461391	0.618236	0.775727	0.8659969999999999	74.800147	2.0	88.431842	33.396876	5.0	0.030873	15.749839999999999	3.0	95.96605699999999	46.949384	2.0	24.621962	54.69571	5.0	0.021426	0.859136	6.0	19.138454	5.226568	5.0	87.307281
1619.0	2.0	13.549332999999999	31.386864000000003	38.172109000000006	6.4073910000000005	0.542363	0.885962	0.9609969999999999	0.9999809999999999	70.167422	4.0	32.723348	63.318175	4.0	0.034917000000000004	11.99514	4.0	4.139202	34.958556	1.0	58.754918	59.849389	6.0	0.029002999999999998	2.327248	6.0	83.999801	5.626768	1.0	3.8988129999999996
