uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
1755.0	2.0	67.465025	55.831564	26.996232	78.005703	0.748794	0.326994	0.10713900000000001	0.9201309999999999	61.853218999999996	5.0	1.112766	20.828384	4.0	0.013181	15.11096	6.0	8.599902	63.785897	2.0	45.90295	42.328369	2.0	0.015865999999999998	2.5860990000000004	5.0	75.196244	2.0902119999999997	2.0	58.147454
1758.0	2.0	52.54199499999999	25.053015	49.78906	69.206002	0.316822	0.225635	0.938641	0.456528	44.430620000000005	2.0	86.637361	24.529241	6.0	0.025862	15.096298999999998	1.0	60.871789	42.035565999999996	1.0	2.10471	2.379753	3.0	0.010778	0.831987	3.0	98.88470799999999	4.030276000000001	2.0	78.196815
1760.0	2.0	52.5079	47.971835	86.657815	72.52622	0.696875	0.207946	0.25235599999999997	0.6591199999999999	46.741827	2.0	16.983919	42.849796999999995	6.0	0.024345	13.126747	2.0	15.723587	40.153427	2.0	84.66253499999999	38.422591	3.0	0.010833	0.8567540000000001	3.0	90.329656	5.315425	5.0	21.385610999999997
1766.0	2.0	40.996932	91.514031	52.469607999999994	97.60844499999999	0.36380500000000005	0.736775	0.48800299999999996	0.15319000000000002	14.747667000000002	5.0	15.582819	14.555429	1.0	0.014058000000000001	7.690904	6.0	63.834616000000004	29.965419	6.0	13.253322	59.471365000000006	2.0	0.014244	2.331966	4.0	80.197443	3.884958	6.0	6.199287
1772.0	2.0	27.038109000000002	76.55433000000001	86.571362	87.097973	0.201624	0.260666	0.631832	0.36798200000000003	15.688275	3.0	8.349524	16.363827	4.0	0.05927999999999999	7.302658	3.0	93.319773	71.33081700000001	5.0	9.298131	65.80349100000001	4.0	0.040012	5.390791	3.0	90.212111	0.756254	2.0	38.811701
1773.0	2.0	99.48875	49.417204999999996	94.017595	28.564790999999996	0.875719	0.744081	0.125824	0.46013000000000004	15.369095000000002	5.0	62.249883	38.583631	6.0	0.021313	2.0202259999999996	5.0	49.987326	56.062659	3.0	7.817603999999999	9.448160000000001	4.0	0.012206	4.313165000000001	5.0	70.288034	3.58828	1.0	39.16462
1776.0	2.0	43.370962	84.901093	22.578226	11.111552	0.208727	0.42121800000000004	0.13453299999999999	0.7412350000000001	62.679081000000004	3.0	95.743094	43.504456	4.0	0.015580000000000002	8.767375999999999	3.0	94.629552	25.290953	5.0	40.954368	77.988954	4.0	0.010703	0.20536300000000002	5.0	12.539521	2.315057	6.0	65.68662900000001
1780.0	2.0	62.889527	22.182739	94.81397199999999	55.274824	0.421782	0.273445	0.604399	0.5717369999999999	45.264363	4.0	27.366090999999997	38.358794	6.0	0.013472	15.428811999999999	5.0	31.099663	73.953366	3.0	66.824314	38.750339000000004	3.0	0.011267000000000001	0.064734	5.0	94.287162	0.5044489999999999	3.0	33.794653000000004
1784.0	2.0	18.569745	75.189824	65.410213	84.904282	0.557055	0.177856	0.651746	0.959791	24.288783	1.0	47.687187	7.420855	1.0	0.027533999999999996	4.399871	5.0	41.156323	60.640753000000004	2.0	20.396629	8.417776	6.0	0.052448	0.954778	2.0	71.002931	3.100245	3.0	76.396241
1786.0	2.0	4.944878	40.75732	40.825078000000005	47.560328000000005	0.725496	0.273582	0.30756999999999995	0.583218	7.1543	1.0	41.253479999999996	8.778201	1.0	0.013411000000000001	1.896665	4.0	29.177754999999998	40.442506	5.0	53.128676	10.547385	2.0	0.011609	2.5171900000000003	6.0	66.036109	3.500658	6.0	79.463876
1790.0	2.0	43.430314	54.498765	14.661648000000001	56.91234300000001	0.319802	0.271291	0.168891	0.42761400000000005	58.718413	2.0	28.951573	54.707125	6.0	0.044393	17.35277	2.0	51.938848	74.913412	5.0	52.615391	23.166219	3.0	0.014013	0.606162	5.0	21.490251	4.890512999999999	1.0	65.327176
1791.0	2.0	54.757222999999996	60.63548	87.935519	70.84828900000001	0.7326590000000001	0.692919	0.770547	0.871591	63.284992	6.0	25.32098	35.650915000000005	5.0	0.037058999999999995	14.955397	4.0	32.717851	15.457973999999998	3.0	65.192559	40.785869	4.0	0.056469000000000005	1.942266	1.0	18.15766	2.997973	2.0	18.350039000000002
1796.0	2.0	83.685349	51.633623	38.626775	87.14238399999999	0.6594220000000001	0.490199	0.599757	0.482921	19.929382	3.0	48.017925	51.967983000000004	4.0	0.010957999999999999	1.634732	6.0	63.668379	60.507755	4.0	69.80712700000001	31.178262	5.0	0.01103	3.785313	1.0	81.970783	4.276376	3.0	73.251396
1805.0	2.0	43.923562	68.27374300000001	95.138064	49.642475	0.616888	0.631775	0.397818	0.141653	11.210561	4.0	51.550075	2.598784	4.0	0.014013	1.734604	2.0	74.409318	30.429188	1.0	39.843636	5.062658	5.0	0.010064	5.8123949999999995	4.0	23.751066	0.885114	1.0	96.196776
1808.0	2.0	85.763906	20.215349	17.691078	72.64524899999999	0.260308	0.917891	0.649249	0.554076	19.849764	4.0	15.934213	26.563996999999997	5.0	0.010169	7.980364	5.0	56.546391	41.091163	5.0	19.722188	19.993793	2.0	0.015082	0.077473	6.0	54.907740000000004	0.697457	4.0	83.868874
1812.0	2.0	33.915803000000004	98.02510799999999	38.567091	2.118145	0.702079	0.22038400000000002	0.945418	0.6516569999999999	73.310203	3.0	94.251809	21.71098	1.0	0.010591	16.302719	3.0	75.188912	32.916176	3.0	1.5791950000000001	12.578469	1.0	0.020397	3.4540550000000003	5.0	10.245161999999999	4.122441	5.0	5.282404
1815.0	2.0	70.12601	59.476162	62.77320600000001	7.244075	0.68458	0.783338	0.848124	0.5764699999999999	4.667108	6.0	87.731881	2.734808	6.0	0.011244	15.238263	3.0	19.154452	9.023789	2.0	66.636778	69.58315	3.0	0.016424	5.74823	5.0	34.143309	5.558717	4.0	4.295723000000001
1827.0	2.0	50.81684	30.648715000000003	51.772459999999995	89.188349	0.154622	0.114997	0.569546	0.444057	38.348469	4.0	45.897504	36.461273	1.0	0.015956	6.661169	6.0	95.87429499999999	19.39797	4.0	78.855254	74.552839	5.0	0.014821	2.2997650000000003	5.0	34.548235	0.5190319999999999	3.0	15.516392999999999
1828.0	2.0	11.819995	60.936977	38.773697	97.190312	0.27057	0.333829	0.920905	0.180571	71.156503	3.0	4.265576	57.855261999999996	3.0	0.076632	3.975436	5.0	44.182776000000004	72.182914	5.0	60.260242000000005	70.151262	5.0	0.050700999999999996	5.2389730000000005	1.0	95.860675	2.4582580000000003	5.0	66.448031
1829.0	2.0	14.063026	69.68281	14.075338	93.599556	0.273756	0.647586	0.8419639999999999	0.561348	23.123562	2.0	51.627096	53.034631000000005	2.0	0.010133	6.311535	5.0	18.903647	9.577523	6.0	3.633983	45.295356	4.0	0.014302	5.178012	4.0	5.374162	1.9546119999999998	2.0	75.392761
1833.0	2.0	65.644541	92.647552	4.593529	60.124593999999995	0.11086900000000001	0.797358	0.122775	0.8589459999999999	27.117209000000003	4.0	16.927788	21.538792	2.0	0.010473	13.832719	6.0	58.47819200000001	47.470203999999995	5.0	48.281603000000004	19.443984	1.0	0.047158	1.263039	6.0	80.31379799999999	2.9529900000000002	1.0	67.25092
1841.0	2.0	43.674021999999994	25.772142000000002	21.347045	14.013810000000001	0.357333	0.5151020000000001	0.789913	0.292651	25.211613	2.0	73.943226	2.595349	4.0	0.014047	1.160128	3.0	45.415694	7.079282000000001	4.0	74.416221	60.372372	4.0	0.171219	2.3124439999999997	5.0	9.124097	3.5548589999999995	1.0	89.26902199999999
1848.0	2.0	49.107951	48.838232	14.749489	33.845213	0.6499090000000001	0.360381	0.56175	0.272868	44.158552	1.0	77.213431	14.133810999999998	3.0	0.013478	14.009761	6.0	73.521164	4.790269	5.0	28.812012	27.966344	6.0	0.012661	5.563691	1.0	88.303768	1.739998	3.0	13.911898
1852.0	2.0	66.181864	64.925389	9.08429	7.868245	0.9301379999999999	0.11829500000000001	0.570285	0.22065500000000002	74.36009	5.0	10.476774	3.025258	4.0	0.015599000000000002	11.254008	6.0	89.045879	17.057602	5.0	14.654537	6.745546000000001	4.0	0.042482	3.196709	1.0	97.49284	1.598633	6.0	82.931366
1858.0	2.0	93.897824	99.884297	12.566917	79.241086	0.40026300000000004	0.552718	0.6402909999999999	0.998133	52.56323199999999	5.0	36.352668	8.786019999999999	6.0	0.025892000000000002	8.676245	3.0	60.693952	35.007487	5.0	61.885293999999995	29.689472	4.0	0.01609	4.463504	6.0	98.76011700000001	5.465303	3.0	38.902923
1870.0	2.0	88.919163	99.164958	89.05851899999999	96.065503	0.205314	0.278339	0.566095	0.342551	74.524676	1.0	6.62679	7.323086999999999	5.0	0.016258	6.10348	5.0	97.54814	26.792147999999997	5.0	74.810402	50.585855	2.0	0.038968	2.0867240000000002	1.0	58.225528000000004	5.289339	4.0	84.034477
1871.0	2.0	52.014059	62.301843999999996	58.059059999999995	9.503098	0.45514499999999997	0.283179	0.530838	0.11677799999999999	48.713828	6.0	74.100103	19.409778	1.0	0.042147000000000004	4.5939	2.0	72.980811	54.482576	1.0	76.52665	65.41657	6.0	0.026518	3.9793730000000003	3.0	70.026175	0.506494	2.0	76.857322
1872.0	2.0	33.739722	32.711321000000005	22.964139000000003	80.649211	0.246456	0.813987	0.625783	0.637651	12.05257	3.0	7.869680000000001	35.421696999999995	3.0	0.061928	16.395805	4.0	11.244829	24.612203	4.0	20.800114999999998	40.646698	4.0	0.019892	3.647477	2.0	57.966733	4.67525	4.0	32.947122
1895.0	2.0	63.949518000000005	83.43033199999999	29.481207	69.938288	0.42833000000000004	0.799044	0.853233	0.209709	3.23843	6.0	60.053149	59.91144	4.0	0.017164	5.642412	4.0	48.009232	40.831696	3.0	21.010680999999998	3.420657	5.0	0.03726	1.032217	1.0	18.740272	5.542169	5.0	39.23288
1900.0	2.0	28.957434000000003	36.11133	77.25777	37.708288	0.643683	0.420204	0.42256000000000005	0.36317699999999997	6.253456	2.0	70.43959699999999	26.971293	4.0	0.017311	9.350478	2.0	35.31772	12.451578999999999	3.0	44.951118	38.400244	1.0	0.01489	1.111628	2.0	59.639454	3.29149	1.0	75.762279
1908.0	2.0	99.498211	56.775635	63.769881999999996	52.270478999999995	0.7634890000000001	0.8692040000000001	0.962777	0.758813	64.992834	1.0	76.632456	14.779607999999998	4.0	0.010454999999999999	10.313604	4.0	63.956117000000006	29.319145000000002	3.0	83.929949	47.973688	3.0	0.010486	1.325007	1.0	43.518551	3.8407	5.0	44.38525
1912.0	2.0	9.486267999999999	89.930894	3.4812819999999998	93.82700200000001	0.47488100000000005	0.700427	0.941602	0.401946	48.474769	6.0	53.25094	33.514438	6.0	0.017431	13.208314000000001	4.0	73.873847	42.230883	3.0	73.425974	73.37566600000001	3.0	0.01496	0.57416	1.0	16.830312	1.028988	1.0	11.478717
1919.0	2.0	66.96014	44.466570000000004	48.932757	69.178505	0.730241	0.769894	0.445696	0.9273030000000001	56.169538	1.0	46.860144	3.577874	2.0	0.018601	2.443074	2.0	70.12424	51.486349	2.0	11.795792	29.403526	4.0	0.013468	5.708976	2.0	76.299778	1.03535	2.0	91.62865500000001
1921.0	2.0	39.604733	46.158848	26.77052	32.057658	0.44778500000000004	0.3266	0.36842800000000003	0.260492	71.42712	2.0	93.386824	51.767941	6.0	0.010061	2.59878	2.0	58.084410999999996	28.916833	5.0	18.037715	65.77757	5.0	0.018913	4.195	3.0	1.214343	4.505417	3.0	77.643986
1922.0	2.0	25.039429000000002	8.666665	89.41642399999999	24.704798	0.5452319999999999	0.116078	0.6957979999999999	0.403301	25.592092	2.0	78.332063	36.539111	6.0	0.030499000000000002	4.763125	1.0	20.96491	42.676547	4.0	43.508441	26.420013	1.0	0.104849	2.9258919999999997	2.0	3.758658	1.16365	4.0	64.13861899999999
1938.0	2.0	60.456770999999996	36.707871000000004	62.506928	15.639431	0.653197	0.757968	0.847432	0.280925	42.01392	4.0	68.824465	3.527683	4.0	0.030523	6.2503720000000005	1.0	18.351478	9.016072	3.0	40.242665	72.786015	6.0	0.011558	2.305499	6.0	74.178722	5.468948	1.0	64.64040899999999
1939.0	2.0	51.517429	63.01024	68.071579	77.06521	0.769969	0.353961	0.402049	0.895073	14.164138000000001	4.0	10.204014	44.64578	6.0	0.049419	13.92949	4.0	21.36177	59.55836600000001	6.0	39.995463	63.841225	4.0	0.014778999999999999	1.461331	5.0	9.224945	0.200713	6.0	2.8646849999999997
1940.0	2.0	58.668338	49.067197	17.416798999999997	87.20751700000001	0.367427	0.567663	0.961026	0.27009	65.047639	6.0	77.18598	59.167708999999995	4.0	0.039786	5.858288	1.0	65.58345899999999	35.996278000000004	3.0	37.675794	51.689662	1.0	0.01251	1.53605	1.0	91.380637	5.003463	3.0	45.029
1957.0	2.0	81.131206	99.796929	3.199557	50.429946	0.980453	0.9011629999999999	0.212804	0.8682860000000001	40.434033	3.0	31.145870000000002	16.652383	6.0	0.015057	3.6775800000000003	5.0	68.0353	66.301452	5.0	48.01945	69.098314	5.0	0.020468	5.267052	4.0	1.101855	0.855999	4.0	39.316325
1958.0	2.0	60.039525	58.372766000000006	87.558941	59.441538	0.143775	0.45694700000000005	0.594896	0.20730300000000002	72.701148	1.0	56.400154	33.555653	6.0	0.020222	18.01812	6.0	64.752969	16.923691	2.0	69.85895500000001	44.208543	5.0	0.020909999999999998	4.834873	6.0	18.382317	4.590512	5.0	12.39352
1960.0	2.0	61.694315	95.065966	54.647144999999995	94.64639100000001	0.769392	0.984885	0.335493	0.8199200000000001	39.0727	4.0	2.00752	9.846752	6.0	0.098808	17.829872	2.0	51.241655	16.703260999999998	2.0	30.914009999999998	12.535689999999999	2.0	0.034145	0.569581	2.0	4.0087269999999995	4.22622	6.0	17.351960000000002
1962.0	2.0	35.787448	98.957098	18.088836999999998	47.590526000000004	0.46638599999999997	0.5809380000000001	0.358028	0.738317	9.572869	6.0	34.230793	2.366029	2.0	0.203531	4.788907	5.0	31.782254	47.208728	5.0	68.332962	47.614990999999996	5.0	0.05366	2.1339770000000002	1.0	36.098045	3.8084279999999997	3.0	52.752565000000004
1963.0	2.0	34.633276	46.073516	45.626889	81.56121	0.138686	0.742627	0.22755999999999998	0.964577	49.905305	5.0	8.479880999999999	16.145549	5.0	0.043276999999999996	11.739828999999999	3.0	39.787135	8.513398	6.0	89.97450699999999	50.745404	5.0	0.012941	5.042628	4.0	52.59846999999999	1.8662740000000002	6.0	44.424414
1972.0	2.0	6.094139	97.681682	86.49589499999999	84.760351	0.375422	0.15792	0.6464880000000001	0.999398	66.996454	2.0	75.719296	28.039018	2.0	0.021137	12.821760000000001	1.0	95.576954	31.003821999999996	3.0	84.699771	22.507938	5.0	0.175253	4.28078	6.0	47.656766	1.58903	4.0	72.609053
1974.0	2.0	12.058017	41.411367999999996	99.24724599999999	25.233727	0.36074	0.529462	0.389044	0.5925239999999999	52.002724	1.0	75.23986500000001	4.041691	5.0	0.032272	5.735055	3.0	81.74438	39.028313	3.0	77.65872	11.996149	3.0	0.011042	3.6111910000000003	3.0	89.419756	3.8761	1.0	26.801740999999996
1977.0	2.0	10.834861	71.91369499999999	28.256232	20.459372000000002	0.725256	0.46703999999999996	0.14439100000000002	0.59304	45.090095	1.0	97.379763	17.722483	1.0	0.026694	5.515171	6.0	11.703443	57.307796999999994	4.0	11.052577000000001	40.973476	4.0	0.011514	3.502736	4.0	34.73193	2.647935	3.0	54.998313
1980.0	2.0	25.581001	57.313192	45.256409000000005	78.329199	0.84952	0.15853	0.314839	0.138461	51.229104	1.0	87.997046	73.066928	6.0	0.016562	16.546041	3.0	23.172279	20.526770000000003	3.0	63.93265600000001	57.557265	4.0	0.012157	0.213221	3.0	82.94765799999999	3.953018	6.0	93.067378
1987.0	2.0	87.577621	71.049475	6.321276	74.07589300000001	0.996892	0.8259139999999999	0.43349499999999996	0.8665709999999999	62.186675	2.0	6.0070120000000005	22.895513	6.0	0.10853299999999999	15.121383999999999	2.0	63.750789000000005	8.097592	2.0	26.549831	9.254362	1.0	0.03469	2.944445	1.0	72.961825	1.5155040000000002	1.0	68.577887
1990.0	2.0	84.023563	69.939972	32.489872	26.401403000000002	0.7202	0.501167	0.994506	0.254897	7.733572000000001	2.0	89.350104	60.708591000000006	5.0	0.01008	13.473922	4.0	89.007571	12.521232000000001	5.0	19.775287	23.580539	3.0	0.023492	3.3442089999999998	4.0	76.727418	4.675139	5.0	39.356945
1991.0	2.0	26.676964	56.581239000000004	69.686114	87.482095	0.417814	0.12105999999999999	0.916032	0.8415520000000001	48.022096000000005	6.0	1.575304	49.279615	4.0	0.028142	13.027255	5.0	51.210753000000004	59.897216	4.0	19.223024	19.691648999999998	6.0	0.010416	3.2902730000000004	1.0	25.593692	1.2065629999999998	3.0	48.710356
1996.0	2.0	67.583395	23.538755	47.077982	12.432847	0.117904	0.184223	0.187815	0.309438	71.632986	5.0	27.737028999999996	3.512411	6.0	0.02999	11.081278	4.0	69.58439200000001	16.823375	5.0	64.73276700000001	68.813674	5.0	0.021093	2.253911	2.0	44.983562	0.065249	4.0	84.777856
1999.0	2.0	18.703682999999998	95.749188	26.181054999999997	86.605145	0.320396	0.515288	0.104153	0.3715	5.734246	5.0	39.400811	68.75836600000001	5.0	0.015563999999999998	17.845733	3.0	30.139384999999997	61.836953	4.0	25.595860000000002	17.431601	6.0	0.021738	5.7284239999999995	5.0	88.907297	2.478109	4.0	17.664904
2005.0	2.0	49.883658000000004	66.770875	44.508142	94.029737	0.596083	0.2767	0.223806	0.13081500000000001	18.101366	1.0	3.201232	12.006617	2.0	0.01035	4.16239	2.0	40.611378	27.642523999999998	6.0	5.537693	25.580337	3.0	0.012990999999999999	0.381659	4.0	70.92496700000001	5.79462	5.0	23.337974
2007.0	2.0	40.720397	53.53759599999999	29.998307	61.50271899999999	0.31750300000000004	0.255775	0.676384	0.506758	77.773724	3.0	9.265373	23.006674	4.0	0.022903	8.790761999999999	2.0	53.169165	39.612628	3.0	75.02716600000001	1.1224690000000002	1.0	0.011169	3.065893	1.0	4.513203	2.012682	5.0	68.14351500000001
2010.0	2.0	75.67993100000001	59.11775600000001	36.377492	76.608774	0.12036199999999998	0.7238680000000001	0.37683	0.670293	51.574787	5.0	11.613921000000001	27.751439	4.0	0.015905000000000002	12.245108	6.0	96.768984	44.639858000000004	5.0	31.734037	12.673658	4.0	0.027177999999999997	5.638444	3.0	29.34517	5.847793	4.0	86.58659499999999
2013.0	2.0	57.07875	45.684368	37.313204	82.243127	0.5970979999999999	0.561388	0.298203	0.190997	64.55991	3.0	52.371708	31.497402	1.0	0.021863999999999998	4.834027	1.0	34.712331	39.642949	3.0	74.18217299999999	22.979938	4.0	0.027305	0.24872800000000003	4.0	31.727233000000002	4.386931	6.0	64.955708
2015.0	2.0	37.954008	32.435511	65.765792	85.26101	0.661855	0.368372	0.707304	0.40458	51.94446	1.0	38.298076	67.081952	3.0	0.011379	2.149983	2.0	86.314329	53.751158	5.0	38.093663	40.740757	3.0	0.014963999999999998	2.005559	3.0	54.345586	4.043585	6.0	59.767996
2019.0	2.0	67.169949	78.709012	37.830424	37.321702	0.132687	0.897148	0.911968	0.690916	65.064821	6.0	88.49843299999999	26.364017999999998	2.0	0.010735	3.3974919999999997	3.0	11.738755000000001	17.951210999999997	1.0	74.42343199999999	34.657707	4.0	0.010539	0.9693870000000001	4.0	44.137442	1.874381	6.0	24.476186
2022.0	2.0	78.433289	13.385198999999998	22.813697	92.119893	0.150909	0.206377	0.434675	0.13225499999999998	15.463042999999999	1.0	27.601421999999996	6.345338	3.0	0.017685	10.871689	5.0	69.895894	17.129341	6.0	40.113083	39.313054	4.0	0.016133	3.4418800000000003	4.0	43.512134	5.732376	3.0	90.086048
2029.0	2.0	25.590042	57.376117	83.090666	66.86027299999999	0.7130529999999999	0.609099	0.369037	0.83544	47.030725	4.0	18.368923000000002	23.641724	6.0	0.020955	2.897955	4.0	5.133712999999999	30.203136999999998	5.0	58.091269	48.824054	3.0	0.023437	1.9344560000000002	1.0	47.350455	3.809018	2.0	93.08000799999999
2034.0	2.0	78.64816400000001	16.492683	40.668702	58.843768999999995	0.127998	0.727356	0.468847	0.928953	43.805113	6.0	19.514449	28.499387	1.0	0.033463	17.198058	6.0	93.194795	42.6673	5.0	99.00636800000001	40.80905	1.0	0.030157999999999997	5.51424	5.0	5.540433999999999	2.9063209999999997	3.0	44.537696000000004
2038.0	2.0	78.491911	72.104676	18.385022	52.316003	0.732128	0.9542459999999999	0.545412	0.153199	17.213197	2.0	96.20939399999999	29.382699	2.0	0.011695	5.666014	2.0	75.560951	66.242475	1.0	4.076721	47.524626	5.0	0.017444	5.353936	1.0	65.122439	1.7839770000000001	3.0	5.146157
2046.0	2.0	25.702982000000002	53.029361	79.209467	27.532427000000002	0.555884	0.480991	0.9479420000000001	0.24594499999999997	22.414607	3.0	90.095347	50.406442999999996	3.0	0.034226	5.030589	2.0	24.022320999999998	44.449307	6.0	61.712539	43.931852	5.0	0.011909999999999999	3.81434	1.0	67.738548	1.336816	1.0	6.987378
2049.0	2.0	54.440552000000004	18.042172	86.338966	26.862040000000004	0.101187	0.509017	0.432595	0.328487	38.976828000000005	4.0	19.308664	19.262504999999997	1.0	0.021751	17.693336	2.0	53.93698199999999	72.991188	4.0	64.942301	5.461295	2.0	0.413896	4.958282	4.0	45.300981	0.674532	1.0	40.399643
2060.0	2.0	16.653874	92.331711	60.626388	85.408927	0.950852	0.577379	0.354731	0.889583	19.924431	5.0	81.588606	31.764598	2.0	0.023112999999999998	11.864631	4.0	33.438153	10.146462	2.0	16.341272	9.394581	3.0	0.037418	0.116007	1.0	41.960656	2.682243	6.0	40.452532
2088.0	2.0	89.79496400000001	77.727204	73.89633	24.298709	0.51899	0.8245239999999999	0.779492	0.307241	61.802526	3.0	43.463153999999996	24.246412	4.0	0.010013	17.329017	2.0	54.539097999999996	3.726957	1.0	36.222728000000004	43.509749	5.0	0.013484999999999999	5.185245	1.0	50.131952000000005	2.832626	5.0	64.26768
2090.0	2.0	85.023464	17.017979	55.029464000000004	84.937353	0.521853	0.451147	0.52078	0.358104	3.2215599999999998	4.0	58.654987	46.41785	1.0	0.017943999999999998	17.006943	3.0	73.531325	43.639246	4.0	32.607904	3.1658619999999997	4.0	0.011613	0.32765700000000003	6.0	3.03431	3.870281	1.0	58.79439
2093.0	2.0	87.831776	19.653122	48.910346000000004	61.136173	0.501458	0.5381640000000001	0.806513	0.6210359999999999	36.800327	2.0	71.101929	57.385178	5.0	0.020622	16.659251	1.0	57.679087	23.068266	3.0	98.806216	34.060966	3.0	0.010616	5.823244	2.0	61.782877	2.10027	3.0	43.893807
2099.0	2.0	45.498799	78.75917	87.526527	47.085333	0.838284	0.6010479999999999	0.9790049999999999	0.36091	38.508769	5.0	37.464124	20.096608	3.0	0.011719	15.320464000000001	5.0	64.69953100000001	44.156452	3.0	5.822413	31.761775	3.0	0.015121	4.664786	1.0	9.589812	3.4968510000000004	3.0	97.32684300000001
