uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
1208.0	3.0	19.846084	25.324548	91.44971899999999	8.933024000000001	0.24711	0.913449	0.252374	0.178063	59.226048999999996	1.0	50.383088	9.9315	4.0	0.116558	3.153107	5.0	79.739919	16.840826	1.0	38.795722	40.738532	4.0	0.065402	1.3626260000000001	4.0	27.167395000000003	4.728318	3.0	56.561653	24.260464000000002	3.0	43.074259999999995
1259.0	3.0	91.228473	66.68194	94.418231	92.99192099999999	0.775196	0.41914300000000004	0.464232	0.645096	61.076218999999995	4.0	37.555277000000004	14.333038	1.0	0.022488	2.578088	3.0	98.989488	15.673936999999999	2.0	91.213796	50.4837	3.0	0.145256	2.810182	1.0	47.604031	3.556121	2.0	38.575719	6.688387	2.0	72.265273
1261.0	3.0	24.311045999999997	26.460248999999997	32.614599	9.326108	0.526746	0.276989	0.23767199999999997	0.486422	56.7503	2.0	22.605587	17.450152	4.0	0.01093	16.812611999999998	2.0	59.112899	20.482006	2.0	17.559169	62.335218000000005	1.0	0.019395	0.5412020000000001	3.0	63.918195	4.8848199999999995	1.0	56.812695	17.568797	3.0	65.634753
1332.0	3.0	60.929646	31.397996999999997	4.897727	45.325703999999995	0.637633	0.5563359999999999	0.121697	0.838433	40.717907000000004	5.0	6.828162	16.58856	3.0	0.049121	2.284549	3.0	28.737416999999997	5.547806	2.0	87.049376	64.184435	3.0	0.020783000000000003	4.458627	2.0	23.103647	4.5889120000000005	2.0	49.466301	13.866048000000001	3.0	78.038666
1341.0	3.0	50.744215999999994	8.815177	94.92989	72.597267	0.30318	0.144591	0.8552860000000001	0.10984200000000001	51.945228	1.0	17.815212	7.8723279999999995	2.0	0.264959	17.296865	3.0	57.78623100000001	6.469359	6.0	26.887696999999996	43.450784999999996	1.0	0.020523	4.6485769999999995	2.0	36.532971	4.986889	6.0	26.115351999999998	14.511517000000001	5.0	15.256419000000001
1346.0	3.0	38.245785	90.45348800000001	45.662444	55.520661	0.937534	0.5787399999999999	0.675451	0.50979	68.22269	5.0	93.17702	6.6184899999999995	4.0	0.019946000000000002	0.205979	6.0	25.759481	12.309009	3.0	43.77362	78.339147	2.0	0.118967	2.7551900000000002	5.0	76.811391	3.3208879999999996	6.0	7.150289999999999	14.269751000000001	2.0	95.318302
1350.0	3.0	75.56251800000001	37.42179	5.672629	19.424599	0.24871100000000002	0.6129	0.289879	0.337473	48.774158	3.0	76.9065	10.252578999999999	3.0	0.050973000000000004	1.296323	2.0	27.836565999999998	17.234881	6.0	87.433662	72.81199000000001	2.0	0.033027	1.5186870000000001	4.0	89.386946	4.140956	4.0	53.144712	6.687328	1.0	60.555133999999995
1361.0	3.0	52.43581	74.71261700000001	82.053227	95.736327	0.376946	0.696796	0.282668	0.585716	24.818217	6.0	51.505188000000004	17.036576	5.0	0.011313	0.343613	5.0	27.734790000000004	8.249656	6.0	62.371988	71.465743	1.0	0.010981	3.698891	3.0	83.965595	3.206163	4.0	56.038773	21.401506	5.0	79.06310400000001
1412.0	3.0	62.62454399999999	52.74118299999999	90.627253	94.580801	0.9535899999999999	0.944163	0.57981	0.731866	25.472227	5.0	61.653878000000006	6.691981	2.0	0.016218	17.545482999999997	1.0	8.800989999999999	5.269178	2.0	36.779114	76.91340600000001	4.0	0.290569	1.9198009999999999	6.0	76.465624	4.755934	1.0	23.478617	6.221699	5.0	93.295806
1450.0	3.0	58.941469	75.48615699999999	59.536756999999994	41.409738	0.220171	0.928739	0.970723	0.21591799999999997	54.758338	3.0	22.035412	8.002689	1.0	0.12067	11.401063	6.0	19.538365	9.019302	3.0	31.113969	24.969372	2.0	0.010541	1.7922919999999998	2.0	88.070133	3.2553509999999997	3.0	49.644939	10.512354	2.0	78.881373
1468.0	3.0	56.230825	71.90596500000001	50.240764	39.213253	0.32915700000000003	0.27527199999999996	0.238999	0.658616	13.088734	4.0	74.48031800000001	19.249297	2.0	0.011168	10.566628999999999	4.0	66.779522	23.724733999999998	2.0	39.408592	28.29747	5.0	0.03073	2.98691	6.0	50.992622999999995	1.4178979999999999	2.0	69.887927	15.818859	1.0	10.937201
1488.0	3.0	92.546288	76.57844200000001	64.552871	14.653512	0.11631500000000002	0.708753	0.37164400000000003	0.230469	66.94387900000001	5.0	83.538508	9.934233	5.0	0.025644	1.9075090000000001	5.0	32.047203	11.613037	3.0	69.87825	54.986703000000006	1.0	0.022922	1.275195	2.0	39.158553000000005	1.574704	1.0	54.955895999999996	2.167218	3.0	83.449575
1499.0	3.0	34.650005	46.242055	53.894743000000005	40.458403000000004	0.802334	0.642379	0.119707	0.792349	24.309074	5.0	9.244378	17.347579	2.0	0.113008	4.714430999999999	2.0	57.389481	20.460203	1.0	47.050805	43.665615	5.0	0.038619	5.390527	1.0	64.491168	3.2176549999999997	2.0	93.258976	2.486911	5.0	49.165385
1516.0	3.0	64.06325	12.000485000000001	84.239529	61.888721999999994	0.694283	0.107071	0.316214	0.74102	69.2683	5.0	30.371937	11.391533	1.0	0.014913	1.227626	5.0	71.389989	16.537079000000002	1.0	78.247509	8.187925	1.0	0.014764	0.064342	3.0	64.280313	2.489823	2.0	86.991744	13.271269	3.0	56.565377000000005
1531.0	3.0	64.206018	80.198246	91.587227	98.09564499999999	0.348674	0.755655	0.8046260000000001	0.202751	42.253925	5.0	97.472358	8.260661	6.0	0.129698	1.9208900000000002	4.0	32.875965	12.725429	6.0	86.06520400000001	60.331990000000005	4.0	0.15909500000000001	1.8265919999999998	1.0	11.30899	2.6292259999999996	3.0	35.112173	13.758636	1.0	14.235385999999998
1566.0	3.0	44.918546	88.73978100000001	32.838487	73.859822	0.46803900000000004	0.687499	0.801171	0.900164	56.938446	1.0	68.818747	9.576377	5.0	0.010584999999999999	4.339032	6.0	99.933357	1.967907	3.0	69.954952	73.124423	1.0	0.2264	2.49704	5.0	90.75007	1.803145	4.0	82.573654	24.19462	6.0	18.797967
1603.0	3.0	78.53859200000001	44.085589	89.700336	38.483339	0.249877	0.697005	0.448662	0.27423200000000003	68.008516	2.0	51.51169	13.193960999999998	3.0	0.011143	2.345295	4.0	29.1469	18.405851000000002	1.0	24.253662	17.574077	4.0	0.439342	4.817894	1.0	53.051704	2.819718	6.0	89.676928	20.534785999999997	3.0	87.44702099999999
1633.0	3.0	70.195862	40.266785999999996	67.391076	21.914761	0.710245	0.869467	0.16171	0.628167	40.025489	6.0	10.230731	10.664261	5.0	0.019959	10.992846	3.0	46.121865	13.199577	1.0	48.630893	41.172677	1.0	0.010081	5.853911	2.0	88.196841	5.714139	2.0	10.513228	10.658478	6.0	13.706721
1672.0	3.0	73.917918	24.03585	57.729542	61.165789000000004	0.122697	0.163833	0.226485	0.5646800000000001	22.083741	4.0	91.144184	13.182832999999999	1.0	0.010657	13.909006	6.0	19.064781	17.412457	3.0	92.47527099999999	78.251385	4.0	0.025837	2.639739	4.0	24.784635	1.612349	4.0	89.815843	4.564645	1.0	18.138694
1676.0	3.0	89.25395300000001	14.036619	73.546097	33.702158000000004	0.251328	0.353697	0.15584	0.7671359999999999	51.748536	4.0	68.012956	16.465872	3.0	0.053047000000000004	1.2767680000000001	3.0	50.40095	14.749592999999999	6.0	98.62262199999999	2.888907	3.0	0.12084500000000001	4.019175	3.0	88.702376	4.060136	4.0	12.471494999999999	4.856272	1.0	51.037199
1688.0	3.0	87.813672	48.894721000000004	37.248529	85.800465	0.6206659999999999	0.239121	0.638787	0.282395	53.458476	1.0	38.281083	13.452760999999999	1.0	0.041773000000000005	3.33506	5.0	84.13746	7.675814	2.0	79.48734499999999	43.015537	2.0	0.01617	0.764363	3.0	85.69900200000001	0.7795880000000001	3.0	51.085685999999995	7.977130000000001	5.0	29.502958000000003
1714.0	3.0	62.430685	68.986298	45.056135999999995	48.354812	0.175343	0.561569	0.8468129999999999	0.336951	23.491201	3.0	29.079752000000003	16.688505	4.0	0.014224	4.375407	4.0	9.389861999999999	14.062854999999999	5.0	41.420167	31.348684000000002	1.0	0.050321	0.31451799999999996	3.0	91.272374	1.569485	4.0	51.282363000000004	19.826033	3.0	98.237897
1740.0	3.0	79.652695	81.49991	75.041173	89.26989499999999	0.726187	0.666179	0.43084300000000003	0.22100799999999998	47.033177	4.0	58.494718000000006	24.589381	1.0	0.049783	8.575738000000001	6.0	62.3061	14.338059	6.0	66.718064	16.564633999999998	2.0	0.145019	2.820344	1.0	39.330597999999995	0.395042	4.0	54.586686	21.023478	1.0	41.061324
1750.0	3.0	21.064982999999998	21.12432	69.69636899999999	5.556646	0.833499	0.182302	0.39573400000000003	0.131676	27.618434999999998	3.0	10.597621	21.841801	3.0	0.079941	4.203956	6.0	39.074973	0.575712	1.0	25.868176000000002	9.320126	3.0	0.041225	2.690316	3.0	21.385157	3.465035	4.0	15.834078	17.591344	6.0	53.084745
1757.0	3.0	31.335509000000002	60.71954399999999	33.142821999999995	67.456482	0.31658200000000003	0.596942	0.104078	0.5710529999999999	75.154455	4.0	39.06192	17.212789	2.0	0.04434	1.958781	6.0	54.524565	23.067876000000002	3.0	54.518611	64.161846	4.0	0.011452	0.765753	1.0	28.765287	4.328367	4.0	31.882785	11.428153	5.0	33.811757
1822.0	3.0	35.588902000000004	94.761451	22.583904999999998	81.821601	0.228845	0.528486	0.486125	0.8570639999999999	60.808327	5.0	74.855082	9.396367999999999	3.0	0.079662	2.551114	4.0	64.159912	13.203608	6.0	41.04269	74.189587	4.0	0.152076	1.5142520000000002	6.0	62.637907999999996	2.1600099999999998	5.0	90.028527	23.108223000000002	5.0	98.193392
1873.0	3.0	23.454719	80.916285	55.299184999999994	39.460449	0.26062399999999997	0.7115600000000001	0.187916	0.764452	39.505010999999996	2.0	33.189696999999995	22.735089000000002	1.0	0.010872	18.291871	2.0	15.436579	3.149047	3.0	30.697158	41.514491	3.0	0.015034	0.536672	2.0	13.804376999999999	5.307759	2.0	87.311482	23.226874	2.0	20.750687
1893.0	3.0	90.64378	65.098969	54.464552000000005	85.972954	0.313687	0.775025	0.44570200000000004	0.410145	45.70624	5.0	31.572678999999997	3.551489	5.0	0.010208	0.8494649999999999	4.0	71.867823	23.741497	2.0	7.676511	14.826998000000001	1.0	0.028799	4.224147	4.0	9.215814	3.3702669999999997	5.0	92.56975	3.455227	3.0	98.344386
1912.0	3.0	82.803836	92.93335	58.58025799999999	57.745918999999994	0.381563	0.806979	0.23542600000000002	0.496278	24.225491	6.0	74.965037	4.826411	4.0	0.012802000000000001	2.235131	5.0	30.833202000000004	7.677361	2.0	72.39252900000001	39.443464	1.0	0.027643	3.746025	1.0	40.985405	4.325937000000001	2.0	94.407239	12.932996000000001	1.0	86.19459300000001
1917.0	3.0	58.693877	45.858461	72.03768199999999	43.743907	0.121955	0.25569000000000003	0.7000270000000001	0.41101499999999996	15.961649	6.0	29.561433	4.0214099999999995	2.0	0.022986000000000003	10.898803	5.0	42.812783	10.600354	6.0	4.653528	65.397677	2.0	0.010487	3.204497	5.0	97.883622	1.815748	4.0	45.095279999999995	21.421324	6.0	57.274817000000006
1922.0	3.0	86.725272	77.663504	91.51532399999999	44.680758000000004	0.25711100000000003	0.630545	0.43682	0.714953	21.687232	6.0	61.58783100000001	21.154188	2.0	0.027232999999999997	6.682428	2.0	34.053397	5.197822	5.0	84.724905	69.734133	3.0	0.345145	3.593665	4.0	98.136123	1.7679080000000003	2.0	6.195628	22.993188	4.0	66.181559
1939.0	3.0	21.886791	86.300069	86.466802	40.766861	0.180402	0.507246	0.611136	0.738958	9.490108	5.0	72.202722	3.071868	1.0	0.021511000000000002	15.40225	4.0	32.881021000000004	3.115105	2.0	90.073077	45.086118	1.0	0.014822	5.574358	4.0	45.429118	0.66399	3.0	9.451177000000001	10.335797999999999	1.0	34.975688
1947.0	3.0	38.459534999999995	26.519768	72.784491	16.678169	0.9161870000000001	0.241759	0.153257	0.508787	23.259412	1.0	7.141814999999999	2.022202	2.0	0.017189	4.637471	1.0	46.098715999999996	5.5927430000000005	3.0	27.123640999999996	62.301664	1.0	0.011684	3.3687690000000003	6.0	38.96861	5.240673999999999	4.0	7.6049	11.70043	5.0	87.452718
1987.0	3.0	75.02391300000001	87.079185	23.776767	27.208119	0.408641	0.803517	0.12328399999999999	0.695932	21.644139000000003	6.0	85.371337	8.884681	1.0	0.014959	15.685611999999999	4.0	52.341124	10.877018	1.0	22.670561	8.418254	1.0	0.01849	1.9461810000000002	1.0	78.217495	0.903809	5.0	31.749007000000002	18.675126000000002	1.0	24.061256
2010.0	3.0	59.951651	17.5259	20.005927	5.457698000000001	0.540028	0.366012	0.139126	0.194303	38.765852	4.0	5.846684	22.658824	5.0	0.082411	17.87089	4.0	95.44674499999999	10.737556	2.0	43.2405	46.912951	4.0	0.038945	2.974217	4.0	66.755562	4.3756949999999994	6.0	63.551576000000004	10.152242	2.0	54.962339
2037.0	3.0	31.622215999999998	50.210535	70.176362	37.901519	0.514446	0.652385	0.39708499999999997	0.6242270000000001	49.658183	1.0	14.712075	0.572765	2.0	0.010069	1.208338	2.0	6.114186	0.950749	4.0	56.56966800000001	32.980585	1.0	0.02169	4.306433999999999	2.0	81.260384	0.813814	6.0	62.204479000000006	8.650023	6.0	64.568331
2074.0	3.0	60.43739	69.314278	59.04943299999999	9.744952	0.842957	0.530369	0.391533	0.435433	34.62965	6.0	8.00997	9.841654	2.0	0.015747	13.310559	3.0	17.963085	16.442326	3.0	36.047596	67.064083	2.0	0.017787999999999998	2.155166	1.0	52.060008	4.0650699999999995	1.0	19.837733	4.00673	5.0	31.836484999999996
2092.0	3.0	40.227131	56.3283	77.511499	85.51351	0.14687999999999998	0.140794	0.41281599999999996	0.536096	34.730877	2.0	74.553671	17.408701	3.0	0.026846	10.337467	2.0	96.6629	11.661942	6.0	98.51015	54.316823	5.0	0.038756	2.742798	2.0	41.082899	1.163442	3.0	99.392589	13.808635999999998	2.0	94.068083
2099.0	3.0	82.917687	97.77290699999999	31.860035999999997	9.537758	0.282674	0.647415	0.265533	0.24525	32.434962	6.0	18.635089999999998	3.8900900000000003	6.0	0.020268	2.2014	4.0	24.586806	15.498959	1.0	58.627317000000005	64.978528	3.0	0.021155	3.301104	5.0	66.402831	2.04145	3.0	74.571235	7.9471	5.0	91.451252
2102.0	3.0	68.928259	76.424126	89.113109	74.24363100000001	0.525672	0.7207140000000001	0.520612	0.9962620000000001	12.008703	6.0	49.977270000000004	3.308589	5.0	0.0326	3.771206	1.0	73.717373	13.034621000000001	1.0	92.01554200000001	51.957514	6.0	0.018691	1.8550099999999998	6.0	25.477775	4.151795	1.0	18.568625	9.439391	1.0	83.623885
2115.0	3.0	66.865943	33.845541	67.33706	68.217793	0.336131	0.213709	0.365431	0.310317	37.947604999999996	6.0	57.024717	23.834738	1.0	0.019999	18.161651000000003	3.0	98.298939	1.381202	5.0	81.099674	39.018166	5.0	0.019079	0.347168	2.0	9.828383	3.7811150000000002	1.0	15.514423999999998	17.314860999999997	2.0	23.181327
2127.0	3.0	30.882296000000004	22.404445000000003	94.672737	86.073349	0.561212	0.496487	0.407789	0.8219620000000001	12.409550999999999	3.0	19.835511	4.73778	1.0	0.011054000000000001	2.582189	3.0	24.054942999999998	21.240078	1.0	6.4720830000000005	35.915023	4.0	0.04116	3.24972	6.0	59.313964	2.113408	2.0	8.440349000000001	15.222179	2.0	23.72713
2152.0	3.0	97.525949	84.277671	48.650331	91.30546	0.360127	0.791399	0.474046	0.790434	76.815009	1.0	44.041868	24.996714	6.0	0.07522999999999999	5.396388	4.0	80.502717	9.321748	1.0	50.7518	13.829014	1.0	0.014506999999999999	0.959184	2.0	64.191077	3.6188230000000003	2.0	26.608633	13.84385	1.0	21.798018
2174.0	3.0	44.865024	45.178635	29.833082	94.816997	0.937801	0.253224	0.79443	0.287019	5.604778	6.0	87.96176	11.402118	2.0	0.030827999999999998	10.089899	1.0	89.235354	18.307097	5.0	53.444343999999994	35.766658	5.0	0.011883	4.75422	2.0	93.42949	5.499283	3.0	56.23588	22.639207	3.0	72.059664
2209.0	3.0	97.02696999999999	25.870392000000002	19.032536	50.085257	0.393164	0.179539	0.145049	0.405914	50.488844	4.0	86.906838	20.31735	2.0	0.031249000000000002	4.045602	4.0	17.28295	18.394665	5.0	57.826563	35.951809999999995	1.0	0.010906	3.8320849999999997	2.0	78.36998	5.670262999999999	6.0	78.190454	5.010258	3.0	28.787889
2298.0	3.0	40.807699	12.362417	10.192489	36.641218	0.201553	0.271219	0.436058	0.46241800000000005	17.927001	4.0	91.25667299999999	11.760858	3.0	0.039939999999999996	2.6501740000000003	5.0	46.232158	9.142619	4.0	17.706504000000002	52.357991	1.0	0.033297	2.948568	5.0	74.864234	5.13507	3.0	49.619797	8.263069	4.0	77.757824
2303.0	3.0	98.185739	16.326677	20.945614000000003	59.589243	0.41435299999999997	0.162651	0.554666	0.48240900000000003	15.560669	5.0	94.188639	0.55929	3.0	0.021225	6.826953	1.0	64.497388	18.877156	5.0	99.344488	51.673454	1.0	0.012355	2.436844	3.0	5.616048	0.06540800000000001	2.0	91.420384	4.0254769999999995	6.0	36.841322
2324.0	3.0	45.716771	33.309447	19.806531	57.997023	0.108449	0.582584	0.248088	0.694397	30.573045	2.0	73.92474200000001	16.654149	1.0	0.010412000000000001	15.815291	6.0	19.896289000000003	3.376639	2.0	63.691029	25.550219	6.0	0.09396399999999999	1.168656	1.0	81.372998	2.3999040000000003	1.0	5.584136	4.268893	5.0	89.80385600000001
2331.0	3.0	84.742007	92.958148	54.482354	31.787366	0.751517	0.7885909999999999	0.9750790000000001	0.465229	6.366523	6.0	15.567812	3.988897	1.0	0.011293000000000001	7.108356	6.0	71.200293	5.753246	4.0	32.309238	57.21034	4.0	0.017644999999999997	0.30463	1.0	49.924614	1.7170040000000002	3.0	45.21993	16.996893	2.0	23.71819
2332.0	3.0	58.179823999999996	41.292096	95.28045300000001	59.46337	0.730376	0.102657	0.4782	0.791287	69.279573	6.0	50.148497	20.813667000000002	1.0	0.064077	8.325304	3.0	45.940891	5.160912000000001	3.0	34.682216	44.617383000000004	1.0	0.021472	2.866586	6.0	3.2424209999999998	3.114154	1.0	85.95563800000001	1.561664	4.0	82.55837
2337.0	3.0	70.005974	38.167291	46.106578999999996	28.056744000000002	0.8486879999999999	0.7282810000000001	0.170929	0.859563	26.103986	2.0	50.390785	10.142095	1.0	0.010838	5.071016999999999	3.0	98.882062	14.741392999999999	4.0	62.765664	37.450321	6.0	0.015128999999999998	4.636168	2.0	84.117695	3.7032800000000003	3.0	21.309988	13.301065	6.0	12.113072
2400.0	3.0	59.516975	40.075158	90.37475500000001	92.730479	0.157927	0.232073	0.167495	0.8200850000000001	58.624186	6.0	15.777593	13.925889999999999	6.0	0.025657	4.949065	4.0	83.856868	2.7206509999999997	1.0	98.673302	10.073167	3.0	0.048162	3.57849	2.0	53.952932999999994	3.8903529999999997	4.0	10.766049	5.111795	6.0	50.34868
2422.0	3.0	75.075843	43.113622	46.240028	28.985652	0.318324	0.603815	0.7205699999999999	0.690444	74.823492	6.0	16.462068	8.118308	1.0	0.016521	4.193791	4.0	42.106646000000005	11.394131	5.0	73.97547800000001	51.357833	6.0	0.234502	5.189246	5.0	92.755914	3.460062	3.0	55.472372	11.761056	2.0	75.030238
2433.0	3.0	18.136445000000002	22.439228	83.010253	39.117951	0.419285	0.260673	0.118977	0.49777299999999997	38.88548	1.0	28.111069	6.49697	6.0	0.020518	11.173636	1.0	23.344932999999997	0.651792	4.0	56.478354	38.870135999999995	1.0	0.014906	5.280679	6.0	75.012041	0.795647	5.0	31.15953	10.765272	3.0	61.203945
2445.0	3.0	58.079577	14.406389	53.025057999999994	52.113778	0.5007	0.317241	0.12429200000000001	0.18115	18.024037	2.0	69.429558	19.8901	6.0	0.073576	3.075766	5.0	64.151585	18.434285	2.0	99.412439	24.658402	6.0	0.030445	2.839375	2.0	27.11487	1.589013	6.0	11.235797	11.180686	2.0	74.28874499999999
2460.0	3.0	16.288871	65.235056	75.382322	76.237996	0.5881810000000001	0.29622600000000004	0.169402	0.901373	23.612906	4.0	83.009117	10.236449	4.0	0.015489	17.329917000000002	1.0	30.204445	5.872978	6.0	4.428113	29.075965999999998	4.0	0.058765	4.942716000000001	4.0	16.55536	4.908666	3.0	82.857497	18.532147	5.0	13.760745000000002
2474.0	3.0	16.10735	92.472004	40.996838000000004	26.061501999999997	0.384133	0.353889	0.542099	0.474627	14.433459	5.0	11.239597999999999	15.729919	5.0	0.054104	3.396978	5.0	30.012316	7.099139	2.0	59.99888000000001	68.524342	6.0	0.017203	2.9149849999999997	3.0	44.062249	4.208787999999999	5.0	19.944492	12.80654	1.0	34.145628
2483.0	3.0	79.328078	62.547947	56.997448999999996	74.627565	0.139714	0.76451	0.89404	0.8259129999999999	77.3288	6.0	19.931727	15.596432	4.0	0.035198	2.521702	2.0	20.857521	9.09264	2.0	76.526317	58.26484	2.0	0.015295	3.145828	2.0	94.685997	1.446002	1.0	48.840392	2.994748	4.0	8.055453
2499.0	3.0	41.920082	75.712659	83.883881	52.775484	0.43278500000000003	0.60578	0.692592	0.360248	34.881712	3.0	49.252683000000005	6.843037	2.0	0.034933	0.6329239999999999	3.0	39.733227	21.466	4.0	47.948143	76.750999	3.0	0.01335	3.7406639999999998	4.0	53.833546999999996	4.664265	2.0	99.160368	3.135659	4.0	26.65813
2502.0	3.0	85.20398	37.455816999999996	62.95677	81.37236800000001	0.6362899999999999	0.47439499999999996	0.874742	0.368731	26.207193	5.0	95.51005500000001	12.798093	3.0	0.019354	0.47309399999999996	5.0	10.548886	17.276769	4.0	49.366514	27.518909000000004	1.0	0.013923	3.037008	5.0	51.577166999999996	5.603292	1.0	62.904626	14.420325	2.0	12.291975
2511.0	3.0	67.014678	50.626121000000005	65.470945	9.278851	0.19968	0.8739309999999999	0.532506	0.28984899999999997	59.34483	3.0	13.853457	15.359105	2.0	0.018754	18.291945000000002	6.0	15.891964000000002	23.151657999999998	6.0	84.492562	52.198338	1.0	0.06274099999999999	3.798056	3.0	53.53315	0.43465600000000004	1.0	21.895360999999998	13.515129	3.0	40.278017999999996
2523.0	3.0	20.255882	22.893329	92.723765	55.487792000000006	0.26611599999999996	0.613464	0.695656	0.19439800000000002	23.529589	1.0	32.916415	12.424254	2.0	0.037775	0.716375	5.0	41.915051	20.048817	4.0	80.273637	20.101679	1.0	0.033841	2.6805830000000004	1.0	47.216477000000005	0.078581	4.0	27.501783000000003	14.977984	5.0	32.334108
2558.0	3.0	94.174368	44.866038	59.00845699999999	52.754802000000005	0.5376989999999999	0.66484	0.131925	0.590427	49.733993	3.0	61.265373	9.983448	6.0	0.08496000000000001	1.421241	5.0	74.292389	18.403219	6.0	89.151422	8.564693	6.0	0.022174	0.28260599999999997	3.0	19.891207	5.409545	1.0	55.782833	2.0561130000000003	3.0	93.030775
2611.0	3.0	77.30730799999999	80.44941	72.485203	33.199971999999995	0.656384	0.401171	0.143941	0.646614	36.049739	4.0	98.814854	10.740828	3.0	0.0589	8.720145	4.0	79.269132	13.481351	5.0	37.956219	28.332576	3.0	0.01813	3.163447	2.0	34.176796	4.976373000000001	5.0	69.23469899999999	21.069894	2.0	13.841717000000001
