uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
3366.0	2.0	21.579196	52.028983000000004	3.157202	91.968222	0.811631	0.602093	0.48005299999999995	0.820991	42.052899	4.0	6.914197	7.636344	2.0	0.061084000000000006	17.874371	4.0	58.581493	1.4681110000000002	4.0	49.881291999999995	48.499928000000004	6.0	0.030521	5.870882	6.0	63.908492	2.982365	2.0	49.500484	12.128308	5.0	32.717145
3391.0	2.0	32.103111	61.540839	96.049706	14.903858999999999	0.581797	0.655829	0.9060370000000001	0.488788	37.530714	5.0	24.480291	5.825679	2.0	0.013123	11.778222999999999	6.0	88.27925	17.193867	4.0	71.784628	58.001472	5.0	0.062561	1.330491	1.0	27.026921999999995	2.350018	5.0	5.345033	22.508341	4.0	22.866938
3402.0	2.0	35.186648999999996	93.410979	78.587188	6.434781	0.8316870000000001	0.194477	0.8763540000000001	0.896856	30.877551	5.0	96.859379	8.610947999999999	4.0	0.012647	16.648684	6.0	42.887528	7.847321000000001	6.0	52.125427	63.992394999999995	6.0	0.011842	4.3815290000000005	1.0	96.81580500000001	4.769367	4.0	71.471435	9.172905	1.0	90.649822
3516.0	2.0	94.292901	74.80632	65.666036	2.56955	0.529894	0.771984	0.66014	0.3504	39.002551000000004	5.0	84.500984	3.9745519999999996	6.0	0.012383	16.313406	4.0	56.823589	2.708357	3.0	83.608335	5.7907269999999995	4.0	0.056073000000000005	2.514396	5.0	41.188959000000004	2.8698189999999997	1.0	21.877947	11.495291	6.0	91.206827
3527.0	2.0	8.197921000000001	67.529671	32.052648	3.220018	0.52359	0.462837	0.863877	0.6238630000000001	58.717475	3.0	53.879313	22.549888	6.0	0.027864	5.109341000000001	6.0	90.507109	7.876256	6.0	26.705721	71.02283100000001	3.0	0.019998	4.10811	2.0	39.009418	5.554334	6.0	46.898726	20.465695	5.0	19.94923
3539.0	2.0	1.2568	46.625368	55.179787	8.414712	0.411296	0.222584	0.998613	0.668632	45.257987	5.0	73.615624	10.143732	3.0	0.04431	1.244075	4.0	10.456769	18.467405	2.0	96.222012	44.476831	2.0	0.011134999999999999	1.150072	4.0	17.06842	3.422718	5.0	48.502031	10.741442	3.0	4.485684
3558.0	2.0	88.43294200000001	62.657121999999994	25.032432	16.868855	0.32861	0.8522129999999999	0.287704	0.679508	75.665661	5.0	51.316289000000005	5.478342	3.0	0.013359000000000001	17.125989999999998	5.0	35.987491	11.381578999999999	4.0	25.002339000000003	36.618534999999994	3.0	0.011336	4.1489769999999995	2.0	22.533317999999998	3.6774769999999997	1.0	24.61395	14.187387	3.0	16.735999
3568.0	2.0	8.321517	80.787577	4.152953	83.178612	0.150817	0.202842	0.7960109999999999	0.472083	34.980638	4.0	50.073884	23.992504	6.0	0.014731999999999999	18.515618	2.0	94.499998	25.268309	4.0	99.332094	28.535626	3.0	0.018222	3.6230300000000004	2.0	26.736209999999996	4.698072	6.0	82.6093	2.974723	4.0	86.044975
3582.0	2.0	57.446212	94.08153	49.257346999999996	11.994578	0.71597	0.300969	0.17428	0.32256399999999996	50.040541999999995	6.0	53.676749	5.306946	4.0	0.03625	6.3529230000000005	6.0	18.830733	22.679495000000003	3.0	88.171214	73.697051	2.0	0.012519	5.556354	6.0	6.282394	5.71011	2.0	40.926188	23.58343	2.0	6.522939
3607.0	2.0	91.396395	60.880787	72.74117199999999	11.347328	0.281034	0.448538	0.5116729999999999	0.931191	33.605205	6.0	53.571755	13.04289	6.0	0.024222	14.458776	5.0	28.263895	5.272572	6.0	55.888474	74.159757	1.0	0.015606	1.3734870000000001	4.0	70.921145	1.441876	4.0	87.535471	6.826733	6.0	48.253436
3610.0	2.0	75.253858	75.986007	30.118146000000003	5.739699	0.547281	0.649624	0.5067560000000001	0.35039899999999996	56.321966	2.0	74.547857	22.291292000000002	6.0	0.024093	12.157241	6.0	50.858321000000004	4.24524	1.0	28.770436	67.76660600000001	6.0	0.063928	3.248471	1.0	12.566278	4.473217	3.0	53.942561	15.338178	5.0	40.205603
3640.0	2.0	48.668017	51.187773	7.094264999999999	59.400123	0.446104	0.933509	0.924784	0.6492939999999999	44.537971	6.0	93.070532	6.827328	5.0	0.035688	12.630067	5.0	83.011764	17.575454999999998	3.0	92.100962	61.674738	4.0	0.024431	5.415814	6.0	39.980564	3.166204	3.0	41.810669	16.445361	1.0	86.007636
3703.0	2.0	53.695027	12.584522	72.59641500000001	11.865639	0.473488	0.407957	0.550284	0.981666	16.088231	5.0	20.882348	11.162673	5.0	0.013696000000000002	13.387696	4.0	81.942812	10.811662	6.0	55.059787	62.764768999999994	4.0	0.5735939999999999	1.859116	5.0	81.70818	0.854592	6.0	53.429972	19.089416	3.0	92.173833
3740.0	2.0	75.64585100000001	20.863153	62.053554000000005	8.498253	0.248207	0.585753	0.650188	0.793222	32.920035999999996	3.0	67.06867700000001	11.367281	1.0	0.16483	13.827673	3.0	90.46598	9.173649000000001	1.0	64.593688	3.5458589999999997	4.0	0.013472999999999999	2.853859	6.0	24.683971	0.925733	1.0	90.005668	10.908074000000001	3.0	69.159028
3772.0	2.0	10.26945	70.038465	10.514614	1.9663970000000002	0.665425	0.9289209999999999	0.393429	0.231413	18.13832	4.0	94.913348	8.659847000000001	2.0	0.016293000000000002	6.833765	4.0	94.677697	13.18639	5.0	59.103823999999996	41.205259000000005	2.0	0.036695	4.13432	3.0	49.944373	3.4116449999999996	4.0	10.288731	13.621276000000002	1.0	77.39372900000001
3886.0	2.0	9.949069	75.209243	29.568972	81.431919	0.312408	0.61623	0.573755	0.534464	36.221266	3.0	72.84262199999999	5.552664	5.0	0.024038999999999998	8.864422	4.0	17.689835000000002	5.303466	6.0	61.30218299999999	3.187451	6.0	0.011911	3.13642	3.0	45.472201	4.146892	6.0	60.461468	7.170547	3.0	73.57088
3922.0	2.0	34.726902	73.661795	6.127985	98.64779200000001	0.49395600000000006	0.805471	0.91243	0.42179399999999995	43.518814	3.0	93.036152	25.058092000000002	2.0	0.021453	10.073639	6.0	83.09594799999999	2.016548	6.0	76.151043	49.403051	4.0	0.016656999999999998	5.842955	6.0	91.746275	3.125668	3.0	49.178881	23.86808	6.0	53.918989
4026.0	2.0	9.194538	25.336038000000002	26.591575	7.246508	0.9463940000000001	0.216288	0.12032799999999999	0.589865	9.971404	6.0	53.571532	15.796641000000001	3.0	0.029111	13.647860000000001	4.0	79.59667900000001	24.782685	4.0	78.3201	1.919532	1.0	0.024862000000000002	1.715982	1.0	27.550678	3.180514	1.0	26.788718	25.134331	4.0	30.310746
4091.0	2.0	54.921877	95.56235500000001	62.375781	6.338811	0.30878099999999997	0.195077	0.23043000000000002	0.811325	26.710210999999997	6.0	49.584029	18.536322	1.0	0.07408	11.843254	5.0	96.544442	13.948239000000001	3.0	36.554107	2.262565	1.0	0.020201	2.4259009999999996	5.0	46.59427	0.462226	5.0	42.602863	24.408104	3.0	43.711734
4113.0	2.0	32.896865000000005	46.882614000000004	2.160186	86.061195	0.788072	0.44499399999999995	0.388594	0.28160799999999997	69.28495799999999	5.0	57.956728000000005	18.092326	4.0	0.011469	4.783703	5.0	26.986988	21.690692000000002	5.0	73.030353	25.166028	3.0	0.010984	5.667697	1.0	37.568006	2.146982	3.0	39.421279999999996	4.458039	1.0	26.730495
4175.0	2.0	12.722532000000001	82.67133199999999	28.230192	11.753081	0.444931	0.74802	0.992381	0.848184	51.057528000000005	6.0	22.996471	13.874725	4.0	0.020061000000000002	4.580647	4.0	53.08653	11.755173	2.0	63.932849	25.254264000000003	5.0	0.068829	2.086677	1.0	99.220955	3.701036	2.0	99.029792	20.628139	5.0	84.010574
4176.0	2.0	88.38857	15.641945999999999	35.392201	2.4252599999999997	0.982991	0.424	0.268158	0.415	52.662172	1.0	56.257514	9.510506	6.0	0.035548	10.532098	4.0	62.596070999999995	13.094789	4.0	95.143891	47.080206	1.0	0.045111	4.216882	1.0	80.038887	0.262569	4.0	62.565982999999996	7.223459	5.0	79.991628
4209.0	2.0	12.371486	96.057232	46.634468	3.3198830000000004	0.39968400000000004	0.691861	0.561479	0.42116400000000004	21.713815	6.0	20.000327	7.582286999999999	5.0	0.032856	12.890989	3.0	37.190227	1.089109	2.0	47.727938	55.971625	6.0	0.020626	3.1784950000000003	4.0	63.253825	4.8807089999999995	4.0	38.969227000000004	15.855492000000002	6.0	91.820861
4230.0	2.0	22.248622	24.101702	94.701645	23.004364000000002	0.175715	0.8603059999999999	0.8945350000000001	0.9056870000000001	18.606451	6.0	94.650865	16.606036	3.0	0.073561	16.037628	4.0	14.595351999999998	1.271206	4.0	72.814087	30.474407	1.0	0.038494	4.089607	2.0	37.234931	2.343855	3.0	82.65742900000001	14.131374	2.0	87.68811600000001
4290.0	2.0	94.187802	72.291005	53.279031	7.555461	0.379515	0.983533	0.827285	0.996301	49.214364	5.0	70.097037	3.193495	3.0	0.019154	11.629913	4.0	69.609931	17.738152	2.0	35.929648	28.715704	3.0	0.021157	2.325073	3.0	55.426483	4.303922	1.0	54.307212	7.16832	2.0	70.077888
4316.0	2.0	93.486542	81.20151899999999	22.44635	34.483931	0.762933	0.565729	0.49902299999999994	0.5232859999999999	46.62825	5.0	42.900895	16.706733	2.0	0.047632	17.982505	6.0	35.383542999999996	2.57088	5.0	67.239414	1.670859	5.0	0.014409	0.633167	4.0	87.206738	4.747091	3.0	22.522623	2.3176919999999996	3.0	44.135825
4351.0	2.0	49.690525	33.299712	60.186337	8.31978	0.44338900000000003	0.497675	0.22765900000000003	0.588276	54.232649	4.0	45.985982	23.847126	4.0	0.038529	6.19561	5.0	60.6477	15.113048999999998	4.0	87.766087	60.897886	1.0	0.043566	4.5212069999999995	4.0	99.859526	1.679342	3.0	61.379268	12.883428	2.0	65.29323000000001
4363.0	2.0	45.444148	70.40191	93.06362800000001	63.597722	0.54065	0.328834	0.742316	0.31264899999999995	64.049219	4.0	80.343144	24.646364000000002	4.0	0.030517000000000002	6.826596	3.0	16.568067000000003	17.608391	4.0	98.13139699999999	7.206711	6.0	0.019886	5.222859	5.0	20.692104	5.871677	5.0	16.366262	0.46449700000000005	2.0	61.883524
4383.0	2.0	56.428945	59.439041	7.342258999999999	34.516633	0.739066	0.329462	0.374312	0.685243	37.126676	6.0	48.80953	18.252349	1.0	0.039101	16.455501	3.0	89.757873	3.5443809999999996	5.0	28.095801	0.86265	4.0	0.013884	5.006958999999999	6.0	44.500969	4.045758999999999	6.0	48.03026	1.690339	5.0	64.259877
4386.0	2.0	14.23895	63.970918999999995	8.677207000000001	39.863979	0.39762	0.643257	0.34294	0.880056	31.584372	4.0	54.111743000000004	15.512879000000002	4.0	0.027826	15.040389999999999	2.0	92.853938	14.264897	5.0	95.25387099999999	15.024915	4.0	0.021103	1.70776	3.0	67.032372	3.112107	6.0	2.659256	24.466742	2.0	37.331052
4410.0	2.0	75.34342099999999	67.180225	1.837977	15.124835999999998	0.919126	0.32592	0.5288069999999999	0.6343979999999999	30.082506	6.0	86.672517	19.318310999999998	5.0	0.010435999999999999	17.568795	3.0	52.531388	13.331178	5.0	58.223026000000004	64.167755	5.0	0.010865000000000001	3.107645	1.0	59.424872	3.349045	6.0	70.34819300000001	2.787059	6.0	45.020355
4416.0	2.0	25.585769	71.322749	15.583426000000001	17.869216	0.603777	0.387378	0.804126	0.8885360000000001	69.53035799999999	2.0	75.394334	13.124826	1.0	0.036744	8.009414999999999	6.0	17.827209	15.282274	3.0	22.821405	77.424745	1.0	0.013678999999999998	0.8682790000000001	4.0	22.628829	0.41663999999999995	5.0	92.588942	23.664069	3.0	44.954724
4435.0	2.0	92.816992	30.63168	22.203717	4.235301	0.723362	0.23504699999999998	0.290854	0.224135	39.455688	3.0	22.321804999999998	11.740207	4.0	0.041908999999999995	11.544514	6.0	54.804680000000005	3.230365	2.0	36.654563	10.79627	1.0	0.022085	4.3647849999999995	1.0	56.970349	4.215012000000001	3.0	71.50490699999999	23.612212	1.0	80.873465
4436.0	2.0	66.398317	16.257972	29.739488	31.458973999999998	0.507123	0.374808	0.985826	0.905018	21.913524	6.0	44.213235	22.908160000000002	2.0	0.011599	10.828424	6.0	96.476125	22.535823999999998	4.0	42.229113	58.194427000000005	4.0	0.010583	4.068268	6.0	73.307501	5.730419	1.0	78.668341	13.855405	4.0	61.249026
4467.0	2.0	66.071049	34.652245	78.953311	6.600544	0.6129819999999999	0.564357	0.687976	0.334557	16.568138	4.0	74.95841300000001	19.845411	3.0	0.010665000000000001	9.649811999999999	3.0	52.268315	14.70854	3.0	47.251646	48.095977000000005	3.0	0.016239	1.836259	1.0	16.527687	2.969551	5.0	10.214554	20.974921	1.0	38.888628999999995
4471.0	2.0	43.564815	15.700817	7.008947	29.025021000000002	0.786989	0.39366	0.855246	0.180988	20.470473000000002	3.0	61.537973	11.625286000000001	6.0	0.017925	10.954921	6.0	36.579363	11.334303	3.0	81.75089799999999	51.282828	5.0	0.029256	5.8648489999999995	6.0	66.446925	3.7753970000000003	4.0	75.39791600000001	5.886769999999999	5.0	41.767469
4505.0	2.0	7.3708149999999995	75.654065	22.605943	7.365107000000001	0.600525	0.754021	0.625367	0.461512	38.642389	4.0	28.573807000000002	3.712156	3.0	0.022719999999999997	9.427601	5.0	23.5211	6.045234	2.0	44.226234000000005	38.442434999999996	3.0	0.022403	0.8494860000000001	2.0	26.569429	3.223052	3.0	59.103857	12.749965	6.0	11.055299
4558.0	2.0	40.211759	36.839411	37.467917	9.581356	0.9069360000000001	0.384054	0.469164	0.9387690000000001	59.349185999999996	6.0	22.797843	3.122138	3.0	0.022713999999999998	7.014914	6.0	81.834032	15.041309	6.0	49.318616	43.41444	4.0	0.018427000000000002	1.959241	1.0	47.436844	0.29765	6.0	78.855111	10.897698	6.0	35.395604999999996
4566.0	2.0	11.051638	74.308087	6.006184999999999	3.394239	0.712379	0.578729	0.8793709999999999	0.380284	52.270613	3.0	41.674620000000004	2.0145	5.0	0.016904	5.370019999999999	6.0	46.712275	15.11716	6.0	15.087147	36.64998	3.0	0.014184	4.707249	2.0	16.732470000000003	4.930478	4.0	95.955519	9.039064999999999	3.0	72.845867
4588.0	2.0	29.290253000000003	94.02261999999999	92.638188	25.320127	0.50267	0.325427	0.878734	0.7746029999999999	33.638194	6.0	42.504609	13.704948000000002	3.0	0.01311	4.482094999999999	5.0	61.868593000000004	1.0816700000000001	4.0	40.12553	37.398087	1.0	0.026866	2.925456	2.0	50.61716	4.345333	3.0	65.533177	23.258975	5.0	52.133012
4631.0	2.0	38.406064	73.861414	97.206397	20.30234	0.921126	0.561149	0.7335050000000001	0.9387129999999999	30.086933000000002	5.0	26.82807	20.895402999999998	3.0	0.020283000000000002	8.398669	5.0	49.538354	24.652015	6.0	77.601365	6.364281	6.0	0.011914	4.938676	5.0	56.83785400000001	0.634321	5.0	77.440285	25.084067	4.0	70.290798
4709.0	2.0	41.925021	66.06235	13.473338	75.550394	0.240171	0.196847	0.925589	0.167956	59.2999	2.0	35.674044	1.32735	6.0	0.012589	13.556351000000001	2.0	83.132391	10.863026	2.0	95.77982	30.471706	1.0	0.012458	5.209504	3.0	47.354012	1.7207419999999998	1.0	17.475768	22.971830999999998	6.0	45.652533
4731.0	2.0	50.260715999999995	40.359937	53.819015	8.239225	0.468972	0.647533	0.75563	0.63073	69.04338100000001	2.0	79.08623100000001	18.598426999999997	4.0	0.027401	9.337521	5.0	16.254217999999998	7.558679	3.0	85.453476	65.284727	3.0	0.016131	2.726747	1.0	71.915657	4.082574	6.0	43.657481	9.419353	2.0	75.198039
4767.0	2.0	57.24039200000001	84.30856899999999	76.881342	15.609004	0.46682399999999996	0.969766	0.8596379999999999	0.802855	40.236784	3.0	68.565363	1.244793	4.0	0.019781	14.689796	3.0	9.545491	9.440953	4.0	90.06203000000001	58.914759	2.0	0.025787	2.648788	1.0	22.507046	3.038757	3.0	25.658499	21.809018	5.0	21.310133999999998
4784.0	2.0	80.785115	65.96800400000001	32.316451	19.707179	0.889884	0.490277	0.91325	0.950893	77.96945799999999	6.0	34.149767	8.814134	5.0	0.02075	16.909348	2.0	47.706288	9.068961999999999	3.0	16.22345	72.4635	6.0	0.046658	2.319861	5.0	55.201159	1.9189509999999999	2.0	90.20003299999999	19.359417999999998	5.0	66.2075
4809.0	2.0	24.780013	77.275692	39.904992	4.9558029999999995	0.37071	0.579784	0.808408	0.492359	18.435378	5.0	82.95067	20.480551000000002	5.0	0.032841	7.158619	4.0	85.661749	13.568559	6.0	48.196925	27.918678000000003	4.0	0.026657	0.655496	6.0	95.631527	2.628804	2.0	33.743903	6.596191	1.0	50.699432
4839.0	2.0	27.062742999999998	83.064929	67.739559	6.467335	0.984355	0.619842	0.7382029999999999	0.42067899999999997	27.636583	4.0	34.20606	6.107009	5.0	0.024922	10.805693	3.0	42.284795	14.910070999999999	5.0	43.797582	77.03271600000001	2.0	0.010287000000000001	3.120277	3.0	38.45876	3.937612	3.0	67.337453	22.385051999999998	1.0	59.545954
4880.0	2.0	50.478697	36.132279	8.900464	3.5096800000000004	0.913982	0.8478899999999999	0.9553229999999999	0.633509	32.11166	5.0	49.836665	8.330011	2.0	0.01499	7.64318	3.0	65.95258100000001	16.663442	6.0	58.193603	40.51266	1.0	0.012142	3.9173839999999998	5.0	78.44543399999999	0.16451400000000002	3.0	43.764065	10.631969999999999	6.0	30.981731
4924.0	2.0	9.780281	51.835844	11.967955	1.333756	0.387129	0.819319	0.48734700000000003	0.258854	27.367189	6.0	20.473377	16.904142	4.0	0.045494	6.903409	2.0	64.81374	12.725508	5.0	19.576709	29.532884000000003	1.0	0.011791	4.778194	5.0	48.019263	5.249551	1.0	22.20823	12.636234	1.0	30.823052
4974.0	2.0	12.644561	19.399971	74.477068	4.471769999999999	0.101781	0.488883	0.728075	0.963426	13.220934	5.0	90.378109	7.140992999999999	4.0	0.012106	9.746527	5.0	27.829871999999998	19.250904000000002	6.0	85.121065	49.95729	4.0	0.20879899999999998	1.817237	4.0	25.379171	3.69942	4.0	9.13009	11.175281	5.0	74.89109300000001
4983.0	2.0	19.504847	80.695075	45.383601	7.161803	0.9807459999999999	0.44712799999999997	0.258726	0.401961	39.916681	4.0	40.506101	18.964278	3.0	0.021148	18.552917	6.0	72.867474	18.824415	2.0	89.56391500000001	19.442852	2.0	0.015037	4.608968	2.0	30.661489000000003	4.296668	6.0	82.395402	18.151022	6.0	57.264798
5076.0	2.0	68.59356	44.719858	21.994217000000003	4.961964	0.353506	0.528832	0.864941	0.48680200000000007	39.280303	6.0	53.691368999999995	18.044943	5.0	0.014495	7.018899	3.0	91.666793	24.623172	3.0	75.83069300000001	63.355045	5.0	0.225304	1.772757	1.0	40.253544	4.655387999999999	2.0	8.631049	5.74125	2.0	54.257866
5081.0	2.0	15.30052	60.471402000000005	63.196767	2.520879	0.535237	0.508091	0.855611	0.730151	3.880841	6.0	33.845561	6.767102	3.0	0.015916	12.163736	5.0	55.497039	23.083724	6.0	56.950247	75.727051	2.0	0.102797	5.016568	5.0	60.718489	4.697153	3.0	83.56925600000001	23.507642999999998	4.0	83.341832
5085.0	2.0	30.443866999999997	90.032173	4.876462	19.847	0.453355	0.255379	0.515419	0.21827800000000003	22.947044	5.0	62.653068000000005	15.727782000000001	2.0	0.020588	6.610217	4.0	60.859294999999996	2.439084	2.0	98.375034	3.3850019999999996	4.0	0.013087999999999999	4.26352	1.0	6.955096000000001	5.896331	4.0	79.921898	15.999597	2.0	44.543791999999996
5148.0	2.0	36.287261	61.443596	82.691563	12.175052	0.683647	0.700419	0.22576500000000002	0.811144	14.749144	3.0	66.059527	7.552934	6.0	0.07785700000000001	17.774257000000002	5.0	82.99669300000001	24.340151000000002	2.0	89.68003900000001	27.362759999999998	6.0	0.019994	2.7762849999999997	5.0	40.97302	5.898358	5.0	30.303176	23.30027	5.0	13.370695999999999
5184.0	2.0	87.122619	51.231231	84.232821	6.341175	0.935832	0.714325	0.845492	0.238839	16.157882999999998	5.0	78.906203	4.984852	2.0	0.013267	13.614501999999998	5.0	22.20509	19.198289000000003	6.0	50.956565999999995	12.611594	6.0	0.022718000000000002	2.007218	2.0	94.25384100000001	3.804104	1.0	64.086838	21.882128	3.0	7.225667999999999
5214.0	2.0	79.819402	55.449647999999996	40.588246999999996	8.776465	0.765622	0.758685	0.540792	0.8898739999999999	6.6334990000000005	5.0	91.246932	2.886669	1.0	0.010851000000000001	4.511529	5.0	68.045377	16.937048	2.0	10.605217999999999	15.102127	1.0	0.010809000000000001	5.624793	3.0	58.14816	2.794633	6.0	77.22440300000001	12.854983	1.0	24.2501
5245.0	2.0	40.955825	87.917469	40.991198	21.059205	0.867851	0.85009	0.456104	0.621326	60.82297	4.0	61.870279000000004	14.276747	3.0	0.230125	5.233561	2.0	89.853389	22.142687	3.0	78.672719	75.313745	4.0	0.012336	4.442628	2.0	71.261388	5.078749	1.0	77.74499	24.256901	4.0	24.359104000000002
5301.0	2.0	37.69103	33.622659000000006	1.8518080000000001	5.708444	0.403	0.46804700000000005	0.8730559999999999	0.632886	62.098901	4.0	91.229691	8.655847999999999	6.0	0.017716	16.413936	2.0	66.84960699999999	20.362768	3.0	25.291288	56.049625	6.0	0.016222	0.47048199999999996	5.0	46.650180999999996	2.651065	6.0	6.068117	12.708769	2.0	31.475834999999996
5318.0	2.0	52.284659000000005	78.349928	4.9126900000000004	59.255342000000006	0.43497299999999994	0.981182	0.54328	0.282098	33.806863	6.0	80.665836	19.123138	3.0	0.124053	3.017101	6.0	15.501178	2.2438599999999997	4.0	16.489359	1.3549149999999999	6.0	0.022705	4.591812	4.0	89.32804	3.047438	4.0	27.181867999999998	20.417832999999998	5.0	84.09917
5375.0	2.0	29.351526	71.879636	49.260028999999996	4.31323	0.48136999999999996	0.670366	0.868674	0.458765	66.964824	6.0	58.044467000000004	3.03857	5.0	0.07070900000000001	10.015336999999999	1.0	73.125037	5.73154	3.0	78.639416	13.804997	4.0	0.016837	5.391859999999999	6.0	89.94050899999999	0.881699	6.0	23.218901000000002	5.154121	3.0	28.528518
5435.0	2.0	68.20441600000001	19.392853	20.422227	7.645085000000001	0.7249939999999999	0.22556500000000002	0.131631	0.625899	51.083307	5.0	28.891901	22.713459	5.0	0.024759	12.028385	4.0	43.357742	24.940714	6.0	99.946141	39.640972	1.0	0.013962	5.500934	5.0	81.644358	1.913039	1.0	71.926969	11.05268	3.0	77.462497
5437.0	2.0	85.16992900000001	85.873255	4.987318	62.869021	0.498155	0.893863	0.960124	0.9093680000000001	69.143061	3.0	62.60190600000001	18.954345	6.0	0.049877	15.746772	5.0	45.765239	5.028812	2.0	10.884454	47.451643	2.0	0.012261	5.830966	4.0	62.099065	0.29517600000000005	4.0	72.716584	2.187505	5.0	48.514124
5438.0	2.0	85.60554599999999	68.313569	83.098112	5.34197	0.61029	0.7055319999999999	0.970988	0.9677819999999999	45.183842	3.0	88.86391	4.096604	3.0	0.018118000000000002	17.152375	2.0	63.99307099999999	17.512488	5.0	59.649343	42.837074	4.0	0.010622	4.904431	5.0	73.185261	0.878784	6.0	99.05279399999999	11.327483	1.0	26.337887
5567.0	2.0	45.402753999999995	30.289920000000002	33.820040999999996	3.215162	0.822149	0.59214	0.327283	0.45905200000000007	50.600262	4.0	53.99116	14.211306	3.0	0.08541499999999999	4.347904	2.0	32.827881	20.179254999999998	2.0	31.051394000000002	24.536822	5.0	0.013291999999999998	5.611851000000001	5.0	33.666926000000004	4.981918	6.0	17.787801	9.058504	3.0	51.981959
