uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
7944.0	2.0	54.761285	40.564307	25.541375	71.50344100000001	0.7818609999999999	0.8604879999999999	0.404573	0.624232	13.588505	5.0	93.00664300000001	68.139705	4.0	0.014231	3.752853	5.0	58.553306000000006	2.737716	2.0	47.822812	22.032757	4.0	57.240798	70.986292	1.0	34.293032000000004	13.043258	5.0	0.038629000000000004	15.985128	4.0	35.258196000000005
7947.0	2.0	55.803398	27.398142	99.58589599999999	55.882125	0.9833649999999999	0.793121	0.21388200000000002	0.806196	20.064760999999997	5.0	84.106515	64.347998	2.0	0.013527	0.930658	1.0	17.032239	4.964361	6.0	67.038526	17.734541	4.0	80.488576	56.531513000000004	2.0	14.516167000000001	7.816903999999999	6.0	0.023393	17.196263000000002	4.0	39.245621
7968.0	2.0	81.890221	92.75339699999999	18.22155	48.779608	0.425604	0.24682300000000001	0.105169	0.9925069999999999	9.231427	4.0	61.150387	27.151869	6.0	0.023323	0.16500499999999999	5.0	97.727917	1.676037	6.0	43.496144	7.178541	4.0	4.099359	53.282823	1.0	36.382424	23.123462	5.0	0.011469	5.142924	5.0	17.895068
7969.0	2.0	15.98535	50.323527	41.809847999999995	17.295837	0.366879	0.712013	0.505225	0.598446	9.181726	5.0	82.507476	44.380695	5.0	0.039442000000000005	1.273117	6.0	97.158574	1.506363	1.0	21.534269000000002	17.885415	6.0	23.689985999999998	67.46649000000001	1.0	18.649065	7.519433	1.0	0.044382	1.040135	6.0	86.133725
7970.0	2.0	98.440411	87.51701899999999	13.059315	53.343093	0.44814899999999996	0.235736	0.811588	0.16652	16.584177	2.0	75.996209	64.541765	5.0	0.204981	4.284797	1.0	61.117302	2.696288	4.0	27.911019	18.170288	1.0	8.768114	24.76465	3.0	73.983735	13.562312	4.0	0.010865000000000001	18.905324	2.0	90.14267099999999
7971.0	2.0	59.427222	68.567746	29.573605999999998	94.970267	0.860231	0.16501500000000002	0.51879	0.398409	19.018615	3.0	69.274311	12.607232000000002	4.0	0.117164	1.537224	3.0	49.157742999999996	1.679582	2.0	97.251609	11.755075999999999	4.0	7.402100999999999	68.06760799999999	5.0	77.56489300000001	1.245028	1.0	0.015333000000000001	1.37127	2.0	79.545896
7972.0	2.0	53.360330000000005	56.160848	70.601163	81.494383	0.17838900000000002	0.84098	0.22419099999999997	0.9984559999999999	15.063482	3.0	92.569616	46.53221	3.0	0.14603	2.9760020000000003	5.0	70.606863	3.6953690000000003	2.0	78.16471	13.875019	3.0	79.766239	55.498932999999994	6.0	4.326225	4.942257	2.0	0.014441999999999998	12.063119	4.0	85.195341
7974.0	2.0	17.020065	32.838224	68.960348	9.500616	0.101111	0.679978	0.44585699999999995	0.331698	4.782642	4.0	95.525064	30.973878999999997	5.0	0.114075	4.33603	6.0	77.259426	3.613497	6.0	66.541759	10.545338000000001	6.0	88.901057	24.349225	3.0	9.792486	17.079914000000002	4.0	0.032748	9.409784	1.0	18.214965
7976.0	2.0	31.274277	36.655821	7.046364	59.476179	0.458642	0.369196	0.27599	0.558142	5.0575	1.0	55.622979	62.75060500000001	6.0	0.053384	1.233942	2.0	54.814201000000004	1.8175689999999998	6.0	48.461795	2.965948	4.0	66.614863	74.14761	1.0	25.113492	20.138137	6.0	0.01904	2.187494	5.0	98.87158199999999
7983.0	2.0	68.281429	64.26125	51.703721	90.612789	0.868195	0.420809	0.794566	0.149475	1.7418509999999998	4.0	72.231041	20.845024	2.0	0.035332	2.86057	6.0	74.278144	1.496657	6.0	67.721914	7.204421000000001	1.0	77.712461	60.026546999999994	2.0	56.573798	20.219260000000002	1.0	0.024285	8.773778	3.0	58.304424
7984.0	2.0	59.829993	93.332286	8.339815	82.451542	0.14288599999999999	0.9153469999999999	0.5253909999999999	0.622654	14.311095000000002	5.0	58.755334	68.385029	6.0	0.013893	3.192129	4.0	71.091139	2.257942	2.0	9.019703	7.412752	2.0	87.427087	44.549712	4.0	73.157969	11.320038	5.0	0.018305000000000002	17.192614000000003	6.0	1.600172
7986.0	2.0	78.40747900000001	76.955505	12.856053999999999	98.92150600000001	0.208339	0.155055	0.797866	0.553611	22.323929	6.0	67.02039599999999	44.290485	5.0	0.10716500000000001	0.09782	6.0	23.966632999999998	3.401272	4.0	52.893025	13.602737	6.0	18.404270999999998	50.749582000000004	5.0	45.115476	7.942533999999999	4.0	0.02727	7.904596000000001	1.0	13.633351999999999
7992.0	2.0	85.785227	92.182744	73.208761	24.796546	0.182303	0.928309	0.35793400000000003	0.580118	22.777758	3.0	82.093067	40.275962	2.0	0.010479	3.5810120000000003	5.0	68.33091	4.35569	3.0	57.881235	13.478028	4.0	46.418658	26.133416	4.0	23.024592000000002	16.416784	3.0	0.010738	9.350578	5.0	77.065344
7993.0	2.0	58.608301000000004	80.611056	12.510969000000001	84.008771	0.37354	0.101979	0.550107	0.44276899999999997	18.190028	2.0	88.41163900000001	6.173507	1.0	0.017672	1.094113	2.0	93.683649	4.663933999999999	4.0	58.155471999999996	14.126595000000002	3.0	97.968039	5.541999	3.0	97.619304	17.269639	5.0	0.017575999999999998	7.856075	4.0	36.735904
7995.0	2.0	73.72678499999999	5.509762	6.971764	83.474918	0.472395	0.149284	0.21760300000000002	0.548758	10.009506	6.0	30.969125	45.437464	1.0	0.08140900000000001	4.631598	4.0	99.85374300000001	2.400648	6.0	93.228523	2.177566	1.0	50.701927000000005	20.258016	6.0	63.885144	17.751069	4.0	0.010944	10.115086	4.0	10.258066
7997.0	2.0	75.355143	66.69404200000001	85.370992	98.056668	0.867201	0.828824	0.146176	0.801797	8.48836	6.0	43.271885	17.016404	4.0	0.010477	5.5246900000000005	4.0	82.620876	1.089205	5.0	94.474705	18.093949	1.0	76.469234	67.173142	4.0	17.355386	15.932582	6.0	0.010522	5.382662	6.0	41.624159999999996
8000.0	2.0	43.591675	97.291535	59.89529399999999	33.017817	0.963606	0.6657609999999999	0.200995	0.336985	21.73376	5.0	46.913807	49.675940999999995	4.0	0.031856	1.5116129999999999	6.0	55.793436	1.315117	5.0	55.824049	21.125275	1.0	73.515861	63.158846	4.0	74.205151	8.775336	2.0	0.012453	16.015727	1.0	66.301497
8001.0	2.0	73.394184	44.303803	42.744486	56.185370999999996	0.601291	0.524698	0.996763	0.838318	10.911902	5.0	13.498387	61.442257	2.0	0.018912	2.2692200000000002	1.0	35.388315999999996	2.411854	5.0	87.072879	2.208357	6.0	50.068519	26.455971999999996	6.0	19.681992	22.148585999999998	3.0	0.013044	2.239769	5.0	93.614762
8009.0	2.0	54.805815	98.42224300000001	49.628556	65.386421	0.546132	0.306786	0.739971	0.509315	16.916959	2.0	22.62489	32.145799	4.0	0.016969	3.9043940000000004	3.0	3.7881970000000003	5.2067879999999995	1.0	16.45303	9.154425	4.0	11.564067999999999	47.065735	3.0	12.961841999999999	2.3323400000000003	5.0	0.034416	3.3540019999999995	1.0	2.222356
8011.0	2.0	57.243551000000004	87.823167	30.854218	96.220288	0.789717	0.519314	0.600196	0.664701	19.197186	5.0	50.509636	52.140365	2.0	0.013915	0.684317	4.0	96.65596	5.3627970000000005	2.0	34.753419	23.742585000000002	4.0	25.818145	28.043371999999998	5.0	47.655996	15.881894	3.0	0.010231	0.708114	5.0	1.544726
8018.0	2.0	64.287044	47.63878	72.329978	43.420755	0.633158	0.7260770000000001	0.7673220000000001	0.565335	6.560791	2.0	69.525432	20.140744	3.0	0.023397	4.650686	5.0	33.270392	3.785297	1.0	72.612124	6.580626	3.0	54.993004000000006	39.965108	4.0	9.883938	0.754537	6.0	0.010633	2.3042290000000003	1.0	72.85893
8021.0	2.0	64.015173	37.357608	34.156907000000004	44.714620000000004	0.33546	0.871976	0.189622	0.5185850000000001	20.102675	3.0	49.116715	48.970296999999995	5.0	0.019927	0.42807	2.0	99.290761	3.5468059999999997	1.0	38.521231	16.355786	1.0	48.66892	40.859835	6.0	69.44288399999999	10.148468	6.0	0.012298	13.575345	1.0	71.372798
8024.0	2.0	95.86586700000001	57.954391	45.308037	78.02258499999999	0.7426470000000001	0.8713040000000001	0.203664	0.8669479999999999	5.611425	5.0	81.278504	5.846565	2.0	0.015778	1.722959	2.0	14.758639000000002	1.770833	2.0	44.968052	23.420870999999998	1.0	81.937025	52.270612	3.0	99.08558000000001	11.859872	3.0	0.024075	13.484575	5.0	5.186125
8025.0	2.0	8.09485	67.617622	34.48088	78.15884799999999	0.345708	0.20696199999999998	0.538355	0.847665	19.941782999999997	6.0	71.524548	30.256292	2.0	0.033068	6.206137	6.0	45.64304	2.64805	2.0	41.482859000000005	6.465486	4.0	54.06694399999999	32.727263	2.0	29.152036	2.4991689999999998	1.0	0.0215	8.53147	1.0	88.615439
8027.0	2.0	39.163447	85.485315	73.292919	78.195999	0.576799	0.701038	0.503786	0.1023	16.857489	2.0	42.071484000000005	47.945968	2.0	0.023998	4.132752	1.0	48.978640999999996	4.001091000000001	2.0	25.949793	5.109067	4.0	59.497829	4.815074	3.0	99.075079	5.515924	3.0	0.018823	15.214882999999999	1.0	74.86053000000001
8029.0	2.0	19.992288000000002	30.817535999999997	23.411078	49.863637	0.386759	0.22962399999999997	0.5324369999999999	0.393117	14.676564	1.0	9.105817	43.586995	2.0	0.078748	3.270137	1.0	84.838471	0.786139	2.0	40.696591	21.962502999999998	5.0	37.968191999999995	73.69611	1.0	88.348941	9.562428	5.0	0.014212	17.431869	2.0	62.665715000000006
8040.0	2.0	51.485809	57.951987	52.847965	80.048473	0.983195	0.919033	0.987906	0.9982059999999999	6.141155	6.0	73.138243	62.639118	3.0	0.028294	0.7913060000000001	1.0	64.242064	0.087296	6.0	81.426553	17.694618	4.0	24.429731	8.784821	1.0	40.834329	15.041245000000002	3.0	0.189725	18.283579	6.0	7.082069000000001
8044.0	2.0	81.474662	44.499161	69.852086	99.12594200000001	0.704717	0.369804	0.978189	0.274212	3.191857	2.0	60.920322999999996	56.027717	6.0	0.013144999999999999	4.804202	3.0	45.880068	5.579029	3.0	25.957659	20.650172	2.0	80.252747	25.644666	6.0	85.086893	14.52346	3.0	0.015586000000000001	4.856782	3.0	45.969202
8046.0	2.0	93.69512900000001	35.853878	50.499561	85.995583	0.487896	0.8732780000000001	0.183355	0.477046	6.285387999999999	5.0	7.821535000000001	26.312846	6.0	0.010465	0.7746770000000001	1.0	79.229519	1.843056	6.0	55.482549	17.951723	2.0	5.381412999999999	30.617557	3.0	71.889492	0.982949	5.0	0.020844	7.835019	6.0	55.174164000000005
8051.0	2.0	56.846371999999995	53.30005500000001	60.234168000000004	38.89597	0.330279	0.30850700000000003	0.589037	0.821167	13.713780999999999	5.0	41.456701	52.059603	2.0	0.011424	2.965019	4.0	48.909971999999996	3.784235	1.0	11.073355000000001	7.245596000000001	5.0	84.591713	30.897223999999998	2.0	43.717043	10.323116	4.0	0.023669	3.455951	1.0	98.15657399999999
8055.0	2.0	31.626881	17.800933999999998	84.252291	8.146777	0.459722	0.368061	0.103182	0.7125319999999999	4.671397	6.0	57.07645600000001	47.059112	5.0	0.010662	5.761863	6.0	9.777142999999999	3.244926	2.0	18.337964000000003	5.100733999999999	2.0	77.090818	12.931376	1.0	70.012373	23.708151	5.0	0.020217	14.005314000000002	5.0	56.496717000000004
8057.0	2.0	75.54345699999999	74.25560899999999	32.082572	82.837026	0.7768619999999999	0.717184	0.323823	0.268728	22.412018	5.0	30.541742	41.144952	1.0	0.010925	4.056653	2.0	84.96127800000001	1.416345	1.0	60.639914000000005	1.119371	3.0	33.472628	10.092058	3.0	17.498932999999997	17.062303	3.0	0.06451	8.344662	3.0	50.722471
8061.0	2.0	34.421995	64.508466	56.900289	15.6692	0.9669129999999999	0.608631	0.7327	0.431349	19.669327	1.0	15.841733999999999	26.388618	3.0	0.011082999999999999	2.322923	5.0	76.48327900000001	2.163406	3.0	86.379263	14.724044000000001	2.0	28.683962	32.201240999999996	1.0	42.224265	12.793972	2.0	0.020641	2.303831	2.0	25.941879999999998
8062.0	2.0	95.475951	83.11691400000001	62.296638	91.40395500000001	0.122406	0.759101	0.9000440000000001	0.9200370000000001	18.32742	6.0	5.004452	60.77745899999999	4.0	0.05424299999999999	3.3418949999999996	6.0	99.630115	4.375415	4.0	90.67854	8.632838000000001	1.0	12.721698	72.614364	2.0	48.370321999999994	3.730693	2.0	0.016363	4.013595	3.0	7.283458
8064.0	2.0	72.274024	97.07740799999999	67.020916	31.271611	0.6223310000000001	0.5216350000000001	0.9184200000000001	0.598032	15.321954999999999	2.0	62.854101	63.718138	1.0	0.115945	2.20585	6.0	23.368013	2.6535509999999998	2.0	86.594996	22.756721	1.0	85.357772	11.101288	1.0	22.353778	23.454966	2.0	0.016097	10.260506	4.0	66.139216
8065.0	2.0	35.650451000000004	26.79798	87.821478	33.623405	0.912877	0.95435	0.27378600000000003	0.7292569999999999	2.922822	6.0	77.686837	66.902801	3.0	0.01696	4.569325	5.0	16.20366	1.445597	3.0	95.164986	10.233125	1.0	70.898996	43.326054	2.0	87.43219	7.225267	4.0	0.010893	18.466245	2.0	85.03439200000001
8075.0	2.0	83.961536	57.860168	69.27034499999999	94.614654	0.713241	0.993419	0.79997	0.376275	11.517337	5.0	24.836703	35.806636	4.0	0.06577899999999999	5.313135	5.0	48.310527	0.762713	1.0	70.567718	0.7574770000000001	2.0	95.76118199999999	60.227936	3.0	58.017164	5.3962699999999995	4.0	0.416889	16.879815	4.0	88.73360600000001
8089.0	2.0	25.492224	17.615476	56.085353000000005	27.353248999999998	0.177282	0.319904	0.355763	0.956408	13.062449	2.0	83.13782900000001	13.459022000000001	4.0	0.010481	2.321054	5.0	12.275587	3.3090550000000003	3.0	1.839891	15.284104000000001	4.0	38.047247	20.753659	2.0	39.295753000000005	1.2217879999999999	6.0	0.011694	11.219667	3.0	2.240613
8090.0	2.0	84.208823	44.940371999999996	95.348466	50.544734000000005	0.742877	0.332497	0.98721	0.596079	9.077232	5.0	17.467655999999998	8.913109	1.0	0.01192	5.126133	2.0	46.971573	4.289433	1.0	91.79916899999999	17.950922	3.0	4.98341	32.556627	2.0	5.415819	0.47035299999999997	1.0	0.012372	5.167061	3.0	35.686491
8103.0	2.0	44.599695000000004	51.096940999999994	45.104659000000005	72.09124200000001	0.464008	0.443047	0.301659	0.604954	5.689133999999999	4.0	56.407297	51.960283000000004	1.0	0.036389	5.986107	1.0	82.318857	4.887647	5.0	38.659116999999995	18.175387	6.0	35.927951	1.535172	1.0	41.970154	8.924435	4.0	0.018502	3.8151339999999996	5.0	36.847295
8108.0	2.0	67.490557	83.437812	26.48515	13.872642	0.557557	0.344254	0.49402299999999993	0.617879	21.328026	5.0	40.898755	55.637494999999994	2.0	0.061936	3.669457	4.0	77.072912	2.344216	5.0	60.42578100000001	15.01704	1.0	62.7686	6.106589	4.0	4.945739	19.886388	3.0	0.032022	14.837110999999998	3.0	7.240277000000001
8112.0	2.0	1.384799	98.535937	84.716551	28.843311	0.799516	0.450632	0.10793599999999999	0.843196	23.868517999999998	4.0	19.792412	18.781893	6.0	0.013412	4.189904	3.0	49.012631	4.1547279999999995	3.0	3.483057	8.599045	6.0	44.415938	68.508756	1.0	63.772718000000005	0.6909930000000001	4.0	0.012347	1.169281	1.0	98.74255600000001
8113.0	2.0	37.589338	66.061835	56.890946	19.963794	0.21584099999999998	0.793773	0.395073	0.209286	3.023254	6.0	7.926837	11.457329	5.0	0.014141999999999998	0.465066	2.0	1.7191439999999998	0.487491	6.0	81.585841	18.112622	1.0	10.145533	48.178476	5.0	68.725863	18.336044	6.0	0.011515000000000001	9.070001	5.0	8.56684
8114.0	2.0	89.637872	87.700361	36.564132	6.500305	0.975801	0.801446	0.23565500000000003	0.300806	17.487202	3.0	63.955431999999995	62.963249	3.0	0.014784	1.700123	1.0	43.161738	3.6609849999999997	6.0	46.834471	19.113899	2.0	98.273093	63.153051	5.0	13.754582999999998	18.896271	6.0	0.011639	17.795616	6.0	31.218535
8116.0	2.0	63.753032	88.799155	55.408451	93.831906	0.21376599999999998	0.5670270000000001	0.15955899999999998	0.362668	6.654897	4.0	7.915994	32.613076	6.0	0.045719	3.513291	4.0	38.648866	4.166769	2.0	94.93885999999999	14.858525	5.0	15.648448000000002	44.203545	1.0	2.2669759999999997	10.1833	3.0	0.011698	6.041348999999999	4.0	22.618614
8121.0	2.0	55.244128	90.310223	14.613326	88.882705	0.778688	0.7553810000000001	0.792434	0.8353309999999999	4.260321	4.0	9.516303	12.336496	3.0	0.014959	3.6552870000000004	5.0	99.126655	2.7509040000000002	4.0	62.990815000000005	20.293526	1.0	84.442396	8.797023	3.0	58.178180000000005	13.982298000000002	6.0	0.011574	18.698223000000002	2.0	23.46181
8122.0	2.0	68.801348	25.740095999999998	55.019579	96.929733	0.16901300000000002	0.156001	0.8442209999999999	0.763771	4.206328	1.0	73.52774000000001	18.788062	6.0	0.012877000000000001	1.305801	3.0	33.683284	3.5208559999999998	4.0	61.461659999999995	9.421161	5.0	36.152578999999996	32.49091	6.0	65.54513	18.753285	5.0	0.011373999999999999	17.476969	1.0	70.69597900000001
8123.0	2.0	3.611818	27.402065999999998	67.056454	75.966899	0.43431899999999996	0.992468	0.6344489999999999	0.75918	3.511978	4.0	16.701069	11.084151	4.0	0.013981	5.197003	1.0	32.434181	2.2410229999999998	1.0	29.60929	4.890039	1.0	91.70869499999999	41.449948	3.0	84.02568199999999	7.8114289999999995	1.0	0.011255	15.155060999999998	1.0	60.690438
8125.0	2.0	29.983773	59.954049	45.405537	77.155816	0.236948	0.288532	0.735817	0.267901	12.633847	3.0	24.064738000000002	19.709592999999998	2.0	0.049984	1.108818	6.0	96.340498	4.491307	5.0	97.352952	6.986214	5.0	42.071232	23.058099	5.0	45.608676	5.822541999999999	5.0	0.011653	18.191584	1.0	64.895824
8126.0	2.0	41.871767999999996	62.64713100000001	54.497429000000004	91.967148	0.680495	0.38516	0.746846	0.298224	8.196588	4.0	16.463713000000002	54.280930000000005	1.0	0.013930000000000001	1.9285080000000001	6.0	40.989746000000004	1.937884	6.0	8.147052	14.684477	4.0	9.375366	18.81581	6.0	50.005278000000004	13.688407999999999	4.0	0.011228	9.040861999999999	6.0	26.574510999999998
8130.0	2.0	13.814401	41.11768	83.84234000000001	26.048972	0.699334	0.707479	0.531265	0.158641	8.722366000000001	4.0	13.265967000000002	46.906502	4.0	0.072411	0.519537	1.0	98.889752	2.8759759999999996	3.0	61.201102	3.863976	6.0	25.88781	45.042743	5.0	16.657611	6.253035	2.0	0.010243	11.220825999999999	6.0	97.601545
8145.0	2.0	69.934624	92.046178	38.000857	9.6192	0.139303	0.147299	0.7841090000000001	0.419462	10.225147	2.0	52.478287	13.411468	6.0	0.054155999999999996	3.9539470000000003	3.0	62.13877900000001	4.889124	5.0	60.527737	12.93409	3.0	69.617414	15.889017	2.0	39.329271999999996	1.645825	5.0	0.015484	15.477977	1.0	57.280038
8149.0	2.0	43.460297	38.152665	83.924859	92.033753	0.556245	0.858972	0.352089	0.379973	17.39069	6.0	42.90657	66.652546	2.0	0.013277	4.397549	2.0	6.902763	0.824124	4.0	75.94103	14.407421	1.0	30.38754	13.663566000000001	6.0	51.923925	1.610158	5.0	0.037052	3.3926230000000004	6.0	60.233757
8156.0	2.0	22.298752	34.541743	25.649273	48.940381	0.543323	0.9585819999999999	0.41338100000000005	0.995081	18.43759	4.0	80.74198	56.719812	1.0	0.023246	4.063	1.0	15.920801	1.7824400000000002	4.0	62.032224	7.4562729999999995	1.0	56.374292000000004	26.830114000000002	2.0	85.513587	6.453912	6.0	0.01066	2.51359	1.0	88.135756
8157.0	2.0	71.719992	73.314136	52.849674	9.121283	0.181042	0.265827	0.301058	0.781894	10.662605000000001	1.0	13.81448	22.84591	5.0	0.015788999999999997	1.44268	3.0	42.499291	0.8320350000000001	6.0	61.52083199999999	21.58344	6.0	76.969123	1.2047809999999999	1.0	17.525605	1.960443	1.0	0.022231	14.717895	2.0	74.126467
8162.0	2.0	27.285016	73.937405	91.99979599999999	29.657721000000002	0.596833	0.744025	0.298007	0.31616	1.1638709999999999	2.0	23.820631	43.469051	1.0	0.018743	0.598399	6.0	37.215761	5.283864	4.0	36.348741	8.996594	2.0	8.743049000000001	56.019174	3.0	84.856178	19.432427	5.0	0.013591999999999998	9.20318	1.0	3.5716449999999997
8164.0	2.0	33.071496999999994	18.165389	26.658506	69.719747	0.257824	0.201009	0.912874	0.9866530000000001	8.371927000000001	3.0	4.726951000000001	21.238739000000002	5.0	0.017412999999999998	1.368825	5.0	77.771714	2.286212	2.0	91.24359100000001	3.5544599999999997	1.0	43.573551	24.214909	3.0	64.527836	4.881944	1.0	0.013609	2.3710080000000002	6.0	6.282007
8168.0	2.0	26.284896000000003	20.697188	82.393174	40.94583	0.8363870000000001	0.609687	0.391314	0.819457	8.386144	5.0	75.68185799999999	54.55444	1.0	0.023737	1.7964939999999998	6.0	74.371342	5.376901999999999	4.0	58.51446800000001	6.617315	3.0	77.449386	50.11593	2.0	19.226793	1.793025	4.0	0.018497	3.2642599999999997	1.0	18.803353
8170.0	2.0	71.412741	52.093886	15.482651	36.710053	0.310578	0.570157	0.518559	0.9411139999999999	5.828594	5.0	64.352492	63.134836	1.0	0.010402	3.829247	4.0	43.201652	4.473041	5.0	41.364093	18.214743	6.0	5.790438	53.612914	3.0	81.31048299999999	4.818746	3.0	0.047918999999999996	0.498175	5.0	93.373846
8174.0	2.0	37.719134999999994	72.276976	44.155577	67.268174	0.295962	0.9009739999999999	0.5103800000000001	0.363273	5.808224	3.0	60.643691000000004	66.05218	6.0	0.014937	1.233918	6.0	99.660904	5.332569	2.0	97.773319	13.948445000000001	3.0	39.875271000000005	60.61115699999999	5.0	24.340951999999998	18.790617	6.0	0.042999	8.616949	1.0	79.431391
8176.0	2.0	9.476329	21.017203	61.280646	20.713209	0.763516	0.252278	0.206395	0.18499000000000002	17.515898	6.0	51.221379	29.479557	2.0	0.022858	3.9638190000000004	1.0	97.983333	3.710369	1.0	37.777172	14.980342000000002	6.0	67.656772	41.766563	4.0	93.419329	1.361608	6.0	0.014387	10.199209	1.0	15.882832999999998
8178.0	2.0	5.525625	21.740377	66.30051999999999	87.887904	0.608065	0.49711400000000006	0.57625	0.917367	15.204542000000002	6.0	85.606461	42.286134000000004	2.0	0.029183999999999998	5.954577	4.0	3.130275	0.629309	1.0	96.118152	7.297199000000001	4.0	62.50272	68.99515799999999	1.0	17.095841	8.909495	6.0	0.052597000000000005	10.184794	6.0	55.31465
8185.0	2.0	23.877887	74.08844599999999	44.553582	36.881265	0.313844	0.369582	0.607379	0.192307	14.0979	6.0	57.66778299999999	53.82443000000001	1.0	0.012462	2.389407	2.0	48.907553	2.1935130000000003	3.0	32.794556	18.670939	5.0	81.97727900000001	43.17535	2.0	35.067139000000005	7.906308	4.0	0.013761	11.442689999999999	6.0	15.506773
8186.0	2.0	74.471333	25.787251	83.43995100000001	45.373037	0.37341599999999997	0.399002	0.630779	0.581052	17.466166	3.0	89.567986	71.26718000000001	5.0	0.041492	1.799873	6.0	3.633896	2.647854	1.0	87.88332700000001	19.858816	1.0	67.863545	6.94526	3.0	98.477582	0.5213909999999999	5.0	0.014187	18.67546	3.0	9.105127
