uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
8204.0	2.0	15.021303	81.181274	93.05539399999999	4.7609580000000005	0.7339319999999999	0.122494	0.388106	0.271923	41.596205	6.0	86.855783	68.413257	4.0	0.010728	8.280342999999998	4.0	37.565403	19.22748	4.0	54.437568999999996	52.880115	1.0	0.012018000000000001	4.51374	4.0	64.336837
8205.0	2.0	36.346813	24.162385999999998	14.78084	95.83538100000001	0.9685010000000001	0.156523	0.25509899999999996	0.990469	47.496423	5.0	21.103855	25.398772	6.0	0.20109000000000002	13.878171	5.0	55.540094999999994	55.616464	3.0	28.0991	45.060472	5.0	0.010268000000000001	3.768521	2.0	41.266707000000004
8206.0	2.0	27.059721000000003	79.153837	83.639104	23.291603	0.734033	0.46606899999999996	0.495965	0.45356	28.370225	5.0	88.956546	17.430213000000002	2.0	0.027716	2.309002	6.0	64.907793	56.372296	2.0	95.855527	38.723114	3.0	0.012925999999999998	9.509971	2.0	3.454432
8208.0	2.0	36.928213	58.197899	73.196016	72.687694	0.751038	0.2468	0.344605	0.143097	75.551857	4.0	73.15393900000001	53.397780000000004	2.0	0.011911	5.647947	4.0	39.314541	1.6086129999999998	2.0	6.797961999999999	12.564899	4.0	0.022017	13.569103	2.0	22.018406
8209.0	2.0	42.293487	95.097998	67.987092	61.196505	0.6018359999999999	0.10463599999999999	0.846258	0.332243	50.093063	5.0	58.177317	55.494855	4.0	0.047899000000000004	1.9207400000000001	3.0	58.049556	72.118211	5.0	62.04585	55.357461	2.0	0.020031	2.975086	6.0	70.421924
8213.0	2.0	35.070184999999995	45.109834	71.180908	81.004266	0.237242	0.44372799999999996	0.868908	0.630895	31.4977	6.0	43.693473	66.314777	1.0	0.016353	8.061919999999999	6.0	46.76764	66.38518499999999	1.0	55.059948	13.739067000000002	4.0	0.042206	13.153522	2.0	50.527662
8218.0	2.0	47.639948	24.551773999999998	2.951959	48.376339	0.473394	0.16169	0.11956199999999999	0.118474	51.230162	4.0	59.81834	36.330354	3.0	0.012625	13.800562	2.0	59.43656	16.564878	1.0	71.755278	30.878576000000002	2.0	0.016173	9.815062	6.0	62.067452
8219.0	2.0	25.216753	92.974058	26.705759999999998	83.038793	0.8484780000000001	0.6849970000000001	0.724069	0.582797	71.651263	4.0	88.005178	60.995011	3.0	0.034059	12.071398	2.0	50.396316	22.318362	4.0	83.32109200000001	58.683048	2.0	0.026004000000000003	18.058685	1.0	76.757855
8230.0	2.0	30.951762	49.427156	11.299809	90.519764	0.54093	0.148003	0.456189	0.49198800000000004	46.140157	5.0	26.271545	46.599942999999996	2.0	0.048287000000000004	3.844493	4.0	40.457836	17.433559	4.0	55.954832999999994	74.16142099999999	4.0	0.012925	11.363938000000001	1.0	33.303374
8234.0	2.0	37.081112	36.804333	8.398952	61.778569	0.972849	0.115856	0.809826	0.940507	70.50788399999999	1.0	12.242786	46.83681	5.0	0.017506999999999998	15.342454	6.0	39.435885999999996	7.167536999999999	1.0	36.320516	36.086134	1.0	0.053319000000000005	3.321307	4.0	94.855736
8236.0	2.0	42.268024	38.25551	45.350889	71.876867	0.352505	0.39504	0.43957700000000005	0.798793	19.377206	5.0	36.657610999999996	29.341276	5.0	0.012643000000000001	0.9578629999999999	5.0	52.945471	63.346343000000005	6.0	49.930537	27.099535999999997	4.0	0.013257	11.294108999999999	2.0	90.421296
8239.0	2.0	74.157697	53.665614	95.363778	50.105546000000004	0.5275989999999999	0.275608	0.267167	0.436517	9.445689	6.0	17.766248	29.297521999999997	3.0	0.011505	3.691422	4.0	66.013492	44.015853	2.0	73.347739	43.563283	6.0	0.025463999999999997	18.368517999999998	4.0	62.059143000000006
8241.0	2.0	84.537533	38.252752	42.318179	43.651389	0.838094	0.495238	0.552561	0.696915	51.266475	3.0	13.03458	37.29213	3.0	0.015635	16.909392999999998	1.0	64.077748	39.252381	2.0	67.735979	3.333846	1.0	0.13786099999999998	3.5697300000000003	2.0	22.205403
8246.0	2.0	79.92113499999999	90.13384	30.293684999999996	48.13377	0.625055	0.8649100000000001	0.8388129999999999	0.335607	34.119415000000004	3.0	45.296003000000006	10.10126	1.0	0.014874	5.3011550000000005	4.0	55.869978	67.647853	5.0	20.412244	55.232032999999994	4.0	0.020577	15.168804000000002	2.0	60.331274
8247.0	2.0	97.504522	79.75449	96.279885	29.591264000000002	0.479684	0.870498	0.5403220000000001	0.65877	36.182351000000004	5.0	83.282173	46.189496000000005	4.0	0.219511	14.503531	3.0	83.52877099999999	56.575497	1.0	16.743407	1.9261490000000001	1.0	0.088366	15.916560999999998	6.0	88.949123
8251.0	2.0	97.79620600000001	57.3439	86.658709	40.665985	0.27787199999999995	0.712214	0.9938739999999999	0.506977	47.777476	2.0	56.922665	69.757149	6.0	0.130388	18.336682999999997	3.0	56.848344	3.455227	1.0	15.028335	2.86647	5.0	0.022199	16.257593	2.0	65.306441
8255.0	2.0	73.16545	64.34964699999999	92.758808	7.589138	0.652115	0.6907989999999999	0.12582000000000002	0.652556	45.450587	4.0	86.074946	27.885027	4.0	0.013544999999999998	5.860707	2.0	94.624349	26.53595	5.0	7.431253999999999	5.243084	4.0	0.033874	13.21535	3.0	99.697942
8268.0	2.0	66.05162299999999	47.822677	72.400746	24.950657	0.614102	0.502023	0.826211	0.48442700000000005	64.274461	3.0	62.91614499999999	9.204477	3.0	0.023145	1.558461	1.0	44.840057	13.320492000000002	4.0	10.406958	26.127125	6.0	0.073619	7.161956	5.0	50.176953000000005
8270.0	2.0	21.983153	48.250346	9.840608999999999	81.00471	0.23928200000000002	0.863424	0.726657	0.130023	49.359118	4.0	2.844346	54.139763	1.0	0.012445	15.661119	2.0	4.276508	64.605752	3.0	96.581852	41.938124	2.0	0.049697000000000005	2.24145	2.0	51.955486
8281.0	2.0	61.082816	13.432081	77.664208	81.489333	0.620075	0.326345	0.184594	0.400489	76.036302	2.0	8.875058000000001	17.921688	5.0	0.02027	14.633364000000002	2.0	48.131983	37.564151	3.0	70.808553	1.196446	4.0	0.010270999999999999	1.397931	3.0	54.818048
8296.0	2.0	63.62475799999999	27.598152000000002	15.947101000000002	44.762407	0.411688	0.52575	0.41133000000000003	0.612237	58.280875	2.0	87.981443	26.057864000000002	1.0	0.012974000000000001	7.092689	2.0	53.442852	63.559909999999995	1.0	39.800773	34.043762	5.0	0.016956	2.8109889999999997	4.0	97.818709
8309.0	2.0	50.246947	54.752648	7.139017	31.687013	0.886069	0.211092	0.35228400000000004	0.496954	49.703725	5.0	53.220141000000005	28.372784000000003	4.0	0.025135	18.02881	5.0	13.675969	30.599482000000002	1.0	52.500536	35.921809	4.0	0.023029	1.7985259999999998	4.0	83.420597
8313.0	2.0	27.22348	66.68451800000001	21.666238	85.495928	0.285183	0.8553940000000001	0.533878	0.16634000000000002	40.981213000000004	5.0	9.78634	22.861859	4.0	0.012543	1.278292	3.0	97.806978	27.955116999999998	3.0	20.702067	66.327662	4.0	0.07108300000000001	15.009433999999999	5.0	77.741718
8316.0	2.0	30.832866999999997	39.301656	85.833446	87.558309	0.92224	0.501496	0.292274	0.491213	57.852393000000006	2.0	34.655675	70.4548	6.0	0.018317	7.975491000000001	3.0	67.927604	7.199897	1.0	18.666014	11.780792	3.0	0.021588999999999997	9.784844	3.0	74.085171
8319.0	2.0	45.330544	92.520676	22.736298	57.637648	0.9196129999999999	0.9948309999999999	0.738788	0.133285	5.313236	3.0	77.921734	52.292794	2.0	0.081066	10.078886	6.0	6.317799	19.607757	1.0	34.918223	26.755764000000003	6.0	0.011843000000000001	15.825685	1.0	99.48032099999999
8320.0	2.0	40.212352	85.840549	58.364778	69.557967	0.558082	0.913309	0.875393	0.33310100000000004	47.21076	1.0	70.45307	54.882376	1.0	0.017155	10.858538000000001	5.0	49.507442	19.515611	3.0	47.207892	13.825	5.0	0.017749	16.802717	3.0	13.830127
8329.0	2.0	57.044397	99.369772	29.838159	66.525063	0.579631	0.810248	0.43988999999999995	0.5445989999999999	49.014939	5.0	68.068613	45.46537	3.0	0.028811	1.9651189999999998	5.0	79.559371	13.464787	5.0	29.635026	13.194572	4.0	0.032154	17.331892	3.0	37.795640999999996
8332.0	2.0	86.627165	46.275202	33.811366	92.484301	0.42963999999999997	0.772316	0.12016600000000001	0.24726399999999998	44.687507000000004	1.0	95.85739699999999	52.694843999999996	2.0	0.028051	14.253831	2.0	3.4425269999999997	60.359418999999995	5.0	40.625565	47.611847999999995	1.0	0.012128	17.332933999999998	5.0	30.282799
8336.0	2.0	52.108028000000004	48.434191999999996	73.72400400000001	67.021636	0.5564640000000001	0.333225	0.542706	0.749862	40.156957	3.0	98.01961999999999	3.704272	4.0	0.046671	10.808287	4.0	99.64352	43.013553	5.0	28.345670000000002	22.333769	6.0	0.016026	10.900958000000001	1.0	80.579472
8352.0	2.0	60.033438000000004	48.73901	39.066864	96.291599	0.7327560000000001	0.652478	0.6601229999999999	0.574391	4.175523	6.0	83.954897	71.320347	6.0	0.011126	4.283455	3.0	70.505211	41.382218	6.0	61.336121999999996	35.655215000000005	3.0	0.021775	13.687072	3.0	29.224110999999997
8353.0	2.0	87.448599	84.631017	78.102914	36.784233	0.7684880000000001	0.9068069999999999	0.27252	0.900819	42.788646	1.0	75.100723	6.719256	4.0	0.01708	8.156856	3.0	26.379378999999997	63.381802	2.0	95.32666	24.129889000000002	1.0	0.010535	14.880564000000001	4.0	57.649761
8354.0	2.0	83.552531	61.528932999999995	87.54219599999999	68.858597	0.699553	0.9132319999999999	0.5659569999999999	0.13764300000000002	54.528048	1.0	32.736065	14.316289999999999	5.0	0.037766	16.473715	1.0	30.668421999999996	31.979334	6.0	94.811447	26.645120000000002	4.0	0.026624000000000002	11.171569	4.0	70.030795
8372.0	2.0	19.74482	93.46993	30.349172999999997	71.951911	0.917941	0.48535200000000006	0.666371	0.9939879999999999	46.4833	1.0	42.446479	34.734254	4.0	0.024194	7.85787	5.0	23.590141	45.214674	2.0	20.582148	56.033073	2.0	0.018951	5.03472	5.0	74.525778
8373.0	2.0	42.191231	33.130062	55.163546999999994	77.31860400000001	0.296153	0.731049	0.984459	0.95554	56.263034	1.0	92.362064	19.456988	5.0	0.014633000000000002	12.002004	4.0	27.019687	43.163317	4.0	71.800205	35.300062	5.0	0.09146900000000001	3.9168089999999998	2.0	55.757578
8376.0	2.0	30.933573	44.984629	98.096216	67.541083	0.941372	0.174941	0.383893	0.9067059999999999	33.479543	6.0	40.377977	11.372966	4.0	0.22346100000000002	13.259363	3.0	33.635686	63.91125400000001	6.0	49.388352000000005	38.068271	4.0	0.014506	6.452119000000001	6.0	11.287458
8381.0	2.0	93.279308	93.716363	84.55919300000001	57.072571999999994	0.30246300000000004	0.579572	0.774651	0.7192069999999999	60.287392000000004	1.0	48.829229999999995	12.724919	2.0	0.017131	11.529888	2.0	26.368396999999998	53.452653000000005	1.0	57.870973	33.990694	3.0	0.025575	4.847055	4.0	17.415081
8382.0	2.0	12.621075999999999	53.662527000000004	58.205271999999994	5.2116620000000005	0.470042	0.802547	0.236839	0.775012	39.36456	5.0	49.116934	54.932161	3.0	0.014121000000000002	4.7235830000000005	6.0	9.214960000000001	35.068582	5.0	31.175390000000004	35.904806	5.0	0.0204	2.72327	2.0	37.044072
8388.0	2.0	4.876017	68.530676	16.994851	84.93575799999999	0.134501	0.122721	0.8412059999999999	0.408749	46.708247	6.0	23.95404	56.065606	4.0	0.188915	2.507963	3.0	96.327302	57.744402	5.0	26.948708	59.187638	1.0	0.012614	7.025104	2.0	67.31174
8399.0	2.0	13.858342000000002	90.24980699999999	43.027205	41.339092	0.511363	0.6238560000000001	0.363935	0.763916	51.780757	3.0	96.87331	11.903804	1.0	0.011834	8.730729	3.0	41.572762	32.94254	5.0	12.712317	29.959834999999998	5.0	0.134437	2.776956	4.0	48.625322
8406.0	2.0	86.936322	75.747038	58.386475	83.754636	0.8690899999999999	0.889972	0.910806	0.7975479999999999	39.122937	2.0	62.355259	43.374126000000004	3.0	0.011167	6.098436	4.0	13.306431	66.074833	6.0	64.762393	8.350245	4.0	0.011597	9.493125	1.0	46.682424
8408.0	2.0	65.475752	24.773946	45.022521999999995	14.479942000000001	0.538621	0.31195900000000004	0.851981	0.97855	45.157687	2.0	94.389827	1.948825	6.0	0.021415	3.8398589999999997	3.0	37.268543	35.858872999999996	2.0	11.799987	34.532191999999995	3.0	0.013612	3.46006	3.0	43.333217
8409.0	2.0	95.789305	27.780665999999997	86.658488	56.785107999999994	0.117577	0.392625	0.9883559999999999	0.7568699999999999	76.615659	3.0	65.181857	47.589059000000006	1.0	0.014872999999999999	9.342553	6.0	77.055774	65.89094399999999	3.0	93.837189	50.243506	1.0	0.027232999999999997	16.231077	3.0	8.654398
8414.0	2.0	92.347273	27.981663	82.075089	19.68981	0.873992	0.379193	0.9027620000000001	0.185026	65.963335	1.0	98.33959200000001	38.816443	5.0	0.021456	6.173583	1.0	69.352485	8.719026	5.0	26.425584999999998	21.778121	1.0	0.015513999999999998	15.425123000000001	2.0	49.70037
8420.0	2.0	80.05531500000001	38.820028	93.696497	97.69110699999999	0.251465	0.435485	0.700862	0.147053	55.759837	4.0	23.897153	14.703892000000002	2.0	0.027708999999999998	17.384975	5.0	71.858787	49.417646000000005	4.0	95.55068100000001	31.591016999999997	4.0	0.038965	2.292334	4.0	88.94014399999999
8421.0	2.0	57.658272	80.70460200000001	48.557238	30.119204999999997	0.684978	0.614553	0.551967	0.44677100000000003	59.590979000000004	1.0	86.00717399999999	35.796262	6.0	0.01043	15.953307	3.0	38.511872	47.916365	1.0	21.133132	25.342095	6.0	0.047641	11.420619	4.0	68.236968
8431.0	2.0	98.69740999999999	72.505486	18.528399	68.91814000000001	0.44727700000000004	0.149508	0.748765	0.42060600000000004	66.27185	5.0	39.596126	73.245398	3.0	0.010031	13.420878	6.0	41.226821	52.98089	6.0	20.832852	74.402641	2.0	0.016762	1.752056	3.0	2.453893
8439.0	2.0	95.402766	44.90772	27.854817999999998	79.169177	0.954501	0.5269010000000001	0.227696	0.699055	68.103365	1.0	5.10715	1.583512	1.0	0.014537999999999999	13.285815	3.0	7.563267999999999	35.063046	6.0	37.103419	37.620884000000004	2.0	0.015567	3.131088	4.0	40.938555
8446.0	2.0	64.984539	74.415058	76.876515	98.38346	0.808301	0.6373310000000001	0.129965	0.62087	72.030585	3.0	87.71647	63.270723	3.0	0.034185	8.279997	4.0	82.950963	69.577629	2.0	26.459453000000003	20.837625	4.0	0.014722999999999998	5.625577	5.0	71.581346
8455.0	2.0	88.931555	91.277552	6.591933	72.246374	0.896912	0.610033	0.660525	0.110355	66.590752	6.0	29.545491	53.411056	3.0	0.016342	17.524792	2.0	72.184818	31.683464	3.0	5.181115	77.728741	5.0	0.05658	18.209241	5.0	16.457863
8475.0	2.0	9.170967	95.936122	26.319298	81.773279	0.168455	0.570808	0.5388109999999999	0.467038	32.188924	4.0	19.477592	45.904545	5.0	0.012453	14.098922	1.0	22.091217	21.966773999999997	3.0	89.316592	39.448254999999996	6.0	0.016234000000000002	18.441302	5.0	50.981832
8481.0	2.0	8.512756	31.450255	82.809037	30.270574	0.600471	0.30376	0.119664	0.474495	27.764120000000002	6.0	51.902155	43.001207	5.0	0.022021000000000002	8.077929	6.0	75.28483100000001	19.636997	5.0	50.08229	22.166967	3.0	0.037418	4.402605	2.0	65.339027
8482.0	2.0	84.690187	65.228546	99.504543	34.790387	0.834376	0.145536	0.9143450000000001	0.102697	23.960992	1.0	89.319927	42.776274	6.0	0.011276000000000001	3.843985	5.0	96.043339	50.523824	5.0	73.307695	26.114951	2.0	0.03132	4.224653	4.0	92.96305100000001
8483.0	2.0	97.992473	24.990051	71.046951	42.501709999999996	0.176539	0.88015	0.25096799999999997	0.716896	0.9130719999999999	4.0	63.030657999999995	4.901932	4.0	0.016059	13.093088	1.0	68.979483	58.818763	3.0	63.71449499999999	23.143852	2.0	0.026676	6.785775	6.0	83.124326
8484.0	2.0	2.677689	63.193705	31.266584	46.809751	0.389138	0.5220859999999999	0.401156	0.9018579999999999	17.612697	2.0	15.923257000000001	53.319477	3.0	0.093761	4.772735	4.0	15.705182999999998	38.281113	3.0	12.958591	39.039156	4.0	0.012844999999999999	15.570141	2.0	78.932643
8487.0	2.0	52.763706000000006	59.40314300000001	41.781638	25.448649	0.282479	0.474087	0.858527	0.292984	64.03859399999999	4.0	5.717526	47.180075	6.0	0.010171	12.781275	2.0	74.789677	43.60111	3.0	79.054626	28.139202	6.0	0.046762	6.769602000000001	5.0	45.023827000000004
8495.0	2.0	73.390249	41.350407000000004	20.04855	98.758362	0.386284	0.129911	0.375222	0.14943900000000002	66.9915	6.0	33.621427000000004	46.624494	5.0	0.01144	13.857556	4.0	89.273335	43.269533	3.0	52.707181000000006	53.962306999999996	3.0	0.136551	11.734313	4.0	45.935763
8497.0	2.0	51.799308	35.756728	62.801455000000004	66.129207	0.635215	0.277111	0.319899	0.990311	5.887126	2.0	66.701612	27.056146999999996	6.0	0.048202999999999996	14.537132000000001	3.0	45.658674	38.381474	4.0	63.62218000000001	60.031107999999996	3.0	0.013133	10.441417999999999	1.0	69.485922
8500.0	2.0	66.34174300000001	51.018968	30.408358000000003	78.135649	0.304224	0.64378	0.9310959999999999	0.125221	16.213535999999998	6.0	43.026255	2.103431	3.0	0.15302000000000002	15.98841	4.0	21.163197	72.50740400000001	3.0	89.811113	4.713443	6.0	0.026573000000000003	11.463513	4.0	14.538804
8503.0	2.0	86.970392	86.013716	15.409369	38.19554	0.104091	0.400094	0.59041	0.304027	70.530468	5.0	42.055699	21.746573	5.0	0.010943000000000001	2.779649	5.0	61.578359999999996	52.478501	4.0	8.658258	35.680045	4.0	0.010166	3.980381	6.0	94.089166
8505.0	2.0	26.141199	37.634887	63.026343000000004	92.763336	0.92799	0.1079	0.19253599999999998	0.537299	63.16289200000001	1.0	50.493006	45.284057000000004	3.0	0.034181	17.109472	3.0	80.36806999999999	8.251308	5.0	21.609332000000002	21.985285	3.0	0.026675	11.232148	6.0	91.344346
8506.0	2.0	51.804814	59.831326000000004	86.360543	65.311621	0.5333760000000001	0.548639	0.8903270000000001	0.650433	25.33568	2.0	93.61130899999999	15.588420999999999	6.0	0.014269	6.994304	4.0	58.623231999999994	15.588925	4.0	24.077157	8.368803999999999	4.0	0.01144	6.554195	6.0	6.731273
8511.0	2.0	57.629476000000004	96.251531	15.653276000000002	73.01830600000001	0.643107	0.878344	0.737641	0.7236279999999999	9.093717999999999	3.0	58.232882	50.656236	5.0	0.012865999999999999	12.909139999999999	4.0	83.448776	11.080213	1.0	70.040667	57.556805000000004	2.0	0.034779000000000004	12.152178	1.0	73.452473
8531.0	2.0	91.438464	87.028376	83.660309	77.963277	0.53276	0.151573	0.741892	0.395148	42.178312	3.0	81.762489	6.809774000000001	6.0	0.01611	14.660034	6.0	32.996961999999996	64.068079	5.0	1.327316	14.320626	1.0	0.010685	16.284851	4.0	76.159115
8532.0	2.0	94.259665	84.35501500000001	81.43960600000001	98.31565	0.878166	0.108438	0.519703	0.219396	55.84514300000001	6.0	86.305153	1.501358	1.0	0.023642	9.911705	2.0	89.612439	49.6462	2.0	29.845852	55.045618000000005	6.0	0.012228	12.014691000000001	2.0	77.66813
8533.0	2.0	37.487328999999995	70.272992	85.95094399999999	45.65874	0.296506	0.550884	0.890092	0.8352129999999999	50.677609000000004	6.0	36.362848	21.443885	5.0	0.11825799999999999	5.677626999999999	3.0	11.293565	31.774744000000002	6.0	5.6335	41.106905	4.0	0.10542699999999999	11.680861	6.0	65.203838
8534.0	2.0	29.51851	92.124234	29.305033	98.33006999999999	0.314429	0.265322	0.413315	0.788335	10.203289	1.0	7.3432509999999995	29.385269	3.0	0.010786	14.938197	2.0	65.94336700000001	59.507176	6.0	84.627587	67.65736600000001	6.0	0.027299	10.030603999999999	4.0	91.54803299999999
8537.0	2.0	51.789483000000004	9.260746000000001	17.731875	57.065978	0.279903	0.18121500000000001	0.828234	0.128459	67.026449	4.0	96.819634	50.923248	6.0	0.035151	5.497684	1.0	13.965281	5.415719999999999	5.0	12.521596	20.392051000000002	5.0	0.023908000000000002	4.648347	2.0	29.451092
8545.0	2.0	39.715556	22.328484	39.287359	50.248017	0.647297	0.365237	0.37091799999999997	0.486279	48.501205	1.0	49.23428	31.767451	3.0	0.013402	12.123807000000001	5.0	24.519975	31.663584000000004	4.0	15.592531	10.551532	6.0	0.020217	7.324184	6.0	59.650420999999994
8549.0	2.0	95.147664	61.069534999999995	40.370965000000005	26.230461	0.923394	0.671954	0.306304	0.269574	46.083059999999996	5.0	55.705054000000004	41.397393	2.0	0.071367	2.923229	5.0	42.372155	3.500496	1.0	90.78331800000001	43.45685	6.0	0.012209999999999999	17.298043	2.0	5.166334
8550.0	2.0	65.176978	31.776253000000004	58.765526	32.383239	0.857663	0.164132	0.344073	0.223264	60.37483	4.0	3.02034	19.717995000000002	4.0	0.027487	18.52051	6.0	97.831062	40.853431	2.0	71.901597	34.467999	1.0	0.0168	5.347011	4.0	19.755264999999998
8553.0	2.0	4.505477	18.902887	88.384311	86.508202	0.20564000000000002	0.818516	0.387814	0.564074	16.831761	6.0	17.698802	20.167188	5.0	0.013837	0.998293	6.0	57.493402	63.729479000000005	2.0	25.753984	25.844033	2.0	0.017631	17.220457999999997	5.0	26.430236999999998
8555.0	2.0	31.958381	33.390457	93.384236	66.66665	0.77688	0.184175	0.186904	0.622496	49.435594	6.0	65.659364	28.933912	1.0	0.033654	12.241909	2.0	60.364993999999996	14.333993	5.0	62.417283999999995	30.938334	3.0	0.013308	10.829011999999999	4.0	95.449814
8557.0	2.0	68.614295	40.448505	5.1971940000000005	54.669394999999994	0.9613219999999999	0.864434	0.40620900000000004	0.9603299999999999	4.617858	4.0	86.55776999999999	8.264667	3.0	0.014661000000000002	1.036036	3.0	78.903984	29.846479	1.0	21.608403	9.107104	4.0	0.013561000000000002	5.004272	3.0	50.802832
8563.0	2.0	10.394243	54.634161999999996	55.224585	46.422562	0.53767	0.704436	0.8051659999999999	0.480566	4.466202	3.0	57.130161	16.679294	2.0	0.019056	11.242777	6.0	76.76424300000001	19.527725	2.0	5.2504610000000005	17.039665	2.0	0.0171	11.836406	2.0	20.43468
8566.0	2.0	79.87969	62.904575	57.252371	87.278796	0.187685	0.139026	0.563998	0.722716	72.207233	4.0	59.302061	55.199381	5.0	0.013584	15.252738	2.0	48.760417	10.442141000000001	4.0	85.710048	41.903084	4.0	0.014228	3.310226	3.0	9.808268
