uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
2771.0	2.0	63.33243	18.664498000000002	72.01531899999999	19.712255	0.8457610000000001	0.798816	0.343735	0.904644	32.378406	4.0	9.715276	20.903898	6.0	0.024482	14.384741	2.0	1.634835	15.981015	4.0	46.311813	28.004298	3.0	0.011639	10.101222	3.0	31.422757
2775.0	2.0	3.520229	43.629253999999996	58.951702000000004	10.879845	0.505842	0.875473	0.328982	0.6567310000000001	28.918852	4.0	69.006204	45.983996999999995	5.0	0.075999	4.552478	4.0	96.682229	19.408220999999998	5.0	50.567558	8.515794	5.0	0.168641	7.3284720000000005	3.0	12.916955999999999
2812.0	2.0	92.731021	17.398383	37.04609	15.971157999999999	0.5463279999999999	0.785501	0.44038900000000003	0.267545	47.051669	4.0	38.893912	1.255442	6.0	0.011334	8.403431	5.0	20.168466	72.88624899999999	6.0	27.507454	38.048097999999996	4.0	0.015635	6.446439	6.0	70.79613
2836.0	2.0	20.917076	45.744003	62.802152	43.15981	0.910942	0.8054939999999999	0.894827	0.827183	42.258308	4.0	99.884527	13.481587	6.0	0.078877	13.526017999999999	1.0	59.088871999999995	20.21504	6.0	34.767196999999996	36.20456	5.0	0.022877	13.907442000000001	4.0	81.491105
2857.0	2.0	7.220903999999999	25.107567	82.47286	96.266834	0.747517	0.591392	0.802259	0.9756389999999999	51.741232000000004	2.0	77.672294	29.045685	5.0	0.019587	9.780225999999999	2.0	53.775812	12.717261	4.0	99.881623	33.961334	1.0	0.040032	4.743094	5.0	64.3941
2872.0	2.0	2.016438	7.5689720000000005	46.140059	83.37073199999999	0.6208279999999999	0.13410999999999998	0.398597	0.702752	47.709906	5.0	14.700510999999999	27.038526	3.0	0.010499	7.318098	1.0	77.344167	46.952292	5.0	71.767111	6.945591	4.0	0.017582	11.346075	3.0	33.326145000000004
2892.0	2.0	54.711025	47.98706	65.561278	65.435377	0.88839	0.9704860000000001	0.136708	0.363293	57.237818999999995	5.0	54.089092	51.886565000000004	5.0	0.010403	17.688518	1.0	18.639948	67.11497800000001	3.0	82.65935400000001	4.277337	5.0	0.013349000000000001	16.01016	6.0	67.876749
2925.0	2.0	22.340566	89.772175	6.103797	32.410665	0.9987229999999999	0.678392	0.261316	0.406346	61.344618000000004	3.0	87.261971	2.786534	5.0	0.027629	18.047535	5.0	40.556661	24.500915	2.0	57.456414	6.5206610000000005	1.0	0.013252000000000002	10.829678999999999	3.0	37.42325
2955.0	2.0	3.149139	91.297859	96.669428	77.50712800000001	0.8924059999999999	0.764033	0.980031	0.424043	23.977111999999998	3.0	47.608007	26.480829999999997	1.0	0.010639000000000001	12.226199000000001	5.0	86.947693	39.812339	3.0	31.229789	11.49794	6.0	0.038617	15.452407999999998	3.0	82.561628
2959.0	2.0	95.645864	3.100299	47.090625	15.968051	0.777705	0.286419	0.8986219999999999	0.321412	41.561289	6.0	26.412094	25.406888000000002	1.0	0.018161	16.966877	1.0	27.454266999999998	51.650732	2.0	34.912615	25.051537	6.0	0.011044	5.225613	6.0	67.005741
2966.0	2.0	84.234708	7.126591	20.482	92.369857	0.26841	0.783904	0.365195	0.882807	48.676722	3.0	45.674586	27.837853000000003	5.0	0.042193	0.54767	5.0	84.288253	41.749974	1.0	66.819187	49.252660999999996	1.0	0.013786000000000001	18.462801000000002	5.0	22.598854
2971.0	2.0	80.64574499999999	5.143305000000001	58.692974	28.321071999999997	0.5470470000000001	0.7750229999999999	0.229938	0.824659	78.23975899999999	2.0	19.455291	67.19737099999999	5.0	0.012759	13.115688	5.0	50.150585	34.875582	3.0	46.698152	72.565983	5.0	0.042261	15.284717	5.0	77.266565
2984.0	2.0	25.898999	46.906052	54.791252	39.826678	0.9891399999999999	0.960219	0.873102	0.39469299999999996	71.52990600000001	6.0	80.04898299999999	18.047002	5.0	0.021064	17.721317000000003	2.0	65.411231	29.299647999999998	2.0	70.713274	18.978451	5.0	0.012325	12.282487	3.0	54.118120999999995
2992.0	2.0	5.024813	96.082822	26.832290000000004	61.469767000000004	0.244146	0.898382	0.332401	0.542814	65.57079399999999	6.0	90.71893299999999	31.309085999999997	2.0	0.033667	13.359594	5.0	59.045015	32.234052	3.0	84.70267700000001	74.719647	4.0	0.016113	11.697988	4.0	65.369603
3018.0	2.0	4.565976	45.836018	22.219171	60.133858999999994	0.645139	0.468855	0.42821499999999996	0.37559499999999996	19.921127	4.0	58.463834999999996	13.723317999999999	1.0	0.039346	13.736985	2.0	57.739978	49.96666	6.0	59.49776	19.678361	2.0	0.404402	16.838402	2.0	61.978365000000004
3057.0	2.0	3.399782	77.99924200000001	76.66256800000001	41.787738	0.7497699999999999	0.724819	0.795186	0.732228	37.033131	5.0	92.354998	46.413976	3.0	0.010515	14.262638	5.0	54.538436	59.942767	3.0	53.172922	56.923283	3.0	0.018456	18.388764000000002	3.0	96.428258
3064.0	2.0	69.531775	2.720183	78.131557	53.409333999999994	0.8259549999999999	0.10911199999999999	0.698874	0.770245	72.850829	4.0	55.104542	45.517011	2.0	0.01102	4.6863980000000005	6.0	61.121413000000004	57.848866	6.0	82.229311	4.861947	5.0	0.018408	4.394807	5.0	58.001284
3091.0	2.0	9.424803	22.198373	19.273159	76.340274	0.9076049999999999	0.714486	0.571865	0.712198	12.028327	1.0	87.358609	68.810778	3.0	0.026055000000000002	11.633028999999999	4.0	27.535973	72.931371	3.0	81.221491	33.099771999999994	2.0	0.029913	14.917679000000001	4.0	58.741889
3093.0	2.0	85.921706	11.718039	40.736062	82.888162	0.303772	0.9573799999999999	0.590266	0.960009	7.646793	3.0	30.215176	62.417964000000005	4.0	0.300108	1.7396740000000002	1.0	34.575417	47.49497	2.0	58.882385	20.66077	2.0	0.022666	12.393595	3.0	61.858288
3107.0	2.0	89.467672	10.630989999999999	2.625235	5.902612	0.638929	0.442475	0.330831	0.731346	39.500684	4.0	25.689551	3.557543	4.0	0.025851	18.503304999999997	2.0	4.629241	0.951952	3.0	92.449658	39.787808	4.0	0.0107	12.441661	2.0	33.656146
3109.0	2.0	41.60875	3.833155	93.93606899999999	52.694727	0.434007	0.928629	0.527095	0.453705	21.922491	5.0	2.8801900000000002	12.964933	6.0	0.016912	15.501317000000002	4.0	78.483018	70.363569	3.0	88.115825	67.30158399999999	6.0	0.055357	13.444307	4.0	55.236127
3138.0	2.0	23.951179999999997	10.040778999999999	66.380933	61.103646999999995	0.150926	0.633189	0.9661649999999999	0.9488209999999999	30.279073999999998	4.0	11.275408	58.246816	2.0	0.017136000000000002	6.367516	4.0	69.620402	26.134495	6.0	89.795034	76.365685	2.0	0.021147	8.521877	6.0	82.96972199999999
3140.0	2.0	61.62165699999999	12.245832	45.699507000000004	88.1074	0.730109	0.7942060000000001	0.9220780000000001	0.632794	25.484266	1.0	55.824691	38.087917	1.0	0.011807999999999999	12.229271	1.0	41.644607	39.19344	5.0	68.550949	74.232015	1.0	0.016079	7.999358999999999	3.0	54.794233999999996
3182.0	2.0	22.455944	25.054761	70.621227	37.506797	0.30558	0.682504	0.832142	0.415588	54.216882	6.0	56.528459	10.547766000000001	1.0	0.048413	3.586203	2.0	82.20492	33.694719	2.0	21.881379000000003	30.160265000000003	6.0	0.010288	17.508758	6.0	41.161127
3184.0	2.0	12.737213	58.997018999999995	39.993901	42.311081	0.684142	0.925243	0.9672709999999999	0.947417	64.842671	2.0	4.451757	44.304733	1.0	0.533643	11.435616	4.0	61.770371	19.894545	6.0	45.646883	42.630916	2.0	0.16685999999999998	11.099213	5.0	87.78107
3193.0	2.0	98.20724399999999	9.16826	10.781677	73.305185	0.5737399999999999	0.8614649999999999	0.33369899999999997	0.606509	38.339712	4.0	74.543231	24.092257	2.0	0.050768	5.337033	1.0	73.748315	36.756817	6.0	28.077474	1.740533	2.0	0.024488	17.399068	1.0	16.968609
3201.0	2.0	79.594635	14.836139000000001	54.463359999999994	27.235425	0.621088	0.704231	0.7823859999999999	0.455086	41.652049	3.0	32.112103000000005	65.01974200000001	5.0	0.010703	6.7589820000000005	4.0	4.137509	62.875693999999996	4.0	27.40383	77.990178	1.0	0.01547	5.0008300000000006	3.0	71.458277
3208.0	2.0	57.768979	2.900527	21.813119	51.159385	0.978641	0.41353199999999996	0.45892700000000003	0.6281479999999999	58.401821999999996	5.0	5.1440470000000005	12.481672	1.0	0.015795	3.5612690000000002	1.0	46.091549	37.599005	3.0	50.922579	13.700795999999999	4.0	0.045038	10.914583	2.0	43.784791
3213.0	2.0	91.049103	40.433263000000004	39.634621	47.253153999999995	0.76617	0.689175	0.868743	0.40563499999999997	67.996412	3.0	40.780704	1.109758	5.0	0.030872000000000004	3.397165	5.0	7.515499	32.697136	3.0	55.080149	72.95610500000001	5.0	0.021534	8.892066999999999	3.0	32.146383
3240.0	2.0	14.986232000000001	77.740474	57.60596700000001	51.895561	0.797932	0.961047	0.37389	0.125671	51.877705999999996	5.0	19.754315	63.029837	1.0	0.038675	12.577036	4.0	49.53106	38.173727	4.0	73.572334	28.03995	6.0	0.188595	16.424228	3.0	85.977982
3279.0	2.0	36.837565999999995	8.138602	18.503134	86.852987	0.674126	0.743166	0.428141	0.507174	31.893178999999996	1.0	64.440308	56.823252000000004	2.0	0.029481	2.296886	1.0	36.663047999999996	34.75288	3.0	58.503426	20.421613	5.0	0.018162	8.861703	4.0	90.953682
3292.0	2.0	78.176541	17.418959	42.050546999999995	31.729454999999998	0.843455	0.833836	0.362338	0.56691	37.561413	4.0	11.849769	37.766436999999996	3.0	0.013628	3.074136	5.0	35.642835999999996	42.169398	6.0	30.550034999999998	41.353749	1.0	0.197702	18.726743	6.0	83.77814000000001
3326.0	2.0	6.173386	82.909566	92.806797	77.79544	0.540164	0.8597379999999999	0.331284	0.348019	40.76144	6.0	14.811175	72.583485	1.0	0.048049	10.771231	6.0	24.688382999999998	49.898602000000004	4.0	76.95698	52.073211	1.0	0.5616939999999999	12.482529	4.0	70.596963
3330.0	2.0	69.455595	13.156726	56.859743	41.287292	0.614722	0.42897399999999997	0.913531	0.389656	56.273322	5.0	80.327188	58.849713	2.0	0.021834	15.672963000000001	6.0	84.84575699999999	41.685594	4.0	71.653223	36.70075	3.0	0.012395	16.705996	6.0	4.98594
3350.0	2.0	18.392985999999997	34.802471999999995	83.097123	42.143728	0.701047	0.720188	0.9764879999999999	0.879547	31.389810999999998	2.0	61.880109999999995	51.735647	3.0	0.15174300000000002	16.906502	1.0	86.261121	34.143369	6.0	89.019655	51.576233	2.0	0.019903999999999998	17.726375	3.0	82.03882800000001
3380.0	2.0	75.66355	15.075729999999998	7.820411999999999	96.342027	0.378498	0.796244	0.24331399999999997	0.702491	29.0995	5.0	77.334613	45.351304999999996	1.0	0.046333	3.8675839999999995	5.0	26.515188000000002	42.658196000000004	3.0	72.511267	4.070625	6.0	0.042052	0.8734940000000001	3.0	15.672185
3421.0	2.0	27.580229	28.853896999999996	80.287741	96.155168	0.802696	0.664636	0.992311	0.637713	76.02826800000001	3.0	89.920034	65.45051600000001	2.0	0.14372100000000002	16.532989999999998	3.0	24.295560000000002	14.1727	2.0	94.664771	67.951612	1.0	0.011027	13.498847	4.0	97.486306
3439.0	2.0	31.956331	80.40581800000001	93.23385	64.721026	0.9014790000000001	0.768442	0.5183909999999999	0.171957	72.974347	2.0	93.038627	67.41145300000001	1.0	0.01395	16.038284	4.0	52.218066	65.665483	3.0	38.055427	17.9022	2.0	0.018282	16.028863	6.0	74.352814
3452.0	2.0	26.721484000000004	38.318123	57.589830000000006	88.927498	0.911494	0.857036	0.519893	0.68417	77.132716	2.0	82.87299300000001	65.269911	6.0	0.505735	10.111028	4.0	29.573074	16.924151000000002	4.0	36.942622	71.026677	5.0	0.016995	10.992192999999999	4.0	62.589119999999994
3476.0	2.0	44.616477	11.826310000000001	31.812209000000003	88.673834	0.404161	0.387897	0.755374	0.406931	55.54219200000001	6.0	32.871891999999995	4.389094999999999	5.0	0.010243	6.19561	3.0	97.59881999999999	14.165059	4.0	77.693318	68.043062	6.0	0.041446	7.640111999999999	6.0	99.110141
3478.0	2.0	44.145945000000005	2.430069	37.362258000000004	92.464515	0.154501	0.670381	0.922694	0.524972	36.527421000000004	4.0	85.363508	31.552028999999997	1.0	0.011473	9.885328	1.0	14.637894000000001	12.631361	4.0	42.286213000000004	49.247601	4.0	0.016784	16.534538	4.0	84.901188
3485.0	2.0	1.758405	65.445406	60.084963	7.907056	0.937641	0.987922	0.699112	0.214811	22.225182	4.0	21.734021	16.264885999999997	1.0	0.043772000000000005	2.0253200000000002	3.0	72.83953199999999	27.404075	4.0	92.619384	37.290616	5.0	0.011531	17.440557000000002	4.0	45.352022
3512.0	2.0	3.304468	66.577849	26.275968	78.389165	0.809924	0.826849	0.869668	0.178272	7.88638	1.0	89.94945	6.733866	1.0	0.014140999999999999	4.4735309999999995	6.0	91.424852	22.913393	5.0	90.18725	75.975512	2.0	0.02635	4.398032	4.0	62.16673
3518.0	2.0	66.35268	6.941658	71.829735	9.563364	0.444655	0.64595	0.747661	0.660565	56.63135	5.0	81.020726	42.086138	3.0	0.01015	14.405434	1.0	60.021373	24.560897	3.0	54.008377	65.25284599999999	1.0	0.010124	4.136156	3.0	52.688469
3549.0	2.0	42.26917	7.337698	83.359916	90.27643	0.219006	0.714657	0.666601	0.995023	76.94086	3.0	43.518892	4.28262	2.0	0.04532	5.630244	5.0	5.025155000000001	63.034955000000004	4.0	50.20387	48.325896	4.0	0.034624	15.99494	6.0	64.15010600000001
3586.0	2.0	6.294878	3.6104489999999996	83.981537	56.67258100000001	0.34892	0.191641	0.1665	0.815786	59.709912	5.0	43.159706	17.605271	6.0	0.041971	1.7616	3.0	41.839387	20.065473	6.0	72.110874	77.561554	5.0	0.075198	13.773744	5.0	85.612649
3594.0	2.0	16.787323	7.302967999999999	30.189279	64.91613100000001	0.29193600000000003	0.677417	0.7831859999999999	0.531993	53.503473	2.0	82.46844399999999	55.248253000000005	1.0	0.034187	7.0456270000000005	1.0	58.084534	69.830565	5.0	43.799166	25.715487	2.0	0.08450099999999999	14.363173000000002	6.0	36.342052
3599.0	2.0	87.69058100000001	16.050886	45.596472	54.314537	0.771257	0.9192299999999999	0.8786799999999999	0.225838	25.628737	2.0	37.785902	9.278808	1.0	0.014554	9.694851	5.0	48.332923	7.382381	3.0	60.966654000000005	8.421122	4.0	0.011654000000000001	14.717673999999999	2.0	69.259109
3600.0	2.0	38.128109	10.916155	78.534514	50.749703000000004	0.515423	0.36132600000000004	0.554104	0.411342	55.276889000000004	4.0	15.278316	12.915561	4.0	0.012256999999999999	15.87072	3.0	24.145685999999998	59.893278	6.0	31.469198	13.415667000000001	3.0	0.016055	14.318736	2.0	68.783807
3639.0	2.0	60.104686	11.909748	54.80403199999999	36.367026	0.24865	0.7664979999999999	0.139713	0.5783010000000001	27.697239	5.0	16.497387	63.624403	5.0	0.06592	8.129683	6.0	19.061548000000002	11.010216999999999	2.0	87.511707	2.728268	2.0	0.038085	16.995367	6.0	12.365505
3662.0	2.0	8.05247	34.75175	9.093216	83.364591	0.743555	0.739421	0.9767889999999999	0.866661	51.917362	5.0	81.83970500000001	13.76585	2.0	0.011329	15.550004999999999	1.0	59.603122	6.125043	6.0	85.841043	35.522342	3.0	0.577236	5.925311	6.0	33.801596
3670.0	2.0	14.839312	22.29254	23.468764999999998	38.962679	0.647805	0.8111109999999999	0.7732439999999999	0.412121	6.981355000000001	1.0	92.915747	51.145962	6.0	0.072988	17.605462	3.0	12.366102	58.239399	4.0	77.94044699999999	20.763645999999998	3.0	0.030806	8.2125	2.0	88.346827
3674.0	2.0	11.024852000000001	39.750087	44.009879999999995	81.879663	0.522588	0.540207	0.543702	0.30379	46.141798	2.0	4.091366000000001	1.631534	4.0	0.013009999999999999	1.91575	1.0	12.181766	29.651783000000002	5.0	75.67233399999999	50.690154	1.0	0.028274	17.864371	4.0	76.970011
3702.0	2.0	96.466323	21.113741	95.988299	48.945239	0.967775	0.322835	0.8207059999999999	0.7750279999999999	77.68181700000001	6.0	59.448387	19.190987	5.0	0.01259	12.135921000000002	2.0	36.040162	31.162188	4.0	55.332820999999996	62.447131000000006	1.0	0.017693	8.699653999999999	5.0	34.024125
3755.0	2.0	47.428731	12.678561	44.486362	82.565621	0.192182	0.9489569999999999	0.969118	0.46588100000000005	73.058263	4.0	18.527455	12.038117	1.0	0.077686	14.448806	2.0	8.766034	29.226057	5.0	89.593374	64.246684	5.0	0.09574099999999999	15.805157000000001	4.0	78.036116
3758.0	2.0	45.52163	39.532607	99.630949	68.047984	0.263441	0.698835	0.421436	0.682643	59.987390000000005	3.0	49.368755	2.08093	6.0	0.015055	17.487142000000002	2.0	45.262055	64.097137	4.0	68.29979499999999	73.625179	1.0	0.022330000000000003	7.202702	6.0	41.994628000000006
3777.0	2.0	1.3763940000000001	6.828628	47.844327	62.534866	0.766512	0.24798	0.818289	0.432971	29.702256	1.0	21.435933	24.688231	2.0	0.025675	13.256008	4.0	72.51406300000001	22.85345	4.0	55.972392000000006	45.972913	3.0	0.015715	15.478273999999999	5.0	17.347012
3792.0	2.0	93.729862	2.620524	94.77470100000001	44.754164	0.577749	0.307849	0.455958	0.422067	36.464354	5.0	92.985292	61.91066899999999	5.0	0.012631999999999999	13.576073999999998	2.0	45.471149	31.384282000000002	4.0	62.20674	52.212688	5.0	0.038428	10.337138000000001	6.0	64.880286
3815.0	2.0	5.4000129999999995	97.45553000000001	34.078286999999996	93.376827	0.591268	0.950074	0.898957	0.751683	34.27067	4.0	97.251913	13.593504000000001	6.0	0.01026	17.249696	1.0	93.07651700000001	6.217924	6.0	88.295035	25.371126999999998	4.0	0.010690999999999999	9.850795	4.0	76.290573
3823.0	2.0	11.968843	26.051319	79.096129	97.11403100000001	0.7024739999999999	0.415774	0.563737	0.622912	70.670051	1.0	10.408814	2.5261419999999997	2.0	0.023808000000000003	12.532745	5.0	54.664744999999996	25.999557	5.0	91.59732	69.990167	6.0	0.016066	18.250365	5.0	55.473071
3830.0	2.0	64.229834	4.803063	59.205406999999994	85.831097	0.611001	0.971484	0.374288	0.854449	16.270362	6.0	98.61954399999999	56.755948	2.0	0.01133	9.004104	1.0	32.209497999999996	46.700627000000004	5.0	58.647158	21.676562	1.0	0.039212000000000004	14.491010000000001	4.0	73.611469
3833.0	2.0	66.12883599999999	13.681942000000001	15.552912	28.301384999999996	0.247098	0.353959	0.9403549999999999	0.49441199999999996	73.57158000000001	6.0	61.185915	56.558191	1.0	0.02113	17.526845	6.0	69.623453	49.977346999999995	5.0	88.304345	60.134938	3.0	0.015187	3.919683	3.0	23.598943
3836.0	2.0	96.809213	57.986466	14.884814000000002	46.296406	0.356308	0.699809	0.620289	0.199686	67.37471500000001	5.0	43.030665	1.727468	4.0	0.045674	15.401234	6.0	41.936087	61.303215	5.0	40.187563	19.479132	5.0	0.108733	17.281641	5.0	12.893322
3842.0	2.0	64.594888	79.637712	26.366629999999997	48.310941	0.212387	0.9345049999999999	0.25734	0.143096	54.579228	5.0	62.664699	4.654559	6.0	0.042752	6.816922999999999	2.0	37.948535	63.182159	6.0	49.261798999999996	58.041098999999996	6.0	0.025789999999999997	11.706508	5.0	32.375033
3855.0	2.0	82.956886	14.305229999999998	13.054467	74.868525	0.9648639999999999	0.977308	0.3381	0.652343	2.270253	3.0	45.025551	28.622389000000002	5.0	0.020346	5.163539	2.0	16.630206	42.09449	5.0	30.241659999999996	29.392644	5.0	0.015349000000000002	12.449023	6.0	27.725103000000004
3879.0	2.0	14.367815	27.780268	58.256638	83.589422	0.68828	0.459135	0.74647	0.662054	49.332712	4.0	49.976877	12.965328999999999	6.0	0.010617	7.198100999999999	1.0	39.168751	13.765882000000001	3.0	33.631839	73.42303100000001	3.0	0.012221	12.693157000000001	4.0	81.431465
3911.0	2.0	86.59697	1.342971	18.173634	67.932765	0.8534719999999999	0.653906	0.6180899999999999	0.482317	26.634576000000003	2.0	24.097491	32.488907	1.0	0.012974000000000001	16.577103	6.0	93.169453	13.295767999999999	5.0	17.819205	30.804959000000004	4.0	0.012435	9.6984	3.0	37.727593
3939.0	2.0	37.734085	6.179943	24.261322	35.024844	0.9776219999999999	0.971908	0.638946	0.9435979999999999	28.284407	3.0	8.778438000000001	28.463987	2.0	0.038745	17.970354	1.0	19.199131	23.266956	3.0	77.583111	50.787273	4.0	0.023377000000000002	14.233770000000002	5.0	44.122963
3940.0	2.0	7.731836	61.808413	74.218401	59.560632999999996	0.248964	0.8804770000000001	0.766746	0.9307340000000001	69.839345	5.0	20.546967000000002	24.702044	1.0	0.019264	3.153379	2.0	87.352811	63.869601	3.0	69.097321	21.409847	5.0	0.091386	17.994601	2.0	5.051711
3946.0	2.0	23.645367999999998	10.957881	39.441219	87.07449100000001	0.567734	0.677018	0.207575	0.960731	40.829275	6.0	89.500723	66.877803	3.0	0.01247	12.842536	1.0	25.409221	15.235257	2.0	79.830722	74.265928	3.0	0.012055	10.354805	6.0	90.577528
4009.0	2.0	26.193038	8.269984	7.44642	67.25026	0.802922	0.576645	0.33470900000000003	0.374134	65.478075	6.0	2.8391	38.152587	1.0	0.07094299999999999	12.456158	3.0	27.088186999999998	18.563782999999997	2.0	80.70743900000001	28.569029999999998	1.0	0.019746	12.502129	5.0	83.898827
4012.0	2.0	14.785877	38.206378	33.690284000000005	51.422801	0.135569	0.9848459999999999	0.275099	0.9021299999999999	59.346793999999996	2.0	65.997939	24.96623	3.0	0.012352	14.177152	1.0	43.109008	40.091842	2.0	91.146715	38.692955	5.0	0.014658000000000001	18.538427	4.0	39.125370000000004
4021.0	2.0	38.738051	8.741824000000001	75.915225	41.155834999999996	0.119914	0.9922850000000001	0.41015100000000004	0.309994	77.742841	5.0	55.128806999999995	27.132534000000003	5.0	0.014981999999999999	16.928557	4.0	24.763105	12.012253	4.0	72.955908	7.784014999999999	5.0	0.22606500000000002	13.864018	3.0	96.246812
4038.0	2.0	17.246283	87.931353	43.470396	32.635463	0.901992	0.936577	0.750541	0.485608	63.567004000000004	3.0	18.8826	7.212517	5.0	0.012476000000000001	9.635017999999999	4.0	36.30128	18.689424	4.0	39.038832	63.673795999999996	5.0	0.014974000000000001	16.84075	2.0	59.13026
4060.0	2.0	86.23898299999999	2.7046189999999997	81.690349	71.093862	0.594184	0.311656	0.37901399999999996	0.222633	58.499559	1.0	21.612123999999998	54.606576000000004	6.0	0.01284	8.209774000000001	3.0	52.943118999999996	36.240878	4.0	80.13887700000001	18.618091	3.0	0.011766	14.051445000000001	4.0	41.365297999999996
