uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
1667.0	2.0	56.906220999999995	22.411795	4.871124	18.837282000000002	0.5093270000000001	0.126131	0.458528	0.262579	30.627744	3.0	83.928934	67.086533	1.0	0.016655	13.681723000000002	6.0	60.967061	18.969093	3.0	47.836579	30.695627	6.0	0.13817100000000002	12.270414	5.0	73.718907
1686.0	2.0	26.969322	85.55850600000001	35.668715999999996	8.607797999999999	0.166285	0.5590729999999999	0.77277	0.385264	78.468163	3.0	89.742805	61.152075	3.0	0.010809000000000001	15.078214000000001	4.0	27.938488	63.395835	5.0	35.170101	63.987533	2.0	0.021302	18.359072	3.0	67.965593
1695.0	2.0	37.82751	61.716747999999995	11.273660000000001	30.205697999999998	0.12018800000000002	0.422421	0.54577	0.46424399999999993	48.64912	6.0	73.046777	23.871009	1.0	0.010804000000000001	8.864639	4.0	24.086724	8.580405	2.0	80.476667	11.238586	4.0	0.018561	18.589725	6.0	96.954782
1704.0	2.0	10.357241	55.752662	3.082762	79.276618	0.569892	0.286254	0.45477	0.802036	52.280431	4.0	25.787515	11.418764	4.0	0.060757000000000005	14.269989	3.0	18.407413000000002	7.400188000000001	2.0	1.8099939999999999	32.704435	2.0	0.014967	16.298589	3.0	87.338123
1711.0	2.0	86.190676	31.237047999999998	79.744691	4.007761	0.868376	0.545192	0.422933	0.120979	57.496042	2.0	34.508010999999996	12.157299	4.0	0.06639099999999999	14.446995999999999	4.0	89.475346	39.810624	5.0	85.37732	49.824009999999994	4.0	0.012102	8.707979	1.0	53.735089
1720.0	2.0	21.20158	29.294752000000003	80.816547	18.392004	0.356001	0.199478	0.8386899999999999	0.9258569999999999	61.34684	2.0	80.904551	16.011264999999998	4.0	0.024015	8.620751	3.0	66.70219300000001	31.469271999999997	5.0	86.93163100000001	47.441638	3.0	0.022418	14.697142999999999	1.0	30.413895
1729.0	2.0	79.11889599999999	64.018261	3.3596239999999997	78.615843	0.513376	0.118737	0.7369180000000001	0.8378110000000001	40.104589000000004	6.0	68.134087	23.714097	1.0	0.035009	10.274574000000001	4.0	52.440893	24.359344	4.0	20.934679	41.505154	4.0	0.011877	5.0728349999999995	6.0	57.090926
1737.0	2.0	90.892889	12.687464	30.505159999999997	38.391712	0.748883	0.157105	0.9869709999999999	0.5076609999999999	74.436193	3.0	52.040213	2.338923	5.0	0.041207	14.899538	4.0	59.609356000000005	58.846605000000004	2.0	43.312633	28.734953000000004	4.0	0.039463	18.062227	6.0	98.782332
1738.0	2.0	45.925323	74.393588	25.578495	30.032055	0.557516	0.8185859999999999	0.896134	0.932629	59.513929000000005	6.0	41.970172	71.718019	3.0	0.031856	11.188707	1.0	47.574044	57.241863	4.0	33.272329	50.003328	6.0	0.011174	14.608295000000002	3.0	27.608108
1757.0	2.0	40.393122	39.141013	38.858219	31.0181	0.314635	0.291842	0.257904	0.858454	28.494796	6.0	92.15195	42.578889000000004	5.0	0.12795	17.298151	2.0	73.781624	67.68833000000001	5.0	70.83636800000001	75.017686	6.0	0.015388999999999998	14.535653	1.0	80.539018
1762.0	2.0	28.933802000000004	48.79927	84.826532	1.121325	0.749958	0.42094	0.9308719999999999	0.20357	25.38701	6.0	67.83931700000001	24.859832	5.0	0.029767000000000002	12.161706	4.0	25.279551	41.013253999999996	6.0	18.751903	23.254378	3.0	0.016441	17.2899	5.0	96.96134
1773.0	2.0	70.411629	45.473159	81.946543	12.263378	0.989693	0.907378	0.574308	0.867732	32.139669	6.0	59.260137	22.557319	6.0	0.032927	7.786049	2.0	11.093886	68.293758	3.0	93.471131	9.749781	3.0	0.011359000000000001	10.896394	6.0	10.094083
1786.0	2.0	38.319625	53.706455000000005	4.502427	48.534583000000005	0.11666900000000001	0.6450859999999999	0.8875209999999999	0.817595	56.393464	3.0	27.872627	32.305040999999996	6.0	0.027169	10.581256	5.0	5.976806	21.088712	6.0	74.486294	26.002701000000002	5.0	0.018458000000000002	0.316808	5.0	29.041249
1821.0	2.0	27.788419	74.374652	16.273626999999998	1.356855	0.567597	0.565571	0.560742	0.9087149999999999	53.832567000000004	5.0	56.796215000000004	41.641174	1.0	0.014131999999999999	17.888268	6.0	68.48106999999999	25.16445	1.0	35.567027	56.452404	4.0	0.025797000000000004	5.275861	1.0	1.349094
1825.0	2.0	8.813543	33.589427	5.190149	6.454581	0.745196	0.47648900000000005	0.876434	0.5239560000000001	32.059209	6.0	23.154083	69.033926	1.0	0.020133	3.5564449999999996	6.0	75.886383	7.934837	5.0	84.305574	30.959985999999997	4.0	0.026868	5.556819	2.0	30.166839000000003
1835.0	2.0	43.482838	95.175811	21.559525	21.765729999999998	0.8913540000000001	0.670338	0.504648	0.637629	31.200885999999997	6.0	64.734213	69.243925	1.0	0.042823	6.567825	4.0	66.705794	46.622137	6.0	42.181975	39.345462	6.0	0.028382	5.875413	5.0	96.256359
1841.0	2.0	24.468117000000003	28.416907000000002	24.179433	6.566682000000001	0.20611300000000002	0.8354940000000001	0.899616	0.983959	35.34173	4.0	36.446902	10.658566	2.0	0.011783	5.078258	6.0	94.949687	66.497754	4.0	94.767844	20.296248000000002	2.0	0.021797999999999998	15.362206	4.0	30.65322
1851.0	2.0	55.079426	82.748681	86.11247900000001	2.649783	0.8642700000000001	0.781533	0.861563	0.843425	50.074325	6.0	69.553143	4.035712999999999	3.0	0.026712	8.251545	1.0	35.596135	30.000386	2.0	52.400583000000005	72.29337199999999	6.0	0.012824	13.905857000000001	1.0	78.844606
1853.0	2.0	25.173174	27.148685999999998	12.65325	94.037953	0.182516	0.196167	0.8192200000000001	0.9003110000000001	29.259514000000003	6.0	33.659713	13.393726999999998	6.0	0.010319	17.671807	5.0	69.265456	43.403203999999995	2.0	98.01916700000001	77.461417	5.0	0.01671	17.914704999999998	4.0	55.292333
1934.0	2.0	12.940669	91.519672	11.927394999999999	63.958918999999995	0.571494	0.908107	0.810763	0.576298	68.315894	4.0	66.278713	60.513348	6.0	0.341633	8.156476	4.0	62.640156999999995	73.08260600000001	3.0	61.38711	50.784251	2.0	0.065673	8.643837	5.0	89.973138
1961.0	2.0	55.620523999999996	69.582437	5.0964540000000005	71.363336	0.35886	0.22484099999999999	0.361593	0.176421	73.020845	3.0	86.146365	24.126084	1.0	0.016462	18.506197	3.0	33.018321	70.208964	5.0	49.770075	55.035444999999996	6.0	0.021028	18.594945000000003	5.0	34.705981
1966.0	2.0	51.05428	35.448787	69.261165	4.251758000000001	0.754203	0.57601	0.698292	0.699379	50.402894	4.0	54.483123	21.362935	3.0	0.016812999999999998	10.238798	1.0	85.670967	51.182643	4.0	85.391249	63.947095999999995	5.0	0.011377	5.242685	1.0	28.154609999999998
1977.0	2.0	19.408935999999997	94.30711099999999	44.441291	98.030808	0.21053400000000003	0.655219	0.7408359999999999	0.8277979999999999	4.777329	6.0	42.812606	49.885284999999996	2.0	0.01257	12.687385	5.0	67.018594	57.235202	5.0	82.747646	57.84923199999999	2.0	0.010744	16.344082999999998	3.0	76.45996099999999
2039.0	2.0	9.710678999999999	17.679978	48.887088	5.354826999999999	0.147035	0.480707	0.376945	0.884426	40.98361	4.0	96.604511	72.652692	4.0	0.01411	11.15922	4.0	64.096023	27.108087	4.0	52.398602000000004	52.076728	4.0	0.539208	4.022023	3.0	7.709486
2103.0	2.0	69.25336300000001	66.643351	7.3932970000000005	7.381715	0.530262	0.73137	0.613398	0.543135	56.582966000000006	6.0	55.87858000000001	53.069779000000004	2.0	0.081897	10.063323	4.0	60.000191	10.898869	5.0	49.277719	2.6398580000000003	1.0	0.036998	3.382949	6.0	75.09533499999999
2117.0	2.0	77.26259499999999	48.530184000000006	12.062947	14.464146	0.7602260000000001	0.8285030000000001	0.31699299999999997	0.70677	65.907105	5.0	91.900042	25.859412	5.0	0.046738	9.013428999999999	5.0	21.542091	50.500408	4.0	55.610974	35.588029999999996	3.0	0.012017	1.794071	2.0	19.361792
2128.0	2.0	45.604158	33.614294	9.847415	93.758523	0.849617	0.336215	0.8813690000000001	0.464912	43.21268	4.0	58.854335	63.824406999999994	4.0	0.06286900000000001	15.116142000000002	2.0	15.586516	25.440445999999998	4.0	8.542546000000002	32.686365	2.0	0.011065	18.455444	4.0	77.098573
2158.0	2.0	61.746283	52.625951	17.397226	4.3644110000000005	0.5643130000000001	0.685451	0.484113	0.962635	42.755601	1.0	60.64220600000001	1.748289	1.0	0.053114	17.319805	6.0	44.714121	15.306145	6.0	46.182096	35.550639000000004	6.0	0.018371000000000002	2.3635479999999998	1.0	68.71498199999999
2206.0	2.0	15.361238	93.16233199999999	82.866472	14.621816	0.730002	0.457187	0.5419430000000001	0.536933	58.285971999999994	3.0	82.512534	38.612151000000004	1.0	0.039060000000000004	17.627183	2.0	61.526042000000004	64.48952299999999	5.0	44.527578999999996	7.950852	5.0	0.016661000000000002	11.266266	4.0	56.05321
2211.0	2.0	9.222161	35.483969	63.671274	4.356525	0.634744	0.404381	0.684453	0.626875	19.249339000000003	5.0	58.39354599999999	44.007353	2.0	0.010147	12.598711999999999	2.0	40.881331	65.862126	3.0	49.553708	66.17019300000001	1.0	0.014579	1.017208	1.0	99.863281
2284.0	2.0	52.980116	26.567722999999997	10.537161	20.483310999999997	0.284693	0.391791	0.519957	0.483271	15.476147000000001	6.0	49.050976	69.081783	4.0	0.033692	14.583967000000001	4.0	14.827044	51.405746	4.0	15.638909	10.304532	6.0	0.010275	11.177223	3.0	98.671553
2296.0	2.0	75.693382	19.545756	2.642864	20.338146	0.31262	0.826327	0.652059	0.28880700000000004	63.506961	2.0	23.874416	64.076941	5.0	0.013518	18.129684	5.0	57.220307999999996	12.095133	1.0	46.95368	12.917536	5.0	0.013044	7.678992999999999	2.0	19.230483
2319.0	2.0	70.371149	57.197538	61.85735	26.350463	0.266538	0.183023	0.712726	0.5839439999999999	60.225763	6.0	98.320636	34.711354	3.0	0.011472	13.218951	4.0	65.514273	66.85373100000001	3.0	50.741782	5.186346	4.0	0.023754	17.747752	1.0	70.878566
2323.0	2.0	82.35408199999999	13.10576	2.215224	60.90444399999999	0.491701	0.139888	0.578224	0.321841	18.083399	6.0	7.634937	14.852768	3.0	0.028095	17.894718	6.0	96.373775	17.431185	4.0	98.002801	18.840263	5.0	0.026570999999999997	7.666605000000001	2.0	46.908541
2342.0	2.0	37.852607	91.421234	38.7668	24.36908	0.487184	0.666181	0.501395	0.9213809999999999	25.552408	3.0	30.118992	59.828166	1.0	0.010333	10.039821	6.0	89.740655	25.662523	3.0	92.34275600000001	48.527177	1.0	0.032163	12.241638	1.0	85.70725300000001
2354.0	2.0	73.17625699999999	21.843201999999998	9.027016	73.44864799999999	0.46647	0.433758	0.423292	0.900476	46.784352	5.0	47.280421000000004	50.711313	1.0	0.013151	15.59779	6.0	52.051686	46.771386	4.0	82.531399	0.847841	1.0	0.031875	17.052212	5.0	13.095539
2369.0	2.0	28.12469	96.150101	10.194957	17.560592	0.712508	0.8208219999999999	0.871849	0.558612	63.444224	2.0	48.943684999999995	55.750840000000004	5.0	0.011681	7.383425999999999	4.0	94.578447	14.487716	2.0	15.330359	56.172561	3.0	0.137133	17.464116	5.0	55.578292000000005
2386.0	2.0	46.520669	97.842393	48.591783	64.677523	0.9619559999999999	0.368554	0.15751199999999999	0.839033	53.78474	4.0	97.547442	36.411214	3.0	0.021999	6.631913000000001	4.0	13.832701	65.324597	5.0	89.427051	5.137261	3.0	0.038279	9.207747	5.0	84.69310300000001
2390.0	2.0	39.421265000000005	7.299416000000001	10.767819	78.54663599999999	0.6106199999999999	0.107504	0.958726	0.770568	20.889497	5.0	32.437703000000006	20.664621	4.0	0.187975	17.251023	2.0	73.366821	57.543707	2.0	16.864209	4.42542	2.0	0.016394	14.487960000000001	5.0	18.049092
2463.0	2.0	45.091609999999996	26.861393	23.305567	26.485053000000004	0.8649819999999999	0.69899	0.9751989999999999	0.767313	19.727675	4.0	84.984922	16.886951	2.0	0.020031	14.874867000000002	6.0	51.005119	66.186947	6.0	3.912923	39.934901	1.0	0.018234999999999998	16.464886	5.0	17.863766000000002
2464.0	2.0	36.288887	32.326578000000005	16.523819	73.887294	0.333427	0.239612	0.973619	0.6690689999999999	6.146344	6.0	85.151658	31.511003999999996	5.0	0.011521	11.502884	5.0	82.31707	44.896029	2.0	65.804123	53.3016	2.0	0.030824	14.468976000000001	3.0	88.174992
2465.0	2.0	81.370935	46.008590000000005	10.711322000000001	90.894213	0.30611700000000003	0.443514	0.780917	0.9678370000000001	22.947729000000002	5.0	6.926759	23.630935	2.0	0.032438999999999996	16.227647	5.0	60.104333	72.748464	2.0	85.316437	3.9200410000000003	2.0	0.057363	2.7619	3.0	18.526336999999998
2509.0	2.0	16.786756	83.38740200000001	77.82883100000001	33.27216	0.23904499999999998	0.836399	0.9249950000000001	0.757424	70.538563	6.0	79.086679	20.639428	2.0	0.019017	8.492528	4.0	56.621182	72.236673	5.0	97.084074	8.309507	5.0	0.323835	13.015635000000001	5.0	5.144529
2518.0	2.0	50.631622	48.361796000000005	72.89761999999999	73.924198	0.19339800000000001	0.283096	0.304825	0.156918	65.23119200000001	1.0	20.00675	7.430053	4.0	0.055378	16.630805	2.0	45.091116	32.759512	4.0	62.337254	1.028394	3.0	0.016225	8.872708	2.0	48.724244
2541.0	2.0	11.58274	45.650604	3.233212	30.423502000000003	0.304525	0.287827	0.8476549999999999	0.913356	19.898375	4.0	45.122448	55.995366000000004	4.0	0.01672	14.475591	4.0	20.937535999999998	43.464063	6.0	44.082806	37.257727	4.0	0.02313	1.553264	4.0	69.847335
2585.0	2.0	38.344684	34.912946999999996	3.0021310000000003	29.030503999999997	0.360714	0.719735	0.874762	0.20517600000000003	32.564448	3.0	20.803763	49.50057	5.0	0.013956999999999999	18.188025	4.0	37.495895000000004	65.90706999999999	1.0	91.1232	61.849357999999995	5.0	0.053577	15.657384	5.0	78.42033599999999
2610.0	2.0	47.840133	74.021102	70.57390699999999	1.442693	0.739364	0.287044	0.32706199999999996	0.5668949999999999	48.176343	6.0	66.21822	72.661488	5.0	0.132793	12.798515	5.0	15.633182000000001	66.277684	2.0	19.169424	16.571678	6.0	0.013187	4.766337	4.0	40.821172
2665.0	2.0	53.32068100000001	32.494991999999996	39.111174	7.668409	0.76186	0.880394	0.604945	0.677609	49.213863	1.0	51.489315999999995	5.703888	2.0	0.010391	7.883800999999999	5.0	37.982741	31.240457	4.0	28.769802000000002	13.101863999999999	3.0	0.015168000000000001	13.498818	6.0	11.815783999999999
2699.0	2.0	51.628378999999995	76.731973	39.168774	4.030755	0.666211	0.46553199999999995	0.584453	0.9449110000000001	23.821987	5.0	13.954528	29.628819	4.0	0.012059	16.467876999999998	4.0	77.90178399999999	64.705765	2.0	36.498538	57.775934	1.0	0.14113	11.83159	2.0	69.531913
2718.0	2.0	21.952164	41.723014	33.459721	2.428989	0.405954	0.37086199999999997	0.45368	0.663704	37.920432	3.0	24.544722	69.544384	1.0	0.35541999999999996	17.013331	3.0	71.43659	32.152464	6.0	90.333035	7.516378	1.0	0.031159	3.4212949999999998	1.0	73.244879
2743.0	2.0	54.164970999999994	77.840967	71.869957	6.2621400000000005	0.93952	0.6098319999999999	0.9952629999999999	0.968276	55.418588	5.0	25.249503	1.070734	3.0	0.013341	17.557933	1.0	80.181493	11.418365	5.0	16.971207	71.328877	3.0	0.012027	4.458174	5.0	44.354461
2770.0	2.0	38.894157	88.76418699999999	27.465887	5.276073	0.8546360000000001	0.632763	0.702075	0.606544	24.144904999999998	5.0	97.83670699999999	59.776467000000004	1.0	0.012990999999999999	17.76212	5.0	76.682665	72.391566	6.0	51.609122	26.446471999999996	4.0	0.010167	3.3390589999999998	4.0	2.965713
2814.0	2.0	60.728673	75.35108199999999	5.8032129999999995	22.129417999999998	0.566371	0.390073	0.642446	0.830851	26.330889000000003	6.0	60.841677000000004	24.504082999999998	1.0	0.023816	17.16227	5.0	91.077777	27.414663	4.0	61.525791000000005	58.576496999999996	4.0	0.015929	12.933963	2.0	83.89474399999999
2847.0	2.0	17.531437	64.950317	2.977792	10.613474	0.781867	0.326223	0.810297	0.932916	35.791402000000005	4.0	69.684885	27.858284	4.0	0.025113	15.147409	1.0	68.577334	30.606509999999997	3.0	72.308052	2.65634	5.0	0.046531	15.887488000000001	3.0	94.44560600000001
2864.0	2.0	25.47581	55.881028	13.044751	97.83856	0.862	0.837958	0.8804420000000001	0.855547	30.687453	3.0	38.526314	66.731023	3.0	0.024443	14.910058	2.0	84.964274	12.119264999999999	1.0	80.507166	19.140897	2.0	0.012167	15.936851	5.0	44.661669
2896.0	2.0	7.174121	44.965514	70.262155	7.010967	0.373312	0.498148	0.354206	0.807538	27.6327	3.0	86.026314	50.398106	5.0	0.20194600000000001	14.259008999999999	4.0	62.063508	70.71600600000001	2.0	64.407103	71.798968	6.0	0.398163	3.6957839999999997	3.0	69.973045
2920.0	2.0	61.436135	35.836690999999995	29.565662	25.491242	0.858397	0.589444	0.823693	0.799524	45.633229	6.0	84.165891	57.830231000000005	6.0	0.041683	8.780121000000001	4.0	40.87281	45.418295	2.0	58.462309999999995	10.151783	2.0	0.021293	16.004281	6.0	77.723754
2927.0	2.0	9.188355	77.07119	5.093527	68.685909	0.861857	0.6918380000000001	0.665651	0.295617	17.296217000000002	1.0	37.226613	71.876064	3.0	0.012279	1.960766	5.0	96.547597	61.645365000000005	5.0	17.142788	23.292074	3.0	0.037857	10.736217	1.0	53.858608
2934.0	2.0	24.320391	54.015628	39.126627	6.05455	0.6963050000000001	0.165441	0.238731	0.550817	40.739482	5.0	17.114245999999998	36.5166	3.0	0.027096	15.588576000000002	4.0	90.136447	71.54049599999999	6.0	62.631787	67.76380400000001	6.0	0.045474	18.406924	2.0	36.921439
2937.0	2.0	40.836884999999995	7.799086	32.901196999999996	4.65276	0.22045599999999999	0.10588299999999999	0.588367	0.8492639999999999	17.805511	4.0	77.850102	70.088442	6.0	0.01786	18.432574	6.0	70.029452	18.488948	1.0	85.254078	31.191884	2.0	0.015934999999999998	17.964217	3.0	39.813656
2941.0	2.0	73.039633	16.25635	89.295236	8.550971	0.252168	0.278733	0.813012	0.25250500000000003	48.439537	3.0	59.247707	14.803966	2.0	0.036427	8.213883000000001	3.0	51.495020000000004	71.481307	6.0	86.86101500000001	65.06832299999999	2.0	0.224161	1.308989	2.0	74.698
3038.0	2.0	79.65186	94.94466700000001	5.534452	10.507258	0.641993	0.735105	0.614808	0.828161	23.094171	4.0	58.575165000000005	16.015755	2.0	0.261534	12.050321	4.0	44.053657	63.056157999999996	2.0	43.592724	12.610234	1.0	0.020166	13.092889	2.0	62.957174
3053.0	2.0	26.217892	60.511559999999996	62.070528	26.779586	0.725885	0.6689729999999999	0.797592	0.811778	61.488301	4.0	81.486052	47.906739	5.0	0.013567	5.911580000000001	2.0	18.250384	60.063088	3.0	28.207884000000004	19.939281	5.0	0.026874000000000002	9.840709	3.0	27.546809000000003
3114.0	2.0	3.5353239999999997	41.419337	10.47827	81.522134	0.8269540000000001	0.259509	0.934832	0.990066	57.933102000000005	2.0	63.18969	5.789674	3.0	0.017721	0.726979	5.0	35.661190000000005	58.853388	1.0	62.139244	55.681369	5.0	0.026023	18.029683	6.0	41.40209
3124.0	2.0	92.454658	40.868679	83.81687600000001	12.97763	0.770455	0.402451	0.914212	0.555308	16.149751000000002	4.0	71.64343000000001	20.437557	5.0	0.013294	17.334832000000002	3.0	51.615184	45.569671	6.0	47.052479999999996	9.060918	1.0	0.022364	18.70838	2.0	47.224708
3162.0	2.0	20.459159	73.419831	5.241082	92.662583	0.780262	0.8341219999999999	0.561451	0.165438	70.504929	4.0	4.239388	69.635287	4.0	0.010957	9.581182	3.0	90.694826	69.416306	3.0	10.907292	46.500682	5.0	0.019109	18.190011	2.0	21.104207000000002
3200.0	2.0	66.569038	45.675763	51.287490000000005	18.546064	0.731162	0.38204699999999997	0.58495	0.9236850000000001	42.677433	5.0	85.691857	15.582995	1.0	0.052197	14.719604	4.0	65.577844	39.487894	6.0	57.64259200000001	40.348329	2.0	0.013047999999999999	11.861624	5.0	98.06798
3222.0	2.0	64.64869399999999	45.899395	3.121983	99.243914	0.896033	0.707206	0.814053	0.300695	24.444432	5.0	80.796593	73.229738	4.0	0.010597	11.889579	1.0	40.407994	68.101564	4.0	17.250734	68.89808000000001	4.0	0.025583	13.104878999999999	2.0	65.25516800000001
3306.0	2.0	86.823846	76.46750300000001	11.819446000000001	38.130496	0.18012899999999998	0.22396	0.9602870000000001	0.8966200000000001	76.015738	4.0	97.852141	36.734639	2.0	0.010062999999999999	15.967379999999999	6.0	64.412104	44.784359	4.0	99.50439	71.648516	5.0	0.011439	8.019016	1.0	76.326326
3349.0	2.0	43.211056	28.448220000000003	35.927025	21.098357999999998	0.48044499999999996	0.71409	0.7963060000000001	0.45206899999999994	59.81044300000001	2.0	58.01351700000001	65.465287	3.0	0.089389	14.711173	5.0	26.037863	57.608934	3.0	61.709967000000006	61.254215	6.0	0.013656	6.801299	3.0	84.81871
3383.0	2.0	10.027835000000001	83.595039	2.9149979999999998	12.119681	0.13716199999999998	0.748131	0.301373	0.734356	10.703405	5.0	71.69130600000001	56.769549	3.0	0.047504000000000005	15.357092999999999	5.0	39.638487	46.76235	4.0	90.658069	12.531427	2.0	0.020059999999999998	13.689395000000001	4.0	42.179421000000005
3424.0	2.0	84.50604200000001	47.720174	1.216412	70.045581	0.945436	0.854769	0.769309	0.961563	31.145938	4.0	44.915015000000004	71.368401	6.0	0.010247	14.766685	3.0	29.159609000000003	63.389956999999995	6.0	85.545558	12.068771	5.0	0.067329	15.273848999999998	3.0	5.421914
3443.0	2.0	25.145564999999998	58.301561	75.589821	6.854004	0.18744	0.794878	0.390102	0.8347950000000001	7.596559	6.0	68.265147	24.739302	4.0	0.026581999999999998	16.799126	5.0	65.043633	19.504273	4.0	85.086782	64.70378199999999	1.0	0.05450700000000001	8.085058	6.0	3.068549
3472.0	2.0	21.929762	49.159455	12.077414	15.467502	0.249167	0.865914	0.248698	0.857309	56.81725	1.0	92.59184599999999	38.883643	5.0	0.028125999999999998	16.089125	4.0	66.57905	33.258201	4.0	28.866189000000002	67.35296600000001	2.0	0.011517	8.555276	6.0	17.571824
