uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7563.0	4.0	72.854534	27.945609	91.640378	28.123179999999998	0.8448049999999999	0.1479	0.346514	0.316527	15.508385999999998	3.0	88.20303100000001	8.451271	5.0	0.072115	1.014068	3.0	89.31889699999999	5.412025	2.0	61.37169300000001	1.418644	5.0	1.951701	10.435347	4.0	79.160093	22.382565	1.0	0.055259	15.096601999999999	4.0	85.953218	19.187524	6.0	84.474386
7610.0	4.0	10.486571000000001	17.885042000000002	88.360058	35.4431	0.5129020000000001	0.5996819999999999	0.265786	0.589006	1.9800830000000003	6.0	27.475989000000002	9.47718	2.0	0.317864	2.201161	3.0	45.151995	3.654189	1.0	71.35721	5.709931	4.0	17.5871	19.685056	2.0	52.33055	13.386014999999999	6.0	0.012348	8.378594999999999	5.0	12.27806	13.806543	5.0	32.242893
7638.0	4.0	86.38746400000001	78.923897	90.924089	92.541618	0.6548649999999999	0.403089	0.478063	0.65908	9.1801	1.0	41.408167	8.89462	2.0	0.010922	4.106313	6.0	39.599437	5.774534	4.0	4.62685	10.956750999999999	2.0	96.819603	13.000607	4.0	82.423964	7.577210000000001	1.0	0.011337999999999999	16.477887	6.0	18.565264000000003	11.133992999999998	3.0	10.727149
7717.0	4.0	11.937805	59.74509200000001	19.376015	58.586262	0.2816	0.202002	0.650525	0.824673	10.133263000000001	6.0	45.755001	16.374741	4.0	0.014218000000000001	4.395516000000001	2.0	70.388538	2.6360240000000004	5.0	15.962701000000001	7.096461	5.0	57.06929399999999	11.171632	1.0	7.876525	20.547974	6.0	0.026566000000000003	1.959946	2.0	70.901678	21.603752	3.0	73.83290699999999
7734.0	4.0	67.870896	14.716145999999998	35.438513	46.990353999999996	0.203348	0.375073	0.362956	0.775255	11.864130000000001	1.0	78.253137	17.633582999999998	2.0	0.011283	3.249448	4.0	52.541916	5.396116999999999	6.0	4.77384	1.558255	6.0	40.034463	7.332994	3.0	59.815916	23.046135	3.0	0.010974	11.236798	3.0	76.572137	20.2356	3.0	48.338488
7736.0	4.0	65.431033	7.132772	94.181728	83.393373	0.860734	0.311218	0.37401100000000004	0.47235200000000005	5.458933999999999	6.0	71.32287600000001	12.611408	2.0	0.033908	0.848333	5.0	98.791338	0.221958	6.0	31.592523	5.559043	4.0	89.639175	17.084918	3.0	82.47265	23.281607	3.0	0.063964	4.511507	3.0	22.789423	11.555222	6.0	45.022568
7780.0	4.0	75.071217	88.411571	33.477131	50.800861	0.50378	0.100024	0.946765	0.961735	12.943481	3.0	21.88587	2.102138	4.0	0.06544	4.853788	4.0	85.96379300000001	6.066955	3.0	34.758352	12.545223	6.0	19.466376	12.882327	4.0	93.027381	22.803415	2.0	0.63753	5.758992	6.0	52.599038	20.142799	6.0	46.583905
7801.0	4.0	81.034412	87.365167	50.936412	79.761771	0.163851	0.347381	0.359213	0.537142	7.905113	6.0	89.200058	5.440871	4.0	0.026925	3.8621800000000004	4.0	53.10846	2.928676	4.0	10.477869	3.9363870000000003	6.0	23.397921	10.243794	3.0	86.816941	14.319795999999998	4.0	0.053193	18.262513000000002	2.0	96.05344000000001	16.117176	1.0	28.3219
7846.0	4.0	43.286149	10.425542	57.75307900000001	11.77471	0.817714	0.388246	0.39188	0.21118800000000001	10.412283	2.0	86.342184	13.460814000000001	2.0	0.049783	0.809607	2.0	31.468422999999998	3.9753199999999995	1.0	32.552147999999995	3.295956	6.0	8.981463	20.198013	2.0	29.796475	19.032966000000002	5.0	0.019541	17.841698	1.0	4.7400199999999995	14.061585000000001	6.0	60.708113
7859.0	4.0	43.026528000000006	37.284807	40.711339	34.724744	0.41082299999999994	0.8825719999999999	0.8725149999999999	0.8605889999999999	11.80505	5.0	80.881326	17.944956	6.0	0.272385	1.864714	1.0	22.221470999999998	1.754521	2.0	9.937489	19.350481	1.0	7.200303999999999	17.668948	4.0	89.20188399999999	12.143713	1.0	0.026400999999999997	10.192534	6.0	64.16487099999999	14.077096	5.0	12.928931
7871.0	4.0	76.927403	32.232025	96.612513	84.747272	0.776209	0.964184	0.891333	0.32812199999999997	16.185230999999998	3.0	70.869449	6.7144580000000005	3.0	0.345436	5.456355	2.0	89.666478	3.9802720000000003	5.0	77.098647	5.538212000000001	1.0	43.856516	11.767548	2.0	55.918123	16.738685999999998	1.0	0.010675	7.489386	4.0	84.255088	6.727799	2.0	11.10666
7969.0	4.0	96.696484	21.787682999999998	88.33402	46.010052	0.45751800000000004	0.308272	0.480417	0.620274	14.811726	5.0	80.12100600000001	24.579877	1.0	0.014771000000000001	6.077426999999999	5.0	76.872003	5.772443	4.0	77.87956	14.357666	2.0	65.280341	13.071697	4.0	39.204611	21.616556	2.0	0.013585	17.342461	1.0	10.039873	12.988007000000001	6.0	63.474955
7972.0	4.0	44.794453000000004	80.549465	63.80789300000001	9.257228999999999	0.138007	0.696828	0.10236	0.721381	11.192482	5.0	1.432922	3.186618	4.0	0.021118	3.988657	4.0	54.548352	3.065152	6.0	46.226048	15.066617	6.0	32.600026	1.289563	6.0	60.900328	0.884993	3.0	0.042834	5.4667650000000005	3.0	6.6737839999999995	9.852297	1.0	31.383169
7998.0	4.0	14.578244	49.537207	93.95011099999999	90.836814	0.459475	0.668099	0.802917	0.104394	21.421659	3.0	42.154168	19.068103	4.0	0.646558	3.0054119999999998	2.0	11.067387	0.525613	5.0	83.674112	12.351225	6.0	33.407888	18.676095999999998	2.0	99.213385	15.785517	1.0	0.014756	3.4443669999999997	5.0	58.023113	8.246121	4.0	36.855892
8002.0	4.0	41.430091	33.171538	65.425751	62.407477	0.5479890000000001	0.401069	0.32059	0.9080600000000001	15.408407	5.0	80.161686	15.439979999999998	5.0	0.012072	4.332123999999999	4.0	14.218171	0.070497	4.0	14.041167000000002	17.274151999999997	3.0	56.776720999999995	5.534403	3.0	89.47587299999999	20.887953	2.0	0.016263999999999997	9.989639	2.0	75.43014699999999	16.125191	3.0	71.66683
8054.0	4.0	85.281692	15.032909	21.206573000000002	63.556642000000004	0.33960500000000005	0.548242	0.49173500000000003	0.722403	23.046768	3.0	94.029583	24.879745	1.0	0.010458	3.43318	3.0	78.21203	4.144147	4.0	23.777410999999997	12.442707	2.0	53.58321899999999	18.663413000000002	3.0	32.747427	20.896743	6.0	0.011729	9.423859	3.0	1.868111	12.082058	4.0	33.101587
8193.0	4.0	48.400645000000004	93.690253	43.238206	23.534442000000002	0.16334100000000001	0.8871889999999999	0.5842890000000001	0.508905	14.19154	6.0	25.552265	5.772626	2.0	0.010431000000000001	3.7146660000000002	2.0	70.73615500000001	1.537261	2.0	81.006124	12.486236	3.0	19.731108	6.4772099999999995	3.0	70.608032	23.06015	5.0	0.357117	10.03046	5.0	84.397857	11.494322	4.0	25.496751
8200.0	4.0	18.917181	95.077849	98.565786	24.174788	0.87429	0.59677	0.367084	0.434018	22.199348999999998	4.0	38.272	21.888891	6.0	0.023834	3.15095	2.0	29.780581	5.720353	2.0	14.381253	5.496137999999999	5.0	87.726236	24.652653	3.0	30.886340999999998	21.341778	1.0	0.071389	8.493911	3.0	41.310858	17.940781	3.0	25.184312
8213.0	4.0	76.272554	37.647165	88.137478	23.245878	0.722096	0.565817	0.718128	0.210004	14.882230999999999	5.0	29.376093	18.618748999999998	3.0	0.016085	2.990468	1.0	30.591989	0.22083899999999998	3.0	74.70293199999999	22.862966	3.0	37.407832	6.58034	5.0	49.484165000000004	20.543004999999997	2.0	0.017461	4.323096	5.0	77.51235600000001	24.394612	1.0	70.575723
8242.0	4.0	63.281234999999995	42.51415	94.770546	15.112264999999999	0.421246	0.501306	0.192116	0.6808960000000001	18.449123	4.0	93.896612	4.413353	1.0	0.012803	1.89535	1.0	10.909064	4.678329	3.0	32.505596999999995	21.085044	1.0	64.839262	8.674627000000001	6.0	99.188222	14.540463	3.0	0.035703	11.802143	6.0	7.342857	3.466168	3.0	71.24006800000001
8270.0	4.0	60.000758	80.72131	66.720297	58.734828	0.321828	0.766616	0.888299	0.22440700000000002	0.812326	4.0	83.712407	14.582517999999999	2.0	0.014254	3.114004	2.0	56.874379000000005	1.249649	4.0	24.450888	3.7713370000000004	6.0	12.350355	19.482946	6.0	69.416489	19.903971	1.0	0.011445	17.552844	4.0	82.734488	19.617452	2.0	53.534036
8285.0	4.0	85.03026899999999	45.63387	56.159895999999996	42.289049	0.729923	0.408447	0.6808420000000001	0.620081	2.46502	2.0	61.691623	6.789979	1.0	0.044282	4.054488	4.0	52.572811	2.777326	2.0	38.877283	10.900454	1.0	20.569806	6.6143220000000005	1.0	54.715348999999996	16.436734	6.0	0.279215	11.701738	5.0	67.70991500000001	3.8780449999999997	1.0	78.570856
8314.0	4.0	35.110481	97.66703199999999	99.876626	19.549998000000002	0.6979420000000001	0.24022600000000002	0.898914	0.30886399999999997	17.683708	1.0	68.08362199999999	12.995809	1.0	0.050664999999999995	2.022222	2.0	24.1122	2.113429	4.0	34.687441	5.639941	4.0	41.757489	15.885271	5.0	88.464022	14.922947	4.0	0.015361000000000001	6.217852	1.0	12.394328999999999	16.815243	4.0	52.142164
8331.0	4.0	97.228708	57.459899	73.06451700000001	84.70739499999999	0.9814209999999999	0.63773	0.526392	0.961327	6.994335	4.0	40.84625	13.727872	3.0	0.011798000000000001	2.617441	2.0	25.74925	3.328625	3.0	9.955438000000001	1.844689	5.0	15.189399	23.664139000000002	1.0	45.426976	17.440954	1.0	0.010669	16.015399	4.0	40.372143	22.540834	6.0	52.094044
8338.0	4.0	31.473823	44.606038	28.891863	74.06468000000001	0.870185	0.985525	0.26976700000000003	0.39115900000000003	8.220025	4.0	3.094051	17.897701	1.0	0.011191	3.7313739999999997	4.0	96.241476	0.32568400000000003	5.0	6.331583999999999	2.7612360000000002	6.0	38.521055	6.153942	1.0	67.079514	10.313065	6.0	0.012893	10.851307	6.0	84.37543199999999	2.70349	5.0	49.44417
8369.0	4.0	33.687639000000004	39.873828	84.179345	67.870407	0.579096	0.833261	0.45886099999999996	0.698112	13.016094	6.0	66.547302	16.770252	2.0	0.013808	1.328812	1.0	88.257042	1.0132780000000001	6.0	84.840802	20.192358	1.0	46.609332	10.125262	3.0	97.507338	18.448701	6.0	0.02278	17.518851	4.0	57.325136	1.00451	4.0	37.254191
8571.0	4.0	29.165925	53.927688	27.323684999999998	12.754763	0.997762	0.603321	0.738874	0.112352	22.368019	5.0	84.953532	10.366624	5.0	0.010903	3.146234	1.0	44.734175	1.15324	3.0	6.717451	3.32139	3.0	68.107858	4.44914	1.0	27.66775	13.774906	4.0	0.015056	7.867518	5.0	51.168105	3.2776940000000003	6.0	18.754595000000002
8630.0	4.0	29.408902	60.360715	68.77015899999999	29.900852	0.159127	0.276072	0.363467	0.126063	1.399996	6.0	68.89508199999999	8.879050999999999	5.0	0.038707	4.769378	4.0	7.059804	4.0900300000000005	6.0	6.222473	5.473732	5.0	92.601747	15.490958	5.0	89.83039699999999	18.18335	1.0	0.010605	13.80301	3.0	33.685525	11.196226	5.0	15.87319
8633.0	4.0	93.857015	13.634192	99.564531	91.778832	0.706176	0.29764	0.580487	0.503606	9.663063000000001	6.0	89.28325799999999	7.775297999999999	6.0	0.06555	1.430684	3.0	24.466326000000002	4.704886	3.0	77.467628	11.98762	1.0	63.72464300000001	12.622549000000001	6.0	89.455105	17.191638	2.0	0.013675	9.320644999999999	6.0	57.576887	8.455821	5.0	77.868426
8655.0	4.0	87.718915	82.734234	72.631563	47.322856	0.179055	0.6281399999999999	0.7901189999999999	0.998683	21.472949	4.0	88.289571	12.605496	4.0	0.020295	3.589174	5.0	57.60406	3.767317	3.0	14.446726000000002	18.870307	1.0	22.217319	18.882483999999998	4.0	21.19085	20.390066	1.0	0.215586	10.936439	6.0	50.085612	23.466359	4.0	40.339135999999996
8712.0	4.0	47.04222	25.122473	72.610097	21.320894	0.925117	0.7289680000000001	0.13833299999999998	0.88064	10.152903	6.0	74.17593000000001	17.766775	4.0	0.072497	2.2776970000000003	5.0	30.220938	4.785881	6.0	2.700324	10.185741	2.0	92.839832	9.174827	3.0	78.34013399999999	10.362353	2.0	0.016949000000000002	14.986279999999999	6.0	77.641948	6.504787	2.0	93.26951899999999
8734.0	4.0	85.91978399999999	15.673475	39.360506	34.022601	0.9022530000000001	0.280073	0.9822540000000001	0.899451	22.982814	5.0	60.417141	22.426543	1.0	0.014601	2.196187	5.0	80.39224499999999	1.949412	3.0	67.002038	10.538461	4.0	14.059070000000002	6.298201000000001	3.0	17.583395	19.764648	1.0	0.016682	5.525648	6.0	12.837374	4.155201	4.0	53.687243
8755.0	4.0	21.212007	92.232484	21.536773999999998	60.610293999999996	0.21987600000000002	0.22534400000000002	0.302217	0.25097600000000003	9.123935000000001	3.0	48.929258000000004	10.834249	1.0	0.017986000000000002	3.3282059999999998	2.0	80.855687	0.18783699999999998	4.0	36.854104	1.76005	4.0	83.930148	14.029129999999999	6.0	28.976205	21.111784	2.0	0.016937	13.982453	5.0	90.306735	12.268355	6.0	78.691199
8770.0	4.0	81.881512	16.917073000000002	19.831259	32.69636	0.345412	0.462794	0.4196	0.741132	9.858856	2.0	53.66013	23.636697	2.0	0.029856999999999998	3.299374	5.0	80.304996	1.562131	6.0	36.321942	19.469635999999998	1.0	70.397654	21.994698	5.0	41.914162	19.141351	4.0	0.013344	5.902653	6.0	54.862203	5.999822	6.0	82.468046
8805.0	4.0	61.421181999999995	24.162791	32.518111	37.868249	0.803403	0.28823899999999997	0.187422	0.561186	3.572115	3.0	61.941827	18.788994	2.0	0.018436	5.240352	2.0	34.162771	5.8559	4.0	76.24911	12.499758	4.0	47.266671	18.498269	6.0	99.14608100000001	16.934995999999998	1.0	0.018991	17.393857	6.0	25.792046	19.415160999999998	1.0	78.008503
8817.0	4.0	70.818351	37.715674	63.681649	35.733051	0.808767	0.794187	0.713421	0.13627999999999998	19.24877	2.0	89.17494	24.282319	1.0	0.027837	6.23635	4.0	46.712458000000005	0.130878	1.0	88.789862	6.925764999999999	4.0	59.046227	12.533597	4.0	72.944194	22.412529	1.0	0.082332	2.676443	6.0	25.44132	9.039	4.0	97.666818
8916.0	4.0	43.653151	85.95755600000001	25.413346	79.470885	0.11846199999999998	0.6863640000000001	0.39741	0.957694	6.684875	2.0	59.08391999999999	0.445592	6.0	0.014062999999999999	1.7840580000000001	3.0	45.058071999999996	4.492196	3.0	10.552304	3.1115060000000003	4.0	87.28883	21.328516	2.0	77.811892	10.270027	1.0	0.013954	12.621244	6.0	77.187728	12.427224	5.0	42.851314
8926.0	4.0	33.728045	81.36492	76.137417	74.65204	0.778468	0.7252029999999999	0.22085900000000003	0.314183	22.374174	6.0	34.86051	12.063395	2.0	0.033447000000000005	0.5357310000000001	5.0	76.801056	1.2428649999999999	2.0	79.246239	2.53107	6.0	56.458615	11.589639	6.0	81.747106	4.527798000000001	1.0	0.021561	11.875533	1.0	70.01352800000001	14.787912	2.0	74.815401
8948.0	4.0	66.565	40.695917	62.73893399999999	63.746813	0.855766	0.6860609999999999	0.8050189999999999	0.898065	7.192435000000001	4.0	88.042707	17.231882000000002	1.0	0.012243	4.198529	1.0	7.332664	3.410429	4.0	78.88497199999999	6.590611999999999	3.0	38.309965999999996	11.913853999999999	2.0	97.691682	15.958858	4.0	0.202026	12.567905999999999	4.0	24.325756	22.893759	6.0	74.547874
8998.0	4.0	37.641245	45.243763	84.818332	18.820217	0.537934	0.610012	0.105366	0.618333	14.384267000000001	1.0	23.101117000000002	5.565919	1.0	0.035266000000000006	6.203353	6.0	4.335337	4.512254	5.0	82.730361	13.643089999999999	5.0	96.267421	17.075956	2.0	85.263674	21.47075	6.0	0.037545	14.318732	6.0	8.420653999999999	7.0515229999999995	3.0	21.027302
9019.0	4.0	97.277956	51.09248	63.998188	34.873683	0.761257	0.383546	0.103307	0.988664	20.006127	4.0	63.548889	9.065563000000001	1.0	0.010715	1.885802	5.0	15.227804999999998	4.958543	5.0	73.946407	4.911373	4.0	78.077016	22.203623999999998	6.0	89.874789	6.19958	4.0	0.10465799999999999	14.574202	4.0	25.931399	0.9724309999999999	2.0	90.616187
9020.0	4.0	12.850056	78.427617	43.572466999999996	35.961132	0.48308999999999996	0.283923	0.375082	0.293976	6.401086	5.0	8.008617999999998	14.920948000000001	5.0	0.020914	5.935704	1.0	15.646614999999999	4.665913	3.0	31.722057	4.704359999999999	6.0	92.03313399999999	24.470637	5.0	57.600153000000006	15.756557999999998	2.0	0.028672000000000003	8.657555	4.0	82.320367	14.807082999999999	6.0	85.467713
9054.0	4.0	66.872119	15.666494	99.733183	15.992301999999999	0.520786	0.433067	0.368027	0.519055	16.143525	3.0	19.476457	21.268048	1.0	0.015556	5.2571639999999995	3.0	88.534888	0.2644	1.0	42.993228	12.20698	5.0	73.231362	13.919592999999999	5.0	63.548759	18.870849	6.0	0.018962	14.258657999999999	2.0	6.161773	8.586945	4.0	3.25106
9096.0	4.0	26.473027000000002	99.239834	49.41988	67.792936	0.44299499999999997	0.624324	0.983175	0.8890129999999999	23.560508	6.0	87.825854	25.107827	4.0	0.10304	3.260098	3.0	13.393379000000001	0.889972	1.0	85.122937	16.047148	3.0	49.742957000000004	3.671792	5.0	92.277872	16.214872	4.0	0.346603	5.401619	1.0	40.755349	6.677231	6.0	90.094431
9117.0	4.0	77.88783199999999	37.445374	14.662988	83.232221	0.629455	0.278117	0.585158	0.543661	16.833070000000003	1.0	77.371184	8.764491	5.0	0.064614	4.168145	3.0	31.416642	5.333903	4.0	29.44275	1.6512	5.0	57.869374	15.801704999999998	3.0	65.124907	23.159929	1.0	0.46811	0.71837	5.0	19.886271	7.129313000000001	3.0	63.300803
9140.0	4.0	10.31391	63.637836	59.085131999999994	40.842862	0.103618	0.962526	0.534415	0.364372	2.135712	6.0	78.087437	8.247742	6.0	0.012288	4.467854	3.0	78.990679	1.9376200000000001	3.0	4.0914839999999995	9.129743	5.0	8.989868	17.580043	2.0	93.02328399999999	21.94616	5.0	0.037926999999999995	5.401965000000001	3.0	41.640282	8.253184	1.0	87.254047
9150.0	4.0	5.553162	56.431929000000004	99.083225	49.590606	0.6109899999999999	0.709001	0.94279	0.93248	5.212547	3.0	67.50498499999999	12.334585	3.0	0.012045	2.363966	1.0	33.407953000000006	0.673423	1.0	19.318269	2.078984	5.0	54.673010999999995	4.213996	4.0	87.828177	23.554185999999998	5.0	0.16972	0.9293620000000001	4.0	4.457056	18.497826	5.0	95.375006
9189.0	4.0	76.1253	19.902661	70.135424	95.749987	0.366976	0.660351	0.8487379999999999	0.9760459999999999	17.9681	6.0	47.370098	16.353822	4.0	0.028370999999999997	2.9454130000000003	1.0	91.456126	1.191192	2.0	86.198996	6.737699	6.0	57.604245	17.851714	1.0	86.735963	11.812228	1.0	0.040238	17.206633	5.0	65.976262	2.937125	3.0	21.572603
9200.0	4.0	78.411404	32.240365999999995	54.358212	47.96987	0.447463	0.540201	0.42070100000000005	0.354628	7.483264	4.0	69.473782	2.624761	6.0	0.028972	0.501594	3.0	56.591438000000004	1.441035	6.0	57.869035	13.028889	1.0	91.322694	5.079889	5.0	66.031966	4.065457	1.0	0.052756	14.176909	5.0	92.259271	14.569464000000002	3.0	6.143465
9261.0	4.0	79.689544	51.716239	30.070107	68.521422	0.151479	0.8983760000000001	0.22814099999999998	0.668651	22.657409	3.0	39.938536	24.479291	5.0	0.042633	2.9093430000000002	1.0	67.72454599999999	0.9864149999999999	3.0	25.82568	18.01781	2.0	65.379763	20.868423999999997	5.0	44.685867	12.107308	3.0	0.689968	12.323348	3.0	75.036197	6.7131929999999995	6.0	64.207105
9332.0	4.0	85.850509	43.318107	97.091382	60.58430500000001	0.162422	0.9313040000000001	0.47103599999999995	0.680476	13.813602	4.0	12.024997	16.335906	1.0	0.018369	5.772397	1.0	79.266871	1.251312	6.0	27.817086	16.796136999999998	3.0	77.082142	4.37562	4.0	79.268953	11.724929	1.0	0.034480000000000004	11.596834	5.0	92.294278	24.796404000000003	3.0	4.120947
9351.0	4.0	16.655931	57.212554000000004	76.772574	45.582636	0.955041	0.611731	0.864389	0.114607	10.343143	2.0	81.114876	22.364648000000003	3.0	0.023951	1.7083439999999999	1.0	22.594383999999998	4.998756	4.0	7.432691999999999	2.620942	6.0	27.927346000000004	8.1476	5.0	79.394473	18.644598000000002	4.0	0.012265999999999999	8.539328999999999	1.0	56.603908	21.851508	3.0	40.074014
9373.0	4.0	95.662379	35.562801	30.287065000000002	67.271226	0.936809	0.449007	0.394394	0.537246	15.027142000000001	6.0	5.433533000000001	23.924103	4.0	0.156182	4.3651279999999995	4.0	75.620194	4.744608	5.0	41.339844	1.813893	5.0	45.317361	13.875672	4.0	51.502717	3.164328	6.0	0.295788	8.03473	5.0	11.093722	7.533971000000001	5.0	92.776319
9392.0	4.0	87.01374100000001	45.835562	59.03037	96.891351	0.199074	0.91504	0.41877299999999995	0.854917	16.04622	5.0	2.965605	9.368528	6.0	0.01199	0.068812	1.0	64.445461	3.960374	6.0	41.09507	20.712972	4.0	14.250643	6.399453	4.0	95.840752	12.067202	1.0	0.047323000000000004	12.572147	6.0	7.171061	17.034891000000002	2.0	74.874646
9459.0	4.0	67.23745600000001	36.944603	85.135426	56.182743	0.192267	0.696874	0.560373	0.9529489999999999	17.180778	6.0	54.001224	19.263903	1.0	0.323355	0.5079819999999999	1.0	91.730949	2.897182	3.0	63.185051	20.411626000000002	4.0	15.937736	19.333179	3.0	67.781651	23.854029	1.0	0.010068	4.933053	4.0	35.881496999999996	16.979737	2.0	55.660922
9485.0	4.0	25.758898000000002	49.338365	37.55104	37.654918	0.889159	0.806623	0.944009	0.5061180000000001	1.4969459999999999	6.0	1.074522	17.682663	5.0	0.013696999999999999	5.847882	3.0	26.980836	2.2195259999999997	2.0	6.216748	4.997726999999999	3.0	88.893575	16.332117999999998	4.0	49.187365	7.099582000000001	4.0	0.010123	3.862793	3.0	69.43047	10.141494	4.0	75.184793
9497.0	4.0	93.097572	13.829498999999998	84.801249	55.162094999999994	0.288519	0.531045	0.9672799999999999	0.485742	11.050419999999999	6.0	1.558698	11.744489	3.0	0.150344	6.248137	4.0	35.595542	3.798081	3.0	44.432078999999995	9.147467	4.0	94.87369100000001	16.292451	3.0	75.745347	7.383171000000001	1.0	0.01082	15.031757	1.0	36.876027	16.648557999999998	3.0	33.989021
9512.0	4.0	11.52055	52.899517	34.953811	68.383324	0.6691090000000001	0.801706	0.43726899999999996	0.946058	10.486162	6.0	60.110811	17.44443	1.0	0.024891	0.100194	1.0	33.171175	0.67856	3.0	72.133915	11.363855000000001	3.0	90.315335	8.884571000000001	6.0	36.282877	15.547276	1.0	0.013768	8.538213	4.0	36.544571000000005	17.326216	5.0	65.274353
9529.0	4.0	25.440167000000002	33.040361	91.00458499999999	6.677860000000001	0.234354	0.7616109999999999	0.392368	0.22150300000000003	13.05616	6.0	29.895495	2.042791	1.0	0.010645	2.744407	3.0	66.368439	5.6457440000000005	3.0	3.9950730000000005	9.696858	1.0	73.019915	23.840339999999998	5.0	39.006669	2.771986	1.0	0.664524	0.573775	6.0	52.874	12.902009	2.0	48.247362
9593.0	4.0	15.514249	70.19645	53.344170999999996	39.600896	0.8201229999999999	0.121137	0.317742	0.8245600000000001	17.867057	6.0	49.790902	21.741509	1.0	0.015697	4.161523000000001	6.0	77.668776	0.665845	5.0	8.411588	19.898657	6.0	80.018326	6.576128999999999	3.0	67.83381899999999	0.686388	2.0	0.116309	16.44354	4.0	76.949736	11.390827999999999	4.0	57.8825
9594.0	4.0	40.932829999999996	32.677467	58.960193000000004	95.31225	0.217171	0.364985	0.875749	0.677149	1.603412	4.0	74.112288	3.454162	2.0	0.020263999999999997	1.022761	5.0	98.262754	3.408759	6.0	12.508156	9.661847999999999	3.0	55.240649	22.503694	6.0	47.30235	14.560614000000001	1.0	0.025299000000000002	3.297858	5.0	29.549865999999998	25.064613	6.0	16.478171
9654.0	4.0	56.430561	61.959444999999995	63.914958	17.577764000000002	0.633896	0.204376	0.780289	0.153327	17.038997	6.0	75.17747800000001	19.500367	3.0	0.011644	2.249968	5.0	48.399322	5.584255000000001	5.0	3.7340839999999997	11.080915	3.0	51.862101	16.696069	6.0	23.117195000000002	18.471111999999998	2.0	0.151288	7.9403	2.0	6.569555	17.844561	3.0	51.006283
9691.0	4.0	88.135177	52.100599	36.805106	30.869349	0.947351	0.7424350000000001	0.12263800000000001	0.7579140000000001	21.380368	6.0	44.833045	8.301967	1.0	0.028589	4.878953	2.0	86.198224	1.57581	1.0	56.234764	8.174406	2.0	83.852536	10.380769	2.0	50.175358	5.570375	1.0	0.044722000000000005	8.784552	5.0	94.47717	4.875776	6.0	69.008675
9706.0	4.0	29.113926	88.67604200000001	56.548362	92.26154100000001	0.26609499999999997	0.271391	0.832	0.511188	19.867831	3.0	35.693951	16.408414999999998	4.0	0.025623000000000003	2.312452	1.0	65.089139	6.218293	4.0	28.205465000000004	6.603144	6.0	17.134164000000002	9.035597000000001	4.0	38.01698	19.219893	6.0	0.012461	3.26512	3.0	74.995501	1.8618700000000001	4.0	81.303837
9710.0	4.0	31.665996999999997	50.005311999999996	19.03218	90.036263	0.28284899999999996	0.721306	0.272619	0.59387	21.799756	3.0	42.839387	5.153396	2.0	0.089146	2.638604	1.0	84.536914	2.3914150000000003	3.0	5.861987999999999	10.042327	4.0	30.714657	21.824345	5.0	30.684456	9.27468	3.0	0.5791609999999999	4.250602	3.0	39.473287	17.028413	2.0	84.186498
9711.0	4.0	18.053928	22.465523	96.52483000000001	99.767489	0.21278899999999998	0.526259	0.6568689999999999	0.739325	7.658380999999999	4.0	70.78959499999999	2.697149	5.0	0.10980899999999999	2.5763849999999997	5.0	17.696392000000003	5.744026	3.0	23.971857999999997	17.640288	6.0	36.865395	20.533166	6.0	71.035213	21.661847	1.0	0.011098	6.13967	1.0	79.064459	11.204006	2.0	76.640266
9850.0	4.0	71.920677	59.619347999999995	98.916926	37.163903999999995	0.9598459999999999	0.989331	0.44897700000000007	0.992044	22.619452	6.0	35.508552	22.673713	1.0	0.045708	2.494232	4.0	45.20316	4.788727	6.0	77.394021	22.763407	6.0	12.674199	13.204304	4.0	23.067726	21.849981	1.0	0.039458	13.502944	2.0	11.845917	12.156168	5.0	8.982782
9912.0	4.0	56.958223	53.556093000000004	61.062507999999994	32.025822	0.145724	0.385189	0.80991	0.14572000000000002	4.207409999999999	1.0	2.546161	14.448660999999998	2.0	0.016091	2.162611	5.0	99.73905699999999	0.328908	1.0	80.759034	17.314845000000002	3.0	78.268796	7.564260000000001	4.0	59.694625	11.722045	6.0	0.21504099999999998	2.493744	3.0	92.53862600000001	11.230261	3.0	65.988959
