uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5834.0	2.0	13.055972	7.442692999999999	30.079268	65.212349	0.73363	0.133179	0.75357	0.17795	3.218648	3.0	70.70603	1.126176	1.0	0.01372	5.256088	2.0	47.972285	1.834643	3.0	73.429802	19.281082	1.0	41.57718	8.950024	6.0	31.695220000000003	16.542804999999998	3.0	53.211760999999996	10.431483	2.0	8.622355	8.449069	1.0	5.994102
5839.0	2.0	43.775555	13.178791	80.566375	7.281141000000001	0.692999	0.565797	0.6075729999999999	0.6125689999999999	5.22874	6.0	69.370306	9.04213	2.0	0.010051000000000001	0.788791	4.0	2.197752	1.884036	5.0	78.453121	22.623691	2.0	85.02186400000001	0.428073	5.0	91.195027	21.692826999999998	6.0	20.417176	10.913200999999999	5.0	23.755751	2.262531	3.0	16.035969
5903.0	2.0	20.356382999999997	3.562433	14.280047	51.032707	0.844173	0.675596	0.49548100000000006	0.9901110000000001	16.023061	1.0	62.127685	2.139585	1.0	0.04206	2.9711950000000003	3.0	22.922042	2.249315	3.0	54.488828000000005	9.542627	5.0	46.707284	13.064418	6.0	60.898436	15.831738	6.0	68.714398	22.210568	5.0	27.760184000000002	11.870156	2.0	85.388185
5915.0	2.0	16.376972	1.136356	45.378269	42.966128999999995	0.770091	0.76668	0.46441899999999997	0.446431	22.497103	1.0	50.15048	9.748402	3.0	0.011097	2.4827939999999997	4.0	12.351184	5.740818	5.0	58.408353000000005	15.165053	2.0	71.735793	14.673901999999998	5.0	69.732629	5.128521	3.0	6.483988	23.540929000000002	5.0	33.427618	7.248535	2.0	99.803647
5924.0	2.0	37.269464	5.862666	98.582223	25.989669	0.5453520000000001	0.524393	0.588408	0.8066270000000001	8.434353	1.0	43.953771	6.836156	1.0	0.128734	5.345776	6.0	67.90854	5.391308	4.0	93.33798900000001	17.176959	4.0	31.926994	22.910991	5.0	20.195977	1.78195	1.0	53.506791	23.507492000000003	3.0	55.820926	6.637881	5.0	44.334111
5939.0	2.0	24.551923000000002	5.619114	83.44329499999999	24.967593	0.636355	0.9587110000000001	0.595274	0.11305499999999999	0.824356	5.0	64.892364	0.8882040000000001	1.0	0.020567	0.443291	3.0	60.66439200000001	0.550898	4.0	35.598778	6.636788	4.0	96.616602	14.770906	2.0	70.22405	19.809493	5.0	47.671207	7.251365	2.0	47.397419	14.031651	6.0	38.05511
5968.0	2.0	52.134001	2.352046	68.231083	62.777998	0.8563959999999999	0.46209300000000003	0.36566	0.550389	16.462892999999998	4.0	82.194457	6.026426	4.0	0.010778	0.671183	1.0	18.6999	1.552476	5.0	26.158364000000002	21.624363	2.0	51.584934000000004	9.648369	6.0	99.473569	19.661351	6.0	52.085397	8.288536	2.0	15.902586	22.306020999999998	6.0	19.322077
5987.0	2.0	5.282536	34.994502000000004	68.897302	93.395113	0.188627	0.8708	0.17152	0.338671	15.724245999999999	4.0	55.066685	12.237421000000001	6.0	0.019542	1.438128	1.0	12.822996	3.2084099999999998	2.0	60.7022	15.746557000000001	2.0	79.422967	17.860623	6.0	62.575562	18.803738	6.0	20.011237	3.3223089999999997	6.0	77.835027	20.20861	1.0	84.359721
6039.0	2.0	38.418397999999996	6.153283	55.785194999999995	28.106633000000002	0.23131100000000002	0.442821	0.378436	0.365843	21.891551999999997	5.0	25.714569	13.922918	2.0	0.017172999999999997	4.87844	6.0	3.469099	4.42975	6.0	27.201444	13.494404000000001	4.0	3.073872	0.589144	5.0	44.342391	16.150299	3.0	38.792264	3.3331980000000003	5.0	91.56468199999999	8.455517	6.0	4.423954
6057.0	2.0	14.961698	1.882098	29.146269	68.600566	0.617017	0.8157979999999999	0.398906	0.399235	9.336012	4.0	43.87082	11.379316000000001	1.0	0.015068999999999999	5.045658	3.0	63.577687	2.446239	2.0	41.476845000000004	3.9088160000000003	6.0	79.355147	14.321543	5.0	85.07203100000001	4.804786	1.0	54.209706000000004	8.938094	2.0	98.03204000000001	11.100614	1.0	42.971843
6066.0	2.0	2.856529	43.447671	57.733518999999994	89.24816	0.583112	0.20788600000000002	0.44531000000000004	0.9216040000000001	1.566287	3.0	62.449339	4.665337	1.0	0.0254	5.953772	1.0	88.292479	0.466082	3.0	82.04763100000001	16.462475	4.0	74.300892	8.106719	4.0	70.08671700000001	10.604859	5.0	37.662023	0.926106	1.0	33.628226	10.424905	2.0	40.247104
6072.0	2.0	45.928081	8.198103	17.627015	44.193837	0.802454	0.440349	0.200659	0.600274	21.765698999999998	4.0	70.291814	23.99409	4.0	0.017501	5.645134	4.0	13.374723999999999	4.357065	3.0	98.247884	23.739655	4.0	83.410837	19.587851	3.0	33.347046999999996	21.69367	3.0	99.420386	16.378743	6.0	15.496274	21.945438	5.0	10.685580999999999
6074.0	2.0	41.936640000000004	8.423841	63.87966	5.215808999999999	0.5535640000000001	0.8422299999999999	0.778906	0.20829499999999998	7.117336	6.0	79.999778	0.339861	5.0	0.015016999999999999	5.047171	5.0	27.013295	4.790894000000001	4.0	52.063469	7.478536999999999	5.0	95.63669300000001	8.149283	4.0	16.980536999999998	1.04141	2.0	2.996808	15.877954	4.0	14.949785	3.996808	2.0	25.645623999999998
6075.0	2.0	3.9470660000000004	12.296513000000001	47.68241	81.116765	0.732946	0.15379	0.159324	0.30430799999999997	10.173021	5.0	61.327509	20.215656	1.0	0.077099	3.159118	4.0	56.71609	5.654132	2.0	54.297013	6.416601	5.0	43.479132	11.676008	4.0	25.275451999999998	14.299635999999998	3.0	79.260974	23.33942	4.0	64.967741	18.197514	4.0	77.877902
6098.0	2.0	19.367812	36.557783	41.244098	99.806656	0.791572	0.952892	0.366498	0.263727	7.171938000000001	6.0	38.72307	20.700957	3.0	0.027213	1.148132	1.0	8.183694000000001	2.575707	6.0	87.733947	23.737763	2.0	98.953046	23.977832	1.0	12.856516000000001	6.141103	5.0	18.320422	9.668028999999999	6.0	98.103027	8.988822	4.0	41.349428
6104.0	2.0	55.28388399999999	2.680138	74.22907099999999	75.964883	0.518135	0.93604	0.7682	0.272875	19.26043	1.0	85.118879	18.598845999999998	1.0	0.025309	0.645458	2.0	66.22484399999999	5.240998	6.0	94.65325899999999	16.603096	4.0	73.045815	22.509921	5.0	23.715509	16.401994000000002	6.0	77.694437	18.817282000000002	2.0	7.489186	0.356774	1.0	81.780311
6109.0	2.0	8.552941	96.727489	73.695421	19.838458	0.961242	0.26929699999999995	0.664358	0.25493699999999997	13.986623999999999	2.0	19.178435	16.974267	6.0	0.024358	5.530880000000001	3.0	55.939344999999996	4.288	2.0	76.401555	4.444038	2.0	70.136612	16.502727	5.0	77.013012	11.429537	2.0	43.774805	8.816553	2.0	76.12742	8.10158	3.0	31.983548
6125.0	2.0	3.495775	39.373101	27.277989	75.901517	0.726183	0.635603	0.45053000000000004	0.930158	22.412184	1.0	8.057015	22.514201999999997	3.0	0.013694999999999999	5.782573	5.0	68.821004	4.971955	1.0	23.9137	6.237527	3.0	4.212868	7.592006	6.0	33.317539000000004	1.954822	5.0	6.697558	23.278081	5.0	20.028496	3.905335	6.0	75.519115
6128.0	2.0	18.380646	18.52808	74.81909499999999	60.718267000000004	0.847216	0.988539	0.348467	0.779888	21.946639	3.0	85.27965400000001	21.353988	1.0	0.01133	4.882923	3.0	36.428911	1.244559	1.0	65.711584	21.029249	1.0	39.241768	12.196897	4.0	12.851527	9.986145	2.0	35.954302	19.683013	4.0	27.831325	12.0505	2.0	6.636275
6133.0	2.0	34.942071	20.569705	42.356314000000005	73.873968	0.453312	0.558086	0.9829479999999999	0.482034	7.996200999999999	5.0	54.74768	5.823774	1.0	0.018763	0.146878	1.0	99.525112	1.383903	1.0	24.146026000000003	22.815281	2.0	38.772959	7.236599000000001	2.0	77.83268100000001	4.0342080000000005	5.0	31.365367	17.515897	6.0	43.48788	3.65723	4.0	78.05662
6149.0	2.0	20.076345	7.616169	88.858766	36.783315	0.517721	0.9856	0.41562299999999996	0.102235	10.125463	3.0	10.524628	14.890514000000001	2.0	0.131653	2.142003	1.0	94.812247	2.271157	6.0	43.288503000000006	22.405351	4.0	39.49158	21.615592000000003	6.0	36.459849	4.258872	3.0	65.806715	6.7553410000000005	6.0	58.671193	13.36522	4.0	47.826786
6171.0	2.0	26.160231	7.432173	39.973484	69.935877	0.45412600000000003	0.871942	0.8845850000000001	0.148014	12.991837	5.0	83.536449	10.507676	2.0	0.038338	4.350719000000001	6.0	33.095167	2.4528209999999997	6.0	61.561952000000005	16.320199	6.0	89.144247	9.750706	2.0	7.870736	21.619163	4.0	5.9828980000000005	17.013923000000002	4.0	42.423462	17.484263000000002	5.0	30.161608
6185.0	2.0	46.808482	14.082873999999999	52.525084	8.971107	0.6917949999999999	0.6166119999999999	0.503566	0.25353400000000004	17.75037	2.0	64.945718	24.553141	3.0	0.014674000000000001	3.853185	1.0	81.218098	5.514288	5.0	30.904239	17.427332	3.0	88.336596	19.16894	6.0	96.956547	19.940043	4.0	14.105226000000002	20.222567	5.0	72.881407	1.391826	4.0	97.763271
6198.0	2.0	58.103913	3.198459	58.624793000000004	8.251043	0.720983	0.260905	0.41934099999999996	0.723605	11.006317	4.0	54.296496999999995	22.450962	6.0	0.015202	3.276116	5.0	68.918868	5.808674	1.0	75.217219	6.19722	4.0	65.422837	0.570304	1.0	74.556015	16.318929999999998	5.0	41.947088	9.331114999999999	2.0	52.946034999999995	14.438654999999999	5.0	72.134876
6219.0	2.0	26.391847	11.925697999999999	33.274609999999996	66.799591	0.754967	0.516038	0.9159450000000001	0.239351	17.696709	1.0	85.462024	2.117873	4.0	0.011628	1.021272	5.0	87.885187	4.950172	1.0	45.303416	3.9838489999999998	2.0	54.381240000000005	24.33405	1.0	96.261716	16.441283	1.0	21.345766	6.705672	4.0	81.420569	4.910897	1.0	84.862898
6220.0	2.0	29.424802000000003	21.799826	96.58632	21.766876	0.869433	0.854722	0.445983	0.451995	23.061489	2.0	71.946843	19.262604	3.0	0.010381999999999999	2.975721	3.0	76.190634	5.344657	1.0	96.156253	23.788968	3.0	45.699921999999994	22.035505999999998	6.0	56.817216	12.841567999999999	1.0	26.220247999999998	19.311089000000003	2.0	50.697979	12.443412	4.0	14.483698
6248.0	2.0	18.636317000000002	11.286614	82.536693	79.536087	0.5337270000000001	0.6471600000000001	0.484617	0.751799	18.316636	5.0	82.385478	10.267288	4.0	0.012439	2.815741	6.0	92.432327	4.487847	4.0	96.067045	19.702972	5.0	20.647592000000003	11.237204	6.0	44.229079999999996	5.081924	5.0	55.307919999999996	12.968679	3.0	41.987116	19.228359	4.0	35.616231
6327.0	2.0	46.182711	5.604031	22.131187	89.689693	0.28983400000000004	0.7423489999999999	0.642146	0.6612600000000001	20.02382	4.0	69.249111	5.947108	5.0	0.023749	0.429238	2.0	39.856214	6.148075	3.0	82.554146	13.763827	1.0	21.780306	2.159526	6.0	18.090664999999998	18.716302	5.0	4.152729	21.605159	4.0	42.164935	18.586382	3.0	66.195685
6346.0	2.0	48.209418	2.7700720000000003	69.13731899999999	76.92523299999999	0.730541	0.826383	0.974233	0.889374	0.868027	1.0	84.543797	1.0607	2.0	0.032921	5.050318	4.0	66.183699	4.7481230000000005	4.0	29.401040999999996	11.667403	4.0	60.584588000000004	0.692377	5.0	41.406896	5.715625	6.0	22.833119	15.042604	3.0	82.52550600000001	0.513894	1.0	80.73281
6379.0	2.0	1.899213	50.413053000000005	45.087589	4.3956040000000005	0.8606799999999999	0.543028	0.309803	0.139991	6.950735000000001	1.0	88.160055	18.083016	6.0	0.100533	0.168691	1.0	56.389743	4.029426	2.0	18.136923	16.029956	1.0	89.633812	9.817144	4.0	54.83397900000001	19.296908	2.0	79.98947700000001	12.100396	4.0	4.031861	0.951528	3.0	58.556318000000005
6383.0	2.0	4.124633	20.469917000000002	25.795819	84.57553	0.6511779999999999	0.719355	0.232575	0.48742299999999994	14.39495	3.0	19.708595000000003	17.456737	6.0	0.017845	6.106935	6.0	45.643007	5.130684	1.0	43.771885	9.204278	2.0	18.071427	21.294163	4.0	85.37473	0.34029499999999996	6.0	4.783487999999999	13.931028	5.0	18.748652	17.987606	1.0	31.992064000000003
6386.0	2.0	4.236381	25.745493	77.41510799999999	72.52453299999999	0.778453	0.9459360000000001	0.5422680000000001	0.47216400000000003	0.768729	4.0	18.403484	2.2571689999999998	4.0	0.010020999999999999	1.0906069999999999	2.0	11.134103	3.0643700000000003	3.0	85.79813100000001	19.224417000000003	3.0	52.850224	23.736043	3.0	42.915906	22.196136	6.0	10.184867	8.089262	6.0	21.529988	0.7980520000000001	2.0	55.376227
6391.0	2.0	17.419357	3.502789	6.02926	96.385623	0.8808010000000001	0.786742	0.207152	0.880237	23.023221	2.0	21.110349	19.360331	4.0	0.011179999999999999	1.450619	4.0	19.008454999999998	4.860189	5.0	24.457046	0.995923	6.0	57.279003	19.913634	2.0	26.317438	11.535972000000001	5.0	2.065662	3.5676419999999998	3.0	10.623692	3.8095730000000003	2.0	40.970663
6415.0	2.0	1.478551	25.488464	63.719170999999996	67.102615	0.698479	0.803696	0.462758	0.7825529999999999	12.943732	5.0	63.27705699999999	7.898517	4.0	0.010768999999999999	0.07551000000000001	1.0	91.654756	4.988279	1.0	47.326594	6.536301	6.0	15.357835000000001	9.19863	1.0	27.985808000000002	14.862939	2.0	81.372885	6.555842999999999	4.0	82.36585699999999	13.441628	5.0	8.557152
6416.0	2.0	4.953253	11.487289	9.535687	73.416196	0.93824	0.606038	0.7961520000000001	0.759678	15.025067000000002	4.0	69.970857	15.505911	3.0	0.01162	4.0309040000000005	3.0	45.614829	4.126983	3.0	12.948830000000001	14.311192000000002	1.0	31.035945	24.771401	5.0	37.145594	5.551517	3.0	57.482624	3.190832	2.0	60.181332	17.751096	2.0	99.659727
6420.0	2.0	33.474042	33.939440999999995	79.156308	14.337614000000002	0.850743	0.923801	0.430482	0.3348	4.309863	6.0	9.334427	15.038239	4.0	0.019055000000000002	2.929015	4.0	39.501397999999995	3.648603	6.0	79.04771	20.009341	3.0	85.263142	9.67625	2.0	41.922338	1.415037	1.0	23.689876	1.4770379999999999	6.0	55.071738	19.730034	4.0	59.531089
6424.0	2.0	32.269023	4.771649	42.29285	21.133708	0.816535	0.8674729999999999	0.41167700000000007	0.521295	19.149191000000002	2.0	60.235893999999995	24.799528	3.0	0.024442	2.568677	6.0	98.94205500000001	4.340346	6.0	18.448957	12.067186999999999	3.0	47.513759	19.563488	3.0	99.345026	16.587264	5.0	14.708435999999999	10.994442	5.0	68.65898299999999	1.443314	1.0	97.090461
6430.0	2.0	7.650835000000001	4.468673	87.106184	86.318761	0.39932399999999996	0.6832239999999999	0.365177	0.908115	9.353036999999999	3.0	47.717155	8.247533	5.0	0.050783999999999996	3.3094910000000004	6.0	3.642899	3.142368	2.0	41.893498	11.457532	6.0	42.495236	1.2234120000000002	5.0	41.667875	19.332407	5.0	52.90270600000001	12.94242	4.0	38.794038	10.036583	1.0	88.97838
6437.0	2.0	21.767649	3.2623029999999997	64.119505	34.723368	0.413371	0.153727	0.308938	0.865848	13.217104999999998	3.0	97.995283	20.392897	6.0	0.016035	1.084765	2.0	69.534768	3.2109509999999997	5.0	18.588058	18.215254	3.0	82.82968100000001	21.895479	3.0	27.928448	9.450572	6.0	85.634852	10.108404	5.0	3.924667	20.387888	5.0	20.330835
6438.0	2.0	86.13081700000001	10.684703	21.681711	33.92335	0.811344	0.9580270000000001	0.462183	0.663824	12.750893	4.0	33.791829	20.230057000000002	1.0	0.012695	3.323086	5.0	75.968434	2.512108	4.0	54.953141	20.034141	3.0	80.150237	16.193704999999998	1.0	77.314136	14.923625	6.0	6.324108	20.642314000000002	5.0	6.659908000000001	23.397479999999998	6.0	25.335528
6442.0	2.0	80.195844	28.031121999999996	16.059207999999998	42.291075	0.368767	0.9063629999999999	0.670375	0.880178	14.171107999999998	6.0	37.641138	0.77455	4.0	0.010551999999999999	1.237177	2.0	35.367219	0.9064709999999999	6.0	37.162529	23.723643	6.0	48.496097999999996	11.216169	5.0	45.936098	3.3255660000000002	4.0	6.137098	9.32659	2.0	61.634179	1.7818610000000001	1.0	2.0941330000000002
6444.0	2.0	54.182339	89.096203	75.58793399999999	94.692356	0.604748	0.314093	0.725037	0.263442	11.830316	3.0	67.358435	7.605467	4.0	0.010164	5.763814	5.0	63.62276899999999	3.6521470000000003	2.0	92.038795	16.106006	2.0	60.196918999999994	4.835629	3.0	38.412555	18.824324	4.0	21.343629999999997	6.066095	2.0	25.055993	1.819748	1.0	96.675087
6450.0	2.0	20.385488	3.523599	46.230576	66.36031	0.6932689999999999	0.691056	0.5693159999999999	0.182646	6.517607	4.0	12.349605	4.929245	2.0	0.017144	3.0364299999999997	4.0	7.694497999999999	4.486808	4.0	82.06797900000001	22.334851	1.0	33.510308	14.071998	5.0	99.41541600000001	20.991741	1.0	66.82623199999999	4.106461	2.0	63.053647	22.444914	6.0	26.102443
6456.0	2.0	33.564015999999995	4.362287	93.286996	60.73745400000001	0.568916	0.45983900000000005	0.9137299999999999	0.467153	11.430589	4.0	65.14268	5.813216000000001	6.0	0.053502	0.711434	5.0	25.043238	3.9834730000000005	1.0	66.56089399999999	6.735873	5.0	1.0809360000000001	2.138859	6.0	70.52503100000001	3.134598	3.0	45.889731	10.242351	3.0	78.48662	6.814539999999999	3.0	40.195458
6466.0	2.0	93.37980999999999	2.3628869999999997	70.81726	62.955853000000005	0.576987	0.9885219999999999	0.183363	0.194575	2.693486	6.0	97.90740600000001	19.552348000000002	1.0	0.027214	3.176847	5.0	97.675167	1.130778	3.0	10.534035000000001	13.626103	6.0	58.832694999999994	17.749954000000002	5.0	40.196325	11.209336	3.0	70.877163	0.841126	6.0	89.059641	10.627051	3.0	52.241896999999994
6503.0	2.0	19.75052	3.976718	71.857374	39.584865	0.30541999999999997	0.491712	0.806886	0.273808	13.978694	1.0	87.08464000000001	13.380425	4.0	0.039739	2.904963	1.0	77.622363	4.865062	4.0	77.330309	15.202639999999999	6.0	29.825640000000003	5.665641	5.0	41.262512	16.780892	2.0	41.859103000000005	8.158717	5.0	50.609522	13.645919000000001	1.0	77.565965
6527.0	2.0	6.506202	1.7151189999999998	59.62743199999999	52.913343999999995	0.18800999999999998	0.5152939999999999	0.83934	0.841367	18.5233	5.0	86.05731999999999	14.008830999999999	1.0	0.012865000000000001	2.621892	1.0	19.468977	0.5749569999999999	4.0	8.455608	13.038092	1.0	40.095855	14.294495000000001	1.0	85.594821	23.047202	4.0	59.655187	2.876913	3.0	63.59544	22.868354	2.0	75.846626
6540.0	2.0	20.742278	93.128433	96.5296	96.413546	0.675845	0.603341	0.46344300000000005	0.548219	9.855723	2.0	20.560039	1.532917	6.0	0.010206	5.630364	2.0	46.132864	4.026368	3.0	11.815275	13.936107999999999	2.0	38.704913	12.998525	6.0	17.245665	6.930387	6.0	6.884421000000001	20.513341	5.0	44.556562	3.890944	5.0	2.276543
6546.0	2.0	2.242983	17.842782	50.09383	23.273873000000002	0.24227800000000002	0.798057	0.608987	0.478508	10.825855	6.0	23.204531	13.862748999999999	3.0	0.036514	2.5312040000000002	4.0	48.860894	0.474851	1.0	3.5671800000000005	11.77477	1.0	67.92927900000001	10.271657000000001	6.0	15.7116	5.638173	6.0	49.091756	24.312116	4.0	10.45192	22.67997	4.0	57.213609
6557.0	2.0	1.6602860000000002	59.138555000000004	40.701510999999996	78.344143	0.893252	0.577849	0.607949	0.918976	7.188262	1.0	44.575926	20.720569	3.0	0.014916	1.227703	1.0	44.410633000000004	2.065618	5.0	14.33371	14.566156	4.0	8.139269	8.934806	4.0	80.47448	20.654752	1.0	13.067446	14.441264000000002	6.0	51.246324	13.757420000000002	2.0	5.003067
6559.0	2.0	8.624988	1.051978	56.274914	38.544779999999996	0.44616000000000006	0.103112	0.684081	0.916106	2.654983	6.0	39.366365	16.623653	4.0	0.050857	0.22635300000000003	1.0	86.107322	5.903258999999999	6.0	88.315001	11.394756	4.0	28.019115999999997	6.828150999999999	6.0	83.976357	7.243705	2.0	77.06895899999999	1.5170569999999999	5.0	87.48963	0.803175	3.0	57.95686800000001
6573.0	2.0	11.969547	1.235385	35.857818	20.407051	0.321808	0.568484	0.155908	0.8378190000000001	18.421599	5.0	32.839498999999996	0.282479	5.0	0.099383	3.577865	1.0	98.018137	0.282815	2.0	18.056239	23.172268	1.0	88.957782	8.038846000000001	5.0	76.842171	15.718472	6.0	40.096432	20.203479	2.0	37.663145	7.430397999999999	1.0	50.062546000000005
6622.0	2.0	9.655938	45.655392	53.468642	72.731125	0.351931	0.552247	0.322246	0.6463369999999999	21.733966	3.0	24.596335999999997	7.695816000000001	6.0	0.011807999999999999	6.006022	4.0	61.190523999999996	1.570165	1.0	78.62769399999999	20.743738	6.0	84.162252	11.654481	1.0	43.583228999999996	18.277017999999998	2.0	71.373867	0.6855359999999999	3.0	45.844611	23.201239	4.0	54.577876
6632.0	2.0	44.837343	6.2251970000000005	28.666072999999997	59.474858	0.203671	0.915718	0.9284540000000001	0.303537	12.926935	3.0	86.027108	12.184778999999999	3.0	0.036619	3.1051889999999998	6.0	17.676664000000002	0.496918	5.0	41.837652	12.506571000000001	1.0	70.983717	17.654988	3.0	5.710757	10.403360000000001	5.0	35.568492	18.238901000000002	3.0	40.137101	19.768210999999997	3.0	45.111651
6636.0	2.0	30.085896	27.288638	84.244248	65.771889	0.396968	0.799638	0.397304	0.822984	14.697298000000002	3.0	78.536654	17.334223	4.0	0.010003	3.300005	5.0	29.371055	5.507848	5.0	3.370125	21.355773000000003	4.0	37.058411	24.934728	4.0	90.51633100000001	11.881686	6.0	27.197601000000002	8.294122999999999	5.0	95.229609	15.95544	1.0	6.236638
6640.0	2.0	15.590264000000001	4.66605	65.83142099999999	42.428636	0.691819	0.7373149999999999	0.49263900000000005	0.390968	2.759286	1.0	54.783733	1.2234049999999999	1.0	0.039917	2.5680560000000003	5.0	99.678207	0.680013	2.0	2.139077	8.674382000000001	4.0	46.373501	8.579349	3.0	34.959844	18.070629999999998	2.0	4.631255	5.134034	6.0	28.793578000000004	16.219503	1.0	77.078055
6641.0	2.0	14.509116	6.832925	81.172709	70.277405	0.930525	0.44825	0.628787	0.8945870000000001	3.08351	6.0	91.330812	13.419679	4.0	0.018393	3.116039	6.0	69.476349	2.24554	6.0	12.291433	15.830325	1.0	67.948651	2.075365	3.0	22.07728	14.23427	3.0	47.23666	3.173493	1.0	30.67173	4.230483	6.0	68.760222
6646.0	2.0	3.27841	2.747259	70.790838	37.889053999999994	0.7206229999999999	0.187541	0.907392	0.610069	13.919165	6.0	68.946736	12.523707	4.0	0.015044	4.004533	1.0	47.61996	6.074135	4.0	69.844667	7.3885559999999995	4.0	5.4582809999999995	2.989321	6.0	97.688479	15.174458	3.0	41.172501000000004	17.754344	4.0	57.169652	17.889881	2.0	14.653118
6669.0	2.0	2.785862	3.580862	35.294276	26.681248999999998	0.716449	0.25511100000000003	0.946893	0.33011	14.575376	4.0	91.968416	22.529147000000002	6.0	0.06816	3.05269	1.0	57.491476	1.5186629999999999	5.0	18.856073000000002	9.06514	5.0	7.363181	15.611386999999999	4.0	27.044103000000003	15.305176000000001	5.0	94.896058	19.609928	2.0	47.802888	24.901553	3.0	84.545264
6672.0	2.0	64.112579	5.619818	87.12958499999999	10.211694999999999	0.4897	0.9772639999999999	0.986239	0.226708	22.425875	2.0	59.17686	9.515252	3.0	0.016141	5.311515	2.0	71.647161	3.775606	1.0	71.333998	15.482687	6.0	6.136625	3.132591	4.0	29.31195	11.803042999999999	1.0	42.233247999999996	10.613408	3.0	58.263825	11.756125	6.0	16.781995000000002
