uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
4237.0	3.0	92.269857	78.273278	86.38868000000001	62.857767	0.933047	0.589569	0.551723	0.7506010000000001	19.139426999999998	3.0	71.70127600000001	3.9868940000000004	5.0	0.010842000000000001	0.973209	5.0	93.477665	4.127557	5.0	68.26055	6.208607	5.0	10.039245	21.060669	1.0	65.21360200000001	17.683937	2.0	84.075476	12.49816	4.0	46.295016	21.128636	5.0	58.801938
4247.0	3.0	7.897276	46.684699	62.969443000000005	36.699664	0.39300300000000005	0.895682	0.636925	0.8456229999999999	22.081847	4.0	92.09359	22.990573	3.0	0.085036	2.404432	3.0	89.368287	4.097649	1.0	98.955957	9.094263	6.0	77.732353	3.1560610000000002	3.0	19.645	19.703289	3.0	92.190201	20.554682999999997	3.0	64.64721	1.236491	5.0	17.789425
4249.0	3.0	8.066583999999999	18.512131	65.15033100000001	48.605895000000004	0.715496	0.925796	0.5486880000000001	0.746687	4.12225	3.0	55.055067	24.440929999999998	6.0	0.010969	1.9579810000000002	1.0	89.818649	3.182584	1.0	70.60154200000001	0.353404	5.0	39.598968	2.411742	4.0	83.772938	19.787601000000002	2.0	27.105541	13.277219	2.0	12.535075	19.166665	2.0	46.456452
4256.0	3.0	31.920012	93.33707	59.805038	42.359417	0.213896	0.788399	0.598553	0.9378110000000001	16.177408	2.0	49.043346	19.521559	5.0	0.029568999999999998	6.016491	5.0	13.343110999999999	3.245938	3.0	97.816864	8.015511	2.0	24.163299	13.770032	1.0	92.690268	19.584401999999997	6.0	2.0146889999999997	10.751952000000001	4.0	9.289481	1.301647	5.0	52.709053000000004
4269.0	3.0	20.975817000000003	73.55535400000001	53.944901	54.619423	0.423642	0.562423	0.128229	0.783733	6.143306	4.0	90.762037	18.047385000000002	6.0	0.012229	1.274752	1.0	42.764915	1.188128	6.0	97.718548	9.55246	1.0	39.355387	13.569780999999999	3.0	95.121338	5.762644	5.0	30.614555	0.567092	5.0	99.783406	5.19492	6.0	53.05855699999999
4276.0	3.0	32.526414	99.924482	90.902454	65.199761	0.701792	0.112849	0.768547	0.421544	5.693843	6.0	52.647041	1.790086	3.0	0.019044	2.827386	2.0	23.981978	2.176437	6.0	82.308832	22.552195	5.0	47.151191	17.07635	5.0	29.84532	13.241826999999999	5.0	76.508186	2.354595	6.0	76.56539000000001	11.813705	5.0	14.872964000000001
4278.0	3.0	52.067613	73.716912	69.663211	93.730856	0.942372	0.307498	0.189152	0.493835	18.28398	2.0	61.780497	18.041197	6.0	0.010337	3.4704269999999995	4.0	50.924338	4.502898	2.0	27.007753000000005	21.589876999999998	3.0	65.813524	24.702949	5.0	93.46011	9.996592999999999	6.0	83.725509	13.46142	5.0	22.343729	14.961020999999999	3.0	62.870118999999995
4288.0	3.0	35.227035	66.32193199999999	60.032619999999994	38.832496	0.381472	0.260363	0.9548620000000001	0.335619	14.073382	3.0	40.72145	14.647613	4.0	0.011286	2.762304	4.0	63.903805000000006	0.649647	4.0	36.735433	19.652656	5.0	66.323652	18.391384	6.0	49.29513	12.824859	4.0	57.37452	11.646993	2.0	55.039386	4.309259	1.0	47.639406
4294.0	3.0	53.261238	37.152301	34.514748	27.610213	0.917359	0.34484699999999996	0.7698729999999999	0.678711	18.553135	3.0	45.862062	4.5868720000000005	3.0	0.01264	2.7881139999999998	3.0	98.298404	0.526334	6.0	39.04101	9.391508	5.0	46.418099	13.926251999999998	6.0	5.834233	12.06502	2.0	17.317981	18.2462	3.0	1.136046	17.518701	2.0	21.511692
4296.0	3.0	19.868722	41.309677	39.814578000000004	9.428450999999999	0.478768	0.141507	0.65714	0.17365799999999998	16.956456	2.0	72.901457	4.019506	2.0	0.010876	6.145181	5.0	76.80821800000001	1.425741	5.0	21.420744	16.618348	5.0	72.884242	23.975023	2.0	2.78229	19.020512	2.0	11.749518	14.181021	6.0	40.2291	14.333825	5.0	30.465446999999998
4301.0	3.0	30.735912	6.2658830000000005	23.610994	26.950928	0.183139	0.548929	0.5254489999999999	0.807116	7.588555	4.0	54.671977000000005	0.808968	4.0	0.014122	5.077623	5.0	41.324616999999996	5.955128	6.0	28.019919	2.642148	6.0	13.907453	21.886582	5.0	96.121002	4.423181	2.0	89.035783	11.461447999999999	5.0	3.639615	12.691914	4.0	67.604626
4302.0	3.0	5.085299	68.014291	33.066533	21.611952	0.193632	0.41303900000000004	0.19404100000000002	0.830199	22.312381	6.0	26.745504999999998	11.7996	4.0	0.022963	2.624766	3.0	37.066579	5.647158	6.0	56.095974	23.357409	4.0	10.287835000000001	14.277059	2.0	92.810478	8.799949	6.0	21.173545	21.669035	6.0	15.522832000000001	9.44477	5.0	94.280597
4305.0	3.0	17.74805	90.17434200000001	71.739202	81.741502	0.17937	0.725241	0.526331	0.460138	18.948605999999998	4.0	17.328826	6.798544000000001	3.0	0.011322	4.584135	4.0	70.17943100000001	1.041025	1.0	59.624970999999995	22.224762	1.0	27.876788	14.635297	3.0	98.958042	3.355634	2.0	98.061678	11.41099	1.0	17.769822	5.535223	4.0	7.2333050000000005
4306.0	3.0	11.699161	89.624756	27.757862	39.687866	0.19406900000000002	0.590086	0.187415	0.285032	5.000421	1.0	33.136113	8.780086	3.0	0.024579	1.264194	6.0	63.343517000000006	4.447089	3.0	49.947858000000004	15.417743	1.0	37.837864	21.25955	6.0	70.30265	10.580396	3.0	30.630021999999997	14.462098999999998	6.0	58.024742	19.521713000000002	3.0	88.833034
4308.0	3.0	57.148596999999995	1.174344	67.218866	48.154619	0.504634	0.180788	0.744092	0.566773	1.71793	6.0	23.578519	6.943941000000001	6.0	0.014995	4.75042	5.0	7.928242	1.791873	4.0	88.529246	2.5537330000000003	1.0	50.869095	7.010919	4.0	53.008086999999996	14.040222	4.0	14.351021	12.558322	3.0	40.415196	2.460944	5.0	22.271634
4309.0	3.0	45.467556	84.951972	47.428463	37.309129	0.687301	0.299054	0.331522	0.46617700000000006	19.369104	3.0	65.901197	20.978021	3.0	0.021664	4.485446	1.0	34.824557	6.148666	3.0	70.400148	21.890932	3.0	82.254875	7.747974	5.0	62.450669	15.970085999999998	1.0	13.677114999999999	8.031617	4.0	64.281129	15.975574	1.0	79.899439
4310.0	3.0	33.392019	38.045759000000004	58.55937900000001	65.944294	0.8556299999999999	0.40018200000000004	0.686585	0.170077	18.534438	5.0	64.823374	17.773114	3.0	0.012107	2.6068580000000003	5.0	70.486604	0.907567	6.0	19.451366	9.571752	2.0	64.64464699999999	3.5579080000000003	5.0	76.414546	20.805984	2.0	25.280581	9.124581	5.0	80.71986600000001	2.5516330000000003	2.0	69.599384
4311.0	3.0	44.474825	84.464395	40.072736	72.661156	0.9097280000000001	0.923696	0.5165310000000001	0.246035	11.399807000000001	5.0	82.788653	5.929232	3.0	0.010846	0.063787	3.0	83.734514	4.225746	2.0	37.864489	7.197533999999999	5.0	51.288761	19.597343	6.0	29.040710999999998	16.896599	2.0	99.290086	16.677389	3.0	31.199425	11.610831	1.0	98.828867
4324.0	3.0	25.833123999999998	45.994975	63.543248	86.791484	0.78856	0.968464	0.547053	0.44337299999999996	14.571925	5.0	3.859539	3.192088	6.0	0.018588	0.126909	2.0	11.039141	2.726164	4.0	21.794357	13.545573000000001	5.0	50.678157	3.643474	3.0	81.372371	15.563635000000001	6.0	56.206568999999995	22.186349	6.0	40.314695	7.818036	1.0	85.882238
4330.0	3.0	90.57712	42.465174	49.42132	64.636578	0.8640399999999999	0.18642899999999998	0.18021099999999998	0.169598	3.4026050000000003	6.0	28.02617	10.492647	3.0	0.010508	4.454923	6.0	62.452252	4.648423	1.0	20.112484	21.515949	5.0	9.39955	12.400692	1.0	79.86595600000001	5.054898000000001	2.0	27.928734000000002	12.978683	4.0	20.084479	15.21405	4.0	81.62437
4341.0	3.0	74.519761	22.171661	10.965875	78.870537	0.742849	0.648932	0.74838	0.82437	14.485287	2.0	49.208552000000005	15.674686	6.0	0.014297999999999998	1.921648	3.0	33.215718	4.5325	1.0	86.79357900000001	15.208712	6.0	7.458974	2.070925	1.0	62.36336	4.364253	1.0	85.408547	16.604924	2.0	65.793355	2.334088	6.0	3.7934620000000003
4344.0	3.0	80.671874	99.50674000000001	69.841675	95.234218	0.8712840000000001	0.6668350000000001	0.733484	0.724625	10.700849	1.0	90.454222	23.031722	6.0	0.037374	2.498882	5.0	73.425332	2.978427	1.0	59.079409	4.221122	5.0	76.309007	16.340974	2.0	74.216942	20.132522	5.0	50.712629	7.574767	1.0	99.964147	17.514454999999998	2.0	79.910344
4346.0	3.0	41.840823	73.872158	23.06898	87.023926	0.543258	0.43324300000000004	0.766089	0.42144899999999996	19.480268	6.0	88.556015	13.641776	2.0	0.0112	2.8865279999999998	3.0	78.705774	4.612607	5.0	95.84387199999999	0.470375	1.0	32.112944	1.33699	5.0	96.818272	10.948512	3.0	92.78614300000001	12.538663	5.0	64.682965	3.720937	6.0	5.722319000000001
4348.0	3.0	45.463851	90.458344	74.435211	89.600554	0.877332	0.807099	0.23447600000000002	0.999149	11.058195	1.0	93.486386	21.490035	4.0	0.010386	4.013146	2.0	92.399108	0.673999	1.0	63.92931	22.200576	6.0	97.67290899999999	22.653123	1.0	75.234039	15.769892	5.0	65.269644	21.397897	3.0	69.125106	17.129461	4.0	85.384804
4352.0	3.0	65.731453	59.073921999999996	96.052518	79.24345799999999	0.6770390000000001	0.79372	0.919451	0.183526	21.173928	3.0	33.077164	15.133095999999998	6.0	0.015334	2.6245130000000003	1.0	78.185025	5.979845	3.0	86.598049	8.136345	3.0	4.602793	18.1102	3.0	33.03394	24.250768	6.0	30.087182000000002	20.968754999999998	2.0	53.271665000000006	21.466299	2.0	74.554061
4358.0	3.0	7.425707000000001	87.604068	59.086991000000005	17.962726999999997	0.8990799999999999	0.679858	0.760141	0.5166609999999999	14.453285999999999	2.0	78.405997	5.320466000000001	6.0	0.010638	1.348394	2.0	18.933232	5.82256	5.0	11.926995	20.102388	5.0	75.835799	7.584006	2.0	19.81022	23.968451	5.0	10.889186	20.854118	1.0	35.871058000000005	6.332555	3.0	36.114724
4365.0	3.0	9.850588	58.23174399999999	67.408519	66.843848	0.898252	0.35791	0.777172	0.553389	16.253033	6.0	45.209957	13.798460999999998	4.0	0.018549	2.020952	5.0	2.114944	3.753161	4.0	71.453786	7.423666000000001	2.0	52.184934999999996	8.668107000000001	2.0	99.772663	22.554135000000002	2.0	92.71438	4.856219	3.0	60.402942	9.672986	6.0	43.587732
4366.0	3.0	21.859198000000003	92.266358	13.567684	14.105704999999999	0.8597809999999999	0.9734299999999999	0.331183	0.465884	7.326252	5.0	52.970735	22.509194	4.0	0.01082	2.65215	1.0	12.382781	1.0571700000000002	4.0	10.194376	20.645747	5.0	18.037098	6.24354	6.0	93.285511	14.915288	4.0	17.834357	19.289203	3.0	11.506259	14.207379999999999	3.0	36.587882
4373.0	3.0	33.635698	98.070683	31.197128999999997	37.343953000000006	0.783157	0.914309	0.576032	0.845141	9.623459	5.0	30.9048	17.570164000000002	4.0	0.025865	5.014519	1.0	35.833861999999996	2.396974	4.0	68.683897	14.272070000000001	6.0	84.303741	21.282555	1.0	8.586905999999999	14.700718	5.0	40.099418	22.307117	5.0	75.499656	8.492519	5.0	77.720934
4377.0	3.0	72.67397199999999	17.951431	98.868961	22.922396	0.865223	0.587924	0.832291	0.25705300000000003	9.071677000000001	1.0	15.118157	14.418710999999998	6.0	0.01721	2.871411	2.0	32.888357	4.952501	2.0	46.604812	9.254883	2.0	16.233665	22.814191	1.0	36.759479	23.894865	2.0	72.39736500000001	9.273032	4.0	38.487190999999996	5.303	3.0	76.101162
4388.0	3.0	69.22026	72.967894	76.059914	85.063838	0.899777	0.888123	0.674852	0.6356310000000001	11.21117	6.0	8.883014	14.442078	2.0	0.014012	4.687162	3.0	40.009349	3.226162	6.0	18.285611	11.752397	1.0	45.970553	6.3359440000000005	2.0	28.577965000000003	4.654113	1.0	78.58900899999999	22.013997	1.0	87.693477	13.071659	4.0	57.403125
4389.0	3.0	88.837324	40.925031	35.070363	60.479223	0.869604	0.794028	0.11516099999999999	0.782434	17.98876	6.0	74.914911	12.274892999999999	6.0	0.060834000000000006	0.080636	3.0	66.722264	5.365006	4.0	25.897164	9.676732000000001	2.0	86.544752	2.491291	1.0	42.363862	22.805446	4.0	46.280803000000006	23.647748999999997	6.0	2.706568	9.646754	2.0	78.121
4398.0	3.0	66.17394300000001	50.893681	90.097273	16.4263	0.154275	0.512861	0.530278	0.916643	7.71335	5.0	73.466739	22.604186	4.0	0.053149	2.93435	4.0	98.857146	0.650181	6.0	13.413842	18.903409	6.0	5.31865	0.25868	5.0	82.019181	12.289404	2.0	49.416977	23.382139000000002	2.0	20.105748000000002	8.758365	5.0	99.134011
4401.0	3.0	14.981823	19.496617	26.556791999999998	6.704222	0.693597	0.629369	0.41682600000000003	0.113416	9.926274000000001	5.0	93.928659	19.901374	6.0	0.025918	6.092057	6.0	49.310823	5.463055000000001	2.0	32.743965	3.1829080000000003	4.0	76.73906099999999	16.645781	3.0	28.713746999999998	13.296686	4.0	11.997697	4.465376	6.0	66.065251	17.212274	2.0	3.0454790000000003
4404.0	3.0	38.96492	92.086291	35.307367	73.96150300000001	0.6326579999999999	0.970138	0.370784	0.343117	21.499951	4.0	78.446804	5.100204	5.0	0.010471	1.13904	4.0	63.111270999999995	2.120682	1.0	24.953678	9.353225	1.0	85.798223	23.808535	6.0	61.28669	10.066728999999999	5.0	5.673643	15.001656	5.0	75.23106700000001	7.106547	3.0	14.294989000000001
4409.0	3.0	83.025322	72.166574	17.591534	47.367243	0.78286	0.45209499999999997	0.402992	0.870958	18.649110999999998	6.0	14.735422	2.136307	3.0	0.02309	4.877314	4.0	69.614126	3.915805	4.0	95.278171	11.257738	2.0	84.23881	2.757329	2.0	97.722263	21.594747	1.0	99.354129	14.024374	1.0	13.472767999999999	5.3795269999999995	2.0	70.282096
4416.0	3.0	72.654575	80.6625	71.94919399999999	32.683825	0.98506	0.9627620000000001	0.46406000000000003	0.16398900000000002	8.409038	2.0	17.752013	10.227041999999999	2.0	0.026229000000000002	4.574504	6.0	20.415160999999998	5.780022	2.0	75.61023	7.904005000000001	4.0	96.990112	16.681216	4.0	29.897927000000003	11.495776	3.0	92.573655	18.495691	1.0	31.975614	14.528998999999999	4.0	89.565318
4438.0	3.0	94.016809	51.294686	93.181003	31.607902000000003	0.772378	0.475239	0.46841400000000005	0.7643	12.987936999999999	3.0	98.28883	11.101134	5.0	0.01624	4.845222	1.0	31.415429999999997	3.9221489999999997	2.0	39.759726	20.840126	4.0	82.583375	8.964316	3.0	56.266392	16.310472	2.0	72.728205	12.735046	2.0	92.52099	8.924996	2.0	58.937481999999996
4442.0	3.0	19.318473	61.158756999999994	11.376005000000001	70.609528	0.989194	0.9859620000000001	0.547984	0.6524810000000001	1.610854	3.0	6.87334	23.450129	3.0	0.020102000000000002	5.686861	4.0	19.275108	3.3205120000000004	5.0	94.822121	3.142403	6.0	78.793821	17.769172	6.0	79.54055699999999	11.160619	5.0	12.727308	19.201764	2.0	70.092287	16.041318	5.0	28.852802
4459.0	3.0	84.36258199999999	41.661840999999995	64.00318399999999	68.158139	0.507944	0.827406	0.444279	0.394706	15.295013	1.0	25.672280999999998	24.85601	6.0	0.013850999999999999	3.059179	4.0	41.88933	0.618517	1.0	76.691812	2.771789	6.0	39.301167	22.217082	5.0	58.408319999999996	9.131756	1.0	70.864728	15.844235999999999	6.0	33.265249	15.998038000000001	6.0	79.50423
4465.0	3.0	15.436956	92.197064	57.24555600000001	55.22119300000001	0.374436	0.456153	0.765899	0.603297	19.365177	4.0	27.784290000000002	5.2437879999999994	6.0	0.011525	4.330233	3.0	59.24795400000001	5.720038	2.0	96.77002900000001	1.63773	5.0	67.447609	23.215142	1.0	79.094015	19.854009	1.0	28.840196999999996	0.5257649999999999	5.0	49.310224	18.454634	3.0	12.509803
4466.0	3.0	60.016754000000006	49.012195	12.896905	26.698354	0.842585	0.976468	0.793745	0.341918	7.835022	4.0	4.797041	9.143125	6.0	0.011590999999999999	3.415418	2.0	90.42554100000001	1.893376	2.0	84.559078	11.244553	2.0	70.458511	3.787783	2.0	19.477061	5.632009	3.0	16.015143	19.403294	3.0	65.415137	10.039911	1.0	53.335388
4472.0	3.0	13.345405	72.678853	39.243596000000004	31.940627000000003	0.790493	0.396833	0.950385	0.607238	10.687163	1.0	21.866031	21.039294	3.0	0.030764	5.728989	4.0	65.31424200000001	3.6401559999999997	6.0	43.946345	7.2635559999999995	2.0	57.825474	19.180274	4.0	40.411957	24.224141	5.0	64.945048	24.316606	6.0	35.648709999999994	6.778072	2.0	9.143108999999999
4476.0	3.0	42.926415999999996	17.678134	67.865011	89.71889399999999	0.312438	0.431393	0.9312389999999999	0.709148	11.809886	1.0	50.570015000000005	13.797683	1.0	0.010702	5.820389	2.0	88.172265	3.7829059999999997	1.0	73.398905	2.746226	2.0	41.011751000000004	14.244855	5.0	24.825582999999998	17.98764	5.0	90.881295	4.519902	3.0	38.249629999999996	1.011957	5.0	2.56515
4478.0	3.0	20.09609	62.98145600000001	21.366296	54.044608	0.9420209999999999	0.8606959999999999	0.374686	0.544439	11.491669	1.0	94.49601700000001	21.722286999999998	1.0	0.018858	3.421043	5.0	77.41663	5.964898000000001	2.0	76.595005	7.811209	1.0	55.539306999999994	13.042753999999999	1.0	97.699563	6.351311	2.0	36.143503	19.202907	6.0	68.31424100000001	21.517227	2.0	82.153343
4481.0	3.0	66.654201	8.875157000000002	77.88594599999999	68.622959	0.25151	0.202979	0.221098	0.288551	22.601129	1.0	52.339179	2.043189	5.0	0.034756	3.138712	5.0	91.843232	4.192205	1.0	49.809754	12.278624	1.0	50.778591	21.179205	2.0	52.410013	11.184608	5.0	30.484269	16.345357999999997	6.0	70.676802	4.498469999999999	5.0	4.724397
4487.0	3.0	25.779208999999998	99.444761	9.761453999999999	50.561719000000004	0.423145	0.153146	0.563886	0.184712	23.343068	1.0	92.368371	5.141833999999999	1.0	0.018729	2.136212	4.0	9.578051	4.934079	2.0	47.827948	21.765392000000002	6.0	85.473035	3.683161	5.0	35.322096	0.33855	1.0	91.691923	10.331169000000001	6.0	90.898527	15.617555	4.0	92.31303100000001
4497.0	3.0	30.254185999999997	68.76674200000001	90.735315	96.208189	0.30680999999999997	0.626921	0.983907	0.657147	3.322398	5.0	89.72359300000001	11.245896	2.0	0.013853	2.601381	1.0	57.438536	5.690425	3.0	75.15682199999999	14.10689	5.0	16.760585	10.672033	1.0	96.462282	0.612564	4.0	59.707298	23.189607000000002	2.0	24.172409	1.8145369999999998	2.0	51.274782
4500.0	3.0	79.528228	61.097935	11.698977000000001	87.416841	0.96641	0.299848	0.120324	0.115119	12.80772	4.0	27.200231	6.676777	3.0	0.010546999999999999	5.665018	4.0	51.281457	3.6056800000000004	2.0	21.25427	17.659354	1.0	8.928837	4.499891000000001	1.0	73.083696	20.598069	3.0	41.709965000000004	11.052622	6.0	93.13211899999999	5.567009	4.0	89.816063
4502.0	3.0	44.326271000000006	19.293606	97.98432199999999	72.9165	0.20518899999999998	0.269987	0.129185	0.490767	8.50558	6.0	72.027613	24.120378	4.0	0.014437	1.1962409999999999	3.0	4.271199	4.858534	4.0	95.923416	14.640757999999998	6.0	54.770312	21.323311	5.0	32.124158	21.252336	2.0	62.197605	3.934244	3.0	92.689647	17.690263	2.0	62.226036
4504.0	3.0	3.011654	29.202175	93.697379	47.446938	0.46741000000000005	0.274882	0.83706	0.5747399999999999	13.720979999999999	1.0	13.367261	23.631092000000002	6.0	0.011056999999999999	0.135783	3.0	38.606155	3.6573019999999996	4.0	8.954502	7.179637	4.0	15.888614000000002	22.294516	1.0	23.451135999999998	8.779149	2.0	45.873903000000006	19.091923	1.0	29.110231	25.192741	5.0	39.984914
4516.0	3.0	36.185305	92.057059	76.262035	71.202203	0.337635	0.293116	0.995175	0.786419	17.604651999999998	6.0	94.929606	7.56532	4.0	0.018487	0.8680969999999999	2.0	12.2434	3.244462	2.0	73.803985	17.766102	5.0	73.54287	20.807551999999998	2.0	15.97134	18.376686	4.0	45.294382	24.253528	3.0	28.74519	17.960652	4.0	64.370013
4518.0	3.0	45.103356	68.972755	22.497951	95.197766	0.79562	0.237952	0.529177	0.257449	12.539225	3.0	88.306329	5.5722949999999996	2.0	0.014944999999999998	5.202368	3.0	24.478595000000002	1.208547	2.0	61.37899300000001	4.947595	4.0	14.487263	7.301514	6.0	54.300461	19.677621	6.0	42.509852	10.525347	3.0	46.449513	9.137171	6.0	47.201638
4521.0	3.0	7.345510000000001	51.845013	53.02672	42.318839000000004	0.114051	0.9867520000000001	0.263123	0.687171	16.427515	5.0	76.78453	16.440189	3.0	0.070362	5.863696	2.0	84.40257	2.004066	3.0	59.328922999999996	22.265325	3.0	6.477868	7.089088	4.0	41.287523	13.479876	3.0	97.388512	15.362654000000001	6.0	66.88261899999999	0.614101	6.0	35.620121999999995
4529.0	3.0	20.373036	87.588328	50.689616	90.961676	0.868225	0.401985	0.137183	0.760151	8.144446	4.0	55.43944200000001	20.924262	6.0	0.013012000000000001	0.296948	1.0	49.689234	1.9734580000000002	1.0	72.83449	22.626165	1.0	77.117201	19.122779	4.0	86.481133	17.842493	6.0	64.736074	12.984614	5.0	25.484606	13.827175	4.0	12.768802
4539.0	3.0	9.666898	95.087471	91.926171	95.923418	0.485774	0.7878	0.768491	0.404067	6.78516	2.0	97.033224	23.365141	4.0	0.012722	1.672813	4.0	33.347719	2.3578259999999998	3.0	54.323765	13.188158999999999	1.0	27.465583000000002	0.935716	1.0	7.544666	4.668149	5.0	80.35216	13.248157999999998	2.0	49.651464000000004	5.305869	1.0	91.683256
4540.0	3.0	54.755605	23.444457	49.355692	41.832446000000004	0.22531700000000002	0.336951	0.532445	0.29399000000000003	11.628853999999999	1.0	98.172874	21.288399	6.0	0.014544999999999999	4.3361279999999995	1.0	19.333939	6.196722	5.0	94.627063	19.22192	2.0	25.494027	8.000579	1.0	17.837443	4.391124	4.0	81.61896999999999	12.704112	4.0	57.869232	2.764482	2.0	10.182209
4542.0	3.0	30.663997	8.864033000000001	99.90095600000001	64.887909	0.864778	0.132327	0.398708	0.553313	23.762802	3.0	49.00271	7.766176	2.0	0.012322	5.351241	1.0	31.837871000000003	1.611548	4.0	10.065767	6.971628	4.0	3.058582	14.632998	4.0	83.78699	17.701231	1.0	87.091515	3.151599	5.0	37.250082	13.371595000000001	6.0	94.699652
4560.0	3.0	36.489603	42.28027	95.99685	67.642137	0.615976	0.389112	0.7058989999999999	0.958419	10.491205	6.0	28.187873	4.675296	2.0	0.021165	2.935465	5.0	86.051298	5.926533999999999	3.0	75.755374	23.833801	6.0	71.447056	11.20898	3.0	58.36575500000001	9.792972	1.0	62.100871	20.081829	1.0	98.87500899999999	6.279667	2.0	27.518486
4561.0	3.0	64.104965	14.546448000000002	93.698745	94.69256700000001	0.980226	0.6990609999999999	0.8407969999999999	0.230523	19.303967	5.0	68.630684	19.241717	4.0	0.013993	3.397536	3.0	19.622784	1.836929	6.0	70.08758399999999	12.181157	5.0	34.782472	23.705057	5.0	63.56431	2.2983849999999997	5.0	2.926182	8.471712	5.0	57.03443299999999	7.821708	3.0	90.865474
