uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
2071.0	2.0	63.739211	83.44231500000001	27.65405	31.205221999999996	0.259604	0.695271	0.613858	0.663669	74.42769	4.0	95.089704	23.724808	4.0	0.099196	7.149359	3.0	32.853823	65.109421	5.0	69.00683199999999	64.7308	1.0	0.031431	4.770958	1.0	49.47951
2101.0	2.0	39.9624	43.837317999999996	29.532372	44.920854999999996	0.186798	0.844842	0.778468	0.852066	60.685390000000005	4.0	93.19964300000001	36.659083	3.0	0.044364	5.466138	2.0	97.519779	32.275459000000005	1.0	16.443429000000002	2.637722	5.0	0.030760000000000003	17.897565	3.0	98.148485
2109.0	2.0	36.242191	14.257710999999999	19.978371	2.17568	0.104448	0.379295	0.909017	0.669367	77.207474	3.0	94.980346	25.610210000000002	1.0	0.014522	17.014105999999998	6.0	44.377495	41.176003	6.0	50.029628	41.058823	1.0	0.143546	15.46592	6.0	46.580001
2134.0	2.0	89.284408	63.737514000000004	91.17134200000001	14.833101000000001	0.8923610000000001	0.924162	0.7246640000000001	0.7351770000000001	74.266974	4.0	34.948183	66.27902900000001	3.0	0.012897	16.296292	3.0	23.788187	41.366309	6.0	87.408845	38.469314000000004	4.0	0.024971	1.760821	2.0	85.745485
2146.0	2.0	77.07509	94.284242	71.50959399999999	3.797889	0.918376	0.8836729999999999	0.679952	0.87584	70.564573	5.0	68.24207	55.793675	2.0	0.017369	16.793738	4.0	35.956161	59.321367	6.0	98.31400500000001	23.594886	5.0	0.037937	18.741249	2.0	29.252167
2148.0	2.0	65.36494	50.509476	3.6774449999999996	20.999551	0.403323	0.784349	0.778977	0.515977	45.249306	2.0	49.62762	5.427688	4.0	0.040764999999999996	18.543578	4.0	85.37233	61.930944	5.0	36.679534999999994	58.665333999999994	2.0	0.213721	10.138976	2.0	85.335574
2174.0	2.0	69.570348	70.372606	90.51572900000001	96.586745	0.635031	0.869067	0.689411	0.371292	41.058285999999995	1.0	78.71762	32.933890000000005	6.0	0.015913999999999998	7.739216000000001	4.0	6.161817	27.028275	4.0	35.804763	2.416191	6.0	0.035802999999999995	5.565697	2.0	58.359489
2178.0	2.0	39.37513	72.368607	60.314432	2.214173	0.8057810000000001	0.375731	0.9953719999999999	0.438986	52.784442000000006	5.0	43.093258	38.6672	4.0	0.034463	7.622238	6.0	78.7353	19.222535	3.0	28.608209000000002	72.458448	3.0	0.016188	8.271625	2.0	16.602972
2204.0	2.0	44.705841	78.802196	13.420862	69.03227700000001	0.890843	0.12492	0.602062	0.635239	68.197374	4.0	82.515119	43.786882	5.0	0.0269	4.871889	4.0	78.122187	67.38455	5.0	54.252465	23.190426000000002	6.0	0.018486000000000002	15.057421	6.0	94.508689
2215.0	2.0	71.862515	89.047809	62.136276	2.262581	0.840124	0.18166300000000002	0.8699520000000001	0.47298599999999996	52.099819000000004	5.0	87.114977	43.549361	3.0	0.012676	10.037894	6.0	40.956249	44.385883	2.0	14.532521	39.479395000000004	6.0	0.011937	18.092408	1.0	21.546324
2223.0	2.0	51.382304	71.513379	13.483345000000002	4.64246	0.9062379999999999	0.24492199999999997	0.992977	0.6814720000000001	29.597365999999997	6.0	27.095335	27.606572999999997	1.0	0.012414	9.763114	4.0	92.869126	30.543302	5.0	19.267977	60.291037	2.0	0.040766000000000004	8.008941	6.0	66.879186
2250.0	2.0	28.505084999999998	20.269873999999998	9.990689999999999	23.862459	0.7011069999999999	0.289379	0.61277	0.9975430000000001	77.715739	2.0	97.316956	25.130701000000002	3.0	0.027735000000000003	7.317297999999999	4.0	8.341169	52.249871999999996	2.0	87.08811	43.684917	1.0	0.012226	0.469711	3.0	14.508691
2252.0	2.0	20.675228	85.90739599999999	33.918262	18.822517	0.756405	0.33632199999999995	0.9828790000000001	0.7267979999999999	42.936772999999995	5.0	10.247173	50.313272	3.0	0.01128	12.232783	4.0	71.42479200000001	33.589196	5.0	80.66123499999999	4.1776480000000005	4.0	0.045603	9.747465	6.0	77.287743
2306.0	2.0	56.117247	55.135003000000005	55.575351	9.58682	0.45164399999999993	0.6661520000000001	0.302111	0.9648200000000001	55.54320500000001	6.0	91.036305	44.411227000000004	5.0	0.015304	3.959618	3.0	97.24311999999999	32.517139	3.0	76.34076	17.167268	5.0	0.010595	10.927104	3.0	3.879226
2354.0	2.0	10.058385000000001	90.917487	10.147003999999999	24.755154	0.685655	0.58518	0.941089	0.573021	10.637621000000001	5.0	77.92002600000001	72.89338199999999	6.0	0.029363999999999998	4.583636	4.0	99.389703	43.209767	6.0	39.023140000000005	53.6023	5.0	0.021802000000000002	2.3275490000000003	5.0	87.04365
2395.0	2.0	58.013752000000004	64.379396	3.121205	60.97135	0.7779560000000001	0.73703	0.6453270000000001	0.157931	22.628598	2.0	23.22431	16.482905	6.0	0.01911	9.240008	6.0	95.388761	49.107577	1.0	67.782862	8.145441	4.0	0.043852999999999996	3.6225910000000003	3.0	60.138422999999996
2404.0	2.0	47.223714	58.222086	27.891521	23.81981	0.5393819999999999	0.641117	0.257714	0.955659	56.621345	5.0	55.535728000000006	5.737287	2.0	0.01721	13.816088	5.0	79.103245	51.811809000000004	4.0	82.08270999999999	37.156061	5.0	0.010331	1.2441280000000001	2.0	6.329625
2415.0	2.0	7.516789	48.351245	58.21423000000001	6.9835139999999996	0.532278	0.694056	0.653662	0.774666	46.568906	1.0	49.293987	68.36904399999999	1.0	0.014237	6.080401	6.0	73.170025	19.473901	5.0	46.879473	20.215453	4.0	0.011893	17.859011	5.0	71.986242
2428.0	2.0	24.012967	67.117653	3.52757	60.360935	0.860043	0.164353	0.999532	0.9318190000000001	68.171798	2.0	70.55749499999999	25.432793	6.0	0.027494	15.694987	5.0	83.615471	72.20253199999999	6.0	98.747978	32.540723	6.0	0.011143	17.882028	3.0	24.281198
2433.0	2.0	10.577992	50.779105	38.480554999999995	56.88448199999999	0.464658	0.713196	0.946017	0.210287	38.71921	6.0	64.136902	43.693415	2.0	0.019951	17.377313	1.0	3.419047	27.580371999999997	5.0	25.402272	11.099525	5.0	0.047825	3.9087169999999998	4.0	40.068806
2448.0	2.0	95.697333	65.25077900000001	26.312040000000003	2.332219	0.45434300000000005	0.9586129999999999	0.132666	0.174957	23.379768	6.0	66.828463	14.716585999999998	5.0	0.010672	17.750615	4.0	33.74119	62.964977000000005	4.0	53.808347	28.244941999999998	5.0	0.026702999999999998	8.775378	2.0	74.696606
2452.0	2.0	14.203923999999999	32.200582	69.894576	37.367020000000004	0.663667	0.614557	0.625872	0.80592	15.041974	5.0	35.68521	68.827494	5.0	0.018300999999999998	12.459774000000001	1.0	51.658436	47.892051	2.0	34.977109999999996	1.625775	4.0	0.015058000000000002	8.229842999999999	2.0	25.58856
2453.0	2.0	33.737916	89.82250400000001	16.844175	42.621801	0.747388	0.187729	0.8293510000000001	0.45036499999999996	27.376499	5.0	53.72341	51.053441	6.0	0.052788999999999996	4.424697	6.0	68.183452	68.147093	1.0	76.72204599999999	5.816793	4.0	0.041292	2.1813849999999997	2.0	26.461876
2463.0	2.0	28.987294	19.121691000000002	52.282089	20.965522	0.9956149999999999	0.119902	0.649924	0.602792	34.333694	2.0	39.562336	33.295334999999994	4.0	0.029042000000000002	8.324142	5.0	62.541123	50.100902000000005	6.0	72.88109399999999	72.183925	1.0	0.016479	8.21642	4.0	7.448511
2477.0	2.0	50.501892	29.349701	8.946202	90.904655	0.5690609999999999	0.37293899999999996	0.9726049999999999	0.947256	45.133906	2.0	48.907032	50.058054999999996	5.0	0.025807999999999998	2.7447209999999997	4.0	34.113215000000004	32.402297999999995	1.0	36.308503	75.12455600000001	2.0	0.046488	4.7440489999999995	5.0	93.1907
2482.0	2.0	91.54817800000001	88.255466	5.603365	87.476478	0.35344699999999996	0.168675	0.935608	0.298254	18.455282	5.0	53.543609	48.021179	3.0	0.049169	12.929255	6.0	97.849509	41.169035	6.0	10.797117	65.817289	6.0	0.012506	11.682898	1.0	79.480041
2485.0	2.0	18.53122	97.326538	31.941695000000003	17.058612	0.570847	0.49909499999999996	0.307976	0.315762	64.01945500000001	3.0	24.968564	63.456311	4.0	0.013396000000000002	17.598007	6.0	66.689088	71.035459	6.0	99.211535	30.056901	1.0	0.033871	13.626095000000001	2.0	64.98677099999999
2487.0	2.0	13.545751000000001	20.406092	65.95906	9.655282000000001	0.36550900000000003	0.448804	0.7444810000000001	0.9796809999999999	28.358085	5.0	47.067005	34.736833000000004	5.0	0.109759	5.010232	6.0	63.885507999999994	48.143876	2.0	47.912109	23.406454999999998	5.0	0.015992	18.12105	6.0	37.964707000000004
2584.0	2.0	52.338963	79.218627	13.109373999999999	47.2107	0.797704	0.43998000000000004	0.410627	0.111168	34.958632	6.0	53.379383	20.890566	6.0	0.0349	5.8670279999999995	6.0	68.603509	57.256991000000006	2.0	4.27323	1.4792040000000002	2.0	0.071275	18.226082	4.0	47.10942
2601.0	2.0	15.884882000000001	68.440394	6.477293	21.100426000000002	0.799384	0.62758	0.748718	0.693732	27.17812	4.0	25.385106	32.823643	1.0	0.014013	5.286906	6.0	77.427027	48.770762	5.0	63.549277000000004	12.113439999999999	6.0	0.013491999999999999	3.010888	1.0	79.278099
2628.0	2.0	58.057813	70.97391400000001	98.765335	14.198091	0.886849	0.35376799999999997	0.878948	0.760296	60.611362	4.0	77.41067199999999	51.158660999999995	1.0	0.21269899999999997	3.804646	4.0	77.734975	64.224487	6.0	94.523597	51.41865	2.0	0.02365	2.551397	5.0	61.114346999999995
2631.0	2.0	8.509433	46.108805	9.734146	74.213206	0.10687	0.679198	0.648507	0.5513279999999999	12.104280000000001	4.0	56.802006000000006	17.431348999999997	3.0	0.010496	14.617239999999999	2.0	30.406306	55.55187900000001	2.0	50.075093	8.601797999999999	1.0	0.012603	13.290637	1.0	57.117605000000005
2799.0	2.0	75.248834	35.380672	49.253955	5.995413	0.678848	0.632541	0.818897	0.9969610000000001	50.38275	3.0	41.226208	23.376794	2.0	0.240569	6.647655	6.0	46.662339	55.094156999999996	5.0	84.06702299999999	49.720106	1.0	0.01722	5.690803	4.0	42.70838
2804.0	2.0	56.749272999999995	78.846692	1.435633	92.340425	0.188075	0.623646	0.774898	0.652964	58.36101800000001	3.0	66.243277	22.748942	6.0	0.06371900000000001	5.734433999999999	5.0	62.707753000000004	55.957958999999995	5.0	31.207641	52.492573	3.0	0.011806	5.264586	1.0	5.953988
2808.0	2.0	51.168913	44.801411	34.058668	22.708436	0.626151	0.681227	0.6177600000000001	0.9918459999999999	52.642878	3.0	24.415578	50.110912	2.0	0.015046	7.202344	4.0	27.652287	43.155172	5.0	97.48806400000001	43.353133	3.0	0.010582	1.4018709999999999	4.0	73.527597
2811.0	2.0	24.316642	53.801497	10.937903	98.207154	0.108025	0.109805	0.397897	0.567157	50.203955	6.0	77.494915	38.589484999999996	4.0	0.08278200000000001	9.555742	2.0	43.441396000000005	39.479307	3.0	11.796592	2.35419	1.0	0.017609	4.518877	2.0	27.654419
2815.0	2.0	1.096587	65.75648100000001	7.7101690000000005	13.567485999999999	0.597875	0.876077	0.17596900000000001	0.7024100000000001	19.704527	5.0	33.097596	15.42942	6.0	0.241756	0.83855	4.0	10.723726	61.918122	3.0	37.303474	31.451708	2.0	0.011239	2.397873	3.0	89.02339
2846.0	2.0	53.040936	55.385176	49.541537	12.234622	0.521396	0.547545	0.44569200000000003	0.42967799999999995	42.554722	3.0	79.351244	42.483736	1.0	0.023271	16.895162	3.0	95.837808	70.562558	3.0	49.739979999999996	46.023573	3.0	0.015368000000000001	15.721032000000001	3.0	7.4522699999999995
2854.0	2.0	60.150002	46.457684	46.838485	9.062664999999999	0.563461	0.789461	0.964575	0.7475890000000001	43.126712	5.0	60.74039200000001	56.125426000000004	5.0	0.01069	3.101038	4.0	16.869510000000002	18.647816	2.0	57.848863	3.5373120000000005	3.0	0.13910999999999998	2.188494	4.0	52.301660999999996
2862.0	2.0	39.543242	68.96618199999999	64.794373	5.619741	0.42016499999999996	0.681135	0.801246	0.554055	46.97059	4.0	60.986499	9.718705	3.0	0.011036	15.011273000000001	5.0	45.753237	53.28814200000001	5.0	81.26307299999999	5.558979	5.0	0.018057	2.047212	2.0	88.198481
2872.0	2.0	19.05105	32.32908	21.467105	66.347493	0.509043	0.313363	0.9731299999999999	0.583696	67.457181	1.0	85.406401	23.555718	1.0	0.024403	15.131979999999999	3.0	95.496205	46.318736	3.0	75.889515	23.775607	1.0	0.014925999999999998	18.634469	2.0	85.647779
2891.0	2.0	86.453585	74.28057700000001	7.472817	69.70904300000001	0.594598	0.508464	0.348885	0.45382700000000004	40.064391	4.0	45.799673999999996	14.309822	1.0	0.040466	16.374505	3.0	87.45908	72.80847	6.0	14.947923999999999	29.215891	5.0	0.022222	15.24857	1.0	36.000158
2928.0	2.0	28.48803	98.803425	35.641337	3.203055	0.459934	0.172477	0.38387899999999997	0.7677930000000001	42.160779	6.0	75.572191	56.317071	4.0	0.049214999999999995	16.991438	6.0	78.28114000000001	13.201260000000001	5.0	97.03137	5.546195	4.0	0.015187	18.340329999999998	4.0	58.84995
2937.0	2.0	27.308442	49.740532	38.490345	19.844758	0.670716	0.35492399999999996	0.462512	0.731715	25.979585	5.0	81.549198	60.650052	2.0	0.016711	1.9348299999999998	6.0	21.157055	69.482601	2.0	47.257782	56.732112	5.0	0.012787999999999999	9.727472	2.0	91.076502
2939.0	2.0	13.086077000000001	22.181732999999998	10.691895	20.566610999999998	0.46577299999999994	0.11781400000000002	0.812167	0.402554	66.469022	2.0	64.24310600000001	67.50362700000001	6.0	0.055574	10.474874	6.0	62.143682	28.027064000000003	2.0	44.362322	4.398463	1.0	0.107303	9.734539	3.0	35.650317
2968.0	2.0	19.962933	30.640641	5.244453	80.185506	0.69048	0.294986	0.9867809999999999	0.589835	24.386117000000002	4.0	18.724361	31.913836	3.0	0.017887	17.093802	6.0	41.800267	23.25145	5.0	9.495047999999999	2.661116	6.0	0.010278	11.082519	1.0	65.741754
3015.0	2.0	45.472365	83.364786	3.942858	55.601075	0.572915	0.391096	0.47976	0.773036	45.812734999999996	1.0	50.788789	6.561226	2.0	0.13369	7.214817999999999	3.0	76.221446	27.106754	1.0	95.415874	3.5888120000000003	1.0	0.16659200000000002	0.587306	2.0	1.698047
3026.0	2.0	49.463202	73.439531	85.729579	3.570465	0.503708	0.733572	0.54025	0.239851	71.20950500000001	3.0	98.632118	45.159054	4.0	0.01464	10.506022999999999	3.0	41.276371000000005	61.51096999999999	4.0	60.44273199999999	25.124508	4.0	0.012255	10.930538	3.0	19.175649
3028.0	2.0	32.189491	66.437343	48.645682	10.745855	0.847463	0.540816	0.5493899999999999	0.726324	47.878654	6.0	84.903448	58.982518000000006	1.0	0.032371	7.546086999999999	1.0	93.857386	43.335417	3.0	36.976023	51.134877	1.0	0.014512	1.093269	3.0	40.264272
3058.0	2.0	33.809265	30.245579	3.165206	54.672038	0.354379	0.532672	0.770034	0.260419	32.909991999999995	3.0	19.168541	69.900437	4.0	0.04206	18.006906	2.0	38.81264	48.285385	5.0	46.421822999999996	31.141018	4.0	0.025391	6.807753999999999	6.0	15.633137
3088.0	2.0	53.90984399999999	69.049113	60.99193	57.106111	0.954541	0.752595	0.496512	0.972849	53.365548	5.0	53.0457	57.847413	1.0	0.010964	10.157297	4.0	97.487891	64.95693100000001	5.0	41.52447	11.206285000000001	3.0	0.032186	16.105881	1.0	33.336704
3095.0	2.0	99.572053	77.22904100000001	38.036217	4.3471459999999995	0.95449	0.15074500000000002	0.928183	0.701621	54.854758999999994	3.0	99.389716	41.658339	1.0	0.011418000000000001	17.332333	6.0	53.909461	53.469439	3.0	24.197903	54.189806999999995	6.0	0.01856	2.5990830000000003	2.0	23.735533
3136.0	2.0	23.176243	81.756851	14.850717000000001	31.791043	0.728863	0.75236	0.458863	0.982434	55.610279000000006	3.0	23.104779999999998	21.610169	3.0	0.013836000000000001	6.9999080000000005	2.0	62.75563399999999	24.172666	6.0	90.280612	50.51555	5.0	0.019978	10.072908	2.0	60.987978000000005
3140.0	2.0	8.324423	59.60954399999999	56.158531999999994	89.746677	0.263714	0.16358699999999998	0.574363	0.6041449999999999	23.130763	6.0	83.87468	31.454656	3.0	0.103993	9.408667	6.0	77.749204	60.716281	4.0	5.476557	1.2852459999999999	6.0	0.053835	11.299333	4.0	31.704758
3218.0	2.0	29.824588000000002	61.449716	31.504828000000003	11.445039999999999	0.687584	0.6882699999999999	0.5967680000000001	0.637744	78.007701	6.0	34.103046	54.18201800000001	6.0	0.015493	7.921469999999999	5.0	91.145434	49.621353000000006	5.0	91.584688	10.253110000000001	5.0	0.014344999999999998	4.100186	4.0	96.55256999999999
3236.0	2.0	21.05625	92.976664	9.889018	13.02691	0.570819	0.874246	0.73097	0.9911700000000001	74.344101	5.0	69.280142	26.400644	5.0	0.024146	1.497649	2.0	45.228534	4.105645	2.0	27.823314	28.018428999999998	6.0	0.013746000000000001	18.195997	6.0	53.887058999999994
3249.0	2.0	56.142033999999995	45.416004	4.872571	42.664099	0.172076	0.30433699999999997	0.805126	0.749527	41.733387	6.0	98.86465	36.740722999999996	5.0	0.014181000000000001	15.801844000000001	2.0	30.711453000000002	33.270665	5.0	8.461432	60.67071	2.0	0.010884	9.085822	3.0	35.806953
3250.0	2.0	40.086194	74.83846700000001	10.426689	63.113932999999996	0.585677	0.257104	0.973543	0.915358	55.508689000000004	5.0	23.315624	36.26715	4.0	0.013478	8.684658	4.0	89.566439	33.508102	5.0	92.89693	3.179211	4.0	0.022071	17.847645999999997	6.0	46.963966
3287.0	2.0	66.840637	37.491344	1.534351	38.546577	0.9167219999999999	0.6134229999999999	0.6177590000000001	0.22688699999999998	34.740679	6.0	69.561534	65.308275	1.0	0.017838999999999997	18.328734	4.0	31.019934999999997	44.271169	6.0	19.779817	48.629539	1.0	0.03834	13.879235000000001	4.0	36.42971
3290.0	2.0	16.601101	79.434434	4.045529	66.84484	0.221196	0.381625	0.9089940000000001	0.786291	70.556096	4.0	50.128847	30.599344	6.0	0.024155000000000003	13.47437	2.0	37.828115000000004	62.038281000000005	2.0	32.031867999999996	28.478894	3.0	0.013512	10.487317	1.0	96.33019499999999
3307.0	2.0	77.095821	22.333353	25.773813	1.157386	0.904107	0.37609000000000004	0.272415	0.930098	57.276991	2.0	70.750754	1.627248	3.0	0.081737	8.158012	2.0	92.86083199999999	20.303851	4.0	84.33588	19.585652	5.0	0.047326	11.88139	5.0	59.418176
3343.0	2.0	65.929865	89.55436	71.347649	20.773357999999998	0.991258	0.29645	0.8659479999999999	0.5263680000000001	69.072773	6.0	78.298447	42.820438	5.0	0.012126999999999999	13.853042000000002	2.0	24.090857999999997	69.340552	4.0	70.97150699999999	71.34233	5.0	0.010889	8.509601	2.0	83.198853
3428.0	2.0	96.456264	30.970073	3.8269260000000003	89.141518	0.678974	0.8378770000000001	0.361036	0.856658	67.27808900000001	2.0	32.699661	62.296611999999996	4.0	0.011945	13.018466	6.0	84.17038000000001	27.123647	1.0	93.723827	64.565084	6.0	0.021108000000000002	15.111031	6.0	64.678666
3445.0	2.0	21.10016	56.31486999999999	25.401508	11.282347	0.155356	0.40965	0.79386	0.9325540000000001	69.204394	5.0	64.836239	38.819229	2.0	0.07345700000000001	6.850573	4.0	36.513851	49.876982	5.0	20.314624	47.871201	3.0	0.010955	6.773173	2.0	93.209298
3452.0	2.0	23.70478	51.483885	3.0087650000000004	16.379085	0.457483	0.44661999999999996	0.79637	0.410858	28.634992999999998	3.0	77.043902	19.865017	6.0	0.065703	8.32948	4.0	59.586642000000005	72.96445	1.0	40.985837	20.436856	4.0	0.04028	11.096895	5.0	31.719793
3455.0	2.0	13.715660999999999	50.581051	4.63224	9.083866	0.750675	0.568082	0.385756	0.915935	42.83611	5.0	10.415477000000001	41.33168	2.0	0.010771	12.626119000000001	4.0	68.880505	62.371965	6.0	82.56536899999999	28.129737	5.0	0.035884	5.031361	5.0	22.854111
3458.0	2.0	93.801806	54.239518000000004	57.736568000000005	2.2485180000000002	0.29778899999999997	0.45441400000000004	0.395487	0.660906	66.57424	5.0	87.075901	9.518967	1.0	0.017405	15.923657999999998	5.0	31.8169	17.065732	4.0	42.443141	70.025272	1.0	0.018813999999999997	9.869561000000001	3.0	73.583327
3469.0	2.0	2.693464	65.424594	8.288658999999999	22.321120999999998	0.106467	0.271102	0.321146	0.886316	68.74486800000001	4.0	51.438117999999996	35.669968	1.0	0.012043	15.416295999999999	1.0	74.3353	43.899707	4.0	64.632137	15.650028	3.0	0.013971	2.924507	1.0	88.176939
3475.0	2.0	17.04675	19.517894000000002	8.478145	35.198771	0.771108	0.10484	0.203522	0.518784	36.51871	1.0	92.969892	24.556642	6.0	0.043101	13.294054999999998	3.0	77.46477	58.480512	4.0	81.805462	38.938828	5.0	0.012899	11.677019999999999	3.0	62.912826
3486.0	2.0	6.271766	12.976796	48.361443	25.704659	0.30023099999999997	0.252804	0.734529	0.853374	55.473195	1.0	76.43063199999999	11.780238	1.0	0.028038	6.655137	2.0	95.578035	63.545529	5.0	59.151081000000005	71.937691	2.0	0.020161000000000002	10.045061	5.0	70.120037
3543.0	2.0	29.142827	71.163953	14.216054999999999	19.685241	0.6190220000000001	0.9762930000000001	0.599591	0.8416100000000001	9.28784	4.0	69.33176800000001	32.544975	6.0	0.177332	15.208556	3.0	78.641111	37.635705	4.0	19.669085	42.088358	4.0	0.086546	8.552323	4.0	86.20634
3544.0	2.0	69.129965	74.534671	77.049345	7.822288	0.8624709999999999	0.32789	0.47210799999999997	0.490255	55.864723	6.0	14.668636	40.97095	2.0	0.013753999999999999	18.331423	4.0	71.088151	43.094232	6.0	69.250733	52.54514399999999	6.0	0.023799	3.250619	2.0	76.849754
3545.0	2.0	94.221275	74.662937	73.339448	24.899316	0.717949	0.49225	0.8269	0.856273	44.273728999999996	4.0	97.084232	48.607292	4.0	0.021565	12.644407000000001	5.0	98.381537	71.623832	3.0	23.72863	14.378402	5.0	0.05675	8.879184	4.0	24.485428
3555.0	2.0	50.722361	17.10037	3.6490949999999995	52.50118199999999	0.703136	0.313332	0.9352739999999999	0.256657	42.601828999999995	3.0	89.567194	29.292025	4.0	0.029344	17.609144	3.0	91.833501	25.287314000000002	6.0	31.763259	57.166883999999996	4.0	0.03795	6.725307000000001	5.0	16.769034
