uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
6357.0	2.0	93.83273299999999	69.93431899999999	3.302001	48.193474	0.289265	0.236183	0.737189	0.520146	1.62529	6.0	62.479206000000005	21.482939000000002	3.0	5.414237	11.149694	1.0	82.430082	15.477504999999999	3.0	82.621436	12.180192	2.0	15.465707	7.8400360000000004	5.0	0.023916	2.394927	3.0	89.541236	3.645572	3.0	25.810009	25.126406	4.0	90.427497
6376.0	2.0	79.348236	26.203735	41.804711	4.055755	0.570311	0.7727069999999999	0.868258	0.502718	12.925822	2.0	77.45709000000001	19.947326	4.0	47.736039	16.328541	4.0	54.07054399999999	13.978003	6.0	93.991354	11.107458	6.0	32.453864	5.901782	5.0	0.010587000000000001	1.160212	4.0	28.603668	4.498507	6.0	76.83041899999999	0.795535	3.0	10.339898
6409.0	2.0	35.970146	6.466294	8.386603	16.062304	0.806194	0.211792	0.217205	0.817032	3.6733519999999995	6.0	94.481078	6.819294999999999	4.0	37.345776	5.262988	1.0	88.521079	7.773606	3.0	52.68970699999999	6.814217	3.0	83.651195	18.631482000000002	1.0	0.030531	5.16611	2.0	37.040737	5.540502	6.0	55.51039	24.865735	6.0	31.095837
6426.0	2.0	87.323581	18.627132	16.305046	30.624570000000002	0.292966	0.22850399999999998	0.689355	0.87636	18.781786999999998	6.0	12.626443	10.149807000000001	6.0	68.000633	7.255153999999999	6.0	89.8591	1.668826	2.0	14.106276999999999	10.195202	5.0	32.179482	17.321344	4.0	0.025561	2.940157	6.0	5.431335	2.222098	2.0	17.355585	23.035102	6.0	57.506012
6454.0	2.0	99.47666600000001	97.952075	85.969373	22.415936	0.61233	0.933425	0.863828	0.9239959999999999	5.258375	2.0	55.821169	2.428344	3.0	61.19393	6.981186	6.0	18.383881	15.769779000000002	2.0	12.133102000000001	7.867112	6.0	71.496442	15.744063	4.0	0.010612	0.44431000000000004	2.0	10.89518	2.859932	6.0	72.43126099999999	17.882866	6.0	37.895274
6456.0	2.0	28.47567	56.464746	39.374956	6.063749	0.8692780000000001	0.37799299999999997	0.384184	0.322859	22.92728	2.0	74.889416	6.3079160000000005	3.0	99.406961	16.672272	5.0	77.058239	9.677497	4.0	11.226021000000001	12.084056	3.0	75.224615	20.043297	6.0	0.03025	1.616714	6.0	58.987002000000004	2.738959	5.0	42.098677	19.555521	3.0	39.665059
6458.0	2.0	42.172865	69.322202	10.905241	11.186758	0.876921	0.42958900000000005	0.660142	0.7602760000000001	8.858144	2.0	16.226437	22.127882999999997	4.0	45.935731	3.6022160000000003	6.0	16.209685	19.596051	6.0	3.05862	1.219909	1.0	1.172532	1.218752	6.0	0.0391	4.346845	5.0	19.894543	4.684588	2.0	83.678895	8.839473	2.0	19.65418
6474.0	2.0	55.423803	89.033847	66.346937	3.465761	0.310754	0.78257	0.835931	0.41111899999999996	10.450904	4.0	11.866392	10.393164	2.0	81.74283	6.8010839999999995	2.0	22.327484	13.285213	4.0	23.400222	13.811551000000001	6.0	87.017478	18.711644	5.0	0.014038	3.22955	1.0	80.258135	1.337817	4.0	71.90809399999999	5.13355	5.0	97.001354
6483.0	2.0	17.395843	53.247875	18.890738	1.2096149999999999	0.311523	0.405914	0.798327	0.791929	13.535823	2.0	85.842405	1.763082	1.0	75.683275	23.219533	5.0	20.60688	17.327684	6.0	36.813603	7.1591949999999995	6.0	73.057775	20.123556	3.0	0.017825	2.6302369999999997	2.0	90.30880400000001	3.9851339999999995	3.0	26.901984999999996	15.594221	1.0	23.698065
6485.0	2.0	68.67704499999999	55.606072	2.119066	86.855879	0.184496	0.379578	0.970303	0.9353809999999999	6.745755	4.0	84.63276	18.597020999999998	6.0	22.545783	19.380795000000003	5.0	48.17321	16.695623	5.0	85.265801	17.032884	3.0	20.342548	6.566114999999999	5.0	0.0123	3.071717	4.0	62.870183999999995	2.7856650000000003	6.0	4.094364	1.033426	4.0	39.384498
6486.0	2.0	64.773987	27.56172	77.052773	6.940929	0.349855	0.12742799999999999	0.885941	0.9810690000000001	13.710493	1.0	28.89975	10.792378999999999	1.0	35.664956	23.141381	5.0	36.224555	9.02668	5.0	13.187997	22.109625	6.0	40.81498	13.631726	2.0	0.042704	2.693611	3.0	23.244351	4.904203	4.0	40.436215999999995	11.48237	1.0	2.6059650000000003
6503.0	2.0	71.528679	55.565445999999994	35.104754	6.191447	0.81504	0.672547	0.372815	0.9182	19.815039000000002	1.0	80.661324	2.261255	3.0	38.10102	8.544707	5.0	82.291578	20.419253	6.0	69.553636	15.380822	4.0	42.19502	18.601342000000002	4.0	0.038446	4.864527	6.0	88.700115	1.622325	2.0	66.017461	11.591915	4.0	41.308071999999996
6548.0	2.0	39.236251	76.97333499999999	26.724590999999997	12.646868	0.95642	0.633333	0.27708499999999997	0.954083	17.265442	3.0	26.635959999999997	11.072016	6.0	21.070123000000002	23.266975	3.0	37.72331	12.272277	2.0	90.216762	4.087369	5.0	98.95737	23.82747	1.0	0.067665	4.393788	2.0	35.708113	1.456049	6.0	36.915246	11.674858	5.0	62.250652
6549.0	2.0	65.046776	58.738041	8.607854	29.440544	0.49055	0.806662	0.40998999999999997	0.41353100000000004	11.613375	1.0	51.136143	13.948179000000001	2.0	22.092561	9.580314999999999	1.0	54.379242000000005	8.46621	1.0	79.82431700000001	14.327098000000001	6.0	16.527692000000002	5.853258	3.0	0.019496	5.33121	5.0	23.792132000000002	5.221947	1.0	12.059859	14.332579999999998	6.0	48.435326
6551.0	2.0	26.370953999999998	59.477773	3.6558129999999998	74.573782	0.549294	0.45626099999999997	0.82276	0.631966	9.548523	2.0	50.884289	5.391757	4.0	3.4784629999999996	22.320303	1.0	12.011755	7.341419	6.0	70.33025400000001	17.744388	3.0	10.517141	17.280093	6.0	0.019653	4.286924	1.0	56.051359	3.6260809999999997	2.0	40.130096	14.053560999999998	1.0	75.70918
6563.0	2.0	76.963766	73.251243	8.848408000000001	48.840084000000004	0.332753	0.49391999999999997	0.899489	0.9965219999999999	13.934079	6.0	32.445795000000004	16.186752	5.0	16.329681	22.095807999999998	4.0	44.976045	18.499151	3.0	1.414017	24.178654	4.0	19.980576	13.251184	1.0	0.038327999999999994	5.187337	5.0	46.905949	3.166419	3.0	84.600599	16.39236	2.0	13.683492999999999
6588.0	2.0	66.738524	68.930768	23.375381	37.52349	0.48335900000000004	0.44220299999999996	0.539568	0.987663	17.82824	1.0	13.746749	5.676677	5.0	91.809062	8.860852000000001	2.0	79.845662	21.506693	2.0	48.114497	14.048906	6.0	19.367566	7.464983	3.0	0.040281	2.039391	6.0	14.102884	5.054663	6.0	97.59988100000001	22.065160000000002	6.0	75.52094
6600.0	2.0	36.98529	99.652321	20.50105	10.830608	0.620221	0.56586	0.23069	0.996057	10.293578	5.0	66.558351	20.963964999999998	6.0	23.157159	7.314541999999999	3.0	47.308975	11.509476	3.0	15.94392	13.879354000000001	3.0	76.259811	9.479324	1.0	0.017373	3.5687889999999998	6.0	33.624237	2.7296169999999997	1.0	17.608802999999998	18.820486	2.0	80.164866
6618.0	2.0	31.764353999999997	66.617148	55.850931	7.38364	0.332782	0.9104620000000001	0.68665	0.48800200000000005	2.859475	6.0	47.446344	4.454783	4.0	54.594675	8.650234	5.0	96.224627	13.918345	2.0	64.454939	20.102657	3.0	53.744167000000004	16.245051	5.0	0.080981	3.1994990000000003	3.0	94.495231	5.013051	3.0	70.46773	8.745617	5.0	95.030796
6647.0	2.0	27.046058000000002	74.854694	89.03387099999999	4.461283	0.39061599999999996	0.936301	0.829033	0.9604219999999999	15.350029000000001	4.0	12.635247	8.773234	6.0	75.59804100000001	13.044445	5.0	79.895577	16.557567000000002	6.0	27.093352000000003	13.016150999999999	6.0	79.190002	4.583614	3.0	0.031800999999999996	3.8607989999999996	2.0	97.21534100000001	2.732787	4.0	56.290038	21.326452	4.0	44.301808
6652.0	2.0	37.606035	85.47861400000001	21.286783	4.187949	0.633536	0.855928	0.267375	0.9851790000000001	14.631032999999999	5.0	39.889575	4.867136	3.0	54.085896	20.920463	6.0	93.948509	14.716417999999999	6.0	74.043554	11.527128	4.0	57.542628	23.964085999999998	3.0	0.027689	5.3163730000000005	2.0	37.418667	5.488283999999999	1.0	35.554788	22.040914	5.0	72.41086899999999
6693.0	2.0	38.962672999999995	50.509076	40.379301	4.4482550000000005	0.284076	0.8969879999999999	0.423709	0.746425	22.166624	4.0	88.049815	10.516893	3.0	82.04558	6.474861	4.0	38.495318	10.395436	4.0	8.718746000000001	5.487666	5.0	30.160902	0.930552	5.0	0.019782	2.301554	1.0	91.438516	4.871054	1.0	46.802105	12.14666	2.0	41.545078000000004
6708.0	2.0	90.37110600000001	31.391083000000002	98.209189	2.782075	0.531806	0.725402	0.868625	0.151532	10.185769	4.0	98.580017	16.763894	3.0	23.579136	16.81146	1.0	22.930612	16.896916	4.0	23.611537	3.284096	2.0	89.147377	19.593435999999997	2.0	0.023986	1.376359	4.0	8.243457000000001	3.372327	1.0	14.705088	20.22539	2.0	59.15279399999999
6743.0	2.0	80.20082099999999	61.077515000000005	4.56808	83.894063	0.805072	0.609762	0.7764840000000001	0.504145	16.104687	2.0	89.236193	20.757607	5.0	63.328055000000006	15.510902999999999	5.0	65.410301	3.8242019999999997	3.0	89.709981	1.522057	5.0	48.703001	14.26172	6.0	0.017200999999999998	3.881014	2.0	48.189226	2.6977849999999997	6.0	15.166045	23.229851999999998	5.0	14.537632
6746.0	2.0	26.950767	78.992773	14.154641	10.592962	0.202846	0.9510280000000001	0.173862	0.243619	23.634316000000002	2.0	62.759172	10.031674	3.0	90.956091	15.972287	5.0	29.835063	18.185314	3.0	92.40199399999999	18.980329	2.0	71.795519	14.119321	4.0	0.017637	3.286771	3.0	14.051413	2.43607	5.0	6.849564	24.567873000000002	3.0	99.911633
6762.0	2.0	10.207685000000001	80.211897	81.892542	19.15488	0.5368390000000001	0.333137	0.705306	0.8877309999999999	4.703325	2.0	12.893118	14.174017999999998	5.0	86.48082	1.546712	1.0	49.209705	2.2829029999999997	5.0	44.354423	5.950941	4.0	34.932101	8.858353	3.0	0.014707	3.409564	4.0	62.881776	1.653931	6.0	44.976648	18.685577	5.0	33.510706
6779.0	2.0	73.73357299999999	86.52113100000001	1.077288	30.216958	0.154667	0.8833690000000001	0.79715	0.37245500000000004	11.038081	6.0	42.741054999999996	8.385659	5.0	32.737809000000006	20.900773	1.0	45.92703	18.241845	2.0	51.520278000000005	4.824912	6.0	95.224228	5.681844	3.0	0.016057	1.2238	3.0	70.64410600000001	5.755495	5.0	46.324804	12.096472	1.0	6.411445
6799.0	2.0	93.719048	74.63584499999999	53.302082999999996	22.003055	0.816621	0.132404	0.448641	0.890224	9.516822	4.0	18.64451	6.631136	2.0	90.274406	13.666095	5.0	69.557236	20.530515	1.0	55.006165	10.733162	1.0	83.597866	5.468415	6.0	0.012118	4.430003	4.0	74.361956	3.3415779999999997	5.0	78.258054	16.950516	6.0	74.917869
6809.0	2.0	13.805918	80.93529000000001	17.650982	4.683523999999999	0.204859	0.5447270000000001	0.817299	0.564631	20.962636	2.0	90.843531	8.316235	2.0	9.232756	21.111413	5.0	13.309207999999998	20.269220999999998	6.0	74.196884	19.56019	2.0	24.149653	11.754275	2.0	0.015090000000000001	0.994815	3.0	34.162129	3.2983260000000003	3.0	67.210603	9.394484	4.0	11.136563
6823.0	2.0	48.957151	49.27916	6.2012279999999995	8.339122	0.13808299999999998	0.40272800000000003	0.31900300000000004	0.563431	9.755831	5.0	96.184569	8.537243	3.0	30.150001	0.432084	6.0	16.295823000000002	22.168305	3.0	33.871961	25.10215	6.0	95.597166	23.437764	6.0	0.010133	0.17448	4.0	51.495719	2.5243130000000003	3.0	27.030440999999996	18.871075	4.0	74.476229
6857.0	2.0	24.597339	18.021811	14.592206	2.791204	0.134302	0.234717	0.69294	0.305935	12.985561	5.0	73.878547	4.044506	5.0	16.435042000000003	14.337525	4.0	44.433831	22.940822	6.0	2.884204	16.700523999999998	4.0	48.219157	22.557026	3.0	0.072574	2.0748759999999997	1.0	80.301463	5.515973000000001	1.0	13.557609	8.699963	1.0	99.622665
6878.0	2.0	7.484093	68.863475	17.530154	12.965127	0.62033	0.786574	0.753944	0.951023	4.284706	5.0	75.072183	22.113618	4.0	36.440255	3.924326	1.0	11.378919999999999	2.094537	3.0	22.245889000000002	5.063442	4.0	63.09219100000001	0.5889270000000001	4.0	0.0271	1.761441	3.0	68.03012	5.8114930000000005	6.0	73.124969	11.332573	1.0	52.626602
6900.0	2.0	73.564084	5.324933000000001	4.311851	91.9571	0.478278	0.100602	0.900804	0.7667689999999999	23.991483	2.0	84.35643	8.531725999999999	2.0	55.120419999999996	19.560328	2.0	59.164235999999995	23.996412	4.0	52.748856999999994	15.451493	2.0	11.636796	4.723669	5.0	0.090357	4.875775	3.0	52.601602	2.463261	3.0	17.184691	20.259969	3.0	23.130289
6906.0	2.0	32.719859	95.519997	19.146213	13.005888	0.6170979999999999	0.629825	0.9143399999999999	0.361451	17.684688	4.0	66.254761	3.130563	6.0	66.57741999999999	12.004762	2.0	57.010495999999996	24.0966	3.0	13.464641	10.937835	3.0	16.545172	2.531818	6.0	0.026348000000000003	4.613284999999999	3.0	57.845195999999994	2.390844	3.0	25.880921	12.539064999999999	5.0	21.46858
6913.0	2.0	52.758017	23.297321	77.732697	29.356663	0.9258350000000001	0.5904520000000001	0.5845279999999999	0.792147	1.9225700000000001	3.0	3.3889940000000003	2.527676	6.0	56.452056999999996	9.250533	4.0	51.788647999999995	4.157266	5.0	23.28837	18.391437	4.0	97.335748	17.431141	2.0	0.02431	2.1330419999999997	2.0	42.920235999999996	3.392064	2.0	66.79982700000001	23.276491	6.0	39.124263
6914.0	2.0	43.204982	57.526665	73.628229	11.397015	0.841201	0.8932889999999999	0.766563	0.5948260000000001	21.653148	1.0	78.29496	0.607577	4.0	30.152267	10.078745	3.0	96.367981	10.007594000000001	3.0	44.691744	10.182661	4.0	37.774373	2.740047	6.0	0.013344	5.203971	2.0	89.047445	3.0717529999999997	3.0	22.050967	18.749771	4.0	75.61399899999999
6927.0	2.0	48.260071	59.173416	16.909034	2.390877	0.328955	0.219112	0.426179	0.992928	8.136921000000001	2.0	49.514065	1.662438	6.0	58.36155600000001	16.436313000000002	1.0	48.384927000000005	2.736712	2.0	89.199512	13.427532000000001	3.0	63.813959999999994	15.050935	2.0	0.014511000000000001	5.915951000000001	5.0	66.018271	2.964105	6.0	73.347103	6.469032	5.0	46.956175
6929.0	2.0	77.15647	44.869171	1.4276309999999999	64.81946500000001	0.844556	0.768941	0.606903	0.341479	21.848682	3.0	54.639054	21.605767	4.0	2.8267189999999998	11.773899	4.0	47.013145	2.997232	2.0	77.488298	4.667877	6.0	38.769015	10.565755000000001	1.0	0.40536300000000003	0.462154	6.0	12.184958	4.025218	6.0	73.791523	12.246909	1.0	28.753381
6948.0	2.0	56.905798	37.397268	83.842744	11.905466	0.705637	0.691012	0.5471	0.801774	7.809759	2.0	90.68866899999999	6.219982	2.0	18.940023999999998	4.888904	4.0	2.9778439999999997	11.112105	6.0	64.32101999999999	21.904085000000002	2.0	96.600914	19.678987	2.0	0.021038	4.902055000000001	4.0	57.67943	0.389516	6.0	51.219621999999994	12.929236	1.0	95.56869
6958.0	2.0	50.541034	62.282658999999995	3.657336	91.20105699999999	0.13336800000000001	0.319226	0.791748	0.383745	20.579817000000002	5.0	19.105566	17.983392000000002	3.0	73.61095300000001	10.93931	1.0	85.58913199999999	8.820876	2.0	16.156195999999998	11.037158999999999	1.0	83.176073	14.154352	5.0	0.016978999999999998	2.387463	3.0	20.455617999999998	2.680214	2.0	27.492945000000002	13.39829	4.0	53.227799
6959.0	2.0	99.706529	83.623822	57.319814	30.162290999999996	0.314841	0.37462399999999996	0.112648	0.9373370000000001	22.38571	4.0	4.3274099999999995	2.958463	5.0	43.426034	15.540137	3.0	13.972485999999998	21.648428	5.0	45.330490000000005	10.529701	3.0	74.013805	15.276582000000001	3.0	0.019941999999999998	5.552025	5.0	71.91383	3.016611	4.0	94.439494	24.680073999999998	6.0	32.977962
6974.0	2.0	73.299788	14.961789000000001	25.084381	6.946207000000001	0.440242	0.45411899999999994	0.10005700000000001	0.649038	22.169315	2.0	51.303449	17.929243	5.0	2.846991	22.906595000000003	2.0	54.729565	2.311818	5.0	85.724825	14.023945000000001	2.0	69.779567	2.408267	1.0	0.011255	4.533151	6.0	25.833213	3.755493	1.0	67.592021	19.774386	4.0	57.991061
6979.0	2.0	34.051035999999996	77.12204100000001	18.07157	5.612881	0.269334	0.46811099999999994	0.720435	0.958442	1.041066	5.0	37.820025	21.264035	2.0	67.474271	12.523466	4.0	96.32189699999999	14.627177	1.0	84.705461	20.932131	6.0	4.109255999999999	19.507711999999998	2.0	0.025852999999999998	5.803979	2.0	35.830557	3.360005	4.0	69.03755	16.106233	1.0	56.474456
6985.0	2.0	31.368741999999997	51.387328000000004	54.88506999999999	1.410374	0.24426799999999999	0.335487	0.33642	0.192242	8.020824000000001	1.0	24.719929	20.469339	5.0	56.509195999999996	4.532565	6.0	83.889158	23.791939000000003	4.0	2.368029	11.210649	5.0	68.496444	3.186916	3.0	0.022428	2.197076	6.0	63.745146	0.577414	2.0	50.224466	12.930252000000001	6.0	97.876304
6997.0	2.0	89.639602	43.229290999999996	5.247925	69.259164	0.520161	0.481705	0.863466	0.7800090000000001	17.147529000000002	1.0	15.032469	21.678169	5.0	52.245946999999994	5.6097589999999995	2.0	9.489308	10.588365	6.0	29.446451	6.514887	1.0	70.308003	0.495015	6.0	0.01265	2.373262	6.0	68.873183	2.755131	2.0	77.063516	3.0497490000000003	2.0	68.556875
7068.0	2.0	70.660608	71.45949300000001	41.59669	8.431203	0.98214	0.359083	0.498566	0.672329	4.5794239999999995	1.0	5.957577	3.371153	3.0	73.055881	9.603135	5.0	12.805589999999999	2.715893	5.0	97.862053	16.30003	3.0	40.777395	19.852413000000002	4.0	0.053847000000000006	2.862508	5.0	63.343314	1.768372	2.0	63.050052	15.571624	3.0	81.632915
7083.0	2.0	11.842786	53.110877	1.2045489999999999	62.977937	0.392617	0.185098	0.931158	0.8783049999999999	17.056972000000002	1.0	16.99783	19.546247	4.0	87.903646	22.401412	2.0	7.4506440000000005	18.277967999999998	2.0	33.493297	23.674164	3.0	27.859188	16.619891	5.0	0.016988	2.072244	2.0	65.875381	0.622545	5.0	94.83097	14.99601	1.0	36.055763
7086.0	2.0	20.285199	85.910322	1.276724	96.04628199999999	0.42293400000000003	0.276897	0.9087149999999999	0.34855	18.983789	1.0	57.424802	3.030953	1.0	83.843908	19.300432999999998	4.0	3.533935	21.638696	5.0	61.768494999999994	11.486802	2.0	22.344416	23.061698	2.0	0.042626	2.399469	6.0	50.159247	3.409958	5.0	36.925833000000004	20.419248	6.0	92.655242
7088.0	2.0	73.288767	80.552791	75.352176	15.173418	0.413292	0.853632	0.23238899999999998	0.496507	3.911058	4.0	23.72255	6.701964	2.0	65.861438	2.45424	3.0	62.971619	21.861687	6.0	68.961344	18.277513	3.0	68.36353299999999	2.579742	4.0	0.014379	4.15751	1.0	47.78539	4.483002	6.0	56.83472	21.915111	5.0	93.29015799999999
7092.0	2.0	33.370119	57.97768000000001	40.31857	4.781268	0.955577	0.649532	0.761016	0.40882399999999997	10.978784	5.0	88.734382	6.056613	5.0	21.764615	10.959121000000001	4.0	9.674502	15.461819	5.0	65.026317	4.341075	6.0	50.469167999999996	21.079335999999998	2.0	0.018556	4.417192	4.0	11.009438000000001	0.6217699999999999	4.0	36.360544	9.616539	2.0	30.59858
7114.0	2.0	18.228379999999998	42.35965	5.147325	38.736242	0.49603100000000006	0.712338	0.9177549999999999	0.603521	18.849542	5.0	96.966241	4.909552	4.0	72.372911	14.448208	3.0	32.729414	17.148241	1.0	5.747809999999999	16.609434	2.0	39.130815000000005	6.839964	5.0	0.048898000000000004	3.344118	5.0	97.938012	0.358266	1.0	43.66274	22.00093	1.0	91.69739100000001
7126.0	2.0	65.25523000000001	64.230078	1.2462469999999999	16.099435999999997	0.421171	0.577986	0.409796	0.9706020000000001	7.310166000000001	1.0	99.16165600000001	17.821335	5.0	90.22312099999999	13.996689000000002	4.0	32.606767	11.647748	2.0	17.457037	7.220739999999999	2.0	48.126028000000005	16.6792	5.0	0.012965	0.326279	5.0	43.640106	1.8858169999999999	3.0	9.383497	1.6524299999999998	2.0	92.603375
7145.0	2.0	77.93358	99.557046	2.892662	18.2748	0.953051	0.899415	0.960383	0.197648	12.873624000000001	6.0	66.562901	2.411309	5.0	73.49556899999999	21.978464000000002	5.0	26.163922	13.709447	4.0	83.139827	16.26055	1.0	26.666034000000003	22.66039	5.0	0.011484999999999999	1.307239	3.0	80.717907	4.334914	4.0	8.915612	22.979739000000002	6.0	33.744885
7159.0	2.0	96.196627	83.378881	39.027826	9.447759	0.370189	0.260367	0.951376	0.902776	2.294626	1.0	91.42015500000001	3.0196970000000003	3.0	58.734733	16.558351000000002	2.0	87.236972	14.938428	5.0	84.127613	11.927019999999999	3.0	24.504204	14.105895	4.0	0.015614	4.894714	2.0	56.149910999999996	2.457607	3.0	76.91870899999999	10.754204	4.0	69.176109
7166.0	2.0	54.631218999999994	79.649808	26.811382000000002	3.4790330000000003	0.629957	0.162188	0.554358	0.628437	5.001405999999999	5.0	82.833115	20.673207	3.0	79.906283	8.953954	6.0	20.710982	16.508859	3.0	70.541975	3.247545	3.0	87.794454	7.2601	6.0	0.03293	4.538602	4.0	89.22964300000001	2.17802	2.0	96.736678	14.168401000000001	6.0	3.785221
7168.0	2.0	25.544232	44.707972999999996	96.764599	14.248016	0.155506	0.62016	0.777122	0.6083189999999999	22.475088	6.0	20.020536	12.628447	2.0	9.799762	4.949487	6.0	52.647715000000005	8.929736	5.0	68.654675	19.015254000000002	6.0	82.232664	2.260261	1.0	0.015818000000000002	5.299288	3.0	49.579449	3.497074	6.0	24.806452	12.495974	2.0	19.263009
7203.0	2.0	51.755385	45.831683	19.410677	2.2549080000000004	0.716087	0.984201	0.5204300000000001	0.39821100000000004	14.094838000000001	5.0	33.338043	16.602510000000002	6.0	88.021346	14.158253	6.0	97.443813	9.074542	1.0	80.438409	1.7188560000000002	3.0	47.52275	19.651714000000002	1.0	0.015874	5.948029	5.0	85.220676	2.0166169999999997	1.0	2.7925619999999998	23.638237	2.0	33.845826
7223.0	2.0	58.952059	87.812815	49.055754	7.214717	0.187999	0.342391	0.7628050000000001	0.348535	11.189568	6.0	7.075660000000001	19.707618	2.0	36.269907	13.280965	5.0	98.192317	18.441368	1.0	27.249968	10.208342	6.0	69.140872	19.007039000000002	5.0	0.011203	4.428088	4.0	12.874862	5.030996	5.0	2.780293	13.795731	1.0	98.317573
7231.0	2.0	88.70468199999999	35.002262	6.8873690000000005	17.766359	0.6194850000000001	0.9664	0.736368	0.520722	21.394114000000002	4.0	39.82359	14.994463	5.0	80.001621	10.381901	1.0	12.528013	11.670611	2.0	19.840734	25.265581	2.0	43.273325	4.445117	6.0	0.034443	4.804836	4.0	6.052944	0.7500180000000001	6.0	75.300188	2.34977	3.0	55.13555600000001
7233.0	2.0	68.382632	36.547109000000006	19.769468	38.399776	0.800441	0.22071100000000002	0.82006	0.872909	24.011957000000002	4.0	8.003752	4.528761	3.0	75.404503	20.760154999999997	1.0	16.850094	9.620923	2.0	73.720047	3.4262230000000002	5.0	51.938671	5.399232	6.0	0.031755	5.542026	4.0	86.620134	2.8915580000000003	4.0	87.105877	17.245551000000003	3.0	83.232563
