uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5966.0	2.0	3.412237	63.842674	34.092543	19.780332	0.711074	0.9277989999999999	0.51127	0.205348	14.641585000000001	5.0	93.59107900000001	8.928423	5.0	5.905142	6.932583999999999	2.0	63.583881999999996	17.212401	5.0	68.910689	15.710675	1.0	73.673004	17.419026000000002	2.0	0.048760000000000005	2.726341	1.0	91.47809699999999	2.168616	6.0	68.912904	7.588454	6.0	76.008966
5973.0	2.0	5.360655	17.487795000000002	30.470053999999998	16.49565	0.49380100000000005	0.528971	0.5803159999999999	0.462491	20.905621	2.0	82.421301	0.765297	3.0	83.134114	16.709615	3.0	81.269574	8.608267999999999	2.0	55.812861	12.839834	3.0	75.038938	17.010599	1.0	0.028720999999999997	2.1565630000000002	4.0	32.063722	1.9675799999999999	3.0	4.840204	6.544491000000001	2.0	44.903808000000005
5992.0	2.0	11.091258	91.723005	10.159125	9.607816999999999	0.968952	0.9878389999999999	0.11976300000000001	0.175476	12.861735000000001	4.0	74.133588	2.105828	1.0	85.996145	10.656742999999999	4.0	81.778102	18.986037	2.0	72.790536	16.416892	1.0	50.114746000000004	13.158019	3.0	0.010413	1.469201	3.0	39.227443	3.983338	2.0	86.74180799999999	6.177491000000001	5.0	79.70658399999999
5999.0	2.0	25.952379	17.601695	3.590653	46.398932	0.47208199999999995	0.609645	0.434596	0.8221129999999999	15.743325	6.0	90.537887	8.462552	3.0	22.461482999999998	9.151191	1.0	72.81121800000001	11.913719	2.0	39.402509	17.896067000000002	5.0	54.441953000000005	2.856392	1.0	0.015040000000000001	1.119675	3.0	74.822602	2.507834	4.0	40.947821000000005	10.784958	4.0	39.338888
6002.0	2.0	52.946875	7.308997	36.954656	60.02784499999999	0.737966	0.679565	0.775699	0.668717	19.884732999999997	2.0	57.983189	14.749207	6.0	74.60846	7.222009	3.0	42.657343	13.169939999999999	5.0	62.371736	15.415792000000001	3.0	20.114575	23.387307999999997	4.0	0.49039099999999997	4.076293	2.0	38.756947	5.918255	4.0	5.552993	3.444664	3.0	26.089906
6004.0	2.0	5.03011	7.008858	92.42101	46.885869	0.333594	0.6589079999999999	0.23179	0.2102	9.764836	1.0	55.386604000000005	7.725683999999999	5.0	47.998699	2.0227720000000002	5.0	84.64935799999999	14.690998	2.0	77.429734	1.360417	6.0	67.724003	1.560416	4.0	0.15333	1.778069	4.0	88.253958	1.482207	3.0	69.542826	18.772733	1.0	8.515162
6008.0	2.0	1.6262159999999999	49.353362	31.017791	88.086805	0.8196690000000001	0.30698200000000003	0.11951600000000001	0.403022	4.347085	3.0	29.798177000000003	2.484686	4.0	71.286541	18.166404999999997	4.0	70.106429	21.206263	6.0	73.99497099999999	21.728704999999998	2.0	6.642556	5.65771	6.0	0.020856	5.672783	5.0	38.709263	2.9404939999999997	6.0	12.580457000000001	25.325761	1.0	89.282525
6019.0	2.0	64.38474699999999	3.583277	14.003357999999999	87.518384	0.454371	0.275281	0.6684439999999999	0.159245	3.4647870000000003	2.0	78.391325	3.462192	2.0	30.0321	4.9829300000000005	1.0	94.8142	18.202922	2.0	31.985651	6.757233	6.0	36.352067	14.674812	6.0	0.046413	3.151829	4.0	38.978084	2.03741	4.0	2.865259	24.027479999999997	1.0	46.271485
6024.0	2.0	25.705315	4.093329	48.484544	79.499489	0.56204	0.36464	0.47024099999999996	0.9973620000000001	3.6488959999999997	4.0	28.835829999999998	22.646025	1.0	7.413849000000001	1.695641	3.0	68.468385	12.111888	1.0	97.924911	12.245913999999999	4.0	53.184098999999996	16.435516	4.0	0.042638999999999996	5.7394099999999995	4.0	20.317467	0.43923	5.0	29.563046999999997	2.0035380000000003	3.0	67.513161
6050.0	2.0	62.312391000000005	3.020117	10.192502000000001	24.350906	0.17921199999999998	0.769208	0.538383	0.851967	1.2181170000000001	4.0	50.208571	21.536492000000003	2.0	85.937749	19.535898	6.0	62.334538	3.789133	3.0	39.35945	19.201194	5.0	50.281560999999996	6.483123	3.0	0.021353999999999998	2.585073	3.0	95.408714	4.760902	2.0	62.340132	2.527406	6.0	56.178461999999996
6052.0	2.0	24.710469	21.044076999999998	12.131561999999999	97.304254	0.445899	0.7975300000000001	0.9374389999999999	0.783614	2.2490509999999997	3.0	22.561081	6.13921	3.0	11.251994999999999	9.827318	3.0	86.639523	18.78622	6.0	41.181034000000004	6.036345	3.0	75.028949	6.5077370000000005	5.0	0.011292	1.330732	1.0	95.330988	1.21034	6.0	46.39598	6.178661	5.0	42.794139
6054.0	2.0	18.267063	5.324211	57.142816	81.000336	0.8552649999999999	0.707936	0.340902	0.5110279999999999	1.680363	6.0	79.286273	23.114808	1.0	36.778875	15.527733999999999	3.0	69.502423	18.162291	5.0	14.123	18.138666	6.0	41.149233	19.691264999999998	6.0	0.027666000000000003	3.143589	6.0	22.999266	0.430846	4.0	90.652004	4.893027	1.0	7.855786
6058.0	2.0	88.418802	1.3800860000000001	27.837181	53.780559	0.202781	0.174798	0.902517	0.6267689999999999	15.912841	1.0	81.86202800000001	20.330675	1.0	27.041602	14.350620999999999	1.0	41.034006	14.680138000000001	6.0	79.872141	10.626905	2.0	71.41314100000001	19.561316	6.0	0.023999	0.140475	4.0	16.461436	1.587185	5.0	5.164003	16.24249	3.0	63.028476
6059.0	2.0	40.872478	12.074160000000001	72.982947	23.714517999999998	0.192529	0.678664	0.245997	0.7953359999999999	11.158961999999999	4.0	54.91038399999999	9.939175	3.0	10.875910000000001	14.848973	6.0	88.725785	15.292907999999999	6.0	64.123975	13.692998000000001	6.0	93.143872	19.599562	6.0	0.010298	2.8927959999999997	4.0	15.148967	0.269727	1.0	58.210673	22.449671	1.0	79.61515899999999
6062.0	2.0	19.314610000000002	10.5727	99.055324	14.961814000000002	0.247319	0.821765	0.789441	0.947089	9.502558	6.0	65.623891	16.058251000000002	3.0	16.835289000000003	14.154643	4.0	1.606032	20.295939	3.0	50.931872999999996	1.9764150000000003	1.0	93.368557	13.678741	6.0	0.02615	1.880005	5.0	83.607699	4.559903	6.0	49.016354	14.715525	4.0	1.245662
6064.0	2.0	86.17546800000001	20.546027	16.523065	86.26751999999999	0.484783	0.8889100000000001	0.423838	0.392295	19.881142	1.0	52.937459	15.988017000000001	1.0	44.32132	6.7824979999999995	2.0	1.647262	19.74108	6.0	55.00979399999999	25.307494000000002	6.0	54.52452099999999	18.371463000000002	4.0	0.012456	0.896475	2.0	61.387685	5.6171739999999994	6.0	54.123916	14.053778	3.0	74.772411
6068.0	2.0	66.393964	21.342724	94.590756	90.985506	0.661501	0.802806	0.44588	0.785693	21.225061	4.0	30.527784000000004	22.951469	1.0	66.715917	13.869017999999999	1.0	42.368465	12.012013	1.0	32.713766	16.567708	5.0	8.69615	3.961871	5.0	0.030552999999999997	5.554167	6.0	85.660709	5.151873	3.0	91.736313	22.358311999999998	1.0	8.178539
6087.0	2.0	20.471142999999998	13.006736	32.842143	64.873432	0.415307	0.40107	0.5279520000000001	0.9004	17.77959	6.0	41.05746	19.087492	5.0	94.63595	22.441237	2.0	94.305789	15.966713	6.0	47.925375	11.262362	1.0	78.462625	14.463625	1.0	0.052488	3.102684	4.0	47.962474	1.2752860000000001	3.0	58.701919	13.798658999999999	1.0	59.413902
6103.0	2.0	12.99876	14.801407000000001	24.025396	45.849033	0.271057	0.888183	0.37691199999999997	0.932235	11.09454	4.0	73.157862	6.981795	1.0	42.895945000000005	15.043669	1.0	90.629696	22.215343	1.0	88.718962	23.800826999999998	1.0	76.33435	23.377323999999998	5.0	0.031883	3.7977819999999998	5.0	9.198145	2.5744029999999998	4.0	48.085087	22.225132000000002	2.0	99.186638
6122.0	2.0	84.98436099999999	1.37394	23.663493	5.776259	0.202093	0.213023	0.30245900000000003	0.634599	16.655544	3.0	13.428925	23.017812	5.0	19.909916	2.041457	3.0	26.815540999999996	1.2631780000000001	3.0	89.659295	15.965673	2.0	18.782349	2.1935029999999998	5.0	0.022141	0.325345	1.0	45.942629	2.0333069999999998	3.0	37.921436	23.079852	6.0	1.292355
6123.0	2.0	21.507171	16.726385	72.711492	92.941176	0.7594380000000001	0.611274	0.7651979999999999	0.6468470000000001	9.604463	1.0	48.522639	4.041043	4.0	7.386152	14.784818	6.0	46.434723	11.937664999999999	2.0	83.046091	20.047219000000002	1.0	89.710608	13.692228	6.0	0.01923	1.54344	4.0	50.844171	4.820482	3.0	55.918241	6.867414	2.0	58.534103
6132.0	2.0	46.869561	3.637153	88.003253	75.304265	0.8873469999999999	0.777716	0.5684680000000001	0.571673	14.544941	2.0	91.018425	12.824992	5.0	87.411834	16.080393	2.0	15.768623999999999	20.582158	5.0	31.622912	24.710378	4.0	95.417121	20.967792000000003	5.0	0.029566000000000002	3.2783839999999995	1.0	69.435289	4.986986	4.0	27.917215999999996	0.584019	2.0	10.368838
6135.0	2.0	30.20335	20.310121	78.610384	62.944252	0.892423	0.8907579999999999	0.989714	0.29646300000000003	14.358019	3.0	68.009918	15.451397	5.0	85.71385500000001	4.083716000000001	6.0	79.22460799999999	11.45975	5.0	67.574537	18.140567	2.0	78.072647	19.204114	4.0	0.064511	3.5006209999999998	2.0	55.439631000000006	5.283767	3.0	89.819161	7.966386	2.0	97.19268000000001
6136.0	2.0	1.667198	37.216017	98.663664	24.456495999999998	0.771526	0.87239	0.586727	0.134036	8.055781	5.0	4.591398000000001	19.216108	4.0	64.546696	14.780295	2.0	50.252944	10.436832	6.0	87.68732	15.809907	4.0	85.801101	9.596638	3.0	0.12303900000000001	3.35134	6.0	30.481979	1.506669	6.0	95.854615	18.530372	6.0	82.843383
6149.0	2.0	18.664339000000002	59.24585	84.503967	42.297074	0.841219	0.8642860000000001	0.671327	0.378397	24.179913	6.0	89.480223	14.586670999999999	4.0	41.911964000000005	6.601885	6.0	51.767682	22.739667	1.0	85.294492	13.849378	2.0	20.683412	20.337832000000002	2.0	0.016471	4.990721	5.0	44.057381	1.873211	6.0	89.025508	14.814929000000001	1.0	98.307642
6151.0	2.0	18.104027	10.600621	58.947821	85.353551	0.529453	0.55601	0.36138400000000004	0.911076	8.560108999999999	4.0	27.222556	2.801551	6.0	15.485137	8.694199000000001	6.0	61.457888	15.11696	3.0	14.033868	3.46898	4.0	10.75174	23.223792	1.0	0.010438	4.279603	4.0	55.840211	2.483009	5.0	3.693232	18.087392	3.0	12.165975999999999
6155.0	2.0	62.244679000000005	7.408458	40.123861	34.226279	0.756877	0.746592	0.947255	0.29579	4.160014	3.0	33.141307	21.943173	6.0	74.987822	16.530770999999998	1.0	63.960075	19.691485	5.0	53.081745999999995	13.500511999999999	4.0	94.933361	8.320139	2.0	0.039999	0.9018129999999999	4.0	51.488823	4.159079	1.0	6.414274	8.127822	3.0	10.154453
6165.0	2.0	8.691578999999999	51.787401	72.19688000000001	63.550720999999996	0.571983	0.110918	0.702624	0.647638	11.078836	5.0	38.125733000000004	21.758742	5.0	51.403233	9.946886	6.0	44.248113000000004	15.328358999999999	2.0	95.660366	14.25465	4.0	46.859439	2.303872	2.0	0.015455000000000002	1.842011	1.0	56.598234999999995	1.071237	3.0	39.127624	19.888034	4.0	87.282485
6182.0	2.0	68.707643	14.198828	68.47458	92.76682	0.337502	0.931157	0.620713	0.147025	16.596408	3.0	39.675808	7.603124	2.0	34.861764	1.671858	6.0	54.100991	20.993453	5.0	98.798737	2.104212	3.0	51.500368	2.58475	5.0	0.227115	4.302613	3.0	15.256091	4.572524	5.0	99.69462299999999	20.096179	5.0	23.034594
6184.0	2.0	12.720492	76.364192	66.113138	44.977428	0.653662	0.639392	0.33468400000000004	0.409587	0.321315	1.0	86.002134	21.309496	5.0	34.634910999999995	18.11515	3.0	65.785441	5.925763	2.0	20.577809	14.794487	3.0	88.191781	10.951799000000001	1.0	0.042469	4.0330010000000005	1.0	26.414164000000003	2.335353	5.0	77.068147	16.14188	1.0	88.107736
6190.0	2.0	85.939272	14.214065	73.44977	6.6322529999999995	0.709203	0.699687	0.8264469999999999	0.8567629999999999	17.171374	5.0	85.863539	22.352139	4.0	70.907848	22.483029000000002	2.0	29.374688	14.375317	4.0	78.41340699999999	15.343098999999999	1.0	23.78267	4.706633999999999	2.0	0.01575	0.8906280000000001	3.0	45.902027000000004	2.040109	5.0	59.856584	1.4307450000000002	2.0	92.127924
6196.0	2.0	4.291305	35.74674	33.233359	10.751553	0.458775	0.8795719999999999	0.772386	0.7960689999999999	11.787361	6.0	82.4206	21.616823	3.0	7.8566139999999995	20.900861	2.0	24.417853	5.122118	6.0	21.262795999999998	1.11121	3.0	32.809607	13.631442000000002	4.0	0.011531999999999999	0.879691	2.0	29.24411	3.749908	5.0	53.39306	9.986892	1.0	45.698617999999996
6198.0	2.0	2.0676919999999996	84.686661	17.576670999999997	38.712948	0.792998	0.714213	0.265522	0.18015599999999998	8.55684	4.0	89.03879	8.047509	2.0	13.018257	11.366017999999999	5.0	63.378365	22.076598	4.0	54.887361	21.208363000000002	5.0	96.711084	23.955293	2.0	0.036691	2.210546	4.0	16.895032999999998	1.5016260000000001	1.0	66.45487299999999	4.422315	3.0	42.722743
6223.0	2.0	89.78739300000001	7.743946	86.317868	23.260258	0.559782	0.648612	0.917549	0.8283780000000001	3.6700730000000004	2.0	20.599764	14.325736	3.0	39.164063	11.868528	3.0	90.12212199999999	21.219696	2.0	64.735798	12.371255999999999	5.0	52.455282	7.6801639999999995	6.0	0.010615000000000001	5.180612	6.0	31.51469	3.4310519999999998	3.0	25.509273999999998	16.20453	1.0	79.85765400000001
6252.0	2.0	8.866441	26.814596999999996	10.503483000000001	62.799487	0.533259	0.829464	0.184949	0.241627	3.191509	5.0	54.275123	15.528504000000002	4.0	17.396615	1.040062	3.0	55.823574	10.340056	3.0	55.989371	18.481162	6.0	16.348053	22.209167	2.0	0.039457	3.831208	3.0	97.94739100000001	4.741444	4.0	68.357396	12.792883	3.0	48.397649
6256.0	2.0	97.170011	8.25947	41.941937	5.019622	0.9230709999999999	0.750314	0.616971	0.789037	20.16851	2.0	88.515436	4.889309	1.0	93.491949	17.505173000000003	2.0	78.23790699999999	24.283953	1.0	39.925717	0.779528	1.0	39.431315000000005	15.911967	2.0	0.01067	3.0897419999999998	4.0	81.350983	0.859726	4.0	80.97698299999999	16.915631	4.0	54.92975799999999
6262.0	2.0	66.091625	11.881786	14.918573	52.069115000000004	0.6845829999999999	0.9846219999999999	0.761975	0.167352	7.565633999999999	1.0	14.581713	14.699963	2.0	26.03142	7.765389	2.0	82.35302	19.127626	1.0	66.986681	17.011636	3.0	66.223821	14.916708999999999	4.0	0.045551	3.719536	1.0	33.926623	0.389825	2.0	14.268716	13.740832999999999	3.0	50.41471
6263.0	2.0	10.849569	14.831945000000001	20.321459	50.904754	0.8856879999999999	0.9278420000000001	0.8822469999999999	0.581066	24.14197	4.0	27.699456	10.229183	6.0	72.638307	17.904311	5.0	54.591267	16.321146	2.0	53.17240699999999	24.74227	5.0	26.433009000000002	11.267152000000001	2.0	0.23395300000000002	4.54632	2.0	38.073815	1.2194399999999999	1.0	4.727797	24.084022	3.0	72.967241
6264.0	2.0	22.245014	41.99411	88.45980300000001	16.183356	0.796948	0.27610100000000004	0.8093090000000001	0.583368	8.617938	3.0	79.07984300000001	21.787882999999997	6.0	43.553213	3.001478	4.0	88.364929	4.731361	2.0	4.006635	2.092988	6.0	76.13002	11.034158999999999	3.0	0.011134999999999999	0.50617	4.0	54.258782	2.015899	2.0	81.500509	19.236608	2.0	73.544534
6271.0	2.0	17.404058	2.987386	34.527722	14.6244	0.22594499999999998	0.390146	0.669998	0.75121	15.538932999999998	4.0	31.764713	4.5258449999999995	2.0	16.852702999999998	2.918918	4.0	16.622188	8.382907000000001	3.0	25.298685	8.734065	5.0	61.12931	0.502794	5.0	0.024387	1.9418799999999998	3.0	10.898735	1.60331	4.0	24.263486	1.877457	6.0	50.307577
6282.0	2.0	9.027941	36.104488	39.341359000000004	82.017896	0.46306099999999994	0.7880199999999999	0.8194299999999999	0.455459	19.457179	4.0	82.262302	19.178591	3.0	78.151831	20.787146	3.0	35.587587	23.371629000000002	6.0	41.484497	15.492151999999999	6.0	73.853801	14.922187	6.0	0.010703	1.7397220000000002	2.0	55.432809999999996	1.120857	1.0	30.944872999999998	25.072407000000002	6.0	97.075991
6285.0	2.0	35.32193	37.303678999999995	33.116634000000005	96.584288	0.386733	0.970872	0.9626100000000001	0.8463200000000001	23.755028	1.0	76.47440300000001	22.627831	3.0	41.687426	22.988587	5.0	51.196257	23.013820000000003	4.0	74.928297	12.895907000000001	2.0	61.850211	13.232906	1.0	0.042899	3.3237629999999996	3.0	41.643512	4.462123	4.0	63.931306000000006	18.955582999999997	1.0	49.772995
6299.0	2.0	2.5240810000000002	45.42074	63.748838	67.29186700000001	0.383708	0.253183	0.6813229999999999	0.146535	4.389552	5.0	71.33149300000001	19.850196	1.0	3.599685	18.210059	5.0	27.820059000000004	24.246230999999998	1.0	35.441131	6.495614	5.0	55.250199	8.064487	4.0	0.014997	1.6430900000000002	5.0	88.300577	3.563506	5.0	62.422063	11.875233999999999	1.0	42.870338000000004
6302.0	2.0	7.880466	4.304621	29.465397999999997	13.544807999999998	0.398887	0.28338800000000003	0.640111	0.652399	18.076439	1.0	66.795816	0.340643	3.0	18.73548	12.045345	6.0	79.785127	9.53157	3.0	18.883101	25.44538	5.0	24.175534	15.543845999999998	2.0	0.086757	3.315522	5.0	48.499576	0.8750290000000001	5.0	39.64758	2.223115	1.0	3.5877980000000003
6310.0	2.0	19.629045	23.528138000000002	22.825695	89.6152	0.443654	0.9633299999999999	0.574202	0.659405	13.018787	4.0	56.547626	13.003169	4.0	74.168265	2.07859	1.0	94.55370699999999	13.944163	4.0	5.026121	13.57986	5.0	79.061521	21.788652	4.0	0.016309999999999998	4.630469000000001	5.0	79.245478	3.878021	6.0	57.086275	19.390564	5.0	73.502876
6318.0	2.0	20.490712	2.9696689999999997	42.660077	97.00370799999999	0.5250239999999999	0.389004	0.847685	0.708899	17.25768	4.0	53.858679	15.372132999999998	3.0	47.223704999999995	8.272898	2.0	42.44704	3.741799	6.0	88.924449	2.078641	5.0	73.854001	16.614715	5.0	0.014428999999999999	1.4934100000000001	5.0	64.259107	1.656338	6.0	39.37721	7.461133	3.0	39.644033
6319.0	2.0	1.348647	27.859616	71.007747	65.02636700000001	0.526026	0.8011189999999999	0.41714399999999996	0.236429	22.843691	1.0	47.581008000000004	22.68021	5.0	46.559540999999996	1.0976299999999999	4.0	5.124148	21.655777	5.0	79.584648	17.231326	2.0	94.856748	1.270057	6.0	0.43686499999999995	1.521677	2.0	55.223364000000004	2.35393	4.0	5.980673	17.505963	4.0	44.378820000000005
6330.0	2.0	21.525971	11.591944999999999	29.348044	35.027924	0.396776	0.329368	0.604927	0.24857100000000001	4.18187	6.0	15.455086999999999	22.835109	4.0	54.490253	19.67366	3.0	76.09535600000001	19.108793	3.0	60.285683	20.368735	2.0	24.845844	20.593991	3.0	0.09134199999999999	0.8288479999999999	4.0	53.03734	4.094055	3.0	18.649951	11.13693	1.0	38.437295
6331.0	2.0	1.3890280000000002	32.167553000000005	61.919672999999996	48.420594	0.9348870000000001	0.9805780000000001	0.644946	0.594298	6.333187000000001	1.0	52.458468999999994	9.750468	4.0	4.825008	15.602781	2.0	42.924032000000004	22.630294	1.0	5.393816	6.7663	5.0	29.613363	12.186975	6.0	0.26879200000000003	2.946055	6.0	52.192504	4.054835	1.0	32.612120000000004	12.131312	2.0	97.719433
6346.0	2.0	74.063802	11.168855	19.286687	32.51656	0.5368850000000001	0.835665	0.532907	0.8418610000000001	11.59901	1.0	99.72226500000001	17.18114	3.0	16.997410000000002	6.435586	2.0	54.475517	11.135105000000001	5.0	77.104527	5.863296	4.0	13.328754	7.156607000000001	2.0	0.024505000000000002	3.8702730000000005	3.0	62.06875600000001	3.031777	5.0	26.357871999999997	23.114809	1.0	45.870038
6348.0	2.0	18.394771	46.520688	74.406696	26.965629999999997	0.472757	0.512969	0.469398	0.296028	16.299398	1.0	9.786146	22.069869	2.0	22.433224	3.259745	6.0	23.763687	6.798419	1.0	17.752906	5.24378	6.0	33.579057	10.624974	1.0	0.024255000000000002	3.9658	1.0	86.428279	4.040337999999999	5.0	41.804034	4.153365	6.0	47.882732
6353.0	2.0	69.934271	3.969385	47.016985999999996	55.949102	0.746105	0.254745	0.558375	0.595788	12.22918	2.0	61.788215	5.998577	4.0	64.454124	3.558757	6.0	25.198628	20.222685000000002	2.0	47.729690000000005	15.77764	5.0	38.977447	0.5889220000000001	2.0	0.017059	3.287586	2.0	59.42253	4.477683	5.0	91.596469	23.192776000000002	5.0	69.81764100000001
6354.0	2.0	5.262345	99.930752	70.169678	53.50165500000001	0.400926	0.38569200000000003	0.880872	0.707055	12.574913	6.0	41.565366999999995	12.401659	4.0	41.168818	11.402419	3.0	83.065389	0.30390100000000003	3.0	56.002399	10.372266999999999	2.0	40.120197999999995	14.83438	5.0	0.01615	3.6614139999999997	3.0	63.720075	2.726807	1.0	88.134054	9.984061	5.0	73.212437
6372.0	2.0	41.800388	11.693238000000001	59.85705	55.435449	0.32247600000000004	0.396052	0.516319	0.242767	5.996479	1.0	13.910264000000002	12.307946000000001	1.0	27.165513	15.395771	2.0	76.31338199999999	20.327194	6.0	21.626816	17.683195	4.0	35.621602	12.859839	6.0	0.013918999999999999	5.518102	1.0	56.982863	4.109396	3.0	31.935048	21.962537	1.0	50.141929
6377.0	2.0	6.8957820000000005	34.346509000000005	22.187729	15.887444	0.936483	0.592958	0.832046	0.632514	10.042461999999999	1.0	53.210317	13.122291	6.0	20.764523	17.275052	2.0	88.26473	3.2004029999999997	6.0	37.141397999999995	2.10331	5.0	27.459096000000002	7.057736	6.0	0.07807599999999999	3.267138	5.0	39.507811	3.085759	5.0	92.428723	6.570996000000001	6.0	52.77069399999999
6381.0	2.0	9.257952000000001	57.060674	35.195405	88.908621	0.7988390000000001	0.337362	0.730074	0.5073310000000001	19.026598	6.0	31.147941999999997	13.054723	1.0	21.65934	11.673376	4.0	24.092604	0.46807299999999996	1.0	82.166638	3.3193410000000005	2.0	79.546255	17.661602	4.0	0.080707	2.9899880000000003	4.0	44.157069	3.165716	4.0	88.840653	7.1247050000000005	1.0	33.186603000000005
6388.0	2.0	5.306294	83.892812	4.867582	77.387073	0.9816520000000001	0.640601	0.455819	0.126162	7.624124	6.0	26.544901	22.733648000000002	1.0	53.475362	0.8677729999999999	2.0	77.774	8.937292999999999	3.0	77.658798	1.1833420000000001	5.0	68.974372	18.242498	6.0	0.016166	5.5946169999999995	6.0	1.5226899999999999	2.156693	3.0	62.155887	11.827573	2.0	55.418038
6412.0	2.0	11.228114	22.859507999999998	44.424948	79.51807099999999	0.905668	0.136163	0.611635	0.574218	17.706276000000003	3.0	78.266678	12.778552000000001	6.0	25.70583	5.709885	2.0	94.517085	19.624217	5.0	76.97101500000001	14.627911	1.0	91.197118	10.775607	3.0	0.010413	5.29387	3.0	25.948326	5.875259	1.0	19.606032	20.402936999999998	3.0	52.617335
