uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
2736.0	3.0	86.089559	77.681347	21.609765	37.840164	0.946903	0.702438	0.377039	0.28781	5.5200059999999995	2.0	92.93969200000001	44.913751	5.0	0.031567000000000005	1.244108	3.0	2.480813	1.3521379999999998	4.0	38.491797999999996	9.160535000000001	6.0	16.858906	43.598760999999996	2.0	84.818874	2.653926	1.0	0.196349	0.7366659999999999	3.0	50.171440999999994	3.9664379999999997	2.0	71.720314
2746.0	3.0	53.003863	99.491122	7.616472999999999	64.843783	0.541416	0.403335	0.14169	0.396424	1.8354669999999997	1.0	81.41147600000001	7.952960000000001	3.0	0.015092	0.498259	4.0	50.047777	2.531411	3.0	58.407658999999995	12.981962	2.0	36.358418	55.47659300000001	1.0	11.793438	8.603289	1.0	0.015693000000000002	4.551444	4.0	9.500978	1.268926	2.0	31.035845000000002
2760.0	3.0	77.228213	54.229926	99.466312	58.02138000000001	0.9991399999999999	0.571226	0.680675	0.979298	5.089739	1.0	33.092996	57.068229	2.0	0.33064	1.414726	5.0	74.798725	5.828136	4.0	5.879616	22.028979	1.0	65.889262	23.172354000000002	2.0	2.332595	16.43398	2.0	0.070297	3.9403629999999996	3.0	75.77454200000001	0.8343020000000001	2.0	78.219821
2768.0	3.0	58.981823	46.316033000000004	70.267028	47.193996000000006	0.679958	0.46441800000000005	0.48294799999999993	0.407448	22.045845	6.0	13.337917000000001	7.269999	1.0	0.031823000000000004	3.002202	3.0	64.85875899999999	2.8215	5.0	72.625137	12.240067	5.0	26.513701	46.658343	5.0	27.045076	0.281668	5.0	0.042066	3.16972	4.0	2.814962	2.205244	2.0	71.955053
2821.0	3.0	66.251471	33.829679999999996	67.873226	32.773621999999996	0.35223699999999997	0.8017569999999999	0.108805	0.932268	12.852321	4.0	53.984829000000005	9.054506	1.0	0.165664	0.730993	2.0	67.903178	3.397322	5.0	85.244499	9.698282	4.0	98.89839599999999	18.402353	6.0	8.615241000000001	22.391168	6.0	0.023663	3.980409	1.0	14.085035000000001	2.3908720000000003	5.0	16.870541
2823.0	3.0	45.85171	25.171784	42.105579999999996	76.480335	0.29084699999999997	0.586084	0.169217	0.595821	20.532203	4.0	48.247712	48.298072	4.0	0.015262999999999999	2.133985	4.0	96.971273	1.2595290000000001	4.0	30.38271	18.065701999999998	3.0	32.836117	52.619565	2.0	18.659326	11.854098	1.0	0.302516	3.757767	4.0	35.959918	0.594422	6.0	69.474018
2848.0	3.0	52.796065000000006	28.293943	38.615497999999995	97.35419	0.782641	0.33520300000000003	0.43914899999999996	0.918372	8.467191999999999	5.0	73.94544300000001	61.189207999999994	4.0	0.014097	3.666275	2.0	27.501814000000003	0.690426	3.0	47.043803000000004	7.100039	5.0	61.359106999999995	56.244385	2.0	99.607652	20.872654999999998	4.0	0.11766099999999999	2.731766	6.0	22.765839	0.33918200000000004	3.0	9.613477
2859.0	3.0	86.517376	98.1161	83.33928	17.084862	0.475492	0.824515	0.467801	0.234337	4.723464	2.0	51.566506	20.603147	5.0	0.113443	0.811225	2.0	37.330508	3.603061	3.0	22.022885000000002	10.464975	4.0	10.283195	55.206301	3.0	29.801661	4.021485	1.0	0.030451	3.090297	5.0	21.762545000000003	2.404569	6.0	1.52378
2869.0	3.0	67.663861	61.855433999999995	82.316548	90.424061	0.265638	0.10824	0.696717	0.296083	18.733481	6.0	68.856837	32.283409999999996	6.0	0.017694	0.8032739999999999	3.0	63.30335899999999	0.118427	3.0	16.898204999999997	10.449662	6.0	24.300845000000002	61.023541	1.0	75.58548	11.268972999999999	1.0	0.041239	4.11759	1.0	93.098122	4.902191999999999	1.0	73.259847
2886.0	3.0	52.715249	64.49209599999999	45.693006	55.995911	0.147579	0.873816	0.407383	0.360661	8.299925	2.0	63.14191700000001	25.970175	6.0	0.017236	0.7390260000000001	1.0	84.753966	0.590715	5.0	69.291007	9.448407000000001	2.0	62.638822999999995	68.265337	4.0	21.324409	10.111699	3.0	0.047335	1.2084139999999999	5.0	51.568132	3.666285	4.0	18.67052
2930.0	3.0	45.527034	76.76301	24.226541	44.324877	0.429496	0.25203600000000004	0.145109	0.389994	23.107311	5.0	78.673147	30.890508	3.0	0.020075	1.098838	2.0	44.474306	2.209134	6.0	94.855257	8.632539999999999	2.0	9.023128	37.62372	4.0	16.930279000000002	7.528035000000001	6.0	0.016686000000000003	0.522015	4.0	77.742906	2.739129	1.0	62.948386
2960.0	3.0	15.309695000000001	46.368274	48.053847999999995	14.950783	0.800922	0.8717469999999999	0.5535359999999999	0.393895	20.803889	2.0	75.54742900000001	40.054194	6.0	0.011903	0.3653	3.0	99.388885	1.114708	4.0	3.784616	18.357702	3.0	43.671902	14.038192	5.0	6.361802	5.474443	3.0	0.140906	0.286407	3.0	99.265474	2.239052	2.0	35.348197
3005.0	3.0	64.977487	65.940062	98.57901600000001	72.884967	0.365361	0.311154	0.930108	0.76234	12.563161000000001	1.0	12.463859	25.973353	2.0	0.041484	5.874837	2.0	46.615415999999996	4.4901230000000005	1.0	47.807801	4.040069	5.0	12.76683	71.917312	1.0	41.497105	8.119048	1.0	0.016321000000000002	4.569046	5.0	51.018332	2.2132810000000003	4.0	43.815482
3010.0	3.0	64.665961	32.04268	78.568158	8.066751	0.394052	0.291693	0.346373	0.545246	13.49223	1.0	54.162427	19.079851	3.0	0.012543	1.1652	2.0	66.536024	1.289824	6.0	79.148514	23.199125	5.0	22.845374	20.541892999999998	1.0	51.132511	22.816801	4.0	0.011943	5.845796	1.0	31.720509000000003	3.78986	5.0	14.153685000000001
3019.0	3.0	90.49635500000001	41.267425	73.519166	64.609943	0.549415	0.346591	0.348043	0.335609	2.4062240000000004	6.0	47.795389	1.342347	1.0	0.012629999999999999	0.215959	2.0	31.826059000000004	2.451264	1.0	95.365895	19.554401000000002	4.0	30.312607	62.450604000000006	2.0	12.59045	12.737824	1.0	0.021718	0.9108940000000001	5.0	20.228734	2.049258	3.0	29.135251
3020.0	3.0	56.576319999999996	72.676253	64.613952	29.700613	0.24351199999999998	0.705797	0.23229499999999997	0.192046	12.150113000000001	1.0	44.803021	38.456219	6.0	0.082962	2.791587	2.0	93.603786	0.46459399999999995	1.0	13.346124	22.275333	5.0	35.539992	65.554294	5.0	50.693574	15.925428	1.0	0.014497	4.187084	1.0	32.404738	1.542068	2.0	39.258505
3060.0	3.0	93.699299	29.235885999999997	81.497937	53.039625	0.8757799999999999	0.436796	0.926158	0.581804	3.188091	1.0	36.648119	31.562547	6.0	0.0108	2.534924	1.0	2.947828	1.7051169999999998	2.0	30.993627000000004	0.292731	5.0	63.70728199999999	46.914516	4.0	41.607382	15.282392000000002	6.0	0.014185	4.113465	5.0	64.719387	5.291981	6.0	3.643671
3085.0	3.0	14.658095000000001	17.558805	65.589601	50.841954	0.25655700000000004	0.21349899999999997	0.943584	0.19051700000000002	8.750696000000001	4.0	35.130365999999995	41.163287	2.0	0.044964	5.95015	1.0	64.92033599999999	0.355601	2.0	97.10935699999999	10.236553	5.0	69.949427	75.959499	2.0	19.31079	14.324622	5.0	0.142171	3.019911	1.0	47.873052	4.530345	3.0	48.691458000000004
3097.0	3.0	59.972317000000004	20.412005999999998	87.315304	71.419229	0.41346400000000005	0.305104	0.255757	0.9449219999999999	12.759176	3.0	50.818068	1.273426	6.0	0.018978000000000002	0.8446170000000001	2.0	50.083605	0.94765	5.0	20.329342999999998	10.34582	3.0	47.419481	50.780146	1.0	17.753104	13.049888000000001	5.0	0.035532	0.950334	4.0	94.701481	5.830305	1.0	37.6988
3214.0	3.0	24.153279	88.88844399999999	75.103528	79.395484	0.585313	0.8358110000000001	0.13893599999999998	0.145673	3.0715830000000004	3.0	15.691775	72.718981	1.0	0.041208999999999996	5.44414	1.0	98.67099300000001	0.564824	3.0	90.940221	12.115601	1.0	90.26758199999999	43.895727	3.0	11.028839	16.420831	6.0	0.023053	1.123874	5.0	49.342269	2.369016	1.0	60.60004300000001
3238.0	3.0	45.82025	38.661660999999995	67.237048	59.254955	0.5036579999999999	0.763221	0.754958	0.720363	10.074792	2.0	40.18703	24.301942	1.0	0.012424	1.264853	6.0	65.19104899999999	3.842418	5.0	18.142961	14.584062	5.0	58.444010999999996	8.813669	4.0	33.629692	14.570485000000001	5.0	0.03017	0.255259	6.0	22.953789999999998	3.182976	5.0	58.719122
3261.0	3.0	48.562049	42.496592	92.225638	28.070006	0.8399690000000001	0.47542799999999996	0.5006149999999999	0.152456	12.667629	2.0	60.605334	9.39003	1.0	0.14818299999999998	4.480849	5.0	7.843839	1.954274	2.0	58.652007	9.460241	1.0	79.92509100000001	20.738391	5.0	22.711885000000002	14.940484	5.0	0.015605	0.900035	3.0	40.956156	0.160624	2.0	48.630545
3270.0	3.0	75.751062	63.413977	76.402342	79.57191800000001	0.9664520000000001	0.7319720000000001	0.256564	0.36806700000000003	4.762232	4.0	39.126884999999994	10.295713000000001	6.0	0.030957	1.02664	5.0	28.052276000000003	0.177958	2.0	96.731668	5.589946	3.0	57.07957	12.399227	5.0	88.904519	15.619375	4.0	0.016433	4.049588	4.0	35.470665999999994	5.5837900000000005	1.0	93.356615
3319.0	3.0	39.602188	67.207509	90.90801	35.773012	0.104592	0.35696	0.17683	0.53352	18.983401	4.0	69.237933	25.193239000000002	2.0	0.036902	0.180375	3.0	48.807631	5.709961	6.0	6.998075	23.374246	5.0	38.561982	27.276958	6.0	30.401287	18.916618	3.0	0.01936	0.6647569999999999	2.0	32.146621	5.829615	6.0	61.121153
3368.0	3.0	69.969735	42.799112	41.957373	30.082553000000004	0.830616	0.511655	0.377058	0.856614	13.457253	3.0	19.058772	11.46175	3.0	0.031056	0.425022	4.0	21.271704	1.016277	3.0	56.913005000000005	1.59053	1.0	69.581277	25.691266	1.0	5.38622	18.105367	1.0	0.095525	4.371165	6.0	48.745709999999995	4.572223	5.0	31.732771999999997
3390.0	3.0	88.540444	89.683059	89.268695	90.096361	0.554928	0.6809270000000001	0.292128	0.8676530000000001	1.512753	3.0	20.123065	41.916453000000004	2.0	0.023959	3.916657	4.0	82.777585	3.112796	5.0	32.094468	10.367262	1.0	70.870293	54.955505	5.0	8.581192999999999	1.8823889999999999	5.0	0.060062	2.761314	3.0	58.139865	3.4985129999999995	6.0	80.25506899999999
3412.0	3.0	72.161681	25.910299	65.956467	62.089725	0.613101	0.124267	0.82944	0.381775	1.6095540000000002	4.0	7.259633	24.985967000000002	1.0	0.031131	5.461790000000001	2.0	17.028794	4.3089889999999995	2.0	78.527126	20.193457000000002	2.0	3.668978	18.301623	5.0	59.229527000000004	20.300207	2.0	0.022946	1.155201	2.0	33.676919	0.612079	4.0	86.260986
3413.0	3.0	15.292110999999998	93.996705	89.953311	59.253294	0.654687	0.20521399999999998	0.138467	0.621973	19.726761	6.0	17.865201000000003	60.196254	1.0	0.011504	2.192431	3.0	80.897486	4.895786	5.0	91.79506500000001	16.259089000000003	3.0	45.499232	3.23577	1.0	29.987285999999997	7.628507000000001	2.0	0.018493	4.281962	2.0	45.553459000000004	2.048669	6.0	55.645602000000004
3417.0	3.0	95.289668	16.837714000000002	77.053359	80.797032	0.8220040000000001	0.49190100000000003	0.9038450000000001	0.9397690000000001	20.353691	6.0	69.617636	55.89035	5.0	0.01043	4.042318	6.0	76.40876	6.23492	3.0	46.142986	7.612953	3.0	17.526215	56.004697	1.0	7.967847	20.933455	6.0	0.012707	2.490275	2.0	15.816498000000001	1.003374	3.0	57.698791
3428.0	3.0	85.014627	79.841094	50.091454	70.44933499999999	0.837642	0.912531	0.226241	0.18901600000000002	3.25097	6.0	65.05461	42.56819	3.0	0.259911	2.9188669999999997	1.0	98.479336	4.613193	3.0	66.317144	19.112045000000002	1.0	90.65937199999999	37.652238	3.0	63.207871999999995	14.952876999999999	6.0	0.093498	4.176776	1.0	72.49866800000001	3.141639	5.0	40.107819
3530.0	3.0	80.75068900000001	23.123684	89.870018	81.958003	0.281308	0.5098189999999999	0.15948199999999998	0.118969	3.992604	4.0	26.119378	15.562712	6.0	0.013378999999999999	0.17554	4.0	41.704609000000005	0.312717	1.0	2.900502	21.672864999999998	6.0	49.879378	61.28161	1.0	65.686801	7.040450999999999	3.0	0.02482	4.570602	1.0	26.595166	4.807083	6.0	70.527525
3531.0	3.0	94.77784	40.083746000000005	73.690668	17.169051	0.707853	0.683075	0.552233	0.21579600000000002	14.642804	5.0	33.697845	42.673675	6.0	0.030549	5.209448	1.0	52.844037	1.213309	2.0	65.564724	20.765772	2.0	94.29774300000001	40.279191	5.0	67.541827	6.566371000000001	4.0	0.022102	1.150728	6.0	60.464365	3.266554	3.0	1.791019
3539.0	3.0	75.91027199999999	25.787467000000003	46.41349	31.8839	0.390812	0.385858	0.551385	0.665605	12.972168	1.0	86.683424	62.999669999999995	1.0	0.120657	2.039907	6.0	20.083085999999998	4.52589	2.0	33.592717	3.72705	1.0	31.912218	5.480046	4.0	73.625885	20.566848999999998	4.0	0.010779	0.365991	6.0	66.35760400000001	1.4311989999999999	3.0	8.47328
3542.0	3.0	98.081168	89.32785600000001	87.828505	37.623188	0.354085	0.101746	0.11418699999999998	0.6642170000000001	9.109838	3.0	82.24623299999999	52.673274	6.0	0.010731000000000001	3.6810080000000003	2.0	77.880836	1.350671	5.0	75.646459	20.002882999999997	5.0	74.54746899999999	17.706771	4.0	29.905245	1.9379549999999999	1.0	0.011201000000000001	0.90669	2.0	86.31785	2.558215	6.0	77.068676
3569.0	3.0	76.784564	59.761573999999996	38.869954	91.64783	0.20760399999999998	0.689538	0.172708	0.305664	4.632708999999999	5.0	34.055141	55.420182999999994	1.0	0.016958	2.395364	4.0	78.016767	4.196102	5.0	49.430124	10.531575	5.0	14.831982	34.029699	1.0	41.191054	16.640651000000002	3.0	0.010042	0.849418	2.0	17.142654999999998	1.922466	3.0	82.910512
3581.0	3.0	48.390514	72.232348	10.670401	19.053622	0.8101229999999999	0.588683	0.172906	0.305725	16.590985999999997	2.0	6.395516000000001	6.491095	2.0	0.051837	0.104773	4.0	75.658564	5.8419	5.0	27.006652000000003	0.938941	3.0	44.413692	38.800382	3.0	93.161479	9.488833999999999	1.0	0.021813	4.046347	3.0	79.62040400000001	4.983093	2.0	12.783653
3582.0	3.0	74.348795	48.350639	57.759091000000005	55.354032999999994	0.656273	0.977841	0.44503000000000004	0.8780709999999999	15.602460999999998	1.0	30.204755	51.865190000000005	3.0	0.015544999999999998	2.086481	4.0	76.652934	3.166994	6.0	7.609576	20.302297	5.0	92.322076	13.274308999999999	1.0	81.294772	11.460316	2.0	0.058285000000000003	0.558934	6.0	12.278056	5.86345	6.0	61.702442000000005
3585.0	3.0	36.53069	33.398739	44.533926	40.074159	0.326803	0.6713939999999999	0.407692	0.5178510000000001	20.148801000000002	1.0	14.341125	20.057971	1.0	0.011476	1.724341	2.0	42.886004	2.9175419999999996	4.0	23.389195	1.430893	2.0	53.28265	5.9969410000000005	2.0	17.957973000000003	16.381757	2.0	0.014916999999999998	3.348568	3.0	91.654324	0.38992	4.0	68.330907
3599.0	3.0	47.588436	37.564958000000004	85.35367	76.169185	0.25806599999999996	0.668198	0.347616	0.527692	13.889817	3.0	45.674524	73.97702199999999	4.0	0.047715	4.513157	5.0	4.404423	0.938615	2.0	82.399767	5.501123000000001	1.0	51.434489	71.144531	5.0	93.139128	13.420842000000002	2.0	0.01133	2.376646	2.0	22.394994	0.60535	5.0	26.210939
3606.0	3.0	73.091903	78.157315	97.89959	60.361802000000004	0.278506	0.507602	0.387587	0.141374	7.519536	4.0	77.248812	21.346045999999998	3.0	0.013162	2.452702	4.0	42.628178999999996	4.720271	2.0	5.633829	2.799256	6.0	69.02741400000001	49.477534000000006	3.0	47.233624	21.732606	3.0	0.017175	1.284327	2.0	62.699111	2.663814	5.0	32.034146
3615.0	3.0	78.421389	77.398251	99.755943	92.493525	0.20822	0.24718	0.655688	0.718104	14.187818	5.0	59.141859	60.405145	6.0	0.028571	1.950459	3.0	59.203540000000004	5.533074	5.0	14.800519	10.001619999999999	5.0	67.034595	21.005782999999997	1.0	73.665571	22.693058999999998	3.0	0.010235	0.217772	2.0	94.42984799999999	5.428418	2.0	91.17427099999999
3635.0	3.0	29.683087	32.171040000000005	85.123638	14.150779	0.9930450000000001	0.26522399999999996	0.303316	0.418558	6.067065	4.0	97.612938	47.154014000000004	4.0	0.01026	3.936604	4.0	45.928044	2.814298	1.0	23.041255	20.190345	1.0	5.178217	56.64575	4.0	32.59721	16.396871	3.0	0.024547	1.721695	2.0	20.08632	3.3614059999999997	3.0	9.667643
3689.0	3.0	54.418603000000004	19.628479000000002	66.448753	51.552051	0.25906	0.607938	0.117076	0.291769	2.209356	5.0	54.14731999999999	65.72720799999999	5.0	0.031694	3.4560120000000003	6.0	60.91468199999999	2.9324779999999997	2.0	92.955906	10.101068	5.0	11.213806	59.330135999999996	2.0	8.471598	11.202415	2.0	0.027812	1.8407689999999999	5.0	82.714839	5.04673	6.0	50.100869
3696.0	3.0	37.328202000000005	29.060683	58.421078	30.326634000000002	0.33922199999999997	0.821723	0.92617	0.659459	4.632566000000001	2.0	81.141426	16.949931	2.0	0.086719	4.1988	1.0	18.973311	5.831278	4.0	51.00289	21.357822	1.0	59.57200400000001	2.780064	2.0	73.259879	16.216983	6.0	0.026477999999999998	2.7520189999999998	5.0	64.014892	2.694745	3.0	9.453956
3714.0	3.0	53.289688	52.83464	69.16073	13.787537	0.227679	0.204494	0.363701	0.646336	5.033464	1.0	64.999368	2.47376	5.0	0.012062999999999999	5.3691699999999996	3.0	77.38585400000001	2.57524	1.0	84.37031400000001	1.297583	4.0	79.478179	54.260844999999996	2.0	58.161111	17.51264	6.0	0.01355	2.3196470000000002	6.0	25.365678	2.556095	3.0	54.244958999999994
3747.0	3.0	23.765097	24.770188	63.038771	82.541583	0.115949	0.803215	0.35377800000000004	0.403983	19.72721	2.0	12.844083	46.310857	5.0	0.097791	5.188941000000001	3.0	92.424475	0.367735	6.0	12.376572	13.389707000000001	6.0	22.435722	21.413954	5.0	73.171246	11.451238	4.0	0.020159	0.12275599999999999	5.0	55.283547999999996	4.886426999999999	4.0	71.508747
3758.0	3.0	94.37884	59.021761	64.00425200000001	96.698931	0.25809699999999997	0.713245	0.149349	0.106975	21.219362	2.0	21.215966	29.699811999999998	1.0	0.026874000000000002	1.490858	3.0	35.333116	3.7818330000000002	1.0	48.072357000000004	4.111093	2.0	83.264193	68.899072	2.0	7.022183	21.179607	3.0	0.013663999999999999	4.5368260000000005	2.0	47.712696	1.4138629999999999	1.0	23.866034
3768.0	3.0	61.210547999999996	32.667099	87.428074	50.361878999999995	0.466675	0.264999	0.556574	0.161443	2.600961	2.0	41.067634999999996	32.207432	4.0	0.144428	4.376914	1.0	27.201206	3.3464980000000004	1.0	19.413864999999998	3.18551	5.0	98.925826	22.131838000000002	5.0	39.731388	22.322598	2.0	0.06529700000000001	2.799849	4.0	61.021572	1.4620790000000001	4.0	27.601573
3769.0	3.0	18.321683	74.696288	76.720907	79.297578	0.959312	0.110179	0.130172	0.253336	15.185312	5.0	46.860907	61.460407	1.0	0.049582	4.0884	1.0	24.65429	5.784944	6.0	17.755229	15.604037	5.0	48.163412	43.060553000000006	1.0	98.268702	15.436494	2.0	0.045683999999999995	0.314281	5.0	59.663955	4.198644	3.0	73.36860899999999
3780.0	3.0	19.034479	86.63206	66.08483000000001	66.97899699999999	0.10863199999999999	0.8813350000000001	0.46807	0.9024790000000001	6.332675	5.0	5.69224	15.466125	4.0	0.029307	1.918608	1.0	74.790328	2.455924	2.0	2.910071	1.2957290000000001	6.0	89.679028	11.12021	5.0	34.124320000000004	22.964694	2.0	0.045420999999999996	0.581866	6.0	78.190297	3.9012290000000003	1.0	40.578559999999996
3781.0	3.0	97.996973	33.288404	9.741305	39.662234999999995	0.986298	0.7454149999999999	0.6501640000000001	0.270039	19.749352	1.0	46.892771	40.724181	1.0	0.062952	4.166491000000001	5.0	96.70273399999999	5.791633999999999	1.0	47.078311	13.412882000000002	1.0	44.591244	20.984245	4.0	2.703559	19.426798	5.0	0.031142000000000003	0.32892	4.0	32.055256	4.723397	1.0	22.946557000000002
3783.0	3.0	89.443738	89.067	54.783837	40.637501	0.47462600000000005	0.7514890000000001	0.233684	0.598223	14.443220000000002	5.0	17.543476000000002	8.359311	1.0	0.064778	2.971893	6.0	84.4755	4.274301	1.0	92.674954	20.473155	5.0	62.170751	23.727947	3.0	55.999935	7.6021339999999995	1.0	0.016156	2.49023	3.0	1.331905	5.782928	4.0	88.977087
3820.0	3.0	22.8275	70.861598	86.219658	32.946818	0.21499899999999997	0.8872479999999999	0.277851	0.9784129999999999	11.172533	5.0	85.037735	40.833578	5.0	0.014366	1.551632	6.0	53.321881000000005	1.277197	2.0	44.96235	8.310883	2.0	39.162242	12.163777	3.0	57.076473	10.568402	3.0	0.06286900000000001	0.629931	1.0	37.718539	5.330935	6.0	34.356928
3870.0	3.0	46.746804	26.683206	70.65995	31.544679	0.51818	0.9591879999999999	0.44326400000000005	0.958658	6.0474239999999995	3.0	4.229983	65.94811700000001	5.0	0.056886	4.219707	1.0	64.546912	2.158436	1.0	51.345695	6.2596940000000005	5.0	74.329126	31.595128000000003	1.0	4.368963	18.947146	2.0	0.024100999999999997	3.858246	4.0	49.624426	5.908364	4.0	2.0626759999999997
3873.0	3.0	25.288012	98.958371	51.725066999999996	35.042076	0.817941	0.963267	0.24038800000000002	0.494255	16.360676	3.0	49.262609999999995	45.245826	1.0	0.012972999999999998	1.491321	4.0	16.659001	5.254848	4.0	50.981246999999996	11.54476	5.0	10.020403	20.652662	2.0	27.830028000000002	16.456766000000002	5.0	0.042783999999999996	0.497874	1.0	23.7275	0.8399969999999999	5.0	70.37675
3911.0	3.0	49.177563	53.790592000000004	90.191373	73.281586	0.7730640000000001	0.11328099999999999	0.274292	0.929477	15.790125	1.0	71.203644	5.090514	6.0	0.039555	2.853375	1.0	82.64084	3.7444330000000003	2.0	10.402813	8.062749	6.0	49.585598	70.10255699999999	4.0	12.77466	18.569599	3.0	0.01078	1.464228	4.0	1.851272	3.6505620000000003	3.0	19.193742999999998
3943.0	3.0	86.607541	19.688882	84.30998199999999	91.657428	0.10641800000000001	0.39961599999999997	0.946262	0.986108	19.078457999999998	3.0	26.777420000000003	43.308895	6.0	0.050114	5.999867	3.0	37.814098	4.476888	6.0	80.34200600000001	5.763046	1.0	38.56248	55.913328	3.0	40.037456	11.325769000000001	1.0	0.019103	4.408453	1.0	2.21188	3.81472	1.0	59.478173
3956.0	3.0	93.48977	83.234411	21.161278	60.545636	0.37019	0.968115	0.319509	0.138327	12.585403999999999	1.0	64.807089	59.235724	1.0	0.053844	0.8321200000000001	2.0	35.197996999999994	0.9750690000000001	5.0	54.883286	18.276076	1.0	78.229473	61.104785	5.0	91.459292	22.952173000000002	1.0	0.09110599999999999	5.227592	3.0	21.416329	3.931888	4.0	23.287767000000002
3968.0	3.0	78.701002	77.44209000000001	71.108049	29.48602	0.281481	0.143308	0.457638	0.26918000000000003	16.379787	5.0	34.64714	46.709391	1.0	0.02165	3.4974269999999996	4.0	98.19946999999999	2.027344	1.0	59.62148199999999	3.9001900000000003	3.0	83.52597800000001	7.200892	3.0	24.065192	14.06	1.0	0.02561	4.448696	5.0	36.666786	4.111946	2.0	22.598171
