uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
2772.0	2.0	74.018125	7.196159	18.107039	8.805458999999999	0.590771	0.161233	0.326034	0.83175	17.885335	2.0	41.449394	69.299161	2.0	0.025606999999999998	4.623995	5.0	84.70555999999999	4.961225	2.0	67.575334	18.088951	1.0	69.616111	60.309188	5.0	75.028713	8.728744	4.0	0.013992	0.292652	6.0	23.355629999999998	2.36634	4.0	17.713607
2795.0	2.0	32.428413	15.900316	12.492887	31.606482	0.727206	0.9043100000000001	0.982867	0.7772979999999999	6.515994999999999	6.0	82.163112	63.965399	6.0	0.046889	3.3985589999999997	3.0	4.247431	5.028541000000001	1.0	66.527857	0.807434	6.0	19.347856	36.953319	1.0	25.693662	0.5014930000000001	2.0	0.031103	4.736072	3.0	76.524553	1.7777779999999999	6.0	75.432016
2812.0	2.0	41.503375	97.287881	11.003480999999999	18.879173	0.313479	0.9959309999999999	0.41156499999999996	0.49108100000000005	12.605425	2.0	44.177231	69.757514	4.0	0.07435900000000001	3.258656	6.0	50.898399	2.403202	4.0	41.097491999999995	4.621013	6.0	53.070737	66.43451800000001	3.0	75.80722800000001	8.777500999999999	3.0	0.018331999999999998	2.940451	6.0	24.822292	5.082997	1.0	80.340939
2813.0	2.0	14.529060999999999	78.370746	51.461845000000004	31.666871	0.915558	0.312614	0.9780479999999999	0.740527	7.228108	3.0	23.445421	33.920737	6.0	0.06927799999999999	4.506651000000001	2.0	3.2130900000000002	0.43286	6.0	49.755761	4.020996	6.0	73.853721	63.681779000000006	6.0	60.227909	5.657845	6.0	0.017651	5.051769999999999	2.0	76.953221	1.422633	1.0	48.164575
2831.0	2.0	20.472958	21.653385999999998	31.84265	24.202251999999998	0.345544	0.255461	0.36762	0.8927440000000001	18.437001000000002	1.0	66.58418	25.61897	2.0	0.135009	6.232374	5.0	92.718234	1.031225	2.0	67.550627	0.499935	1.0	87.60159499999999	50.262352	5.0	81.75341999999999	5.253096	3.0	0.118299	0.33822800000000003	5.0	1.068989	4.531789	4.0	55.861155000000004
2854.0	2.0	55.216476	29.565541999999997	42.157552	22.722431	0.614483	0.9018510000000001	0.891702	0.9781559999999999	3.126036	5.0	59.930558999999995	25.377829000000002	2.0	0.010447	5.071562999999999	6.0	26.004113	6.139357	3.0	11.23452	4.8191559999999996	2.0	9.821556	47.322324	4.0	73.611576	10.588149000000001	1.0	0.010114	2.672838	2.0	21.759613	0.31064899999999995	3.0	42.301284
2856.0	2.0	21.831296	38.81987	28.111282	6.124337000000001	0.24469499999999997	0.577561	0.956018	0.44215	22.859285999999997	2.0	51.390387	29.334840000000003	4.0	0.011741	3.527636	5.0	83.512106	4.662488	2.0	75.29753000000001	10.832317999999999	5.0	51.959396999999996	21.528332000000002	6.0	87.827069	9.537767	6.0	0.01634	0.48371499999999995	2.0	42.630127	5.52075	4.0	5.691604
2857.0	2.0	65.225346	56.694061	45.637521	11.69099	0.804183	0.7026220000000001	0.45313000000000003	0.750274	17.021056	2.0	52.534124	7.311808999999999	3.0	0.016994	2.2918849999999997	1.0	70.983682	2.3308240000000002	2.0	86.930272	22.331653	2.0	59.649186	70.254322	4.0	36.640389	7.594274	5.0	0.06396	1.7262099999999998	5.0	55.942252	2.590024	4.0	98.73322399999999
2877.0	2.0	96.117795	50.780288	26.236456	6.193834	0.7395689999999999	0.56642	0.405902	0.780018	21.519192999999998	6.0	90.08013000000001	39.079716	5.0	0.012398000000000001	3.240072	5.0	9.231489	4.241194	5.0	11.118149	23.2688	4.0	18.002904	25.068191	4.0	93.61910300000001	14.855504000000002	1.0	0.051336	0.786846	5.0	80.66717	2.6091279999999997	6.0	87.41003
2897.0	2.0	34.619879	97.674501	7.51805	8.542242	0.235091	0.553566	0.425046	0.48735	16.832245	1.0	65.449228	47.97315	6.0	0.034522000000000004	2.298484	4.0	72.925446	0.670832	4.0	17.982829000000002	4.345658	3.0	66.801615	58.460105000000006	1.0	16.466032000000002	23.354225	3.0	0.022064	4.4391169999999995	3.0	52.448887	2.0359119999999997	2.0	30.699170000000002
2918.0	2.0	3.434875	68.721731	35.19899	1.018175	0.667044	0.262652	0.637491	0.15754400000000002	23.518176	5.0	22.571219	8.533844	5.0	0.021585	0.366646	4.0	39.429745000000004	1.077592	3.0	74.828447	9.461502000000001	1.0	92.67769100000001	60.250406000000005	4.0	99.99899	8.139187	3.0	0.010183	3.592369	5.0	47.277639	1.164457	1.0	17.737339000000002
2961.0	2.0	88.65545	21.444961	1.121756	80.107448	0.844382	0.8220040000000001	0.20735399999999998	0.8674620000000001	14.650176	6.0	59.401729	5.7634	3.0	0.037129	1.271572	2.0	41.936591	1.696797	2.0	13.544843	13.004912	3.0	74.451617	35.440875	5.0	72.473628	18.042553	6.0	0.055954	5.570932	1.0	83.879077	2.6685	5.0	71.617001
2975.0	2.0	31.394142	36.906131	2.294981	41.041325	0.363727	0.78063	0.7390939999999999	0.52222	15.770935	6.0	42.390386	22.65322	5.0	0.01881	6.218379	3.0	47.878221	6.159502	4.0	83.524151	10.326978	2.0	26.155063000000002	33.538751	5.0	40.445716	15.877801000000002	3.0	0.014119	3.6901029999999997	2.0	36.549596	5.667543	5.0	93.36908199999999
3023.0	2.0	87.116759	82.838677	58.639736	29.463865999999996	0.33176700000000003	0.9389940000000001	0.50645	0.8491860000000001	16.626485	5.0	38.293901	44.585601000000004	5.0	0.011542	3.992771	2.0	90.369508	3.771927	5.0	75.770565	0.576449	2.0	59.074224	64.271312	5.0	83.548062	23.764475	6.0	0.010381	4.584506	1.0	46.929196000000005	1.1570209999999999	4.0	96.036938
3029.0	2.0	42.689969	6.576072999999999	74.256642	20.586644	0.592525	0.7355109999999999	0.921099	0.9310450000000001	20.149687	1.0	15.872448	37.447903000000004	2.0	0.014774	3.7263029999999997	6.0	49.960442	5.029396	4.0	69.025386	2.614743	1.0	7.53665	61.530854000000005	6.0	32.132315000000006	22.079069	1.0	0.01804	4.74339	1.0	25.465051000000003	4.43314	4.0	80.562694
3034.0	2.0	28.184572999999997	96.530557	15.477673000000001	7.858673	0.521602	0.192854	0.616205	0.304156	9.55943	6.0	12.223786	35.2545	4.0	0.010925	3.4368239999999997	4.0	41.6838	1.8712849999999999	1.0	91.491206	20.438584	4.0	10.530531	55.135245	3.0	7.508852	0.46457600000000004	5.0	0.010984	1.1819899999999999	3.0	6.439226000000001	1.616236	3.0	10.830622
3044.0	2.0	8.966888	50.948683	7.420964	21.620185	0.464463	0.306106	0.9522790000000001	0.9197200000000001	12.242937	6.0	86.767581	3.5947839999999998	6.0	0.013638999999999998	4.30589	4.0	45.552865000000004	2.119053	4.0	83.450051	4.8899919999999995	3.0	20.763106	35.179778000000006	3.0	63.802376	9.660474	5.0	0.014981999999999999	4.170828	1.0	59.562313	0.972841	5.0	75.676651
3050.0	2.0	13.481744	8.668878	7.855374	10.247976	0.25305300000000003	0.30036999999999997	0.9426260000000001	0.29249200000000003	8.074795	6.0	79.20330899999999	6.286628	4.0	0.011375	6.136188	1.0	78.960892	2.388934	3.0	82.180708	13.126044	2.0	15.006579	30.202205	5.0	15.230676	2.565347	6.0	0.011531999999999999	4.389197	2.0	76.927566	5.496976999999999	1.0	6.688957
3081.0	2.0	84.48195	50.396219	1.670955	37.362848	0.675318	0.562235	0.20953899999999998	0.45683	6.3044970000000005	1.0	23.250247	27.269592	1.0	0.020342	4.448958999999999	6.0	12.100558	4.530101	2.0	97.43853	1.624922	3.0	48.604105	54.757816000000005	4.0	79.10847199999999	5.326154	5.0	0.014678	4.179799	5.0	26.975802	0.306576	1.0	61.553703000000006
3098.0	2.0	83.729251	72.455662	55.770734999999995	2.033472	0.140408	0.22373099999999999	0.9358770000000001	0.770848	6.553381	4.0	84.198061	64.95993	3.0	0.355968	3.467979	3.0	86.031741	2.6803619999999997	5.0	21.881757	16.337507000000002	2.0	39.844953000000004	31.719945000000003	3.0	38.859429	19.245375	1.0	0.461556	1.05704	6.0	70.447817	0.492465	6.0	83.232457
3111.0	2.0	72.202828	46.666149	20.960801999999997	32.359147	0.938473	0.974736	0.9018780000000001	0.9764430000000001	7.316889999999999	3.0	77.081917	32.586334	6.0	0.019799	6.033034	4.0	96.958354	2.239018	1.0	61.309431999999994	23.440369	6.0	13.945826	70.503851	5.0	10.767086	4.191038	5.0	0.035573	2.726284	4.0	53.684731000000006	1.251385	2.0	29.788497999999997
3115.0	2.0	29.527145	30.386349	89.14394	1.171574	0.8574950000000001	0.7731819999999999	0.9264450000000001	0.21411100000000002	2.082001	4.0	35.862058000000005	44.118951	3.0	0.029897000000000003	3.7835400000000003	3.0	4.56502	0.15138900000000002	2.0	65.91692900000001	12.339617	6.0	55.632278	72.19292800000001	5.0	33.575732	18.749875	4.0	0.02171	3.740792	4.0	77.530422	3.005671	6.0	24.690289
3119.0	2.0	31.24049	38.191612	10.343943	26.562803000000002	0.918731	0.513917	0.714888	0.489917	20.123756	3.0	29.876217999999998	58.316536	5.0	0.010665000000000001	4.443318	4.0	61.714898	1.616889	5.0	46.248961	18.812185	3.0	71.254211	32.857393	6.0	49.959286	17.478460000000002	2.0	0.07939700000000001	4.765836	2.0	62.698747	5.888686	1.0	94.02067
3147.0	2.0	32.929164	22.906444	21.085214999999998	13.488665	0.5596909999999999	0.5754	0.8831389999999999	0.388999	6.296399	5.0	54.786287	12.557865	5.0	0.013751	3.383458	2.0	63.588001	3.064504	3.0	42.001483	19.519417999999998	6.0	88.886581	65.7958	6.0	37.768951	17.237783	2.0	0.037732999999999996	1.044571	5.0	69.650278	0.719804	3.0	87.60244
3180.0	2.0	59.054028	71.132255	6.174767	37.515638	0.562962	0.710496	0.726263	0.5620609999999999	22.628434	6.0	61.540163	10.454139	3.0	0.013863999999999998	3.5242709999999997	2.0	4.321295	5.865551	6.0	44.795742	4.818890000000001	2.0	66.47143100000001	75.63846099999999	4.0	5.883543	7.7355220000000005	5.0	0.011356	2.093283	2.0	87.85063000000001	4.944912	2.0	18.983316000000002
3181.0	2.0	78.744333	66.938024	10.492085000000001	15.116307	0.8841549999999999	0.645874	0.310238	0.647165	15.621069	1.0	75.42004200000001	15.215745000000002	5.0	0.030881	0.293038	6.0	33.489545	5.323188	1.0	64.736858	6.9376050000000005	2.0	77.826301	58.972074	5.0	83.93704	13.421748000000001	3.0	0.029729000000000002	4.602543	3.0	10.328396000000001	0.11854500000000001	6.0	47.744455
3191.0	2.0	82.799748	74.617086	32.084694	26.712501	0.63358	0.197287	0.487091	0.783479	8.988152000000001	6.0	59.168285	52.50966700000001	3.0	0.028707	2.4355990000000003	4.0	91.258546	2.208468	6.0	29.016533000000003	19.837384	4.0	32.379099	67.073813	6.0	24.469504999999998	1.084357	2.0	0.098587	2.1132880000000003	6.0	81.86762399999999	3.6865550000000002	3.0	57.792013
3192.0	2.0	27.839332000000002	25.544766	36.524479	1.9850189999999999	0.699527	0.457976	0.44857600000000003	0.356663	23.690013	5.0	73.10470600000001	24.68326	4.0	0.015165000000000001	4.486816	3.0	75.05811	2.515874	4.0	83.038214	1.564381	3.0	55.00413399999999	68.883758	2.0	55.512615000000004	21.186339	6.0	0.010225	1.8350080000000002	2.0	35.144711	2.971218	6.0	48.260272
3208.0	2.0	6.721775999999999	62.673803	49.947021	4.086796	0.949041	0.388395	0.5978319999999999	0.97508	3.961985	6.0	34.181463	9.315807000000001	1.0	0.029733	6.225558	1.0	97.2376	3.3384	4.0	5.284058	7.36912	5.0	43.140591	65.089017	4.0	32.452886	1.975542	4.0	0.058130999999999995	4.330932	6.0	32.25881	4.568164	5.0	88.09538
3213.0	2.0	35.115364	12.579892	1.185222	1.852646	0.912069	0.560515	0.8783799999999999	0.243308	2.062251	3.0	16.511419	18.016414	6.0	0.021459	3.56471	5.0	8.510852	5.743930000000001	5.0	86.718972	6.480243	1.0	78.902078	9.813037	5.0	5.139267	14.862410999999998	4.0	0.022466	2.9588740000000002	6.0	83.124087	4.046241	5.0	43.040095
3262.0	2.0	38.09448	28.185046000000003	9.54022	24.429741	0.151667	0.56276	0.9656629999999999	0.786729	12.718657	3.0	88.301441	19.123514	5.0	0.025874	5.246871	3.0	28.939021999999998	2.832207	2.0	75.656829	14.854809	5.0	67.343655	56.904614	5.0	48.081151	16.00561	4.0	0.238075	4.2488980000000005	5.0	14.428498999999999	3.6850449999999997	3.0	39.953408
3310.0	2.0	64.77430600000001	37.258687	53.843484	2.218687	0.706734	0.81307	0.9920620000000001	0.322342	3.235101	4.0	99.709259	56.379594999999995	4.0	0.013328999999999999	4.007638	5.0	39.59982	1.9771150000000002	5.0	3.6132199999999997	11.456014999999999	2.0	64.958812	25.069489	4.0	82.39603100000001	21.053673	3.0	0.052184	2.38047	6.0	86.00365	5.499276999999999	2.0	80.794616
3314.0	2.0	58.744997	32.110339	3.2251950000000003	6.489678	0.968577	0.7350909999999999	0.7590600000000001	0.350948	16.388983	4.0	84.48684899999999	30.009481	1.0	0.014144	3.08664	1.0	25.245254	2.558029	1.0	33.461413	2.936395	1.0	64.84440699999999	23.892628	4.0	87.013838	14.829168	1.0	0.11369800000000001	2.309845	3.0	87.58059200000001	0.39600599999999997	5.0	79.660515
3323.0	2.0	90.850337	20.900349	4.223935	14.650049	0.1631	0.2372	0.993916	0.21785	12.105071	3.0	25.646248	10.613141	3.0	0.058723000000000004	4.047989	3.0	8.766378999999999	5.144080000000001	1.0	77.28970699999999	3.246178	1.0	46.760357	19.30086	6.0	63.641346	20.683288	3.0	0.014053	3.3626129999999996	5.0	8.25494	0.372946	1.0	2.304729
3324.0	2.0	79.775627	92.89425899999999	92.31687099999999	5.488855	0.747712	0.209905	0.854284	0.836824	10.752902	3.0	33.839345	10.068734	5.0	0.010482	3.966285	1.0	86.17728199999999	4.657335	2.0	61.052616	14.947164	4.0	39.020003	31.749117	6.0	97.30778000000001	9.226814	3.0	0.014835	5.185808	4.0	10.245994999999999	1.656325	2.0	31.590249
3325.0	2.0	73.240338	65.95819	91.364576	2.9582990000000002	0.547601	0.896676	0.22585700000000003	0.528817	1.7324279999999999	6.0	9.990502000000001	39.621646000000005	1.0	0.010196	2.313666	3.0	49.840887	1.11627	4.0	99.064367	5.821537	6.0	3.950538	34.443038	4.0	52.263664	15.924292000000001	2.0	0.03606	4.657153	4.0	33.757932000000004	0.274003	2.0	73.483749
3336.0	2.0	96.496762	27.270352000000003	29.414248999999998	9.203058	0.9284450000000001	0.354137	0.738712	0.919761	16.373808	5.0	32.294382	1.970832	6.0	0.081635	3.032568	6.0	67.695966	5.817961	2.0	41.226407	15.819298000000002	1.0	31.719064000000003	75.909896	1.0	88.277889	18.908527	2.0	0.015003	2.022795	5.0	23.73491	4.46459	6.0	67.384087
3340.0	2.0	82.143079	99.812537	5.429613	51.47361	0.609729	0.7912279999999999	0.213575	0.992708	13.036603	2.0	48.085440999999996	38.989959000000006	2.0	0.020026	5.320834	3.0	56.585752	1.315441	3.0	30.531752	11.101061999999999	5.0	74.851863	75.44308199999999	4.0	93.59966700000001	4.022588	6.0	0.014536000000000002	5.678164	1.0	93.02744200000001	3.7451220000000003	5.0	10.846587
3341.0	2.0	42.806043	90.493636	3.638975	71.860171	0.41998100000000005	0.26259299999999997	0.688541	0.9894219999999999	9.282423	4.0	38.064591	74.175151	6.0	0.017837000000000002	3.819225	3.0	15.41474	6.111111	5.0	14.348842000000001	22.247644	2.0	10.690405	4.791513	2.0	2.350474	2.896707	2.0	0.010657	4.080065	6.0	50.105299	0.44615699999999997	5.0	72.576635
3344.0	2.0	67.235298	8.05043	78.890522	32.143178999999996	0.7575649999999999	0.21619000000000002	0.791162	0.8969370000000001	20.543105999999998	2.0	40.927303	54.74495400000001	4.0	0.018774000000000002	5.655507	1.0	19.296264	2.993009	5.0	26.896758000000002	11.8277	1.0	97.004538	67.461619	4.0	42.018445	21.931366	3.0	0.013844	5.617975	4.0	65.361591	1.879659	5.0	12.326792999999999
3353.0	2.0	57.73261899999999	22.924177	2.366676	48.112203	0.534471	0.7216100000000001	0.855526	0.976492	22.539332	6.0	47.443108	16.855873000000003	2.0	0.081876	5.971385	1.0	91.228827	0.433283	1.0	46.870218	7.440716	6.0	57.128426	46.207985	5.0	18.365095	19.495642999999998	3.0	0.15753699999999998	0.962626	4.0	56.612448	5.06086	2.0	34.221920000000004
3357.0	2.0	87.898768	30.134072999999997	46.077721000000004	15.744407	0.421238	0.94585	0.521558	0.8801680000000001	20.087175	4.0	31.89783	55.57699100000001	1.0	0.015177000000000001	5.850261	5.0	35.521481	6.070742	2.0	75.822723	9.036547	2.0	72.98600400000001	33.905458	5.0	47.868832	7.850314	5.0	0.017733000000000002	4.995289	3.0	49.354546	2.492643	5.0	4.943162
3360.0	2.0	26.618109000000004	95.42559200000001	3.174143	45.073479	0.986425	0.168626	0.6208670000000001	0.642447	4.730169	4.0	76.17241700000001	0.893209	2.0	0.039386000000000004	4.820641	1.0	10.743712	2.524993	5.0	11.927267	5.869012000000001	6.0	27.205959999999997	68.943096	5.0	56.138129000000006	16.319237	1.0	0.012088	0.099767	3.0	56.826841	1.109765	5.0	15.710832
3363.0	2.0	76.701127	52.403381	35.256754	5.141197	0.187237	0.377808	0.243315	0.24466	16.100044	3.0	49.467323	61.915944999999994	2.0	0.019995	5.532704	5.0	40.966378000000006	4.31393	2.0	70.719169	2.796462	1.0	12.375693	74.70452	4.0	74.141263	11.144065	3.0	0.014365000000000001	2.029948	4.0	43.155328999999995	1.859457	3.0	87.96030400000001
3373.0	2.0	16.538513000000002	71.917863	62.067942	5.215662	0.505984	0.137879	0.955189	0.690288	1.3623180000000001	6.0	74.448502	20.820898	5.0	0.020849	5.516341000000001	3.0	49.469398	4.402472	3.0	29.15383	13.973633999999999	2.0	40.224821	45.490411	3.0	41.985182	19.338123	2.0	0.010754999999999999	1.549887	2.0	68.595853	3.894643	3.0	5.608184
3398.0	2.0	95.266952	79.718248	60.182401	10.832536	0.8809629999999999	0.612166	0.811189	0.755093	9.466106	5.0	58.738489	61.30659300000001	4.0	0.028176999999999997	4.663568	3.0	5.2498830000000005	1.412091	4.0	64.543615	1.770806	1.0	33.353995	71.85913000000001	4.0	50.836998	1.8856439999999999	6.0	0.010398000000000001	3.5378410000000002	4.0	86.36391400000001	0.575176	6.0	51.615087
3408.0	2.0	75.266285	77.982644	16.976266	17.664742	0.648706	0.533676	0.8422379999999999	0.5795680000000001	16.509791	2.0	39.040711	6.681197	2.0	0.030636	3.8521769999999997	5.0	52.372196	2.048164	4.0	25.111271	11.364432	1.0	80.937387	44.33817	6.0	63.32824599999999	16.345944	1.0	0.021747	3.737565	6.0	15.955178	4.886986	3.0	26.650443
3411.0	2.0	6.9070160000000005	78.78938199999999	17.791669	9.01833	0.6460060000000001	0.696504	0.571437	0.6934319999999999	1.790098	3.0	37.428639000000004	3.743759	1.0	0.017097	1.7287	1.0	9.527018	6.190487	5.0	66.806341	14.540524	6.0	39.371451	67.951004	6.0	73.354907	11.924391	6.0	0.013794999999999998	4.401609	4.0	47.590312	5.783119999999999	6.0	66.483902
3418.0	2.0	81.990156	99.04194	52.664384	8.697436999999999	0.534502	0.563377	0.878033	0.889021	4.482295	5.0	61.813836	49.197338	1.0	0.012843	5.031254	1.0	77.80955300000001	4.3503099999999995	1.0	68.502137	12.740488000000001	3.0	25.879414999999998	68.44375	2.0	99.329831	14.53515	5.0	0.03561	2.7467490000000003	6.0	42.349794	4.489319999999999	3.0	68.810312
3446.0	2.0	70.427941	80.920683	9.779143	51.780463	0.822226	0.532832	0.804068	0.260833	8.246410000000001	6.0	17.809241	63.31208	3.0	0.021232	6.176645	6.0	14.866833999999999	1.1083379999999998	5.0	20.589419	4.612430000000001	3.0	15.903042999999998	61.502834	4.0	65.88663299999999	19.293854	3.0	0.014282	2.020482	6.0	96.739861	5.763355000000001	5.0	47.329857000000004
3478.0	2.0	57.681957999999995	63.321104000000005	21.615901	55.097614	0.9714520000000001	0.750876	0.620143	0.8506229999999999	15.806766	5.0	69.734884	35.851096000000005	6.0	0.124392	1.760998	5.0	98.299219	5.925296	4.0	14.622751000000001	5.8577580000000005	1.0	46.706701	68.765919	6.0	18.272018	7.358944	3.0	0.013216	3.399365	1.0	95.379483	5.6242849999999995	2.0	56.935660999999996
3508.0	2.0	40.658856	42.353732	16.727301	34.378529	0.353933	0.631544	0.180079	0.866749	9.059683	5.0	40.259644	14.708103	3.0	0.010842000000000001	1.970432	5.0	63.266606	1.470066	2.0	71.747587	16.027604	4.0	66.489475	71.09428199999999	5.0	83.843602	18.906878	3.0	0.067131	2.6941740000000003	2.0	94.893282	5.424014	3.0	89.349009
3524.0	2.0	31.599894	10.275721	15.219377	35.094726	0.12045	0.213902	0.7031069999999999	0.877568	18.93465	6.0	99.434348	62.261552	4.0	0.039560000000000005	1.623578	2.0	30.437174	4.364681	3.0	92.76354	12.052767999999999	4.0	1.253944	53.103190000000005	5.0	37.099838	12.270291	2.0	0.019843	4.484165	5.0	9.720603	5.7443480000000005	4.0	79.25247399999999
3543.0	2.0	53.829413	21.9475	41.381315	12.572822	0.766718	0.132187	0.711911	0.257535	20.213382	1.0	14.780081	52.185265	5.0	0.022996	1.441271	5.0	12.395472	3.785186	6.0	27.683721999999996	15.84489	2.0	14.022739999999999	23.071066000000002	5.0	67.287088	4.935442	1.0	0.016619	3.8879019999999995	4.0	95.227296	2.9641509999999998	3.0	21.086229
3549.0	2.0	57.49395500000001	75.671224	5.427752	93.571314	0.11293399999999999	0.408864	0.564149	0.8190350000000001	6.739858	3.0	41.584348999999996	39.748246	1.0	0.046212	3.9225449999999995	6.0	91.643192	3.751811	4.0	16.076094	5.446271	4.0	29.157115	50.112061	3.0	42.156803000000004	6.4623349999999995	5.0	0.031320999999999995	4.087104	5.0	38.37872	5.289962	2.0	42.077319
3566.0	2.0	79.104899	73.825987	30.805419	6.300428	0.764605	0.541303	0.388875	0.89254	18.159537	2.0	66.898372	44.35135	4.0	0.510994	5.922043	1.0	41.530845	4.741561	5.0	26.972178000000003	6.014662	6.0	47.789499	36.396452000000004	6.0	51.213075	19.592578	6.0	0.029392	3.2822419999999997	3.0	45.167364	5.176643	6.0	5.815658999999999
3578.0	2.0	60.57771999999999	35.776563	7.0249429999999995	21.950369	0.48976400000000003	0.30533899999999997	0.639101	0.654511	10.794708	6.0	70.606368	10.078508	2.0	0.051576	2.590209	4.0	90.286741	2.605599	3.0	51.430638	19.272204000000002	5.0	79.40597199999999	68.082587	6.0	58.111990000000006	15.798789999999999	2.0	0.017694	0.31845100000000004	6.0	42.499857	5.179533	1.0	16.41539
3583.0	2.0	34.778225	51.422576	74.071665	1.3160479999999999	0.503433	0.218354	0.408515	0.76928	21.896803	3.0	18.81567	75.566346	2.0	0.317467	5.225447	3.0	42.00975	4.689883999999999	5.0	97.474221	17.313828	1.0	88.918819	66.298055	6.0	37.891523	18.211578	2.0	0.037573	5.13967	5.0	96.14580600000001	2.970948	2.0	41.452508
3674.0	2.0	18.957796	41.460248	75.420776	3.972511	0.252822	0.346574	0.36690100000000003	0.794506	6.620792999999999	2.0	31.081081	67.81966	2.0	0.011786	5.990398	3.0	26.652958	6.259089	1.0	27.360463	7.715721	6.0	67.687079	14.178458	5.0	72.848878	2.589003	1.0	0.015390000000000001	2.84849	1.0	62.67377	2.347283	2.0	57.825425
3677.0	2.0	76.04339399999999	99.194018	49.140617999999996	13.338007000000001	0.977499	0.48370799999999997	0.420141	0.7215699999999999	23.156913	1.0	53.046217000000006	35.970982	5.0	0.017411000000000003	4.191918	3.0	50.160308	6.148604	3.0	61.35879	17.485645	1.0	69.641265	66.14208	5.0	39.226104	0.362767	1.0	0.022	2.794452	3.0	53.072739	4.308066	6.0	3.209486
