uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
2502.0	2.0	29.357764000000003	33.817196	30.0774	6.611555	0.874141	0.3691	0.40874299999999997	0.625132	40.272666	1.0	32.685776000000004	18.202385999999997	4.0	0.029018000000000002	9.532513	5.0	34.543696000000004	1.1514280000000001	4.0	27.168309000000004	64.22855799999999	5.0	0.010249	3.249982	6.0	18.383761	2.0561380000000002	3.0	58.41771800000001	16.630360999999997	2.0	67.635492
2577.0	2.0	37.60195	63.450099	9.18055	4.9822169999999995	0.582499	0.598217	0.413275	0.8511989999999999	6.436542	5.0	39.563117999999996	16.716822	4.0	0.028727999999999997	18.339594	6.0	78.602665	7.696967999999999	6.0	62.941680000000005	50.334123	5.0	0.020238	2.973564	5.0	19.727594	4.589265	3.0	67.393173	7.867164	3.0	63.193415
2666.0	2.0	67.553756	54.944672	56.206809	1.286355	0.856434	0.824031	0.43013999999999997	0.628232	45.887395	4.0	87.759963	8.338577	2.0	0.054929	7.88212	5.0	56.685688	3.541173	4.0	91.510356	12.921636999999999	2.0	0.020886000000000002	0.16956300000000002	2.0	19.870524	2.112574	1.0	40.113584	24.955729	6.0	32.715524
2680.0	2.0	50.135785	14.682423000000002	27.205514	4.990078	0.9038959999999999	0.46896800000000005	0.7785380000000001	0.807811	32.62574	4.0	29.989233000000002	24.946354	6.0	0.016638999999999998	7.922654	3.0	86.903031	3.941233	1.0	43.400238	58.142931000000004	6.0	0.010822	0.616503	6.0	77.64967800000001	4.275717	5.0	83.15458100000001	12.388304	6.0	69.80721899999999
2741.0	2.0	68.293479	48.995874	69.041403	2.7784259999999996	0.9612350000000001	0.25556999999999996	0.8579709999999999	0.941981	45.549881	6.0	24.472494	1.185609	6.0	0.011311	15.105758999999999	3.0	54.213795	23.726526999999997	3.0	99.679784	67.787591	2.0	0.016291	0.52152	5.0	39.503293	4.619505	2.0	64.64693100000001	13.002493	2.0	85.76320600000001
2750.0	2.0	17.422051	20.663823999999998	83.067551	5.433680000000001	0.6683359999999999	0.22311399999999998	0.868891	0.7103010000000001	52.623113000000004	1.0	39.691471	16.273146	6.0	0.607332	7.178881	6.0	40.371942	5.355355	4.0	60.89536700000001	61.828208	2.0	0.012893	5.522156	1.0	54.375896	2.960672	5.0	72.167244	18.546146	5.0	97.548631
2789.0	2.0	40.558454	68.53827	80.097397	33.6804	0.9143459999999999	0.81115	0.9285389999999999	0.9692139999999999	28.584553000000003	2.0	95.329656	22.263319	5.0	0.015740999999999998	6.778934	5.0	39.397756	24.629053	6.0	62.14885	73.815846	6.0	0.013615	3.5742019999999997	3.0	80.06014	4.102444	5.0	16.875673000000003	25.222428	1.0	93.681629
2830.0	2.0	76.754891	98.199298	16.348745	81.456389	0.666352	0.342579	0.8838860000000001	0.648558	64.564741	3.0	82.213297	3.362859	3.0	0.014637	16.301928	5.0	15.685308	12.255666999999999	4.0	11.634766	15.428195	4.0	0.11033499999999999	3.3474410000000003	2.0	97.437326	2.197991	2.0	74.332107	10.074503	3.0	97.371554
2848.0	2.0	16.171101999999998	59.612598999999996	63.08120699999999	2.123657	0.187616	0.39882199999999995	0.8793700000000001	0.504471	60.471561	6.0	61.23004	22.227435999999997	1.0	0.015069999999999998	5.07487	6.0	6.83179	18.655544	2.0	42.809018	6.642964	5.0	0.011163	3.5798059999999996	2.0	20.30061	2.7821290000000003	4.0	68.558089	18.334682	1.0	95.420606
2892.0	2.0	18.969317999999998	60.493136	50.493287	2.318418	0.593774	0.5102770000000001	0.807435	0.60992	67.286508	6.0	85.352216	18.508048000000002	6.0	0.012121999999999999	7.439324000000001	2.0	43.450539	24.844439	2.0	88.455414	57.100919	1.0	0.016708	2.499837	6.0	53.903482	2.312719	1.0	44.908356	0.7740020000000001	2.0	83.797434
2903.0	2.0	36.178274	15.434659	72.40575799999999	6.977967	0.379272	0.173345	0.904819	0.790486	76.302367	5.0	10.432818	14.714467	4.0	0.015887000000000002	18.594102	5.0	86.022977	17.865204000000002	2.0	12.26458	73.483655	1.0	0.013588	5.3608910000000005	4.0	73.422465	5.813135	3.0	41.702243	15.067537	6.0	25.182238
2971.0	2.0	75.013784	12.748284	1.196358	72.609652	0.46032700000000004	0.40783	0.662131	0.374206	49.825037	2.0	40.447571	7.224857000000001	3.0	0.057926	13.690653	2.0	84.875988	19.637603	6.0	34.469457	35.064165	3.0	0.010249	5.115044	6.0	46.963097999999995	3.072238	5.0	59.894580000000005	24.931379999999997	2.0	65.55122800000001
2973.0	2.0	5.201449	74.237721	5.293883	87.073288	0.112981	0.9702770000000001	0.300483	0.981066	57.669830000000005	3.0	11.503712	0.29328899999999997	4.0	0.029606	16.750432999999997	5.0	18.704572	2.8893619999999998	1.0	70.303143	3.7331760000000003	4.0	0.010175	4.967815	2.0	97.15033199999999	4.878933	6.0	62.916963	22.90181	1.0	25.806753
2976.0	2.0	2.693812	11.183325	48.106043	1.695605	0.230354	0.165354	0.691901	0.938025	61.922684999999994	3.0	24.071405	11.27828	1.0	0.046968	2.466746	5.0	84.124337	15.510445	2.0	92.764586	4.594816000000001	3.0	0.492071	4.88814	6.0	94.025388	4.045443	1.0	46.386635	4.804739	2.0	74.71299599999999
2986.0	2.0	41.065202	49.080803	12.04026	15.893504	0.7792479999999999	0.9138200000000001	0.9433969999999999	0.674723	60.204848999999996	2.0	76.538232	10.472274	2.0	0.010812	12.778818	4.0	3.4645550000000003	2.817513	2.0	29.820359000000003	56.024238000000004	5.0	0.015995	4.7404980000000005	4.0	23.486023	0.9367340000000001	6.0	66.310474	22.278655	2.0	61.872448
3125.0	2.0	20.650667000000002	36.89271	22.871121	3.009394	0.335304	0.9721879999999999	0.9354120000000001	0.451194	10.205581	6.0	73.66713299999999	5.989466	5.0	0.027657	6.690855	2.0	96.182317	18.042651	5.0	95.449462	52.130271	4.0	0.010414	5.8974269999999995	5.0	99.359254	2.743675	2.0	38.306567	15.630729999999998	2.0	69.034874
3126.0	2.0	21.877435000000002	73.449717	7.314936	8.126475	0.8420280000000001	0.20555500000000002	0.853657	0.620025	17.277892	3.0	65.520713	19.37661	2.0	0.032582	11.545391	6.0	65.507423	24.534312	4.0	22.221779	40.800119	2.0	0.035469	0.8414659999999999	4.0	35.278996	1.206415	3.0	39.259815	1.756786	6.0	39.787146
3148.0	2.0	58.306877	80.232384	58.594013000000004	9.283408999999999	0.71833	0.47657	0.729593	0.61884	74.358987	6.0	52.436952000000005	17.105097	5.0	0.106321	4.758432	6.0	36.119385	12.506766	3.0	81.512399	35.353689	4.0	0.010897	5.054549	5.0	93.26560400000001	5.759068	1.0	6.695456	8.717939999999999	1.0	17.375373
3178.0	2.0	42.748738	58.835721	1.9042849999999998	24.584823	0.899193	0.10301700000000001	0.20683800000000002	0.81424	53.143319999999996	3.0	86.038259	20.760478	2.0	0.018315	15.136776999999999	5.0	50.702835	19.654129	1.0	64.735665	32.135729	3.0	0.014446	4.591507	6.0	11.665933	1.550663	4.0	27.440325	0.821442	2.0	20.427599
3190.0	2.0	15.574871	66.177858	70.701737	6.061389	0.1365	0.892074	0.760352	0.46355100000000005	74.592026	5.0	24.704692	14.415007000000001	3.0	0.12122000000000001	7.313928999999999	6.0	54.222283999999995	13.358820999999999	2.0	67.395356	41.619593	2.0	0.015948	3.504093	2.0	88.42282800000001	4.400468	5.0	38.908743	12.826685000000001	4.0	62.900786
3221.0	2.0	64.241318	76.795636	95.553606	1.727771	0.537432	0.316217	0.935299	0.6905020000000001	37.072563	3.0	48.889027	21.872038	1.0	0.011336	12.344157000000001	5.0	45.90854	22.399181	6.0	93.319712	30.353814	3.0	0.011489	3.820319	4.0	39.521264	4.921341	1.0	38.278090999999996	9.297092	3.0	52.145872999999995
3235.0	2.0	41.886549	74.702939	3.4712620000000003	98.749473	0.7435350000000001	0.549926	0.522601	0.933601	42.018182	4.0	86.071977	20.108728	5.0	0.013499	17.179832	1.0	50.756299	22.582794	3.0	19.674160999999998	66.186768	3.0	0.085105	3.777881	3.0	18.478498000000002	3.268656	6.0	24.899048	22.78548	5.0	65.266483
3286.0	2.0	6.887271000000001	59.341395	76.50841	14.466548000000001	0.751216	0.284301	0.48744899999999997	0.399642	21.94785	6.0	57.795002000000004	16.739398	5.0	0.029423	8.089962	5.0	32.040960999999996	3.3873519999999995	3.0	30.604946999999996	8.378563	1.0	0.035126	3.051286	1.0	88.224055	2.94005	3.0	37.474327	22.548582999999997	2.0	83.102292
3328.0	2.0	16.300335	27.535133000000002	50.394152000000005	5.949389	0.673428	0.398009	0.18018900000000002	0.962032	72.748402	1.0	52.429278000000004	3.251435	3.0	0.041712	5.996793	4.0	78.619286	22.030231	5.0	75.2954	44.138839000000004	5.0	0.040375	5.6669480000000005	2.0	96.807785	3.779352	1.0	78.49032199999999	23.382838	6.0	57.114653000000004
3336.0	2.0	64.26657800000001	39.564485	3.107374	97.955093	0.9721879999999999	0.812024	0.6275729999999999	0.855332	24.492845000000003	4.0	28.980620000000002	6.551737999999999	1.0	0.015297	12.512513	4.0	86.012814	20.781264999999998	4.0	66.413876	72.313952	4.0	0.010334000000000001	4.7431589999999995	6.0	83.59193	5.2954870000000005	5.0	15.933092000000002	11.683981	2.0	70.744815
3341.0	2.0	57.901678000000004	65.241443	52.350565	20.532506	0.8136869999999999	0.43770699999999996	0.805762	0.23072199999999998	50.673272	5.0	98.636963	9.198285	4.0	0.012299	16.937948000000002	3.0	7.539536999999999	22.081095	1.0	48.777761	2.496437	6.0	0.017200999999999998	1.615707	4.0	98.443503	0.09758	6.0	54.560142000000006	6.997725999999999	6.0	38.585013000000004
3343.0	2.0	6.352488	78.939386	11.367549	96.78670100000001	0.645962	0.748202	0.7188720000000001	0.755698	48.951931	6.0	75.85363100000001	18.46806	1.0	0.011191	6.069251	6.0	11.138272	16.383281	6.0	12.753568	9.372916	6.0	0.021787	4.214114	5.0	61.665380000000006	1.497225	4.0	42.120011	10.136148	5.0	21.701302
3351.0	2.0	31.26463	53.958034999999995	33.6077	4.689017	0.5138229999999999	0.800888	0.299467	0.507724	15.684033	6.0	69.766961	5.910933999999999	6.0	0.080953	1.833507	6.0	97.62552099999999	13.860970000000002	2.0	97.05702099999999	14.578925	2.0	0.041333999999999996	3.647595	4.0	88.24548399999999	0.782726	4.0	89.881314	12.580886999999999	2.0	59.676058999999995
3367.0	2.0	10.07933	88.196147	53.271317	7.040786	0.878969	0.9301590000000001	0.974191	0.700299	16.998578	6.0	2.467485	8.471025	3.0	0.056599000000000003	11.40548	4.0	15.609070000000001	20.994022	1.0	19.688028	37.692918	2.0	0.010961	2.783315	3.0	21.65815	1.7120849999999999	1.0	20.937345	12.023099	3.0	75.255052
3380.0	2.0	38.608281	41.781216	69.545408	12.542651	0.331997	0.315237	0.48986599999999997	0.911609	62.679407	5.0	90.663482	19.594127	5.0	0.024956	17.819996	2.0	59.176936	22.136139	6.0	58.5992	52.59320400000001	4.0	0.036985000000000004	3.562446	2.0	89.325221	0.9142870000000001	2.0	15.0223	18.736792	3.0	31.17905
3399.0	2.0	2.5386349999999998	87.488762	77.902891	14.616585999999998	0.337418	0.353122	0.364772	0.747024	46.524487	5.0	11.976061	15.952726	5.0	0.023062	1.5270780000000002	4.0	53.890508999999994	21.952229	3.0	45.707671000000005	43.733740000000004	6.0	0.044754	3.212071	6.0	77.422326	1.638321	2.0	49.955267	21.269373	6.0	65.39234
3421.0	2.0	65.10409	74.19878299999999	4.196453	31.703809000000003	0.441371	0.608317	0.48986199999999996	0.467847	18.953718	3.0	60.275698	23.082902	1.0	0.011876000000000001	10.028162	6.0	45.098890000000004	22.858202	5.0	76.735288	23.934014	3.0	0.021467	5.0316220000000005	6.0	94.168544	2.5080419999999997	1.0	79.628102	6.280625	4.0	35.578491
3458.0	2.0	19.761264999999998	74.90467	12.528645	15.316120000000002	0.343957	0.9331969999999999	0.7670239999999999	0.9846530000000001	66.779133	4.0	74.985569	5.721643	2.0	0.017613	3.7564	6.0	81.442605	10.551514	3.0	43.066176	0.896142	5.0	0.034055	4.043236	2.0	45.466378000000006	4.577761	3.0	56.841882	10.844092999999999	2.0	21.130418
3474.0	2.0	19.353289	51.216113	2.0350330000000003	32.58976	0.833201	0.217906	0.676427	0.23203400000000002	14.853685	6.0	83.716422	4.015048	2.0	0.069428	14.59835	6.0	47.606202	14.366429	2.0	26.733853999999997	18.424276000000003	2.0	0.013193	2.639023	3.0	50.075389	1.440626	4.0	55.407027	13.700033	2.0	6.421443
3538.0	2.0	96.139186	21.791901	65.253292	99.769958	0.284538	0.757648	0.6858770000000001	0.778982	57.026095999999995	6.0	6.665951	7.498614999999999	5.0	0.017461	1.166601	1.0	48.741405	13.73066	3.0	17.554094	2.911708	6.0	0.012977	0.325087	6.0	13.72994	0.503406	6.0	80.859468	3.324213	4.0	1.631779
3544.0	2.0	35.863189	70.775336	6.5700199999999995	22.043658999999998	0.938089	0.9672440000000001	0.37411500000000003	0.83168	33.512583	4.0	65.749313	15.347869000000001	5.0	0.011456000000000001	14.997766	2.0	26.504476	3.650385	6.0	21.6417	35.332265	4.0	0.01201	4.4908980000000005	2.0	71.53156800000001	2.401938	4.0	44.692912	20.698781	6.0	35.816921
3569.0	2.0	6.5749	40.956062	36.696831	9.778492	0.35203	0.32626900000000003	0.377668	0.774939	17.572385	4.0	43.609736	5.593879	6.0	0.021778	11.189594	5.0	11.545832	24.184031	5.0	30.238283000000003	70.73684300000001	4.0	0.014559	4.830555	3.0	46.526315999999994	0.785201	2.0	8.030127	11.593269	6.0	4.956783000000001
3668.0	2.0	85.81947199999999	27.652991999999998	6.732214	29.358864	0.18179	0.773316	0.845556	0.583803	40.153882	6.0	57.343644999999995	13.292004	2.0	0.030996	14.958529	1.0	49.109947999999996	3.030842	5.0	65.65302700000001	26.756481	2.0	0.010006000000000001	4.877308	4.0	92.13059200000001	0.182507	6.0	97.746728	9.067091	6.0	21.821972
3731.0	2.0	7.78432	23.176660000000002	1.259551	10.370339	0.143282	0.18199500000000002	0.20847399999999996	0.759502	70.797667	2.0	76.905648	0.742598	2.0	0.020746	16.968929	4.0	13.673535000000001	16.006619	2.0	56.770637	7.036632000000001	1.0	0.032611	0.73433	4.0	18.818966	5.137971	6.0	53.50552	1.163382	6.0	51.118229
3738.0	2.0	70.263653	27.510317999999998	94.388176	14.086977	0.550258	0.382864	0.540686	0.7376689999999999	40.25554	6.0	39.630340000000004	25.268151	4.0	0.037551999999999995	12.082106	5.0	41.488227	22.646227	6.0	27.589442	23.766401000000002	3.0	0.014353999999999999	4.762226999999999	5.0	22.086869	1.763566	2.0	54.343753	16.42469	2.0	50.534735
3762.0	2.0	19.352373999999998	90.715388	69.524924	24.530557	0.236958	0.224975	0.759945	0.931091	23.989152999999998	6.0	58.722143	2.546719	5.0	0.010771	17.575893	5.0	94.178089	24.465129	3.0	18.981328	9.152741	4.0	0.368686	5.360446	1.0	49.041763	1.216787	5.0	5.096461	24.613854	6.0	19.709027
3785.0	2.0	74.381641	29.139606	29.034993	6.061406	0.25458200000000003	0.755376	0.5213770000000001	0.813746	20.444736	4.0	94.569948	16.604104	4.0	0.049333	17.981539	4.0	44.007403000000004	15.065122	4.0	95.787894	55.651470999999994	4.0	0.014341	3.867336	3.0	57.162765	1.793591	2.0	60.543465000000005	5.879543	1.0	44.513402
3787.0	2.0	89.49159399999999	78.946238	77.765652	1.5012729999999999	0.574037	0.9801559999999999	0.24248000000000003	0.8242010000000001	19.806842	5.0	65.776147	13.437510000000001	3.0	0.023922	16.784792000000003	3.0	80.695101	22.449739	6.0	63.82489	43.924332	4.0	0.025691000000000002	4.393	1.0	54.281969999999994	1.854975	3.0	39.371552	18.067794	1.0	28.450677000000002
3877.0	2.0	91.136834	39.609873	12.803949000000001	13.789549	0.9579030000000001	0.829235	0.209954	0.6982149999999999	6.926961	6.0	50.554027000000005	22.463689000000002	5.0	0.011934	5.774799	6.0	33.124652000000005	20.990884	5.0	96.825156	75.834191	5.0	0.012235	4.723821	5.0	30.875424	4.060578	6.0	99.370023	20.381721	1.0	51.544798
3882.0	2.0	71.960325	74.786298	83.026442	5.787542	0.763235	0.47143599999999997	0.5364	0.547737	72.809202	5.0	22.848748	25.189844	5.0	0.047039	17.616098	4.0	36.485125	17.120588	6.0	69.82259499999999	19.493507	5.0	0.016666	4.3402	4.0	30.181287	1.024031	3.0	11.47835	8.865164	6.0	88.546545
3911.0	2.0	11.581042	81.246368	94.11354	9.353202	0.798025	0.32834	0.900716	0.72145	49.830342	2.0	70.164114	21.070791	5.0	0.018331	5.868106	6.0	57.878795999999994	14.593364999999999	5.0	86.28890200000001	15.676604999999999	3.0	0.031262	4.583776	3.0	63.444598	5.177333	6.0	77.247087	13.108439	4.0	8.090904
3960.0	2.0	62.024175	29.685434000000004	75.197273	20.635071	0.36287600000000003	0.959241	0.767833	0.933517	19.960038	6.0	81.98893699999999	2.190775	6.0	0.080606	17.766121	1.0	92.97609	19.469765	1.0	32.585909	65.395028	4.0	0.067716	2.0488560000000002	6.0	29.006936	5.333741000000001	4.0	44.085823	25.114957	2.0	62.360313
3974.0	2.0	85.56830500000001	44.367027	3.369932	18.502267	0.41424099999999997	0.682657	0.864952	0.674657	21.230407999999997	4.0	34.286551	13.957516	3.0	0.012884	17.852013	5.0	38.296206	8.504642	2.0	43.951824	52.855091	1.0	0.012069	1.3465989999999999	4.0	20.340075	2.6751650000000002	1.0	9.876128	5.133696	1.0	94.04177299999999
3987.0	2.0	32.314663	76.048542	56.947466000000006	14.898191	0.377121	0.42556099999999997	0.8254790000000001	0.782262	67.409849	2.0	85.07018199999999	5.841362999999999	1.0	0.023587	11.883728999999999	5.0	93.48194000000001	5.803425	6.0	50.690077	43.400617	4.0	0.0291	1.7101099999999998	3.0	91.91095200000001	5.359883	4.0	23.932558	13.184845000000001	3.0	25.433968
4059.0	2.0	89.013388	97.935994	2.166019	97.764372	0.938045	0.186541	0.618984	0.397004	67.14701600000001	6.0	49.933044	9.860374	2.0	0.014018000000000001	9.178528	4.0	89.17475	10.423138	3.0	84.409324	41.374868	2.0	0.01872	5.005713	1.0	10.104539	1.8418189999999999	5.0	54.806497	15.903012	1.0	12.231751
4229.0	2.0	48.345255	82.896829	1.0917379999999999	44.410568	0.9172790000000001	0.18368299999999999	0.388949	0.11732000000000001	54.520488	5.0	67.077431	2.629449	4.0	0.01317	15.334871	6.0	39.760302	11.121828	3.0	56.663626	1.3919700000000002	6.0	0.015590999999999999	2.67061	3.0	14.195919	3.218619	6.0	96.733153	13.081906	6.0	80.806208
4258.0	2.0	11.539699	62.730346	5.350448	27.766615	0.9974270000000001	0.391873	0.393518	0.700182	53.038091	6.0	90.92134399999999	20.118841	1.0	0.023187	2.376227	3.0	28.009023	14.519372	4.0	22.898601	74.660909	5.0	0.022928	3.656532	3.0	54.333602	1.03301	1.0	99.822632	18.673839	3.0	87.69245699999999
4273.0	2.0	16.236746	52.677856000000006	40.602866999999996	6.851103999999999	0.863038	0.891706	0.875232	0.989298	4.562761	3.0	10.741457	5.9537379999999995	1.0	0.010631	13.834075	3.0	63.12790699999999	12.381311	3.0	39.328373	77.468928	5.0	0.044062	5.239751999999999	1.0	53.352833999999994	4.413647	1.0	98.251492	12.243003	3.0	35.404239000000004
4281.0	2.0	22.800966	91.263509	15.317873	5.5844879999999995	0.177392	0.527133	0.436986	0.655827	77.155232	4.0	27.245458000000003	24.292647	3.0	0.026393	12.946216	4.0	52.322031	23.179789000000003	1.0	53.90965	3.112462	3.0	0.026297000000000004	3.180156	2.0	65.88078399999999	5.67997	4.0	44.989667	9.158851	6.0	80.623287
4327.0	2.0	30.171447999999998	17.995801999999998	5.669853	56.525181999999994	0.7030270000000001	0.291792	0.737775	0.719283	8.854932000000002	4.0	79.60361	11.215613000000001	6.0	0.011238	6.826822999999999	4.0	18.434957999999998	13.334185999999999	6.0	20.387995	4.776394	6.0	0.021856	1.003794	3.0	86.553095	1.9155950000000002	4.0	84.571539	10.710699	5.0	97.214488
4402.0	2.0	47.40633	75.494231	85.402927	9.027971	0.317348	0.5776	0.7214430000000001	0.702484	36.027925	5.0	61.160736	2.0783840000000002	5.0	0.016651	7.8669839999999995	6.0	54.41040600000001	24.757827	3.0	74.758059	20.880029999999998	1.0	0.49601999999999996	5.426044999999999	5.0	62.095732999999996	5.6653709999999995	4.0	51.963587	17.417731	1.0	34.437869
4413.0	2.0	69.002629	19.948385000000002	74.293624	17.995404999999998	0.686136	0.5633279999999999	0.671842	0.952942	19.905496	5.0	88.810012	9.654236000000001	4.0	0.013028999999999999	15.074892000000002	1.0	94.47318	6.362822	5.0	64.64157900000001	77.26799399999999	3.0	0.034685	1.05345	3.0	79.42745	1.483282	4.0	5.446187999999999	14.780544	2.0	42.158353999999996
4470.0	2.0	8.056396000000001	40.310959999999994	27.056599	31.459938	0.111634	0.612943	0.613582	0.965533	24.535951999999998	4.0	47.082772	12.565754	3.0	0.011086	10.155334	3.0	45.441325	9.148354	4.0	57.3478	58.20320699999999	1.0	0.6651	4.46582	4.0	94.776523	0.760392	2.0	80.262361	23.674684	3.0	43.618867
4563.0	2.0	17.907022	93.535811	3.2002759999999997	66.939911	0.600387	0.537095	0.5021329999999999	0.554766	49.61705	2.0	11.823055	1.320781	3.0	0.036312	3.5413769999999998	3.0	76.263144	17.644307	5.0	95.003522	47.103324	4.0	0.030011000000000003	5.698109	5.0	63.220133	1.676969	1.0	9.833397	2.461616	6.0	23.699447
4603.0	2.0	11.046756	69.149907	42.098079999999996	2.919397	0.618753	0.549709	0.967024	0.347505	17.287907	4.0	49.845847	7.185825	5.0	0.019497	5.482126	2.0	32.732642	4.226122	6.0	26.304108000000003	34.058581	2.0	0.16838699999999998	3.80071	3.0	61.312351	5.562625	2.0	98.842112	19.579967	4.0	55.900845
4658.0	2.0	37.226069	68.180112	40.231462	4.096296	0.891967	0.926966	0.863959	0.526528	42.823959	6.0	30.139691	12.668639	3.0	0.049789	11.158764999999999	3.0	14.990895000000002	1.4280110000000001	3.0	86.998804	32.536007	1.0	0.013456000000000001	4.636012	4.0	10.207378	0.441116	3.0	74.877218	19.753343	2.0	28.651611
4692.0	2.0	34.607411	68.51678000000001	3.109243	93.534175	0.46593900000000005	0.758293	0.30974	0.894502	59.593881	3.0	32.611633000000005	13.223626000000001	3.0	0.021688	14.944801000000002	6.0	7.960281	20.646626	5.0	99.951247	8.394707	5.0	0.015057	5.013909	4.0	83.451483	1.123649	2.0	33.670528000000004	10.665731	1.0	50.218072
4709.0	2.0	61.202179	62.58215799999999	1.7694459999999999	70.077717	0.815584	0.617831	0.375257	0.946624	60.605670999999994	4.0	73.714272	6.9991330000000005	1.0	0.01495	4.613967	6.0	25.173624	9.657098	4.0	4.161666	8.579624	6.0	0.011640000000000001	1.3124559999999998	2.0	44.10347	3.31857	4.0	6.057893	14.305260999999998	2.0	41.344590999999994
