uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
8535.0	2.0	85.650686	95.91481800000001	15.164511	65.102285	0.425368	0.33749	0.721168	0.476904	15.330703	3.0	35.036068	18.023608	6.0	0.021252	4.884799	3.0	68.211423	15.483822	6.0	26.544164000000002	20.929954000000002	4.0	0.012072	2.651049	6.0	81.744431	4.208222	4.0	80.193865	3.3093510000000004	3.0	18.866422
8537.0	2.0	76.92598199999999	63.487885999999996	97.63054699999999	43.205521000000005	0.695988	0.882558	0.945997	0.474433	19.857895000000003	5.0	31.978393	20.316409	4.0	0.014619	5.803928	1.0	50.262359000000004	19.524431	3.0	76.684374	33.334717	2.0	0.027063	0.6601279999999999	2.0	26.216317	3.9635029999999998	5.0	46.911389	6.949249000000001	1.0	22.674657999999997
8538.0	2.0	50.448778000000004	32.693492	85.29639399999999	7.999589	0.616042	0.6093850000000001	0.9262809999999999	0.348639	1.920827	1.0	75.620615	1.519228	4.0	0.047327999999999995	9.430717	2.0	58.541066	21.013463	4.0	41.46938	5.968152	3.0	0.015375999999999999	4.501472	2.0	46.354766	3.532871	6.0	31.441845	12.101101	5.0	14.021810999999998
8548.0	2.0	67.20134399999999	13.92119	75.057716	24.121744	0.184698	0.52398	0.646667	0.8991030000000001	72.79320799999999	6.0	10.816564	9.923055	5.0	0.013152	3.362765	3.0	26.607809000000003	2.640525	4.0	84.247202	42.96918	4.0	0.090656	2.962857	5.0	85.520685	5.238585	3.0	2.8808380000000002	2.827619	6.0	65.511036
8549.0	2.0	58.96158199999999	83.184073	70.478433	40.906622	0.41449899999999995	0.9448469999999999	0.77335	0.268621	64.951169	1.0	11.209456	9.758699	6.0	0.024031999999999998	5.245357	3.0	66.904168	5.009583999999999	2.0	80.64384100000001	66.85706	5.0	0.018239	5.385483	5.0	82.523204	5.266337	3.0	36.998079	5.6707019999999995	3.0	99.849059
8553.0	2.0	28.814816999999998	71.94584300000001	65.662488	92.443689	0.421033	0.868368	0.8610610000000001	0.731626	57.304261	6.0	23.127541	7.4151050000000005	6.0	0.015576	5.220237	1.0	72.959087	21.145489	4.0	22.31486	52.228142999999996	6.0	0.017322999999999998	1.999595	2.0	67.07275600000001	0.266494	3.0	36.250862	24.823294	2.0	56.07865
8560.0	2.0	72.976062	85.137475	23.963822	45.763216	0.801036	0.926531	0.6239939999999999	0.7484029999999999	11.254083	1.0	96.06756800000001	11.914956	4.0	0.021821	6.865272	2.0	81.844768	1.0933	1.0	68.239164	9.162349	2.0	0.010459	4.720664	1.0	82.258177	4.5479709999999995	2.0	16.855519	16.301484	1.0	26.384244
8565.0	2.0	30.272045000000002	94.857399	5.914935	68.413224	0.6809390000000001	0.15381199999999998	0.272937	0.514204	5.322122	1.0	53.61119	8.012195	6.0	0.012717000000000001	3.871202	3.0	67.169916	13.785875	5.0	89.207471	49.928826	6.0	0.014674000000000001	5.866921	4.0	65.942995	0.566122	4.0	76.517324	23.581595999999998	2.0	1.021641
8571.0	2.0	70.567171	59.706175	61.715196	66.610902	0.815442	0.328536	0.260821	0.7530140000000001	4.262278	6.0	75.558934	18.913375	2.0	0.017981999999999998	16.482802	2.0	24.580775	9.00637	4.0	65.675884	3.935921	1.0	0.017533	0.476918	4.0	28.637784000000003	2.674473	5.0	18.660591	21.787392999999998	5.0	18.694292
8572.0	2.0	69.818535	61.562973	39.482273	58.274251	0.725072	0.741739	0.29361	0.176152	30.59207	3.0	34.602499	22.638794	5.0	0.027255	5.511886	2.0	50.250287	14.206466	3.0	51.234387	23.791319	2.0	0.01622	4.333497	3.0	28.817449	4.208925	2.0	61.911821999999994	23.420479999999998	4.0	80.35039599999999
8574.0	2.0	96.80574	29.256943	47.986402000000005	49.277045	0.38567199999999996	0.736287	0.632467	0.5073310000000001	32.299611	3.0	11.757914999999999	1.9196099999999998	3.0	0.019859	6.997398	1.0	6.440498000000001	9.839025	2.0	73.211202	64.085492	3.0	0.01217	1.736403	2.0	99.066425	0.31645300000000004	3.0	58.62517	12.282458	2.0	58.881243000000005
8575.0	2.0	60.255233999999994	98.991835	10.377065	56.508375	0.937208	0.5468970000000001	0.926135	0.43721800000000005	48.807646999999996	4.0	57.147716	0.405465	6.0	0.011554	4.986358	2.0	87.007068	20.683263	5.0	5.93604	15.980664	4.0	0.022817	4.392886	6.0	73.538663	3.9960839999999997	2.0	69.71453699999999	19.500734	5.0	42.197862
8583.0	2.0	93.63821	56.41426800000001	91.97135300000001	59.878181999999995	0.999223	0.564558	0.561224	0.38105100000000003	9.744374	2.0	41.513709000000006	1.345888	1.0	0.013124	8.39775	4.0	8.264126	21.133118	6.0	69.690612	30.119889	5.0	0.019714	4.124902	2.0	80.03466800000001	0.116225	3.0	17.852979	12.539558999999999	2.0	29.163276
8592.0	2.0	70.150299	96.583244	33.875015000000005	80.737125	0.344031	0.173475	0.528946	0.47331899999999993	60.75650699999999	2.0	95.075342	17.939639	2.0	0.019159	4.557262000000001	4.0	97.200564	23.113771	4.0	1.045284	36.228771	3.0	0.010181	4.6460930000000005	6.0	86.102951	5.804998	4.0	24.497777	19.167279999999998	3.0	79.344874
8593.0	2.0	90.929448	5.422927	84.58094399999999	62.086726	0.544316	0.128942	0.953644	0.230654	21.561576000000002	4.0	46.774840999999995	21.136722	6.0	0.06396	6.596574	1.0	91.26133	20.438291	2.0	79.536835	54.265099	6.0	0.012274	3.8340120000000004	5.0	44.327184	2.286714	3.0	62.415623	13.530594	1.0	56.861467000000005
8597.0	2.0	27.400049	65.97131999999999	85.287849	95.828004	0.374283	0.243957	0.811792	0.679411	53.054441000000004	4.0	88.647289	17.748366	4.0	0.02235	17.473978	1.0	71.396214	7.405928	3.0	40.468709000000004	37.133295000000004	2.0	0.041248	2.420401	2.0	8.157795	2.3459689999999997	6.0	37.392578	18.371825	4.0	92.429491
8598.0	2.0	66.581152	21.947143	58.759349	90.87257199999999	0.9776870000000001	0.780507	0.6097819999999999	0.771307	60.074155000000005	3.0	18.763558	5.210521	5.0	0.012646	3.550482	3.0	54.566435	12.442941000000001	5.0	92.917242	59.426359	1.0	0.013350999999999998	4.46284	2.0	77.570665	1.5031510000000001	6.0	20.168204	8.067689	2.0	97.17286700000001
8603.0	2.0	18.791256	36.793987	98.906162	31.818123999999997	0.8252719999999999	0.18573399999999998	0.6212	0.526334	10.011666	3.0	74.221458	12.081945	3.0	0.012751	12.005953	3.0	28.994982	8.094654	6.0	33.468636	54.320879000000005	1.0	0.110293	3.0487599999999997	6.0	2.503009	5.072443	4.0	6.606283	17.873958	2.0	93.41794
8605.0	2.0	92.774024	45.904571000000004	23.940852	98.500479	0.35615399999999997	0.500321	0.450658	0.427468	46.16343	4.0	46.762085	21.469348	6.0	0.010126000000000001	6.3367379999999995	3.0	77.794088	20.639325	6.0	36.363754	2.76713	3.0	0.026968000000000002	1.803993	1.0	62.90590600000001	3.626674	6.0	84.553978	11.449061	4.0	28.844013
8607.0	2.0	62.334341	74.896464	22.136366	18.290792	0.820083	0.43975699999999995	0.471102	0.33607800000000004	44.015652	1.0	52.702351	6.101843	4.0	0.012863	10.45155	4.0	80.911119	3.2155110000000002	4.0	96.637513	58.604462	6.0	0.010719	2.303068	5.0	56.923205	3.859721	6.0	38.45469	15.252241	5.0	18.476245000000002
8611.0	2.0	51.008818	41.417097999999996	86.273211	90.68842	0.267206	0.5854199999999999	0.506821	0.809145	47.775673	4.0	12.185003	7.064182000000001	3.0	0.016043	13.110831	6.0	18.232236999999998	11.975404	6.0	54.309649	57.27239	5.0	0.040337	4.484202	3.0	99.045643	4.689707	4.0	44.035409	22.29172	5.0	10.018266
8617.0	2.0	73.05963299999999	80.276065	62.619777	93.735056	0.44186800000000004	0.5582020000000001	0.539292	0.804048	50.488364000000004	6.0	40.753734	7.513592	2.0	0.05479	4.84657	5.0	12.485782	7.012863	4.0	45.748631	30.018247	4.0	0.013829	5.239363	3.0	32.874396999999995	5.698316999999999	3.0	83.376887	6.445257	3.0	33.316028
8623.0	2.0	56.150025	47.430062	91.485389	41.155246000000005	0.45756099999999994	0.740746	0.569274	0.95331	29.231857	1.0	32.084547	22.583972	5.0	0.011594	4.005534	6.0	31.510337	10.385166	2.0	69.39191	3.190601	6.0	0.0215	0.6585310000000001	3.0	37.630802	3.8319370000000004	5.0	43.736045000000004	8.157741	2.0	42.417759999999994
8624.0	2.0	2.34795	76.679402	67.837802	19.331532	0.288083	0.29336599999999996	0.37000700000000003	0.657559	42.988164000000005	3.0	40.962839	14.164717000000001	4.0	0.020704	2.038424	1.0	66.836638	18.961998	1.0	86.098134	9.723130000000001	4.0	0.013861000000000002	0.560144	2.0	15.873781	1.727593	2.0	97.808339	15.505637	3.0	28.733001
8625.0	2.0	56.128264	45.529072	41.52816	35.103286	0.5528649999999999	0.735205	0.866082	0.466291	58.715366	6.0	13.140581	15.796448999999999	6.0	0.011209	0.765864	6.0	90.033976	2.297403	2.0	48.592132	57.836289	3.0	0.042007	1.9071	5.0	51.615319	5.208038	4.0	98.585983	19.738592999999998	1.0	58.031451000000004
8634.0	2.0	13.809215	23.293031	74.077735	49.992692	0.324004	0.29072800000000004	0.181748	0.289003	72.203639	2.0	28.706709999999998	24.177413	3.0	0.074925	6.336245	1.0	91.693056	24.931699	4.0	44.806945	76.107977	5.0	0.041201	2.132752	5.0	18.038126000000002	1.976406	2.0	43.049372999999996	16.66065	1.0	78.9941
8645.0	2.0	33.306208000000005	70.177375	32.045749	79.456779	0.795794	0.8307610000000001	0.73695	0.9877600000000001	50.778046	1.0	25.507678	12.115408	5.0	0.017445	14.953423	1.0	72.093214	19.628498999999998	4.0	22.800964999999998	27.053493	3.0	0.014483000000000001	3.1772419999999997	5.0	86.08648000000001	1.235683	4.0	8.617424	15.927468	4.0	86.951752
8657.0	2.0	51.481116	99.718769	85.020653	71.774799	0.771021	0.71178	0.27636900000000003	0.9997790000000001	32.637988	1.0	7.992265	6.330922	6.0	0.01085	10.605481	6.0	22.974803	4.529719999999999	4.0	32.034208	67.800726	5.0	0.018458000000000002	4.631261	5.0	73.241023	3.6249809999999996	3.0	50.661819	21.892205999999998	4.0	28.424478000000004
8658.0	2.0	68.476933	35.280301	39.087884	55.853657999999996	0.940097	0.6222989999999999	0.492501	0.789021	43.074222999999996	6.0	17.754178	17.273719	3.0	0.014719	3.265907	5.0	78.615728	14.364670000000002	2.0	84.60521	5.960547	3.0	0.065884	2.994175	5.0	26.912609999999997	0.630225	1.0	38.360663	17.685221	6.0	82.930204
8661.0	2.0	99.29241	31.470525	14.652566	58.722129	0.21618600000000002	0.23544	0.978311	0.8320350000000001	69.29894499999999	6.0	87.96651	22.335604	1.0	0.015538999999999999	13.107597	1.0	42.180308000000004	10.90081	3.0	97.712005	35.721323999999996	2.0	0.023174	1.070429	3.0	18.57686	5.129795	3.0	85.735954	16.335221	2.0	13.172846
8666.0	2.0	69.897504	22.382179	78.471695	40.419335	0.974814	0.215923	0.127229	0.9737819999999999	54.420702	2.0	60.315024	22.993059	4.0	0.010418	15.178007000000001	1.0	6.794179	3.802201	4.0	17.887358	15.795454999999999	6.0	0.036018	2.3474009999999996	2.0	67.94029599999999	4.1420580000000005	3.0	42.184673	4.9843269999999995	3.0	70.014979
8685.0	2.0	28.936933000000003	53.963119999999996	52.874931999999994	88.965726	0.9648030000000001	0.907681	0.21710100000000002	0.581778	8.844476	2.0	91.755572	8.630766	3.0	0.01269	2.6473240000000002	4.0	7.232321000000001	24.666547	4.0	73.172442	8.182749000000001	3.0	0.017988999999999998	2.761847	2.0	26.320942	1.837362	6.0	67.319018	4.756792	4.0	98.85140899999999
8688.0	2.0	79.928504	55.864336	20.099344	14.442094	0.49296	0.8076720000000001	0.502062	0.7820560000000001	24.699113	5.0	21.459676	16.227782	3.0	0.018104	17.150181	2.0	60.41878199999999	21.238007	5.0	46.336908	18.959619	6.0	0.026761	2.248182	1.0	57.814271	2.5562669999999996	2.0	3.87163	0.834823	2.0	92.31167099999999
8690.0	2.0	48.372437	48.244443	73.960814	52.219738	0.588086	0.23456999999999997	0.8971690000000001	0.7447779999999999	20.549913	4.0	51.756419	4.703749	3.0	0.037784	16.292525	3.0	26.17409	24.721922	3.0	88.838545	76.13786	6.0	0.043835	3.482877	5.0	75.25334000000001	2.6091729999999997	3.0	59.910642	11.210363000000001	6.0	48.022655
8697.0	2.0	77.146998	58.280237	23.925213	58.95324	0.23787199999999997	0.38327	0.608472	0.6694869999999999	23.281827	4.0	66.36112800000001	20.473645	1.0	0.022175	15.650489000000002	3.0	71.397385	4.783882	6.0	65.19094799999999	11.375169999999999	1.0	0.021077000000000002	4.309480000000001	5.0	23.140266	1.23892	3.0	54.496548	16.468025	4.0	74.60741
8699.0	2.0	84.903836	80.34207099999999	93.78851999999999	93.409253	0.6512140000000001	0.161554	0.237589	0.472186	65.685344	4.0	87.088986	12.060494	6.0	0.020184999999999998	5.0653690000000005	4.0	40.240617	24.243558	3.0	54.682112	67.48313900000001	2.0	0.026382	3.198918	6.0	31.660021999999998	3.4207919999999996	3.0	86.071907	5.149413	2.0	78.163347
8700.0	2.0	25.645457	63.527595	57.004923	54.33434499999999	0.305215	0.288576	0.498742	0.8548479999999999	15.299203	5.0	82.847776	8.595481	2.0	0.01622	8.921747	2.0	37.112082	15.929306	3.0	93.750733	33.474242	5.0	0.20582199999999998	5.52794	1.0	4.090635	5.284055	6.0	65.55540400000001	15.722534	4.0	53.437789
8713.0	2.0	37.749257	52.065819	33.559003999999995	78.178827	0.683613	0.7852020000000001	0.23892	0.853741	57.705301	4.0	53.236916	5.717398	6.0	0.01908	4.425294999999999	4.0	2.902792	10.21354	2.0	86.925671	43.103875	5.0	0.046268000000000004	2.602232	1.0	39.121503999999995	4.691714	2.0	23.580519	2.203121	4.0	57.708661
8727.0	2.0	82.514093	92.165114	82.395617	87.57467700000001	0.285638	0.486397	0.109622	0.698959	11.694849000000001	3.0	54.676574	22.863032999999998	6.0	0.014474	9.387503	6.0	47.401678000000004	4.038608999999999	1.0	95.542714	65.112825	5.0	0.01671	5.432758	5.0	62.02135500000001	4.877383	4.0	83.587136	18.206149	6.0	39.506662
8730.0	2.0	15.706821	38.959532	43.382217	21.313423	0.995332	0.278935	0.9244600000000001	0.251571	40.745203000000004	1.0	85.445027	5.774197	1.0	0.013322	7.57595	1.0	87.175528	13.963816	2.0	7.2316910000000005	54.917353000000006	5.0	0.024151	2.9352080000000003	2.0	87.476025	5.399995	2.0	62.55505600000001	1.244899	4.0	24.363092
8731.0	2.0	71.290581	35.605607	75.047813	59.053081999999996	0.537262	0.23905	0.387333	0.796834	56.600698	5.0	21.485859	18.505264	6.0	0.01254	4.334622	4.0	20.221775	20.073948	1.0	68.448165	20.618385999999997	4.0	0.048368	0.622621	4.0	9.615551	4.087273000000001	1.0	59.742810999999996	21.422663	4.0	24.308307
8738.0	2.0	51.739179	49.021131	34.558890000000005	91.415339	0.354699	0.49763	0.942583	0.514946	51.034703	2.0	87.333697	11.161499000000001	3.0	0.038255000000000004	15.18551	1.0	5.969069999999999	4.322692	5.0	95.05475200000001	44.84368	5.0	0.017190999999999998	3.5996550000000003	4.0	20.504027999999998	4.397319	3.0	89.028378	18.97631	1.0	91.133589
8740.0	2.0	78.297309	8.236011999999999	62.970137	87.240399	0.243088	0.184693	0.988395	0.9313379999999999	13.420142000000002	3.0	5.600651999999999	6.59686	3.0	0.010675	5.079330000000001	4.0	82.193404	0.8629290000000001	5.0	99.003	29.67538	6.0	0.060097000000000005	2.7478689999999997	3.0	6.168737	3.4660620000000004	3.0	96.239822	9.653566	3.0	37.506003
8745.0	2.0	40.163557	95.868413	11.837465	47.278101	0.32609899999999997	0.716613	0.43073900000000004	0.274883	48.606047	6.0	97.91982	17.15116	5.0	0.011229000000000001	3.510465	1.0	50.821422999999996	3.4656860000000003	2.0	46.571121999999995	12.26551	2.0	0.054015999999999995	3.836178	2.0	51.19749	0.597906	3.0	37.211490000000005	15.985408999999999	1.0	28.513546
8747.0	2.0	20.293241000000002	89.68075	2.9936689999999997	24.210063	0.7152270000000001	0.628336	0.301104	0.28877800000000003	33.858745	2.0	4.933015	2.476115	3.0	0.031596	15.843985	1.0	33.845621	8.324627	1.0	52.358305	74.683932	3.0	0.636112	0.351815	5.0	88.189601	3.466671	4.0	56.978003	7.4896899999999995	2.0	28.68843
8752.0	2.0	45.23207	58.956881	93.714516	27.738961	0.51253	0.28097300000000003	0.868705	0.406001	37.541644	2.0	39.134516999999995	22.757182	2.0	0.023221000000000002	12.414713	4.0	16.713160000000002	6.326506	3.0	42.835063	14.772698000000002	3.0	0.014790000000000001	2.40027	1.0	14.167917999999998	5.690875	5.0	15.705321	9.824788	1.0	28.142184000000004
8755.0	2.0	46.217645000000005	54.41870600000001	1.33016	83.250173	0.47343199999999996	0.810318	0.385617	0.587	19.529061	1.0	9.688015	11.929469000000001	2.0	0.021279	14.558615	1.0	86.252789	0.895388	2.0	85.603578	57.607225	3.0	0.06099400000000001	2.188116	6.0	37.724989	4.5986519999999995	1.0	22.46037	15.47466	5.0	50.836098
8761.0	2.0	54.699856000000004	73.03575	81.80474	29.249579999999998	0.418451	0.732163	0.680433	0.45607	32.454274	6.0	84.505499	20.016014000000002	6.0	0.063922	4.919356	4.0	75.33025500000001	20.611803	3.0	21.129289	3.5203580000000003	2.0	0.012908000000000001	2.679865	1.0	26.481516	1.0549899999999999	2.0	62.161078	1.248865	5.0	73.525492
8777.0	2.0	61.215644999999995	62.246106000000005	34.295634	93.198302	0.864138	0.28692199999999995	0.537381	0.579651	26.433353000000004	5.0	52.851814000000005	1.48911	4.0	0.01259	1.9307889999999999	3.0	82.862724	18.291403	6.0	54.912014	66.965712	2.0	0.033243	2.8217209999999997	1.0	1.25289	2.469443	5.0	29.367302000000002	14.955522	1.0	82.015785
8778.0	2.0	99.21865799999999	54.699603	35.291612	56.93194200000001	0.76102	0.508537	0.472785	0.262521	43.740682	4.0	11.981739	19.495318	4.0	0.02341	14.529549	5.0	31.090846999999997	7.436636	3.0	80.660113	74.525379	1.0	0.028179000000000003	4.068025	6.0	35.630607	0.239999	3.0	71.870307	22.026887	4.0	35.833115
8779.0	2.0	85.708363	85.02216999999999	45.459834	59.126622	0.614642	0.560736	0.849966	0.367613	78.22375600000001	6.0	52.258809	21.654374	6.0	0.020923	3.317768	4.0	9.459798	9.648082	2.0	46.23963	64.07889399999999	6.0	0.014859	2.423387	2.0	25.791044	3.44225	1.0	53.713876	14.492798	3.0	95.248766
8785.0	2.0	67.28010400000001	64.62418199999999	88.383042	36.412751	0.45138100000000003	0.25501799999999997	0.197417	0.30818	21.430297	1.0	24.336669	1.32128	3.0	0.011262000000000001	18.011623	2.0	65.447037	24.397741	5.0	30.956033	3.8475800000000002	2.0	0.042489	0.413332	4.0	22.815876	5.39114	2.0	14.656679	13.739617	5.0	33.544637
8787.0	2.0	38.219182	64.018713	52.416629	43.735985	0.603675	0.484188	0.40919099999999997	0.532511	52.984727	1.0	32.148315999999994	1.673372	2.0	0.243589	14.582434	5.0	31.869406	5.208166	3.0	80.702407	25.878772	1.0	0.059449	0.850187	1.0	14.178963000000001	0.654974	6.0	84.981243	14.805831	2.0	8.211616000000001
8798.0	2.0	92.221426	31.550719	25.64145	98.067823	0.211573	0.8431700000000001	0.132293	0.306348	53.085744999999996	6.0	39.948408	10.333786	6.0	0.010919	1.289667	6.0	26.810533000000003	13.234153	4.0	62.013684999999995	61.469522999999995	3.0	0.088982	0.333878	4.0	60.795703	0.9836940000000001	2.0	26.472305	6.215376	2.0	56.640553000000004
8799.0	2.0	59.661064	69.924666	71.184557	81.835987	0.368544	0.899502	0.310254	0.98398	15.59745	4.0	71.707604	4.5555650000000005	6.0	0.014386000000000001	4.503518	5.0	68.853572	2.020073	3.0	59.49751800000001	31.197465	3.0	0.04947	3.8656029999999997	1.0	86.070684	4.470529	4.0	87.05689	3.9876519999999998	5.0	52.65792
8801.0	2.0	53.95533100000001	37.565769	30.369082000000002	66.021159	0.682329	0.57986	0.19647	0.330137	35.485531	2.0	16.990009	2.265463	1.0	0.013104	8.481276	3.0	74.936724	14.972695000000002	4.0	86.59875100000001	50.067002	2.0	0.026310000000000004	5.612419	5.0	79.06993	5.314575	1.0	57.340477	5.829983	6.0	49.385694
8803.0	2.0	72.507951	93.22012099999999	77.138784	42.837294	0.705233	0.36651	0.8252809999999999	0.416969	26.12201	1.0	87.029434	21.231059	2.0	0.018137	18.192897	4.0	62.133524	17.176275	4.0	25.702515	37.987794	4.0	0.019013	5.899563	2.0	91.06973	0.702367	5.0	13.887148000000002	20.94775	5.0	3.67515
8805.0	2.0	43.258503000000005	50.92192	4.655380999999999	91.81444499999999	0.81219	0.783614	0.565732	0.189813	67.42643299999999	1.0	10.199844	13.67898	3.0	0.012956	8.217168	1.0	77.360173	2.973239	6.0	81.63967099999999	23.773173	1.0	0.025004	2.6155939999999998	5.0	37.239669	4.980377	1.0	59.897341000000004	21.215326	3.0	12.392774000000001
8808.0	2.0	37.608373	77.78631999999999	40.180057	54.04489	0.611596	0.851007	0.41775	0.15850699999999998	68.91769000000001	1.0	43.244159	12.601376	2.0	0.019303	4.3506089999999995	1.0	37.231263	19.069866	6.0	9.883133	52.301538	5.0	0.013090000000000001	5.78003	6.0	56.057494999999996	3.839495	3.0	69.861925	10.464277000000001	6.0	29.236665000000002
8811.0	2.0	61.855732999999994	58.405397	72.273454	42.317163	0.722831	0.71194	0.658586	0.298742	34.53409	1.0	53.077916	16.616081	5.0	0.057627	14.922231	4.0	25.525937	1.9766740000000003	5.0	69.484312	54.98066600000001	5.0	0.08152999999999999	2.8454650000000004	1.0	33.853853	0.360738	1.0	27.552552000000002	18.985197	1.0	88.764277
8817.0	2.0	45.116074	34.152784999999994	40.841777	82.944642	0.376765	0.482876	0.46565500000000004	0.847389	36.852345	2.0	40.955053	17.858435	3.0	0.010028	9.071736	3.0	85.88498299999999	17.797248	6.0	81.72609399999999	11.452871	2.0	0.013432	4.2629410000000005	2.0	81.384529	2.941096	3.0	82.044678	16.958839	4.0	66.09133800000001
8818.0	2.0	85.00281	84.352711	45.642088	76.108811	0.237321	0.701929	0.187891	0.6474300000000001	34.721571999999995	4.0	2.32721	15.692088	4.0	0.024546000000000002	16.660104999999998	4.0	81.452751	8.360897999999999	1.0	87.228004	19.066147	3.0	0.021092	0.400715	2.0	30.899665000000002	4.125619	4.0	87.233588	18.377456	3.0	57.86283
8820.0	2.0	23.717151	90.124721	24.003384	40.785917	0.6015119999999999	0.415087	0.990801	0.934989	73.457483	2.0	64.677172	20.664554000000003	5.0	0.015102	14.756074	1.0	58.485904000000005	15.824715	2.0	90.307036	14.560997	5.0	0.016258	0.508587	6.0	49.551114	3.63274	1.0	3.3374870000000003	9.716875	4.0	32.891975
8822.0	2.0	30.494498999999998	94.048742	49.572705	98.859791	0.139268	0.8766129999999999	0.727939	0.471181	59.04575	6.0	36.507208	6.461659	5.0	0.019430000000000003	8.857866	3.0	53.84079499999999	7.675259	2.0	4.088423000000001	14.054054	5.0	0.022203	5.276325	5.0	8.063988	4.104801999999999	3.0	78.51808299999999	20.558106	3.0	86.340418
