uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
9625.0	3.0	18.921060999999998	7.935200999999999	50.581257	39.385257	0.49208599999999997	0.27476300000000003	0.39734400000000003	0.764648	5.384953	4.0	99.722326	59.63271700000001	5.0	0.016682	1.80987	6.0	62.227081000000005	1.514182	6.0	93.145969	9.051489	3.0	25.191175	41.841014	6.0	77.702374	6.829532	1.0	0.020891999999999997	13.828249	2.0	33.78481
9627.0	3.0	62.516491	8.230580999999999	18.336365	32.202317	0.21265100000000003	0.622266	0.582947	0.37946599999999997	23.042709	2.0	21.159361999999998	12.475299	4.0	0.013662	2.262055	5.0	34.093377000000004	6.133683	3.0	14.580521	0.7504649999999999	2.0	86.645622	51.029652	4.0	56.818927	4.524247	6.0	0.033894	13.056183	2.0	72.810777
9633.0	3.0	75.481053	97.28614300000001	48.404262	60.23582	0.311944	0.22748400000000002	0.767278	0.711537	5.321885	4.0	82.32906899999999	45.623051000000004	6.0	0.023139	1.898412	4.0	97.623777	0.08024099999999999	6.0	72.079263	9.738602	1.0	55.945236	65.910512	1.0	83.640659	17.526851999999998	4.0	0.011265	17.521874	5.0	87.486301
9637.0	3.0	57.397318000000006	56.568532999999995	63.255813	9.264133000000001	0.10981600000000001	0.756254	0.620192	0.950883	2.462351	4.0	48.817296	54.95843299999999	3.0	0.010981	2.552236	5.0	36.916897	2.627678	1.0	20.776531	3.8315980000000005	3.0	66.42656600000001	8.707807	4.0	89.355816	10.549271000000001	1.0	0.01093	7.9890229999999995	3.0	86.905712
9649.0	3.0	31.969438	33.3913	94.439876	52.716937	0.726155	0.284746	0.760296	0.909489	20.005669	1.0	64.986016	44.272606	2.0	0.015568	2.755809	3.0	28.629582	4.484056	6.0	59.862237	7.459461999999999	5.0	81.813482	15.506153	2.0	53.800587	12.359689	6.0	0.011304	16.183978	5.0	62.746331000000005
9652.0	3.0	96.18271	57.22229300000001	7.397675	6.635385	0.919718	0.159331	0.292421	0.14163399999999998	7.64249	1.0	73.278494	54.5578	5.0	0.012147	2.409716	6.0	17.381676000000002	1.122944	6.0	88.755427	5.885428	3.0	51.602389	13.677429	3.0	60.011410999999995	7.799977	4.0	0.033701	17.973602	5.0	26.330383
9653.0	3.0	51.058188	54.768795999999995	8.440416	88.197075	0.32987	0.45424799999999993	0.360212	0.424537	6.199249	2.0	43.950227000000005	73.669847	4.0	0.146824	1.021644	3.0	13.134210000000001	4.710285	1.0	19.544883	9.693306	5.0	58.196165	18.443801999999998	6.0	95.18736899999999	15.370288	2.0	0.043664	11.950055	3.0	81.926265
9655.0	3.0	28.331111	75.124208	89.29215699999999	63.379985999999995	0.120727	0.618008	0.277629	0.908127	1.7967819999999999	3.0	81.86936700000001	59.05086899999999	5.0	0.022249	5.085268	1.0	49.444208	1.00337	6.0	21.711292	7.867617999999999	3.0	72.88081	52.043025	4.0	71.051363	15.098973999999998	4.0	0.021194	11.986158	3.0	38.972695
9658.0	3.0	16.752965	28.356873999999998	55.360202	77.153834	0.308765	0.5434260000000001	0.5947939999999999	0.509532	20.270378	3.0	97.008894	17.571171	2.0	0.019881	1.158191	3.0	11.312269	5.374444	4.0	10.355757	21.270719	4.0	42.290588	29.742012	3.0	96.078204	13.804439000000002	2.0	0.013854	8.78787	5.0	65.134961
9660.0	3.0	55.005593999999995	51.478352	83.900297	63.104378000000004	0.45585600000000004	0.679519	0.823825	0.794071	8.030696	4.0	7.955421	64.711833	1.0	0.017086	1.263493	1.0	92.507131	3.738479	6.0	18.783747	17.023235999999997	6.0	61.478607	65.74839200000001	3.0	89.85061	11.328275	3.0	0.040853	17.706395	5.0	6.472966
9666.0	3.0	70.994419	83.712376	19.088348	77.594535	0.236783	0.8768440000000001	0.6844680000000001	0.511664	20.842676	6.0	78.28008100000001	67.18182	5.0	0.037325	3.4182699999999997	5.0	71.16666500000001	1.7380810000000002	4.0	44.052628999999996	16.52981	2.0	97.553722	70.157331	4.0	74.427151	9.885693	5.0	0.019363	7.271342	4.0	57.914581999999996
9682.0	3.0	15.723771	72.2742	6.036065	54.075128	0.610804	0.29970399999999997	0.377707	0.999078	6.256258	3.0	20.986718	26.303293	4.0	0.014103000000000001	1.666033	2.0	14.019185	2.409089	6.0	77.04357900000001	0.352552	3.0	95.871854	17.052737	3.0	82.586545	5.528752	2.0	0.011718000000000001	8.564788	4.0	37.091079
9697.0	3.0	95.239337	9.082413	26.67715	59.211692000000006	0.8120729999999999	0.404459	0.364654	0.609417	18.343881	1.0	65.633643	53.08551800000001	6.0	0.024461	1.3618649999999999	2.0	8.514173	3.8957580000000003	4.0	85.966738	13.120569	6.0	33.050344	52.274055	3.0	91.199706	9.114948	6.0	0.010089	8.898667	4.0	74.311814
9700.0	3.0	96.483923	65.258075	23.507788	28.701890000000002	0.515302	0.805354	0.28738800000000003	0.604811	12.185623	4.0	17.043573000000002	4.034804	6.0	0.022489	4.673925	1.0	68.396641	5.99723	6.0	49.520879	13.815632999999998	4.0	72.291012	11.390125999999999	3.0	52.887331999999994	18.040599	1.0	0.057918	9.495403	6.0	25.815954
9703.0	3.0	83.704025	26.665336	33.514859	67.109498	0.47001899999999996	0.101768	0.64998	0.918724	8.735873	6.0	38.139934999999994	51.749552	1.0	0.020806	1.101102	3.0	77.987381	4.808101000000001	6.0	25.319260999999997	7.830636999999999	2.0	75.566965	38.050759	2.0	96.123238	4.5540959999999995	5.0	0.016816	12.915203	5.0	38.916209
9704.0	3.0	39.417101	32.963797	21.714651999999997	59.007243	0.565435	0.904065	0.775732	0.6035010000000001	12.701857	6.0	18.724412	26.04216	5.0	0.024576	5.116554	6.0	36.215069	5.294691	6.0	12.326063000000001	5.905965	5.0	72.159596	31.908588	3.0	62.219053	18.033347	1.0	0.011595000000000001	4.534274	5.0	49.713671000000005
9709.0	3.0	11.932533	76.10729	76.62740600000001	76.269481	0.564871	0.728115	0.373612	0.231444	13.823132000000001	4.0	53.760789	61.641940000000005	4.0	0.12531	5.234693	3.0	5.659052	5.9803120000000005	5.0	50.710811	14.459551000000001	6.0	95.012156	14.889795999999999	6.0	44.874415	5.644311	3.0	0.012699	17.300972	6.0	71.861963
9725.0	3.0	43.406118	42.526001	84.306383	73.419905	0.505372	0.133364	0.403353	0.818892	6.597244	3.0	84.30869200000001	32.232619	2.0	0.027869	2.667951	5.0	35.394595	0.554574	3.0	2.546598	9.741371000000001	6.0	92.54326999999999	44.923359999999995	3.0	66.636544	14.907004	6.0	0.032458999999999995	12.844325	4.0	35.223874
9728.0	3.0	56.833127000000005	95.264691	21.139473000000002	34.04205	0.1952	0.880333	0.743896	0.303004	6.589994	2.0	54.683478	51.641796	6.0	0.01052	2.9895970000000003	5.0	6.353324	0.429968	5.0	22.091995	6.026739	5.0	86.082284	49.039305	1.0	23.152967	19.692871	1.0	0.011448999999999999	10.521105	4.0	41.563007
9740.0	3.0	99.28309300000001	61.469235999999995	52.11132	20.359381	0.81423	0.704012	0.47958500000000004	0.873049	20.832606	6.0	77.911467	1.060135	6.0	0.016503	5.893657	1.0	53.15794	5.817166	2.0	7.765091	17.337120000000002	1.0	84.82466	23.822176000000002	5.0	71.648302	5.713774	2.0	0.022036	17.934476999999998	4.0	94.060925
9741.0	3.0	31.109859000000004	31.211159000000002	26.092257999999998	11.141482	0.45464899999999997	0.838965	0.821232	0.165959	7.948555000000001	5.0	86.37196999999999	30.728134999999998	4.0	0.054694000000000007	3.6150910000000005	4.0	5.881784	4.2230739999999996	5.0	17.351865	4.3093580000000005	5.0	25.436787	32.392806	6.0	33.016143	3.9762720000000003	2.0	0.024893000000000002	16.010136	5.0	3.229237
9744.0	3.0	44.857276	85.68596	55.205641	54.63595600000001	0.113718	0.635871	0.6201949999999999	0.9126770000000001	23.29968	3.0	81.615431	46.921763	6.0	0.016954	3.4708989999999997	6.0	42.769774	2.278833	2.0	16.253452	18.588197	2.0	74.60675400000001	72.44890600000001	6.0	66.130524	12.120527000000001	2.0	0.029282	2.5059	5.0	80.14448
9751.0	3.0	6.018921	47.588709	81.21506099999999	60.745748	0.768927	0.678764	0.8093020000000001	0.475743	12.3689	4.0	45.934934999999996	49.048025	5.0	0.021847	2.5935349999999997	1.0	74.212676	3.0080709999999997	3.0	72.3726	12.248411	4.0	98.708337	25.80965	4.0	48.334733	17.562878	5.0	0.013687999999999999	11.151085	5.0	71.752942
9776.0	3.0	33.579537	56.47812	6.398829	13.701717000000002	0.346592	0.955822	0.743863	0.12615099999999999	9.152616	6.0	54.128432999999994	62.721748	3.0	0.328073	4.767807	2.0	2.89785	0.862484	5.0	37.295584000000005	5.808578	5.0	56.235206000000005	13.308345000000001	4.0	13.708293	1.975179	5.0	0.055692	4.838572	4.0	89.065526
9779.0	3.0	97.210815	53.020283	49.393437	29.392103999999996	0.908431	0.8390610000000001	0.782972	0.9430780000000001	13.905256	3.0	49.213783	48.439902000000004	2.0	0.021429	2.09498	3.0	6.493478	0.921464	6.0	65.942014	1.9753310000000002	1.0	45.517854	51.007733	1.0	24.398691	8.735541	4.0	0.017799000000000002	11.751058	6.0	98.278553
9789.0	3.0	92.98654599999999	79.37469	10.743184	67.83041	0.933969	0.647771	0.947416	0.397036	9.173638	6.0	80.320143	49.174281	6.0	0.056388	1.452401	1.0	93.092203	4.300446	6.0	47.337319	19.502397	3.0	10.548303	52.05404	4.0	41.157268	16.142179000000002	2.0	0.030023	5.660558	6.0	64.780851
9810.0	3.0	51.828374	90.155842	75.859098	46.371629	0.316337	0.9897610000000001	0.529777	0.663733	10.618464999999999	5.0	78.270777	67.722083	4.0	0.011341	5.364644999999999	1.0	10.704730999999999	0.102619	5.0	83.696965	13.144342000000002	3.0	78.420237	40.402629	5.0	79.355099	19.634185000000002	2.0	0.016092	14.71994	3.0	94.47445400000001
9817.0	3.0	51.771374	73.904493	18.042007	53.515632	0.914125	0.90036	0.276177	0.612332	16.114110999999998	6.0	57.937364	61.450612	4.0	0.010828	0.991043	4.0	5.548699	1.552136	4.0	88.740267	16.555951999999998	5.0	71.006421	71.612049	4.0	57.523677	1.437867	1.0	0.040991	3.302029	2.0	92.089318
9818.0	3.0	65.453098	77.64354399999999	54.466824	26.477696	0.38703899999999997	0.726823	0.931833	0.21096399999999998	4.870414	4.0	38.090144	12.565267	5.0	0.01441	1.05459	2.0	91.218096	2.513033	6.0	88.186949	16.091575	5.0	68.797371	45.578949	2.0	6.5233300000000005	3.730613	2.0	0.028451999999999998	17.863293	5.0	73.581202
9836.0	3.0	11.460424	76.572338	48.787933	53.602599	0.5957640000000001	0.9006379999999999	0.6983689999999999	0.829838	15.093228	1.0	1.534914	31.781602000000003	4.0	0.031842	4.025164	2.0	63.952573	1.655688	4.0	8.313657000000001	7.425964	2.0	72.828882	44.397833	6.0	63.553879	16.018895	4.0	0.022044	5.227728	3.0	86.315031
9839.0	3.0	8.893728999999999	82.59174200000001	51.499106	72.603109	0.622015	0.430755	0.5086609999999999	0.856561	15.379485999999998	3.0	56.529553	20.859835999999998	6.0	0.020602000000000002	0.275239	1.0	78.188707	2.490932	6.0	73.966339	22.594235	5.0	78.015694	66.188575	3.0	58.782745	9.174325999999999	1.0	0.010323	15.783415	5.0	93.783061
9844.0	3.0	51.291540999999995	58.718114	5.910268	58.384259	0.9607889999999999	0.777855	0.299881	0.33682	11.456136	4.0	71.472039	57.328579000000005	3.0	0.01765	5.780997	1.0	96.362669	5.402591	6.0	79.678027	0.762678	5.0	2.837948	57.244137	6.0	98.938983	3.9200230000000005	6.0	0.024636	9.205705	5.0	21.766872
9857.0	3.0	21.429506	38.416779	19.719544	73.03395400000001	0.160448	0.883175	0.717997	0.218169	11.407016	2.0	90.792457	51.357658	1.0	0.016013	5.635095	5.0	53.436634	4.0662139999999996	4.0	16.432148	10.152396000000001	1.0	7.561965	60.72299	5.0	53.060153	10.293416	3.0	0.010889	13.623356	5.0	82.02826400000001
9859.0	3.0	9.942758999999999	24.043285	84.129977	64.071287	0.480371	0.7680899999999999	0.7767229999999999	0.199731	22.578854999999997	1.0	24.909894	30.171629	6.0	0.017661000000000003	0.42044499999999996	6.0	52.842571	5.497892	5.0	99.243139	6.942988000000001	6.0	83.19277199999999	41.826388	5.0	66.716307	16.632051999999998	5.0	0.013799	15.010124	4.0	95.80730799999999
9860.0	3.0	60.131569999999996	74.88123900000001	33.031418	74.312382	0.415771	0.116691	0.344236	0.748147	4.280911	2.0	71.184663	73.53019599999999	6.0	0.026527	5.672082	5.0	60.357749	5.714613	1.0	65.498434	18.576670999999997	4.0	60.567676	14.659604999999999	6.0	93.061026	8.470329	5.0	0.028231	7.322222	5.0	68.47849000000001
9869.0	3.0	56.782709	24.168447	22.044280999999998	76.437844	0.500067	0.7880510000000001	0.681137	0.319325	22.961075	6.0	83.085404	18.901716	5.0	0.018709	4.2586889999999995	5.0	21.733456	3.429865	6.0	1.535808	17.485818	6.0	28.546212	37.05387	6.0	92.544536	9.61651	6.0	0.022167	6.219068	3.0	61.98259300000001
9872.0	3.0	83.040913	18.77883	36.771634999999996	51.181196	0.295435	0.42142799999999997	0.8317049999999999	0.226767	9.880831	5.0	48.899805	10.803072	1.0	0.038117000000000005	6.069732	4.0	43.741152	3.8118870000000005	2.0	36.775432	9.580728	4.0	85.479711	65.46404799999999	4.0	49.264671	23.117073	6.0	0.020791	16.999226999999998	4.0	29.426705
9912.0	3.0	7.558824	45.981435999999995	71.653379	64.837457	0.519134	0.477102	0.685198	0.46843599999999996	18.161996	4.0	85.323216	17.643707	1.0	0.11374100000000001	0.157002	6.0	87.040933	3.4975650000000003	3.0	28.431006	21.366644	2.0	84.985835	60.428639000000004	3.0	36.976363	10.923725	2.0	0.026558999999999996	8.383606	3.0	79.482423
9919.0	3.0	60.674671999999994	36.685755	15.567089999999999	57.526743999999994	0.735028	0.571669	0.346369	0.8349620000000001	20.055222	6.0	32.818740999999996	16.364542999999998	6.0	0.011068000000000001	4.465986	3.0	38.544615	0.636687	4.0	48.537161	1.9854349999999998	2.0	96.662254	48.467062	3.0	22.6932	13.353955	6.0	0.056032000000000005	13.543173000000001	4.0	75.16590500000001
9929.0	3.0	75.832421	61.156636999999996	90.212967	37.386812	0.936773	0.5528609999999999	0.5552779999999999	0.13413699999999998	5.189164	6.0	29.022939	40.764583	6.0	0.025062	5.349848000000001	6.0	91.502004	2.554554	2.0	99.802925	22.090367999999998	5.0	73.451881	43.601232	4.0	57.265377	19.155607	3.0	0.09994	14.232256	4.0	26.955934999999997
9931.0	3.0	87.215805	40.947783	10.726377000000001	50.57383	0.228548	0.977643	0.198955	0.21198699999999998	10.477109	2.0	53.854028	4.542351	3.0	0.01035	3.375353	6.0	10.09817	1.647778	4.0	81.61538	15.243351	6.0	43.703896	64.956038	6.0	56.179221999999996	17.866979999999998	3.0	0.043468	11.933303	2.0	15.844621
9943.0	3.0	10.891573	16.676803	59.41490600000001	48.428436	0.46232799999999996	0.289976	0.353689	0.6795	4.683959	1.0	24.370409	35.068951	5.0	0.022767	2.830759	6.0	8.993261	1.9679509999999998	5.0	52.741671	22.375116000000002	1.0	12.881414999999999	48.032214	5.0	82.530146	13.48705	2.0	0.023165	6.7992539999999995	4.0	75.127151
9948.0	3.0	60.734314000000005	73.163206	8.300628999999999	28.594309999999997	0.8687600000000001	0.487728	0.174647	0.297317	10.956339999999999	5.0	11.724613	35.086791	6.0	0.011326000000000001	5.536490000000001	2.0	52.020309999999995	1.124401	6.0	32.263308	19.990444	4.0	17.516547	12.159237	4.0	6.506019	5.370207	4.0	0.030822000000000002	18.398339	6.0	43.148021
9950.0	3.0	54.552156999999994	17.424349	14.648819	20.571016	0.8769600000000001	0.14361	0.767116	0.821672	16.827544	5.0	71.33896800000001	5.07242	3.0	0.028485000000000003	5.2970440000000005	3.0	7.243091000000001	3.4361870000000003	1.0	33.922726000000004	23.87486	4.0	30.377675	1.272074	5.0	76.208376	18.212617	4.0	0.037106	13.76804	4.0	34.131833
9954.0	3.0	30.245621000000003	87.128403	14.428417000000001	57.95956999999999	0.179478	0.7210409999999999	0.506736	0.108451	9.896411	5.0	41.301575	74.092613	2.0	0.011398	1.2390299999999999	5.0	75.190189	1.493099	5.0	15.777328	5.819171	3.0	81.76640400000001	59.868286	3.0	87.660768	2.8621779999999997	1.0	0.026465	12.071767	3.0	81.598845
9961.0	3.0	11.177721	25.395382	51.556729	47.198339000000004	0.9570799999999999	0.158379	0.344017	0.188219	7.677075	2.0	47.021351	67.524374	3.0	0.024845	2.235751	4.0	16.255505	2.511548	4.0	39.141544	12.472474	4.0	67.23264	73.22193399999999	4.0	26.461664000000003	20.154238	4.0	0.032664	13.533747	6.0	75.25473000000001
9978.0	3.0	47.342096000000005	45.942908	92.029728	93.061561	0.491234	0.389183	0.7428600000000001	0.9462780000000001	20.81085	3.0	59.15659	6.628856	5.0	0.015132	0.092564	1.0	71.147194	3.071392	4.0	88.680146	2.80154	2.0	27.914784	58.833158999999995	5.0	19.704905	23.084615	1.0	0.024735	16.444879999999998	5.0	25.183139
9980.0	3.0	42.034532	41.263152000000005	34.88023	17.163019	0.670981	0.10868299999999999	0.676148	0.300216	5.2884150000000005	4.0	76.18083299999999	56.322571999999994	2.0	0.019995	4.603651999999999	3.0	5.973579	5.266224	5.0	50.290566999999996	10.567223	6.0	11.640255	30.12749	6.0	45.193057	11.765294	3.0	0.23751599999999998	11.209969000000001	2.0	55.103188
9987.0	3.0	33.142199	60.323271999999996	70.80816300000001	16.556060000000002	0.258801	0.7948	0.32405300000000004	0.34639899999999996	5.793857	1.0	24.947981	13.479942999999999	5.0	0.10913900000000001	1.436417	2.0	64.94454	4.452113	6.0	36.476931	20.986373	6.0	65.433683	73.498913	3.0	64.15650600000001	0.8391850000000001	2.0	0.015755	6.021664	1.0	85.40876899999999
9997.0	3.0	75.688902	81.723457	73.461929	13.756894	0.988633	0.716747	0.7736890000000001	0.688516	4.227018	5.0	40.786716	55.676671999999996	1.0	0.027533999999999996	5.339125	4.0	57.659558999999994	1.427452	5.0	55.819120999999996	13.611229000000002	5.0	82.99775	60.713632	1.0	30.239634999999996	15.883054999999999	6.0	0.023597999999999997	16.494464999999998	5.0	10.512210000000001
5.0	3.0	92.05921	96.53234499999999	90.65183	83.538875	0.629225	0.87813	0.6570560000000001	0.954256	6.288283	3.0	87.966838	4.023777	2.0	0.022771	6.081957	1.0	43.649954	3.307923	2.0	29.749073	12.143346000000001	3.0	81.504501	3.963861	5.0	98.327169	2.367348	2.0	0.024781	18.802597	5.0	55.903048
6.0	3.0	92.991157	92.64000300000001	76.315404	84.57328100000001	0.7493270000000001	0.41391000000000006	0.786142	0.525175	21.881618	1.0	64.66064200000001	62.759852	6.0	0.012615000000000001	5.493317	3.0	42.985458	5.992316000000001	1.0	30.762016999999997	5.817901	4.0	99.631068	22.81674	5.0	54.06235	11.607161	4.0	0.010426999999999999	15.147514000000001	4.0	54.845709
23.0	3.0	7.198637	38.470496999999995	64.13238299999999	28.106329	0.329937	0.357426	0.80295	0.419825	9.939008	6.0	78.853643	9.856717	3.0	0.011249	3.937207	2.0	48.90876	4.957222	6.0	77.148494	18.698574	4.0	3.9558489999999997	71.919201	2.0	41.757991	5.702801	4.0	0.012102	16.780312	3.0	13.504767999999999
32.0	3.0	85.00501	98.51185600000001	66.83140999999999	20.601526	0.753207	0.919307	0.392953	0.5014460000000001	6.031499	4.0	24.282632	15.185146	6.0	0.021657	2.564982	4.0	72.97341999999999	5.2261489999999995	1.0	83.74430600000001	6.627528999999999	2.0	19.048757000000002	65.041187	3.0	85.391235	18.776304999999997	1.0	0.011059000000000001	5.808535	3.0	16.163118
54.0	3.0	35.733076000000004	75.073635	42.879494	89.717027	0.49466800000000005	0.642699	0.625648	0.929436	18.346312	5.0	33.584511	31.726513	4.0	0.015015	1.363409	6.0	27.504706	3.689376	1.0	26.785735	11.890017	2.0	3.35713	24.347703	5.0	83.297942	4.635939	1.0	0.030208	8.047267	4.0	66.499408
55.0	3.0	84.464892	40.70138	27.763427000000004	83.07700899999999	0.722336	0.7548279999999999	0.47886999999999996	0.994368	3.5163519999999995	6.0	86.29330999999999	33.186437	1.0	0.068786	5.682009	2.0	19.261041	5.297626	4.0	24.520245000000003	2.931491	1.0	44.457392999999996	12.752994000000001	5.0	51.738344	7.9718800000000005	3.0	0.014258000000000002	11.598794999999999	3.0	25.228336
66.0	3.0	17.081143	25.009532	19.048579	67.068442	0.728119	0.46484899999999996	0.791654	0.32903899999999997	2.409813	1.0	91.00209	30.288221999999998	6.0	0.028391000000000003	6.071366	1.0	72.77739100000001	4.867808999999999	6.0	43.195594	6.293433	3.0	92.722534	41.262111	3.0	36.59176	21.322298999999997	3.0	0.020893000000000002	5.137261	4.0	89.029946
75.0	3.0	2.941732	74.57604	69.387947	92.81540600000001	0.149141	0.9925430000000001	0.6442869999999999	0.969305	9.528086	1.0	26.940617	70.043008	1.0	0.011779000000000001	3.5394059999999996	4.0	99.663728	2.507604	6.0	92.93862299999999	6.2053199999999995	4.0	42.335209000000006	64.659172	5.0	47.64135	23.824142000000002	4.0	0.023007	16.223843	6.0	72.936998
77.0	3.0	68.316801	5.843614	75.24154200000001	90.050511	0.823217	0.14193	0.421125	0.6023689999999999	19.724611	3.0	11.29063	47.204568	6.0	0.010973	0.313895	4.0	95.993625	5.027952	6.0	25.242081	6.384587000000001	3.0	72.351517	38.265285	2.0	99.199155	3.183398	1.0	0.052072	9.447874	6.0	69.144198
79.0	3.0	10.00065	47.604622	14.19404	33.838586	0.272878	0.347041	0.61731	0.141271	22.026789	3.0	70.839768	29.469963	6.0	0.013172	5.826313	3.0	23.459779	2.248241	1.0	44.891833	18.52735	2.0	15.171269	22.754861	6.0	38.190272	8.131337	3.0	0.020697	11.503177	3.0	86.380758
85.0	3.0	30.020129999999998	40.333022	4.384039	58.164591	0.309076	0.607924	0.427158	0.108248	14.310592999999999	4.0	81.488721	10.305212	4.0	0.011934	0.072976	2.0	4.411364	3.209532	1.0	23.58175	7.5466869999999995	2.0	85.578813	46.124522999999996	4.0	19.390635	5.36382	6.0	0.016031	6.403201999999999	2.0	57.135049
97.0	3.0	41.507511	28.443651000000003	77.22455699999999	43.373472	0.569611	0.207319	0.47977200000000003	0.7791359999999999	1.050593	1.0	69.083016	6.754374	6.0	0.016431	5.084501	6.0	2.208539	2.031456	6.0	42.651088	23.796607	4.0	60.825858	46.484977	6.0	35.616424	6.443824	1.0	0.107096	11.31738	3.0	97.612126
109.0	3.0	14.992256	23.659174	95.025226	40.711495	0.204236	0.193737	0.91781	0.743035	1.334491	2.0	36.357709	15.745410999999999	4.0	0.039583999999999994	2.262045	6.0	54.193388	6.1193800000000005	1.0	61.395047999999996	21.829957999999998	2.0	40.92066	21.185764000000002	2.0	62.397948	3.869215	6.0	0.029833999999999996	9.757411	5.0	45.623546999999995
