uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7732.0	3.0	77.901349	44.312102	84.8467	70.741047	0.280512	0.661485	0.31449299999999997	0.639732	1.816275	3.0	10.28028	19.958788000000002	5.0	0.013837	1.256683	4.0	75.756108	3.1915970000000002	6.0	37.100590000000004	5.207387000000001	2.0	99.248489	11.491078	5.0	98.148263	19.934363	3.0	0.011448	2.003791	2.0	83.554502	4.79627	2.0	53.515434
7769.0	3.0	50.431851	28.317487	71.827218	81.217564	0.250539	0.15018900000000002	0.359428	0.5866180000000001	17.101364	5.0	42.761893	23.41153	4.0	0.02905	5.645265	2.0	42.748497	3.892958	1.0	6.608874	10.942381	2.0	47.580002	1.3189879999999998	3.0	73.069551	12.882029	3.0	0.010014	4.0488610000000005	2.0	27.453713	20.223126	3.0	32.643198999999996
7863.0	3.0	76.496227	97.20809	96.742062	25.830439000000002	0.27676799999999996	0.348094	0.766864	0.20055499999999998	22.046782	4.0	73.34914	17.989512	4.0	0.012974000000000001	0.801663	2.0	7.208245	0.369983	4.0	65.141274	9.309183	1.0	64.214027	2.912303	3.0	72.089524	18.571257	3.0	0.14515	10.773385000000001	6.0	33.289169	18.181907	3.0	13.704576999999999
7874.0	3.0	41.629359	91.233913	59.757865	54.282311	0.27697	0.962557	0.125687	0.632822	13.250632999999999	1.0	30.131083	12.944695	3.0	0.036287	1.021631	5.0	40.209862	4.039773	4.0	62.992601	11.769226	1.0	60.64591899999999	13.912389000000001	2.0	59.392193999999996	23.049685999999998	1.0	0.018096	13.7066	3.0	45.771021000000005	15.065498999999999	1.0	83.911239
7888.0	3.0	64.58580400000001	57.768204000000004	70.518664	50.973397999999996	0.38049499999999997	0.862858	0.693233	0.12507100000000002	8.654962	2.0	93.560115	9.960157	1.0	0.03246	3.067528	4.0	37.079846	4.178503	2.0	63.662679000000004	2.216954	5.0	20.006142	2.750747	6.0	78.367266	20.351516	1.0	0.021902	14.629795999999999	2.0	95.16973399999999	18.86231	1.0	9.687026
7952.0	3.0	34.371873	82.005138	96.204835	60.283668999999996	0.665858	0.743846	0.942255	0.466876	4.996133	4.0	31.536494	10.314877000000001	6.0	0.065177	0.295429	1.0	26.168557	3.3320260000000004	4.0	50.177574	17.581736	1.0	95.48881999999999	22.368597	2.0	44.645781	22.970354999999998	3.0	0.051789999999999996	12.860462	3.0	14.985204000000001	20.766208	5.0	1.738882
7972.0	3.0	94.213103	42.157647	51.889759999999995	86.394988	0.713145	0.605139	0.119526	0.314188	4.8889879999999994	6.0	16.06005	23.103147	1.0	0.018391	4.982849	3.0	97.141631	5.676701	5.0	85.688907	1.661529	2.0	66.034818	13.382466	5.0	58.90435600000001	3.98789	4.0	0.027161	10.293328	6.0	64.095527	3.115711	2.0	16.569402
8129.0	3.0	27.495775	77.702122	31.943503000000003	79.450866	0.25525	0.938717	0.843915	0.277027	0.546758	4.0	37.232529	2.824599	2.0	0.186648	0.506652	5.0	48.513582	2.111908	5.0	74.745723	21.935477	5.0	11.098882000000001	15.028948999999999	1.0	19.288992999999998	19.237463	5.0	0.031083	4.135059	5.0	44.200035	6.714016	4.0	70.130365
8151.0	3.0	92.914671	8.008399	61.825589	31.461271999999997	0.604172	0.168183	0.279792	0.45474499999999995	2.933439	4.0	49.528214	13.617528	2.0	0.019908000000000002	0.5106	6.0	1.541007	1.27577	2.0	25.503681	22.066981	3.0	43.828788	12.303543	1.0	74.258151	18.667339000000002	4.0	0.032897	4.545362	1.0	66.826306	5.541254	2.0	73.921353
8252.0	3.0	10.654803	77.082438	88.228974	15.798853	0.227944	0.318441	0.933686	0.22760999999999998	4.439356	1.0	81.43870600000001	20.159896	1.0	0.028012000000000002	3.0406459999999997	1.0	78.76749000000001	0.92799	3.0	39.998396	20.049092	5.0	26.501713	17.750674	4.0	62.17085	5.564104	3.0	0.213542	10.268374	5.0	22.664898	16.490223999999998	1.0	99.783518
8295.0	3.0	53.325680000000006	89.763592	92.08503	83.883186	0.47609799999999997	0.494842	0.155315	0.751899	11.709197999999999	3.0	63.592372	20.659388	2.0	0.023544	2.809391	2.0	4.642545	3.2397270000000002	3.0	35.889573999999996	6.864396000000001	5.0	79.658465	21.827015	3.0	39.704293	23.449403	3.0	0.040369999999999996	17.079645000000003	6.0	91.244781	2.4799279999999997	3.0	33.220957
8318.0	3.0	97.59920699999999	78.27398199999999	79.660611	18.485623	0.591398	0.41784499999999997	0.9470790000000001	0.742819	5.1993279999999995	5.0	27.907940000000004	13.580934	6.0	0.017432	4.766232	1.0	36.393469	2.319338	2.0	75.660398	13.115117999999999	1.0	37.218148	18.852520000000002	2.0	87.058073	5.3128150000000005	6.0	0.481513	3.534875	2.0	13.070611999999999	12.466987	4.0	94.36399200000001
8362.0	3.0	57.354257999999994	14.774657000000001	56.403567	64.475218	0.102973	0.496188	0.46138500000000005	0.11247	22.337332999999997	2.0	55.223893999999994	16.097046	6.0	0.016425	3.0616939999999997	6.0	82.353548	0.31760900000000003	1.0	34.434191999999996	3.235445	1.0	61.138601	20.530202	4.0	28.461834000000003	21.583666	1.0	0.057601	15.427001	6.0	18.003183	18.120841	3.0	14.054610999999998
8477.0	3.0	91.429103	59.700694999999996	92.19023100000001	84.899142	0.665741	0.6878310000000001	0.524613	0.9098370000000001	4.635804	1.0	53.303261	7.137923	4.0	0.045554000000000004	4.50035	1.0	93.49044	1.7423669999999998	2.0	20.515169	0.727871	1.0	89.820608	20.098952	3.0	8.814219999999999	18.678701	1.0	0.010754999999999999	11.781153999999999	5.0	94.853459	17.235119	3.0	46.67362
8544.0	3.0	29.927654999999998	61.385836	40.162449	85.970226	0.76766	0.348081	0.38983	0.588906	14.030560000000001	5.0	79.433885	6.311838	1.0	0.269511	3.6179059999999996	2.0	14.625507999999998	1.9471209999999999	2.0	34.900239	23.171267	1.0	48.813497999999996	3.502671	3.0	31.289921000000003	16.591201	1.0	0.085297	3.77495	5.0	31.364207	8.080257000000001	4.0	64.41494200000001
8553.0	3.0	16.016678	71.535322	47.137343	36.260341	0.37908000000000003	0.316073	0.509394	0.14886300000000002	15.535119	2.0	41.170212	10.371605	4.0	0.022869999999999998	6.1890279999999995	3.0	10.443810000000001	2.7794220000000003	2.0	14.051677	1.623305	5.0	54.353787	22.315324	5.0	75.46008499999999	11.773964	3.0	0.010134	14.65368	1.0	68.28886999999999	12.312222	3.0	3.7395730000000005
8595.0	3.0	79.020838	41.91069	99.520225	20.490414	0.23568699999999998	0.596286	0.368456	0.957528	22.38974	5.0	96.263655	15.071894	4.0	0.011904999999999999	5.294804	4.0	61.725066000000005	2.021065	6.0	10.097235000000001	2.393585	2.0	82.86859799999999	15.210942000000001	5.0	30.636032	10.729238	6.0	0.043535000000000004	12.580981	4.0	1.29649	1.974088	5.0	18.818867
8610.0	3.0	48.354944	22.21269	89.784337	68.153042	0.635444	0.8511489999999999	0.35634699999999997	0.8774	21.430879	3.0	64.084404	20.977202	6.0	0.296165	2.9537459999999998	5.0	22.912575	0.7570359999999999	2.0	91.528627	11.223214	3.0	66.489213	16.136465	2.0	54.584182	20.557215	6.0	0.013641	4.306933	4.0	28.480679	23.635545	1.0	27.634527000000002
8704.0	3.0	82.515529	96.825859	38.629290999999995	98.108409	0.44577700000000003	0.44226099999999996	0.218133	0.788455	23.838570999999998	1.0	23.950761	24.050748000000002	3.0	0.019428	1.9317630000000001	5.0	70.413886	5.488485	2.0	40.702353	6.712339	1.0	63.102366	2.378542	1.0	22.473060999999998	22.996733	5.0	0.261263	16.106599	4.0	76.136271	10.182172	4.0	20.703044000000002
8725.0	3.0	85.032081	78.168819	45.321951	94.48079399999999	0.453088	0.526632	0.291143	0.960994	21.903171	4.0	37.666459	23.02316	5.0	0.019855	0.360906	3.0	24.594712	0.519895	1.0	47.476785	5.945686	2.0	52.552172	3.679754	4.0	88.975572	1.173188	5.0	0.074805	16.667348	6.0	35.667998	5.419653	4.0	2.471742
8738.0	3.0	15.891096	77.800173	47.400172	95.470676	0.225708	0.8311959999999999	0.598953	0.940816	18.196845	2.0	18.905302	10.533255	2.0	0.010968	5.838976000000001	1.0	85.88126199999999	0.401219	2.0	22.054685	0.374741	6.0	57.829908999999994	3.438563	3.0	85.96774	20.606676	5.0	0.018703	10.151067999999999	3.0	25.233565	16.688412	3.0	96.22283900000001
8880.0	3.0	35.015910999999996	87.492997	82.036129	66.052164	0.28815799999999997	0.44931099999999996	0.24969299999999997	0.929531	21.845527	3.0	65.600628	18.560059	2.0	0.011152	3.128182	1.0	66.911024	5.4123410000000005	5.0	90.82443	22.753782	2.0	1.827823	8.968001	6.0	24.322263	6.381538	1.0	0.020118	1.905386	6.0	58.853476	4.763139	2.0	45.057733
8983.0	3.0	75.451421	99.968906	80.39034699999999	25.736006	0.479221	0.49129799999999996	0.8911709999999999	0.167801	4.214299	6.0	12.649622	17.855708	6.0	0.026941000000000003	4.236379	1.0	11.635437	2.242961	4.0	40.430464	11.488803	4.0	83.638756	24.461525	2.0	49.627127	14.206625	2.0	0.023533000000000002	2.797909	2.0	86.588876	11.739699	4.0	91.97720600000001
8995.0	3.0	89.710972	67.963013	97.750765	45.250565	0.24178400000000003	0.47455699999999995	0.5725600000000001	0.922049	11.593481	1.0	39.763089	24.432614	2.0	0.045224	3.30536	5.0	52.68329	0.146306	5.0	30.82272	15.896545000000001	2.0	91.107414	18.709	2.0	24.010848	10.773678	4.0	0.656732	3.476462	3.0	55.089597999999995	12.255798	3.0	81.185535
9018.0	3.0	6.222996	70.958031	90.137741	32.088771	0.10759	0.242457	0.8336959999999999	0.204929	14.514543	3.0	38.003334	9.060082000000001	1.0	0.049177	2.694214	1.0	4.478397	0.822464	6.0	84.934557	6.25758	5.0	18.376758	4.056033	6.0	65.97305899999999	9.024586	6.0	0.24384899999999998	4.691401	6.0	23.33962	18.828352	1.0	78.371256
9066.0	3.0	91.818673	29.195809000000004	94.527967	74.561249	0.425179	0.300589	0.594831	0.2118	13.420557999999998	3.0	77.59944499999999	1.231558	3.0	0.116933	0.8451280000000001	2.0	88.92729399999999	4.670073	6.0	80.915266	12.778183	3.0	5.659587999999999	5.098706	6.0	85.98522	9.574435000000001	1.0	0.42994499999999997	2.658962	5.0	64.25790699999999	3.9392980000000004	4.0	58.960637
9136.0	3.0	99.91050600000001	88.813854	46.809090999999995	79.111234	0.334828	0.769645	0.461532	0.204014	14.301712	4.0	21.562492000000002	17.37286	1.0	0.015116	5.8322449999999995	5.0	37.412442999999996	3.387434	2.0	74.162598	23.617743	6.0	86.931177	13.81939	2.0	62.756615000000004	13.926922	1.0	0.045129	5.8170779999999995	1.0	49.348608	9.656792999999999	2.0	89.312529
9158.0	3.0	25.322903	79.173404	34.712563	21.486751	0.352746	0.53361	0.443431	0.405616	3.141695	1.0	95.782663	19.292154	1.0	0.014328	1.8024939999999998	1.0	52.982717	4.763756	6.0	58.564488	19.633716	5.0	35.57492	3.1061080000000003	6.0	25.145719	5.789315	3.0	0.01706	12.180964	1.0	71.337005	16.827607999999998	4.0	2.1364520000000002
9193.0	3.0	67.158505	9.448609	85.975962	15.159020000000002	0.197299	0.34133800000000003	0.120334	0.627409	15.051053	2.0	2.34091	18.450995000000002	5.0	0.025742	0.793629	1.0	42.372791	1.274081	4.0	80.058584	4.8500440000000005	5.0	18.527678	22.255326	1.0	82.605923	12.172839	3.0	0.023188	3.922603	4.0	89.2324	7.8499419999999995	1.0	62.324113
9209.0	3.0	65.322467	76.31424200000001	81.794045	56.295128000000005	0.887583	0.739787	0.535079	0.8608290000000001	5.653384	1.0	54.513619999999996	25.390710000000002	1.0	0.030185000000000003	0.531528	1.0	72.00723599999999	5.780314	6.0	16.701445	12.035784	3.0	10.981110000000001	2.256759	5.0	44.18495	5.985587000000001	1.0	0.035755	13.495404999999998	6.0	24.263244	15.137062	2.0	14.493301
9220.0	3.0	83.226952	54.866179	31.404128999999998	77.389562	0.177714	0.550342	0.3618	0.160648	6.5442800000000005	3.0	48.711974	12.317233	6.0	0.011529000000000001	4.517729	1.0	53.67034	1.335114	3.0	48.132267999999996	6.719508	4.0	50.419717999999996	10.961979	5.0	58.923345	7.025172	1.0	0.033488	17.615538	3.0	39.067054999999996	24.302423	4.0	92.04335400000001
9534.0	3.0	90.560154	30.851614	24.509406	49.775341	0.11458	0.591032	0.500624	0.24843099999999999	17.42635	3.0	67.734008	23.322519	6.0	0.542136	3.4038809999999997	1.0	25.749759	3.782997	2.0	48.116458	19.82054	3.0	13.441920999999999	4.3683309999999995	3.0	45.176452000000005	18.879727	1.0	0.063828	1.307359	6.0	39.746307	18.23832	3.0	41.078613
9620.0	3.0	66.48190600000001	56.62436700000001	88.854709	95.432388	0.187547	0.9748549999999999	0.346833	0.24657800000000002	22.347576	3.0	52.929644999999994	3.4167980000000004	3.0	0.036069	1.96725	3.0	55.549123	3.8767300000000002	2.0	23.786054	23.530515	3.0	52.282344	19.30198	4.0	85.01404699999999	23.698381	1.0	0.055095000000000005	4.999638	2.0	4.6654860000000005	9.810808999999999	5.0	63.40730500000001
9643.0	3.0	53.855466	35.536376000000004	51.816758	67.960045	0.155831	0.793908	0.7136819999999999	0.393866	13.405147	1.0	46.857857	24.666764999999998	2.0	0.061176999999999995	1.10817	5.0	7.107805	2.3536580000000002	4.0	87.110766	13.028458	1.0	85.077646	11.612817	4.0	8.940114999999999	21.679880999999998	4.0	0.06441000000000001	7.226719999999999	6.0	61.534296999999995	23.92708	1.0	93.816435
9663.0	3.0	61.618147	32.216794	66.4189	10.553875	0.164573	0.49606300000000003	0.378784	0.17976199999999998	12.934175	3.0	79.837919	3.506754	1.0	0.015798	1.222969	5.0	56.535596	0.650834	1.0	37.270282	0.863967	2.0	5.092516000000001	0.9080719999999999	4.0	50.522391	9.61636	1.0	0.084779	17.182998	6.0	89.064537	20.193621	5.0	64.042709
9697.0	3.0	59.786126	12.222024000000001	41.780381	43.893051	0.10354300000000001	0.5870489999999999	0.17614200000000002	0.7958310000000001	17.307651999999997	1.0	40.693707	16.656868	4.0	0.059314	3.574818	1.0	2.683436	2.329564	4.0	78.030505	1.2424680000000001	5.0	15.075892999999999	14.527029999999998	6.0	70.09499699999999	13.882394	2.0	0.016887	15.560623000000001	6.0	97.217364	21.686145	5.0	82.425351
9787.0	3.0	96.57804200000001	47.2081	88.095352	64.779779	0.619738	0.13863499999999998	0.11857999999999999	0.6712100000000001	0.260334	6.0	91.941224	6.348464	1.0	0.026943	1.4443350000000001	4.0	96.400047	3.850885	1.0	67.94016500000001	20.9064	4.0	22.026053	13.455197	3.0	87.231059	21.163892	3.0	0.162641	14.571420000000002	6.0	69.053715	22.809042	2.0	50.509797999999996
9798.0	3.0	96.308417	95.931718	81.368367	91.034296	0.21342399999999997	0.341856	0.504419	0.790408	8.801634	4.0	97.783691	3.7586120000000003	2.0	0.016436000000000003	2.3107159999999998	1.0	75.367384	2.449251	2.0	35.365466	17.466051999999998	1.0	91.127473	21.047947	2.0	75.584059	23.847768	1.0	0.014212	3.778896	6.0	45.302289	9.492716	1.0	57.392793999999995
9831.0	3.0	88.24117700000001	29.383959	94.40510400000001	84.84261500000001	0.637682	0.672182	0.773655	0.479633	9.720858	2.0	42.856361	23.653154	3.0	0.46991099999999997	0.9746940000000001	5.0	72.605479	1.146274	6.0	84.428608	2.368799	4.0	56.23625500000001	17.713114	3.0	56.77496899999999	0.662852	1.0	0.093343	3.413938	3.0	37.090401	6.8002460000000005	2.0	45.632038
9911.0	3.0	36.177013	44.314228	35.031772	36.779196999999996	0.428779	0.249664	0.153256	0.49608800000000003	8.004412	2.0	14.229556	13.602082999999999	1.0	0.080979	1.897802	2.0	52.671845	2.946507	4.0	81.203599	1.842032	4.0	36.985846	8.37925	4.0	26.507033000000003	15.477689000000002	2.0	0.144377	8.070486	2.0	56.018496999999996	22.176779	1.0	41.121165999999995
9977.0	3.0	42.185758	52.69985500000001	46.675335	54.481009	0.955111	0.41691999999999996	0.819825	0.85514	21.659974	5.0	18.375717	17.55875	6.0	0.019137	2.726295	4.0	53.604478	5.314029	2.0	19.803063	2.2784720000000003	4.0	93.008914	23.705198	6.0	34.641815	7.050103999999999	6.0	0.01441	2.377106	2.0	46.972506	2.792589	1.0	86.189972
9984.0	3.0	52.649437	81.927798	49.348423	38.962227	0.8481920000000001	0.788551	0.240008	0.114003	16.5805	2.0	29.515794	15.655532000000001	1.0	0.10592	2.521788	3.0	75.057847	0.207833	4.0	82.97699399999999	7.037961999999999	6.0	31.826633	15.350954999999999	5.0	16.427534	15.409816000000001	1.0	0.041951999999999996	9.262782000000001	5.0	70.680729	12.302322	4.0	77.402609
