uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
9013.0	2.0	76.244105	36.206782000000004	99.98670600000001	24.40249	0.20258099999999998	0.898443	0.869685	0.377021	1.460857	3.0	18.397003	43.448024	1.0	0.27843	1.3044879999999999	2.0	9.796415	0.935652	6.0	37.467366999999996	11.063607000000001	3.0	4.173197	11.940449000000001	5.0	48.994856	17.861256	1.0	0.019773	3.9950980000000005	3.0	72.166602	1.9345569999999999	5.0	28.441447999999998
9025.0	2.0	16.543341	80.104108	95.625065	69.263933	0.479328	0.9360729999999999	0.135775	0.503015	11.603346	1.0	87.205446	14.880714000000001	4.0	0.01807	1.053727	3.0	49.064315	1.6520540000000001	1.0	14.490895000000002	14.707385	3.0	1.769714	22.505139	4.0	10.548906	5.392766	5.0	0.020347	4.045708	4.0	30.301215000000003	4.68283	2.0	87.709035
9036.0	2.0	80.58751	96.449402	31.611801	12.413964	0.47221199999999997	0.538888	0.11978599999999999	0.48845500000000003	7.784936	6.0	68.118328	56.892115000000004	4.0	0.041982	2.724365	6.0	14.290442	2.8214240000000004	1.0	70.320112	3.8757660000000005	1.0	96.75919499999999	2.000826	4.0	30.942179	9.916603	2.0	0.011159	1.54134	2.0	48.127932	4.506837	1.0	82.27013199999999
9058.0	2.0	81.308705	43.537511	53.688798999999996	17.176763	0.252632	0.220027	0.674269	0.6507390000000001	21.612334	3.0	86.488363	3.218102	4.0	0.010165	4.050254	6.0	61.580585	2.360671	4.0	14.025870999999999	2.0347459999999997	1.0	26.45707	53.802009	2.0	79.147413	22.389633	5.0	0.027676999999999997	3.578898	5.0	76.750987	1.252885	5.0	50.319045
9148.0	2.0	27.373856	93.055502	98.243808	24.049928	0.102975	0.913431	0.22991599999999998	0.40021	22.855742000000003	5.0	2.135136	12.68745	2.0	0.021795	3.311146	2.0	19.451359	0.663469	4.0	80.64304200000001	20.967035	2.0	14.323066	12.630182000000001	1.0	93.063248	12.766065	4.0	0.018198	0.557904	3.0	62.563386	5.352765	5.0	47.76976
9195.0	2.0	57.144592	77.465446	57.651543999999994	82.122553	0.301691	0.407627	0.181103	0.8343809999999999	7.1351830000000005	1.0	64.02851899999999	53.506049	1.0	0.061134	3.4622309999999996	1.0	4.904123	1.8005740000000001	3.0	92.719696	20.758138	1.0	17.962576000000002	66.926523	3.0	32.939	16.006372	5.0	0.21224200000000001	4.8223519999999995	5.0	35.562914	2.5381259999999997	2.0	15.567475
9217.0	2.0	95.05505699999999	65.934394	44.008461	99.282779	0.22346100000000002	0.927364	0.7875840000000001	0.23926	17.281475	4.0	45.459303000000006	56.849785	1.0	0.08669400000000001	0.762842	1.0	34.276621999999996	1.164844	3.0	45.87526	1.5258120000000002	2.0	55.225566	7.3375639999999995	2.0	96.662092	1.468338	1.0	0.070651	1.087439	5.0	37.981031	4.105626999999999	5.0	45.464613
9222.0	2.0	83.29758100000001	84.17398299999999	80.467539	96.548293	0.887849	0.20108499999999999	0.6184310000000001	0.41811099999999995	20.498646	5.0	94.54603	47.983675	2.0	0.052896000000000006	5.904147	4.0	51.940034999999995	2.482166	5.0	5.624827	0.895334	2.0	84.26351600000001	53.905145999999995	3.0	54.317331	19.125021	1.0	0.083347	3.271228	3.0	14.587803	5.205939	4.0	25.575676
9278.0	2.0	20.868516	20.578543	37.79012	70.73079399999999	0.825652	0.320345	0.986542	0.9582360000000001	0.900573	4.0	93.165683	34.061318	4.0	0.035942	0.669104	5.0	41.924615	0.364689	1.0	18.342302	0.407973	1.0	91.25247900000001	13.942329	2.0	35.966311	15.550953	5.0	0.042557	1.159257	1.0	74.318276	1.35008	2.0	22.667906
9323.0	2.0	59.088761	34.703417	10.226339999999999	94.25380899999999	0.115567	0.136407	0.26619299999999996	0.21109	13.255432999999998	5.0	81.48465	9.114225999999999	6.0	0.011677	1.715907	1.0	1.078984	1.0721209999999999	5.0	1.9241580000000003	15.102673000000001	3.0	1.204493	18.391033	6.0	20.794066	22.769032	1.0	0.020769	1.649933	1.0	18.714826000000002	3.732701	5.0	89.285912
9363.0	2.0	62.752038	36.614406	81.25610999999999	30.799765999999998	0.8221450000000001	0.99964	0.21776700000000002	0.32412199999999997	1.331868	4.0	4.765021	18.211633	2.0	0.031656000000000004	0.442071	6.0	5.653238	6.081651	2.0	1.596134	10.365585000000001	1.0	17.790045000000003	30.919704	5.0	95.764027	13.19335	3.0	0.015550999999999999	3.023113	1.0	11.900291000000001	5.103855	2.0	53.74318
9364.0	2.0	49.48454	30.114409999999996	51.408769	71.509622	0.135794	0.579384	0.571509	0.224728	7.6672970000000005	1.0	28.319244	15.178161	3.0	0.013327	2.074831	4.0	71.648264	5.440943	3.0	6.096938	5.615748	1.0	82.866074	56.274393999999994	2.0	57.89924499999999	5.6493139999999995	2.0	0.011017	1.1474600000000001	1.0	7.717910000000001	4.886807	1.0	92.357309
9651.0	2.0	91.44971	25.608004	39.123641	85.835755	0.715282	0.886223	0.685765	0.44514899999999996	17.271804	4.0	81.085665	42.61785	3.0	0.016485	2.3909439999999997	1.0	32.523533	5.8485629999999995	4.0	1.199876	3.449501	3.0	40.514089	31.800997	3.0	33.889338	20.579741000000002	1.0	0.044542	4.566202	6.0	38.416464000000005	2.735378	4.0	75.78732600000001
9699.0	2.0	31.944264	58.462647	50.944534000000004	96.47330699999999	0.551082	0.808371	0.499007	0.42312799999999995	4.6100449999999995	5.0	18.540385999999998	42.871373	4.0	0.017664	2.505598	6.0	68.857405	1.8136400000000001	1.0	1.4677930000000001	0.668525	3.0	25.886965	52.994214	4.0	99.622897	16.083772	2.0	0.022052000000000002	3.581011	4.0	95.63694	0.41656400000000005	5.0	44.72797
9798.0	2.0	80.813097	66.517609	47.740994	58.847972999999996	0.16467	0.462643	0.298779	0.443353	0.335194	4.0	1.3323399999999999	62.739904	3.0	0.019798	0.7874260000000001	1.0	15.915335999999998	5.186901	4.0	81.894492	9.391956	3.0	22.412754	37.361349	4.0	9.679094000000001	5.647986	2.0	0.04408	2.845365	5.0	34.858238	1.23965	6.0	52.810201
9804.0	2.0	68.811053	69.486998	25.027051999999998	95.269846	0.975831	0.6426569999999999	0.40543	0.920492	4.998469999999999	2.0	52.191371000000004	49.97165	3.0	0.017795	2.0007330000000003	5.0	84.640725	3.5049099999999997	6.0	14.177216	1.245692	6.0	6.235392	59.398419999999994	5.0	92.972034	11.789849	6.0	0.025162	2.384435	1.0	38.583704	4.804031	1.0	90.304663
9849.0	2.0	62.80169300000001	53.919631	83.746955	42.539677000000005	0.401906	0.98505	0.40997100000000003	0.47604399999999997	22.677437	2.0	37.792398	71.470963	2.0	0.015729	6.04718	4.0	20.538357	0.442675	4.0	3.3023629999999997	6.042014	1.0	43.192981	59.960494999999995	2.0	16.043169	9.233286	1.0	0.17016199999999998	0.9451879999999999	4.0	74.794451	1.9291470000000002	3.0	85.20628599999999
9862.0	2.0	99.174426	49.782784	77.018077	27.238663	0.6153689999999999	0.991555	0.8999809999999999	0.309768	16.254036	4.0	30.331954	6.586614	3.0	0.017204	1.555309	2.0	35.957325	0.611258	5.0	1.4102780000000001	17.074776	1.0	35.064883	18.090303	6.0	16.147149	10.671348	3.0	0.015974000000000002	0.935213	5.0	67.74069	0.505992	1.0	46.103074
9866.0	2.0	16.479022	86.582252	67.232876	54.227438	0.323175	0.5800569999999999	0.81652	0.515936	8.67474	5.0	81.51275	33.982046999999994	2.0	0.086961	3.6532989999999996	3.0	57.688548	3.32559	2.0	7.428560000000001	2.899438	1.0	5.061177	75.732326	1.0	25.928623	23.718832	4.0	0.012518000000000001	5.679181	3.0	42.293561	4.791695	6.0	64.80509599999999
9916.0	2.0	76.50356	95.35722	99.076545	71.27810699999999	0.855924	0.760525	0.48495	0.47831	18.669852	3.0	17.372669000000002	8.972334	4.0	0.386448	0.065472	4.0	79.76169200000001	3.251618	1.0	94.444683	5.166338	2.0	67.008127	25.743885000000002	5.0	98.223067	21.466496	3.0	0.016755000000000003	1.863101	2.0	32.330413	3.7064730000000004	6.0	87.757479
9968.0	2.0	7.128663	76.30229	72.292328	99.12459799999999	0.156391	0.800374	0.906007	0.862137	16.753052	6.0	1.0364659999999999	27.218964	4.0	0.047702999999999995	3.193784	4.0	72.66159300000001	0.10174	5.0	9.277334	2.069934	2.0	51.411451	5.374688	6.0	96.241035	21.233202	5.0	0.012687	5.28142	5.0	83.46729300000001	2.88207	1.0	94.557446
9992.0	2.0	20.535285000000002	72.222645	90.258268	29.954831	0.311284	0.463538	0.524771	0.282383	5.07304	1.0	6.109915	35.645348	1.0	0.11388499999999999	0.857872	2.0	92.277989	3.777283	6.0	16.68923	10.537289999999999	1.0	36.577402	65.521209	6.0	22.603276	6.382872	1.0	0.135009	0.956528	5.0	55.70275	0.665583	6.0	86.542462
