uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
1100.0	2.0	39.122429	93.829825	55.123922	97.053405	0.71359	0.539774	0.8713489999999999	0.22957199999999997	9.504167	3.0	2.855191	5.781801000000001	5.0	0.035445	4.051522	1.0	6.40725	6.053505	5.0	33.382435	17.704029000000002	2.0	4.684006	69.771778	2.0	36.895185999999995	15.528671	3.0	0.014666	0.816124	1.0	24.339609	4.879080999999999	6.0	50.323036
1102.0	2.0	47.572241	49.341939	48.656620000000004	31.553743	0.67807	0.559445	0.14338299999999998	0.41726499999999994	11.060763	3.0	65.903382	59.90761800000001	5.0	0.056721	2.1933540000000002	2.0	46.15811	0.654898	6.0	58.749823	8.113808	5.0	63.566403	11.78802	4.0	20.458633	14.681347	3.0	0.011481	5.185638	3.0	11.335508	3.276475	6.0	61.176297
1103.0	2.0	19.433849	51.285153	78.896439	60.388309	0.877492	0.745892	0.33969	0.47960699999999995	0.97888	3.0	48.372352	75.395038	4.0	0.02114	1.7121529999999998	1.0	60.226177	6.167269	6.0	63.352299	16.186647	6.0	20.718401999999998	3.8317620000000003	3.0	7.545502000000001	11.393978	4.0	0.014831	3.663879	1.0	87.870263	2.263194	4.0	33.961061
1105.0	2.0	7.158099000000001	18.322395	68.431852	44.33952	0.940534	0.253538	0.34437199999999996	0.109747	0.79266	2.0	7.868892999999999	56.66826700000001	3.0	0.014417	1.479432	4.0	20.890862	5.672345	1.0	62.154416000000005	21.307638	3.0	40.464518	6.95776	6.0	90.547379	1.407051	3.0	0.02855	2.2853939999999997	6.0	54.425439000000004	0.5312939999999999	4.0	83.622498
1128.0	2.0	51.366844	32.754219	88.055088	54.250048	0.47506400000000004	0.269753	0.596029	0.5547270000000001	18.077405	4.0	44.774853	13.926827	2.0	0.059278	2.2958830000000003	2.0	67.009513	2.948568	4.0	37.524283000000004	10.309298	4.0	86.138502	70.476639	3.0	41.668067	18.898695	6.0	0.019036	3.7913069999999998	6.0	20.202557000000002	0.086062	6.0	93.252574
1133.0	2.0	99.296842	48.893935	27.118534999999998	54.31296999999999	0.7104189999999999	0.8930600000000001	0.830572	0.152601	11.532186	1.0	11.916683	67.540025	2.0	0.02274	0.8476670000000001	1.0	64.72023	5.535526	6.0	53.763534	20.93385	6.0	27.394721999999998	21.985657	5.0	74.400918	15.137123	2.0	0.02843	0.557929	5.0	46.795133	2.5344700000000002	5.0	19.397619
1135.0	2.0	60.944341	21.296584	84.905251	75.123017	0.331947	0.13905599999999999	0.779883	0.640637	4.036291	2.0	96.217853	51.218848	5.0	0.013309999999999999	1.3187950000000002	2.0	17.785010999999997	5.77681	1.0	64.95089	14.599545999999998	5.0	7.615272999999999	43.830372	3.0	50.759015999999995	13.360601	3.0	0.022875	5.576758	4.0	87.42358399999999	3.09667	3.0	6.5923869999999996
1137.0	2.0	23.277264000000002	60.629968999999996	38.385983	90.592874	0.210486	0.326758	0.625969	0.151386	18.57455	2.0	1.240952	35.34619	6.0	0.011559999999999999	3.933896	1.0	40.251999	1.017809	5.0	19.281366000000002	10.914988000000001	3.0	70.41803900000001	63.347281	2.0	22.99009	18.11086	1.0	0.017456	4.484369	1.0	58.355064	2.428198	6.0	57.555778000000004
1139.0	2.0	83.238099	42.438656	98.598276	63.820378000000005	0.7891520000000001	0.146872	0.6004619999999999	0.144069	14.754392999999999	4.0	83.30633399999999	70.679314	3.0	0.031686	2.6997240000000002	3.0	42.295971	3.582381	4.0	49.440513	22.300826999999998	1.0	75.156251	31.679833000000002	4.0	76.951647	23.671777	1.0	0.027360000000000002	5.119771	3.0	9.853017999999999	1.1482510000000001	2.0	97.050812
1140.0	2.0	93.67394300000001	32.013837	66.78025699999999	68.010198	0.94245	0.333879	0.544443	0.428482	6.538619000000001	1.0	4.9982169999999995	32.441483000000005	2.0	0.015475	1.3806129999999999	2.0	57.208464	5.615572	6.0	34.79761	2.673612	3.0	41.545423	27.667132000000002	2.0	63.396545999999994	8.007789	4.0	0.030996	4.483421	4.0	65.66279399999999	1.082162	6.0	68.926712
1142.0	2.0	72.820837	60.947931000000004	85.504645	72.14186	0.572692	0.389402	0.45022399999999996	0.74082	19.263453	6.0	96.322004	64.217611	2.0	0.061888	0.667876	1.0	83.232511	3.761108	6.0	96.037362	16.448816	6.0	56.844232999999996	38.828416	2.0	24.811251000000002	15.152898	6.0	0.019581	3.276006	1.0	6.420933	0.242538	1.0	46.799778
1150.0	2.0	68.132109	58.175417	95.230711	79.38131800000001	0.643429	0.202751	0.6640199999999999	0.9130159999999999	15.729279	2.0	20.045664000000002	25.939277	4.0	0.012140999999999999	2.923542	3.0	94.118944	2.001358	1.0	48.099801	4.357931	2.0	84.093096	16.634828	1.0	70.083334	18.643658	2.0	0.010553	2.392219	1.0	63.679579000000004	0.995878	6.0	22.920517999999998
1153.0	2.0	37.368066999999996	58.899995	62.932959	76.033372	0.32161100000000004	0.713331	0.7472989999999999	0.765892	13.518120000000001	2.0	48.658084	48.346135	5.0	0.023977000000000002	5.159415	1.0	61.28955	1.745049	2.0	43.568796999999996	5.247625	5.0	1.704123	1.10588	5.0	58.463561	7.335566	5.0	0.010333	4.001345	1.0	97.15465400000001	0.38650999999999996	1.0	9.041099
1157.0	2.0	87.782026	95.450587	38.72616	37.399803999999996	0.226796	0.182535	0.7617079999999999	0.175862	11.423447	1.0	49.676435999999995	38.117571000000005	2.0	0.021831	2.465275	6.0	87.63447099999999	0.141192	4.0	18.574218	18.179512	3.0	19.690245	34.424334	1.0	34.202781	4.230021	1.0	0.035401	0.783415	2.0	16.610147	5.642082	5.0	20.549228
1162.0	2.0	80.321782	64.653129	55.931509	57.328918	0.6968770000000001	0.287279	0.501763	0.502356	8.429396	1.0	88.147328	40.350215999999996	5.0	0.03075	4.571254	2.0	26.96606	5.198919999999999	6.0	75.24984599999999	14.364295000000002	3.0	95.65086099999999	63.547141	2.0	23.006559	16.065299	2.0	0.010697	4.671512	1.0	66.775683	2.907856	2.0	12.475607
1167.0	2.0	16.342985000000002	63.171462	64.42361	82.537837	0.26916599999999996	0.254589	0.694596	0.11193399999999999	17.118710999999998	2.0	22.884906	68.87350699999999	4.0	0.019180000000000003	4.871608	1.0	32.112502	0.156808	3.0	42.325868	4.692844999999999	4.0	98.54135600000001	13.042281	5.0	28.976374	19.55378	2.0	0.020005000000000002	5.782463	4.0	40.264703000000004	3.219505	2.0	97.908328
1168.0	2.0	19.836617999999998	83.29987	57.112424	4.09819	0.690357	0.703829	0.8219350000000001	0.15801300000000001	15.322273000000001	5.0	66.228158	68.495398	6.0	0.018555000000000002	0.9813360000000001	4.0	13.997704	2.871444	4.0	34.608463	20.725754000000002	2.0	54.313669999999995	39.906290999999996	2.0	17.052428	22.331235	2.0	0.016752	5.59274	1.0	1.9798080000000002	2.725724	1.0	71.273629
1176.0	2.0	66.40769399999999	16.137078	75.20083000000001	20.749395	0.35458	0.16251	0.189002	0.52498	9.089784	2.0	69.854463	34.263812	2.0	0.018813	0.96626	1.0	83.53313100000001	0.22840700000000003	4.0	84.852558	14.617314000000002	6.0	40.549213	38.456274	4.0	48.864855	4.0561739999999995	2.0	0.011198999999999999	2.260827	1.0	16.970861	5.902195	4.0	24.842856
1179.0	2.0	71.122538	43.590061	51.555943	54.083523	0.122502	0.6206520000000001	0.558394	0.252334	17.340426	4.0	66.98306	28.282515999999998	5.0	0.013196000000000001	1.300508	5.0	9.692235	4.899719999999999	6.0	76.600798	4.526069000000001	2.0	97.497575	19.269332000000002	6.0	21.408729	11.537486	6.0	0.023701	5.28386	1.0	31.165051000000002	2.679168	1.0	79.653094
1182.0	2.0	24.273056	97.212911	37.205597999999995	26.222540000000002	0.9681200000000001	0.563272	0.143037	0.33492	22.484482	6.0	95.872548	50.757825	5.0	0.023611	5.1868099999999995	4.0	95.406926	4.075108999999999	2.0	8.631325	17.754123	3.0	55.970404	12.697578	4.0	98.09450799999999	14.899989999999999	1.0	0.027429000000000002	0.077347	5.0	95.5583	3.421047	5.0	45.828187
1195.0	2.0	37.397842	42.351719	69.437155	47.469611	0.7439720000000001	0.43589300000000003	0.941514	0.200673	8.340013	4.0	60.787399	66.717833	1.0	0.016277	5.687614	6.0	64.801115	2.074049	3.0	79.840612	16.828789	6.0	74.22359399999999	49.477887	2.0	41.278308	1.1837469999999999	1.0	0.031488999999999996	2.603891	2.0	48.262267	2.665395	2.0	10.446709
1198.0	2.0	38.158508000000005	23.32003	60.779067000000005	75.754735	0.274623	0.850057	0.733286	0.877707	23.279768	2.0	89.686171	37.845017999999996	4.0	0.012739	5.3448720000000005	2.0	82.378433	1.731673	1.0	93.99848	9.642522	5.0	41.829907	23.973713	1.0	84.87469399999999	11.447685	6.0	0.025113999999999997	0.477542	4.0	20.021433	4.634485	2.0	62.65375600000001
1213.0	2.0	68.31172099999999	7.577255999999999	30.437685	72.3	0.5236689999999999	0.188125	0.845251	0.677307	18.872312	3.0	30.024715000000004	23.153341	6.0	0.264709	0.8019729999999999	3.0	3.8090580000000003	5.257726	6.0	53.354032999999994	7.640238	1.0	45.200674	75.77213	5.0	97.032301	4.318939	4.0	0.012362	4.448555000000001	3.0	42.547251	5.02111	1.0	85.223248
1215.0	2.0	99.279107	93.237178	70.77663000000001	70.768966	0.826469	0.730232	0.48396000000000006	0.954111	20.176121	5.0	26.314873	8.42314	2.0	0.036058	2.779073	4.0	36.269501	3.9015779999999998	2.0	32.245317	7.770016	5.0	43.696481	13.754672	1.0	4.623727	23.02019	5.0	0.012416	4.493256	6.0	18.981479	2.8448029999999997	3.0	64.37999599999999
1221.0	2.0	20.049069	78.10564000000001	90.1652	96.890426	0.437246	0.133517	0.9459270000000001	0.22353800000000001	1.849947	3.0	75.22399	59.514068	6.0	0.041094	0.344038	4.0	85.056709	0.8737459999999999	4.0	10.474979	5.895626	5.0	84.44922700000001	61.1886	5.0	28.402825	13.863748999999999	3.0	0.015404	3.252475	1.0	16.416795999999998	4.854718	6.0	50.106190000000005
1229.0	2.0	50.298516	42.483509999999995	41.985999	49.119614	0.929696	0.314269	0.119361	0.95049	17.58556	6.0	50.112601	29.105317	4.0	0.023797	4.467472	6.0	21.090999	2.165779	4.0	73.249248	5.433427	3.0	93.603275	60.356912	1.0	56.9811	18.698888	3.0	0.020611	2.669243	4.0	21.565112	1.840904	1.0	71.859826
1246.0	2.0	20.365542	31.74302	71.084986	71.58044699999999	0.896264	0.714253	0.69263	0.501544	11.9947	5.0	26.177018	27.718428000000003	4.0	0.022911	6.153241	3.0	94.80929300000001	4.455987	6.0	40.323932	21.575936	1.0	23.883060999999998	16.072288	3.0	43.489975	0.278389	6.0	0.014562	1.098958	1.0	60.237722	4.171581	6.0	46.66134
1257.0	2.0	35.154734999999995	45.511653	90.087253	6.986035	0.534977	0.7656810000000001	0.44295100000000004	0.9118370000000001	8.394101	6.0	50.067062	56.881477000000004	1.0	0.014386000000000001	2.575401	6.0	36.85389	3.8124050000000005	5.0	79.14247399999999	6.900472	5.0	26.941709000000003	18.948596	6.0	14.857126000000001	10.453308999999999	2.0	0.014883	0.338837	6.0	22.552534	4.025281	3.0	74.70137700000001
1259.0	2.0	58.414159	46.077931	44.537715000000006	21.378147	0.55691	0.718892	0.786195	0.653513	18.46215	3.0	53.907027	0.884279	1.0	0.011148	3.0691439999999997	2.0	64.465266	1.773109	3.0	78.70813100000001	15.917807	1.0	13.617134	21.499751999999997	2.0	18.999720999999997	16.300262	1.0	0.040714	3.054455	2.0	48.658495	0.23055	1.0	97.104738
1262.0	2.0	28.674184999999998	96.017185	51.954378999999996	60.515468000000006	0.8690319999999999	0.200218	0.289323	0.581228	20.434175	2.0	40.689108000000004	68.722259	5.0	0.024888	3.5538199999999995	2.0	65.690042	5.556897	3.0	13.266718	11.739427000000001	5.0	70.611604	69.003483	1.0	14.057441	14.462723	3.0	0.014313999999999999	3.9673199999999995	1.0	96.806779	4.508556	6.0	90.81128299999999
1266.0	2.0	39.688748	96.740236	29.211631	85.933269	0.795902	0.523497	0.632737	0.12550799999999998	22.346107	3.0	22.887095000000002	21.876414	2.0	0.013652000000000001	3.845596	4.0	83.129335	2.0225150000000003	6.0	86.267392	1.4370479999999999	6.0	49.212934000000004	3.383785	5.0	67.79981	15.171266000000001	6.0	0.028936	5.832922	1.0	40.081684	1.45505	3.0	86.66404399999999
1271.0	2.0	44.612417	12.155333	84.420018	58.575807	0.312656	0.27074499999999996	0.522135	0.220268	5.239118	2.0	61.800711	30.604675	2.0	0.021228	6.125426999999999	2.0	16.766522	0.859817	5.0	96.992965	1.9809889999999999	3.0	56.977022999999996	50.808034	4.0	57.320205	23.527592000000002	4.0	0.137202	5.6811370000000005	5.0	31.281755	0.244219	2.0	63.877288
1275.0	2.0	27.996647999999997	96.599612	72.109592	60.552753	0.635935	0.128548	0.990317	0.575472	21.834419	4.0	52.010315999999996	72.53583	2.0	0.03929	5.064312999999999	2.0	97.94163	4.639088	2.0	6.234555	18.278063	4.0	90.004285	52.303422	6.0	20.530407999999998	9.23437	6.0	0.017089	2.899562	1.0	98.167599	0.30298	5.0	25.125370999999998
1278.0	2.0	51.083456	80.41591600000001	54.15735600000001	74.52685699999999	0.366383	0.987324	0.5336890000000001	0.257432	17.968478	3.0	58.727838	45.892993	4.0	0.09207699999999999	3.1885	6.0	80.599419	6.233416	5.0	41.395837	12.694548	3.0	23.91935	17.770804000000002	2.0	92.710295	19.604363	6.0	0.014990999999999999	1.962029	3.0	19.5797	5.120789	4.0	41.855553
1280.0	2.0	74.14233	92.25601999999999	11.381835	91.91431	0.615919	0.460133	0.13161199999999998	0.556348	19.882452999999998	2.0	79.645013	50.067926	2.0	0.010681999999999999	3.037268	3.0	95.05569399999999	1.150534	6.0	84.74166	20.386895000000003	6.0	56.456474	19.534257	2.0	97.28775999999999	11.026575	1.0	0.011639	5.434143	6.0	17.165126	0.683508	3.0	42.265961
1297.0	2.0	67.046564	93.97593	91.15472700000001	2.972684	0.7605029999999999	0.907758	0.401912	0.7203039999999999	15.875242000000002	1.0	56.357178000000005	72.34616899999999	1.0	0.095264	2.573887	3.0	44.354828000000005	2.20268	2.0	73.015315	9.480344	1.0	55.303737	8.873919	4.0	17.529158	19.213676	3.0	0.01741	1.157706	2.0	16.290372	5.664897	6.0	35.068625
1300.0	2.0	22.962832000000002	80.947163	81.49052900000001	93.36640899999999	0.862741	0.370282	0.372609	0.41580200000000006	0.679654	6.0	68.840959	49.332537	3.0	0.016869	1.1299270000000001	5.0	21.803275	5.041128	6.0	7.725279	18.871732	5.0	80.893827	34.617958	2.0	57.280864	17.007199	3.0	0.0287	0.375064	1.0	71.908351	2.376315	5.0	54.247241
1303.0	2.0	90.39109	88.329797	80.597155	31.012251000000003	0.534563	0.326765	0.229683	0.870426	2.153028	4.0	84.92541800000001	21.812573999999998	6.0	0.014565999999999999	5.595464	5.0	40.683606	5.839331	5.0	96.639339	20.875637	3.0	31.519365000000004	15.088772	6.0	3.215601	3.032785	4.0	0.015229	3.7640589999999996	5.0	19.559676	4.360912	2.0	21.07301
1306.0	2.0	11.665094	56.766391000000006	40.282986	28.501919	0.16636800000000002	0.32671500000000003	0.5877760000000001	0.300052	3.245938	2.0	46.287835	42.689625	3.0	0.016637	4.5856900000000005	6.0	13.96151	0.618467	4.0	17.089671	16.823263	2.0	77.75413	13.783180999999999	5.0	43.872952000000005	9.379726	5.0	0.021634999999999998	0.44354899999999997	4.0	17.527097	5.541866000000001	2.0	11.471017
1325.0	2.0	95.256427	85.07212700000001	63.675477	99.548079	0.252399	0.511832	0.708521	0.9161819999999999	1.2029889999999999	1.0	84.123018	75.175267	6.0	0.019494	4.335948999999999	5.0	88.154876	3.838226	5.0	47.040248999999996	19.738715	2.0	54.897667000000006	10.319539	2.0	55.281665000000004	16.073887	6.0	0.017203	1.971282	2.0	58.185846999999995	1.752246	6.0	26.651690999999996
1326.0	2.0	56.172534999999996	20.502779999999998	62.120315000000005	28.661410999999998	0.16632	0.697494	0.326519	0.333516	2.3617630000000003	2.0	10.828292	2.985215	2.0	0.09563200000000001	2.0694369999999997	3.0	51.68955	0.567653	4.0	51.241446	3.6536199999999996	3.0	39.626761	41.680572999999995	2.0	21.23937	5.963644	4.0	0.024807	0.544095	4.0	5.854569000000001	4.748597	6.0	83.111711
1329.0	2.0	29.974168	77.682663	48.439958000000004	33.709323	0.32509699999999997	0.583475	0.40327399999999997	0.9780979999999999	17.891075	1.0	79.102728	33.36646	4.0	0.016461	2.238955	3.0	96.677628	5.909148	6.0	95.616056	16.202084	3.0	49.783388	64.088504	4.0	28.110801000000002	5.611248000000001	1.0	0.049216	3.0520169999999998	1.0	22.405923	1.604711	5.0	52.70645
1331.0	2.0	24.058194	6.449774	12.954493	85.26326800000001	0.26396	0.29131	0.454682	0.605013	17.773277	3.0	43.313957	66.325438	3.0	0.010166	5.425846	3.0	57.602988	5.717307	3.0	40.162633	9.101866000000001	4.0	42.006111	3.3688860000000003	1.0	41.585501	6.130216000000001	5.0	0.11074200000000001	1.679715	5.0	3.9348669999999997	4.114024	5.0	49.562312
1334.0	2.0	32.816716	85.27674	76.459629	70.54306899999999	0.37614699999999995	0.52846	0.518842	0.566996	10.576396	2.0	72.58321600000001	13.325104000000001	2.0	0.016019	3.258099	3.0	12.979281	3.1272279999999997	3.0	50.041612	8.711621000000001	6.0	77.126891	23.836964000000002	2.0	63.795646999999995	20.091885	5.0	0.01047	2.948285	5.0	62.490203	0.406079	2.0	59.895374
1341.0	2.0	26.070463	73.926941	31.2467	21.960303	0.9159450000000001	0.688071	0.9780280000000001	0.24627399999999997	2.536448	3.0	33.073366	36.721999	3.0	0.010766	5.899061	1.0	67.839139	3.998111	5.0	5.866695	23.065061	6.0	78.763915	46.617492	3.0	1.2843870000000002	10.83361	6.0	0.015994	2.392857	2.0	78.127257	4.099989	4.0	63.595215
1347.0	2.0	57.052801	89.32180100000001	29.244888	26.297595	0.39221100000000003	0.481997	0.6906899999999999	0.993692	8.738394	5.0	59.470346	15.226519	6.0	0.010593	3.1278650000000003	4.0	78.17311099999999	1.122201	2.0	39.920978999999996	5.395843	6.0	68.39676899999999	56.610890000000005	2.0	10.480609	8.699289	5.0	0.019228	1.064435	5.0	8.78862	1.062073	6.0	70.239503
1348.0	2.0	80.422461	61.317762	29.15185	22.438620999999998	0.224304	0.7521979999999999	0.9281879999999999	0.484231	8.63879	2.0	36.160407	11.071785	3.0	0.020775	5.354304	3.0	20.397472	0.558613	5.0	17.820639	10.012578999999999	2.0	69.024916	5.46627	3.0	16.434592000000002	21.25339	3.0	0.01772	4.443558	2.0	30.358003000000004	2.377034	4.0	82.56463199999999
1352.0	2.0	94.698565	6.351167	57.807508	41.105366	0.37427	0.100711	0.174992	0.8034319999999999	3.8685669999999996	5.0	95.89003000000001	6.184414	6.0	0.021875	0.956383	3.0	24.763637	0.5968180000000001	6.0	16.966423000000002	20.977279	3.0	79.22847800000001	5.860297	3.0	53.803902	19.616311	5.0	0.018015	5.455796	1.0	83.90679200000001	3.4144309999999995	4.0	20.316957000000002
1366.0	2.0	72.720987	35.0098	70.661011	47.620957000000004	0.596178	0.744586	0.635074	0.583307	15.917112	2.0	6.643225999999999	6.971667999999999	2.0	0.01676	3.347596	1.0	24.371207000000002	6.190748	5.0	29.328912	5.619827	1.0	13.015901	56.426745	2.0	10.528235	14.365909	4.0	0.035494	3.907741	5.0	97.326549	1.191937	4.0	37.181473
1367.0	2.0	38.406223	35.289265	50.219358	75.428073	0.7677189999999999	0.11252100000000001	0.195679	0.69181	1.535809	1.0	40.638526	42.378834000000005	5.0	0.116227	1.6706860000000001	4.0	23.393658	4.297916000000001	6.0	4.78991	18.955369	6.0	94.325789	16.110182000000002	2.0	19.305938	7.2409479999999995	4.0	0.018875	4.366137999999999	1.0	66.490211	4.676362	1.0	45.043388
1382.0	2.0	5.151997	62.839309	30.738852	26.500667	0.43173500000000004	0.329158	0.187288	0.46687700000000004	16.713145	3.0	2.993984	58.419374	3.0	0.012813	3.9011989999999996	5.0	29.635436	2.5000560000000003	2.0	32.564915	4.654507	6.0	81.769673	4.053636	5.0	6.0124949999999995	21.79289	6.0	0.04186	5.823786	2.0	80.979763	3.5420949999999998	6.0	59.351829
1386.0	2.0	39.909896999999994	61.308891	50.576867	89.293081	0.835884	0.308155	0.767567	0.517962	1.566406	1.0	16.282111999999998	33.104493	4.0	0.018348	3.0781	3.0	69.569662	1.029967	5.0	78.458424	23.22749	2.0	33.302713	12.630852	5.0	61.042789	16.45934	2.0	0.013706999999999999	4.189044	2.0	54.119803000000005	1.497981	1.0	80.729561
1393.0	2.0	5.833702	67.829369	98.735277	68.44988599999999	0.669284	0.593858	0.826418	0.659967	7.041585	2.0	34.207978999999995	57.932252000000005	6.0	0.016883000000000002	1.7902490000000002	3.0	72.204406	1.6629720000000001	6.0	84.27649	18.146539	4.0	80.136348	41.333595	2.0	98.619777	1.451333	5.0	0.011323999999999999	0.35071599999999997	1.0	98.348721	4.046246	3.0	65.675397
1397.0	2.0	62.527330000000006	52.98420600000001	64.151174	51.839504999999996	0.740744	0.589431	0.540424	0.994344	14.117239999999999	3.0	68.798893	25.853459	5.0	0.013908000000000002	0.086506	3.0	59.389821	6.047608	4.0	92.893461	20.302354	3.0	66.41971099999999	51.977483	4.0	31.090469	4.501888	1.0	0.01642	4.849219000000001	5.0	5.982717	1.454568	1.0	69.668144
1406.0	2.0	47.903261	52.120177000000005	27.730256	57.63259300000001	0.600693	0.540388	0.907531	0.914381	15.688004000000001	5.0	84.286856	38.266397	4.0	0.010843	0.6708189999999999	1.0	49.700952	0.144806	3.0	99.372803	19.506814000000002	3.0	7.325658	31.286632	5.0	25.835535	3.6223970000000003	2.0	0.032001999999999996	2.869067	6.0	69.58166	4.802772	5.0	56.79509
1412.0	2.0	14.61568	82.287468	64.401718	21.756715	0.33033	0.197392	0.297971	0.11633299999999999	8.615478999999999	5.0	84.155215	41.032693	6.0	0.011696999999999999	4.2247449999999995	1.0	62.74310500000001	2.826695	4.0	86.93712099999999	20.625488	1.0	97.381035	19.122872	1.0	25.49128	16.383672	5.0	0.010592	2.016065	1.0	12.486622	2.296424	4.0	49.993517
1419.0	2.0	57.667777	50.910115000000005	41.862297	57.934925	0.265544	0.830933	0.540031	0.414365	3.844871	6.0	87.853246	68.611262	2.0	0.015453	2.99651	2.0	41.716741999999996	3.852832	3.0	80.67361899999999	13.595220000000001	3.0	91.801929	6.043277	3.0	2.134871	7.361495	1.0	0.033807	5.915728	2.0	45.943103	1.201009	3.0	76.290252
1421.0	2.0	26.656777	34.236639000000004	98.507903	44.859587	0.710371	0.523597	0.992044	0.887453	13.820681	6.0	62.281574	64.892494	1.0	0.010605	3.159801	1.0	3.025894	0.2478	4.0	95.62746700000001	18.010254	1.0	71.910412	66.863508	4.0	72.715252	19.010897	6.0	0.017207	1.8382060000000002	2.0	41.265353999999995	2.4540349999999997	3.0	74.569671
1425.0	2.0	51.862429	85.54195	4.199461	12.617851	0.875884	0.8718969999999999	0.18595	0.5707840000000001	1.673172	6.0	21.418817	52.56598100000001	1.0	0.01935	5.94004	2.0	29.880878000000003	3.23447	2.0	97.963904	6.382003	6.0	71.337351	9.413782000000001	2.0	70.528124	15.392612	3.0	0.013346	1.071631	3.0	11.862289	0.5196350000000001	4.0	4.044318
