uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
9617.0	2.0	91.565504	26.864077	9.753287	76.244759	0.303833	0.975074	0.279084	0.9321649999999999	25.196832999999998	6.0	5.817231	2.904058	6.0	0.010579	9.581268	2.0	11.4209	6.993627	6.0	71.302015	5.565745	6.0	0.017222	10.861865	4.0	23.444937	17.194499	2.0	60.38003199999999
9625.0	2.0	15.722492	63.343114	69.651556	66.526595	0.952428	0.411365	0.607926	0.544675	42.754583000000004	1.0	49.758196000000005	15.89436	6.0	0.026455000000000003	17.848627	1.0	15.637185	11.717108999999999	6.0	78.573639	71.91385799999999	1.0	0.014868000000000001	7.381585	4.0	99.09852099999999	9.236488	1.0	74.01656899999999
9627.0	2.0	67.421391	28.705927000000003	74.539447	63.997724	0.846167	0.80909	0.924349	0.25288099999999997	65.67994499999999	3.0	33.934434	19.50633	2.0	0.252469	2.881934	2.0	71.599631	5.117436	5.0	47.081612	18.140171	6.0	0.025134	16.247831	5.0	56.321433999999996	5.785558999999999	1.0	54.680654000000004
9628.0	2.0	9.651316	29.920182	60.407524	39.623143	0.13964000000000001	0.46532299999999993	0.73711	0.738254	49.034424	1.0	89.799599	21.114222	3.0	0.012109	10.489148	1.0	45.581783	21.399029000000002	1.0	13.833984	75.095842	5.0	0.029508999999999997	15.034025	6.0	44.182564	15.986867000000002	6.0	41.371168
9632.0	2.0	69.263269	52.547323	30.633615000000002	40.256335	0.916588	0.50773	0.8715350000000001	0.779224	35.376331	5.0	42.064655	22.165661	2.0	0.010256999999999999	0.891869	6.0	61.076354	22.256834	2.0	59.393896	45.563411	2.0	0.011414	7.219785000000001	3.0	62.074247	16.115833	2.0	86.51244200000001
9635.0	2.0	97.769993	60.700609	41.709807	31.196081	0.639259	0.6889069999999999	0.774127	0.445528	53.206016000000005	1.0	5.912275	7.804361999999999	6.0	0.011766	8.713735	5.0	53.563827	1.408109	3.0	4.094568	34.503994	5.0	0.020392	14.804931	3.0	61.332077000000005	11.764292999999999	2.0	14.566422
9638.0	2.0	68.837277	74.231756	79.809816	61.598622	0.569431	0.942419	0.427587	0.10507000000000001	46.120874	1.0	71.353738	22.063675	2.0	0.130923	4.937101999999999	6.0	23.583169	22.518854	2.0	88.315539	9.620638	6.0	0.015308	7.820011	5.0	18.853517	2.762209	4.0	37.492740999999995
9639.0	2.0	38.753503	84.264351	57.923092000000004	63.16044399999999	0.502953	0.5760069999999999	0.89945	0.669058	35.673935	1.0	66.756096	6.063349	2.0	0.014903999999999999	17.060223999999998	6.0	52.272319	18.353043	6.0	2.272205	78.359344	2.0	0.032507999999999995	16.160639	4.0	49.705261	3.9174839999999995	4.0	46.027868
9641.0	2.0	65.150491	90.178671	6.136955	58.860158999999996	0.6065649999999999	0.789415	0.436299	0.540896	45.655907	2.0	21.404507000000002	15.676545	6.0	0.01564	10.59008	6.0	80.031655	5.832597	1.0	84.093585	77.629758	2.0	0.016013999999999997	2.624149	3.0	9.506905999999999	13.949527999999999	2.0	66.795873
9645.0	2.0	67.124251	80.355556	50.885196	99.780178	0.226923	0.20499299999999998	0.57339	0.921441	74.71073100000001	5.0	66.90179499999999	9.217614	2.0	0.015152	0.466585	3.0	67.98719200000001	6.567178	4.0	43.515613	63.952355000000004	2.0	0.039516	14.366427	3.0	55.00951800000001	13.755182999999999	3.0	51.573496999999996
9652.0	2.0	79.804185	55.626505	56.343796999999995	79.745215	0.654806	0.302296	0.16626300000000002	0.280188	50.859806	1.0	91.448081	1.98583	1.0	0.013899000000000002	17.128941	2.0	70.515474	22.917544	5.0	77.31921700000001	74.76132199999999	6.0	0.029897000000000003	14.808097	5.0	29.759882	19.827733	4.0	93.485139
9654.0	2.0	37.620661	8.872378999999999	64.276914	38.107229	0.324832	0.276916	0.132771	0.345346	40.066588	5.0	9.087695	18.238225	1.0	0.028143	14.292604	5.0	75.434426	22.881515	5.0	30.60646	15.919568	5.0	0.034158	9.062086	3.0	64.000128	19.492898999999998	5.0	10.061672
9661.0	2.0	64.658654	80.360419	46.004462	81.52743199999999	0.987648	0.322992	0.231906	0.33749	61.431971999999995	2.0	11.228156	3.153481	2.0	0.019048	9.131034	5.0	86.456861	12.828316000000001	5.0	45.148959999999995	54.684768999999996	4.0	0.037656	13.885421	1.0	67.56449599999999	13.939941000000001	3.0	17.406616
9664.0	2.0	68.148111	77.647768	85.126452	34.615812	0.298054	0.538285	0.202007	0.695983	23.993788000000002	4.0	29.997227000000002	5.040968	6.0	0.020122	10.156055	3.0	89.61098299999999	6.776299000000001	1.0	41.360325	36.467257000000004	6.0	0.010723	16.307764000000002	6.0	58.101414	8.977342	1.0	15.132677
9665.0	2.0	38.748470000000005	54.768335	75.53074699999999	40.701778999999995	0.21314699999999998	0.612991	0.31696199999999997	0.864525	52.667657999999996	1.0	30.876921000000003	18.951954999999998	6.0	0.030201	8.943622999999999	6.0	62.83785699999999	19.898872	1.0	92.337063	64.795435	5.0	0.015857	9.498725	4.0	13.911047	11.816801	5.0	83.82003399999999
9666.0	2.0	57.284	22.827720000000003	9.71269	77.474859	0.624289	0.8263520000000001	0.644059	0.7861229999999999	5.924028	6.0	58.226603000000004	3.185314	4.0	0.015882	2.410762	4.0	16.980917	19.417274	2.0	5.410659	36.455873	2.0	0.195186	13.359568	2.0	31.420515	13.83185	4.0	4.574761
9667.0	2.0	70.737348	91.764193	23.790501000000003	33.163846	0.8897520000000001	0.8188489999999999	0.958678	0.572226	17.86373	4.0	86.95137199999999	3.163504	1.0	0.035285000000000004	15.042966	3.0	85.399212	16.970595	3.0	7.364514	66.2473	2.0	0.013627	1.402608	5.0	48.216865000000006	2.3641099999999997	3.0	89.578019
9669.0	2.0	90.1679	67.74814	96.248262	73.17584599999999	0.19576400000000002	0.433803	0.649896	0.644069	59.980712	4.0	13.525934	21.684863	3.0	0.016135	17.392422	6.0	73.056545	4.868462	6.0	40.016625	66.316843	6.0	0.012893	1.776457	5.0	58.324612	17.468860999999997	6.0	5.583732
9670.0	2.0	46.21504	69.748485	81.100569	90.057089	0.425771	0.696892	0.714173	0.144592	19.382269	2.0	77.123365	23.456661999999998	3.0	0.025111	9.733997	2.0	51.13006	7.2241800000000005	3.0	64.041297	67.847486	1.0	0.013881999999999999	11.577314	4.0	27.552293	14.915564999999999	3.0	35.042477000000005
9672.0	2.0	16.254504999999998	70.191916	95.852437	86.211609	0.7590720000000001	0.296631	0.8700709999999999	0.726251	16.017072	2.0	9.566396000000001	13.508319	4.0	0.011691	15.9689	4.0	98.335881	13.83351	2.0	13.064421000000001	36.692337	4.0	0.0382	10.561223	5.0	56.985023	1.919627	1.0	64.310839
9677.0	2.0	13.928085999999999	98.11934699999999	10.207633	57.269154	0.191457	0.6797449999999999	0.696678	0.874577	69.99400899999999	1.0	36.423258000000004	16.605807000000002	3.0	0.012925999999999998	11.492058	4.0	81.824585	17.883352	5.0	67.060201	73.162399	3.0	0.010549	6.0795650000000006	6.0	44.270185999999995	9.341797999999999	2.0	5.630745
9678.0	2.0	12.397153	29.839352	10.460022	44.880773	0.5625640000000001	0.307344	0.51556	0.332203	50.531602	6.0	1.194149	22.220375	5.0	0.012172	0.753115	6.0	28.718998	20.317182	1.0	14.713756	39.249671	3.0	0.025663	9.348087	2.0	1.900913	20.456217000000002	5.0	99.065179
9679.0	2.0	97.671242	57.18598299999999	80.589004	82.66369499999999	0.416547	0.808299	0.622483	0.933054	42.652021999999995	2.0	22.691786999999998	12.152130999999999	4.0	0.068459	9.20208	3.0	51.441911	18.226508	6.0	85.173956	27.810351	3.0	0.010148	5.324847	3.0	60.092310999999995	5.223669999999999	2.0	50.430531
9680.0	2.0	72.75497299999999	97.714744	72.305513	54.368251	0.674429	0.473238	0.7758649999999999	0.692818	35.385596	1.0	53.606477000000005	14.583953	2.0	0.010513	13.711654999999999	6.0	53.144266	3.826675	3.0	67.37446800000001	47.531044	3.0	0.014157	2.165419	2.0	16.510202	22.558819	3.0	9.73355
9682.0	2.0	40.335633	72.089036	53.002329	6.308577	0.52152	0.621125	0.24122	0.137047	42.546411	5.0	53.623063	3.426086	2.0	0.018175	14.977289	3.0	68.48510300000001	7.457466	4.0	15.836910000000001	76.70614300000001	4.0	0.031728	14.737992000000002	1.0	64.296937	4.1968309999999995	2.0	49.829796
9696.0	2.0	96.504853	76.978581	18.945191	57.148134999999996	0.768443	0.869295	0.952678	0.533956	49.72553	2.0	22.641326	8.603867999999999	1.0	0.024534999999999998	8.214762	5.0	70.09499	5.575614	2.0	5.543528	65.476462	3.0	0.013872999999999998	16.631129	6.0	18.377247	10.571282	1.0	46.304359999999996
9697.0	2.0	81.019362	55.380715	95.065026	55.901956000000006	0.334986	0.68171	0.254848	0.16229000000000002	61.448454000000005	4.0	27.088031	7.646686999999999	5.0	0.0111	16.876375	2.0	57.205996	15.950235000000001	3.0	44.786356	33.133759000000005	6.0	0.040851	6.0162510000000005	6.0	51.749316	16.982041	1.0	53.02541
9700.0	2.0	69.800166	91.86171	43.53758	56.309613	0.893594	0.36152399999999996	0.92411	0.252211	39.613322	3.0	15.052220000000002	3.863461	6.0	0.03923	8.161498	3.0	19.445092000000002	11.096027000000001	4.0	21.414251	34.694581	4.0	0.013544999999999998	14.414879999999998	3.0	53.618607	8.232849	5.0	84.080486
9717.0	2.0	62.505948	98.952166	74.90457099999999	74.30022199999999	0.21385300000000002	0.817231	0.17715	0.607262	2.024635	6.0	67.626565	15.148425	3.0	0.027825	6.263058	5.0	99.406387	3.051038	3.0	45.18213	25.293107	4.0	0.010931999999999999	14.310424	4.0	33.802815	15.610546	6.0	84.74133499999999
9718.0	2.0	84.107608	45.444576	22.524656	11.296735	0.898026	0.903943	0.370734	0.22971100000000003	8.193729	5.0	69.573215	3.2921120000000004	4.0	0.013675999999999999	15.835992999999998	2.0	15.350686999999999	9.146621000000001	5.0	30.734333000000003	8.595317999999999	2.0	0.35192199999999996	13.03402	4.0	72.956333	2.188016	6.0	32.731405
9728.0	2.0	41.708384	60.686432999999994	67.506237	94.626211	0.120511	0.701994	0.142785	0.254948	62.117167	2.0	82.423078	8.294865	2.0	0.016253	2.661496	5.0	72.135929	5.00126	1.0	99.632196	5.829343	3.0	0.014726	4.8216220000000005	3.0	49.536826	21.906434	2.0	78.354714
9731.0	2.0	85.710687	67.21455	17.168991000000002	94.649561	0.769333	0.340287	0.136357	0.9035549999999999	40.731965	6.0	65.00763	1.402668	3.0	0.010357	4.998044	1.0	45.047207	22.804219	1.0	70.288767	23.388006	3.0	0.012402	2.832115	3.0	39.440065000000004	2.742315	4.0	73.08851700000001
9747.0	2.0	73.762151	13.911276999999998	96.095186	52.835216	0.113451	0.138054	0.156443	0.440813	19.381583	1.0	67.88333399999999	12.420058000000001	2.0	0.015387	13.848728	5.0	59.992169	14.543972	5.0	59.747068999999996	5.657243	1.0	0.01784	15.241416000000001	4.0	29.802941999999998	11.029681	5.0	40.551107
9748.0	2.0	79.896436	37.619885	16.279124	92.32463800000001	0.695991	0.364214	0.227836	0.151837	31.880632000000002	5.0	14.399803	12.942382	2.0	0.020005000000000002	15.606133999999999	5.0	31.585746	1.303498	2.0	51.58232	35.090429	4.0	0.013433	10.415777	1.0	45.720261	23.678255	5.0	17.323429
9752.0	2.0	8.638382	84.562862	86.920955	16.942347	0.690991	0.9145409999999999	0.161574	0.126003	2.789172	5.0	23.244613	1.523939	4.0	0.014506999999999999	13.767216000000001	2.0	64.078475	15.771019	3.0	77.819916	73.74557800000001	2.0	0.011089	9.859223	6.0	61.661605	6.263328	5.0	62.435570999999996
9763.0	2.0	85.229718	83.743973	78.621595	92.88444799999999	0.61893	0.695149	0.307682	0.349707	13.800199	4.0	92.140407	2.9078459999999997	4.0	0.045918	13.770192999999999	3.0	9.437669	17.002727	1.0	75.90300400000001	9.2736	1.0	0.043218	13.03763	6.0	22.198273999999998	12.275183	3.0	68.78929699999999
9766.0	2.0	67.739464	48.032493	19.320204	37.424762	0.83044	0.75741	0.181119	0.376776	3.6634480000000003	4.0	27.373979	20.134967	5.0	0.014299000000000001	7.506879	5.0	72.224325	13.2259	1.0	98.215082	26.64732	6.0	0.029182	0.26676700000000003	3.0	15.372738	12.666863000000001	5.0	82.899087
9767.0	2.0	25.832846	56.952861999999996	23.026701	82.553602	0.257706	0.51895	0.859599	0.584738	29.029747999999998	2.0	86.45973599999999	11.647891	2.0	0.07610499999999999	5.608468	4.0	26.120131	16.879765	4.0	46.896032	58.257490000000004	3.0	0.018071	9.43662	2.0	17.592368	21.242079	3.0	27.774539
9771.0	2.0	20.21481	62.089152	60.026033999999996	86.402233	0.931851	0.6748609999999999	0.485771	0.719175	14.539404000000001	1.0	84.133948	16.681819	3.0	0.017455000000000002	3.5038519999999997	4.0	97.17403	3.249937	4.0	38.297496	42.093322	1.0	0.015502000000000002	15.484719	3.0	40.149198999999996	9.202666	5.0	16.961467000000003
9774.0	2.0	74.481706	29.458934000000003	11.933627	34.239841999999996	0.961091	0.848333	0.150445	0.960467	33.361887	2.0	58.79041899999999	18.12596	2.0	0.010627	1.830395	5.0	60.730086	3.585543	5.0	40.525001	4.802307	6.0	0.010175	5.889635	2.0	17.874059	1.333933	6.0	77.13789
9782.0	2.0	43.322765000000004	89.970999	35.231260999999996	39.835003	0.289234	0.815233	0.49604899999999996	0.46524399999999994	20.17711	4.0	52.539483	10.756923	1.0	0.010391	5.619528	3.0	47.962757	8.527617999999999	6.0	35.896807	69.31579	5.0	0.065211	15.767781	5.0	64.06841	2.410158	5.0	33.419475
9784.0	2.0	26.375384000000004	36.135956	41.093045000000004	80.16007900000001	0.191957	0.929485	0.730539	0.708991	38.511885	1.0	20.385435	1.420506	6.0	0.014445	2.1541349999999997	6.0	66.19511899999999	3.181896	3.0	25.556143	18.063079000000002	5.0	0.022834	17.114754	4.0	70.520583	7.961808	2.0	28.366801000000002
9786.0	2.0	11.368876	33.492169	64.818196	82.046335	0.9743290000000001	0.275092	0.5014770000000001	0.143065	37.295799	4.0	54.712951000000004	11.274975	4.0	0.042642	1.0654569999999999	5.0	44.139121	17.408563	6.0	45.395596999999995	71.16720699999999	2.0	0.017741	11.421196	2.0	98.37659599999999	11.020616	1.0	6.042545
9788.0	2.0	12.916991000000001	44.191753000000006	42.80142	43.887885	0.214167	0.6668310000000001	0.291247	0.593117	4.004678	6.0	14.674610000000001	18.208320999999998	4.0	0.013881999999999999	10.137048	3.0	14.142192000000001	15.466451999999999	3.0	29.726371999999998	66.134824	2.0	0.012338	15.790833	4.0	92.491483	15.790604	2.0	90.597604
9791.0	2.0	53.487361	88.806956	51.564741999999995	52.358539	0.571509	0.519843	0.71839	0.645012	5.482375	4.0	47.048849	18.302228	2.0	0.010433	14.832464000000002	4.0	86.55487600000001	15.695219	3.0	84.623699	21.944314000000002	4.0	0.017757	9.885994	5.0	75.191699	20.099736	4.0	46.13194
9792.0	2.0	21.62719	52.100551	71.358446	40.450931	0.17793599999999998	0.5179739999999999	0.6996020000000001	0.32860100000000003	64.338822	2.0	40.323473	7.667269999999999	5.0	0.020771	1.510877	1.0	60.257493000000004	6.990961	3.0	27.548854	60.378136	5.0	0.013038	10.591898	2.0	10.028015	22.094325	3.0	61.014479
9796.0	2.0	68.20061	50.328761	34.584851	36.561661	0.639587	0.910173	0.751859	0.300525	60.518643999999995	2.0	12.276672999999999	8.968817999999999	5.0	0.015565	8.774251	3.0	82.794477	13.081956	6.0	19.240752	34.985394	4.0	0.075873	12.224756	1.0	87.013103	11.721069	2.0	7.181836
9805.0	2.0	15.179732000000001	97.424262	22.162153	84.772173	0.172698	0.956749	0.891446	0.410113	72.369662	6.0	26.849371	1.8366810000000002	1.0	0.014471000000000001	3.724339	6.0	42.177459000000006	13.420489000000002	5.0	55.667832	67.02199499999999	3.0	0.102808	16.503341	5.0	43.895016999999996	14.352859	1.0	32.125419
9806.0	2.0	67.732445	96.48628000000001	46.060589	65.60199899999999	0.602304	0.616373	0.679791	0.509578	53.585574	4.0	8.168717	3.863916	4.0	0.040982	4.545297	4.0	50.832978999999995	9.622342999999999	4.0	47.650206	69.808642	3.0	0.041171	13.283980999999999	2.0	9.167829	3.50555	2.0	68.228706
9808.0	2.0	31.900342	69.946887	34.489265	73.871259	0.688345	0.9227799999999999	0.195326	0.94971	40.379597	3.0	68.247831	7.147808	4.0	0.011041	2.8330900000000003	6.0	30.028546000000002	9.812157000000001	3.0	77.317559	67.95729399999999	5.0	0.255468	1.8597689999999998	2.0	70.18600500000001	7.884386999999999	5.0	21.729402
9812.0	2.0	17.852763	23.393468	16.759841	66.974222	0.115192	0.799048	0.78886	0.783615	7.411830999999999	1.0	97.943388	11.057748	3.0	0.039018000000000004	10.033691000000001	5.0	29.156340000000004	6.156683999999999	3.0	75.970276	37.365577	3.0	0.067602	3.309728	2.0	30.890296000000003	22.724073999999998	6.0	97.622787
9815.0	2.0	28.12623	87.557682	88.0244	65.431719	0.13084500000000002	0.29286599999999996	0.614023	0.66752	43.419961	2.0	51.797932	2.287775	2.0	0.016628999999999998	2.7136400000000003	5.0	45.031228999999996	0.378711	4.0	2.343172	62.407095999999996	3.0	0.03348	5.814844	1.0	34.867044	13.834708	1.0	31.93236
9817.0	2.0	50.436859000000005	46.155859	9.803503	76.272706	0.659253	0.607627	0.324648	0.20779499999999998	34.688603	3.0	79.75059300000001	12.164074000000001	6.0	0.092584	9.43016	2.0	12.595399	20.916375	5.0	30.003065999999997	68.158146	4.0	0.023625999999999998	4.136106	3.0	31.900927000000003	16.542624	6.0	46.66896
9821.0	2.0	71.132987	21.894621	12.368977000000001	92.511715	0.8596219999999999	0.7991050000000001	0.412724	0.501352	76.463096	1.0	4.819847	18.174946	5.0	0.050568	3.7145660000000005	3.0	70.48300400000001	13.646239000000001	2.0	27.241288	63.653172	4.0	0.026568	7.811176	3.0	94.555074	8.406588000000001	3.0	38.068909000000005
9849.0	2.0	47.631484	85.253063	75.805185	73.855203	0.83724	0.983108	0.8420639999999999	0.727899	39.74409	4.0	4.247096	5.8402400000000005	1.0	0.031786	13.17789	1.0	22.411243	3.702832	6.0	42.122533000000004	15.671555999999999	5.0	0.018543	6.918213000000001	5.0	44.059101	12.897487	4.0	88.945
9850.0	2.0	42.572485	54.574923999999996	22.099332	69.062921	0.532536	0.719546	0.906525	0.276934	60.181192	1.0	75.94933499999999	6.463941	1.0	0.01095	7.044321000000001	3.0	86.27820899999999	12.125955000000001	3.0	80.759012	60.579722	3.0	0.024572999999999998	15.222432999999999	6.0	32.304731	5.901452	6.0	79.365319
9851.0	2.0	52.693078	90.46119300000001	42.73276	54.74419	0.600887	0.11668599999999998	0.694315	0.966959	10.637827	6.0	73.347492	4.004697	5.0	0.014608000000000001	7.686835	5.0	32.179633	3.1916919999999998	3.0	97.366286	67.271332	2.0	0.015000999999999999	2.2795669999999997	4.0	24.208315	7.731485	2.0	51.033578000000006
9855.0	2.0	92.895746	8.429235	65.100289	36.965326	0.99774	0.26200500000000004	0.651776	0.9166629999999999	11.7983	4.0	28.175728999999997	11.376710000000001	6.0	0.011878	5.11912	4.0	5.564938	7.148417	5.0	41.816153	38.090084999999995	4.0	0.10105800000000001	0.644057	5.0	43.00105	21.280382	4.0	77.817297
9860.0	2.0	14.234496	63.817845999999996	21.18301	83.471743	0.43649099999999996	0.504467	0.791524	0.566688	25.106054999999998	5.0	64.57453000000001	3.244426	6.0	0.010801	0.940688	6.0	15.352529999999998	2.0488060000000003	1.0	5.726466	22.221479000000002	3.0	0.021712000000000002	13.8796	2.0	68.732395	17.514267	4.0	40.638396
9861.0	2.0	18.060843	69.751207	46.002681	93.729626	0.26284	0.468388	0.563107	0.839576	51.299234999999996	3.0	98.662359	17.505341	6.0	0.266717	10.248888	1.0	73.428525	16.776283	1.0	36.787465999999995	3.488171	4.0	0.016748	1.860126	5.0	78.316689	21.470981	4.0	35.972541
9863.0	2.0	32.177457000000004	81.733891	69.967841	50.887115	0.684947	0.618581	0.21885100000000002	0.776871	5.2618730000000005	2.0	72.87235	20.490527	3.0	0.012969	2.6935130000000003	5.0	22.696053	21.136960000000002	3.0	46.401603	26.695809000000004	4.0	0.036649	9.717286999999999	6.0	29.576069	0.384232	6.0	15.567753
9873.0	2.0	86.010347	61.55491	81.263678	69.981155	0.62369	0.745442	0.625815	0.143	46.823071999999996	5.0	38.463453	3.183783	1.0	0.010087	5.757123	2.0	69.945199	6.43067	5.0	65.866272	5.0415160000000006	4.0	0.010616	8.496377	3.0	37.144642	13.907032000000001	1.0	87.225678
9875.0	2.0	87.292825	45.510832	93.938413	62.407699	0.569041	0.63425	0.418969	0.6150220000000001	35.796608	4.0	38.115471	14.085256	6.0	0.022635	4.059004	4.0	28.165694000000002	14.738498000000002	4.0	68.99568599999999	29.159246000000003	5.0	0.014263999999999999	14.259136999999999	4.0	7.136471	20.439445000000003	3.0	37.243276
9880.0	2.0	40.596171999999996	96.353884	23.065487	78.40215699999999	0.820363	0.5814199999999999	0.9426329999999999	0.55055	63.201625	2.0	70.39030100000001	3.7344019999999998	1.0	0.018222	3.6177699999999997	2.0	86.978796	13.656626000000001	6.0	9.349719	6.257864	1.0	0.07056	7.18315	1.0	85.41429000000001	12.487397	3.0	63.53573000000001
9890.0	2.0	10.496841	84.628231	57.040181999999994	86.420105	0.263907	0.8555389999999999	0.839362	0.725615	21.392366	3.0	4.055475	16.206397	2.0	0.040997000000000006	9.38038	5.0	32.745463	12.078954	6.0	68.289379	47.664798	1.0	0.02189	18.389049	4.0	63.429547	22.388735999999998	2.0	49.552505
9891.0	2.0	12.634431	80.601688	68.855672	1.374261	0.28533400000000003	0.355007	0.325179	0.865073	63.228921	4.0	66.058246	12.485095	3.0	0.011293000000000001	8.929522	5.0	19.784226999999998	23.266942999999998	5.0	20.730987	16.777745	6.0	0.054582000000000006	2.4251169999999997	5.0	86.829573	7.39619	1.0	48.752577
9894.0	2.0	94.637167	85.619893	36.392383	23.606939999999998	0.596676	0.5486	0.332277	0.552289	4.683036	5.0	39.746996	10.106499000000001	3.0	0.019107	11.637975	6.0	47.837773	4.208273999999999	3.0	61.65761	7.774456	6.0	0.01835	1.681687	5.0	41.233933	16.813128	6.0	32.497671000000004
9897.0	2.0	90.41517900000001	76.32100799999999	35.718243	81.06456700000001	0.815844	0.22155100000000003	0.778632	0.150134	57.750177	6.0	23.539666	18.312517	3.0	0.026167000000000003	15.293797	1.0	62.936147999999996	18.69418	4.0	83.380394	54.904098	4.0	0.029330000000000002	7.841060000000001	2.0	34.227796999999995	6.954202	6.0	15.063082999999999
9906.0	2.0	50.421302000000004	31.828678000000004	18.903551	77.508162	0.653039	0.267506	0.815855	0.716032	12.292247999999999	6.0	44.733234	1.052492	2.0	0.010459	13.997253	1.0	65.54874000000001	2.938213	4.0	72.722112	75.67954	3.0	0.24862399999999998	3.647208	1.0	32.818749	2.063827	4.0	26.512945000000002
