uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
9023.0	2.0	18.332701999999998	18.116135	30.518046999999996	97.236189	0.8833840000000001	0.6750149999999999	0.36853800000000003	0.522641	78.27922	3.0	30.111601	15.912104999999999	6.0	0.041046	16.376742999999998	3.0	99.566447	21.571598	3.0	65.806696	67.79104699999999	5.0	0.012361	17.663043	1.0	91.037418	18.721686	3.0	81.954471
9041.0	2.0	30.970275	48.927025	25.547081	11.736836	0.8860290000000001	0.884381	0.479545	0.256972	53.509898	6.0	53.622657	4.202986	6.0	0.013859	15.54977	3.0	5.437814	11.990615	2.0	59.585331999999994	2.145276	1.0	0.018141	1.372534	1.0	55.392355	10.345703	6.0	17.130332
9059.0	2.0	15.257941	32.915071999999995	28.047756	13.46321	0.7113520000000001	0.6069399999999999	0.2846	0.310264	34.214535	2.0	10.863549	4.577212	6.0	0.01349	17.010203	4.0	35.232614	10.587228	4.0	68.511507	59.210297	4.0	0.023466	14.504047	2.0	32.413998	7.464726	2.0	77.308973
9065.0	2.0	42.810021	54.987005	13.029878	35.146972999999996	0.938183	0.332598	0.68182	0.118118	65.34277800000001	4.0	10.902875	7.8468729999999995	1.0	0.014254	17.836294	2.0	38.628172	17.035184	3.0	92.050635	19.325072	5.0	0.015385	17.726720999999998	6.0	23.586968	3.148271	1.0	7.297337
9078.0	2.0	14.417285000000001	13.130355999999999	98.544416	9.740202	0.27037100000000003	0.803465	0.430882	0.266802	76.385254	2.0	21.922992999999998	10.568087	5.0	0.038419	7.041927	5.0	39.662331	14.950712	4.0	46.320921999999996	12.367506	3.0	0.01195	17.520103	6.0	49.950634	17.12978	6.0	43.782084999999995
9081.0	2.0	11.061296	74.82605600000001	92.289091	59.223564	0.46782799999999997	0.68923	0.67203	0.22673000000000001	75.812612	4.0	83.116472	11.591038000000001	1.0	0.021712000000000002	14.712173000000002	4.0	45.075163	19.225729	6.0	89.183996	48.736342	5.0	0.013614	16.25446	6.0	31.334379	11.881464	1.0	97.885389
9101.0	2.0	61.103283999999995	3.532493	11.048667	66.280333	0.694801	0.71405	0.636368	0.43362700000000004	51.206239000000004	6.0	11.505682	6.431491	1.0	0.016178	8.043371	3.0	61.962745	17.511375	2.0	75.02467	65.9368	2.0	0.05389	9.713555	1.0	64.36021600000001	23.296608	2.0	85.425565
9104.0	2.0	39.264944	3.3006309999999996	60.008887	9.665295	0.119395	0.244383	0.204833	0.319654	77.987933	1.0	65.227396	16.969367000000002	1.0	0.014449000000000002	13.68944	4.0	58.316993999999994	14.579077999999999	2.0	94.567027	45.504626	5.0	0.11462	17.733709	4.0	75.15433399999999	7.127657000000001	2.0	88.071782
9117.0	2.0	8.335858	19.149954	6.652342999999999	16.374645	0.8261149999999999	0.391732	0.43901	0.411124	77.23265400000001	6.0	61.674566000000006	0.8668540000000001	2.0	0.027841	2.107471	6.0	27.307326	6.928699000000001	3.0	40.258482	5.193499	3.0	0.013531	11.479118	5.0	65.616893	11.029556	5.0	85.200647
9118.0	2.0	64.352845	15.598275	66.084841	67.05534200000001	0.31393499999999996	0.250023	0.872358	0.504415	66.022692	2.0	37.354206	0.5099520000000001	4.0	0.010185	9.664775	1.0	53.339513000000004	22.110156	6.0	90.576066	58.215132	5.0	0.013744999999999999	10.057210000000001	1.0	91.961402	11.823879	6.0	9.155873
9119.0	2.0	97.70282399999999	5.334748	25.971476000000003	89.004944	0.596542	0.708291	0.816821	0.29628899999999997	73.346385	3.0	9.997149	22.764767000000003	1.0	0.013118000000000001	2.396012	4.0	4.094119	18.329296	6.0	53.541222999999995	2.590916	2.0	0.166234	12.638666	6.0	54.311114	6.874528999999999	5.0	95.981326
9123.0	2.0	25.974954999999998	5.67446	58.873888	38.186876	0.715196	0.707037	0.449075	0.950759	77.067162	2.0	27.615565000000004	0.47817	4.0	0.028869	13.743566	6.0	86.85841500000001	11.60955	3.0	50.308702000000004	4.178869000000001	6.0	0.012381	5.39089	4.0	47.275994	13.137210000000001	6.0	54.279593999999996
9137.0	2.0	2.4895650000000002	55.205866	87.735857	53.66928000000001	0.7604810000000001	0.16225599999999998	0.694144	0.434634	55.102879	5.0	27.178122	9.997378	1.0	0.012034	4.466525	4.0	74.000973	6.702317999999999	4.0	65.679578	40.559653000000004	3.0	0.010357	1.7662779999999998	1.0	77.553476	19.079234	5.0	94.093524
9139.0	2.0	5.921807	45.531828999999995	20.725284	32.901226	0.7567510000000001	0.930975	0.307899	0.5515260000000001	51.258732	1.0	22.401295	8.912805	4.0	0.014177	3.418701	2.0	15.621392000000002	11.563049000000001	2.0	78.062078	63.766424	5.0	0.07755	6.7514330000000005	4.0	68.269198	11.66765	1.0	26.995872
9152.0	2.0	90.69765799999999	14.076035999999998	49.694049	74.720597	0.461613	0.713942	0.605009	0.58799	45.897226	1.0	71.845907	7.963717999999999	2.0	0.087253	12.988897	3.0	33.706875	16.097547	1.0	27.376171000000003	71.783854	3.0	0.015392	11.885944	3.0	78.034405	11.667200999999999	5.0	83.44256
9169.0	2.0	6.265786	21.164676	9.457942999999998	99.689214	0.499438	0.455579	0.8792459999999999	0.452874	44.414589	4.0	45.114649	8.710737	4.0	0.038129	7.884475999999999	6.0	22.362385999999997	20.498294	4.0	76.552539	44.262002	5.0	0.01241	1.897357	2.0	42.125654	14.39603	2.0	6.831867999999999
9193.0	2.0	59.857764	16.066854	7.792081	60.708181999999994	0.598116	0.9537110000000001	0.934651	0.397066	58.46943100000001	6.0	69.80758399999999	23.513187	3.0	0.048884	4.020576999999999	1.0	69.196697	8.988480000000001	6.0	87.864644	15.892142000000002	3.0	0.019247999999999998	6.772164	3.0	90.524023	3.0183470000000003	4.0	27.005875
9207.0	2.0	23.868466	1.385102	76.31682099999999	90.475278	0.575448	0.463908	0.639674	0.544397	56.744088	3.0	40.878935999999996	11.909834	1.0	0.08885499999999999	17.512972	5.0	22.819322	16.837039	5.0	42.877741	39.717853000000005	3.0	0.018359999999999998	14.63685	4.0	18.064492	3.8067900000000003	6.0	98.02375699999999
9212.0	2.0	21.475243	14.783522	40.689502000000005	87.959734	0.8911540000000001	0.9289940000000001	0.5530609999999999	0.373667	54.403964	3.0	51.099765999999995	22.594143	5.0	0.010971999999999999	3.26705	4.0	70.579642	18.526633	6.0	48.91405	62.108422999999995	6.0	0.038008	8.206341	5.0	48.255328000000006	17.677741	2.0	68.920386
9220.0	2.0	44.799444	20.672101	39.747888	90.98297600000001	0.918537	0.452921	0.461417	0.869705	73.851811	6.0	16.356134	0.531991	3.0	0.019538999999999997	7.079672	6.0	34.267514	15.05463	4.0	74.073888	77.181811	2.0	0.012159	14.862494	2.0	32.535746	13.701305	5.0	40.04631
9230.0	2.0	30.568641999999997	7.013702	37.696493	19.577937	0.460805	0.609705	0.9851469999999999	0.181196	72.002306	5.0	33.341343	16.160607000000002	3.0	0.013763	3.960472	4.0	30.830965999999997	23.703339	2.0	69.393821	35.711793	4.0	0.056060000000000006	5.872257	5.0	94.835002	21.176563	2.0	93.390467
9241.0	2.0	30.013677	5.408663	29.183940999999997	96.365277	0.904716	0.9969680000000001	0.742143	0.307243	3.56546	4.0	25.340829	7.636161	5.0	0.011507	12.101128	2.0	3.024037	12.193875	5.0	56.610999	72.66018199999999	5.0	0.021321	12.377576	5.0	15.288110000000001	3.499278	3.0	81.474062
9243.0	2.0	3.126233	83.363361	91.045856	22.692683	0.5881810000000001	0.328822	0.39923400000000003	0.837883	31.457501	3.0	7.241166000000001	0.8204530000000001	6.0	0.010817	12.811468	4.0	11.898008	18.646089	6.0	51.720573	36.140277000000005	6.0	0.06881	17.894192999999998	2.0	57.958263	10.630388	6.0	53.29073399999999
9247.0	2.0	24.729773	19.987335	95.502313	46.437578	0.534647	0.79337	0.985564	0.408246	57.407348	4.0	42.592169	3.066801	2.0	0.018796	13.213735	6.0	16.596438	20.501631	5.0	71.81327900000001	34.644486	3.0	0.021703	14.727756	2.0	26.293807	1.063734	4.0	9.174272
9248.0	2.0	4.7229589999999995	74.282864	84.596407	58.325635999999996	0.8572299999999999	0.746516	0.863342	0.82262	22.77209	2.0	34.577967	2.2536669999999996	6.0	0.056897	5.9919150000000005	6.0	26.145259	22.244992	4.0	38.114394	49.250329	5.0	0.019009	3.586561	3.0	71.2787	23.454773	3.0	74.9712
9250.0	2.0	59.394514	13.447522	9.772411	58.70465600000001	0.48777	0.5379229999999999	0.436449	0.198658	15.939191000000001	6.0	35.242162	21.910107999999997	5.0	0.011779000000000001	2.629268	2.0	2.32341	13.125779000000001	5.0	67.381354	30.59023	2.0	0.0119	7.213639	5.0	36.416869	0.981816	1.0	21.932605
9258.0	2.0	10.414641	18.064725	43.490636	14.178386999999999	0.329162	0.9429700000000001	0.630167	0.428775	39.632265999999994	6.0	85.011094	4.931801999999999	1.0	0.016888999999999998	9.775616000000001	4.0	54.868551000000004	13.055474	6.0	84.89357	12.808652	5.0	0.11425899999999999	14.280915	1.0	22.553908	13.357379000000002	5.0	98.376524
9262.0	2.0	19.923866	74.35708299999999	56.61646700000001	8.308374	0.969108	0.83147	0.127527	0.770514	64.198897	6.0	77.332798	19.575815	5.0	0.024177	7.420617999999999	2.0	59.20635	7.979921000000001	3.0	67.307323	31.655231	6.0	0.01085	10.791611	3.0	85.740208	0.973917	5.0	57.929140000000004
9269.0	2.0	3.296661	72.591533	18.962669	45.184457	0.966306	0.535089	0.946892	0.361566	28.764296999999996	4.0	69.68987	5.938261	1.0	0.020640000000000002	9.136992	4.0	36.008125	18.029537	6.0	47.161763	6.2053	2.0	0.013332	6.682416	3.0	48.173625	12.694764	4.0	92.7025
9274.0	2.0	2.679745	63.600426	3.818657	75.605165	0.25489	0.47011800000000004	0.169809	0.18023	13.702922000000001	1.0	53.11413	15.311732999999998	3.0	0.016509	13.191685999999999	4.0	94.761668	20.2754	1.0	96.445976	67.45517199999999	3.0	0.566871	1.303833	4.0	54.24495	9.707136	2.0	94.598513
9303.0	2.0	74.85315200000001	12.655302	51.476471999999994	74.78988100000001	0.742555	0.585899	0.654552	0.699361	62.784486	3.0	41.946867	19.738692999999998	2.0	0.016759	4.934667	3.0	53.916268	2.572291	2.0	44.831711999999996	1.7525650000000002	4.0	0.022677000000000003	9.167675	1.0	72.681888	16.244616	2.0	55.907093999999994
9304.0	2.0	1.177942	26.759094	53.864053000000006	28.74408	0.352655	0.510451	0.654339	0.557388	56.169439000000004	4.0	68.050662	4.8688910000000005	4.0	0.028743	5.087378	5.0	40.855221	4.415886	6.0	92.79758000000001	53.38809499999999	1.0	0.027879	12.748371	1.0	90.56737	21.227460999999998	1.0	92.376199
9306.0	2.0	4.56984	53.279740000000004	16.670082999999998	84.963635	0.47908900000000004	0.769839	0.966037	0.803988	73.778752	3.0	85.844786	6.149598	1.0	0.016043	13.624960999999999	1.0	65.600543	7.634303999999999	3.0	38.995643	31.600661	4.0	0.27912800000000004	3.1875240000000002	5.0	31.102142999999998	6.4881720000000005	6.0	92.57276999999999
9311.0	2.0	19.428695	25.098824	59.398638	48.839932	0.240869	0.9443809999999999	0.5016689999999999	0.606399	41.080925	3.0	59.117486	18.495383	3.0	0.020561000000000003	11.388074000000001	4.0	55.243697999999995	15.947909	3.0	28.117549	29.795715	4.0	0.011028	12.867773	5.0	68.040379	4.65245	6.0	13.303619
9330.0	2.0	7.4063300000000005	99.859432	36.691328000000006	21.851414000000002	0.803057	0.497829	0.7640560000000001	0.32272199999999995	78.189948	6.0	51.568736	18.439054000000002	6.0	0.014268000000000001	16.691667000000002	5.0	87.871574	21.941025	4.0	24.567349	27.623255	2.0	0.012054	9.588396000000001	6.0	6.2502059999999995	18.601391	3.0	2.255226
9334.0	2.0	1.3230879999999998	49.954668	56.914453	75.850739	0.9243399999999999	0.317791	0.325342	0.5354949999999999	27.950798	5.0	91.778677	22.518134	5.0	0.011627	10.975289	4.0	86.866159	5.859302	2.0	69.626038	9.473033000000001	6.0	0.018104	16.652793	6.0	9.063183	16.806362	2.0	42.488535999999996
9339.0	2.0	90.837356	1.086018	85.09674	74.97343000000001	0.22192699999999999	0.342723	0.167769	0.614382	34.809428999999994	6.0	18.656727	19.510335	3.0	0.01656	2.7334	5.0	30.642768	17.792575	2.0	80.086226	72.401186	6.0	0.025292	6.527783	3.0	13.551606	5.8910290000000005	5.0	98.980512
9345.0	2.0	49.810871	4.000064	2.113697	32.483207	0.42540100000000003	0.561675	0.11168	0.115597	43.771573	2.0	31.402115999999996	13.806849	2.0	0.045223	16.969463	6.0	67.576559	13.247330999999999	4.0	54.609064000000004	36.54808	6.0	0.010643000000000001	12.898454	2.0	63.891946999999995	21.67287	2.0	69.91599699999999
9357.0	2.0	41.603907	2.26473	59.4083	81.156255	0.218232	0.339973	0.441146	0.40419299999999997	55.212485	5.0	68.36081	23.016883	5.0	0.010098000000000001	13.804814000000002	5.0	27.7076	20.817051	3.0	76.825538	35.338494	6.0	0.011133	14.05375	3.0	97.649977	3.491804	3.0	53.654651
9359.0	2.0	68.36770600000001	4.644382	10.167494	49.48679	0.497478	0.525475	0.384176	0.530776	3.718146	3.0	24.611853	16.003795	1.0	0.01888	16.997551	2.0	17.945929	11.513099	1.0	17.589691000000002	9.966733999999999	4.0	0.215968	12.268661999999999	6.0	4.187339	19.875618	2.0	99.648115
9368.0	2.0	44.344503	4.890037	52.770672	98.57889399999999	0.532834	0.5988760000000001	0.8599870000000001	0.276326	41.913728000000006	6.0	58.828438	20.610329	2.0	0.013247	9.909463	6.0	10.828709	8.02961	3.0	66.50070799999999	6.638497999999999	5.0	0.051241999999999996	8.495398	6.0	78.179765	1.672174	6.0	55.666538
9381.0	2.0	44.874375	72.244217	48.627136	37.539133	0.669379	0.998229	0.8271850000000001	0.378226	77.466928	4.0	97.27599000000001	17.772681	1.0	0.054451	15.357541000000001	6.0	50.841117	15.498132	6.0	83.825897	46.683786	1.0	0.010454000000000001	1.835189	5.0	12.517679	10.206308	4.0	18.175644000000002
9382.0	2.0	91.040595	9.265409	21.766172	98.884197	0.611819	0.62466	0.9112879999999999	0.54545	28.378173999999998	4.0	11.397853999999999	13.006381	2.0	0.045529	12.137534	4.0	50.978275	23.603932	2.0	36.997924	30.809762	4.0	0.080427	18.611486	2.0	90.477731	7.074377	4.0	90.326511
9386.0	2.0	6.077083999999999	17.443195000000003	59.873575	42.069156	0.177774	0.6624899999999999	0.9159780000000001	0.250834	33.503805	6.0	47.758463	10.548162	6.0	0.016468	16.238449	3.0	29.354211	14.182051000000001	1.0	72.283762	68.054907	1.0	0.018834	8.03932	3.0	17.3373	12.03242	2.0	94.878373
9388.0	2.0	34.157843	9.270953	32.24878	16.633836	0.8219559999999999	0.579033	0.45929200000000003	0.737119	35.344875	3.0	72.40398	14.528188	4.0	0.015505000000000001	17.164166	3.0	10.159065	14.465110999999998	4.0	7.825528	2.0129759999999997	2.0	0.028908999999999997	6.920338	6.0	14.873091	6.381351	6.0	29.753909999999998
9397.0	2.0	51.304418	7.976228999999999	4.185026000000001	90.07401	0.30827	0.791437	0.359246	0.28937399999999996	47.470821	2.0	47.533285	18.416635999999997	3.0	0.013817	9.890513	6.0	26.582284	10.586153	6.0	93.38799499999999	32.130623	2.0	0.030869999999999998	1.8897279999999999	3.0	93.870975	18.187725	3.0	92.15973100000001
9406.0	2.0	73.486603	10.779003	90.163116	77.252737	0.676585	0.31667	0.802072	0.870533	52.736626	2.0	71.079031	14.197239000000001	3.0	0.08766399999999999	17.141496	3.0	74.547728	13.265877	5.0	87.267824	1.329025	5.0	0.022838	18.100579	3.0	77.95153499999999	17.613557999999998	6.0	90.68599300000001
9421.0	2.0	1.09571	38.457458	24.042783	48.986155	0.517811	0.8257760000000001	0.586024	0.782011	65.971645	3.0	70.117785	13.3456	3.0	0.059211	8.033702	2.0	79.458055	17.351283	1.0	88.201449	75.384286	1.0	0.01701	10.514543	6.0	56.572869999999995	15.153247	4.0	82.073357
9425.0	2.0	92.671911	9.660221	14.756391	23.558964000000003	0.74234	0.26662600000000003	0.306648	0.809947	76.718456	5.0	22.706924	17.613653	3.0	0.026706	5.671076	4.0	91.04245	22.074482999999997	2.0	46.35425	65.04531300000001	1.0	0.010198	12.932728	3.0	30.768964	9.887657	3.0	29.765046
9429.0	2.0	21.766270000000002	11.255899000000001	22.254276	96.62129	0.87792	0.339613	0.676249	0.94447	15.87563	5.0	96.571376	1.491293	1.0	0.014452000000000001	14.920059	6.0	20.43993	22.128957999999997	2.0	32.198046000000005	27.329181	1.0	0.039243	8.972142	2.0	72.330407	15.217134	2.0	5.2202720000000005
9450.0	2.0	91.845268	21.541587	20.394619	52.758253	0.180815	0.982477	0.820622	0.892774	10.220891	2.0	96.233476	1.229565	5.0	0.024878	13.586926	1.0	26.377819	13.757705	2.0	59.495065000000004	70.643585	5.0	0.019833	13.890317000000001	6.0	90.729399	10.439173	1.0	46.257537
9498.0	2.0	51.505213	35.182388	88.366668	28.307311	0.21131599999999998	0.927802	0.29178200000000004	0.422821	72.833878	4.0	14.317548	0.5364	2.0	0.020344	16.315521	2.0	12.29878	10.806855	4.0	38.798309	8.165389	1.0	0.122394	2.557665	4.0	90.355636	14.049651	4.0	56.179363
9520.0	2.0	3.722638	7.368842	41.422326	53.940316	0.511648	0.392458	0.42973599999999995	0.225913	70.581783	3.0	45.860096	21.314926	4.0	0.019333000000000003	9.144059	4.0	36.15659	4.30729	5.0	32.295248	59.641799	3.0	0.026598	8.543221	4.0	14.502533999999999	13.065708	4.0	86.07228
9537.0	2.0	83.778428	21.076278	50.847955	67.968786	0.400009	0.8511719999999999	0.485314	0.35816	69.23095699999999	6.0	92.13731700000001	17.863595999999998	2.0	0.023205	0.28694400000000003	6.0	65.98366700000001	8.768463	2.0	27.46139	16.356141	1.0	0.011569	16.142388	6.0	57.30946899999999	21.538381	6.0	53.57555
9540.0	2.0	5.957484	14.426982999999998	35.431365	37.048543	0.590511	0.467463	0.941217	0.356988	20.95001	4.0	8.235616	6.9728460000000005	1.0	0.014939	13.645987	6.0	72.360354	7.480334	3.0	57.218338	1.873491	1.0	0.152506	18.126645	6.0	10.959251	13.524856	5.0	36.693471
9547.0	2.0	5.053806	25.539135	21.267228	33.650296999999995	0.27429000000000003	0.9233110000000001	0.70201	0.366657	50.123317	2.0	64.494316	14.366256	5.0	0.024596	2.735624	3.0	12.941319	8.168774	1.0	77.515874	66.285104	2.0	0.083503	18.605101	5.0	14.096719	10.381795	5.0	14.820385
9576.0	2.0	5.936872	41.434551	23.039139000000002	65.667169	0.9006930000000001	0.48632600000000004	0.994799	0.20494099999999998	59.246193999999996	4.0	36.683294000000004	13.210685	2.0	0.011307	4.579102	5.0	59.416889000000005	10.697521	1.0	55.841591	9.679188	6.0	0.087805	17.041957999999997	4.0	67.502716	4.784441999999999	5.0	12.499637
9578.0	2.0	40.578471	2.521162	39.378817	60.258665	0.275335	0.164995	0.767201	0.390511	17.51631	4.0	74.94960400000001	19.475088	6.0	0.03108	1.910482	4.0	24.081113000000002	16.324077	3.0	77.568934	31.884206	3.0	0.071257	9.345853	6.0	71.341915	3.70327	2.0	48.902147
9579.0	2.0	26.435578000000003	15.358084	53.012762	18.062885	0.9680139999999999	0.6425489999999999	0.512284	0.425229	46.11357	2.0	19.780927	6.7720199999999995	4.0	0.01491	16.137123000000003	3.0	3.291844	14.412957	6.0	22.333921	45.661707	3.0	0.091048	3.9378260000000003	5.0	23.175233	6.736899	5.0	88.903752
9590.0	2.0	29.791411	2.029722	57.869238	11.485951	0.506264	0.798863	0.9750409999999999	0.28360100000000005	35.511158	2.0	86.126814	17.893648000000002	1.0	0.028745999999999997	14.601726000000001	2.0	68.266018	19.176229	3.0	47.440197999999995	12.360472	2.0	0.021133000000000002	2.634588	3.0	99.50286899999999	8.752444	1.0	20.36683
9598.0	2.0	66.767116	11.682473	6.026443	55.606926	0.315676	0.5948220000000001	0.5984689999999999	0.492059	39.976048	1.0	50.391890999999994	4.267125	5.0	0.013246	12.537605000000001	3.0	87.777535	4.737819	2.0	40.890844	37.959672	3.0	0.0204	13.364239999999999	1.0	64.50372	0.244903	5.0	93.99981600000001
9606.0	2.0	12.840948	67.036245	39.3373	93.76750600000001	0.345256	0.9262879999999999	0.701346	0.39925700000000003	45.613387	5.0	14.771526000000001	15.402038000000001	6.0	0.09441000000000001	16.184777	1.0	54.56765	18.073470999999998	4.0	45.448297	15.226197	3.0	0.032968	12.492091	5.0	92.74812	12.518536	2.0	79.486408
9619.0	2.0	49.963078	3.4658339999999996	94.035542	32.06966	0.423525	0.250665	0.426547	0.312611	48.687870000000004	4.0	34.257443	7.713118	1.0	0.010011	11.962235	6.0	52.744108999999995	12.636705000000001	6.0	54.34534300000001	39.483934999999995	4.0	0.126999	9.703476	6.0	18.333973	20.294417000000003	3.0	83.710013
9620.0	2.0	23.56713	14.661495	65.906669	56.57556700000001	0.802891	0.9189370000000001	0.859768	0.286634	26.916844	3.0	55.74951899999999	1.8127349999999998	2.0	0.011761	14.824891000000001	1.0	36.237202	15.596109	3.0	73.08681	49.282913	1.0	0.01791	6.502365	4.0	84.133205	20.931425	1.0	67.393377
9642.0	2.0	6.08471	9.24785	88.88296600000001	99.10686	0.46428500000000006	0.20818699999999998	0.606804	0.5438890000000001	34.122735999999996	4.0	62.880617	17.413048	6.0	0.012384000000000001	16.809213	3.0	74.921076	14.425023000000001	2.0	86.32425	24.642958	1.0	0.011984	15.708407000000001	3.0	25.480873000000003	18.236902	3.0	84.995115
9647.0	2.0	26.599684999999997	21.920876	78.276537	34.721431	0.836708	0.879482	0.8622	0.882225	21.177435	6.0	92.58146500000001	18.387960999999997	1.0	0.013295	0.397593	2.0	76.111366	2.999453	2.0	95.124241	6.24343	3.0	0.011008	18.282838	2.0	34.084668	5.704619	6.0	58.723305
9650.0	2.0	8.578908	22.012461	17.603438	57.459679	0.519617	0.352514	0.150506	0.946809	53.974968000000004	6.0	80.040188	1.689989	5.0	0.023736	10.726242	2.0	43.401084999999995	15.833870000000001	2.0	17.636873	61.868502	2.0	0.010667	4.850822	4.0	37.277545	22.882679	5.0	50.432771
9657.0	2.0	1.954145	13.485242000000001	91.36373	97.11169100000001	0.6475380000000001	0.70003	0.528158	0.660574	61.823741000000005	2.0	78.289449	10.855266	4.0	0.010184	2.424361	1.0	59.154953000000006	13.023593	4.0	62.011088	24.547273999999998	3.0	0.018340000000000002	5.1763069999999995	1.0	53.531478	23.073359	5.0	55.122684
9668.0	2.0	54.944417	18.27709	9.505672	97.30626	0.515159	0.9936940000000001	0.966464	0.129688	67.399243	2.0	56.261168000000005	21.211492	5.0	0.010191	14.886239000000002	3.0	8.029150999999999	5.157171	5.0	39.563249	47.357608	4.0	0.024547	10.618628999999999	4.0	53.422849	15.928189000000001	1.0	93.848057
