uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
6530.0	3.0	54.924749	48.188140999999995	70.043671	62.772831000000004	0.758456	0.428645	0.9802190000000001	0.512362	45.354959	1.0	59.493359	12.561209	5.0	0.022632	0.7679060000000001	5.0	83.272166	21.625002	6.0	18.704451000000002	73.815572	3.0	0.021471	11.73547	1.0	2.738563	7.410817999999999	3.0	47.011283
6542.0	3.0	48.174568	61.501475	57.009214	19.821006	0.868835	0.703122	0.598431	0.9999389999999999	13.774998000000002	4.0	71.174858	9.92326	4.0	0.012303	7.528269	6.0	62.423626	2.585301	2.0	67.991949	55.257388	4.0	0.023742	1.8533110000000002	2.0	90.172802	12.116866	1.0	15.538827
6736.0	3.0	66.056002	86.72190400000001	84.22103299999999	59.280043000000006	0.360633	0.311273	0.247047	0.6721659999999999	58.390888000000004	4.0	57.578253000000004	9.271672	1.0	0.019732	11.617678999999999	6.0	76.346053	11.236355999999999	2.0	42.4402	19.452378	4.0	0.080299	4.390623000000001	6.0	25.724836	5.40724	4.0	14.331075
6839.0	3.0	76.41844300000001	57.47446600000001	40.261778	50.982409000000004	0.25003000000000003	0.697882	0.718368	0.9372309999999999	6.621753	3.0	32.261313	11.252139	5.0	0.10707799999999999	10.46327	6.0	36.297268	3.275572	3.0	31.870095000000003	58.767239000000004	3.0	0.143002	17.636761	5.0	64.256455	15.854216000000001	2.0	24.396489000000003
6845.0	3.0	96.717291	27.668064	40.076888000000004	9.050833	0.281817	0.6811590000000001	0.758429	0.117362	8.472710000000001	1.0	92.14227199999999	18.114276	3.0	0.034281	8.524934	5.0	52.024926	3.200439	2.0	51.435705	42.579264	6.0	0.050962	10.851653	6.0	79.965075	3.3644019999999997	2.0	43.457946
6851.0	3.0	49.410164	47.740251	99.861778	57.390928	0.523867	0.8428180000000001	0.282111	0.9196549999999999	17.743531	4.0	62.955408999999996	10.059853	6.0	0.0313	0.213153	3.0	91.413441	16.545738	6.0	78.533226	29.825003999999996	1.0	0.011508	2.7979700000000003	6.0	68.564533	22.250239	3.0	33.604
6864.0	3.0	90.997527	84.124874	69.048813	65.022364	0.8941979999999999	0.847302	0.574855	0.131852	30.901976	3.0	39.313438	8.550041	5.0	0.040313	2.166471	2.0	57.599388	23.370060000000002	3.0	49.198791	60.261741	4.0	0.022456999999999998	11.047327000000001	4.0	53.707384999999995	16.934777	5.0	91.148253
6866.0	3.0	70.025418	65.18611	34.950232	22.745533	0.325286	0.420792	0.449507	0.5741689999999999	38.661611	3.0	36.492936	4.8175349999999995	1.0	0.017718	4.088438	4.0	74.22393100000001	2.954923	2.0	48.793575	56.598499	2.0	0.021725	7.689067999999999	5.0	8.569364	1.789249	5.0	64.981197
6870.0	3.0	82.41141800000001	83.376913	77.595153	78.623334	0.443337	0.496824	0.888181	0.734174	33.332244	6.0	67.734866	22.128531	2.0	0.013809	5.605853	5.0	34.725041	2.05753	4.0	84.781269	72.799131	1.0	0.010108	9.494094	4.0	32.522144	19.86545	2.0	91.166542
6878.0	3.0	42.444013	45.922872	64.05843	74.790219	0.847095	0.47285299999999997	0.603584	0.331332	10.188936	2.0	19.74536	5.528965	3.0	0.016343	0.517288	5.0	42.282610999999996	15.886582999999998	3.0	76.731462	27.854371	4.0	0.097897	11.688016000000001	4.0	12.240536	10.778992	1.0	34.994252
6885.0	3.0	98.57552199999999	5.024555	40.703848	83.141316	0.908425	0.155534	0.755898	0.48576800000000003	35.093385999999995	3.0	2.663961	18.813442000000002	2.0	0.03404	7.463775999999999	4.0	40.533967	5.738751000000001	5.0	12.689977	68.34311	1.0	0.020077	5.123625	6.0	40.085761	21.684942000000003	6.0	31.930111
6908.0	3.0	77.649028	18.54126	34.936116	72.52665400000001	0.173741	0.692816	0.707267	0.523943	5.963858	4.0	47.130261	4.6481010000000005	6.0	0.090045	6.006295	6.0	71.701041	8.876439	2.0	67.876226	54.587474	2.0	0.01755	17.419134	5.0	81.657453	13.0015	3.0	74.406965
6983.0	3.0	39.715861	76.247682	45.216698	67.221373	0.704993	0.14084000000000002	0.22016599999999997	0.606695	68.245111	3.0	93.856898	19.406411	5.0	0.017495	8.190481	2.0	77.527614	9.544991	6.0	15.314979000000001	5.074283	4.0	0.069329	17.806404999999998	5.0	56.419837	7.369960000000001	5.0	80.571232
7015.0	3.0	22.522761	49.569059	31.389543	81.796999	0.23344499999999999	0.952192	0.774139	0.49145600000000006	13.264045000000001	4.0	41.668446	16.991189000000002	1.0	0.014934999999999999	17.612579999999998	6.0	7.489215	1.932461	1.0	83.172539	68.567699	3.0	0.048497000000000005	5.159033999999999	6.0	42.293327000000005	20.226241	5.0	52.283595
7102.0	3.0	19.517546	87.883213	18.310204000000002	11.886372	0.930629	0.187254	0.595399	0.382997	62.719175	2.0	86.964848	23.620794	5.0	0.016773	1.302682	3.0	62.04219200000001	5.419094	2.0	53.81966	3.068196	2.0	0.550549	1.767206	5.0	47.312290999999995	10.676625999999999	5.0	25.600092999999998
7103.0	3.0	60.704791	19.635735999999998	60.147856999999995	9.630658	0.224685	0.29937800000000003	0.169397	0.16923	77.90244100000001	3.0	38.176077	8.678463	4.0	0.032262	9.937553999999999	5.0	72.08666600000001	0.8195969999999999	3.0	43.42216	6.98577	5.0	0.063624	4.687761	1.0	89.85842199999999	15.419514000000001	2.0	59.956345
7118.0	3.0	16.313672	88.825665	30.53016	90.193381	0.48861499999999997	0.956092	0.36761900000000003	0.36285300000000004	43.183277000000004	3.0	72.04128100000001	14.245375	1.0	0.020772	0.908797	5.0	40.080813	11.623781	5.0	81.15272900000001	42.746195	2.0	0.022328999999999998	7.226017999999999	2.0	60.07485500000001	3.4989169999999996	3.0	54.550143000000006
7120.0	3.0	82.710066	45.156732	32.813826	87.466488	0.46178100000000005	0.785053	0.10245599999999999	0.179618	37.078908	4.0	46.507765	23.600089999999998	2.0	0.010994	1.2651540000000001	4.0	68.844623	18.880625	2.0	29.274048999999998	16.829229	4.0	0.01864	11.053472	3.0	41.116803000000004	3.5412	2.0	89.787939
7136.0	3.0	52.309435	61.217186	69.854585	32.697113	0.8483649999999999	0.5314270000000001	0.330654	0.523354	52.078912	4.0	45.485501	12.019680000000001	2.0	0.102074	1.192421	5.0	78.181598	12.957492	6.0	13.600675	60.932644999999994	6.0	0.036536	10.303475	6.0	71.184304	11.554066	6.0	46.431404
7209.0	3.0	55.107649	69.99310899999999	71.309685	24.017172	0.341446	0.46406099999999995	0.512828	0.9624780000000001	73.089309	5.0	23.380246	14.322588	6.0	0.014115	4.892882	5.0	68.841613	2.7550779999999997	4.0	91.878589	61.484643999999996	3.0	0.016018	9.449438	6.0	69.201448	1.043867	6.0	66.062975
7281.0	3.0	20.722254	80.414338	62.642	63.592973	0.9727319999999999	0.26063600000000003	0.190108	0.796948	11.348558	4.0	44.17083	9.840797	4.0	0.059011	1.5949950000000002	3.0	86.190573	15.218204	5.0	97.73050500000001	20.469004	2.0	0.010516	3.302059	3.0	44.890661	22.038991	2.0	90.63883299999999
7334.0	3.0	28.037843	63.603786	97.294015	4.893316	0.251399	0.9605290000000001	0.558804	0.433274	55.02938	2.0	29.441710999999998	8.417788	1.0	0.018256	7.602479	2.0	98.397053	4.544169999999999	3.0	75.471464	24.586243	5.0	0.04779	2.900052	5.0	56.77171800000001	1.9853830000000001	6.0	98.35010799999999
7341.0	3.0	70.326031	41.138954	64.633511	51.745616	0.267488	0.661914	0.595245	0.766183	5.4576150000000005	5.0	18.397194	12.212053	5.0	0.013008	1.906959	5.0	89.205028	23.273067	6.0	94.44329	19.054783	2.0	0.010361	10.672108999999999	1.0	16.605689	10.189322	5.0	88.219402
7407.0	3.0	56.659521999999996	48.786084	60.86135	27.485537	0.42482700000000007	0.205227	0.26668800000000004	0.677854	14.965542999999998	3.0	66.53920500000001	3.7896379999999996	5.0	0.028081000000000002	5.0184120000000005	5.0	98.050045	17.126025	6.0	29.205338	69.50846800000001	3.0	0.013712	18.16215	1.0	27.134501	20.692383	2.0	5.771832
7431.0	3.0	57.103683	62.052474	60.993178	79.322237	0.45549399999999995	0.744575	0.569765	0.883301	75.135129	5.0	71.68050799999999	1.248793	3.0	0.10327599999999999	1.874683	2.0	55.372578000000004	8.074219	3.0	35.575278000000004	67.807525	2.0	0.011292	14.285318	5.0	79.58878	8.417562	1.0	25.960549
7512.0	3.0	54.618975	69.00644	93.806625	35.731215999999996	0.311627	0.258338	0.176597	0.7501260000000001	46.640094	6.0	10.698433999999999	23.421246	3.0	0.013831	15.853444	6.0	70.83604	3.669367	4.0	70.20926	56.554199	1.0	0.047054	7.036246	5.0	28.264432	20.693702	5.0	22.934213
7643.0	3.0	79.312324	86.103386	38.765259	53.138636	0.699837	0.7536109999999999	0.600902	0.456005	23.542323	5.0	65.854127	12.152197	3.0	0.016683	0.6947399999999999	5.0	21.315610999999997	13.359895999999999	1.0	57.255565000000004	61.592992	4.0	0.230843	13.957285	1.0	65.02694100000001	20.979236	5.0	63.720264
7684.0	3.0	53.993868000000006	30.543561999999998	23.748278	97.646334	0.7468739999999999	0.772392	0.48161499999999996	0.319706	15.135337	4.0	43.461115	21.502612	6.0	0.030045	1.213447	6.0	64.31296800000001	4.44754	4.0	44.076147999999996	49.678163	4.0	0.013294	16.773897	2.0	21.914744	17.862318	3.0	71.191927
7716.0	3.0	56.01371999999999	62.836335	85.274415	78.75773000000001	0.528805	0.725229	0.87354	0.7960520000000001	12.213174	4.0	11.989774	10.116555	2.0	0.011916	1.9645540000000001	4.0	64.700342	7.868117999999999	4.0	91.74842199999999	26.236046	1.0	0.010301000000000001	2.720334	2.0	69.4049	11.783586999999999	1.0	28.007941
7789.0	3.0	24.634714000000002	98.53222199999999	77.90051899999999	82.670216	0.345591	0.591788	0.460638	0.253332	60.764531000000005	6.0	81.196562	18.47254	1.0	0.015746	2.513074	5.0	87.089955	3.579304	1.0	72.785376	25.242897	1.0	0.046308999999999996	4.679924	6.0	45.32072	5.779865	3.0	50.714971000000006
7800.0	3.0	58.304283999999996	17.120507999999997	79.542608	51.427236	0.580083	0.18893	0.469962	0.893763	35.971348	5.0	55.022493999999995	23.605204	2.0	0.012497	1.8544349999999998	2.0	90.440441	3.666262	4.0	11.26558	60.565366000000004	1.0	0.029383	9.28928	5.0	34.559303	21.534464	4.0	34.053075
7861.0	3.0	9.926668	65.791797	84.610578	38.249646000000006	0.38956999999999997	0.12223800000000001	0.363832	0.102977	12.899142	6.0	68.745676	18.077154	4.0	0.089175	5.247326999999999	2.0	88.194006	7.343603999999999	3.0	98.47260899999999	62.90298000000001	2.0	0.012997	8.503016	4.0	90.999462	18.048438	5.0	64.637273
7976.0	3.0	82.33815600000001	79.411748	48.561865999999995	46.26444	0.803234	0.38955100000000004	0.21174099999999998	0.44465600000000005	22.437843	3.0	95.83959300000001	7.384763	1.0	0.032983	4.965732	3.0	35.322303000000005	1.287116	6.0	50.754042999999996	53.123924	3.0	0.044851999999999996	11.805483	4.0	32.490825	4.9396629999999995	2.0	7.395733
8000.0	3.0	79.743404	64.762461	72.497509	63.07490799999999	0.932293	0.623876	0.700144	0.884152	34.487078000000004	4.0	65.838725	14.709863	2.0	0.052896000000000006	3.7006650000000003	2.0	87.120378	3.3368559999999996	5.0	91.760644	76.03441	5.0	0.045258	17.674142	5.0	74.993045	17.264636	3.0	85.205382
8003.0	3.0	99.62644	82.112902	94.05058100000001	36.237421000000005	0.6520819999999999	0.211823	0.6575979999999999	0.361593	59.897689	3.0	78.981414	2.404249	5.0	0.010818000000000001	5.003039	1.0	50.756215999999995	21.075592	3.0	59.407904	41.52503	3.0	0.013787	11.442651	2.0	27.149515	16.636262	3.0	65.23840799999999
8009.0	3.0	31.889704	29.243021000000002	73.76790799999999	97.66603	0.153474	0.9099790000000001	0.28079299999999996	0.559511	13.830048000000001	4.0	99.007056	2.717562	1.0	0.097682	3.018954	6.0	36.454538	22.741471	6.0	53.284743999999996	3.6946529999999997	1.0	0.061436000000000004	18.449751000000003	4.0	85.868852	9.579756	2.0	34.81361
8012.0	3.0	53.812073999999996	34.915196	5.8214809999999995	82.219836	0.21748800000000001	0.33854	0.153226	0.9887950000000001	68.708225	6.0	41.002707	2.983237	6.0	0.019673	0.604457	5.0	90.080249	12.871791	2.0	52.816687	48.403495	1.0	0.010724	6.083022	6.0	82.727867	11.446987	6.0	69.491738
8042.0	3.0	17.114401	94.57195899999999	26.317502	26.631683000000002	0.7747229999999999	0.6145729999999999	0.8304819999999999	0.319439	15.816044	4.0	68.910737	6.860938000000001	3.0	0.185703	15.412752	1.0	73.983467	19.361932999999997	5.0	31.922627000000002	38.417264	6.0	0.013116	1.737468	2.0	50.833897	20.239808	5.0	43.733084000000005
8136.0	3.0	16.436170999999998	67.034648	76.011286	34.946703	0.59321	0.4979	0.598691	0.933565	35.032098	3.0	40.002435	19.740588	5.0	0.755846	2.985041	6.0	16.983825	14.750197	3.0	10.631831	40.416793	1.0	0.010447	3.645542	3.0	52.05402	10.521306	3.0	33.883624
8224.0	3.0	74.325462	71.799882	59.034957999999996	82.50806999999999	0.42396000000000006	0.221708	0.12129200000000001	0.954176	19.135325	5.0	57.876228000000005	20.40054	5.0	0.018105	13.377847000000001	1.0	87.29964	8.691596	4.0	73.552444	68.889627	2.0	0.01132	7.5033520000000005	6.0	71.610697	3.124777	5.0	93.04500300000001
8277.0	3.0	58.852199	29.168187	21.007853	20.136575	0.366296	0.680225	0.561403	0.309754	33.723263	6.0	99.863704	7.978616000000001	2.0	0.012101	0.6195970000000001	2.0	32.121763	10.183835	2.0	6.5013190000000005	43.153034000000005	4.0	0.019735	16.786289	3.0	40.951562	9.367203	1.0	15.246551
8294.0	3.0	36.094136999999996	98.993001	77.692635	91.68791	0.172566	0.40786100000000003	0.307148	0.881233	56.013289	2.0	86.551285	23.069951	3.0	0.027019	5.189218	3.0	32.203723	6.881817999999999	2.0	22.056535	23.87964	2.0	0.097577	10.481742	1.0	51.987868	15.553917000000002	4.0	60.668428000000006
8352.0	3.0	51.231882	39.708221	69.293704	31.483526	0.5219729999999999	0.7904100000000001	0.6393449999999999	0.555072	6.4167309999999995	2.0	13.17598	19.874298	4.0	0.04338	11.78523	1.0	48.588744	2.735246	2.0	46.270920000000004	52.524011	2.0	0.033905000000000005	14.660844	3.0	77.591045	15.725191	6.0	8.816388
8389.0	3.0	20.260754000000002	28.57505	28.972339	85.47482	0.10726600000000001	0.771314	0.580495	0.179178	42.381418	5.0	45.890232	14.972391	3.0	0.015837999999999998	0.43004799999999993	6.0	82.622539	19.317404999999997	1.0	24.214989000000003	39.600696	3.0	0.012442	12.571092	4.0	45.454162	22.74319	1.0	40.864121000000004
8406.0	3.0	79.320895	55.172497	56.896131000000004	58.899491000000005	0.310655	0.534996	0.531833	0.273545	11.830337	3.0	99.511526	0.819976	4.0	0.048966	11.88602	2.0	29.636396	11.734747	6.0	17.223774	11.305060000000001	6.0	0.390264	8.287399	2.0	77.24096	9.538742999999998	2.0	45.878333000000005
8454.0	3.0	48.740138	66.188491	64.941664	86.652689	0.745967	0.43053	0.179203	0.400204	32.718804999999996	5.0	93.336309	5.764436	4.0	0.038865	1.502171	1.0	50.805745	6.606682000000001	6.0	46.299828999999995	56.24674	6.0	0.014072	11.824788	6.0	63.792516000000006	8.814146000000001	2.0	43.510194
8477.0	3.0	39.085375	16.944810999999998	98.013725	35.400575	0.5546270000000001	0.43060299999999996	0.343403	0.942141	4.291641	4.0	84.97963399999999	17.647983	3.0	0.025194	12.896227	3.0	23.281160999999997	1.789066	4.0	59.766105	13.196364	3.0	0.022536	18.446913000000002	1.0	54.944255000000005	5.634014	6.0	48.149801000000004
8510.0	3.0	56.405558	75.900207	12.762367	52.53292	0.157845	0.392293	0.172978	0.6686449999999999	26.003367	3.0	16.003038	13.48872	6.0	0.025547999999999998	8.753206	6.0	59.482901	13.655130999999999	6.0	22.51416	58.02044	2.0	0.051508000000000005	13.864048	5.0	89.255782	7.894867999999999	5.0	44.707894
8544.0	3.0	32.492034999999994	35.781269	64.857332	68.022092	0.8570549999999999	0.392252	0.8278559999999999	0.8687819999999999	73.467353	2.0	42.037913	6.5906139999999995	5.0	0.047118	0.292015	4.0	28.254681	11.12898	5.0	21.344413	66.39009300000001	3.0	0.045032	9.202238000000001	4.0	67.559624	1.720678	3.0	61.640951
8560.0	3.0	54.947701	35.212066	34.129689	79.30370500000001	0.6821470000000001	0.509663	0.943837	0.816124	36.552978	2.0	96.891697	18.962193	4.0	0.093488	3.5298910000000006	2.0	66.84494699999999	20.336074	3.0	13.145357999999998	52.984230000000004	5.0	0.029967	5.663773	3.0	37.110714	18.758325	3.0	22.5282
8646.0	3.0	95.318412	88.389209	61.83923299999999	33.017398	0.8007529999999999	0.304689	0.999553	0.241021	26.456764	5.0	29.047863	21.139101	5.0	0.012804	3.9450849999999997	1.0	94.784398	17.213701	5.0	10.040230000000001	68.062572	6.0	0.011484000000000001	4.967953	6.0	11.033688	18.299526	5.0	42.032026
8647.0	3.0	60.026503000000005	96.698858	33.451852	63.924629	0.229368	0.322583	0.23341599999999998	0.255413	37.561671999999994	6.0	75.95517099999999	14.181876	1.0	0.012208	8.933675	4.0	92.40317900000001	8.662796	1.0	42.303957000000004	20.956092	6.0	0.107771	12.708771	5.0	72.946777	6.162673000000001	6.0	46.31515
8689.0	3.0	56.20261899999999	49.494258	50.578726	35.081111	0.144663	0.515296	0.52804	0.645605	38.768095	5.0	47.067519	19.762521	3.0	0.021025	17.21363	1.0	39.088217	11.865372	2.0	3.601493	59.99903199999999	4.0	0.011451000000000001	10.494961	4.0	36.25898	2.5899669999999997	4.0	53.181743999999995
8693.0	3.0	56.058061	38.841171	34.970993	10.833261	0.9645879999999999	0.705012	0.21750799999999998	0.32600300000000004	43.937292	5.0	94.167928	18.441551	4.0	0.020859	0.705747	2.0	52.501430000000006	6.724071	3.0	86.08635	36.247428	2.0	0.036238	7.518564	5.0	77.00151600000001	9.50603	6.0	10.039131
8694.0	3.0	86.920084	95.087253	91.14200100000001	94.83578	0.732106	0.528143	0.146147	0.23924299999999998	71.81718599999999	6.0	77.696809	8.692478999999999	4.0	0.116698	11.605114	6.0	86.870976	9.942973	2.0	38.862039	68.066569	2.0	0.010875	17.699201000000002	1.0	37.305378999999995	11.65986	4.0	99.714051
8753.0	3.0	97.396733	19.320988	91.26268	32.50844	0.6475609999999999	0.5934119999999999	0.9541620000000001	0.44445100000000004	17.857612	6.0	85.889963	9.473675	2.0	0.083445	2.470374	4.0	60.481925	18.405572	6.0	36.406268	20.253885	3.0	0.062542	13.163282999999998	1.0	89.013765	16.408035	1.0	1.060483
8795.0	3.0	48.382306	47.306158	63.398312	13.6183	0.596934	0.686304	0.9026200000000001	0.281589	10.706371	3.0	31.17625	5.166847	6.0	0.047282	3.5788660000000005	5.0	68.908434	10.973522	5.0	90.602722	61.77128100000001	3.0	0.019983	6.709196	2.0	37.193540000000006	22.237995	4.0	70.50464000000001
8799.0	3.0	94.688546	73.552945	93.08872099999999	36.470285	0.362772	0.157187	0.572224	0.697897	38.461162	6.0	87.16462	0.520736	3.0	0.020538	7.317744	3.0	51.951423999999996	18.542232000000002	4.0	77.43852700000001	10.215703999999999	4.0	0.208603	8.453842999999999	3.0	93.900462	10.582393	3.0	27.601236
8878.0	3.0	57.134091000000005	87.71262800000001	77.344324	62.8004	0.281368	0.180849	0.5450689999999999	0.921776	46.934996999999996	5.0	76.47874300000001	19.48445	2.0	0.011755	7.399469	5.0	36.081731	11.466472	5.0	89.93003	64.103424	6.0	0.9052120000000001	0.856253	6.0	50.613169	7.440316	4.0	69.597444
8880.0	3.0	74.35827900000001	31.877758	88.460486	6.126538	0.20550300000000002	0.32561799999999996	0.8661530000000001	0.318793	70.16583100000001	3.0	38.549436	13.466534	3.0	0.07952000000000001	18.06019	5.0	28.787289	4.676216999999999	2.0	17.717023	37.715928999999996	3.0	0.11563599999999999	5.800428	6.0	17.733473999999998	1.121594	2.0	11.269746000000001
8890.0	3.0	93.29607299999999	41.441608	10.983989999999999	65.64636899999999	0.5361520000000001	0.39288	0.269329	0.6984199999999999	38.691827	3.0	4.570995	0.478858	2.0	0.09618600000000001	13.154539999999999	2.0	39.133802	17.389312	2.0	65.44278800000001	35.532557000000004	2.0	0.019466999999999998	6.167768	3.0	16.941303	10.607639	6.0	70.669358
8918.0	3.0	70.87893199999999	71.87845300000001	67.998018	99.46446999999999	0.9963190000000001	0.586909	0.9086069999999999	0.418533	67.825654	6.0	22.419806	0.788309	1.0	0.025206	1.250208	3.0	43.773334000000006	21.709398999999998	2.0	21.38095	52.576064	5.0	0.33442	10.90884	5.0	43.398481	22.735838	3.0	85.798971
8958.0	3.0	74.273584	83.59902199999999	59.213795	18.917359	0.7684340000000001	0.740042	0.318842	0.7523	34.330482	6.0	91.163609	15.283245999999998	3.0	0.024156	1.7028310000000002	4.0	65.76948399999999	8.45862	1.0	60.178148	25.723399	1.0	0.023476	16.841036	4.0	98.143896	11.942674	5.0	72.57229
9005.0	3.0	90.659798	39.013795	26.213846	8.369591	0.18575	0.506951	0.113106	0.5774050000000001	54.552788	6.0	35.622523	8.254963	3.0	0.016683	9.804326	1.0	99.645021	5.020131	6.0	91.837299	37.840693	4.0	0.078189	14.222648999999999	5.0	6.673407000000001	4.645461	5.0	62.256399
9010.0	3.0	86.405017	85.986089	77.233087	29.453929	0.419702	0.9088870000000001	0.641059	0.41512899999999997	58.601843	6.0	22.306938	4.20697	3.0	0.010276	1.0257370000000001	4.0	62.238052	7.803939999999999	2.0	55.815089	77.217076	2.0	0.011094	11.431889	2.0	84.804797	1.198385	4.0	6.673058
9019.0	3.0	37.019182	13.922911	91.725607	8.261169	0.130182	0.384919	0.9588899999999999	0.622492	36.05966	4.0	81.344337	18.713283999999998	2.0	0.078856	11.403803	1.0	24.040754	0.8379850000000001	4.0	85.366447	39.593052	2.0	0.028265	11.962887	6.0	52.346483	7.127960000000001	6.0	28.562813000000002
9052.0	3.0	94.78309399999999	88.91273000000001	66.188917	55.792159999999996	0.8908229999999999	0.33483	0.9356979999999999	0.174497	26.351143	6.0	43.206751000000004	18.145254	6.0	0.028194	8.444703	1.0	82.02738000000001	5.352188	3.0	19.429011	27.543553000000003	1.0	0.031327	4.7913120000000005	4.0	86.358594	21.820424	4.0	67.439051
9062.0	3.0	18.826227	48.296493	18.542408	83.355079	0.12388099999999999	0.39685	0.59018	0.495121	43.059128	3.0	73.572987	4.994603	2.0	0.022821	2.915239	3.0	6.533588	8.348088	1.0	98.769061	77.319974	3.0	0.016534	4.302236	1.0	35.21047	16.097588000000002	5.0	66.523317
9108.0	3.0	50.926772	54.781687	41.901191	87.57048499999999	0.79228	0.723946	0.361708	0.94806	69.99623000000001	3.0	15.972829999999998	11.17981	4.0	0.180818	2.079129	4.0	23.823804	5.2351980000000005	1.0	14.031345000000002	12.135172	1.0	0.035144999999999996	4.952449	5.0	44.366213	18.393539	3.0	50.982426000000004
9145.0	3.0	78.091587	73.09158599999999	85.67225	37.544339	0.712187	0.911816	0.692621	0.37853600000000004	49.845368	1.0	10.692333999999999	4.794409	2.0	0.095945	5.38954	3.0	97.4711	10.436881	5.0	44.559518	38.739434	3.0	0.020018	13.4468	1.0	62.924476	9.715136	4.0	70.96321800000001
9149.0	3.0	43.185396999999995	48.970063	32.720828000000004	47.591938	0.8435290000000001	0.342916	0.220473	0.775887	14.432772	6.0	47.392059	21.31179	1.0	0.025651999999999998	6.160584	2.0	35.670605	6.328978	6.0	29.172769	69.239271	5.0	0.066229	15.062117	6.0	85.234771	11.242303	1.0	4.938727
9205.0	3.0	51.582967	43.447013	93.509398	44.675373	0.237985	0.300157	0.786416	0.752926	66.009668	6.0	99.35814599999999	13.489459	1.0	0.015667	2.3704389999999997	2.0	92.02429599999999	6.928494000000001	3.0	70.208547	6.274755	3.0	0.472364	7.839995	6.0	8.381651	15.075085000000001	6.0	34.171101
9236.0	3.0	78.65118299999999	61.646639	30.135303000000004	61.60165500000001	0.17363499999999998	0.566481	0.348154	0.742749	39.549775	5.0	18.47694	22.3119	6.0	0.024265000000000002	6.747972	2.0	67.344727	21.281283	1.0	43.45722	75.497505	5.0	0.029118	6.7905809999999995	3.0	27.477376	16.818248	5.0	56.810902
9318.0	3.0	75.045523	39.307102	60.131845999999996	5.954274	0.603665	0.6675760000000001	0.353848	0.490497	17.417889000000002	1.0	50.103607000000004	7.238434	4.0	0.012286	10.005527	4.0	56.417922999999995	4.421025	5.0	26.187744	28.077951000000002	6.0	0.012422	8.913842	6.0	47.405921	6.116798	6.0	11.039628
9343.0	3.0	98.844285	28.695652000000003	8.501299000000001	37.922945	0.27203	0.368595	0.394108	0.302242	16.204908	6.0	45.223156	11.486491000000001	5.0	0.011108	4.291836	1.0	61.7661	13.646120999999999	3.0	41.870476000000004	77.254144	2.0	0.015086000000000002	8.225722	1.0	60.568079000000004	18.39209	3.0	94.834766
9413.0	3.0	56.424234999999996	61.266174	15.028642000000001	39.380176	0.381666	0.366616	0.49934799999999996	0.258125	18.9678	3.0	49.260181	18.031366000000002	4.0	0.016963	2.8050029999999997	2.0	98.586197	6.958595	2.0	49.599135	28.6415	1.0	0.018088999999999997	5.734965	3.0	55.050763	18.178356	1.0	60.464321999999996
9491.0	3.0	77.71078299999999	98.956854	93.770193	19.547239	0.269978	0.6217159999999999	0.598712	0.119181	27.115643	6.0	7.580842	6.267099	5.0	0.034328	2.435738	6.0	44.296764	10.98033	4.0	39.921627	24.376316	2.0	0.04358	16.30021	3.0	48.511882	0.541834	2.0	86.932911
9503.0	3.0	45.42184	81.076835	45.003505	25.297023	0.316231	0.233828	0.137599	0.387348	71.415052	6.0	74.02714	15.149423	6.0	0.014097	2.961566	1.0	90.349032	3.8343199999999995	4.0	59.611124	72.48242900000001	6.0	0.056928999999999993	3.2440729999999998	1.0	33.189114000000004	12.528300999999999	4.0	39.022451000000004
9526.0	3.0	42.80073	37.275575	55.31211999999999	68.86618399999999	0.282065	0.368869	0.28291700000000003	0.851949	58.149265	2.0	24.549709	12.606637	1.0	0.015715	12.763195	4.0	69.976743	17.732509	3.0	61.815015	40.01055	2.0	0.036924	12.217011999999999	4.0	15.187909	16.690160000000002	1.0	20.434362
9556.0	3.0	71.000509	33.685249	33.0889	86.862256	0.5512130000000001	0.600178	0.46469399999999994	0.965569	57.62157	3.0	32.85325	14.5925	3.0	0.141788	0.934567	6.0	84.39831099999999	4.941827	6.0	83.83364300000001	76.662704	3.0	0.06668099999999999	9.986171	6.0	63.780772999999996	18.347435	2.0	14.461915
9607.0	3.0	62.310846	27.549184000000004	76.113578	61.13601	0.150636	0.470484	0.7730640000000001	0.611323	19.133766	6.0	39.940433	6.307219	1.0	0.01793	16.446653	4.0	16.245893	2.739525	5.0	67.926991	54.930778000000004	3.0	0.015911	17.471103	6.0	76.848062	2.918898	1.0	18.569724
