uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
1651.0	3.0	39.992571000000005	49.225947	58.089562	36.319276	0.257214	0.661891	0.8951379999999999	0.458887	77.03225400000001	4.0	5.918393	14.568252	2.0	0.016947	6.0390489999999994	2.0	98.53622	5.78702	1.0	99.79951899999999	15.915745999999999	5.0	67.25589699999999	14.689179999999999	5.0	0.025883	1.2311219999999998	4.0	57.961774	17.425894	2.0	23.363669
1653.0	3.0	84.94994200000001	57.097827	62.03939200000001	31.919774	0.939973	0.21524400000000002	0.181122	0.254921	34.801363	4.0	66.131129	11.769810000000001	5.0	0.044409	2.596981	1.0	45.242753	5.560383	2.0	98.965468	4.107948	2.0	99.492811	69.17845200000001	1.0	0.013521	17.367314999999998	2.0	73.300196	3.096394	2.0	78.05023100000001
1654.0	3.0	52.360633	39.184577000000004	41.21633	41.471015	0.8517450000000001	0.882617	0.747279	0.639653	33.934053999999996	2.0	97.539829	10.403205999999999	1.0	0.011053	3.6337599999999997	2.0	60.686232999999994	4.06035	6.0	17.182736	12.147378999999999	5.0	76.32599599999999	44.345594	6.0	0.013305	5.277513	6.0	34.05438	10.633099000000001	6.0	38.546844
1655.0	3.0	78.053534	52.450264000000004	72.04581800000001	20.45249	0.948577	0.760145	0.761705	0.628768	71.792458	4.0	58.747285999999995	6.816975	4.0	0.019553	2.9496860000000003	1.0	29.061231	2.25504	5.0	32.930628000000006	6.451525	6.0	52.742113	40.562353	2.0	0.014911	18.115003	1.0	12.622695	5.683358999999999	4.0	44.579206
1663.0	3.0	60.877214	29.005728	38.844834999999996	77.63509599999999	0.813826	0.602541	0.27818899999999996	0.9426709999999999	6.997973	3.0	58.217434	14.090383	3.0	0.010373	3.90611	4.0	90.6563	3.168142	1.0	49.139824	23.083118	2.0	24.339669	62.11523100000001	1.0	0.05769	18.922685	5.0	80.360889	14.138422	3.0	28.607256
1664.0	3.0	7.665752	61.254838	44.222041	41.016125	0.7311810000000001	0.378253	0.69279	0.966541	18.991308	1.0	11.373082	22.899814000000003	2.0	0.015903999999999998	1.079911	2.0	73.558401	3.984871	1.0	49.816116	3.651131	2.0	49.584643	57.267165000000006	5.0	0.049733	7.169194999999999	1.0	90.201328	9.947611	6.0	88.70973199999999
1678.0	3.0	93.668059	73.13584	10.585334	52.401210999999996	0.187978	0.9005690000000001	0.120424	0.950631	57.986658	6.0	71.056363	3.8883019999999995	4.0	0.033873	4.395675	3.0	42.550259999999994	5.965648000000001	1.0	8.998304	9.647332	3.0	77.340447	10.907775	4.0	0.015716	14.569469	1.0	64.34818	17.177885999999997	4.0	54.49520699999999
1686.0	3.0	42.546655	40.817176	98.319867	47.774723	0.708853	0.204657	0.615213	0.938541	19.354245000000002	6.0	30.889227	24.090933	6.0	0.023521	0.8152699999999999	6.0	29.405566999999998	0.951731	6.0	44.585172	16.164746	2.0	26.405931	41.902181	4.0	0.021375	17.312589000000003	5.0	29.984228	6.111556	2.0	16.797032
1695.0	3.0	44.90813	39.15234	67.027496	14.226208999999999	0.515491	0.874333	0.360212	0.821783	16.602521	6.0	32.874688	10.418733	2.0	0.040144	3.5579959999999997	1.0	42.820403999999996	4.469265	1.0	12.377586	21.67032	1.0	91.299176	33.5751	6.0	0.055715	19.05236	6.0	55.495909	0.50595	3.0	65.109927
1703.0	3.0	18.17135	11.861758	19.725683	30.671496	0.21429600000000001	0.46876	0.869683	0.624479	28.417835999999998	6.0	36.622633	22.798023	2.0	0.010328	5.788926	5.0	43.266681	1.8303619999999998	3.0	94.892761	10.842364	4.0	46.212374	5.731273000000001	1.0	0.023367	7.878011	3.0	1.2421520000000001	15.220128	4.0	68.023537
1707.0	3.0	57.526495	37.909456	34.639996999999994	68.914264	0.806804	0.345458	0.868023	0.67823	77.367221	1.0	49.056632	15.748968	2.0	0.044821	4.447005	3.0	48.996970000000005	2.1947259999999997	1.0	69.871812	23.82057	4.0	45.210397	46.354702	4.0	0.015657	4.245319	2.0	96.284515	7.4025289999999995	6.0	43.848273
1712.0	3.0	63.053332999999995	31.126895	26.570387	94.562352	0.66713	0.667323	0.23992600000000003	0.362186	29.325962	1.0	73.292835	8.894566000000001	4.0	0.012057	4.73401	5.0	82.975982	3.276497	4.0	39.229890000000005	21.757363	5.0	85.03614	69.53956600000001	6.0	0.019906	11.541327	4.0	52.009085	22.540734	2.0	19.392249
1715.0	3.0	48.258002000000005	83.995079	22.863229999999998	58.212452	0.5831029999999999	0.7036220000000001	0.9910479999999999	0.603435	70.414677	1.0	99.366078	20.174148000000002	6.0	0.012445	2.0402299999999998	4.0	70.335515	6.048516	4.0	20.307851	6.582767	5.0	88.678441	23.193088	6.0	0.036594999999999996	18.217302	4.0	79.191319	11.649676	4.0	65.134973
1720.0	3.0	71.039796	65.334689	37.147089	94.263297	0.9952610000000001	0.830356	0.159682	0.25156	77.55355300000001	5.0	54.971949	24.646687	4.0	0.013215000000000001	3.470382	6.0	11.192809	0.796946	2.0	54.806881999999995	7.122178999999999	5.0	67.424986	47.780947999999995	4.0	0.024191	4.508057	5.0	49.630047	9.107633	6.0	79.000844
1723.0	3.0	81.343388	29.231684	42.993909	58.434509999999996	0.43716099999999997	0.549403	0.898488	0.405298	39.001193	3.0	71.536553	13.577625	6.0	0.013833000000000002	2.771415	5.0	70.026914	3.156441	4.0	26.521906	22.269742	5.0	8.530708	72.12322900000001	2.0	0.013578999999999999	16.138866	2.0	93.45264	4.83643	6.0	98.38665300000001
1725.0	3.0	15.286942000000002	28.963936	39.653351	26.162302	0.568116	0.6032649999999999	0.5853229999999999	0.581126	8.574916	6.0	88.352263	22.524254	1.0	0.027402999999999997	0.766926	4.0	79.501375	2.237646	6.0	55.002641000000004	18.122224	4.0	39.871427000000004	22.937509	6.0	0.015969999999999998	9.313432	5.0	5.719111	23.532915	4.0	27.141842999999998
1733.0	3.0	39.90716	78.407476	60.869353000000004	53.31998299999999	0.291231	0.523961	0.654913	0.21750999999999998	22.86198	6.0	47.057590999999995	3.113754	6.0	0.322878	3.667705	6.0	78.35905600000001	4.92215	1.0	93.147479	17.863216	4.0	81.91180899999999	11.273997	5.0	0.017387	16.143717000000002	3.0	35.653036	9.682671000000001	3.0	17.549459
1734.0	3.0	70.77812800000001	63.00740699999999	57.733947	29.563657	0.225192	0.49243000000000003	0.222262	0.830623	26.686560999999998	5.0	8.734114	17.013648999999997	3.0	0.012144	2.281166	6.0	98.306066	5.519228	3.0	12.621597999999999	12.781019	3.0	81.2945	10.924012	5.0	0.012185	5.185017	2.0	68.031402	1.2674940000000001	3.0	29.259047
1737.0	3.0	2.528099	38.696504	35.810790999999995	93.401962	0.1233	0.6575449999999999	0.9917590000000001	0.898649	37.665102000000005	2.0	47.146263	8.651900999999999	2.0	0.023011	2.075904	2.0	8.8519	0.6592399999999999	2.0	14.788444	9.496777999999999	2.0	69.000631	58.243639	4.0	0.19229100000000002	3.154386	4.0	61.933652	23.282239	2.0	65.393938
1738.0	3.0	5.375683	35.690238	17.263829	26.174838	0.14719400000000002	0.17694000000000001	0.593094	0.453245	65.780587	6.0	91.98883599999999	18.924335	1.0	0.015983	4.955023000000001	1.0	92.63849300000001	4.8694	6.0	83.643162	23.165812	3.0	36.975069	40.143327	1.0	0.028354	5.268358999999999	5.0	88.142523	13.993787	6.0	21.197443
1740.0	3.0	71.777704	14.909471	85.03163	57.670088	0.7615770000000001	0.379217	0.595162	0.8957729999999999	19.886329	6.0	20.612201000000002	11.249577	2.0	0.016375999999999998	5.4996279999999995	6.0	35.861767	5.307991	1.0	73.253569	13.053997	6.0	97.669503	60.818588	1.0	0.011362	10.19276	1.0	34.168374	4.578456	6.0	88.56265
1750.0	3.0	30.125207	35.686896000000004	85.890938	59.40274300000001	0.8388610000000001	0.591708	0.8923129999999999	0.9223620000000001	59.366310999999996	1.0	13.308520999999999	2.6568959999999997	5.0	0.013055	3.5741629999999995	5.0	71.02811	2.662735	3.0	34.267871	2.218481	6.0	66.50138000000001	62.198376	6.0	0.019881	10.664936	6.0	95.650663	1.142224	3.0	68.529053
1753.0	3.0	93.22711899999999	69.440697	6.897108	18.458152	0.691973	0.9316629999999999	0.115007	0.23778000000000002	56.87120600000001	4.0	28.382623	16.480283	3.0	0.010062	5.576447	5.0	12.041250999999999	4.334166000000001	6.0	58.05167900000001	19.795529000000002	6.0	82.801689	26.563395	3.0	0.011241	10.653478	3.0	66.687831	18.834269	1.0	15.366079999999998
1755.0	3.0	81.320482	33.592633	23.962485	69.330271	0.898949	0.31872	0.591094	0.6348590000000001	57.037569	2.0	52.940008999999996	10.133772	4.0	0.014505	3.9465739999999996	6.0	41.550159	5.988121	5.0	69.98492900000001	15.302670999999998	2.0	75.185529	58.82717099999999	5.0	0.012592	2.987302	2.0	46.889340999999995	5.023077	6.0	75.40458199999999
1757.0	3.0	50.326413	69.247947	77.36807900000001	69.633487	0.519977	0.786027	0.45602700000000007	0.740035	22.971742000000003	1.0	93.375873	7.285665	2.0	0.026072	5.259567	6.0	37.368476	4.2365580000000005	6.0	30.877561	21.191275	5.0	65.51090500000001	65.145163	6.0	0.013391	0.440039	6.0	98.802059	21.160185000000002	4.0	20.620129000000002
1761.0	3.0	4.974467	36.948608	7.8347940000000005	30.128946999999997	0.519846	0.23523400000000003	0.185193	0.6475609999999999	32.807021	6.0	96.72070500000001	6.875108	5.0	0.012623	5.3928139999999996	5.0	10.630419	5.291077	3.0	33.678695000000005	23.550547	4.0	79.880838	32.23748	5.0	0.016854	4.285583	2.0	76.010535	24.735413	4.0	92.531529
1768.0	3.0	67.19840400000001	69.093489	48.47186	84.92436	0.8366319999999999	0.875878	0.941434	0.770908	54.670001	4.0	48.965855	9.883631	4.0	0.014613	4.1858949999999995	1.0	42.067553000000004	6.122319999999999	6.0	60.38258199999999	14.208236999999999	4.0	13.689588	59.85859	2.0	0.017431	3.559632	1.0	53.393243000000005	19.294065	6.0	52.393791
1778.0	3.0	80.609685	82.044057	36.471063	71.360224	0.723788	0.577083	0.947407	0.794362	4.80209	3.0	33.748684000000004	12.522721	2.0	0.015224000000000001	5.58996	5.0	77.221875	4.724365	6.0	78.354676	17.838621	6.0	44.694537	11.234052	3.0	0.014427	6.1909220000000005	3.0	86.96998599999999	21.437727	4.0	30.894436
1779.0	3.0	13.774142000000001	66.58268699999999	77.51419	75.771618	0.7084729999999999	0.8629120000000001	0.963087	0.678106	35.657537	2.0	29.408105	3.6653339999999996	1.0	0.013211	5.155463	5.0	23.384314	3.3025339999999996	1.0	95.84366	12.44632	6.0	41.919724	50.621283	4.0	0.021939	10.435388	3.0	82.193282	15.710693	6.0	24.619079
1784.0	3.0	69.81240799999999	57.572566	57.450821999999995	45.108634	0.187789	0.37633	0.879935	0.341475	73.997742	6.0	43.293731	16.215457999999998	3.0	0.014688	3.4787230000000005	2.0	65.449035	1.8492419999999998	2.0	75.766799	18.35916	5.0	34.139994	59.557582999999994	4.0	0.097581	15.687466	6.0	76.193314	9.049066	4.0	87.738196
1789.0	3.0	17.391045000000002	63.909478	68.067337	30.568556	0.25958400000000004	0.395306	0.727539	0.5022939999999999	65.491516	1.0	6.180353	22.129921	5.0	0.013618	3.365096	3.0	62.549009999999996	1.845246	4.0	28.848546000000002	13.032907000000002	2.0	85.564351	26.682433000000003	3.0	0.017497	4.322780000000001	2.0	16.667756	10.257201	6.0	57.857402
1790.0	3.0	40.471992	28.741444	75.71450899999999	30.025168	0.5741069999999999	0.816821	0.38760700000000003	0.821357	39.404564	3.0	45.816672	21.575457	2.0	0.033341	1.554484	1.0	72.132182	5.1241080000000006	2.0	86.5216	24.109934	4.0	53.969468000000006	74.61304100000001	3.0	0.010745999999999999	9.408453	5.0	90.605998	9.382698	5.0	94.22706099999999
1794.0	3.0	93.172885	13.595243	21.94248	99.022313	0.559296	0.181781	0.944291	0.181661	31.803385	4.0	44.155981	9.1083	2.0	0.014209999999999999	4.367533	4.0	46.187723999999996	1.8506490000000002	1.0	99.710167	19.147739	5.0	59.654674	37.477257	3.0	0.018324	10.49339	3.0	55.645988	23.719075	3.0	16.296224
1801.0	3.0	38.969892	86.261235	94.87773	78.287227	0.131172	0.886666	0.696958	0.99644	68.810001	5.0	60.478266000000005	11.193709	5.0	0.234361	3.0280110000000002	4.0	80.45052	5.414509	4.0	75.326014	18.210287	1.0	94.277909	6.8504130000000005	2.0	0.027166000000000003	14.174717000000001	4.0	42.99203	24.029471	5.0	54.653813
1804.0	3.0	21.158529	67.047737	62.730437	88.62269599999999	0.732754	0.968424	0.478026	0.597568	3.966163	6.0	64.11046800000001	15.672331	2.0	0.092298	3.4753220000000002	2.0	82.242464	3.610132	1.0	70.450402	15.309755	6.0	77.907344	25.205819	1.0	0.015858	15.202259	5.0	84.85634300000001	19.86085	2.0	8.867102000000001
1806.0	3.0	47.257731	38.220375	93.082819	19.366933	0.42469799999999996	0.983655	0.570113	0.290718	77.250559	2.0	60.429703	11.727022	5.0	0.013507	5.195066000000001	1.0	90.923863	3.9093620000000002	2.0	43.280215999999996	20.013773999999998	4.0	30.221951	59.140060999999996	1.0	0.016245	15.756927	3.0	51.450828	18.246599	3.0	37.222026
1836.0	3.0	79.473987	56.30285500000001	69.78524499999999	11.957299	0.57258	0.274508	0.518457	0.36170399999999997	22.692276	5.0	61.756243000000005	0.873288	1.0	0.077498	5.920030000000001	2.0	39.49651	2.733879	6.0	54.579125	16.754342	3.0	92.527202	40.530334	2.0	0.042802	8.623908	3.0	97.889303	8.661669	3.0	92.331467
1842.0	3.0	82.111707	31.411756	64.79859300000001	18.920994	0.309585	0.624336	0.65885	0.307637	52.716964000000004	2.0	92.85536	1.15439	1.0	0.0245	1.045549	5.0	82.45966999999999	4.359054	5.0	87.6977	18.315123999999997	3.0	33.538183000000004	59.485718999999996	4.0	0.022218	17.547889	1.0	27.227292	19.717688	3.0	29.024939
1845.0	3.0	13.711181	57.24035799999999	45.381096	49.231596	0.615993	0.15453499999999998	0.437066	0.694695	35.742677	2.0	72.525719	16.203051000000002	2.0	0.010747	0.758391	6.0	42.303862	4.7629790000000005	3.0	99.869062	20.969131	5.0	80.398678	4.755103	4.0	0.010697	18.677348000000002	1.0	19.421297	14.031742000000001	4.0	28.968359000000003
1850.0	3.0	4.008877	73.326865	74.586929	40.911097	0.202998	0.17485599999999998	0.9522370000000001	0.891083	54.395763	4.0	52.870737	19.506303	6.0	0.079697	5.381282	4.0	94.401898	6.076551	6.0	30.230990999999996	23.004701	2.0	44.703685	32.237969	1.0	0.011146	12.478475	2.0	9.421292	15.406265	1.0	89.554014
1851.0	3.0	83.439181	24.283169	66.184636	63.084592	0.6839930000000001	0.7624810000000001	0.280677	0.540848	54.436899	5.0	87.771872	16.516019	4.0	0.02673	2.01752	5.0	67.174941	0.7549640000000001	6.0	37.857556	24.561521	5.0	53.821746999999995	19.208217	4.0	0.032723	14.711903	4.0	98.19724000000001	24.223417	1.0	61.794247
1857.0	3.0	31.807007000000002	30.203442	77.620132	20.094009	0.223994	0.384156	0.424597	0.485346	22.680632	6.0	95.750618	4.461196	6.0	0.01097	0.097723	3.0	34.00858	6.0703309999999995	5.0	83.030245	20.246271	2.0	88.771535	42.464572	3.0	0.195752	17.986794	2.0	17.74188	2.296354	6.0	16.130751
1865.0	3.0	21.085413	99.488334	23.883447	25.587161	0.763775	0.6005590000000001	0.383494	0.113302	42.910889000000005	4.0	40.65828	7.766038000000001	5.0	0.017707	3.2705439999999997	2.0	84.70617	4.711326000000001	1.0	92.804969	24.010326	4.0	98.042105	53.043298	6.0	0.017099	17.381067	5.0	7.032789	15.09021	4.0	54.328878
1866.0	3.0	30.517928	56.671499	25.216072	46.354377	0.44889300000000004	0.336024	0.292611	0.9415520000000001	14.236820999999999	6.0	97.632549	4.9207220000000005	4.0	0.020616	5.729247	3.0	72.42969000000001	4.143119	3.0	15.943757000000002	11.382392999999999	1.0	14.620164	18.225202	6.0	0.05624199999999999	13.248192999999999	5.0	10.769886	24.931601999999998	1.0	41.080329
1870.0	3.0	8.039712	63.053664000000005	24.79332	23.272939	0.211929	0.191958	0.764378	0.17039200000000002	40.946670000000005	2.0	24.092791000000002	9.24777	5.0	0.014369	3.799353	5.0	33.633681	4.446623000000001	2.0	41.239447	1.012209	3.0	51.481477000000005	13.761439999999999	4.0	0.010517	13.886838000000001	3.0	22.557364	22.706903	1.0	64.879926
1876.0	3.0	6.056851	64.26431600000001	39.991446	85.54211600000001	0.665755	0.48958	0.533406	0.10178	11.159144	5.0	37.826181	22.089707	2.0	0.015611000000000002	3.131795	3.0	49.257393	0.89081	6.0	42.821612	8.66099	5.0	13.031728999999999	8.539124000000001	3.0	0.08883300000000001	10.26115	6.0	30.268112	12.115051	5.0	51.852598
1877.0	3.0	38.791121000000004	84.231998	36.498743	9.008257	0.544887	0.616329	0.42398900000000006	0.176081	39.001698	3.0	11.347062	16.105389000000002	2.0	0.026122000000000003	3.7800860000000003	6.0	38.363099	3.3730050000000005	3.0	72.492786	12.656554	6.0	67.279818	9.786217	5.0	0.021631	4.602954	5.0	45.249196000000005	12.001643	5.0	87.71810699999999
1881.0	3.0	43.549975	85.497835	48.710336	32.725331	0.6574270000000001	0.172566	0.447578	0.437724	20.153585	3.0	45.593587	17.542379999999998	2.0	0.026437000000000002	4.884362	2.0	88.45143399999999	4.676352	2.0	93.45859	12.035718	5.0	60.231671	16.089317	5.0	0.022685	4.754652	3.0	75.631008	23.198916	2.0	76.126139
1883.0	3.0	74.81460600000001	96.348809	28.429292999999998	80.162288	0.8805440000000001	0.948139	0.997548	0.226503	75.27387	4.0	44.597054	9.540123	2.0	0.02108	2.0458119999999997	5.0	86.672666	4.773391999999999	2.0	89.125902	9.530102000000001	3.0	21.469299	52.422594000000004	1.0	0.024634	14.905889000000002	2.0	48.787333000000004	19.943960999999998	5.0	49.944748
1884.0	3.0	11.698424000000001	48.286726	7.431100999999999	70.788637	0.7570859999999999	0.33613000000000004	0.147271	0.959699	46.332727	2.0	34.737860999999995	0.394231	4.0	0.013566	1.3260459999999998	6.0	7.037501	2.356449	3.0	30.703771000000003	11.432869	6.0	66.946033	73.22193100000001	5.0	0.01324	10.069214	1.0	19.705633	8.96279	1.0	80.577481
1885.0	3.0	9.506416	43.548621000000004	97.33215	31.807933000000002	0.568602	0.7833899999999999	0.5514220000000001	0.787841	43.900571	4.0	6.034045	17.395992	6.0	0.794132	5.737227	6.0	38.325652000000005	3.4122489999999996	4.0	83.076552	11.26182	5.0	60.941665	25.275921	5.0	0.014247999999999999	7.691783999999999	5.0	45.167061	9.384068	3.0	29.273212
1890.0	3.0	20.442507	80.573587	42.910056	14.682822	0.755609	0.9229299999999999	0.9827	0.159348	56.163584	3.0	31.572557	17.327522000000002	3.0	0.052686000000000004	5.203702	6.0	45.327444	0.833933	4.0	80.133292	3.673606	5.0	64.899282	4.903023999999999	1.0	0.011483	10.385137	3.0	37.559277	12.290535	3.0	97.639514
1893.0	3.0	31.970988000000002	88.329748	23.069626	31.617878	0.174038	0.48498100000000005	0.535276	0.52462	24.049917999999998	2.0	79.973753	3.813689	4.0	0.012039	0.414421	4.0	78.322088	3.439172	6.0	51.761438	11.968655	3.0	16.744278	45.540561	6.0	0.029002999999999998	12.799394	1.0	2.148221	12.578005000000001	3.0	71.840942
1900.0	3.0	83.322597	47.88476	43.00806	2.018943	0.77915	0.244121	0.729056	0.29141300000000003	77.654528	1.0	32.143569	16.229921	5.0	0.015581	1.1306559999999999	6.0	72.12898100000001	1.640022	4.0	88.208888	14.510838	1.0	6.7600050000000005	63.90361600000001	5.0	0.030281	16.929039000000003	3.0	58.744811	1.7085650000000001	5.0	90.84655500000001
1915.0	3.0	28.228828999999998	78.004863	47.128322999999995	30.767722999999997	0.902993	0.280351	0.9325549999999999	0.455804	61.767974	1.0	54.66712	11.265854	5.0	0.273434	6.046458	6.0	70.17434899999999	0.793797	3.0	55.257525	15.803482	2.0	79.147346	57.517938	4.0	0.014078	4.333891	4.0	43.221423	19.278446	2.0	15.581416
1919.0	3.0	47.828199	51.511579	62.560873	93.569213	0.860591	0.704431	0.321695	0.43178599999999995	26.844596999999997	2.0	94.443247	24.655484	1.0	0.015712	5.5085440000000006	6.0	85.051327	5.917154	3.0	83.732858	5.541504	3.0	30.248804999999997	64.271249	2.0	0.34137199999999995	11.792753999999999	5.0	69.576278	17.194253	2.0	42.737621000000004
1930.0	3.0	35.784358000000005	61.673853	10.454381	29.919078000000003	0.9716799999999999	0.280005	0.34739000000000003	0.59375	28.305003999999997	5.0	26.397863	20.216054	5.0	0.860402	5.455913	4.0	25.350433	2.385854	6.0	62.052588	18.23274	4.0	54.898867	23.635051999999998	4.0	0.117521	13.384583	4.0	63.542269	15.667341	5.0	73.411763
1938.0	3.0	59.949688	15.985819000000001	46.517564	91.847626	0.428701	0.418876	0.584916	0.688064	43.710736	3.0	69.773443	21.004906	2.0	0.012675	0.8456799999999999	3.0	22.3057	2.567762	3.0	13.021786	12.660260000000001	6.0	60.54383000000001	55.027242	5.0	0.07585	10.185622	4.0	38.07512	13.458179999999999	2.0	9.192708
1939.0	3.0	69.465974	37.835704	67.348396	66.435547	0.30727	0.772525	0.527734	0.46572299999999994	9.726355	3.0	86.022184	8.164564	3.0	0.019808000000000003	5.5745260000000005	2.0	43.934733	3.923864	5.0	60.441930000000006	11.00653	2.0	28.113594	0.944421	3.0	0.01694	15.544215	1.0	46.585072	13.391353	2.0	32.544422999999995
1942.0	3.0	37.223883	65.17005	46.609183	79.526525	0.125863	0.9783790000000001	0.617677	0.961034	62.193307999999995	4.0	75.390644	15.057666000000001	5.0	0.041010000000000005	1.009847	4.0	19.648854	4.736752	2.0	76.402138	23.784502	5.0	96.461916	61.282727	4.0	0.013906	18.843711	1.0	90.526433	2.427845	2.0	88.383258
1956.0	3.0	25.241716	48.980507	55.148379000000006	63.830727	0.9929530000000001	0.487839	0.9338110000000001	0.502297	26.540418	2.0	44.48005	4.9397720000000005	6.0	0.05884299999999999	4.8396930000000005	2.0	84.67368	0.252695	3.0	19.051417999999998	24.69502	3.0	21.554438	60.63589	5.0	0.066441	5.002667	3.0	57.729417000000005	7.365702000000001	4.0	64.578687
1957.0	3.0	4.511689	49.89725	27.253071999999996	31.584308	0.242799	0.740737	0.624871	0.743747	46.130959999999995	3.0	22.108905	12.892149	2.0	0.010781	2.7862400000000003	6.0	63.61464399999999	2.037867	1.0	8.418953	17.707576	2.0	26.466655	33.045607000000004	2.0	0.018588999999999998	6.782453	6.0	84.66308000000001	11.808595	6.0	70.567061
1964.0	3.0	57.900732	94.437119	32.531076	94.206837	0.514089	0.569862	0.706379	0.876633	10.267028	2.0	84.666146	6.730784	1.0	0.012813999999999999	3.9704010000000003	3.0	45.991564000000004	3.9468739999999998	6.0	62.893315	2.1120080000000003	4.0	66.79743	30.912139	5.0	0.06893300000000001	12.296528	4.0	84.795177	6.785558999999999	1.0	28.655434999999997
