uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
9368.0	3.0	50.266490000000005	54.6077	49.929075	5.279195	0.962467	0.43648100000000006	0.288141	0.99529	17.565205	1.0	77.701961	14.67324	1.0	0.01137	5.161719000000001	5.0	98.006221	5.205826	1.0	49.113141999999996	9.219586999999999	6.0	8.596774	5.085548	3.0	86.77375500000001	14.785125	3.0	0.014453	4.6006029999999996	6.0	42.831002000000005	4.45118	6.0	5.293762999999999
9374.0	3.0	95.387045	28.882503999999997	88.967286	51.474289	0.9723450000000001	0.642083	0.29843000000000003	0.39479200000000003	3.7530419999999998	2.0	33.778107	41.040006	4.0	0.017962	2.7725779999999998	4.0	70.843749	3.610526	4.0	64.40819499999999	0.448903	4.0	55.619234	26.097791	2.0	89.842841	13.008616	1.0	0.017313	3.9624699999999997	6.0	66.346663	0.8949459999999999	4.0	70.714221
9377.0	3.0	38.725176	70.785027	62.602472	22.621561	0.410783	0.535567	0.8893190000000001	0.8844879999999999	4.005314	6.0	94.269082	13.395907999999999	5.0	0.063682	0.35475300000000004	4.0	24.170576999999998	5.049926999999999	5.0	79.554121	17.211625	3.0	19.862718	38.437081	3.0	60.266728	9.262984	5.0	0.013938999999999998	3.9024629999999996	2.0	42.224432	3.9288550000000004	2.0	92.622394
9378.0	3.0	60.773188	22.394282999999998	8.638566	78.361664	0.630321	0.268361	0.12617799999999998	0.797942	10.313744	4.0	84.753473	53.273165000000006	3.0	0.020871999999999998	1.1500569999999999	6.0	98.021627	2.706256	5.0	95.79524599999999	23.639774	2.0	6.198672	39.159658	6.0	81.803216	11.859727000000001	3.0	0.013453999999999999	1.553175	2.0	9.945658	4.302901	1.0	76.05493100000001
9379.0	3.0	56.04185699999999	58.724937	79.197305	72.199401	0.9130719999999999	0.344826	0.9093959999999999	0.593997	17.144699	3.0	21.399624	41.119036	1.0	0.058336	1.6588150000000002	5.0	95.522914	4.01535	5.0	58.414587	6.61304	1.0	55.847477000000005	70.903131	4.0	46.037161	17.8608	3.0	0.012334999999999999	4.932384	1.0	87.135638	1.467863	4.0	66.082042
9381.0	3.0	16.88881	86.775021	61.728504	30.791804	0.372246	0.505362	0.245871	0.506584	9.000354	6.0	16.406054	10.523545	5.0	0.016699000000000002	2.8341830000000003	1.0	59.215961	0.196235	6.0	51.47424	14.374713	5.0	49.098428000000006	7.140025	5.0	73.087373	20.348126999999998	5.0	0.020097	3.5258519999999995	3.0	14.155928	3.91285	5.0	34.840908
9384.0	3.0	73.73998900000001	48.903541	15.497905	62.623059	0.45475600000000005	0.305613	0.775561	0.627898	6.971533	4.0	52.419546999999994	28.246792	1.0	0.025259	4.192891	5.0	85.81106199999999	4.371068	4.0	24.025117	23.18468	4.0	70.920819	38.046397	2.0	55.508026	19.272232000000002	3.0	0.013951	0.88145	6.0	38.725365000000004	3.727494	3.0	14.395976999999998
9390.0	3.0	55.300194999999995	23.506248	54.373551	6.416643	0.6926100000000001	0.47463599999999995	0.677367	0.60072	10.650478999999999	5.0	26.967388	2.368117	3.0	0.025886000000000003	4.368296	2.0	11.986025999999999	1.533058	4.0	34.1288	22.102138	4.0	25.950971	30.662765000000004	3.0	22.262992999999998	6.7777460000000005	6.0	0.01321	2.614825	4.0	62.045356999999996	1.61253	2.0	51.305611999999996
9393.0	3.0	75.209672	52.512565	81.471233	23.701129	0.553437	0.580152	0.693425	0.980452	5.606507	6.0	98.279326	2.0138130000000003	4.0	0.021343	3.7262440000000003	5.0	6.739578	5.3566080000000005	2.0	94.055824	23.428013	5.0	80.200751	26.143926	6.0	18.499217	12.176409	5.0	0.03771	1.5415	3.0	61.20963199999999	1.026209	3.0	63.500747
9400.0	3.0	56.991709	89.808924	70.147435	70.053123	0.498018	0.534566	0.825644	0.40520700000000004	6.970713000000001	2.0	2.7125340000000002	67.66138199999999	2.0	0.013656999999999999	3.064072	6.0	51.052347	5.009233	2.0	41.118549	8.534841	4.0	64.883465	64.732373	3.0	55.023177000000004	21.202806	3.0	0.043220999999999996	3.8386699999999996	5.0	48.525982	2.141565	5.0	78.801105
9415.0	3.0	27.796245000000003	44.895795	52.373266	19.675711	0.8294540000000001	0.9628709999999999	0.330623	0.8428030000000001	21.563228	6.0	9.564163	24.164047	5.0	0.034463	6.122674	1.0	46.583667	1.971413	2.0	32.897372999999995	3.615041	4.0	20.628953	75.202162	2.0	14.7564	12.327605	2.0	0.031143	4.583286	2.0	69.98468299999999	3.916751	1.0	40.02438
9416.0	3.0	59.433754	40.669142	70.105623	66.266155	0.666557	0.5534359999999999	0.8802120000000001	0.713179	6.004314	3.0	43.895764	25.840398999999998	4.0	0.149929	4.959672	5.0	99.532761	2.8137119999999998	5.0	28.741995000000003	10.618022999999999	6.0	48.678653999999995	66.708056	4.0	68.272181	17.930170999999998	2.0	0.015790000000000002	1.896349	2.0	10.236818	5.27503	4.0	61.367062
9420.0	3.0	94.353235	40.759496	73.254698	14.976582	0.7040069999999999	0.883907	0.23191799999999999	0.308359	14.574832	6.0	75.804965	65.511018	5.0	0.021994999999999997	5.392621	2.0	66.709469	2.764566	6.0	88.512998	6.5923050000000005	6.0	69.98639399999999	72.18375	2.0	84.227069	11.380359	2.0	0.026036	3.374222	3.0	75.133465	5.608248000000001	2.0	73.689012
9421.0	3.0	81.522548	70.735447	80.419567	57.929621999999995	0.41143500000000005	0.325866	0.8915420000000001	0.936942	8.271768	6.0	49.648426	39.666144	4.0	0.012324	3.5190589999999995	2.0	60.776103000000006	2.984168	6.0	3.527615	8.302964	4.0	95.415899	3.521446	2.0	18.61291	6.4420589999999995	1.0	0.020249	4.345743	6.0	77.663256	0.449851	5.0	63.265829000000004
9422.0	3.0	6.045186	84.462133	5.027386	39.027321	0.185776	0.367821	0.693654	0.26356399999999996	17.133565	3.0	44.965571999999995	39.517965000000004	3.0	0.012293	5.455443	4.0	53.07349	3.139325	2.0	40.144199	4.539058	2.0	21.091684	19.667351	5.0	92.735609	17.526388	5.0	0.024663	1.878643	5.0	61.37491800000001	3.9875559999999997	4.0	88.08788100000001
9430.0	3.0	65.973729	72.591398	15.752220999999999	6.1701239999999995	0.894855	0.213482	0.182504	0.11101400000000002	7.222430999999999	6.0	67.188112	10.290053	2.0	0.100859	0.567783	4.0	18.571116	4.490402	6.0	11.270814999999999	19.44033	3.0	71.121866	46.388659000000004	4.0	61.180356	1.870555	4.0	0.014100999999999999	1.9372	4.0	95.16784200000001	2.517213	6.0	58.744333999999995
9433.0	3.0	80.602425	60.819527	14.773732	49.824425	0.863734	0.688895	0.721788	0.16877799999999998	6.55652	5.0	57.537463	16.669876000000002	2.0	0.011959000000000001	4.327587	2.0	13.417423000000001	3.7951269999999995	4.0	44.394683	22.226113	3.0	9.804241000000001	11.528231	2.0	68.894993	10.999689	4.0	0.011371	5.937284	5.0	41.224379	3.553205	2.0	62.583831999999994
9441.0	3.0	63.167722	90.507246	89.63049000000001	34.357625	0.5639270000000001	0.492933	0.9218540000000001	0.9652200000000001	7.428358	3.0	30.252083000000002	7.43047	3.0	0.023739	5.270727	5.0	65.958104	4.955042	2.0	29.952676	14.002165	3.0	39.83433	13.909560999999998	4.0	89.026313	16.430902	1.0	0.016576	2.612516	6.0	49.071236	3.907404	2.0	36.688403
9442.0	3.0	45.182635	56.2579	4.663044	82.61705	0.17064400000000002	0.919953	0.10928299999999999	0.285383	3.499511	5.0	90.203343	43.161708000000004	1.0	0.12447000000000001	5.498947	5.0	94.873389	0.8484010000000001	5.0	51.039790999999994	15.621220999999998	2.0	93.253125	74.508585	3.0	50.506887	9.421966000000001	3.0	0.026986000000000003	2.334565	4.0	6.934481	0.8424389999999999	6.0	72.03568
9445.0	3.0	96.09611	45.647379	40.914101	96.101215	0.963873	0.654027	0.18526199999999998	0.8144	0.8423719999999999	6.0	54.060453	41.464195000000004	2.0	0.025206	3.92644	1.0	95.228763	0.741715	5.0	54.841646999999995	23.077285999999997	5.0	4.957023	63.08988299999999	5.0	83.742132	11.163730000000001	4.0	0.018647	4.846883	1.0	75.50665500000001	2.542597	2.0	70.900456
9446.0	3.0	79.589084	66.222712	25.918925	38.875849	0.7511180000000001	0.784569	0.244925	0.342015	7.050082000000001	1.0	26.392405	48.03743	4.0	0.014124000000000001	5.237881	5.0	26.821039000000003	5.035057	5.0	82.021348	2.0925830000000003	1.0	75.230961	25.723909	3.0	33.335898	7.826083000000001	4.0	0.031291	4.004846	5.0	18.474664999999998	3.941262	6.0	42.728611
9451.0	3.0	37.964883	46.801139	7.4708429999999995	22.545505	0.866375	0.318208	0.45113400000000003	0.137508	19.014444	3.0	65.49965	45.289604	6.0	0.014991999999999998	1.0590600000000001	5.0	79.628668	2.67024	1.0	73.764477	17.253859	2.0	53.767612	34.296105	3.0	27.267569	22.949388	5.0	0.011804	3.198833	2.0	10.843441	5.745727	5.0	10.854747999999999
9452.0	3.0	3.673569	48.721303000000006	73.079531	5.892804	0.605583	0.250531	0.704779	0.8247690000000001	8.326169	4.0	64.935469	71.436699	3.0	0.010381999999999999	3.957988	4.0	60.067322999999995	0.672909	1.0	71.944546	1.28519	3.0	56.960359	45.269227	3.0	31.794404999999998	3.170482	1.0	0.031858	0.9720629999999999	3.0	98.085787	1.580729	2.0	8.062392
9460.0	3.0	3.499072	71.675073	71.696168	67.180215	0.296555	0.14539100000000002	0.855984	0.37985399999999997	15.765096	1.0	78.804638	66.58068	3.0	0.08266699999999999	0.612279	2.0	50.79253	4.918138	5.0	10.251617999999999	12.468423	5.0	97.132087	69.66915300000001	5.0	80.270483	12.035153	6.0	0.01107	0.8446020000000001	6.0	18.396172	1.499007	2.0	20.658213
9461.0	3.0	99.91439	55.8734	47.271592999999996	25.650581	0.8919819999999999	0.254948	0.51161	0.756252	21.201524	3.0	44.650999	59.83257	1.0	0.049878	2.8623819999999998	5.0	57.366162	2.852711	3.0	29.760122999999997	6.130703	6.0	35.017582	12.873514	2.0	74.249574	23.133193	2.0	0.038589	5.223559	2.0	14.132036	2.799848	2.0	47.252323
9462.0	3.0	43.985594	6.235092	50.117992	60.342704000000005	0.993806	0.157632	0.653489	0.816144	11.167902	4.0	61.017556000000006	51.369759	4.0	0.011979	4.770537	4.0	92.099882	4.874306	2.0	32.82244	12.289083999999999	6.0	61.17739399999999	17.059798	5.0	45.522813	1.560997	6.0	0.011968000000000001	2.3477099999999997	5.0	95.254989	0.23441700000000001	6.0	80.43198100000001
9463.0	3.0	92.526388	9.543121000000001	80.715228	94.939099	0.23509499999999997	0.33843	0.948471	0.160145	23.757242	2.0	63.718067000000005	25.692985999999998	4.0	0.038733	1.250993	1.0	91.714051	4.8015419999999995	1.0	32.138597	2.695431	4.0	32.109559999999995	21.610064	5.0	58.82246	5.9437	1.0	0.024875	2.144339	1.0	9.700889	2.499087	5.0	86.772137
9467.0	3.0	79.502188	48.662043	53.516633	80.81602600000001	0.126797	0.11988800000000001	0.481075	0.725118	8.564959	5.0	22.867217999999998	8.739859	3.0	0.013566	5.601119000000001	4.0	29.406313	2.650881	6.0	31.766265999999998	18.420892000000002	6.0	74.337409	67.76911	6.0	34.864174	6.012828	2.0	0.013201	5.331626	1.0	36.454219	5.3914800000000005	3.0	3.6827379999999996
9468.0	3.0	58.710570999999995	99.013898	6.645405	69.800602	0.542068	0.45511	0.8988729999999999	0.41227700000000006	19.784801	1.0	40.390851	65.402682	2.0	0.012909	5.550661	2.0	43.020233000000005	5.931414	4.0	80.780045	1.809641	2.0	6.4103769999999995	73.784284	3.0	3.7939879999999997	21.497951999999998	4.0	0.014032	1.346223	3.0	34.862734	4.857151	6.0	1.3581940000000001
9473.0	3.0	13.874642000000001	36.549696999999995	44.749406	30.464777	0.301769	0.42701999999999996	0.7226060000000001	0.997001	11.827150999999999	2.0	91.250031	26.108467	2.0	0.010226	4.454669	2.0	81.693675	3.181031	1.0	33.427623	16.176888	1.0	5.556526	19.678953	2.0	23.121927	1.8777009999999998	5.0	0.012983000000000001	5.091673	2.0	88.336104	3.864514	6.0	66.153368
9475.0	3.0	3.358174	85.00724699999999	61.435377	36.892711	0.290378	0.168414	0.499355	0.245885	18.880260999999997	1.0	56.723576	36.896326	1.0	0.013890999999999999	5.91018	6.0	76.225325	2.387538	2.0	75.22954	8.100421	4.0	21.905520000000003	64.465595	3.0	79.874084	22.685435000000002	3.0	0.0131	0.690914	3.0	83.683548	4.490921	1.0	91.672899
9477.0	3.0	30.412190999999996	51.659983000000004	53.190985999999995	43.88407	0.134202	0.8771389999999999	0.441895	0.438188	9.462942	1.0	91.78241700000001	5.192194000000001	3.0	0.014952000000000002	3.3106690000000003	1.0	17.317377	2.834685	1.0	54.928008999999996	10.622336	5.0	86.792254	33.689004	3.0	16.57571	1.094302	2.0	0.01415	5.33001	4.0	39.795891	3.962879	4.0	46.714094
9478.0	3.0	10.801308	52.64631800000001	10.271314	19.216628	0.126059	0.6413760000000001	0.522005	0.12046400000000002	6.201697	3.0	63.491785	23.011035999999997	1.0	0.011947	2.503047	4.0	25.773225	0.9284030000000001	2.0	48.679117	23.229626	6.0	40.164506	49.499492	1.0	31.509565999999996	3.351349	4.0	0.033864	3.391149	1.0	43.822618	2.2751740000000003	2.0	67.585837
9479.0	3.0	76.12733100000001	26.479453000000003	75.878151	99.036174	0.263303	0.657209	0.671295	0.616109	21.252328	3.0	6.679950999999999	34.637836	4.0	0.034745	5.989403	2.0	59.080948	5.234828	3.0	54.777843000000004	16.79733	4.0	99.15304	31.199605	6.0	80.407718	12.913680000000001	6.0	0.011401999999999999	5.9242300000000006	5.0	26.522510999999998	3.266939	3.0	22.4329
9481.0	3.0	17.488260999999998	46.464046999999994	35.64017	41.604479	0.676995	0.657891	0.9933379999999999	0.719274	21.458249	1.0	77.084536	58.851921	5.0	0.013958000000000002	4.874636	2.0	79.960247	5.604185	5.0	19.545479	12.485187	1.0	22.990998	14.551410999999998	2.0	81.451944	20.183101	1.0	0.033638	0.9587209999999999	5.0	47.753171	1.081772	4.0	17.184659
9482.0	3.0	75.754506	12.643545	11.821722	56.077769999999994	0.3253	0.28784899999999997	0.33016100000000004	0.9109430000000001	6.289883000000001	5.0	23.275226999999997	35.42219	6.0	0.042092000000000004	2.398057	2.0	1.040414	3.5257680000000002	4.0	89.818501	15.020129999999998	2.0	35.072041999999996	25.422603	2.0	58.397474	14.294423000000002	2.0	0.019424	4.454219	2.0	40.808721999999996	4.776161	3.0	65.143052
9483.0	3.0	22.221381	59.303452	43.027864	66.386993	0.7498319999999999	0.8578020000000001	0.284011	0.617508	17.24996	6.0	47.721696	46.368689	6.0	0.09521900000000001	0.233969	4.0	56.225893000000006	4.359762	3.0	62.26440699999999	1.727357	4.0	42.396121	12.555712	6.0	50.550044	2.495638	6.0	0.010033	5.713872	4.0	50.356899	1.242584	4.0	36.893432000000004
9489.0	3.0	76.18395799999999	43.501569	39.206016999999996	27.952061999999998	0.527573	0.747685	0.817426	0.744858	7.62447	2.0	55.318879	47.424095	1.0	0.011871	1.165622	6.0	47.386916	1.784501	3.0	16.879085	2.3267279999999997	4.0	65.670659	7.547947	2.0	56.156324	18.191799	6.0	0.010029999999999999	5.007979	6.0	76.310986	0.582144	6.0	34.86439
9492.0	3.0	18.908398000000002	83.893036	93.477406	73.943128	0.4691	0.579084	0.794246	0.446629	14.800285	6.0	10.29145	54.260135999999996	4.0	0.192719	5.341114	3.0	39.053740000000005	4.51679	1.0	27.795779	16.928154	5.0	26.044476	32.615411	3.0	57.19915699999999	17.868551	6.0	0.040589	3.648794	1.0	38.08194	4.5651	5.0	33.399173
9496.0	3.0	63.355726000000004	13.103609	82.01791800000001	67.922351	0.26351199999999997	0.324898	0.722225	0.253905	3.219861	1.0	8.473853	37.414491999999996	6.0	0.010256	2.93016	1.0	71.23438	4.2454220000000005	3.0	81.626133	20.550206	5.0	24.526029	21.70605	5.0	31.026211	0.372886	2.0	0.013147999999999998	2.170096	6.0	77.390204	5.514661	3.0	75.76925899999999
9506.0	3.0	30.506717	86.85856	56.660557999999995	88.973834	0.12041099999999999	0.54527	0.660483	0.722726	3.035471	1.0	22.512616	21.594273	5.0	0.054016999999999996	4.691072	3.0	55.142099	3.190746	5.0	55.257838	9.099155	5.0	19.648857	39.611182	3.0	86.39973	3.1845310000000002	1.0	0.013675	0.12055999999999999	6.0	99.53358399999999	3.9343019999999997	6.0	57.989723
9508.0	3.0	69.864774	79.59780699999999	23.19175	23.617207999999998	0.8448709999999999	0.6199100000000001	0.868175	0.369699	2.579183	2.0	7.180534	42.671246000000004	5.0	0.010304	5.865238	2.0	16.600678	0.238932	4.0	19.898982999999998	14.428557000000001	6.0	89.61125600000001	31.937226000000003	4.0	52.203146000000004	17.677096	2.0	0.013112	5.582934	4.0	42.708356	2.2058169999999997	1.0	23.002212
9509.0	3.0	25.916156	30.679297	69.356842	9.639908	0.655157	0.865684	0.39855100000000004	0.347467	22.58161	1.0	64.76606899999999	9.44887	6.0	0.018862	1.6889830000000001	1.0	16.53412	2.554565	3.0	80.807351	3.1671169999999997	4.0	39.247682	46.435318	1.0	88.239931	3.766164	1.0	0.011479999999999999	2.8433580000000003	3.0	42.771457	1.771957	2.0	33.843298
9511.0	3.0	8.351685	14.423743	6.399207	26.585635999999997	0.389746	0.158545	0.38706599999999997	0.34670500000000004	8.794331	1.0	29.995244	64.33035799999999	4.0	0.015707	0.186449	2.0	78.403592	5.725893	6.0	19.161922	19.801339000000002	3.0	87.676797	60.31944	4.0	12.529259	3.4413379999999996	5.0	0.025925	1.974693	1.0	41.442528	0.9364899999999999	1.0	18.766135000000002
9512.0	3.0	84.615962	88.032005	10.534967	40.444346	0.266306	0.9293879999999999	0.36878	0.935668	8.669385	4.0	63.817698	4.730761	5.0	0.018253	0.926991	3.0	87.924993	2.1305009999999998	2.0	79.77149200000001	19.186286	2.0	26.207932	71.488344	1.0	48.354578000000004	1.191639	1.0	0.012081999999999999	5.093564	6.0	89.27210500000001	3.9095730000000004	4.0	55.747726
9518.0	3.0	25.067322	54.379539	42.170551	54.88004399999999	0.401163	0.375904	0.8363219999999999	0.319418	22.831647	4.0	3.6270019999999996	34.477576	4.0	0.011137000000000001	4.450006	3.0	64.937179	1.171817	2.0	59.494162	3.292506	5.0	83.55022199999999	47.927158	5.0	80.456457	22.125188	6.0	0.023316999999999997	2.713155	6.0	20.556156	0.6942520000000001	6.0	68.38539
9522.0	3.0	76.782801	42.170484	64.427307	52.892336	0.7162069999999999	0.48380100000000004	0.762679	0.776726	16.917391000000002	1.0	23.849554	31.505601000000002	3.0	0.014130000000000002	4.79142	4.0	38.381125	2.734482	6.0	47.342482000000004	16.654518	3.0	2.786045	12.636463000000001	4.0	62.673618000000005	13.93854	6.0	0.025484	3.010425	4.0	25.543677	1.2944959999999999	4.0	89.650761
9528.0	3.0	35.647805	87.835084	28.890199	16.979385	0.818607	0.375083	0.85798	0.239123	22.047110999999997	2.0	41.663104	52.590388	5.0	0.010664	2.115968	4.0	54.51749399999999	1.527053	5.0	42.619279	3.623073	3.0	74.325712	12.189395	6.0	21.869452	6.6120589999999995	5.0	0.019479	4.802741999999999	5.0	95.39680200000001	4.035956	2.0	65.902598
9529.0	3.0	55.857946999999996	8.674337	15.341443	85.860759	0.691665	0.313836	0.951507	0.43294399999999994	21.278156	1.0	72.208417	18.114619	2.0	0.012709	3.5813589999999995	1.0	34.180972	5.592764	4.0	90.959599	7.694953999999999	2.0	11.550002000000001	44.808557	5.0	50.306297	12.499951	4.0	0.015646	2.457376	2.0	1.0822129999999999	3.9593510000000003	3.0	76.35049599999999
9530.0	3.0	24.7855	56.131327	14.52082	85.490153	0.42013	0.362331	0.215682	0.476047	21.978849	3.0	20.681592000000002	42.283570000000005	2.0	0.17490999999999998	0.274687	1.0	46.373342	0.642895	4.0	33.853514000000004	15.778514999999999	5.0	49.519281	19.795264000000003	5.0	44.734671999999996	19.047271	3.0	0.015887000000000002	2.72276	3.0	17.976878	3.4393540000000002	3.0	72.820638
9534.0	3.0	22.265196	62.307669999999995	25.959735000000002	13.034349	0.673204	0.8573280000000001	0.827041	0.553897	4.34678	1.0	89.216778	47.677312	5.0	0.10331300000000002	2.808447	2.0	55.323581000000004	0.614698	5.0	18.747797	4.057723	2.0	82.02448000000001	12.594087	1.0	74.676123	15.547386	3.0	0.051845	4.760653	6.0	10.101405999999999	3.177077	6.0	23.053079
9541.0	3.0	41.421509	43.685316	13.761156	69.05339599999999	0.9778450000000001	0.11838599999999999	0.22656300000000001	0.432	15.833314000000001	4.0	22.015848000000002	62.16848100000001	5.0	0.016694999999999998	5.804031	2.0	79.166725	4.2874	4.0	94.68967099999999	21.279826	1.0	13.462085	57.948701	5.0	70.218951	0.9471870000000001	2.0	0.010531	1.425992	6.0	57.908636	0.904008	6.0	58.086376
9544.0	3.0	80.065443	91.818487	59.760290000000005	14.351605	0.8793790000000001	0.199802	0.427287	0.8662719999999999	10.764389	5.0	81.42283499999999	52.789142000000005	4.0	0.011748	2.7850919999999997	6.0	48.218482	2.475427	4.0	52.144163	2.5757380000000003	3.0	98.77035500000001	23.112323	1.0	32.968452	8.902107	4.0	0.011466	4.221801	5.0	67.504468	1.295621	2.0	48.675082
9549.0	3.0	42.887331	48.567651	25.304199	25.60316	0.356617	0.942673	0.74448	0.21653499999999998	17.658583	2.0	69.619865	73.867133	4.0	0.067709	0.535972	6.0	95.808176	4.8434349999999995	3.0	78.019688	7.353214	2.0	3.4997730000000002	52.88843000000001	4.0	89.569086	1.440666	4.0	0.017196	2.491889	3.0	7.943475	0.283477	5.0	40.859772
9551.0	3.0	84.69913100000001	15.507411	39.362190000000005	10.261705000000001	0.39162800000000003	0.9921120000000001	0.527555	0.568163	15.629632	3.0	59.036838	43.383323	2.0	0.098436	4.467665	1.0	66.247801	5.908613	1.0	76.289583	7.430407000000001	5.0	50.701684	6.406275	1.0	92.231638	7.231885000000001	3.0	0.021102000000000003	4.484387	6.0	73.02835999999999	5.723603	3.0	97.822858
9552.0	3.0	51.352418	32.1999	53.786476	44.705996	0.387881	0.774994	0.5583899999999999	0.9874870000000001	11.821064	6.0	28.54632	75.126418	5.0	0.017157	3.5504269999999996	5.0	99.492213	1.817477	2.0	25.535737	13.698258	3.0	35.422864000000004	36.333391999999996	1.0	62.603517000000004	4.796348	2.0	0.010365000000000001	1.653343	3.0	26.454766999999997	1.399268	4.0	79.89522
9557.0	3.0	35.715569	54.185869	30.659671999999997	82.360366	0.818126	0.719144	0.964733	0.637781	17.086451	1.0	26.937815000000004	4.199628	4.0	0.015237	1.415651	2.0	12.953361	5.686168	3.0	54.37582	20.744848	1.0	80.52682800000001	6.969844999999999	4.0	93.348338	10.275028	1.0	0.016424	3.8448660000000006	3.0	55.121745	1.69295	3.0	94.719976
9561.0	3.0	53.43628199999999	26.670751	69.62953399999999	6.415541	0.836075	0.39973400000000003	0.8083739999999999	0.5330560000000001	13.884928	5.0	18.291824	40.786235999999995	3.0	0.21613800000000002	5.9248959999999995	6.0	38.783667	2.030571	6.0	51.753401000000004	14.868013000000001	5.0	96.584592	2.412672	4.0	80.999434	19.772658	6.0	0.016564	2.455738	4.0	80.731719	2.1772650000000002	1.0	79.27201600000001
9563.0	3.0	87.641035	46.529601	48.580308	53.91035600000001	0.867525	0.567814	0.539636	0.30533299999999997	8.996002	3.0	43.253563	55.058209	6.0	0.010822	2.13765	3.0	14.812878	5.103846	6.0	39.049915000000006	18.676593	5.0	43.805942	37.34469	2.0	73.984113	12.511525	2.0	0.032277	1.205537	2.0	31.58398	2.524156	3.0	93.67796899999999
