uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
9288.0	2.0	91.379862	1.750204	71.010518	57.645504	0.340854	0.21717899999999998	0.8883770000000001	0.133658	20.831504000000002	3.0	84.199285	72.428337	6.0	0.011964	0.9957370000000001	2.0	5.319389	3.8443120000000004	5.0	30.260159	9.828977	2.0	25.682767000000002	48.647169	3.0	25.018713	10.104942999999999	4.0	0.045502	4.012226999999999	5.0	79.768525	3.37601	6.0	91.421185
9290.0	2.0	86.100665	25.754398000000002	5.131429	40.103871999999996	0.7892779999999999	0.951059	0.514316	0.46879399999999993	6.412891	1.0	88.25955400000001	5.885258	6.0	0.023785	2.7262470000000003	2.0	17.699688000000002	3.484233	1.0	39.5036	1.1194389999999999	5.0	87.239902	9.549204	5.0	56.375423	20.852892	1.0	0.019584	3.9948330000000003	4.0	47.154785	4.336155000000001	1.0	1.06775
9297.0	2.0	2.675797	2.804174	82.263328	16.31618	0.800543	0.8422299999999999	0.8957959999999999	0.295172	21.487841	4.0	59.32800600000001	52.658336	4.0	0.287578	5.723548	6.0	44.779537	4.5754269999999995	5.0	34.968672	9.554796000000001	2.0	91.769276	62.104393	4.0	15.250229999999998	9.689686	4.0	0.129393	2.148324	6.0	76.066284	3.197196	6.0	34.616406
9309.0	2.0	43.636192	6.525158	70.462225	57.941175	0.841786	0.33217199999999997	0.8558540000000001	0.69601	2.13028	4.0	23.556238	36.712538	4.0	0.040726	3.9252050000000005	4.0	8.164271000000001	3.405526	4.0	95.713125	22.962954	4.0	67.446252	54.793315	1.0	88.29175699999999	3.163373	4.0	0.012046	4.776233	3.0	47.695786	1.39327	4.0	89.361947
9337.0	2.0	92.914486	23.422294	16.139737	73.12759399999999	0.808371	0.82609	0.874527	0.683752	13.48373	5.0	73.005267	17.925973000000003	6.0	0.066703	5.038876999999999	4.0	89.066353	6.0668940000000005	3.0	14.999542000000002	18.795623000000003	4.0	46.464605	17.908735	2.0	41.751792	3.085091	1.0	0.1152	2.917436	1.0	36.544453000000004	4.883888	2.0	56.713399
9342.0	2.0	72.972176	3.933934	65.4085	35.429839	0.482926	0.688315	0.826073	0.48266099999999995	2.343691	2.0	51.148027	68.460756	2.0	0.015684	6.013171	5.0	79.782344	2.460771	4.0	88.834188	15.644166	4.0	74.333958	47.273274	4.0	37.056263	10.790488	3.0	0.023582	1.722895	1.0	27.151546999999997	5.5468980000000006	5.0	50.612877000000005
9348.0	2.0	8.269084	69.835296	30.689778999999998	76.241437	0.794455	0.686823	0.37353000000000003	0.8340120000000001	22.281557	5.0	59.202121	38.666971000000004	3.0	0.01124	5.901528	5.0	57.607602	1.508477	2.0	43.572506	3.2773760000000003	4.0	35.692234	75.369017	5.0	95.956209	3.573271	2.0	0.013415	2.277425	4.0	25.882906	4.869783	2.0	56.782107999999994
9357.0	2.0	83.86684	14.482288	41.252683000000005	97.728213	0.627408	0.644199	0.744371	0.770813	3.7344720000000002	5.0	57.042632	72.423679	1.0	0.023921	0.140022	3.0	5.864232	6.103155999999999	3.0	2.7547599999999997	17.069999	2.0	97.67828100000001	17.158976000000003	4.0	63.497761	20.144394000000002	5.0	0.011164	5.323069	2.0	18.522304000000002	1.347335	6.0	53.765933999999994
9366.0	2.0	92.047338	12.018003	10.815471	54.278817000000004	0.417829	0.608746	0.802654	0.396281	9.391522	3.0	89.53084399999999	30.095810999999998	4.0	0.010065000000000001	3.960665	4.0	69.397784	2.708934	5.0	52.080496999999994	21.943884	4.0	58.932092000000004	66.702023	4.0	49.194711	18.646159	2.0	0.011038	4.289954	3.0	73.052674	4.656104	4.0	29.620503000000003
9376.0	2.0	2.503578	11.578325	30.273086	88.62174499999999	0.328007	0.899178	0.258237	0.9357610000000001	11.965995	2.0	35.235951	48.497314	4.0	0.013637	1.024458	3.0	39.830504	3.254032	3.0	92.260849	1.455503	5.0	43.347946	15.198085999999998	6.0	79.694497	6.2880970000000005	5.0	0.020012000000000002	4.47165	5.0	71.075321	0.792772	5.0	41.873217
9387.0	2.0	37.49879	9.203691000000001	20.638211	91.675012	0.19234500000000002	0.7716	0.835995	0.9368049999999999	14.280251999999999	5.0	88.078226	6.080874	3.0	0.014341999999999999	3.20498	5.0	59.747547	5.259935	5.0	75.364059	13.941379999999999	3.0	52.784395999999994	66.366718	2.0	93.736255	9.749136	5.0	0.010531	1.859795	1.0	16.642483	5.142281	4.0	36.244206
9398.0	2.0	70.012352	5.841687	66.60934499999999	39.927761	0.446723	0.487967	0.13928800000000002	0.614342	14.731105	4.0	67.59262	40.560308	4.0	0.012825999999999999	4.899312	6.0	92.72774799999999	3.838954	5.0	96.48732	23.454021	6.0	6.997980999999999	7.328523	3.0	76.52753	21.23114	3.0	0.20804499999999998	3.6564349999999997	2.0	94.644129	2.878215	2.0	87.317041
9428.0	2.0	63.441497999999996	4.079929	14.468960999999998	77.498056	0.25911999999999996	0.11318399999999999	0.492508	0.18371099999999999	9.301706	6.0	22.550487	27.210404999999998	4.0	0.036469999999999995	5.884329	1.0	11.014436	1.087618	1.0	42.640935	21.720902	3.0	14.574764000000002	61.375878	1.0	53.178635	13.89543	3.0	0.013295	4.158705	6.0	31.139233	3.544582	3.0	14.14584
9455.0	2.0	64.65379	43.229349	66.044421	74.069271	0.330843	0.9582959999999999	0.675958	0.19108699999999998	4.187562000000001	5.0	87.84711	3.812157	5.0	0.015652000000000003	4.723424	3.0	88.64663900000001	6.05931	3.0	38.485878	7.201247	2.0	63.803996999999995	46.149654999999996	1.0	19.520923	7.672828	5.0	0.01796	5.528098	3.0	36.068628000000004	2.826833	4.0	50.232982
9486.0	2.0	77.933591	15.518858999999999	42.764644	21.622699	0.28939000000000004	0.950422	0.169018	0.39413200000000004	23.711097	6.0	12.11487	4.83515	6.0	0.026494999999999998	1.908439	3.0	24.797210999999997	2.6435939999999998	6.0	87.947934	16.303169	2.0	82.529859	58.701191	1.0	91.986375	5.507593	5.0	0.041	1.440703	4.0	41.940758	2.324861	5.0	44.402382
9488.0	2.0	1.019479	16.918451	41.290128	83.419464	0.813984	0.950943	0.708838	0.723629	16.858464	3.0	29.26623	37.434407	4.0	0.010627	3.4774589999999996	1.0	69.398553	3.3892919999999997	2.0	19.10645	20.0912	1.0	91.56701600000001	54.348661	1.0	31.456823999999997	6.43372	1.0	0.336034	3.013375	3.0	54.540709	0.9685229999999999	4.0	73.943534
9495.0	2.0	17.022832	93.481314	21.756157	75.95580799999999	0.58743	0.838735	0.5004569999999999	0.186594	4.023313	1.0	50.189377	1.956203	6.0	0.027264	3.463744	5.0	65.843802	2.523972	4.0	60.607812	14.11285	5.0	64.748513	50.676175	2.0	96.920446	3.245	2.0	0.046612	5.194477	4.0	29.030953999999998	3.207843	4.0	59.695780000000006
9503.0	2.0	85.864756	7.5379320000000005	48.491969	22.794478	0.9711879999999999	0.534326	0.256013	0.593849	9.533699	3.0	90.553972	75.310549	6.0	0.038939999999999995	4.05473	3.0	74.65800899999999	4.549755	3.0	59.046324	13.183902	1.0	80.286135	74.61594699999999	2.0	25.387616	4.5349639999999996	6.0	0.043371	5.5039940000000005	2.0	90.931088	1.911445	6.0	11.808436
9523.0	2.0	45.237449	5.226671	18.615432000000002	99.87047700000001	0.263443	0.8945270000000001	0.110503	0.743845	23.421006	4.0	93.056179	63.195221999999994	2.0	0.010845	0.40329699999999996	2.0	69.602961	3.176358	5.0	90.171083	4.9774080000000005	2.0	1.9162279999999998	9.971079	3.0	44.103794	9.926644	6.0	0.016942	3.250443	5.0	65.443658	3.749982	2.0	83.45386500000001
9553.0	2.0	4.313448	76.676985	69.505507	53.030778000000005	0.695497	0.730892	0.557954	0.24009	11.692135	2.0	80.055201	7.245869	2.0	0.011064000000000001	2.03831	1.0	51.291576	6.234901	5.0	70.087541	19.167307	2.0	38.867818	26.428471999999996	3.0	43.883514	20.99545	2.0	0.041613	5.711078	5.0	47.159405	3.002426	4.0	19.60809
9562.0	2.0	77.349671	18.812801999999998	12.129011	98.579252	0.8226959999999999	0.970726	0.117505	0.147723	22.03267	2.0	98.71236800000001	38.02093	4.0	0.010825	4.368094999999999	5.0	65.110651	3.9323	1.0	2.890325	13.78704	3.0	48.7467	38.428156	4.0	13.298047	7.749817	3.0	0.013090000000000001	5.221643	5.0	78.53092099999999	5.245893	3.0	57.180411
9587.0	2.0	85.679002	5.215928	89.74239	56.742307999999994	0.732205	0.445695	0.82791	0.366313	18.690724	5.0	27.804558	43.445749	1.0	0.010348999999999999	5.29892	4.0	62.742225	2.032205	2.0	80.91124599999999	11.894458	6.0	69.332031	12.310136	6.0	79.761815	1.793151	3.0	0.016242	3.7357720000000003	3.0	89.58233299999999	1.746229	6.0	58.172295
9602.0	2.0	1.551515	27.302390000000003	15.394157	78.985853	0.604821	0.508983	0.370383	0.555231	19.076718	2.0	22.753785999999998	27.601523999999998	2.0	0.013038999999999999	0.147562	1.0	54.017858999999994	1.2549270000000001	6.0	68.09911	22.906295	5.0	89.918236	51.216529	3.0	12.905756	20.672039	2.0	0.119719	4.847388	4.0	73.97372	5.626683	2.0	53.40705
9610.0	2.0	32.53415	8.153222999999999	9.469981	75.052226	0.548323	0.788956	0.256915	0.735453	11.350655	5.0	15.39685	33.974276	3.0	0.011572	1.582734	1.0	84.05764599999999	5.870524	1.0	57.36426899999999	19.841317	5.0	63.649868999999995	46.488502000000004	4.0	73.561385	2.303172	1.0	0.017498	3.642992	5.0	79.514551	2.825671	3.0	10.964965
9617.0	2.0	54.551641000000004	8.074197	38.582883	25.674913	0.136831	0.5070680000000001	0.689639	0.828142	20.944535000000002	4.0	82.551507	72.56416999999999	6.0	0.119328	0.549848	2.0	5.443755	4.763	2.0	24.21775	10.630803	3.0	97.727908	12.114934	2.0	30.552246999999998	18.228251999999998	4.0	0.053005	0.8726229999999999	4.0	60.411866	0.8704930000000001	6.0	61.517171999999995
9641.0	2.0	71.468976	7.766524	15.624816000000001	83.64837299999999	0.19664600000000002	0.297373	0.924011	0.403806	16.034116	2.0	83.039757	52.802403000000005	1.0	0.036682	3.8013120000000002	1.0	92.579954	1.263434	3.0	26.694115999999998	20.151227	3.0	56.594286	36.240028	3.0	58.958328	17.361133	4.0	0.013196000000000001	3.046442	4.0	45.131084	1.810807	1.0	24.141689000000003
9642.0	2.0	34.743885	1.37584	60.29071999999999	35.106264	0.163519	0.44132299999999997	0.697127	0.42236999999999997	11.670085	5.0	76.5385	66.013244	2.0	0.018986000000000003	2.249282	2.0	6.0550489999999995	1.731312	5.0	14.554882000000001	10.751272	2.0	39.21184	55.686912	6.0	43.376503	22.683328	5.0	0.04065	3.376933	4.0	30.337636	1.7687380000000001	5.0	13.377314000000002
9649.0	2.0	3.108236	11.717546	84.925799	1.8606790000000002	0.6822010000000001	0.280895	0.20751799999999998	0.194849	22.494225	5.0	19.469987	41.849956	1.0	0.014074000000000001	4.783862	5.0	51.449581	4.374152	1.0	66.223267	4.899774	2.0	66.19601800000001	32.016077	5.0	55.456522	17.956484	2.0	0.028183999999999997	2.824422	6.0	22.876193	4.60008	2.0	42.641808000000005
9650.0	2.0	70.12071	4.067774	99.662555	51.727669	0.329119	0.85745	0.602696	0.36183200000000004	23.283996	6.0	77.75528100000001	71.553893	3.0	0.0326	5.784823	3.0	58.022202	3.514989	4.0	27.320256	5.169729	5.0	65.903651	68.975647	3.0	32.442091999999995	13.208	4.0	0.11886300000000001	3.0690209999999998	6.0	79.466189	3.197058	4.0	34.373214000000004
9680.0	2.0	26.737765999999997	13.01445	54.105965000000005	62.41927	0.28296	0.562186	0.119598	0.27560100000000004	0.528995	5.0	70.546288	26.88717	6.0	0.011101	5.944011	5.0	44.083339	4.794015	4.0	92.377845	15.139098	6.0	94.565977	69.66575	3.0	12.182697000000001	16.210194	4.0	0.078898	4.655925	5.0	74.854928	4.914967	4.0	91.28469100000001
9719.0	2.0	5.231934	69.378434	24.486798999999998	43.433386	0.90543	0.455692	0.736739	0.279402	4.785923	3.0	6.1175	65.637961	1.0	0.010409	3.187221	4.0	14.184369	3.66669	2.0	48.866792	1.450539	1.0	43.09075	43.739232	5.0	72.66673399999999	18.896296	3.0	0.066949	4.418063	6.0	3.913013	1.750359	3.0	65.678839
9726.0	2.0	38.599486	16.286866	14.692123	71.094451	0.370771	0.8855559999999999	0.38098200000000004	0.804537	22.363219	4.0	44.924395000000004	39.900566999999995	5.0	0.010745000000000001	4.146287999999999	3.0	68.424653	3.04593	1.0	92.650734	18.352639	2.0	20.941436	33.806784	1.0	31.283926	5.634851	3.0	0.012519	0.685783	3.0	21.779826	3.953758	5.0	83.602056
9743.0	2.0	26.46483	3.2587479999999998	79.87609499999999	74.009073	0.7782319999999999	0.203726	0.263492	0.895231	19.203905	2.0	68.45549399999999	59.452605000000005	2.0	0.012247	6.010581	3.0	7.214239	4.123454	5.0	66.618063	22.612081	6.0	78.835349	49.817214	4.0	94.820427	7.611457000000001	2.0	0.013121	4.279008	2.0	83.89872199999999	1.433622	3.0	86.790335
9758.0	2.0	28.052929	29.472734999999997	89.855243	59.321916	0.367286	0.70838	0.936084	0.602916	17.398073	2.0	42.89911	5.490774	6.0	0.010865000000000001	1.244415	6.0	15.305006	5.501371	5.0	44.906661	1.129165	5.0	33.433461	30.989628999999997	3.0	74.907209	12.207669000000001	1.0	0.022493	4.7850839999999994	3.0	63.848162	3.886021	2.0	11.008331
9768.0	2.0	15.485751	6.415144000000001	33.872078	55.212477	0.8523540000000001	0.484993	0.6374989999999999	0.673918	21.524813	4.0	98.809017	37.019121999999996	6.0	0.054452999999999994	4.001395	3.0	94.943877	1.212129	2.0	38.69258	19.720881	6.0	40.169838	70.955623	6.0	68.621143	20.234691	3.0	0.015902	5.61836	3.0	39.385771999999996	2.318078	3.0	12.660457000000001
9771.0	2.0	20.692318	9.312683	44.548941	54.453063	0.941436	0.799029	0.594305	0.23198000000000002	16.000931	4.0	9.442795	33.694808	3.0	0.015994	0.14943399999999998	1.0	6.496624	5.076230000000001	3.0	25.524743	8.611962	5.0	54.564725	54.406870999999995	3.0	94.52287	5.90209	2.0	0.019308000000000002	1.968364	3.0	1.8132700000000002	4.895818	3.0	52.95776
9786.0	2.0	90.92706	3.736964	86.473158	82.97470600000001	0.5861149999999999	0.699591	0.723374	0.9184899999999999	9.106294	4.0	56.725999	20.587346	3.0	0.024184	5.621274	3.0	50.834162	1.873088	4.0	25.474672	8.744125	6.0	67.168872	73.138583	2.0	47.787372999999995	4.0047489999999994	5.0	0.015309	0.924657	3.0	87.781828	2.319932	3.0	20.746685
9802.0	2.0	12.863465	2.055144	76.229286	23.70092	0.939527	0.632374	0.965316	0.366128	5.398413	6.0	70.254369	65.782012	2.0	0.011641	6.094506	6.0	74.45604499999999	4.444432	1.0	41.627777	21.818842999999998	6.0	57.110057999999995	16.197646	2.0	77.588771	9.246941	1.0	0.029043	1.9911709999999998	2.0	85.09989	1.710435	5.0	52.239159
9833.0	2.0	49.968268	39.449575	87.626971	24.914944000000002	0.971192	0.999108	0.408588	0.7857109999999999	15.559092999999999	1.0	88.72870999999999	60.869139000000004	1.0	0.013153	3.16202	4.0	34.637296	1.107845	1.0	36.019127000000005	21.960416	4.0	73.857967	72.86438199999999	5.0	77.880648	11.506903999999999	5.0	0.294164	1.6447939999999999	3.0	20.087929000000003	0.6140220000000001	1.0	73.046609
9857.0	2.0	17.644129	78.407519	41.521006	59.708253000000006	0.8826309999999999	0.225226	0.36795500000000003	0.31765	2.090804	2.0	21.508526	18.420982000000002	6.0	0.021774	0.140649	6.0	11.567211	3.588636	3.0	40.796515	21.645532	2.0	92.73265500000001	61.1431	6.0	21.104501000000003	5.281569999999999	2.0	0.023906999999999998	3.377911	6.0	99.68067099999999	1.17965	4.0	4.6767900000000004
9863.0	2.0	42.748141	8.11933	97.974273	92.504675	0.635206	0.797906	0.5434100000000001	0.258567	8.571223	2.0	24.380516	0.9923790000000001	3.0	0.017056	1.101902	4.0	24.072905	3.5782830000000003	5.0	60.100908	19.217466	4.0	57.787626	30.74212	6.0	72.748705	10.029711	3.0	0.012971000000000002	5.008882	3.0	53.553121	1.349075	4.0	29.822812
9872.0	2.0	52.364195	12.440833	85.349412	11.562819000000001	0.290606	0.8817719999999999	0.38289	0.372539	13.493367000000001	5.0	97.810226	28.014604	4.0	0.141711	5.494048	1.0	82.073964	4.823412	2.0	48.89743	13.094824000000001	3.0	13.902166000000001	50.173884	1.0	91.482107	1.354032	4.0	0.07678099999999999	2.6214720000000002	5.0	64.729186	4.47229	5.0	77.152151
9878.0	2.0	15.145510999999999	26.712643	85.78224200000001	4.1201989999999995	0.555183	0.820785	0.82055	0.39969	23.553884	6.0	75.546494	5.2772559999999995	2.0	0.019355	5.827308	4.0	62.968881	3.416271	5.0	68.082149	5.529237	5.0	42.858684999999994	11.698824	5.0	78.747372	13.548027	3.0	0.020048	0.6841079999999999	4.0	70.805835	0.591973	5.0	21.261703
9906.0	2.0	31.645241	11.447187	15.785243	75.700004	0.29886599999999997	0.383298	0.197748	0.702192	14.314326000000001	6.0	58.553986	40.071179	6.0	0.046764	2.931568	3.0	44.72937	0.761483	1.0	56.361176	22.926299	3.0	39.774999	20.270794	2.0	99.117664	12.558162	4.0	0.021938	5.883587	3.0	35.787506	5.772068	3.0	14.014838000000001
9931.0	2.0	3.190973	70.191813	61.217118000000006	36.850364	0.8752770000000001	0.845355	0.588066	0.375171	16.957854	3.0	66.725196	59.874539	2.0	0.018972	0.6513939999999999	6.0	29.357803000000004	5.313286	5.0	83.11957199999999	17.005710999999998	4.0	21.237245	60.744220999999996	2.0	38.474927	23.418423999999998	5.0	0.010244	4.753494	4.0	58.304038	5.706589	1.0	24.099315
9942.0	2.0	4.167021	38.969592	3.602575	36.50308	0.9293299999999999	0.8544700000000001	0.23906100000000002	0.241248	11.141583	3.0	67.38144399999999	35.667079	1.0	0.020326	0.615001	2.0	35.227901	5.103941000000001	3.0	6.831053999999999	13.036752	2.0	5.6513230000000005	64.555591	1.0	54.111340000000006	21.755001999999998	1.0	0.02688	4.8950949999999995	5.0	46.662936	1.6519009999999998	3.0	44.405643
3.0	2.0	18.716417	9.051202	89.534852	23.689991	0.6133930000000001	0.49326499999999995	0.157722	0.269377	9.935879	6.0	22.599474	58.509009999999996	4.0	0.021449	5.2061720000000005	5.0	94.062424	3.778628	1.0	14.307544	16.027651000000002	5.0	9.217144000000001	36.628104	6.0	44.965381	2.7329950000000003	6.0	0.013493000000000002	3.677607	4.0	65.64796700000001	0.671952	2.0	30.130482
9.0	2.0	79.825636	1.001352	59.410371	34.500578000000004	0.44838199999999995	0.468704	0.379178	0.448034	21.950603	4.0	47.075571999999994	2.708444	2.0	0.014	3.8205690000000003	2.0	32.15631	3.634122	5.0	74.975821	5.013355000000001	5.0	1.264995	56.311776	2.0	88.589883	14.186701999999999	3.0	0.074084	1.795942	6.0	66.768199	5.347129	6.0	80.77328399999999
24.0	2.0	43.028444	24.961149	11.297858	50.265934	0.5067159999999999	0.945892	0.47040299999999996	0.860643	17.076802	5.0	72.56491700000001	69.570077	5.0	0.056685	2.268437	2.0	64.497745	6.155161	5.0	69.033601	18.652697	1.0	18.996757000000002	37.995634	2.0	49.583816999999996	6.576375	3.0	0.022763	1.569444	2.0	15.431142000000001	4.587468	3.0	76.039307
35.0	2.0	73.30788100000001	3.3583010000000004	75.312557	34.249615999999996	0.641239	0.203833	0.728787	0.17498699999999998	7.380375999999999	6.0	26.689573	68.067029	5.0	0.017422999999999998	5.242863	3.0	7.682078999999999	4.139018	6.0	19.983354000000002	19.388588000000002	3.0	18.299246	43.823861	3.0	43.199006	8.034937	2.0	0.010253	5.112908999999999	2.0	52.414634	0.151792	4.0	56.789657999999996
37.0	2.0	18.942119	8.556362	33.644126	94.43196800000001	0.310668	0.584453	0.631727	0.9816959999999999	18.790005999999998	6.0	97.402703	42.091676	4.0	0.010509000000000001	5.884053	4.0	93.55969300000001	1.067669	6.0	5.528073	10.257785	1.0	32.652345000000004	45.5491	6.0	51.636522	17.425971	1.0	0.015212	1.9344759999999999	2.0	24.256624	3.562647	4.0	29.835113
78.0	2.0	52.456013	10.037934	7.351224	58.93010400000001	0.49428599999999995	0.249953	0.15323900000000001	0.3295	23.34139	1.0	9.529206	3.935112	3.0	0.011306	1.349767	1.0	95.966588	5.157741000000001	2.0	9.771887	14.268185	4.0	35.92949	25.159015	6.0	56.783625	13.306007999999999	3.0	0.010412000000000001	2.3295369999999997	6.0	17.669929999999997	4.943537	2.0	31.837870000000002
85.0	2.0	3.766222	78.018511	45.448677	62.564629000000004	0.30683299999999997	0.451004	0.284773	0.542153	11.936013	3.0	87.02877600000001	16.557138000000002	1.0	0.07727200000000001	4.249454	5.0	83.030197	3.266073	2.0	38.015482	19.5765	5.0	17.959329999999998	31.406784000000002	3.0	88.934372	23.101248000000002	6.0	0.9987030000000001	2.913219	5.0	55.30192099999999	1.893214	3.0	35.296052
87.0	2.0	2.400635	82.96807700000001	22.955361	66.14878900000001	0.46501499999999996	0.958901	0.47047100000000003	0.141844	5.475501	1.0	84.179535	69.69027	3.0	0.011653	4.407051999999999	1.0	56.03479399999999	5.107861	5.0	85.83702	12.891139	6.0	17.635261	65.85934300000001	1.0	85.50667800000001	18.240736	2.0	0.374299	1.896004	6.0	38.570254	4.060094	2.0	60.431991000000004
138.0	2.0	74.132856	7.945614999999999	54.444223	97.249325	0.40783	0.680347	0.795475	0.271648	15.43441	3.0	39.419847	1.575407	5.0	0.011067	4.610837	1.0	96.03093299999999	6.140411	2.0	21.447881	7.092605000000001	6.0	11.593658999999999	70.759183	4.0	30.159303	13.526821	6.0	0.011826999999999999	2.918687	2.0	23.310826000000002	3.142394	4.0	38.728349
197.0	2.0	46.027167	6.7226360000000005	85.236145	56.95248	0.428083	0.945989	0.678331	0.973	7.677425	4.0	22.946232000000002	12.625747	5.0	0.016337	3.6860239999999997	1.0	44.355185	1.561244	3.0	19.310648	10.827532000000001	6.0	59.218412	33.593344	3.0	40.211456	19.852089000000003	2.0	0.023443000000000002	2.177616	2.0	65.55277199999999	2.38679	2.0	89.682523
211.0	2.0	5.149622	2.738787	40.58732	9.16129	0.9124450000000001	0.158385	0.7586189999999999	0.228111	7.515199000000001	1.0	88.961959	72.457987	6.0	0.087804	0.382673	6.0	91.492025	5.090336	5.0	41.626195	13.205535999999999	6.0	63.198216	39.514565999999995	1.0	36.446894	2.699535	3.0	0.014182	1.609867	4.0	42.804065	1.438728	6.0	8.265723
217.0	2.0	3.67415	7.255038000000001	28.459612	55.890882	0.275202	0.537366	0.452301	0.488255	23.551824	1.0	18.915274	24.824	4.0	0.013525	5.551764	6.0	98.11966	1.7048189999999999	3.0	58.284773	10.954833	5.0	91.396222	13.836973	4.0	81.91870300000001	12.671835	2.0	0.016378999999999998	5.3827940000000005	6.0	24.179648	1.7974580000000002	4.0	15.477989
233.0	2.0	65.481755	2.150619	55.548253	93.460575	0.663381	0.630655	0.17372200000000002	0.163324	8.335059	4.0	42.302387	27.692089000000003	3.0	0.01406	1.44579	1.0	91.02381700000001	3.302999	4.0	34.777799	10.70209	5.0	47.995073	35.222923	5.0	71.583947	14.258072	1.0	0.429199	2.9209259999999997	3.0	86.123281	1.639298	4.0	60.514509999999994
263.0	2.0	4.821739	69.514337	60.073992000000004	16.801786	0.9076870000000001	0.46199399999999996	0.196933	0.788884	1.556353	3.0	54.152297	68.95984399999999	1.0	0.018728	3.073782	3.0	21.349316	1.17425	2.0	81.79301099999999	12.931022	1.0	91.08444399999999	41.9525	6.0	21.173172	9.97644	1.0	0.042007	5.1424970000000005	6.0	45.058423	2.362716	1.0	86.312265
