uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
9252.0	2.0	68.29769499999999	33.163703999999996	69.27598	6.896814999999999	0.151535	0.781208	0.27350599999999997	0.212696	4.053554	3.0	9.425718	43.560572	6.0	0.037214	2.580085	6.0	15.272623999999999	1.341091	3.0	47.783519	1.6673919999999998	2.0	45.524629	23.58681	2.0	50.493387	21.954438	4.0	0.010584999999999999	3.8206860000000002	1.0	69.871175	2.3978490000000003	4.0	5.570119999999999
9341.0	2.0	53.368083	39.171768	18.277798	76.15118000000001	0.737294	0.277814	0.6560600000000001	0.736626	15.677297	2.0	1.551195	5.624347	3.0	0.036704	0.551387	1.0	8.202161	4.379607	1.0	20.312838	22.016631	1.0	71.58425600000001	66.265164	2.0	97.072416	15.316148000000002	4.0	0.010975	0.543795	3.0	63.060836	0.39784400000000003	2.0	38.662459000000005
9370.0	2.0	6.966989	82.770393	59.833164000000004	53.745631	0.163037	0.925674	0.476174	0.6153350000000001	2.2561169999999997	4.0	9.677196	54.758281000000004	1.0	0.015262999999999999	0.601655	5.0	1.457589	3.975392	3.0	12.437489999999999	12.154411999999999	1.0	56.819242	70.506087	1.0	87.155518	19.625994	1.0	0.011363	2.426756	5.0	29.291090999999998	3.641225	1.0	95.87403
9380.0	2.0	95.907921	94.80986700000001	88.10690600000001	87.510046	0.40985699999999997	0.40092300000000003	0.8722280000000001	0.156664	10.175671000000001	6.0	73.068764	31.749059000000003	2.0	0.018456	0.540274	5.0	11.98826	2.247721	4.0	10.232189	4.750485	2.0	35.707421999999994	6.0164040000000005	1.0	25.151894	19.054902	3.0	0.026881	0.883541	5.0	91.256713	1.9643549999999999	3.0	40.278809
9521.0	2.0	67.642899	13.996779	59.082191	65.211162	0.106332	0.324243	0.593535	0.5796100000000001	21.364949	5.0	79.648608	56.467663	2.0	0.052633000000000006	3.2771480000000004	5.0	2.8049009999999996	0.266201	6.0	77.342703	5.444482	2.0	83.864701	38.621382000000004	4.0	3.754003	17.296384	2.0	0.020083	3.0017720000000003	4.0	13.907182999999998	2.663432	6.0	91.484185
9543.0	2.0	69.48578499999999	71.24759499999999	42.991611	4.205097	0.70778	0.223311	0.140163	0.167553	22.825832000000002	1.0	43.896549	34.546499	1.0	0.121867	2.104028	1.0	48.317376	0.265728	6.0	81.213611	9.332522	6.0	40.106249	29.747081	1.0	77.436277	15.088667999999998	6.0	0.059333000000000004	0.860564	6.0	95.529376	0.104776	5.0	90.66926600000001
9545.0	2.0	59.669726000000004	97.97199300000001	84.279921	29.382422	0.20714899999999997	0.734708	0.139987	0.260467	2.781422	6.0	9.466933000000001	58.384517	5.0	0.12103599999999999	4.989056	1.0	33.580726	1.125404	2.0	48.001367	4.530785	5.0	11.220552	49.282902	1.0	18.624623	22.23783	4.0	0.082278	5.6296029999999995	3.0	59.484003	1.6671880000000001	4.0	93.234162
9548.0	2.0	4.494719	86.016521	96.730847	62.38304300000001	0.103554	0.27485	0.529777	0.731008	9.372164	4.0	49.238325	17.173432000000002	6.0	0.070039	1.941602	5.0	53.867445999999994	4.460561	5.0	23.419265	0.319538	3.0	80.854512	17.952845999999997	1.0	19.568486	7.275398	3.0	0.031534	1.8179580000000002	2.0	79.981402	5.695880000000001	5.0	3.546238
9662.0	2.0	16.251115	66.683306	48.018386	27.301166	0.315556	0.788061	0.277225	0.703539	11.853326	6.0	10.847735	26.3664	4.0	0.054217999999999995	4.6922559999999995	4.0	30.339175	0.400223	2.0	28.378093	0.42961499999999997	4.0	9.281921	61.551080000000006	1.0	25.29713	6.50119	2.0	0.018930000000000002	1.385783	1.0	11.586309	4.919958	1.0	37.276256
9669.0	2.0	34.599144	56.611679	67.215233	63.148049	0.9943850000000001	0.388813	0.795085	0.840097	19.007227	1.0	38.513282000000004	20.126146	3.0	0.017952000000000003	1.2896729999999998	1.0	20.493412	1.204325	5.0	27.730995	1.675717	2.0	28.662928000000004	26.74307	4.0	30.006168	9.716203	4.0	0.01867	3.991329	4.0	26.0372	4.708019999999999	4.0	35.078635
9685.0	2.0	57.312819	62.359306999999994	60.457274	16.148882999999998	0.118697	0.8836860000000001	0.6343439999999999	0.49536499999999994	10.180519	3.0	14.053488	33.623955	2.0	0.09786399999999999	5.5827480000000005	5.0	96.41298499999999	1.488309	1.0	17.868274	3.0165669999999998	1.0	82.450507	42.005833	1.0	25.244087	17.085406	3.0	0.17290999999999998	2.447162	3.0	37.036487	0.905683	2.0	33.433991
9708.0	2.0	26.718892999999998	98.691817	42.848258	62.265145	0.830411	0.131669	0.371411	0.30950500000000003	15.57864	6.0	3.800954	4.956847	4.0	0.019717	6.257721	3.0	54.930487	1.307348	2.0	32.480244	0.576509	4.0	31.42186	54.704846999999994	1.0	97.185266	6.573461	1.0	0.027524	4.460175	2.0	32.828334000000005	3.888643	6.0	36.313029
9751.0	2.0	88.30935500000001	19.853167000000003	72.036924	40.580989	0.27173400000000003	0.646889	0.271295	0.123924	1.8506529999999999	6.0	35.30788	30.950761	5.0	0.221379	0.15598	1.0	60.893515	4.120687	1.0	33.309239	0.712424	2.0	90.348742	50.908817	1.0	95.294996	16.178932999999997	6.0	0.016013999999999997	2.962809	1.0	56.764517000000005	5.590928	5.0	85.123104
9770.0	2.0	88.606291	27.55075	90.76845	42.288852	0.9086770000000001	0.322374	0.5301319999999999	0.241085	1.420603	5.0	62.59448199999999	48.448213	6.0	0.022619	0.5169560000000001	2.0	17.500873000000002	4.149394	4.0	12.731041000000001	22.52745	3.0	2.144584	43.276989	3.0	30.710877000000004	2.942728	1.0	0.045668	0.817438	4.0	87.944653	0.562135	5.0	55.204254000000006
9777.0	2.0	97.64739499999999	75.194473	8.628241000000001	87.898736	0.371657	0.9797809999999999	0.41254700000000005	0.436738	14.212531	3.0	8.666886	30.263769	6.0	0.77633	0.682941	2.0	26.355103999999997	2.4376029999999997	3.0	94.685201	16.095285999999998	2.0	82.329392	2.924572	3.0	22.747657	10.366108	4.0	0.237666	1.183052	6.0	69.958634	0.80109	5.0	24.006966000000002
9836.0	2.0	88.27195400000001	6.650822	40.333866	47.0205	0.379126	0.19663699999999998	0.571778	0.854384	7.321486	3.0	3.11393	70.248236	6.0	0.031438	1.576597	2.0	27.945165999999997	0.778957	6.0	59.701302	10.223825	1.0	25.320954999999998	61.888291	3.0	85.336115	21.470632000000002	1.0	0.043656	1.7033509999999998	3.0	21.889344	4.9769309999999995	4.0	64.78209100000001
9846.0	2.0	57.792041000000005	49.646829	47.156954	43.194655	0.419412	0.342404	0.15809700000000002	0.21648699999999999	6.105711	5.0	92.809001	42.982483	5.0	0.013940000000000001	0.068694	6.0	49.149151	5.126787	3.0	3.72842	0.529625	2.0	73.369058	9.933553999999999	1.0	30.329301	16.454964	3.0	0.013605	4.3601540000000005	4.0	26.758898	2.107471	4.0	70.207091
9851.0	2.0	32.464329	62.479826	31.646878000000005	48.3175	0.715313	0.25721700000000003	0.639281	0.11994300000000001	23.678967	4.0	46.675761	37.370020000000004	6.0	0.025126	3.041395	3.0	45.927871	6.238365	5.0	8.351398	1.529411	3.0	29.8436	38.980281	5.0	25.623258	6.54367	2.0	0.023237999999999998	0.25722	1.0	28.755488	4.383489	1.0	44.267976000000004
9871.0	2.0	91.299718	54.589158	95.917596	59.750735999999996	0.6345729999999999	0.18091400000000002	0.250369	0.462762	9.548111	5.0	52.524581999999995	45.657055	1.0	0.050539999999999995	0.280622	1.0	60.337314	1.723471	3.0	37.382670000000005	7.3119380000000005	5.0	7.800175	62.628351	3.0	65.475153	19.418011	4.0	0.010768999999999999	0.338387	1.0	82.980464	1.671761	5.0	10.092039999999999
9908.0	2.0	12.903608	80.557608	18.848194	12.606144	0.790201	0.337491	0.16501300000000002	0.676847	12.40881	1.0	19.043589	20.169218	3.0	0.056898000000000004	2.9071119999999997	3.0	7.731072	4.624161	3.0	28.054515999999996	19.623992	4.0	1.375208	28.362502000000003	3.0	53.423221	7.14354	5.0	0.041995	1.995791	5.0	48.155734	2.193396	5.0	23.863220000000002
