uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
2062.0	2.0	23.644989000000002	44.484922999999995	16.300133	55.4934	0.42768900000000004	0.679549	0.481703	0.49168100000000003	14.046362	5.0	30.807276	11.29336	5.0	0.011775	13.53646	1.0	53.241539	4.561484	1.0	39.300036999999996	23.145591	6.0	50.637485999999996	16.410241	1.0	0.011009	10.478533	6.0	86.691295	21.352282000000002	3.0	34.462978
2064.0	2.0	55.098505	31.852998	11.567642	39.493128999999996	0.126056	0.48322200000000004	0.9316840000000001	0.252973	16.70198	5.0	57.492978	0.541573	2.0	0.010279	6.361165	5.0	26.630121000000003	0.339429	2.0	46.808894	16.645462	3.0	72.19884499999999	20.115835	2.0	0.010153	4.94986	6.0	69.581847	19.239242	2.0	77.069502
2065.0	2.0	70.555749	45.980755	43.765046000000005	19.926394000000002	0.725589	0.726224	0.15953499999999998	0.5905130000000001	5.705026999999999	5.0	41.251738	9.919877	5.0	0.103157	9.463529	4.0	13.890675	13.702755999999999	6.0	69.253837	22.187006	3.0	23.342133	2.414559	2.0	0.039637	5.613767	5.0	1.762272	24.236598	6.0	64.87870500000001
2069.0	2.0	56.094939000000004	60.742272	49.467115	96.07568	0.101461	0.318102	0.36404000000000003	0.262179	16.664693	2.0	9.732816999999999	7.3532210000000005	4.0	0.018113	16.450928	2.0	57.151966	3.702828	3.0	47.33768	8.123797999999999	2.0	62.72726	6.550482	4.0	0.017137	5.13209	6.0	53.114176	5.000655	3.0	42.333853000000005
2072.0	2.0	98.940834	14.782885999999998	53.041261999999996	65.130626	0.978683	0.542832	0.455567	0.100488	10.531799000000001	2.0	24.632699	6.535872	2.0	0.032544	16.399654	3.0	98.41739	5.229208	3.0	96.658592	1.6611349999999998	3.0	75.687301	6.387168	2.0	0.019619	6.4113370000000005	4.0	30.212555	12.609611	3.0	46.979271000000004
2078.0	2.0	90.599548	62.272631000000004	53.952912	74.785751	0.702137	0.402376	0.26381	0.687908	7.214136	2.0	23.258156	24.021138	6.0	0.023944	6.879078	2.0	75.74780200000001	2.4894950000000002	3.0	53.72146600000001	22.419627	5.0	89.98503199999999	0.44736000000000004	4.0	0.018926	8.774017	2.0	53.534248999999996	16.522782	6.0	42.995369000000004
2085.0	2.0	99.242719	49.533645	28.872763	88.387034	0.814493	0.974877	0.19882	0.129423	12.842578999999999	5.0	83.138124	8.654519	6.0	0.012517	3.1442490000000003	5.0	34.086045	4.82066	2.0	39.027669	15.460346	4.0	35.675942	12.269824	3.0	0.01929	8.075964	5.0	20.796633	24.19055	2.0	20.433972
2094.0	2.0	45.664139	80.83426800000001	20.097829	69.717485	0.185197	0.702725	0.521932	0.630402	1.613834	5.0	18.398623	5.360691	4.0	0.021516999999999998	10.113182	3.0	32.354645	22.702053	1.0	46.726082	13.523202	5.0	93.877312	10.154251	2.0	0.064198	2.04235	4.0	99.720608	16.885651	4.0	16.986939000000003
2102.0	2.0	21.772219	83.681188	19.082046	38.578044	0.6687960000000001	0.529109	0.580752	0.22788699999999998	10.190049	6.0	80.524601	23.745098000000002	1.0	0.022650999999999998	10.767195	1.0	75.75019	9.633331	3.0	24.485341000000002	5.979137000000001	5.0	70.88793000000001	5.343167	2.0	0.023176	16.202396	4.0	10.415617999999998	10.102235	1.0	3.0966970000000003
2106.0	2.0	69.80833	11.625097	96.864824	61.510179	0.329527	0.368899	0.478601	0.573567	7.777055000000001	1.0	86.901043	15.625632000000001	4.0	0.010322	8.722002999999999	5.0	75.31178299999999	5.84302	2.0	12.328915	17.792270000000002	2.0	70.512392	0.618771	3.0	0.013175	4.486198	2.0	38.078145	13.443501999999999	2.0	56.717238
2113.0	2.0	77.62413000000001	9.121369999999999	15.142632999999998	51.93777	0.378733	0.5877479999999999	0.12256500000000001	0.882333	3.845501	4.0	21.30476	23.107037	2.0	0.011313	1.875982	3.0	70.138058	1.016398	5.0	40.050696	22.731566	6.0	25.211663	1.091272	2.0	0.021374	6.10825	4.0	98.95792800000001	17.0958	2.0	44.909940999999996
2118.0	2.0	62.720794	57.422397	57.999356000000006	41.685213	0.267796	0.6434840000000001	0.718218	0.72226	14.415641	5.0	41.309482	16.697571	1.0	0.10310899999999999	16.039799	3.0	26.619740000000004	21.870789000000002	1.0	1.647645	16.734807999999997	1.0	54.586284	10.12721	3.0	0.013041	15.371476000000001	2.0	59.162983	22.269967	2.0	89.54356800000001
2122.0	2.0	88.669628	48.391791999999995	49.159087	81.17494	0.677117	0.2262	0.38108800000000004	0.191655	13.343238000000001	3.0	54.033432	23.429217	5.0	0.015422	8.746102	2.0	52.68445	7.876939999999999	6.0	77.923374	2.56786	3.0	98.11134799999999	11.419179	6.0	0.011432	9.543876	3.0	29.914685	14.200007000000001	1.0	27.913683000000002
2123.0	2.0	68.12933000000001	72.44041	70.840985	22.386498	0.534255	0.44973199999999997	0.414315	0.8524579999999999	23.759595	4.0	25.039795	3.16519	4.0	0.082997	12.739351	2.0	34.750761	4.461125	3.0	68.034774	18.294179999999997	2.0	13.914642	13.747557	4.0	0.018826	13.751651	2.0	35.147103	21.72901	3.0	17.008198999999998
2124.0	2.0	19.371842	45.117564	57.03700799999999	21.042116	0.9680709999999999	0.945059	0.41640900000000003	0.320972	2.4590419999999997	2.0	23.147906	18.813579	5.0	0.111526	11.314910000000001	4.0	49.581804	19.034745	5.0	73.274062	10.400373	4.0	50.982793	16.082563	2.0	0.023752000000000002	4.8812739999999994	1.0	59.901759999999996	7.7105440000000005	4.0	9.219613
2135.0	2.0	3.484576	84.01159399999999	25.587505	85.957202	0.420256	0.616987	0.358831	0.8899590000000001	1.732246	5.0	41.557148	24.367210999999998	3.0	0.081193	12.397969	1.0	24.534888	18.149901	4.0	69.45944899999999	23.119088	5.0	17.697326	14.274003	4.0	0.04108	2.386813	6.0	19.123373	15.254776999999999	2.0	83.15926999999999
2137.0	2.0	78.33114300000001	28.894270000000002	40.022767	19.554637	0.345996	0.367458	0.191744	0.109899	1.335868	2.0	17.164314	15.676672	4.0	0.012057	11.792842	4.0	80.554668	12.164896	6.0	30.740647999999997	14.738868	1.0	11.044829	2.909565	6.0	0.027081	18.183712	2.0	81.685037	10.150542	1.0	51.1404
2139.0	2.0	35.212174	34.287948	29.633205	37.085768	0.659196	0.41248900000000005	0.7294229999999999	0.444985	2.4953279999999998	6.0	54.574992	7.5262910000000005	1.0	0.011848000000000001	0.494312	2.0	6.931671000000001	12.062186	3.0	27.624114000000002	3.996714	6.0	7.580787	2.304016	4.0	0.068494	7.9087320000000005	3.0	37.396743	13.148973000000002	2.0	51.470622999999996
2144.0	2.0	24.317269	27.505031	46.771778999999995	91.06248199999999	0.20987600000000003	0.919531	0.8939389999999999	0.334244	17.735277	2.0	89.192549	4.327251	4.0	0.015512999999999999	2.1287279999999997	5.0	83.063859	1.678868	3.0	22.435679	13.768804000000001	6.0	82.610126	6.113042	2.0	0.01035	5.499556	1.0	83.90140699999999	3.872497	2.0	80.715864
2145.0	2.0	82.898746	23.683663	45.619285	96.04295	0.828684	0.606176	0.906084	0.406264	17.598646	6.0	37.885699	3.9456269999999996	6.0	0.01518	13.872271	6.0	83.758961	9.843605	6.0	65.848738	17.122595999999998	2.0	21.649793	6.7343470000000005	5.0	0.038298	3.818	6.0	56.271822	13.783508	4.0	14.519459
2147.0	2.0	79.95728100000001	86.27011999999999	88.268945	33.618653	0.43591899999999995	0.8238989999999999	0.218369	0.26008000000000003	17.297914000000002	3.0	77.89894699999999	6.205301	5.0	0.052877999999999994	9.422082000000001	4.0	7.221341000000001	24.031437	4.0	50.800869	24.870441	4.0	83.05117	1.773309	5.0	0.016918	16.109475	1.0	52.140538	22.702439000000002	1.0	79.964697
2151.0	2.0	66.94081700000001	42.214108	10.488017	84.23504399999999	0.50573	0.44535600000000003	0.5616939999999999	0.195979	12.757427	2.0	80.968968	15.475169000000001	3.0	0.071497	8.300989	4.0	44.362836	4.075517	4.0	34.038138000000004	1.407097	1.0	65.011613	14.073464999999999	3.0	0.098962	13.025738	4.0	65.881647	19.208378	5.0	20.465597
2161.0	2.0	52.568912	64.320442	56.355602000000005	92.793595	0.29234099999999996	0.396906	0.371496	0.334973	4.838087000000001	5.0	94.80853499999999	19.213693	3.0	0.010043999999999999	10.60538	6.0	72.79305500000001	18.255264999999998	2.0	93.92614499999999	10.646135000000001	6.0	56.931408999999995	16.812642999999998	2.0	0.01152	18.889542000000002	3.0	5.992333	3.05314	1.0	92.10398599999999
2167.0	2.0	18.391651	67.314696	57.892825	70.58531500000001	0.86518	0.641724	0.66352	0.21716799999999997	20.012616	5.0	49.507985	21.547383	6.0	0.012143000000000001	6.22686	5.0	29.775385999999997	15.666863000000001	4.0	56.887731	6.085762	6.0	10.400394	3.445094	1.0	0.017148	3.425696	1.0	21.373528	21.607456	4.0	64.589458
2168.0	2.0	87.619226	18.486775	43.099715	87.155468	0.41405200000000003	0.291856	0.961835	0.498777	16.704921	1.0	97.378733	18.332112	2.0	0.022065	6.466254	6.0	83.40273	10.442758	5.0	86.049789	19.063498000000003	1.0	62.861096999999994	19.800214	3.0	0.013909	15.786204000000001	2.0	73.52465699999999	2.997061	1.0	59.91800500000001
2171.0	2.0	11.361751	21.36052	67.323314	67.85084	0.685492	0.134825	0.783225	0.736712	9.592988	6.0	38.747172	11.414606	4.0	0.036623	3.795004	4.0	87.063447	16.675804	6.0	71.315066	13.752085999999998	6.0	58.752554	21.786239000000002	4.0	0.013736000000000002	2.871989	2.0	8.228214	3.873987	3.0	36.491578000000004
2175.0	2.0	97.582998	34.340312	18.827239000000002	68.688326	0.940214	0.7207319999999999	0.9805209999999999	0.374512	3.0855810000000004	3.0	36.894975	8.959038	2.0	0.140807	4.751672	4.0	40.286126	6.458286	2.0	72.75001999999999	12.510993	2.0	28.791303000000003	10.956158	5.0	0.013172999999999999	14.604792999999999	1.0	19.233207999999998	17.335563	1.0	56.93011
2177.0	2.0	65.00420799999999	17.48111	20.6944	34.136629	0.301721	0.569597	0.42873199999999995	0.284997	5.43556	3.0	60.314152	18.939032	3.0	0.011555	14.371894000000001	2.0	2.388784	8.520389	5.0	7.034146000000001	9.538289	1.0	43.979709	6.526471	5.0	0.032992	9.852198	1.0	38.014199	0.735505	5.0	5.226166
2178.0	2.0	90.87029799999999	52.346563	23.725897	62.721728000000006	0.5151979999999999	0.976349	0.9169139999999999	0.18124300000000002	0.675353	3.0	74.30273000000001	6.960997	6.0	0.019296	1.457284	2.0	53.95710699999999	11.107398	2.0	63.042733999999996	17.26962	1.0	39.589754	0.8307	3.0	0.027579000000000003	4.726196	4.0	78.680302	19.453695	5.0	18.65845
2179.0	2.0	68.659492	91.57093499999999	14.665622	61.17668199999999	0.956767	0.9612069999999999	0.476128	0.587426	2.9082939999999997	6.0	10.604091	9.523773	4.0	0.010043999999999999	4.272894	2.0	2.002263	19.908707999999997	2.0	54.928914	13.711566	6.0	30.779628999999996	17.34526	4.0	0.019599000000000002	14.898871	5.0	95.836665	12.82727	4.0	89.42479300000001
2187.0	2.0	2.92875	96.860033	74.54711400000001	66.77251	0.8507170000000001	0.5972729999999999	0.667454	0.425117	21.573197	2.0	1.046223	7.963136	2.0	0.109796	15.373488	1.0	45.087109000000005	22.580323999999997	1.0	36.846958	18.988746	3.0	98.485444	16.561341	1.0	0.096638	12.633643	6.0	20.732095	2.706006	6.0	68.94918
2188.0	2.0	96.796304	84.99677700000001	29.042316999999997	53.788514	0.745252	0.242036	0.43533299999999997	0.537299	10.330017	5.0	78.16481999999999	5.75041	3.0	0.018902000000000002	17.680384	1.0	74.766453	2.015415	3.0	84.93473	10.551002	6.0	41.678912	0.990527	6.0	0.012941999999999999	9.535715	5.0	6.820413	19.105801	3.0	77.959434
2191.0	2.0	52.312411	59.200109999999995	84.822112	78.900681	0.958692	0.779173	0.784906	0.54394	3.9487339999999995	2.0	83.122761	1.429016	4.0	0.012232	12.636108	1.0	44.838633	3.6712620000000005	3.0	97.64885	14.398841000000001	1.0	28.739167	16.287466000000002	3.0	0.03883	11.90784	2.0	19.130701000000002	11.469669	1.0	59.49576999999999
2204.0	2.0	93.190014	24.824863	27.79093	28.997376000000003	0.9924729999999999	0.406252	0.217662	0.951398	6.3837209999999995	1.0	17.765242999999998	8.384905999999999	5.0	0.027943	13.796145000000001	6.0	48.793838	16.547307	2.0	1.101974	22.045666	6.0	41.469308000000005	8.052083999999999	6.0	0.028049	8.820955999999999	4.0	67.84749000000001	13.400012	5.0	9.0961
2207.0	2.0	32.041273	39.510861	86.04857	69.32085500000001	0.34976999999999997	0.399756	0.258867	0.251266	8.171389999999999	3.0	46.218540999999995	21.27606	6.0	0.021558	6.974119	5.0	51.852936	12.60979	6.0	24.348228	23.33465	2.0	75.143414	2.18764	1.0	0.023483	12.851866000000001	4.0	70.105346	0.630853	1.0	81.622501
2208.0	2.0	52.204995000000004	57.822303000000005	44.803907	59.789244999999994	0.9084040000000001	0.707109	0.424994	0.904033	17.132545999999998	4.0	70.920564	13.530407	1.0	0.036598	13.841470000000001	6.0	60.477185999999996	22.596996	5.0	2.570811	24.3086	3.0	17.439749	12.139603999999999	5.0	0.018164	5.147913	1.0	52.39175	6.706909	1.0	68.857383
2236.0	2.0	40.241486	11.858939	78.702562	33.037627	0.719026	0.588125	0.55578	0.182345	10.814867	6.0	3.32835	10.483362	1.0	0.010487999999999999	7.945608999999999	6.0	10.186191	14.855762	2.0	2.483745	14.840751000000001	3.0	15.164059	10.212487	5.0	0.023515	13.833994	3.0	87.07896600000001	15.234824	6.0	79.767387
2237.0	2.0	67.033638	75.953135	75.999227	71.123339	0.321148	0.9215409999999999	0.43954099999999996	0.7811279999999999	7.090775	5.0	81.101908	13.605209	2.0	0.017686	15.948275	6.0	53.556422999999995	8.922350999999999	1.0	64.41956400000001	8.768544	1.0	10.474692999999998	11.846899	6.0	0.014668	9.464489	5.0	67.39396500000001	3.882197	6.0	18.480221
2238.0	2.0	53.304254	57.999506000000004	51.142875	77.197101	0.550013	0.753406	0.306767	0.561036	17.913269	1.0	97.521015	7.426011999999999	1.0	0.31175	13.582816000000001	3.0	52.584343999999994	3.674636	4.0	15.95602	14.272922	1.0	4.665487000000001	15.258448999999999	5.0	0.013053	12.978662	2.0	57.989086	20.874742	1.0	57.76165400000001
2241.0	2.0	66.532836	94.325896	56.980394999999994	27.681013	0.991814	0.959988	0.595592	0.232925	4.386316000000001	5.0	36.500624	3.715955	2.0	0.016671000000000002	12.213302	4.0	59.483957999999994	11.006375	1.0	82.857297	0.309669	5.0	43.83749	5.509556	5.0	0.022989	17.907961	2.0	65.857202	13.011706	4.0	24.404626
2243.0	2.0	89.05234899999999	88.579261	28.501236	24.375897	0.558238	0.575101	0.6475069999999999	0.502889	0.900964	4.0	71.484073	9.217816000000001	4.0	0.028474	3.446456	5.0	23.754872	8.461941	3.0	82.519561	14.684852	6.0	15.928435	18.996462	3.0	0.021103999999999998	5.909519	5.0	37.126401	13.752014	3.0	39.150913
2244.0	2.0	91.899823	63.829889	36.245733	47.982832	0.20906100000000002	0.8207030000000001	0.32923600000000003	0.9692799999999999	2.291416	3.0	71.661987	3.4799269999999995	2.0	0.027729000000000004	17.815808999999998	4.0	23.773705	9.613788000000001	6.0	6.823561	23.537449	4.0	57.465568000000005	0.434972	1.0	0.014088999999999999	17.422857	3.0	86.289705	1.7042490000000001	4.0	79.688582
2247.0	2.0	17.694614	45.043465999999995	47.818064	69.120276	0.828412	0.249323	0.351916	0.739712	5.400908	3.0	69.970837	12.718932	5.0	0.013272999999999998	0.950836	1.0	71.472212	21.803892	6.0	86.01172199999999	24.800171	1.0	45.18162	1.3761889999999999	2.0	0.047481	9.405101	3.0	31.204306	4.735117	3.0	21.005163
2250.0	2.0	62.220864	78.954476	61.202765	47.025783000000004	0.36741399999999996	0.986007	0.12	0.101616	8.976853	1.0	49.652094	22.430942	2.0	0.044116	9.667444	3.0	36.357905	5.917854	1.0	62.500741000000005	18.901723999999998	6.0	87.04809399999999	7.62754	6.0	0.010327	15.843262	4.0	23.669922	12.967577	1.0	7.860011
2253.0	2.0	92.46109	46.081841	80.23009300000001	68.809364	0.8741459999999999	0.2619	0.410628	0.491663	11.54411	1.0	50.290082	6.056179	6.0	0.052195000000000005	8.173165	1.0	99.621448	17.6757	5.0	13.303173000000001	20.398888	6.0	90.273397	20.267346	6.0	0.010020999999999999	3.5672300000000003	5.0	20.090929	15.558572	3.0	25.748078
2255.0	2.0	6.565639999999999	97.876275	48.482284	41.07071	0.240664	0.382365	0.749204	0.224425	13.955392000000002	2.0	86.252921	17.36488	2.0	0.017381999999999998	6.175834	6.0	25.865171	7.152245	4.0	83.038382	7.549129	4.0	30.060470000000002	1.450793	5.0	0.038463	5.9822169999999995	5.0	36.694243	1.817307	1.0	18.633718
2258.0	2.0	52.01194	95.406459	96.300358	50.341856	0.394852	0.196214	0.757717	0.182049	2.274123	5.0	9.423046000000001	21.084866	6.0	0.014029	7.334066	5.0	39.910884	23.893638	4.0	74.974165	18.7694	4.0	94.63512	2.973005	6.0	0.112374	17.987394000000002	2.0	32.595559	6.013299	6.0	94.487636
2262.0	2.0	73.810694	64.592648	17.910906	72.064503	0.41653500000000004	0.6274489999999999	0.755598	0.693497	2.144967	6.0	78.821123	3.499704	4.0	0.026552	1.6889619999999999	2.0	47.842344	11.63543	6.0	19.378079	0.560447	3.0	14.126322	21.99362	4.0	0.011623	16.658382	2.0	92.455699	4.932236	5.0	48.704549
2264.0	2.0	59.279782	13.182162	50.09571	10.546153	0.9779180000000001	0.39273600000000003	0.44473199999999996	0.736747	19.382925	4.0	24.998225	20.876011	3.0	0.064715	6.697275	2.0	39.952018	5.428686	1.0	56.56844	11.122141000000001	1.0	5.1637699999999995	23.316186	3.0	0.020156	17.093848	1.0	62.04115	24.714465	4.0	76.364862
2273.0	2.0	30.52986	53.845896999999994	16.068848000000003	39.690773	0.542938	0.383757	0.2229	0.375245	4.857546	3.0	16.079466	21.79656	4.0	0.038782	5.8251349999999995	3.0	26.96453	17.425720000000002	2.0	53.552241	8.875892	3.0	10.207728999999999	19.522910999999997	3.0	0.038564	11.223251	3.0	36.97929	2.172843	1.0	65.218048
2282.0	2.0	20.72194	75.248951	69.638715	62.02561600000001	0.902857	0.817659	0.8956850000000001	0.25161500000000003	17.579553	4.0	1.837103	25.121791	3.0	0.013106	16.020614000000002	3.0	70.526441	16.965802	2.0	17.134674	16.607326999999998	1.0	53.513757	11.469051	4.0	0.21427800000000002	3.781744	6.0	55.277699	12.492412	6.0	44.526705
2286.0	2.0	63.91981800000001	60.39231899999999	15.919078	44.271239	0.5106970000000001	0.262864	0.693014	0.291585	19.302098	1.0	55.732985	12.413013000000001	6.0	0.023895	0.979384	4.0	45.246161	17.979408	2.0	91.94274	1.377743	2.0	39.536832000000004	10.201385	1.0	0.058947	15.485723000000002	2.0	19.024863	19.054952	5.0	76.550095
2287.0	2.0	44.15168	34.76208	60.446369	73.459466	0.564005	0.100367	0.912608	0.52425	17.865733	4.0	56.469668999999996	20.505541	3.0	0.015304	8.730161	1.0	33.474808	22.254974	1.0	43.152659	13.028801	4.0	27.664747	7.982178	6.0	0.011335	12.338316	5.0	58.31845500000001	2.644046	3.0	28.712403000000002
2293.0	2.0	95.094546	12.497135	16.648219	73.346808	0.665845	0.576412	0.44789799999999996	0.775079	10.644888	5.0	6.824371000000001	4.694831	6.0	0.014998	16.0605	5.0	51.568114	15.179684	1.0	34.54823	16.974510000000002	4.0	89.859602	3.677948	4.0	0.01137	9.102568	2.0	23.354086	17.475177	5.0	53.578058
2296.0	2.0	32.075464000000004	63.928716	18.551862	83.639666	0.575346	0.328357	0.159657	0.802066	6.254182	1.0	28.595993	11.767430000000001	5.0	0.027302999999999997	6.760905999999999	6.0	86.83318299999999	8.351726	3.0	24.187611999999998	24.928098000000002	6.0	14.038613	23.700142	6.0	0.030261	1.163741	6.0	17.632715	6.387723	2.0	8.287244
2301.0	2.0	54.393436	25.812518	27.008218	56.503489	0.6857489999999999	0.6597649999999999	0.45065900000000003	0.845592	18.301610999999998	5.0	98.726772	6.170523	3.0	0.086104	16.398681	2.0	18.992447	10.972892	6.0	7.218922	17.433409	2.0	12.146028999999999	22.679145000000002	4.0	0.016156999999999998	4.391001999999999	6.0	52.187793	24.153914	4.0	1.7158959999999999
2303.0	2.0	44.659863	99.490495	10.628401	60.489237	0.376594	0.20061800000000002	0.817372	0.15483	20.345742	3.0	21.108042	22.780860999999998	6.0	0.050946	9.26388	5.0	45.056248	22.897496	4.0	17.172154000000003	20.277155	6.0	83.842729	8.155574	6.0	0.014062	5.374943	4.0	22.409875	13.662794	2.0	56.044264
2311.0	2.0	77.683035	61.217324	26.061885	73.18912399999999	0.7966310000000001	0.136462	0.436817	0.21670100000000003	15.33833	4.0	24.667604	2.902415	2.0	0.011319	12.373773	1.0	97.272494	9.495669	6.0	5.306262	19.137693	3.0	18.562224	8.846683	6.0	0.010087	2.498526	1.0	37.11534	4.852954	1.0	53.462208999999994
2312.0	2.0	21.871608	36.127359999999996	73.53504000000001	3.783961	0.61566	0.236485	0.10867	0.189469	17.389955	4.0	63.374479	10.338758	5.0	0.031272	14.226575	6.0	25.335743	4.9810669999999995	4.0	46.979007	22.696724	1.0	86.000712	8.987223	4.0	0.024231	5.438009	6.0	92.326717	18.323163	3.0	81.943336
2313.0	2.0	63.90189	77.764703	46.509668	69.470246	0.399949	0.8364020000000001	0.584701	0.586743	15.335725	3.0	34.732745	4.901492	2.0	0.01856	6.625611999999999	6.0	21.320795	11.375142	5.0	85.969932	15.695762	4.0	7.548862	22.374464	5.0	0.011507	16.837598	4.0	6.5813559999999995	12.698215	2.0	9.292968
2318.0	2.0	83.373613	24.408747	76.193161	49.496519	0.5982149999999999	0.379515	0.217604	0.146012	1.97226	4.0	65.955656	17.837303	1.0	0.012138	0.320983	1.0	22.262294	1.929316	6.0	80.904637	11.554108	2.0	14.321496	16.772123999999998	4.0	0.013178	4.756639	3.0	41.175865	11.872822	1.0	9.262959
2319.0	2.0	50.027618	56.25875500000001	43.472356	63.918165	0.994402	0.723963	0.535357	0.369296	4.653289	3.0	28.966734000000002	25.068683	3.0	0.098467	17.581357999999998	2.0	21.584329	20.678379	5.0	55.118504	5.459062	6.0	51.359897	22.312542999999998	4.0	0.019693000000000002	6.554367999999999	6.0	19.389145000000003	12.830133	2.0	1.050333
2320.0	2.0	90.61617700000001	49.186405	25.095874	11.323773	0.13050599999999998	0.363387	0.218906	0.12358599999999999	10.2019	2.0	90.48589100000001	12.701141	4.0	0.022064	1.723925	4.0	18.666718	6.3484620000000005	6.0	11.853355	9.649169	4.0	52.016208	14.588095000000001	6.0	0.046745999999999996	10.166885	1.0	34.953369	10.716417999999999	4.0	1.0790540000000002
2329.0	2.0	44.074507000000004	47.143603000000006	29.378190999999998	17.575118	0.49778599999999995	0.226359	0.42726099999999995	0.35352100000000003	3.568772	3.0	1.620892	3.622988	3.0	0.010218999999999999	7.123769	5.0	53.925655000000006	10.582988	1.0	86.42904300000001	8.792941	5.0	59.53054300000001	0.8242149999999999	5.0	0.013064	3.805546	4.0	1.219941	8.642700999999999	4.0	96.142794
