uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5435.0	3.0	29.384288	21.980709	42.848306	74.00431	0.42656499999999997	0.410249	0.569155	0.998445	3.829886	5.0	3.628182	4.540211	4.0	0.01547	1.666664	4.0	92.01109	2.541009	2.0	56.811671999999994	1.699701	4.0	49.212115999999995	7.518125	3.0	76.076837	10.15742	2.0	91.978445	7.9268149999999995	1.0	44.687356	17.872438	6.0	70.009477
5440.0	3.0	40.983318	91.344858	57.444120999999996	53.627357999999994	0.38817399999999996	0.608861	0.15321300000000002	0.643997	13.026771	5.0	46.289158	24.189623	2.0	0.011096	6.093969	6.0	30.812759000000003	2.217809	2.0	79.53792800000001	17.352588	3.0	9.397842	16.444385999999998	3.0	69.590337	12.917507	3.0	3.856725	19.203732000000002	2.0	78.121463	2.291573	4.0	48.403116
5444.0	3.0	24.464136	74.559899	12.608571000000001	70.888122	0.6754819999999999	0.992242	0.181317	0.39450999999999997	2.52635	3.0	62.929603	18.207951	2.0	0.010513	3.736302	5.0	60.26876899999999	2.618155	2.0	30.482993	18.903074	3.0	62.406532999999996	7.980994	4.0	37.0156	14.527819000000001	1.0	82.509054	23.915898000000002	3.0	48.009176000000004	10.274189999999999	4.0	64.38035500000001
5451.0	3.0	2.91423	78.033451	55.454854000000005	23.323086	0.10183500000000001	0.86056	0.450248	0.494059	2.98121	3.0	56.495813	21.486824	6.0	0.020652	1.841706	5.0	22.607932	0.822631	3.0	71.99952900000001	8.662317999999999	2.0	24.676181	4.593933	3.0	76.155534	24.056744000000002	2.0	36.196490000000004	22.424108	4.0	60.904456999999994	10.130168	3.0	97.618179
5461.0	3.0	60.746565000000004	29.688817999999998	33.173777	55.011858999999994	0.7915989999999999	0.188499	0.8302889999999999	0.566753	15.153981	3.0	96.254879	8.748864999999999	3.0	0.010731999999999998	5.30081	2.0	64.80922	0.99551	3.0	49.373898	6.348518	1.0	51.191986	22.346128	3.0	25.828654	11.244457	2.0	50.042711	19.585078	1.0	51.329744	23.539499	5.0	4.2777709999999995
5462.0	3.0	75.887075	28.159903999999997	44.383772	80.438357	0.733618	0.9625450000000001	0.920251	0.727614	19.855915	1.0	81.635703	21.895008999999998	2.0	0.30270199999999997	4.208652	5.0	52.957252000000004	1.78623	5.0	71.218532	0.601436	3.0	49.64006	18.837079	2.0	6.23332	23.461732	5.0	14.088308999999999	19.11883	1.0	46.950675	20.169895	3.0	49.260346999999996
5465.0	3.0	65.610955	13.590454999999999	55.840542000000006	38.928126	0.297293	0.27466	0.28056	0.194381	10.651912	1.0	98.63748100000001	13.418747	4.0	0.029863	3.1134720000000002	2.0	29.173201000000002	4.486315	5.0	61.578075	3.32499	1.0	92.70127	25.312342	2.0	21.745017	4.192843	5.0	82.80690899999999	2.57892	1.0	15.848169	12.626592	4.0	20.604810999999998
5466.0	3.0	42.228457	88.85480799999999	10.023009	60.429221	0.34130900000000003	0.434191	0.328796	0.65118	16.831444	6.0	84.885701	18.142791	3.0	0.021251	4.808397	1.0	81.293532	2.4911689999999997	2.0	53.328449	10.639208	2.0	49.766346999999996	24.710337	4.0	14.653685000000001	4.630747	2.0	79.252933	23.138706	5.0	8.615272000000001	19.046120000000002	4.0	19.19666
5471.0	3.0	30.664564000000002	40.567966999999996	94.291415	43.434773	0.655982	0.401713	0.430036	0.290083	20.147981	1.0	37.51291	18.371138000000002	6.0	0.029111	4.902892	6.0	98.549459	3.401807	4.0	57.001343999999996	8.715498	5.0	3.1175650000000004	16.062860999999998	3.0	10.646741	3.417789	3.0	91.737	13.492084	1.0	62.131907999999996	19.642847	5.0	11.742897
5476.0	3.0	28.767336	72.058996	84.40655799999999	5.431762	0.216673	0.19908499999999998	0.27368200000000004	0.19483	2.8952080000000002	3.0	64.263711	5.093457	4.0	0.010188	1.36286	4.0	4.886403	3.68341	2.0	38.576793	8.132869	2.0	53.700467	20.899735	1.0	69.453828	22.927186	4.0	68.707514	8.445514	3.0	70.59518	8.418517999999999	5.0	77.040251
5486.0	3.0	58.356159	54.655285	50.186242	47.371633	0.576869	0.9014979999999999	0.670168	0.297475	20.402345999999998	5.0	64.064247	7.141427	3.0	0.016638	2.6380310000000002	4.0	92.557988	0.9204899999999999	1.0	87.417825	13.420229999999998	4.0	5.20056	20.825817	4.0	68.46633	2.115338	3.0	29.905348999999998	15.843535000000001	5.0	48.112547	12.733198	5.0	65.007467
5500.0	3.0	47.924603999999995	74.200477	20.369646	54.582398	0.476864	0.813354	0.202493	0.806571	19.536749	2.0	62.462116	16.613685999999998	6.0	0.022058	5.115001	4.0	89.15128399999999	3.454244	2.0	28.018421000000004	2.77513	3.0	48.263109	10.333252	2.0	18.961141	20.421492999999998	2.0	82.331639	4.616426000000001	2.0	78.337638	17.704279	6.0	11.032209
5504.0	3.0	11.535679	76.307872	38.730426	70.65313499999999	0.144214	0.98805	0.9697959999999999	0.16165	9.316521	5.0	14.889762	3.847202	4.0	0.015918	4.220439	5.0	16.322271	3.9601839999999995	3.0	66.074443	14.870327	4.0	35.19595	16.497967000000003	3.0	76.272508	4.454661	2.0	61.318664	7.999372	4.0	74.913663	21.526738	5.0	51.505759000000005
5517.0	3.0	23.966482	32.291621	86.326033	84.499925	0.4898	0.9212540000000001	0.42778599999999994	0.9255389999999999	15.360287	2.0	31.259957	11.677022000000001	5.0	0.024881999999999998	1.756672	5.0	52.097972999999996	5.647798000000001	1.0	48.113126	8.753167999999999	4.0	87.854651	22.21186	5.0	77.34175	6.150239	2.0	39.963349	17.226761	3.0	47.085440000000006	3.742864	3.0	91.254173
5518.0	3.0	99.6536	24.716458	61.331472	34.989206	0.661188	0.622486	0.932572	0.48521400000000003	8.586913000000001	3.0	65.12576	10.349353	5.0	0.010262	2.95486	1.0	72.87316899999999	2.787184	5.0	16.198051	20.485654	1.0	73.87576999999999	25.325881	2.0	88.59814200000001	17.198558	4.0	18.330681	9.95459	2.0	12.297704	12.173031	4.0	19.475656
5521.0	3.0	34.538472999999996	61.25575799999999	69.318929	37.15273	0.930796	0.836391	0.921734	0.603089	14.407086999999999	5.0	69.65805300000001	23.205809	3.0	0.014077000000000001	1.4589860000000001	4.0	10.634357000000001	4.844069	5.0	54.166869999999996	9.031927	1.0	81.119001	20.640422	5.0	69.15339	15.859826000000002	1.0	63.970918000000005	11.234983999999999	3.0	51.250347999999995	17.540786999999998	6.0	44.787128
5523.0	3.0	16.59168	63.272831999999994	84.51559	56.551143999999994	0.810819	0.206936	0.850775	0.663014	21.391578	5.0	17.495205	0.474815	3.0	0.029913	3.7151650000000003	3.0	63.900202	2.246232	4.0	29.467615999999996	20.477999	5.0	98.58421700000001	19.128012	1.0	57.419762	23.296837	1.0	42.946049	9.731842	3.0	60.277005	15.145922	5.0	51.782291
5528.0	3.0	12.419668	54.656693999999995	80.486876	40.184419	0.963511	0.197717	0.499593	0.8311120000000001	1.784825	2.0	33.468812	12.002668	5.0	0.170167	1.539188	2.0	97.417728	5.646845	3.0	22.525289	20.211202	5.0	40.784234000000005	2.89277	3.0	16.128473	6.7796	4.0	36.007878999999996	21.634889	4.0	85.061685	11.524033	5.0	2.675348
5531.0	3.0	38.031261	22.237806	27.066532000000002	91.620878	0.353453	0.374635	0.24266500000000002	0.122564	21.366818	6.0	74.515199	5.6810730000000005	1.0	0.036039999999999996	2.64207	2.0	69.78867199999999	5.456601	2.0	25.391703	22.470699	2.0	34.025797	15.186248999999998	2.0	69.091414	3.797482	2.0	88.397518	0.899547	5.0	78.51078299999999	10.502077	5.0	79.628896
5536.0	3.0	56.165424	17.896173	73.848853	99.945789	0.569657	0.581091	0.859507	0.108776	18.580968	2.0	26.570203000000003	2.80214	1.0	0.012215	3.422892	6.0	18.445808	2.29894	2.0	32.379113000000004	6.986181	3.0	33.264691	17.823957	2.0	50.863975	15.560789000000002	1.0	37.584731	8.473389	3.0	40.060559999999995	24.350248	1.0	84.697103
5538.0	3.0	11.576887	54.173118	56.907922	62.492289	0.805954	0.528997	0.35085700000000003	0.6672739999999999	22.001856	3.0	80.820289	3.4414290000000003	4.0	0.02333	5.843173	4.0	3.5573900000000003	4.434773000000001	3.0	96.541771	1.885707	6.0	92.97914300000001	6.213508999999999	4.0	1.983018	22.229222	3.0	68.587946	5.392944	4.0	80.04412099999999	6.657799000000001	2.0	63.483198
5550.0	3.0	88.700399	43.775202	51.860064	33.310026	0.903314	0.9386680000000001	0.265338	0.732217	13.439484	2.0	51.553083	17.35515	6.0	0.023499000000000003	3.556082	5.0	50.594526	3.461819	6.0	4.319276	18.052906	1.0	57.063529	12.470709	6.0	6.1925989999999995	19.001725	5.0	12.757952000000001	21.396660999999998	5.0	6.190021	2.5770619999999997	4.0	6.045053
5553.0	3.0	92.30566800000001	90.488225	73.595155	88.27420500000001	0.605466	0.8658600000000001	0.378816	0.7243229999999999	9.636849	6.0	45.200058	7.842372	3.0	0.014225	2.813829	4.0	10.228968	2.1107139999999998	4.0	14.181716	15.884673000000001	6.0	48.524975	23.016766	1.0	31.483918	19.321941	5.0	65.285851	6.083912000000001	4.0	49.771498	11.611138	2.0	61.149513
5554.0	3.0	52.694964	46.405384999999995	93.710938	58.124917	0.911766	0.715172	0.5205390000000001	0.567527	16.572186	4.0	27.09693	4.8611629999999995	6.0	0.016783000000000003	0.219479	4.0	71.107448	2.706602	3.0	20.819401	1.916136	3.0	32.654363000000004	19.97276	5.0	21.767622	18.333363000000002	4.0	14.244814000000002	23.700121	3.0	69.78559200000001	10.731587	3.0	97.707287
5556.0	3.0	24.486064000000002	59.940186	61.026926	45.441996	0.21314899999999998	0.8808790000000001	0.9707040000000001	0.8264239999999999	11.438951	1.0	62.303991	11.509587	5.0	0.042347	2.554574	3.0	53.092213	2.266016	1.0	18.84746	7.315778	2.0	41.74725	17.025141	1.0	33.121148	0.326475	3.0	14.071106	16.07049	4.0	68.826073	11.639584	2.0	82.772609
5561.0	3.0	75.179018	70.08713	28.908723	99.234706	0.26811	0.30853600000000003	0.813954	0.254884	16.899562	4.0	49.177032000000004	9.826375	3.0	0.013497	2.797857	2.0	96.978276	3.321078	4.0	26.822304	20.531816	6.0	11.946147	8.491128999999999	4.0	52.477123	3.2834449999999995	4.0	90.542029	21.942782	4.0	81.857989	16.718396	4.0	53.544426
5570.0	3.0	5.839614	30.017972999999998	55.359515	61.478143	0.6309239999999999	0.442033	0.638917	0.8240860000000001	20.583984	4.0	75.644808	21.444153	1.0	0.01849	1.3612819999999999	4.0	44.01198	2.100788	1.0	44.7926	3.7594629999999998	4.0	38.381827	10.682181	5.0	45.535848	12.1098	4.0	98.244293	13.98816	6.0	23.652685	15.652967000000002	1.0	30.849314
5571.0	3.0	75.46812299999999	62.870889	93.60813	80.582018	0.7847609999999999	0.291161	0.20491900000000002	0.605829	9.390992	4.0	87.094444	14.626204000000001	6.0	0.012701	5.1785190000000005	5.0	21.411034	1.990864	2.0	62.962701	11.184237	6.0	93.673137	6.836817	2.0	33.829462	20.979118	2.0	68.57892199999999	6.8143	5.0	45.335319	4.1173269999999995	5.0	54.007411
5572.0	3.0	4.060928	91.30818199999999	93.141739	25.177471	0.157593	0.7972899999999999	0.35213099999999997	0.5978180000000001	3.677541	3.0	20.797317	21.505426999999997	6.0	0.016261	2.126996	3.0	5.48768	5.510305000000001	2.0	48.097074	5.541597	3.0	27.533514	16.799022	5.0	44.033615000000005	9.136513	4.0	55.73596800000001	10.286474	2.0	42.743262	19.158143	4.0	98.742974
5574.0	3.0	54.340462	3.5161059999999997	45.702594	73.497557	0.592072	0.287393	0.8699530000000001	0.576961	9.201765	2.0	35.136688	4.759545	3.0	0.243856	5.729928	4.0	62.339916	4.852419	1.0	90.404362	3.109117	3.0	22.798533	22.346798	2.0	29.614671	20.447907999999998	1.0	18.854401	7.888961999999999	4.0	83.693455	22.049714	2.0	69.69480899999999
5577.0	3.0	26.616704	29.195653999999998	79.297944	91.629991	0.9446190000000001	0.233573	0.992088	0.394072	18.640710000000002	5.0	19.304804	4.680132	1.0	0.01132	3.052012	4.0	59.357192000000005	3.433975	5.0	47.742086	5.282319	1.0	96.27359	25.127735	6.0	73.164361	9.265467	1.0	65.571108	3.650243	3.0	26.276651	8.868948	4.0	73.119575
5583.0	3.0	62.477557999999995	73.826725	98.30695300000001	91.53794	0.521436	0.9745459999999999	0.997611	0.6839270000000001	17.634626	3.0	28.843934	13.712879000000001	4.0	0.033773000000000004	5.761476999999999	3.0	79.789434	2.908575	4.0	56.609058999999995	10.593933999999999	1.0	83.878766	12.481702	6.0	89.76925	14.846226999999999	1.0	95.328765	19.384489000000002	2.0	7.492774000000001	12.30513	1.0	82.85175500000001
5584.0	3.0	4.79438	60.073983	45.941274	96.937549	0.772582	0.583766	0.180327	0.10438900000000001	4.0146690000000005	2.0	36.587362	24.63972	6.0	0.015382	2.6963049999999997	1.0	85.833221	3.7993010000000003	4.0	44.06615	7.7208179999999995	4.0	88.886701	17.888359	4.0	40.339493	13.410279999999998	4.0	38.626084000000006	11.664572	2.0	30.314791999999997	24.118932	2.0	12.962042
5587.0	3.0	10.939744000000001	71.20696099999999	54.218045999999994	48.962113	0.857037	0.8235530000000001	0.929027	0.387219	19.040223	3.0	19.369101	11.782338000000001	6.0	0.048796	4.507393	5.0	86.783741	0.397458	6.0	51.465296	2.180069	5.0	1.40961	1.026289	4.0	63.903186	18.622376000000003	3.0	94.955568	9.934154	2.0	95.71198199999999	17.177556	2.0	43.118532
5588.0	3.0	8.736649	55.282817	49.704083000000004	43.415927	0.220492	0.5606939999999999	0.588895	0.311636	16.157626999999998	2.0	46.540094	14.725613000000001	5.0	0.060853	4.144636	1.0	43.861101	3.105213	6.0	21.685709	19.721365	4.0	94.474716	22.418024	3.0	69.598136	6.50623	1.0	7.266382000000001	10.834719999999999	4.0	33.504584	23.768457	1.0	68.397132
5589.0	3.0	43.654143	61.442493000000006	76.9512	87.483929	0.27781500000000003	0.507009	0.9627389999999999	0.9444020000000001	15.090114000000002	5.0	51.871451	0.925392	1.0	0.041642	4.793959	3.0	68.63120500000001	4.905407	4.0	88.214005	3.502929	6.0	8.914762	24.799936	1.0	89.134551	22.440116	6.0	37.201189	7.435074	4.0	52.980746999999994	21.580041	6.0	20.57289
5598.0	3.0	21.958184	20.744249	94.66850699999999	63.439918999999996	0.20535599999999998	0.604958	0.566841	0.14520999999999998	19.709325	3.0	49.838015999999996	18.340318	3.0	0.016447999999999997	3.54132	2.0	7.586317	4.916747	4.0	31.577169	8.460425	4.0	76.856262	23.272613	2.0	89.37621800000001	15.121269	2.0	35.440776	12.272294	6.0	92.441847	18.010714	5.0	84.965163
5616.0	3.0	36.290836999999996	64.40871800000001	74.861281	25.458241	0.9572309999999999	0.47814799999999996	0.784766	0.134275	20.223706	4.0	74.99754300000001	8.822046	4.0	0.026841000000000004	1.765366	3.0	50.846389	5.93015	6.0	23.922045999999998	6.223471	2.0	69.667455	22.232306	2.0	72.72280400000001	8.871768	1.0	28.367121	2.960398	5.0	50.910212	4.037747	4.0	71.006637
5617.0	3.0	10.633936	37.893233	27.258445000000002	81.205228	0.301978	0.593068	0.81645	0.20431400000000002	16.715124	3.0	81.001706	6.891639	1.0	0.099133	0.596047	6.0	94.67612	4.518728	3.0	56.197803	17.946406	1.0	17.266451999999997	13.574793	6.0	80.35374200000001	18.07501	5.0	94.766627	9.857985000000001	2.0	47.846381	15.294472	2.0	3.192596
5622.0	3.0	39.209342	8.794718	68.86343000000001	70.106029	0.60618	0.230488	0.403351	0.142037	3.35334	6.0	76.561208	18.572863	6.0	0.020138	4.736967	4.0	42.50565	6.123195	1.0	74.748407	19.422012	1.0	97.289075	2.6828939999999997	4.0	62.644884999999995	17.866657	5.0	7.9830119999999996	23.198138	2.0	92.392572	4.26359	5.0	89.665925
5652.0	3.0	78.63841	61.490117000000005	59.864495	20.315103	0.703063	0.800793	0.8087409999999999	0.893697	16.709556	6.0	96.636186	20.111317	5.0	0.15370699999999998	2.3294189999999997	4.0	81.190952	4.7206470000000005	2.0	39.734678	21.644997	5.0	70.121808	18.148143	1.0	21.889203	17.138322	4.0	60.883775	14.489776999999998	6.0	60.978005	12.223905	5.0	23.537466000000002
5655.0	3.0	10.020067	54.247341000000006	10.677138000000001	70.750367	0.797632	0.29843200000000003	0.117842	0.761554	8.042108	6.0	51.423414	0.851398	2.0	0.056899	1.090866	3.0	72.64661	0.8435870000000001	2.0	89.994339	5.856912	5.0	59.658871999999995	22.800939	1.0	74.487217	13.034781	3.0	80.492796	9.580873	6.0	39.646811	21.996244	6.0	6.923996000000001
5663.0	3.0	53.960914	31.123194	71.878529	9.964671000000001	0.271188	0.801171	0.61398	0.16203299999999998	8.969494000000001	4.0	1.82237	15.972197	5.0	0.02252	2.092896	5.0	88.004887	5.359247	3.0	45.079473	6.475304	3.0	49.175647	3.9855959999999997	4.0	72.998265	15.815399	1.0	59.048289000000004	14.473509	1.0	22.357222	2.352173	5.0	81.907484
5666.0	3.0	39.373090999999995	50.108825	6.610900999999999	65.452096	0.159945	0.41513500000000003	0.20411300000000002	0.9295129999999999	9.977889	6.0	15.466508	17.871396	6.0	0.015569	2.8410759999999997	2.0	91.810963	1.183743	6.0	15.336919	9.95084	5.0	65.759002	17.069156	4.0	28.747926	12.410272	5.0	5.614907	17.236658	3.0	67.404063	24.151951999999998	5.0	92.332243
5671.0	3.0	4.672035	89.416083	39.029724	46.379495	0.303254	0.482158	0.958134	0.34275100000000003	10.514130999999999	1.0	90.10934499999999	21.860362	2.0	0.038395	1.430331	6.0	23.082071	2.310092	1.0	52.753404	19.034328	2.0	78.51463100000001	6.770275999999999	1.0	95.070704	0.249032	5.0	43.815143	15.511435999999998	5.0	61.687342	8.441386999999999	2.0	61.402046
5681.0	3.0	43.426736	32.565185	40.730022	33.844174	0.360643	0.24982	0.969075	0.8736280000000001	7.198263000000001	3.0	91.48249399999999	0.491647	2.0	0.013789	5.772844999999999	6.0	59.440428000000004	0.9796030000000001	1.0	24.779158	21.885583	3.0	51.545919	13.887383999999999	5.0	45.786924	1.015083	5.0	9.078211999999999	4.2903400000000005	6.0	98.229349	1.615581	5.0	74.35070999999999
5683.0	3.0	11.429725	49.441821000000004	59.115874	74.962292	0.7420800000000001	0.900281	0.171454	0.682457	20.253494	5.0	71.571271	21.288445	5.0	0.01145	4.845519	6.0	75.012718	0.5104609999999999	2.0	83.42432600000001	4.053545	5.0	83.80760500000001	21.333714	1.0	41.73614	9.259183	5.0	85.641006	17.00721	5.0	30.451352000000004	6.186448	1.0	27.424229999999998
5691.0	3.0	97.52306899999999	34.977699	36.083023	81.609622	0.860447	0.159335	0.808477	0.8526450000000001	10.90933	5.0	51.162084	17.629776	5.0	0.011307	5.176907	3.0	85.963196	5.1066080000000005	6.0	47.357408	16.183873000000002	2.0	80.606693	21.019931	2.0	43.593683	16.407842000000002	3.0	47.663651	5.24563	6.0	99.541209	2.703185	6.0	39.190468
5692.0	3.0	16.797754	90.846673	36.946709000000006	33.51421	0.440604	0.670568	0.287846	0.408956	3.678339	5.0	79.551829	15.225091	2.0	0.017733000000000002	2.911858	5.0	86.90418100000001	1.633175	3.0	48.479541	4.431786	4.0	89.692924	22.107360999999997	5.0	77.29563399999999	1.9124900000000002	2.0	22.022225	5.676669	1.0	94.27651800000001	21.769988	3.0	87.925125
5694.0	3.0	6.216208	52.198865999999995	85.63764	25.943196	0.640696	0.8563299999999999	0.111232	0.30974	4.5707580000000005	3.0	80.661839	19.955810999999997	5.0	0.015078	1.149038	6.0	21.510495000000002	5.058689	4.0	45.035256	13.436735999999998	4.0	40.003699	14.637167999999999	6.0	74.38495	20.303562	1.0	46.896921	3.232806	5.0	80.249352	10.484267	5.0	97.012766
5698.0	3.0	63.860088	20.953532	37.099596000000005	73.638335	0.607008	0.33305100000000004	0.1491	0.713258	19.12574	2.0	4.400968	21.640887	4.0	0.023425	1.068389	1.0	96.989409	1.677561	5.0	49.761514	8.447207	3.0	98.88922	25.070732	1.0	82.54055600000001	7.863022	3.0	7.486253	9.401572	6.0	94.843126	1.233985	2.0	98.089803
5704.0	3.0	98.187885	23.408799	25.39299	63.66579	0.292824	0.488832	0.711015	0.924334	2.2730759999999997	3.0	66.40468100000001	2.600927	1.0	0.023585	5.34307	1.0	33.362209	3.531305	1.0	27.707707	20.460704	6.0	70.02815600000001	7.668777	6.0	95.898317	10.833853	6.0	51.222704	13.250860000000001	1.0	78.681915	16.253715	2.0	42.770821000000005
5705.0	3.0	45.128355	73.477991	82.782442	20.502168	0.879619	0.714213	0.197034	0.197519	3.790949	5.0	87.780697	2.7744869999999997	1.0	0.023487	4.081615	3.0	73.264939	0.707693	5.0	97.2127	20.705945	3.0	95.066301	21.511814	6.0	32.009609999999995	12.201307	6.0	19.813104	17.637542	4.0	39.364008	9.398164999999999	3.0	21.281124
5708.0	3.0	49.029478999999995	28.207147999999997	36.973558000000004	65.84614599999999	0.9117219999999999	0.774782	0.9115530000000001	0.997309	17.120268	2.0	22.353563	23.051925	6.0	0.012359	1.702905	6.0	81.827614	4.039375	6.0	78.50287900000001	3.8907089999999998	5.0	73.043318	1.689129	6.0	52.887283999999994	6.760586999999999	1.0	35.096965999999995	8.472875	5.0	33.766453000000006	25.164659	2.0	50.061974
5710.0	3.0	93.106312	36.726417	51.059329	52.044665	0.578645	0.729899	0.726288	0.43041999999999997	16.659883999999998	3.0	14.570126	11.291672	3.0	0.046192000000000004	2.722826	1.0	39.826601000000004	4.076731	3.0	30.350383	22.091077	4.0	60.464890000000004	13.441781	2.0	33.159631	3.7007260000000004	1.0	52.104271000000004	20.414009	1.0	84.820251	5.425347	6.0	85.701261
5716.0	3.0	68.14532700000001	25.459432	91.410604	91.868875	0.972822	0.6294350000000001	0.838318	0.663646	7.599872	5.0	14.986073000000001	24.007217	4.0	0.012527	4.561580999999999	1.0	49.947586	4.9508779999999994	4.0	38.331916	11.887949	6.0	60.593789	21.013001000000003	5.0	23.228028	4.494779	3.0	12.634442	19.904956	4.0	74.211426	2.3795479999999998	3.0	27.103982000000002
5718.0	3.0	29.315045	67.49850500000001	28.486520000000002	43.903324	0.9211590000000001	0.8089810000000001	0.903194	0.7080380000000001	3.193508	5.0	61.639511	15.157608999999999	5.0	0.013050999999999998	3.093453	2.0	78.286776	4.557408000000001	6.0	42.667726	16.379214	2.0	67.603104	22.453734	1.0	9.0155	2.601293	1.0	18.420999	14.465816	3.0	27.686958	7.918336999999999	2.0	21.640919
5722.0	3.0	10.475374	73.19889599999999	56.821144999999994	98.977424	0.26931900000000003	0.68807	0.49645500000000004	0.196355	10.878022	4.0	30.160040999999996	18.218042	2.0	0.015571999999999999	5.653716	4.0	1.9388169999999998	4.268972	1.0	47.192448	8.706832	4.0	7.861608	15.745078	4.0	47.410984	9.484728	1.0	61.196687	20.972635	2.0	69.505628	22.963929999999998	5.0	76.130037
5727.0	3.0	43.925603	62.770258	54.886337	84.83540500000001	0.972124	0.57428	0.849404	0.34431300000000004	13.755723000000001	2.0	69.88165699999999	7.213547999999999	3.0	0.010395999999999999	5.783277	2.0	28.633561	2.568499	4.0	81.09044399999999	22.354471	6.0	47.302387	24.029854	2.0	93.892496	13.88654	6.0	64.678196	18.059328	1.0	60.262297	21.072257	1.0	37.619528
