uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5398.0	4.0	48.698238	81.901066	75.09621	73.588707	0.34941300000000003	0.950314	0.394336	0.903617	6.451147	6.0	30.374901	25.268757	1.0	0.011787	2.76153	3.0	40.899056	5.429601	3.0	66.193493	20.808308	4.0	62.730026	13.238697	2.0	65.367804	8.022534	3.0	51.572548	24.07281	3.0	39.712134999999996	13.295643	1.0	56.225776
5403.0	4.0	62.791695	24.758893	43.087536	67.524288	0.468901	0.16108499999999998	0.261626	0.241331	16.182261999999998	6.0	13.847411	19.249965	1.0	0.010188	4.803636	5.0	20.812382	0.808823	6.0	14.497325	16.664009	6.0	18.806452	22.636523	2.0	58.298628	13.797808999999999	2.0	24.952999	6.777514999999999	3.0	38.19942	20.630809	4.0	41.673772
5410.0	4.0	3.4714989999999997	84.551699	84.148163	43.831078000000005	0.507514	0.565393	0.908891	0.346911	11.454492	4.0	27.517532	19.773695	6.0	0.014013999999999999	5.694719	6.0	26.714874	5.789954	3.0	13.026805	6.109687	3.0	7.45868	18.459629999999997	6.0	96.92277	2.204774	6.0	29.165358	19.617459	3.0	65.714912	0.266797	1.0	49.435264000000004
5412.0	4.0	16.133067999999998	11.22648	91.171768	30.259442	0.415691	0.107128	0.451693	0.847791	8.62166	2.0	79.664305	19.377356	2.0	0.036596	0.173353	3.0	49.65145	6.022597	6.0	47.009079	9.841721000000001	5.0	19.324057	23.271376	1.0	31.591540000000002	22.500552	1.0	87.78041800000001	0.8957940000000001	3.0	87.76319699999999	20.515462	1.0	5.510939
5413.0	4.0	34.065490999999994	53.425001	61.146294999999995	10.239429	0.22668600000000003	0.9756299999999999	0.126418	0.41348500000000005	6.061657	3.0	56.166309999999996	5.618618	1.0	0.020626	3.9245300000000003	5.0	89.349902	0.400953	2.0	13.141509	18.518327	2.0	93.094376	6.7714360000000005	6.0	48.63753	9.724439	6.0	59.837821	23.891302	1.0	38.403276	5.709426000000001	1.0	14.912981
5414.0	4.0	72.034017	99.988785	42.279142	68.242189	0.5627989999999999	0.639604	0.8016770000000001	0.43427899999999997	20.198473999999997	2.0	29.021047999999997	4.267644000000001	4.0	0.08419199999999999	3.3787760000000002	3.0	91.588483	4.483725	6.0	61.05610600000001	23.277068	3.0	31.902473999999998	16.770188	6.0	84.18244	24.205142000000002	4.0	82.771695	9.637858999999999	3.0	93.790562	5.730425	1.0	64.49899
5438.0	4.0	50.737041999999995	46.771961	46.897061	62.381924	0.7114729999999999	0.630733	0.850505	0.727363	6.976050999999999	2.0	78.751008	20.827476	2.0	0.011176	1.463511	1.0	28.430533	3.115627	4.0	36.016335	3.871521	3.0	68.232015	13.474862	2.0	65.92806	14.568678	5.0	44.22292	17.456928	4.0	82.024105	0.773325	4.0	92.207412
5446.0	4.0	86.21052900000001	92.887571	91.896575	59.505361	0.11820499999999999	0.58572	0.720879	0.44673999999999997	14.654263	3.0	60.298706	18.259619	1.0	0.013525	5.5510019999999995	3.0	50.759161999999996	3.240048	2.0	99.13444399999999	6.844853	6.0	34.825639	13.926828	1.0	13.536389000000002	22.930062	6.0	43.934551	9.830906	6.0	42.11529	15.682158	3.0	2.9559330000000004
5469.0	4.0	84.36930500000001	87.73028199999999	29.388284999999996	81.03981800000001	0.137956	0.5597840000000001	0.8517549999999999	0.9468	4.675655	1.0	19.570634	17.361456	6.0	0.046526	2.271916	1.0	4.520825	2.3052599999999996	4.0	38.807737	14.8195	5.0	73.727589	9.264972	1.0	20.002716	6.830032000000001	2.0	46.952703	1.120256	3.0	32.563026	20.090269	2.0	55.042612
5472.0	4.0	53.176486	60.782079	88.689898	75.442084	0.965441	0.668235	0.43533299999999997	0.917668	17.130982	3.0	70.150913	17.66639	1.0	0.9548209999999999	0.854366	5.0	57.824706000000006	4.932580000000001	2.0	81.448102	3.661112	3.0	44.648734999999995	20.248124	4.0	47.168393	19.754563	1.0	55.558091000000005	12.375547000000001	6.0	98.38072199999999	12.79215	3.0	47.248051000000004
5478.0	4.0	45.922979	86.612196	18.573428	49.164753000000005	0.664801	0.262273	0.24683000000000002	0.9637120000000001	7.3861289999999995	1.0	86.55839300000001	4.039572	1.0	0.012178	1.6087639999999999	6.0	58.787649	2.675536	5.0	53.725944999999996	12.222862	5.0	96.24655899999999	4.0225089999999994	5.0	15.379223000000001	17.861280999999998	1.0	7.261454	22.524027	6.0	97.413462	12.294056	2.0	23.094903
5480.0	4.0	15.099649	95.965408	55.13770699999999	38.069421999999996	0.181339	0.965883	0.973001	0.164276	1.282457	2.0	49.576729	23.921151000000002	5.0	0.048298	0.849239	3.0	43.597666	3.512714	1.0	69.30678499999999	1.011672	4.0	57.94704399999999	19.494495	5.0	84.535611	19.71396	4.0	23.430463	6.471136	3.0	57.129420999999994	11.692941000000001	3.0	26.57205
5484.0	4.0	80.480784	44.941973	24.633548	10.785689	0.709806	0.659211	0.142507	0.7191810000000001	0.9982639999999999	6.0	99.206863	10.143929	4.0	0.010115	4.285969000000001	2.0	11.798687	4.000284	1.0	69.18005500000001	11.677311999999999	5.0	76.647183	24.203093	6.0	3.6838019999999996	23.936625	4.0	52.79382	15.115259	4.0	20.710064000000003	6.106911	3.0	49.634716
5491.0	4.0	83.331399	13.123339999999999	79.36806700000001	39.063707	0.277318	0.555285	0.603543	0.877793	2.276609	1.0	17.124992000000002	14.531911	1.0	0.03286	1.150862	5.0	83.623867	4.030792	5.0	45.295116	16.671262	1.0	72.22513599999999	24.398660999999997	6.0	75.563119	4.651331	3.0	3.100257	16.677996	6.0	41.143912	6.104611	3.0	26.873637
5495.0	4.0	74.2058	86.250334	42.239039	34.52615	0.754785	0.914647	0.711935	0.901702	13.830793	3.0	39.70071	20.01456	4.0	0.01119	2.092927	2.0	14.302303	5.718248	4.0	68.47669300000001	5.874732	2.0	57.333284	4.288696	2.0	15.802648999999999	23.100224	1.0	36.772188	11.661887	4.0	19.313676	11.171018	5.0	86.340784
5502.0	4.0	49.794638	9.943039	17.967462	71.790531	0.850252	0.378878	0.401455	0.678433	1.477293	1.0	68.719249	16.244928	1.0	0.154699	5.186272	2.0	19.650060999999997	0.300838	5.0	93.576197	1.6242530000000002	5.0	43.966282	9.824444999999999	4.0	74.743783	15.940121	4.0	4.488835	21.415018	6.0	40.654779	2.344025	4.0	58.902930000000005
5506.0	4.0	57.060883999999994	86.39276	24.535934	27.367798999999998	0.526435	0.979203	0.309753	0.530825	12.550325	3.0	79.15966	1.243835	2.0	0.077112	3.467571	5.0	90.764107	0.8643780000000001	6.0	57.61221	13.905378	5.0	72.638986	15.811159	6.0	44.736205	7.226704	3.0	22.920652	10.097833999999999	1.0	74.747511	9.52239	6.0	94.166258
5516.0	4.0	22.721851	9.657464	85.894067	40.352755	0.485084	0.90254	0.9990620000000001	0.455779	9.290738000000001	6.0	11.230945	19.477984	1.0	0.022499	2.722139	6.0	81.116795	3.221885	5.0	13.190142000000002	0.433717	6.0	69.21470699999999	16.019212	3.0	84.754958	1.9042299999999999	4.0	88.929589	0.40270500000000004	4.0	92.852143	13.457751000000002	5.0	8.685260000000001
5519.0	4.0	98.339578	46.44227	69.75584	49.482307	0.727368	0.690515	0.324793	0.680949	22.337073999999998	2.0	57.817376	12.559735	2.0	0.051580999999999995	4.308204	3.0	32.625060999999995	4.975821	1.0	45.435691999999996	11.850427999999999	6.0	10.587071	18.747251000000002	3.0	52.117164	0.745803	2.0	62.334612	15.013582000000001	3.0	38.376318	23.349736	1.0	34.103795
5532.0	4.0	12.521871	72.845902	98.949998	37.526804	0.801358	0.337388	0.158288	0.641887	0.814554	5.0	84.22805100000001	8.978127	2.0	0.134779	0.40894899999999995	2.0	67.255969	0.9251520000000001	5.0	36.152076	4.200854	2.0	39.495996999999996	2.175138	1.0	85.388766	11.757873	4.0	61.50944200000001	21.610254	2.0	53.822995999999996	1.0079280000000002	4.0	11.749135
5535.0	4.0	66.658872	44.223502	48.764357000000004	23.016645999999998	0.8535729999999999	0.136188	0.668439	0.963878	12.481597	5.0	50.718269	20.647288	4.0	0.015566	1.7184220000000001	4.0	43.449726	4.699322	2.0	49.499752	5.389441000000001	6.0	75.458574	22.477875	2.0	92.430133	2.843616	1.0	69.047322	10.078982	5.0	60.590703000000005	9.107908	6.0	42.40085
5549.0	4.0	98.230936	74.580235	95.59408	31.451690000000003	0.377824	0.42261000000000004	0.63058	0.57493	11.429982	5.0	47.669307	4.5569489999999995	4.0	0.023382	3.92525	3.0	18.323398	5.68797	2.0	38.716972	2.096145	6.0	55.958215	6.029283	6.0	25.920126	7.15855	6.0	77.118606	9.852677	2.0	79.450775	19.694828	2.0	25.01825
5558.0	4.0	75.146439	69.370325	86.067134	29.537149	0.701643	0.912799	0.68896	0.945262	19.781765	2.0	48.258089	18.164113	2.0	0.058888	0.256869	3.0	64.978612	4.732151999999999	2.0	96.977961	22.151897	5.0	59.067011	16.357696	6.0	63.68049499999999	1.2956459999999999	5.0	41.333188	7.511205	5.0	87.70225400000001	4.672276	4.0	21.768254000000002
5567.0	4.0	40.687886999999996	19.146237	58.824681999999996	90.189111	0.434576	0.652404	0.632845	0.6386470000000001	3.1064439999999998	5.0	94.008565	7.604234	3.0	0.152192	0.252366	6.0	47.432173	0.6725300000000001	4.0	54.168209999999995	2.475923	5.0	14.085458	18.920816000000002	1.0	6.328049	23.980158	1.0	17.188601000000002	7.1785440000000005	6.0	32.913804	16.428755	3.0	37.566477
5573.0	4.0	51.274279	97.22841700000001	33.961673	14.630730999999999	0.504358	0.471732	0.9176629999999999	0.117375	10.388221000000001	5.0	98.08384000000001	6.394161	2.0	0.015489	3.8152730000000004	4.0	61.658407	3.603906	6.0	6.6395	17.118046	6.0	22.199946	0.799323	3.0	81.233873	12.632207000000001	2.0	3.246063	3.328161	3.0	80.120222	16.081914	6.0	89.360168
5575.0	4.0	54.081011	46.792341	53.724258999999996	92.916077	0.48685500000000004	0.591919	0.260069	0.98515	2.085832	2.0	8.099725	12.129095	5.0	0.029717	3.3992720000000003	6.0	45.631408	0.115928	3.0	23.580087	5.9613510000000005	6.0	54.958907999999994	14.207918	3.0	49.545873	21.668585	6.0	81.259575	1.570423	4.0	24.642974	4.18605	1.0	84.81483
5579.0	4.0	68.088094	39.196532	65.614804	94.31015	0.730047	0.437255	0.444588	0.38309899999999997	21.772353	5.0	50.315992	12.577241	6.0	0.056054	1.843723	5.0	65.873437	3.07492	2.0	52.852619999999995	9.170204	6.0	76.544105	20.633523999999998	1.0	27.126956	11.517967	4.0	17.967199	9.415443	5.0	11.348313000000001	21.812585000000002	3.0	5.464311
5582.0	4.0	19.937621	98.801152	67.31809	5.253787	0.13151600000000002	0.167933	0.33751	0.65009	5.433073	4.0	56.799576	19.202262	6.0	0.076351	3.059792	3.0	89.028749	3.436757	2.0	36.219709	10.692038	2.0	25.583679	6.871460000000001	3.0	54.796738	2.986034	5.0	19.842855	7.492189999999999	4.0	10.894094	3.484003	5.0	14.910038
5590.0	4.0	97.156915	48.016726	24.744477	28.964712	0.8427899999999999	0.362221	0.21854099999999999	0.41098500000000004	8.19885	3.0	56.43328100000001	9.584657	1.0	0.114649	2.292271	4.0	63.949349	6.0988809999999996	6.0	40.806277	11.745938	6.0	1.244649	15.080715	6.0	75.920705	21.234732	4.0	75.65871800000001	16.299201999999998	5.0	8.287975999999999	13.526352	5.0	98.900154
5602.0	4.0	85.710072	31.334940999999997	96.206304	18.386475	0.605294	0.382365	0.6751590000000001	0.36700900000000003	6.72727	1.0	39.402609999999996	22.212492	4.0	0.01022	3.738939	6.0	76.04160999999999	3.717578	5.0	99.814247	2.944229	5.0	35.087539	4.545482	4.0	86.33127900000001	9.411244	5.0	53.867236	7.734552000000001	4.0	80.987377	23.031804	4.0	18.028876
5604.0	4.0	37.216421999999994	90.18023000000001	62.747319999999995	74.972566	0.8993969999999999	0.7361449999999999	0.154655	0.68524	23.100281	1.0	4.560741999999999	15.617327	3.0	0.033116	1.945525	5.0	48.049827	0.523947	3.0	45.538089	16.779388	4.0	96.777749	1.2708030000000001	4.0	12.258958999999999	18.572249	5.0	59.130988	5.803081	5.0	59.31793100000001	5.250987	6.0	71.355695
5615.0	4.0	53.580452	16.895160999999998	58.565073	90.698943	0.512713	0.155684	0.8770469999999999	0.281163	3.283149	6.0	3.368164	8.379308	1.0	0.043685	2.114559	4.0	35.525909999999996	5.548244	6.0	26.382307	23.177313	6.0	62.520392	20.407111999999998	5.0	91.614288	20.580157999999997	1.0	55.456648	19.739301	1.0	58.480481999999995	21.302822	1.0	66.46709399999999
5618.0	4.0	81.535077	90.363022	82.406283	61.778938000000004	0.6295	0.44478599999999996	0.270329	0.888809	21.644465	5.0	80.652283	6.170513	5.0	0.014105000000000001	0.233357	6.0	68.873869	1.6889419999999997	6.0	93.573008	15.384310000000001	4.0	29.149281	2.117096	1.0	58.293468000000004	8.289622999999999	2.0	98.853487	5.190313	5.0	14.223096	0.8995719999999999	6.0	55.251783999999994
5626.0	4.0	37.675128	46.356105	5.570876	74.020739	0.868959	0.12128199999999999	0.39220700000000003	0.696896	22.956488	4.0	99.04871700000001	18.74729	2.0	0.019504	4.630669	4.0	2.682892	3.8227339999999996	5.0	45.634554	9.828902000000001	2.0	82.416718	4.289593	4.0	6.440519	5.426367	6.0	16.039199	15.973435	5.0	73.17355	11.543584	4.0	4.62434
5627.0	4.0	41.132482	84.18782900000001	17.816971	65.65715300000001	0.175202	0.728869	0.5207390000000001	0.8458459999999999	10.688189999999999	2.0	44.922474	24.558239	1.0	0.010077	4.527508999999999	2.0	86.904442	1.6532169999999997	3.0	71.039793	2.3816029999999997	1.0	70.666445	2.1802259999999998	4.0	43.357596	13.144266	6.0	91.105891	22.385686	4.0	82.75174399999999	12.205943	6.0	71.557827
5651.0	4.0	22.689279	11.658902000000001	89.419453	98.427607	0.906641	0.435648	0.43350200000000005	0.957376	9.210286	4.0	8.283793	1.550166	5.0	0.574153	0.064411	1.0	22.278513	1.768784	6.0	97.155766	2.562748	6.0	94.014374	11.590261	5.0	51.77167	23.813163	5.0	53.789147	19.151319	6.0	65.989085	21.158916	5.0	39.259696000000005
5654.0	4.0	77.256106	40.488295	72.137152	26.765327000000003	0.41308500000000004	0.633624	0.8591540000000001	0.823153	9.593357000000001	6.0	38.750564000000004	18.716105	4.0	0.041458	1.961225	2.0	6.24176	5.792512	5.0	9.725603	4.4781949999999995	6.0	56.627869999999994	4.000452	6.0	86.4008	11.377538000000001	6.0	3.140572	19.086343	4.0	56.036314000000004	6.051499	2.0	48.6618
5656.0	4.0	27.623317999999998	66.72206700000001	41.965851	34.644618	0.257813	0.269412	0.901341	0.680982	15.050834	6.0	99.02205500000001	0.299573	4.0	0.011212999999999999	0.98031	2.0	28.360189000000002	0.244903	1.0	57.501571	22.124473000000002	4.0	91.708844	12.490605	5.0	59.667699	13.438346	4.0	62.669774	8.224844000000001	5.0	16.736257000000002	12.566277000000001	4.0	97.352315
5658.0	4.0	53.771723	49.866385	32.986856	14.958915	0.316919	0.504332	0.9897969999999999	0.49747600000000003	10.640805	6.0	61.869552	5.822764	3.0	0.012692	1.628197	2.0	40.103359999999995	3.0204720000000003	2.0	19.277719	7.730611	1.0	24.026856	11.676294	4.0	37.94764	0.8587629999999999	4.0	73.72851899999999	11.521761999999999	5.0	69.25349399999999	4.429243	6.0	9.919244
5661.0	4.0	60.438109999999995	22.872985	40.858073	30.240921000000004	0.282194	0.826458	0.192431	0.743301	6.562539999999999	6.0	3.5681339999999997	20.395888	3.0	0.02197	0.883395	2.0	84.288167	5.45705	5.0	19.911607	14.009226000000002	4.0	51.129114	22.336551999999998	3.0	16.968932000000002	9.951310000000001	2.0	64.127356	12.244226	3.0	74.866663	5.107168	6.0	76.365498
5672.0	4.0	58.00169399999999	67.771366	63.632564	18.799231	0.48663999999999996	0.800816	0.127431	0.480278	17.373989	2.0	9.146510000000001	12.812782	1.0	0.014646000000000001	4.169032	2.0	33.285036	2.289653	1.0	19.018876000000002	23.659727	2.0	90.843088	23.953167999999998	6.0	70.1442	20.083635	1.0	28.532673	22.896881	5.0	16.224012	9.504603999999999	3.0	12.88038
5690.0	4.0	55.935602	72.47144399999999	89.792625	95.983017	0.179965	0.547709	0.44763000000000003	0.440986	0.476671	5.0	7.483998	14.830572	1.0	0.026593000000000002	0.068912	4.0	30.791909000000004	0.877344	4.0	76.215469	14.575660000000001	6.0	83.349948	2.908143	4.0	82.533129	21.974265	1.0	60.331198	20.343429999999998	2.0	40.995296	15.650945000000002	2.0	73.304439
5697.0	4.0	69.059589	74.015192	53.968899	47.439035	0.21291300000000002	0.867655	0.25588099999999997	0.101425	10.533558	2.0	94.03565	5.360958	5.0	0.110849	3.6068300000000004	1.0	41.987066	6.227219	5.0	11.158367	20.539735	4.0	42.848119	5.639311	6.0	28.270953999999996	11.221546	3.0	7.930452000000001	15.174732	6.0	54.155639	2.715979	3.0	81.626266
5702.0	4.0	41.656707	28.083472999999998	12.040349	71.17103	0.149086	0.482651	0.147562	0.652502	1.270033	5.0	46.203381	6.02121	3.0	0.151402	0.23525700000000002	6.0	92.864363	3.483024	5.0	19.234767	14.17101	1.0	30.938777	13.471483	4.0	48.0762	23.907021	4.0	90.165423	2.6944790000000003	1.0	3.527253	21.760618	1.0	85.263334
5719.0	4.0	97.176496	27.803496999999997	87.202455	53.401741	0.9149219999999999	0.20612800000000003	0.475599	0.83539	17.038732	2.0	49.597722999999995	9.555292999999999	4.0	0.075917	1.298455	2.0	15.077523000000001	5.9197809999999995	6.0	70.510917	10.909828	1.0	81.663786	11.736303999999999	3.0	13.826225	21.587508	4.0	43.953649	8.537539	4.0	39.170157	18.515804	1.0	71.767538
5734.0	4.0	72.05619899999999	42.659869	30.715906	42.771768	0.994179	0.390789	0.43977299999999997	0.810485	23.254263	4.0	37.369077000000004	19.11467	4.0	0.018862	4.193142	4.0	52.317671000000004	4.194301	5.0	2.77372	15.872729000000001	2.0	96.146186	6.39509	6.0	47.795409	2.80336	5.0	94.053054	5.816262999999999	1.0	17.154128	24.118606	5.0	11.273734
5738.0	4.0	56.137108999999995	21.130874	63.640103	31.330810999999997	0.23400900000000002	0.981964	0.8231290000000001	0.9242950000000001	0.277186	4.0	4.537532	8.1316	5.0	0.01319	0.719908	1.0	84.979889	0.719603	2.0	1.02257	5.819104	5.0	99.40664100000001	13.968278	5.0	26.895664	4.563105999999999	5.0	59.134716000000004	20.123929	6.0	72.257056	4.360745	5.0	26.020011
5745.0	4.0	92.95014499999999	75.816379	78.748592	8.125844	0.732526	0.974133	0.172671	0.30114	9.751571	3.0	70.10123399999999	23.266092999999998	2.0	0.013437000000000001	2.359718	2.0	98.060052	5.536449	4.0	20.814725	3.006396	2.0	72.845215	23.400059	1.0	53.889929	21.990885000000002	5.0	5.051176	16.824975	1.0	43.886827000000004	7.965631	4.0	76.711271
5746.0	4.0	97.095475	98.405077	37.369201000000004	7.517809	0.209419	0.820082	0.547489	0.44215	17.910006	4.0	96.658281	11.13552	3.0	0.019108	3.203468	4.0	29.402611	0.41798500000000005	4.0	7.193164	14.349698000000002	4.0	24.296592	4.317759	4.0	87.99274799999999	9.976348	4.0	16.664305	13.670598000000002	5.0	38.399159999999995	10.189397999999999	6.0	64.62479599999999
5748.0	4.0	52.026697	54.65427	58.62772	58.378901	0.229409	0.793909	0.8943620000000001	0.189095	11.158982	2.0	60.553241	15.532744000000001	6.0	0.048768	4.677982	3.0	82.846065	1.489388	2.0	64.310261	3.223315	5.0	31.294023	15.092813	3.0	17.691264999999998	7.985503	1.0	68.51149699999999	24.161757	4.0	60.047247	3.6449	6.0	88.453707
5752.0	4.0	40.272678000000006	38.223753	37.99115	48.844983	0.689179	0.770958	0.773414	0.311316	6.478027	3.0	85.044937	7.859025	1.0	0.02037	1.39361	5.0	78.741742	4.191572	1.0	63.73710500000001	1.211343	2.0	79.395377	20.816039	6.0	44.538043	22.131137	6.0	63.166499	22.974555	5.0	32.412114	24.590851	2.0	17.431732
5781.0	4.0	77.648225	71.540336	89.265557	73.23450799999999	0.8997299999999999	0.807847	0.939642	0.786488	10.238303	3.0	83.105198	19.395543	5.0	0.025507	5.544389	4.0	63.080307999999995	0.808634	1.0	98.302104	6.916372999999999	5.0	64.622842	0.46946499999999997	5.0	36.280440000000006	19.435778	3.0	84.996562	6.969448	3.0	13.695559	24.633623999999998	3.0	32.870286
5799.0	4.0	18.891939	65.36094	48.1692	28.748449	0.133469	0.864102	0.799191	0.878825	14.590372	3.0	96.67859	17.7838	2.0	0.01873	4.3728620000000005	2.0	82.48994499999999	4.104494	2.0	31.279996999999998	22.342211	5.0	66.556269	22.929	5.0	94.701918	22.688420999999998	4.0	2.725444	9.220929	3.0	56.586929000000005	13.876856	3.0	24.145647
5811.0	4.0	56.226135	35.986155	77.74016	53.697451	0.503224	0.8490559999999999	0.461815	0.686747	19.138301000000002	2.0	60.555659999999996	5.337492	1.0	0.157415	1.7472029999999998	1.0	26.237637	1.6582189999999999	2.0	88.324507	11.32196	5.0	80.928917	16.563444	4.0	68.90920600000001	0.7723140000000001	2.0	83.48146700000001	18.416688	3.0	38.328576	20.264616	5.0	96.308986
5815.0	4.0	98.97141500000001	8.629328	72.99323199999999	68.733399	0.9198270000000001	0.252769	0.502247	0.45103000000000004	15.205259	6.0	24.995807	21.805721	1.0	0.018476	3.62931	3.0	33.461963	5.261356	3.0	86.133262	4.512455999999999	1.0	10.086497	1.864497	5.0	21.65085	18.057151	5.0	8.74973	24.33087	4.0	83.275483	9.01697	2.0	23.646601
5817.0	4.0	41.731635	67.970964	72.862845	20.421437	0.9238799999999999	0.5600430000000001	0.325853	0.975159	18.025553	3.0	19.626659	3.9501239999999997	1.0	0.012067	0.6471180000000001	1.0	92.07734	0.7647649999999999	1.0	6.1025540000000005	23.709808	3.0	58.26875	11.771355	6.0	11.866155000000001	12.241802999999999	6.0	18.067946	4.546854	6.0	38.881747	2.004297	2.0	29.825127000000002
5820.0	4.0	54.944313	55.112857	26.995352	35.665006	0.20464300000000002	0.740452	0.35985300000000003	0.945197	16.210262	6.0	95.027326	23.617409	6.0	0.016255000000000002	0.6544810000000001	3.0	77.863158	3.449029	2.0	76.159994	23.748255	2.0	2.635589	4.3178589999999994	5.0	76.23416800000001	9.385842	6.0	23.969853	15.166511999999999	3.0	65.28358100000001	16.624569	1.0	44.874922999999995
5825.0	4.0	40.303882	77.436697	28.996893	86.425675	0.22590300000000002	0.346486	0.113882	0.634756	7.997789	3.0	38.902446999999995	23.665309	1.0	0.010119	5.333446	5.0	11.033841	5.528002	4.0	22.360818	12.355599	2.0	84.270647	9.826621000000001	5.0	58.73465	15.273466	3.0	87.466528	6.53374	2.0	60.35925699999999	15.075106	5.0	90.99073299999999
5829.0	4.0	66.857159	61.90761	9.972694	82.26130400000001	0.9922110000000001	0.528859	0.199979	0.654995	18.763102	2.0	38.210126	13.15415	5.0	0.010353	0.080452	3.0	44.97357	1.394984	1.0	56.81896999999999	16.399082	6.0	72.83678	19.961141	3.0	60.770417	10.544364	4.0	51.861757	5.272661	1.0	43.768109	17.301079	6.0	20.477622
5837.0	4.0	49.978159000000005	78.751019	47.072771	81.77038399999999	0.761818	0.529524	0.43329799999999996	0.12843	20.539715	4.0	17.191272	0.822478	5.0	0.037939	6.255592	2.0	19.817764999999998	0.41097	1.0	81.028122	16.646441	5.0	54.883439	1.353756	2.0	58.564457999999995	0.4125	6.0	55.695522	15.396835000000001	3.0	66.164304	22.761999	3.0	91.220972
