uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
9582.0	3.0	26.30126	41.335992	41.276402000000004	20.525889000000003	0.752265	0.139441	0.45498999999999995	0.54802	23.158153	5.0	18.088946	67.143103	5.0	0.046644	2.14161	1.0	35.979268	5.93551	6.0	46.821379	21.341535999999998	2.0	6.743503	21.647406	3.0	12.45753	7.5330639999999995	5.0	0.012282	13.834507	6.0	31.912426
9589.0	3.0	59.328364	39.482766	62.508927	84.950776	0.6833130000000001	0.712371	0.7620680000000001	0.927367	8.950619	4.0	59.545233999999994	36.159479	6.0	0.012268000000000001	2.736581	3.0	49.484648	2.607889	3.0	81.75485400000001	16.287665	1.0	34.056669	30.97271	3.0	39.165113	18.26049	1.0	0.026362	10.226166000000001	4.0	36.893364
9611.0	3.0	32.939840999999994	78.492733	50.156638	70.81949499999999	0.43965699999999996	0.922082	0.518969	0.808271	5.302586	2.0	49.377155	23.132799	2.0	0.015648	3.9531089999999995	2.0	25.605413000000002	4.366454	1.0	89.3046	1.245926	5.0	44.560023	45.118127	6.0	74.238118	23.609113	6.0	0.031149	2.712971	6.0	79.655178
9617.0	3.0	80.284576	71.470371	84.96932199999999	39.181242	0.35689099999999996	0.923751	0.23049499999999998	0.981399	4.757855999999999	3.0	18.592502	48.479071000000005	6.0	0.010407	1.69965	4.0	53.508010999999996	0.32921	1.0	32.460245	9.400874	2.0	61.228937	71.363287	4.0	54.747246	6.504117	1.0	0.012490000000000001	13.659601	5.0	21.589296
9637.0	3.0	54.67239	31.476482	44.183901	46.950094	0.845938	0.68035	0.708059	0.11225299999999999	12.149567999999999	6.0	53.681693	3.8214089999999996	4.0	0.012846999999999999	3.47442	4.0	57.092518999999996	5.543669	3.0	30.431346	20.84985	4.0	26.722990999999997	27.969314	6.0	87.926238	14.785534	2.0	0.051682000000000006	3.0023400000000002	4.0	92.51533
9641.0	3.0	33.490006	29.267108	74.74543299999999	31.107135999999997	0.373152	0.43275	0.11936400000000001	0.729142	5.596382	6.0	65.436054	64.503323	1.0	0.029385	3.076659	2.0	39.831927	5.9113430000000005	5.0	18.179434	14.013775	4.0	94.205045	69.85750999999999	3.0	94.780941	10.134563	6.0	0.036225	16.638263000000002	2.0	41.375355
9646.0	3.0	41.610252	17.091067000000002	40.788253000000005	41.792058000000004	0.123599	0.585917	0.609125	0.663029	10.777376	4.0	73.96974200000001	20.264463	5.0	0.018825	5.005323000000001	2.0	62.882025	1.086658	6.0	61.58254300000001	14.362242000000002	5.0	60.466682999999996	62.234083999999996	1.0	65.837242	6.563983	5.0	0.060128999999999995	18.409029999999998	4.0	51.644938
9656.0	3.0	21.632029	17.811977	71.58845600000001	20.576722	0.8674709999999999	0.27681500000000003	0.882237	0.956781	14.036064999999999	6.0	20.720565	45.908014	6.0	0.022649000000000002	3.387689	6.0	1.6244889999999998	0.8285629999999999	4.0	6.029148	16.643703	4.0	32.934056	41.099340000000005	1.0	73.717563	22.609977999999998	2.0	0.024396	10.581106	6.0	77.148377
9678.0	3.0	80.928561	51.39314	13.070294	23.590319	0.40735	0.805854	0.168693	0.325696	16.504348999999998	6.0	10.664694	5.412528	3.0	0.016518	5.593906	4.0	82.24111500000001	2.6837560000000003	3.0	50.004773	15.315259	4.0	17.332229	43.541858000000005	5.0	83.59346	8.771686	2.0	0.097677	17.898792999999998	3.0	7.2413940000000006
9701.0	3.0	16.500654	96.320516	46.156121999999996	63.02245799999999	0.917326	0.583229	0.574231	0.189856	9.726242	5.0	47.771359000000004	37.540644	5.0	0.011348	4.1756839999999995	6.0	5.597387	4.152428	4.0	30.524077000000002	10.523519	2.0	79.818899	59.49195	5.0	83.510324	0.6526770000000001	3.0	0.029307	6.758251	3.0	63.950166
9703.0	3.0	40.454863	35.914087	36.415172999999996	38.480588	0.266431	0.364786	0.254889	0.768051	22.413058	3.0	12.791678	48.339605999999996	5.0	0.069	2.7231669999999997	2.0	87.922676	3.8605660000000004	2.0	57.96129200000001	1.784968	4.0	86.71104	58.648501	6.0	38.230965999999995	21.229956	3.0	0.013290999999999999	12.117061999999999	5.0	47.06415
9712.0	3.0	97.130071	52.350561	6.3582089999999996	66.879384	0.161582	0.470315	0.30289	0.47739899999999996	16.160303	4.0	69.967899	9.306554	6.0	0.027422000000000002	5.90969	2.0	45.439364000000005	5.652566	1.0	51.313941	9.148067999999999	5.0	23.320404999999997	16.118409	1.0	66.21650600000001	20.696194000000002	3.0	0.038807	15.532207999999999	4.0	78.21598
9722.0	3.0	29.616467999999998	5.079429	60.398065	22.673788000000002	0.317852	0.117181	0.443615	0.538258	12.414339	4.0	30.727079999999997	63.82812	3.0	0.013000999999999999	4.6212	2.0	93.794759	3.7602550000000003	5.0	11.367882	15.539822000000001	5.0	79.32676	68.200373	1.0	82.533772	11.105783	3.0	0.01516	17.38834	6.0	58.950334999999995
9731.0	3.0	58.168138	70.652497	57.764299	61.353404000000005	0.347155	0.19251400000000002	0.455296	0.400515	22.699077	2.0	44.653953	45.657540999999995	1.0	0.012749	2.226155	4.0	15.833420000000002	2.775784	3.0	40.379711	22.270933	2.0	48.138843	72.298697	2.0	74.262559	17.839933	1.0	0.01196	14.884054	6.0	23.421998000000002
9733.0	3.0	61.409036	46.914124	13.103717999999999	15.761495000000002	0.899085	0.818855	0.967709	0.461315	22.342284	2.0	7.052836999999999	29.973872999999998	5.0	0.05488200000000001	0.572416	2.0	56.825221	0.44809499999999997	1.0	56.400788	21.77637	5.0	90.027141	8.258641	6.0	67.00967299999999	14.622579	2.0	0.011947	7.7620949999999995	3.0	36.272179
9735.0	3.0	56.694534999999995	40.751411	10.779060000000001	47.052649	0.644191	0.679771	0.623671	0.569357	13.615517	6.0	60.892838	1.524355	5.0	0.011101999999999999	3.833823	3.0	26.365291999999997	5.920147	5.0	87.499167	15.113674	1.0	48.662133000000004	6.661066	6.0	63.988592000000004	14.81581	1.0	0.013262000000000001	17.492043	5.0	58.396175
9743.0	3.0	58.170479	10.630408000000001	17.692657	22.607571	0.8543280000000001	0.205742	0.675003	0.15665199999999999	4.487163	4.0	60.178306000000006	12.788029	1.0	0.018466	0.28033800000000003	3.0	42.220349	5.7215300000000004	2.0	11.931133	22.70552	2.0	71.276167	54.194765000000004	3.0	85.491247	7.589600999999999	2.0	0.012103000000000001	12.258506	2.0	32.296744
9749.0	3.0	82.617459	67.421164	27.787802000000003	44.954607	0.459801	0.940882	0.658119	0.74759	17.194627	4.0	50.908231	72.997424	6.0	0.010664	5.0602800000000006	4.0	82.180926	5.314506	4.0	99.389444	8.09356	3.0	32.711709	39.895693	6.0	68.911826	23.873611	3.0	0.022484	2.8638470000000003	6.0	77.574646
9755.0	3.0	71.520473	69.024686	98.172587	26.796291999999998	0.178678	0.852348	0.9575969999999999	0.920731	15.47235	5.0	44.492697	32.627111	2.0	0.017856999999999998	3.8144400000000003	5.0	67.890419	3.9896769999999995	3.0	58.416656	22.49374	2.0	33.349557	37.702717	5.0	66.366013	11.255039	6.0	0.010062	3.601725	4.0	5.511705
9756.0	3.0	51.152803000000006	18.323771	87.782859	66.738906	0.49951899999999994	0.678029	0.3339	0.46487799999999996	3.199706	5.0	55.684976	31.646808	4.0	0.014135	3.8532309999999996	1.0	46.741349	0.307148	6.0	97.903166	13.584594000000001	5.0	26.832709	74.412089	3.0	74.393636	22.455289	3.0	0.077945	14.751510000000001	6.0	52.918939
9760.0	3.0	41.429974	32.314384999999994	32.362789	82.661861	0.778022	0.857107	0.409344	0.34694200000000003	7.004308999999999	3.0	43.060419	12.790602999999999	6.0	0.012142	4.7068449999999995	5.0	74.343742	3.139341	6.0	31.694	10.644113	3.0	98.619371	67.45566	3.0	83.480598	14.840893	5.0	0.013463999999999999	12.376255	4.0	41.302386
9775.0	3.0	31.068082	17.113012	20.615996	57.116788	0.951859	0.18554600000000002	0.8290620000000001	0.422177	7.837841	4.0	15.144553	47.524927000000005	4.0	0.066325	5.9478480000000005	1.0	90.022805	1.152747	4.0	32.397566999999995	9.681367	4.0	34.165936	62.214381	6.0	89.516692	19.490704	2.0	0.159158	14.56068	4.0	10.548095
9786.0	3.0	56.823043000000006	49.097488	21.818539	95.838149	0.477526	0.346393	0.9326780000000001	0.558395	16.675448	4.0	19.130561	3.064686	4.0	0.162573	0.456053	1.0	33.044391999999995	5.063344	4.0	39.254705	15.464967000000001	3.0	58.493683999999995	29.90972	4.0	45.041290000000004	4.981930999999999	3.0	0.05350800000000001	2.153635	5.0	61.979875
9789.0	3.0	65.353594	36.200505	92.116607	91.220493	0.302917	0.39950399999999997	0.6494449999999999	0.9065790000000001	8.068896	5.0	53.870442000000004	13.599439000000002	3.0	0.011744	2.684863	4.0	36.490072	3.710687	1.0	43.406407	12.82189	3.0	40.913866999999996	71.39887399999999	4.0	32.144679	15.856299	4.0	0.012784	17.596594	4.0	97.329698
9799.0	3.0	22.273492	33.55758	29.870544	35.457662	0.73246	0.635957	0.789536	0.246189	15.105946	2.0	66.474713	62.85446999999999	2.0	0.012934999999999999	2.590481	3.0	34.432188000000004	4.9705	4.0	53.527483	18.009773000000003	5.0	97.46854300000001	65.466606	1.0	27.509257	3.3434800000000005	5.0	0.280957	17.033804999999997	3.0	59.187472
9803.0	3.0	66.993052	68.916545	14.327823	68.211573	0.8207559999999999	0.28096	0.49865699999999996	0.679891	11.149148	4.0	38.568944	21.4495	4.0	0.023393	4.487279	3.0	10.892375999999999	1.396509	2.0	87.349414	23.303219	4.0	85.21611	26.816463	2.0	46.394057000000004	14.139052	2.0	0.07098099999999999	2.779593	6.0	64.435682
9805.0	3.0	58.586493999999995	19.278719	35.535629	87.93198100000001	0.7644569999999999	0.294152	0.63976	0.541732	4.253875	1.0	73.520735	3.989928	5.0	0.021227	0.854828	1.0	75.073864	5.4345099999999995	2.0	41.870225	17.904884	3.0	32.060451	37.801588	4.0	47.286173	17.807733	5.0	0.012159999999999999	16.387537	3.0	54.928135
9815.0	3.0	39.357637	11.979942	85.880772	31.112433000000003	0.633521	0.298728	0.955559	0.28576999999999997	14.627965	6.0	56.922501000000004	58.619206000000005	4.0	0.016238	6.222366	1.0	27.593759000000002	3.45119	2.0	55.333558	14.403935	2.0	16.583132	59.325168999999995	5.0	33.565671	1.421405	4.0	0.021793	9.485853	2.0	65.08385
9818.0	3.0	55.55883299999999	52.45379200000001	37.022193	94.849276	0.793583	0.42132600000000003	0.5762649999999999	0.155778	11.089447999999999	3.0	84.38794399999999	9.170121	3.0	0.017311	1.8263619999999998	4.0	67.071208	5.380218	4.0	48.233140999999996	17.786116	4.0	7.3544089999999995	67.295911	5.0	27.396745000000003	21.802122	4.0	0.277958	11.597081	5.0	75.417074
9837.0	3.0	25.399731	3.6503339999999995	27.536662	59.938708999999996	0.772279	0.13595	0.792683	0.49194799999999994	3.97232	3.0	81.74382299999999	57.814976	4.0	0.034953	3.607254	3.0	60.386078000000005	0.631333	1.0	70.851326	3.6028510000000002	1.0	66.425893	35.184901	4.0	57.234297999999995	4.898969	6.0	0.021884	13.257757000000002	2.0	98.616324
9851.0	3.0	22.581139999999998	61.650386	47.657854	59.537597999999996	0.465896	0.658029	0.145582	0.586463	1.9467759999999998	3.0	69.3579	47.808685	5.0	0.010754999999999999	6.204416999999999	6.0	71.40286400000001	5.112871	3.0	21.093356	18.072579	4.0	52.958558	65.066923	3.0	39.89601	1.742552	1.0	0.109069	14.238232	3.0	99.208473
9855.0	3.0	48.395472	21.287862	61.002644	33.380598	0.755421	0.47818999999999995	0.5778340000000001	0.9387340000000001	3.58135	3.0	55.826588	25.523946	2.0	0.015913999999999998	2.74497	1.0	52.16596	0.44791499999999995	5.0	62.194948	20.432057999999998	5.0	87.457612	42.389187	3.0	87.658355	5.529365	1.0	0.019415	3.129149	4.0	27.546282
9856.0	3.0	61.54243100000001	52.147065000000005	23.571275	90.57436700000001	0.202352	0.386363	0.26659	0.519742	8.152776	6.0	40.342228999999996	62.045048	2.0	0.014986000000000001	1.0409110000000001	3.0	93.53589000000001	1.9535	1.0	70.508364	5.755019	4.0	93.628552	44.22402	6.0	85.263243	8.167767999999999	3.0	0.01218	18.238797	5.0	55.806971
9862.0	3.0	91.029125	48.525293	26.547546999999998	87.62648100000001	0.48166499999999995	0.701613	0.74633	0.559565	21.474457	1.0	13.944119	43.796479999999995	2.0	0.010237999999999999	4.486228	5.0	12.068417	5.017722	6.0	81.53790500000001	20.789892000000002	1.0	36.823246000000005	17.325111	3.0	71.71592199999999	1.042452	2.0	0.027748000000000002	8.040807000000001	6.0	52.089884999999995
9865.0	3.0	10.52021	23.03905	52.36388	30.075059999999997	0.912285	0.31063	0.357951	0.9688389999999999	11.581836000000001	6.0	30.043563	48.980913	6.0	0.034011	1.714684	6.0	95.843144	2.4540889999999997	2.0	40.599157	22.101684	4.0	66.711463	26.435103	5.0	31.680257	0.6927760000000001	2.0	0.021118	18.623354	5.0	87.86113
9867.0	3.0	40.139452	33.037768	38.583228000000005	99.980215	0.696346	0.725116	0.9471729999999999	0.882568	17.273125	6.0	81.53475	68.740172	1.0	0.077642	1.8277150000000002	3.0	11.653191	1.107807	5.0	58.642249	12.483144	3.0	36.298655	60.72215500000001	5.0	87.463921	15.968803	3.0	0.012139	8.919075999999999	4.0	19.240807
9871.0	3.0	46.957683	11.815123	52.145196999999996	89.97649799999999	0.7301949999999999	0.20366800000000002	0.889804	0.837008	18.092872	3.0	28.383656	24.752169	1.0	0.041705	0.5699609999999999	1.0	96.126517	4.459378	6.0	93.053133	11.375544	4.0	2.698687	74.336907	5.0	59.530294999999995	7.476030000000001	1.0	0.01293	8.446887	1.0	91.111479
9872.0	3.0	47.331081	54.101739	44.801751	38.659907000000004	0.770573	0.9413879999999999	0.319535	0.411681	5.798527	4.0	87.59992199999999	33.754833000000005	5.0	0.016811000000000003	2.688895	5.0	34.043432	5.9663010000000005	2.0	82.703135	5.18888	5.0	16.133339000000003	49.020026	5.0	56.602793000000005	14.684013	3.0	0.019143	5.164544	6.0	36.785843
9879.0	3.0	91.120998	37.38993	39.263346999999996	74.910728	0.554391	0.806951	0.890501	0.36695500000000003	21.905645	5.0	93.98215	73.89004	3.0	0.494676	4.017269000000001	5.0	90.112627	4.634369	3.0	41.645882	16.263185999999997	2.0	56.047683	72.440942	3.0	26.826176	16.604853	6.0	0.010282	4.099627	6.0	75.829723
9883.0	3.0	35.505595	6.390981	23.722453	98.997056	0.5440020000000001	0.615703	0.791666	0.566526	2.2800759999999998	4.0	52.46524599999999	31.451115	3.0	0.041348	2.041692	6.0	42.665122	5.514906	4.0	90.00919499999999	3.946365	5.0	58.695827	28.960261	2.0	69.998725	15.974122	1.0	0.010208	13.707332000000001	6.0	19.451933
9885.0	3.0	15.98984	82.007738	15.288932	75.433152	0.86398	0.727671	0.232657	0.958257	18.634428	5.0	39.087278999999995	9.850732	6.0	0.032909	5.232361	3.0	38.423058000000005	5.364168	6.0	75.082066	4.420669	4.0	55.774834999999996	70.62554499999999	4.0	80.573142	9.205653	6.0	0.030501	7.217525999999999	4.0	59.763852
9890.0	3.0	12.681289999999999	42.629014	99.55753	74.123009	0.5444140000000001	0.9077649999999999	0.44682799999999995	0.741834	14.241785	6.0	3.895142	71.616268	3.0	0.075033	5.983478	4.0	73.98628000000001	0.787696	4.0	43.627765999999994	1.5931469999999999	3.0	85.147459	13.540742999999999	6.0	69.471301	17.81989	5.0	0.15373900000000001	11.207108999999999	6.0	23.305016000000002
9893.0	3.0	25.457067000000002	28.993596000000004	85.049115	12.556484	0.415637	0.49750600000000006	0.8385809999999999	0.48277299999999995	16.859404	2.0	31.22904	25.534385999999998	1.0	0.010212	3.4092809999999996	6.0	21.318309	0.682366	5.0	44.602348	6.782781	3.0	14.955941000000001	17.438043	6.0	76.669723	23.783804	4.0	0.016479	17.277954	1.0	32.834346999999994
9904.0	3.0	3.8772699999999998	66.797536	87.344134	70.792121	0.195632	0.637844	0.431054	0.5991920000000001	21.587239	5.0	37.498171	27.268188000000002	4.0	0.026919	5.375627	2.0	28.739967	1.0135299999999998	3.0	17.72469	14.713227999999999	1.0	63.76251	67.391623	3.0	94.927076	5.632026000000001	4.0	0.011065	11.242776	6.0	34.653528
9914.0	3.0	4.542895	60.070147	18.810876	51.996868	0.96036	0.972427	0.166237	0.89766	11.032760000000001	6.0	40.436562	25.882759	2.0	0.021804	0.851708	3.0	73.463691	2.421392	3.0	69.187166	12.895615	3.0	97.682175	48.028646	6.0	61.903932	14.685001999999999	4.0	0.020856	3.963014	4.0	54.467059
9918.0	3.0	61.03078000000001	29.917029	31.064662	13.268135000000001	0.46817700000000007	0.775215	0.412941	0.301327	13.913271	2.0	78.54465	11.572795	6.0	0.034888	4.643897	5.0	32.720425	5.975748	4.0	32.376189000000004	5.413089	4.0	96.132673	26.65022	5.0	59.752142000000006	5.177112	6.0	0.036037	3.6896400000000003	5.0	74.40100100000001
9919.0	3.0	84.12930300000001	37.070116	8.383006	76.320234	0.304136	0.916651	0.693775	0.427514	11.403837	5.0	99.073554	60.312066	5.0	0.017725	4.220569	6.0	51.321126	2.063199	5.0	8.495417999999999	11.55292	5.0	7.080703999999999	8.020942999999999	2.0	74.222016	6.305315	1.0	0.11701500000000001	7.354514	4.0	77.04097
9927.0	3.0	81.663555	76.911004	88.149935	49.99089	0.321818	0.49276000000000003	0.502329	0.832683	8.548138	2.0	59.513468	61.903416	4.0	0.031119	1.312568	4.0	47.881743	1.2740690000000001	4.0	58.989008999999996	3.04508	2.0	20.085348	13.077881	6.0	96.641634	14.205995999999999	4.0	0.026251	11.990314	3.0	16.675458
9940.0	3.0	43.49745	17.233408999999998	56.28527	14.528532	0.375092	0.533415	0.665045	0.609158	15.822019000000001	2.0	47.169612	73.117264	6.0	0.152646	3.123541	4.0	4.3698690000000004	3.025507	1.0	99.774159	10.466835000000001	5.0	62.197993000000004	17.046882	3.0	78.643679	17.983016	2.0	0.039057	14.455221	5.0	47.835001
9944.0	3.0	46.082456	95.130995	63.689741000000005	15.764928	0.554567	0.21469699999999997	0.708006	0.6463270000000001	2.488169	5.0	55.44503100000001	19.883913	1.0	0.018419	4.090917	4.0	78.774974	0.915208	3.0	91.31580600000001	15.574989000000002	5.0	66.781201	66.364365	1.0	56.064774	15.412945	4.0	0.010411	6.299403	5.0	97.234042
9954.0	3.0	74.11705400000001	46.522088000000004	48.057320000000004	7.149959	0.8135	0.634367	0.801179	0.156898	19.601082	4.0	97.261662	40.477353	6.0	0.39376500000000003	2.062388	3.0	56.805735	1.990889	5.0	17.959958	14.559282000000001	3.0	58.318539	28.367818	4.0	93.33543	17.345043	4.0	0.056864	13.387104999999998	3.0	63.883028
9956.0	3.0	5.236369	67.47157800000001	32.095403999999995	84.175958	0.485246	0.298954	0.292106	0.36321	21.823706	6.0	2.118739	40.140914	6.0	0.027473	0.6030310000000001	4.0	51.678048	6.134473000000001	3.0	22.469729	10.469306	6.0	7.868561	56.725873	2.0	97.01008	8.428405	6.0	0.022014	17.674673000000002	5.0	80.68045
9957.0	3.0	38.966471000000006	95.943066	36.711034000000005	60.912589000000004	0.979726	0.504559	0.56582	0.411542	22.927581	3.0	51.659042	59.705608999999995	1.0	0.372962	5.279832	3.0	2.540716	4.92124	4.0	21.439063	21.957909	6.0	36.634833	37.826763	5.0	68.926986	14.893958	3.0	0.021394	12.526155000000001	4.0	46.729301
9958.0	3.0	31.80777	15.476169	67.671436	91.20048	0.164374	0.389305	0.435784	0.8980540000000001	2.458758	3.0	1.2132459999999998	24.913073	4.0	0.036922	4.075137000000001	2.0	12.253209	6.195577	3.0	70.735972	17.015988	2.0	28.443427000000003	45.667021000000005	5.0	50.423945	1.872681	3.0	0.074022	8.491816	6.0	60.688534999999995
9968.0	3.0	98.745017	50.840835	43.229503	67.464735	0.593222	0.68996	0.8353149999999999	0.990664	17.378652	4.0	36.474197	32.138858	5.0	0.330768	1.4798930000000001	4.0	5.178229	5.756201	1.0	87.336412	19.180615	4.0	60.754849	23.126110999999998	6.0	38.788286	14.897866	1.0	0.028803	13.362323000000002	5.0	92.852653
9969.0	3.0	20.187954	78.40364	15.943703	19.028001	0.519898	0.554192	0.537676	0.532886	15.2101	5.0	11.900255	37.987056	6.0	0.012514	1.9579849999999999	4.0	50.304947	1.653678	5.0	37.717521000000005	10.566138	1.0	14.468612	2.366807	5.0	84.057356	5.775697	4.0	0.012281	12.645634	4.0	57.437135
9979.0	3.0	86.481826	50.300579	87.884617	23.53533	0.7484029999999999	0.704067	0.6280359999999999	0.863489	2.344863	1.0	79.879482	30.057418	2.0	0.017581	2.130081	3.0	66.52115699999999	3.122086	6.0	68.886554	4.97136	4.0	2.559933	36.102616	2.0	99.971466	19.66309	6.0	0.01268	13.404569	2.0	81.58868299999999
9986.0	3.0	16.515532999999998	51.2195	83.104004	75.264657	0.720587	0.239655	0.9594159999999999	0.733417	15.329931	5.0	40.886682	36.225341	3.0	0.031392	5.936618	1.0	85.297498	3.976868	6.0	16.218128	9.334893	2.0	26.557183000000002	67.294655	2.0	69.58155500000001	11.812141	2.0	0.035565	18.091033	4.0	33.077892999999996
9999.0	3.0	96.60719499999999	49.480339	89.59840799999999	39.846621	0.34830300000000003	0.218491	0.598202	0.492547	17.621133	5.0	54.980821	10.765535	5.0	0.050268	5.911351	4.0	9.328014	2.4863470000000003	5.0	32.602646	20.245296	1.0	17.624392999999998	68.112128	6.0	81.048018	7.472506	1.0	0.022879	3.8220400000000003	6.0	43.650622
2.0	3.0	6.113368	20.978156	33.530907	96.739409	0.309768	0.682747	0.5290600000000001	0.271546	2.6713419999999997	2.0	60.40821999999999	32.579189	3.0	0.029057	2.572396	1.0	31.472348999999998	1.380183	2.0	45.805503	4.2182889999999995	5.0	91.885699	60.175495	3.0	21.014449	12.230005	6.0	0.016636	11.79392	4.0	64.843528
3.0	3.0	74.92065699999999	71.36845699999999	74.209303	4.974711	0.921488	0.76652	0.32218600000000003	0.14064200000000002	19.317448000000002	6.0	11.581407	2.440042	1.0	0.016896	2.692545	4.0	12.812292999999999	5.63732	3.0	11.326827999999999	22.807945999999998	1.0	29.038758	29.658398	2.0	38.521421000000004	16.230331	5.0	0.018574	16.490897	5.0	37.620942
7.0	3.0	36.409026000000004	80.28094300000001	36.724837	60.141659	0.6595840000000001	0.49021000000000003	0.34906	0.321764	10.729383	5.0	57.471546	48.600767	3.0	0.016587	5.825458	6.0	48.256611	2.653739	5.0	49.775746000000005	2.112079	6.0	37.010971999999995	46.00055	2.0	51.657588	8.23503	5.0	0.054444000000000006	12.546042	4.0	68.690341
18.0	3.0	42.836904	44.135749	52.206919	31.482163	0.476621	0.8382370000000001	0.310961	0.7179260000000001	12.612583	4.0	63.043131	15.742828	6.0	0.010546	3.3029879999999996	4.0	95.421272	3.77419	3.0	8.510284	21.272294	2.0	71.150287	71.21445200000001	4.0	44.927407	15.744342999999999	4.0	0.010202	6.803895	6.0	28.023419
46.0	3.0	19.02501	32.024296	61.561312	95.313581	0.971216	0.393111	0.516649	0.68279	16.886125	3.0	7.647528	8.712002	1.0	0.016291999999999997	4.85114	4.0	58.841802	3.0152490000000003	6.0	78.157177	16.616220000000002	3.0	77.222151	49.552544	3.0	92.139715	0.689612	4.0	0.017509999999999998	3.364286	6.0	52.523024
