uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
2878.0	2.0	10.794443	86.718849	75.16448299999999	46.039454	0.154112	0.136971	0.5385409999999999	0.12216800000000001	58.59991899999999	2.0	92.388133	10.617742	6.0	0.012717000000000001	17.239225	5.0	31.418618	2.6975599999999997	3.0	22.213703	22.279704000000002	2.0	0.021922999999999998	8.629875	2.0	64.783365	10.316687	5.0	40.452376
2884.0	2.0	29.431519	97.737094	43.995605	82.647615	0.8457549999999999	0.37964499999999995	0.967618	0.490021	22.839276	2.0	91.020134	15.225774	2.0	0.010214	6.341014	6.0	45.569161	5.414909	4.0	75.353622	32.194803	4.0	0.021562	12.99187	4.0	17.223461999999998	16.416692	3.0	22.002373000000002
2885.0	2.0	44.709265	48.794671	16.697542000000002	32.00712	0.129195	0.347842	0.340172	0.8721709999999999	35.983839	5.0	16.607411	18.398263	5.0	0.045847000000000006	12.112267	6.0	24.169361	3.872123	2.0	40.948526	67.052512	4.0	0.020706	14.171068	1.0	5.852391000000001	13.829692999999999	3.0	97.557982
2891.0	2.0	10.193289	58.940148	57.610127	24.443092	0.295626	0.532041	0.365944	0.8980459999999999	63.124368999999994	4.0	27.039548999999997	12.736035000000001	4.0	0.011124	11.895866	2.0	84.185253	11.141582000000001	4.0	4.34969	13.746208	6.0	0.077705	3.9679480000000003	4.0	36.023862	4.4946589999999995	2.0	48.105261999999996
2903.0	2.0	77.441226	95.291437	93.110037	63.61701899999999	0.99661	0.326279	0.866405	0.20346	57.735155000000006	1.0	90.215556	11.774767	4.0	0.010951	16.255347	3.0	53.034376	6.047051000000001	2.0	45.908530999999996	40.997012	1.0	0.024225999999999998	16.96845	5.0	8.075742	9.767221000000001	4.0	49.059458
2904.0	2.0	11.141699000000001	73.722526	71.241206	64.456702	0.719507	0.250725	0.681014	0.290774	27.171963	4.0	30.676223999999998	7.600484	4.0	0.017794	12.921046	1.0	43.72306	13.088635	4.0	58.563618000000005	53.316658	1.0	0.357658	3.748883	3.0	65.441113	5.484218	5.0	90.104814
2911.0	2.0	43.047596999999996	28.025107000000002	69.458443	64.210047	0.855648	0.688941	0.553772	0.591042	66.770465	5.0	3.708936	7.777141	4.0	0.061437	1.928723	3.0	18.626694	23.406457999999997	5.0	20.316766	15.499804999999999	6.0	0.02273	10.496995	6.0	76.58444899999999	22.585176	5.0	62.957696
2913.0	2.0	45.380969	38.385940000000005	55.810189	73.196434	0.872727	0.254688	0.8946430000000001	0.7328180000000001	10.548758	4.0	91.184651	23.51257	5.0	0.027547000000000002	14.932312	1.0	58.082528	10.687609	5.0	91.445527	12.639725	3.0	0.014356	15.842778	1.0	52.487429000000006	17.311951	2.0	27.621629
2919.0	2.0	21.997394	54.565507	25.228916	60.008428	0.665042	0.9869549999999999	0.614375	0.824092	17.24156	1.0	15.915548999999999	10.829985	4.0	0.053873000000000004	15.19175	4.0	11.566748	13.140169	3.0	90.033822	65.032391	5.0	0.147042	8.264063	1.0	3.5649910000000005	13.074119	6.0	38.884695
2920.0	2.0	93.725765	57.203527	41.898311	77.600832	0.9443940000000001	0.82586	0.263194	0.42323	41.226085	2.0	10.044214	1.228836	4.0	0.01564	16.912933	6.0	22.254906	11.243199	5.0	10.950066	6.453623	3.0	0.010283	14.144198999999999	5.0	64.15724399999999	22.022026	1.0	19.636579
2928.0	2.0	35.925914	48.514339	28.429982	98.332415	0.247371	0.591784	0.39584400000000003	0.5571729999999999	20.904563	4.0	5.775976	15.647632000000002	5.0	0.031423	6.471254	5.0	30.003688	2.8828419999999997	4.0	78.987687	70.984491	3.0	0.020728	14.271939999999999	1.0	21.166515	2.583685	4.0	95.067809
2930.0	2.0	30.549554999999998	95.256013	77.30422	60.053047	0.487616	0.9829690000000001	0.651724	0.248468	22.160504	1.0	49.331610999999995	3.4113019999999996	4.0	0.012887000000000001	8.82506	5.0	56.866299	0.9193309999999999	4.0	11.487964999999999	26.454099	6.0	0.025813	6.136038	5.0	37.073890999999996	22.567715	3.0	87.002752
2931.0	2.0	57.700813000000004	39.146259	14.596282	20.118967	0.748684	0.49634799999999996	0.6925859999999999	0.216846	16.467881	4.0	65.922236	11.256527	5.0	0.014277000000000001	1.407707	4.0	50.458218	6.247977	6.0	68.71722700000001	49.317766999999996	6.0	0.011623999999999999	18.003048	5.0	70.830327	8.916542999999999	2.0	50.659587
2937.0	2.0	39.09494	42.076031	80.544025	95.966089	0.86111	0.5889909999999999	0.467922	0.8966860000000001	70.13888100000001	1.0	3.172495	10.869451	6.0	0.027612	0.9941139999999999	6.0	48.331918	3.3296620000000003	5.0	73.888998	24.977854999999998	6.0	0.011375	9.921213	2.0	76.979113	21.674462	3.0	10.197483
2943.0	2.0	68.047322	85.03521500000001	9.52549	75.163106	0.481712	0.8712709999999999	0.19400699999999999	0.42023999999999995	22.126245	4.0	72.30712	17.844976000000003	3.0	0.010245	9.60806	4.0	15.600570000000001	5.077399	6.0	44.901312	15.073909	6.0	0.01769	3.1030159999999998	5.0	83.653513	17.329698999999998	5.0	68.995099
2952.0	2.0	83.364713	78.543415	7.831434	51.125253	0.869274	0.671895	0.351891	0.759313	60.335505000000005	5.0	10.788169	22.794114	4.0	0.01911	9.841372999999999	3.0	8.061809	2.1481939999999997	6.0	95.237165	44.618758	4.0	0.012001999999999999	2.260364	4.0	79.26349	0.35070100000000004	5.0	3.179879
2953.0	2.0	54.083775	71.859465	77.630561	99.396807	0.28168899999999997	0.752641	0.9757309999999999	0.5456979999999999	46.025704	5.0	65.61649	11.641715	2.0	0.035125	0.7044199999999999	3.0	96.742573	14.791545999999999	5.0	86.250451	6.539979	6.0	0.023856	16.541960999999997	5.0	22.906067	11.263575	3.0	98.72386999999999
2955.0	2.0	27.958034	17.044554	74.037944	90.807383	0.801763	0.453049	0.439463	0.201551	6.6036	4.0	16.239577	18.850194000000002	5.0	0.018618	12.77283	5.0	28.134142999999998	12.2709	1.0	66.66200699999999	7.491239	1.0	0.061447	18.448593	6.0	39.198202	18.298932	5.0	5.538739
2960.0	2.0	18.709524	46.323502000000005	55.567062	66.48015	0.200281	0.783898	0.247444	0.38284	28.986158000000003	6.0	28.203057	4.991661	2.0	0.021937	11.830950999999999	6.0	27.836571999999997	9.606259	3.0	10.847078	8.496864	6.0	0.01647	17.607414000000002	2.0	92.38135	21.881033	1.0	2.005594
2963.0	2.0	93.849862	82.181366	50.458637	60.970406000000004	0.998713	0.214775	0.8793059999999999	0.698264	36.039113	4.0	47.580985	10.411526	4.0	0.013322	4.646537	2.0	31.509055	12.256834	5.0	16.768234	53.612145999999996	5.0	0.042595	12.585780999999999	4.0	45.508758	18.248206	6.0	29.651039
2970.0	2.0	89.402601	94.214588	35.535542	87.724572	0.568263	0.759927	0.725961	0.48548800000000003	15.060308	5.0	11.184948	16.180343	3.0	0.044302	15.746006	2.0	41.584913	5.3567029999999995	3.0	60.016771	50.850978999999995	1.0	0.019622999999999998	3.706375	1.0	72.914299	7.169702	6.0	80.41874
2971.0	2.0	31.751661	72.193363	16.345	81.251734	0.241378	0.7023010000000001	0.21390599999999999	0.773112	46.503969	5.0	69.824529	0.43979799999999997	2.0	0.021412999999999998	17.327384	4.0	63.209823	4.7394940000000005	4.0	5.038226	33.537869	3.0	0.086561	16.576639	1.0	13.749354	4.871543	4.0	25.330060999999997
2977.0	2.0	79.480987	17.803338	65.017352	68.852391	0.53568	0.265418	0.6085649999999999	0.9644159999999999	16.910662	1.0	99.73405	2.496269	4.0	0.017953999999999998	2.3347130000000003	6.0	70.02582199999999	5.967985	1.0	30.855813	39.306069	4.0	0.015611000000000002	14.847867	4.0	17.329311999999998	2.141127	4.0	27.175133000000002
2980.0	2.0	80.214709	12.798879	75.064812	68.571463	0.5455979999999999	0.299532	0.741159	0.688872	7.281447	4.0	6.0617849999999995	9.165649	6.0	0.01183	14.798201999999998	2.0	77.86426	5.757880999999999	4.0	49.840946	17.540385	2.0	0.018251	14.734596	3.0	15.241660000000001	20.87836	3.0	71.384811
2992.0	2.0	18.128383	70.73865	54.263872	80.504409	0.579148	0.103229	0.622024	0.286473	17.563164999999998	3.0	87.12661800000001	7.070207000000001	5.0	0.07497999999999999	8.255230000000001	3.0	80.983212	14.398935999999999	4.0	23.049585	53.135868	2.0	0.021425	18.625999	3.0	22.567870000000003	23.263176	2.0	47.046465999999995
2996.0	2.0	83.10080400000001	31.782196999999996	65.889319	84.983241	0.215968	0.8409549999999999	0.6288229999999999	0.896483	35.72705	5.0	10.051067	21.879126	6.0	0.019976	9.179931	4.0	61.040565	13.710966	4.0	98.846648	36.852142	5.0	0.014122	2.029833	5.0	92.88068100000001	21.206606	2.0	23.425432
2997.0	2.0	94.446519	13.377219	13.991797	71.767646	0.20498899999999998	0.176236	0.951893	0.689624	20.203260999999998	1.0	18.594823	3.583068	3.0	0.014915000000000001	7.209961	2.0	88.061268	12.625531	1.0	81.434651	71.085123	5.0	0.034247	3.15592	4.0	30.575514000000002	10.887023	2.0	85.935902
3004.0	2.0	81.9277	89.245786	11.949728	97.941959	0.602284	0.609237	0.535267	0.256673	25.667145	1.0	16.567907	0.571218	4.0	0.020446000000000002	8.576675	4.0	90.04875899999999	17.845272	1.0	64.026605	41.606594	1.0	0.013965	2.29737	3.0	98.522976	3.592335	4.0	18.179595000000003
3005.0	2.0	28.032017	14.447122	83.261927	81.94511999999999	0.16771	0.314496	0.975108	0.547927	42.500445	4.0	15.561157999999999	4.767968	4.0	0.236828	17.513003	1.0	86.831571	12.306335	3.0	4.3715019999999996	17.033918	2.0	0.016207	3.795397	2.0	19.320804000000003	14.988937	4.0	47.788508
3008.0	2.0	13.883792000000001	41.841042	29.340826	72.509914	0.586983	0.20981	0.871555	0.804339	65.60149399999999	4.0	90.157933	2.4882299999999997	3.0	0.173126	4.515948000000001	3.0	64.453071	14.192032999999999	2.0	8.253228	28.979618	6.0	0.084521	8.814873	2.0	89.742593	1.741871	3.0	76.127927
3012.0	2.0	98.503734	48.076068	20.229054	93.496444	0.10558900000000002	0.725561	0.9816540000000001	0.203664	44.607545	4.0	28.580019	10.079913000000001	2.0	0.025294	12.191305	5.0	67.428415	14.099966	4.0	96.824048	48.235293	2.0	0.025907999999999997	17.761183	5.0	6.6287259999999995	18.655322	3.0	14.011624
3015.0	2.0	30.14143	67.48329100000001	41.892193	89.569337	0.273524	0.254205	0.567426	0.8399139999999999	2.263147	5.0	6.256228	6.172651999999999	5.0	0.026241000000000004	10.962261	3.0	91.686357	23.330437	4.0	48.912541	49.724083	6.0	0.011184	10.746444	4.0	77.11334000000001	9.94267	5.0	43.060019
3017.0	2.0	9.286961999999999	39.465329	50.343258	54.108664000000005	0.131517	0.552984	0.6224810000000001	0.746989	37.970444	3.0	9.814936	23.702914	3.0	0.09445	12.468244	3.0	4.337648000000001	10.855195	4.0	88.69085600000001	42.687814	3.0	0.026645	0.642229	2.0	6.502236	4.466582	5.0	84.23203000000001
3021.0	2.0	91.37560400000001	92.580569	75.56083100000001	33.035661	0.716071	0.9046219999999999	0.5060479999999999	0.28609	55.398481000000004	3.0	58.591478	16.786282	4.0	0.0719	3.156686	6.0	51.350747999999996	5.139434	5.0	66.115617	58.415859	6.0	0.01365	12.243575	6.0	33.126505	12.633961	6.0	20.104881
3022.0	2.0	60.556047	39.554833	94.320115	77.02392900000001	0.612682	0.663305	0.918049	0.627267	47.957206	6.0	78.168103	1.622623	2.0	0.020138	17.970964000000002	6.0	74.947907	1.48462	6.0	27.220703000000004	63.374576	6.0	0.018258	6.757149000000001	4.0	56.65844	14.694702	1.0	43.706853
3023.0	2.0	22.372405999999998	59.40578299999999	28.859332000000002	20.279319	0.133946	0.524626	0.46771899999999994	0.39365100000000003	41.440018	2.0	60.097784	10.221725	5.0	0.01964	12.598609	2.0	81.982166	7.601496000000001	4.0	56.471672999999996	33.992231	5.0	0.046732	13.071047	4.0	48.68955	20.087403	2.0	48.543928
3042.0	2.0	53.709483	43.894391999999996	86.090544	94.120434	0.813077	0.12480799999999999	0.858081	0.942903	38.415124	6.0	36.160068	4.048438	2.0	0.010957999999999999	3.725397	4.0	23.344038	19.401845	2.0	18.842203	70.317776	5.0	0.055485	8.71278	1.0	82.526164	5.781099	1.0	97.68175600000001
3048.0	2.0	50.417982	35.731783	68.539922	32.313403	0.158281	0.986658	0.834837	0.59367	12.799891	4.0	22.277227	5.45493	2.0	0.142663	17.941927	3.0	15.376460999999999	18.624057	5.0	64.923755	6.251536	6.0	0.012969999999999999	12.972446000000001	5.0	54.265043000000006	5.73405	6.0	65.203212
3056.0	2.0	82.12586	60.306321	38.671301	74.750252	0.630988	0.180325	0.472214	0.906917	42.525727	2.0	26.472040999999997	7.31417	6.0	0.03974	15.770370000000002	6.0	28.818937	4.386668	4.0	39.06342	34.936802	5.0	0.031310000000000004	16.768563	2.0	33.023154	20.328342000000003	2.0	49.816718
3057.0	2.0	30.28136	48.123769	59.875457999999995	43.179212	0.105495	0.16859100000000002	0.48718900000000004	0.7215239999999999	31.512853000000003	3.0	76.614562	18.964531	6.0	0.016513999999999997	14.122361999999999	6.0	29.699099	12.079058999999999	3.0	23.434452	68.939084	2.0	0.083757	11.100652	3.0	84.917198	12.745441	5.0	56.975497
3060.0	2.0	46.228245	84.1016	75.84719100000001	99.580163	0.229803	0.44851499999999994	0.826649	0.892825	17.596535999999997	5.0	28.344803999999996	17.551631	2.0	0.013222999999999999	2.9780189999999997	3.0	99.484813	6.488109	1.0	66.776282	16.16715	4.0	0.06253	12.171225999999999	3.0	59.76949200000001	15.519394	2.0	88.978204
3075.0	2.0	79.430531	54.547886	8.921038000000001	64.691231	0.352014	0.41590200000000005	0.9633639999999999	0.215504	38.135673	3.0	81.783262	23.100502	3.0	0.036406	4.119378	2.0	85.23248000000001	11.070753	6.0	22.329707	59.851873	6.0	0.024676	16.827123	3.0	27.802678999999998	18.466781	2.0	50.109065
3088.0	2.0	11.445438000000001	51.821732	25.922705999999998	87.128641	0.263479	0.336287	0.16533399999999998	0.468817	55.824549	6.0	71.010636	3.840328	5.0	0.010452	10.339176	3.0	83.685905	9.204925	6.0	1.7652330000000003	7.205847	1.0	0.041500999999999996	18.078622	3.0	43.024285	20.275548	3.0	26.941197999999996
3092.0	2.0	28.539666999999998	44.352105	21.40541	99.150566	0.46874	0.9303959999999999	0.530273	0.7185239999999999	7.161813	6.0	10.730408	23.706957	6.0	0.011759	11.70166	5.0	7.480641	8.601917	4.0	41.209612	10.921406	1.0	0.013494999999999998	7.913844	1.0	93.267066	11.802123	5.0	24.607707
3095.0	2.0	26.412815999999996	34.509351	75.12135500000001	76.90814499999999	0.347575	0.824305	0.7446470000000001	0.49471000000000004	20.088575	6.0	38.313947	0.9244680000000001	1.0	0.015556	9.517598	1.0	6.3907739999999995	17.689152	3.0	65.055398	75.80952099999999	4.0	0.024179	6.472111	2.0	61.179065	12.131174	6.0	26.398119
3099.0	2.0	96.211972	66.82768399999999	69.039203	30.84051	0.8321459999999999	0.6874359999999999	0.7205050000000001	0.57294	28.342915	1.0	71.345877	11.345631	5.0	0.046266	9.30433	5.0	29.296312	0.9071629999999999	5.0	69.950692	57.482372999999995	4.0	0.017712000000000002	13.756298000000001	3.0	49.497165	7.732911	2.0	33.627447
3102.0	2.0	58.716465	86.698531	85.099928	50.339705	0.9821049999999999	0.353568	0.358035	0.384755	68.428947	4.0	47.881015000000005	22.548382	2.0	0.012295	5.290991	2.0	63.677461	6.67967	6.0	71.50155500000001	5.677693	3.0	0.010385	10.955297	1.0	55.517037	22.409449	4.0	67.913927
3106.0	2.0	64.83372299999999	19.859319	89.356226	86.991699	0.5725140000000001	0.122519	0.8820520000000001	0.544892	62.974413	1.0	19.367073	20.294974	3.0	0.036614	12.733243	2.0	24.887728	8.324962	6.0	16.783426000000002	74.648886	2.0	0.029574	15.818038	2.0	42.468598	6.609064	4.0	85.47412800000001
3110.0	2.0	59.160996999999995	84.004853	88.114799	51.571993	0.76607	0.380366	0.46892799999999996	0.82878	3.1567529999999997	4.0	83.53179	6.46925	2.0	0.011044	8.312787	5.0	64.026909	8.765622	3.0	69.407901	54.616313	1.0	0.017649	2.601041	4.0	62.215883	4.270617	3.0	55.366386999999996
3113.0	2.0	46.701515	43.160007	50.483912	77.48066800000001	0.5420520000000001	0.173323	0.7350720000000001	0.764484	42.017189	3.0	97.748352	11.237711000000001	4.0	0.012009	18.010315	2.0	20.283554000000002	22.484638	2.0	64.417461	21.129544	1.0	0.135545	8.667872000000001	2.0	11.837366000000001	23.52555	4.0	14.948162
3125.0	2.0	59.354555000000005	29.755144	41.766946999999995	96.86466300000001	0.852267	0.730222	0.9608899999999999	0.573944	35.568822999999995	1.0	54.457413	11.931497	6.0	0.024577	15.050864	2.0	32.275693	22.932429	5.0	10.591974	48.465159	5.0	0.013072	12.872973	1.0	82.132305	23.297206	6.0	39.079415000000004
3126.0	2.0	31.245871	82.045252	78.896989	8.679611	0.826516	0.207002	0.872432	0.341575	13.487332	1.0	5.784234	12.950884	6.0	0.011988	5.637455999999999	6.0	95.431185	7.955789	3.0	2.092637	26.135725	5.0	0.01315	5.038635	5.0	15.573617	8.606669	2.0	32.224447999999995
3130.0	2.0	37.642837	89.641222	59.89136800000001	84.335578	0.7493	0.465286	0.40889200000000003	0.923997	33.401931	4.0	16.307173000000002	15.926257999999999	6.0	0.01355	1.320938	2.0	57.363037	6.4118129999999995	2.0	52.741886	7.630403	2.0	0.011007	7.90977	1.0	34.19944	0.716213	2.0	51.106332
3132.0	2.0	31.699551	81.681125	74.058162	70.287097	0.54147	0.30733299999999997	0.506262	0.41388500000000006	63.903261	1.0	16.296476000000002	10.0565	5.0	0.027888999999999997	4.176674	2.0	51.668624	13.784857999999998	2.0	31.031449	31.386590999999996	3.0	0.016148	7.463864	1.0	86.492892	3.531597	3.0	80.04533
3137.0	2.0	40.683071999999996	80.136346	13.941754000000001	67.87045	0.376847	0.98231	0.743713	0.413682	59.430822	2.0	79.693486	12.427436	3.0	0.10636400000000001	9.301193	6.0	34.407911	8.118098	6.0	6.517539	47.12	6.0	0.041437	2.1901	2.0	91.17912199999999	10.411511	3.0	8.259267
3141.0	2.0	29.346945	16.462369	74.304982	81.100765	0.21301900000000001	0.206411	0.105897	0.170008	51.064438	6.0	83.25165600000001	5.16268	6.0	0.021254	6.2327650000000006	4.0	67.82248299999999	2.326931	5.0	70.168421	56.313681	5.0	0.010324	10.041078	5.0	43.205531	3.068043	6.0	18.726666
3142.0	2.0	37.58545	90.027156	8.524742999999999	18.922116	0.519299	0.12481099999999999	0.285416	0.401818	24.493456	5.0	23.998591	15.655314	6.0	0.012264	11.559878999999999	2.0	49.708191	17.334042999999998	6.0	66.497606	25.203657	2.0	0.103727	3.011227	6.0	92.776772	16.556960999999998	5.0	53.166699
3143.0	2.0	56.24087900000001	19.897901	96.326177	36.057676	0.24311300000000002	0.612103	0.207529	0.8118609999999999	33.935562	3.0	72.588635	11.998828999999999	6.0	0.012611	2.268366	6.0	43.722393	11.129489999999999	3.0	57.700184	1.033224	6.0	0.021941	1.839566	1.0	21.18521	15.706314	6.0	63.412004
3148.0	2.0	95.005179	45.51142	80.922927	73.463677	0.362537	0.752929	0.739263	0.128169	78.161796	2.0	11.420531	19.535079	5.0	0.023	12.481515	2.0	15.661676000000002	4.477178	6.0	73.727299	24.215301	4.0	0.011718000000000001	9.371489	3.0	82.047754	23.361636999999998	2.0	48.230123999999996
3153.0	2.0	30.778664000000003	26.217596999999998	19.266537	17.650031	0.777479	0.14055399999999998	0.172942	0.305755	59.117375	3.0	37.216601000000004	1.1439629999999998	4.0	0.029868000000000002	3.7838019999999997	3.0	44.977234	20.825804	1.0	11.485866	57.803801	6.0	0.012348999999999999	12.826482	2.0	24.238936	12.355766000000001	1.0	36.140962
3168.0	2.0	60.479372	62.472689	99.309335	90.66589	0.307101	0.172408	0.740661	0.367714	74.109599	5.0	51.683871999999994	2.148318	4.0	0.010116	1.8304919999999998	5.0	87.44915	17.226448	2.0	42.093823	55.54968	5.0	0.023778	8.672879	3.0	10.340958	19.773321	2.0	68.891948
3175.0	2.0	59.333752000000004	75.325981	83.126525	90.384575	0.7127899999999999	0.9341709999999999	0.768513	0.180094	68.976497	2.0	62.167987	16.690363	1.0	0.013869999999999999	18.180313	6.0	92.647247	14.889748	3.0	18.050757	11.089021	6.0	0.03297	10.725441	2.0	91.01715	21.032541000000002	1.0	31.755770000000002
3182.0	2.0	49.573553000000004	90.056414	20.270503	62.927462	0.558729	0.183622	0.569537	0.507774	68.523154	2.0	84.342925	16.033580999999998	5.0	0.139264	6.138875	4.0	44.295258000000004	9.041497	2.0	32.924903	18.496768	5.0	0.020433	14.700478	3.0	72.568434	7.997046000000001	1.0	99.320097
3183.0	2.0	52.484289000000004	49.073325	5.423298	87.509217	0.9765969999999999	0.341279	0.394456	0.607768	17.782232999999998	1.0	69.564926	8.167546000000002	2.0	0.014962999999999999	18.575567000000003	5.0	80.195021	22.024348	2.0	98.630094	25.50167	2.0	0.033657	13.265747	1.0	94.771241	10.980058	1.0	42.198729
3191.0	2.0	97.653514	31.571638	23.579579000000003	41.820046999999995	0.315949	0.407196	0.9690040000000001	0.805848	68.066067	4.0	13.416732000000001	6.9500589999999995	1.0	0.095134	16.923761	5.0	75.771792	6.896996000000001	1.0	4.448786	50.301334000000004	2.0	0.011962	9.451884	1.0	67.864025	19.613407000000002	5.0	21.552378
3192.0	2.0	93.204735	91.223763	49.452116	57.242451	0.668505	0.5626680000000001	0.267864	0.8989959999999999	17.259942000000002	4.0	71.535792	8.906747	5.0	0.014597999999999998	14.42344	2.0	14.632168	0.786734	1.0	23.735423	20.008126	5.0	0.011911	16.835252	1.0	68.591693	12.140249	2.0	33.96652
3193.0	2.0	85.374412	32.175534999999996	13.008037	47.203177000000004	0.41214399999999995	0.8186939999999999	0.647252	0.817559	64.857701	2.0	27.749481	6.969913	4.0	0.01469	5.215	3.0	51.300821	20.565734	1.0	38.242141	38.516251000000004	6.0	0.063157	6.663031	1.0	9.883567999999999	15.162354	5.0	96.73339399999999
3198.0	2.0	64.95251	78.28195600000001	21.842	15.184485	0.604013	0.944729	0.982651	0.643051	18.313403	5.0	62.185328000000005	7.487311	4.0	0.012062	2.196508	5.0	57.70373000000001	11.892772	5.0	35.837737	73.99522900000001	6.0	0.097265	7.939735000000001	3.0	28.8408	7.149132000000001	4.0	55.52634200000001
