uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
1345.0	2.0	35.339708	6.978002	74.121808	19.374306	0.47993900000000006	0.314492	0.819594	0.523334	39.114865	3.0	72.491128	18.903397000000002	3.0	0.022732	10.076195	5.0	28.726615999999996	14.094335999999998	3.0	54.067356999999994	21.616447	6.0	0.048021	9.926373	2.0	72.487851	16.101647	2.0	13.910304
1348.0	2.0	62.985634999999995	33.335993	56.850880000000004	15.926688	0.811852	0.9989950000000001	0.33265700000000004	0.427069	45.362513	5.0	58.66848	3.3114489999999996	3.0	0.026820999999999998	5.1201620000000005	2.0	43.27688	16.328814	4.0	70.770988	36.012926	5.0	0.012578	1.804544	3.0	94.687324	12.525583000000001	3.0	16.50369
1366.0	2.0	6.370991	50.963668	8.931897	75.078857	0.968192	0.647534	0.928156	0.291108	47.911311	3.0	16.090456	16.231768	1.0	0.11565999999999999	10.487959	6.0	96.097325	20.993732	4.0	3.258596	53.452943999999995	1.0	0.068174	8.03956	2.0	37.001748	14.471064000000002	3.0	56.362137
1377.0	2.0	32.800277	1.6398529999999998	9.195867999999999	44.433633	0.79685	0.390702	0.9407610000000001	0.30739	14.030254000000001	1.0	31.045864	0.845274	3.0	0.010351	2.142872	1.0	1.980076	5.846381	1.0	90.95793	67.69348000000001	1.0	0.029588999999999997	4.1478720000000004	6.0	2.397675	22.099701	5.0	38.529282
1403.0	2.0	6.537742	2.720148	67.904573	85.16504499999999	0.374947	0.199757	0.804554	0.770255	57.483273	5.0	15.883341	23.017581	1.0	0.010361	6.493855	2.0	86.67945	6.097926	2.0	51.421682000000004	71.38221	5.0	0.019853	12.665178	6.0	59.977456000000004	18.133814	6.0	89.552751
1406.0	2.0	63.741882999999994	21.238366	28.079437	44.271173	0.4741	0.946779	0.9582209999999999	0.318291	54.38438299999999	3.0	44.973382	0.38063400000000003	1.0	0.0129	2.768168	1.0	24.789219	11.409855	5.0	89.664338	22.274169	3.0	0.016367	12.569407	4.0	76.538748	18.065559	3.0	88.85061999999999
1421.0	2.0	3.092784	5.939495	38.259972	80.426885	0.731578	0.950936	0.9855	0.776717	28.349248	1.0	65.061417	7.352272999999999	3.0	0.021179	10.627639	6.0	24.948542	6.697214	2.0	87.431505	16.73901	2.0	0.010106	15.527414000000002	2.0	87.243833	14.754395	1.0	36.3297
1427.0	2.0	25.488972	30.250307	13.88747	30.322731	0.903085	0.772575	0.501483	0.47282700000000005	7.324528	1.0	96.622733	4.556246	5.0	0.030782	18.199043	2.0	51.134125	22.390019	4.0	66.974036	26.764792	1.0	0.087245	17.237455999999998	2.0	37.470863	22.598339000000003	6.0	20.228889000000002
1449.0	2.0	3.405507	16.500895	18.628849	74.01036500000001	0.944399	0.9374299999999999	0.5407109999999999	0.961377	59.575477	1.0	1.7439930000000001	3.77472	5.0	0.013236000000000001	5.820118	1.0	44.425587	22.097920000000002	3.0	44.243519	12.493441	5.0	0.01329	18.002570000000002	5.0	37.141369	20.706436	6.0	44.916654
1451.0	2.0	52.745535	7.890414999999999	41.405167	44.90007	0.25311300000000003	0.843291	0.34744200000000003	0.21042399999999997	19.485623	1.0	38.975808	14.359085	5.0	0.011987000000000001	8.564469	5.0	89.050764	15.393807999999998	3.0	87.108038	4.425431	6.0	0.01269	10.764197	3.0	87.338972	20.433314000000003	4.0	94.50236600000001
1452.0	2.0	36.760859	2.888116	71.118803	98.02839	0.305527	0.163908	0.938894	0.542778	1.1110520000000002	4.0	37.491942	10.959782	2.0	0.026275	7.948525	1.0	78.948332	23.498416	2.0	71.19673399999999	5.034795	3.0	0.011311	12.369511	6.0	9.671118	11.575466	2.0	14.011192000000001
1482.0	2.0	8.139633	81.259639	80.33723	21.767573000000002	0.804485	0.863716	0.578282	0.23906100000000002	7.553828	1.0	77.57271300000001	17.04186	2.0	0.013890999999999999	15.823317000000001	2.0	41.531008	4.20864	2.0	40.444302	9.06585	4.0	0.022144	11.394779	1.0	59.490214	6.900755	1.0	63.721436
1483.0	2.0	99.705034	12.173525999999999	12.882225	61.865443000000006	0.8018569999999999	0.630512	0.975052	0.176752	13.643053	1.0	56.9852	16.469995	6.0	0.012092	0.216167	5.0	28.055287	13.563332	2.0	43.678430999999996	45.842915999999995	4.0	0.01599	6.088796	1.0	36.454624	17.271020999999998	3.0	24.562851000000002
1493.0	2.0	10.9049	4.281114	61.930206000000005	22.5358	0.8836120000000001	0.6901520000000001	0.790732	0.713072	47.271025	2.0	22.363559	1.012493	1.0	0.010914	5.704317	1.0	93.425416	16.674594	6.0	87.633538	38.843025	4.0	0.013696000000000002	14.330824	6.0	3.516003	17.426134	3.0	1.550366
1505.0	2.0	80.281664	3.6390589999999996	45.030465	34.282655	0.694699	0.7185189999999999	0.602377	0.683208	35.16762	4.0	23.523398	10.044805	4.0	0.045728	10.248736	3.0	10.743602000000001	4.208424	1.0	20.183606	28.916921999999996	5.0	0.010756	13.992894	4.0	99.167947	5.628226000000001	2.0	96.09674
1507.0	2.0	36.747388	13.768529999999998	50.463326	73.169605	0.871619	0.44702600000000003	0.7546350000000001	0.28586	70.252289	5.0	53.514418000000006	2.122057	1.0	0.025253	14.791314999999999	3.0	52.128017	18.066532000000002	2.0	56.942639	12.641528	2.0	0.21036799999999997	16.469911	2.0	45.034303	11.819366	2.0	75.398389
1511.0	2.0	45.317557	1.139635	79.127762	34.976351	0.724842	0.38898	0.626794	0.947651	33.4185	3.0	46.429891	8.505923	6.0	0.021809000000000002	16.157823999999998	4.0	67.179397	5.341595	3.0	59.427696999999995	39.190869	1.0	0.012485	12.681865	4.0	86.188631	6.518729	5.0	83.226096
1519.0	2.0	91.230295	7.084142	49.373903000000006	69.87259399999999	0.799441	0.20468599999999998	0.7046520000000001	0.395323	60.076939	5.0	72.018245	5.049886	2.0	0.010579	11.788302	6.0	97.124498	8.893226	2.0	59.333045999999996	63.942834999999995	3.0	0.055804	16.473653	5.0	68.019124	18.524824	4.0	6.790597
1522.0	2.0	88.942313	8.476317	14.895795000000001	50.055945	0.23464200000000002	0.578728	0.670771	0.784574	71.190321	2.0	53.180946999999996	10.333793	6.0	0.018836000000000002	6.797064999999999	2.0	19.560378	11.500482	3.0	60.835714	58.417531000000004	5.0	0.023198	11.513891000000001	1.0	38.003015999999995	3.73834	1.0	45.983175
1535.0	2.0	53.612706	26.806198	51.009904	27.106899	0.729615	0.940142	0.9986729999999999	0.7174550000000001	58.270055000000006	6.0	28.230774	14.412972	3.0	0.019001	3.983949	5.0	25.759218	1.379398	4.0	99.30946	67.735238	3.0	0.065808	8.69581	1.0	29.652485	9.210792	5.0	67.68666
1544.0	2.0	2.484914	65.077904	75.539806	36.431787	0.7880149999999999	0.356352	0.328516	0.9432590000000001	45.97808	1.0	43.076352	11.224079	2.0	0.040854	17.556835999999997	6.0	26.944453999999997	12.379388	2.0	69.675348	34.406653999999996	5.0	0.017159	6.845549	6.0	78.602547	21.557616	6.0	30.542559999999998
1560.0	2.0	90.533182	1.0245549999999999	20.154619	56.904107999999994	0.48596300000000003	0.565841	0.299252	0.355507	14.58826	2.0	51.659259000000006	1.482306	1.0	0.010601000000000001	7.812705	1.0	92.876961	0.515016	4.0	67.196752	16.879483	5.0	0.028398000000000003	13.984123	4.0	55.132801	11.27408	4.0	34.186524
1564.0	2.0	18.505267	45.963037	20.764815	83.62229599999999	0.797261	0.9660200000000001	0.590639	0.748066	75.796495	6.0	43.370284000000005	17.914023	3.0	0.01926	18.305239999999998	5.0	89.20446899999999	20.177792	6.0	86.071663	36.853184999999996	1.0	0.09783700000000001	3.627871	6.0	75.131407	22.759206	4.0	70.637677
1570.0	2.0	87.475313	10.496881	52.399389	78.07326	0.523907	0.46268400000000004	0.969318	0.9955069999999999	21.594808999999998	1.0	6.110744	9.118909	6.0	0.08694099999999999	6.507363	2.0	79.032723	19.220781	6.0	97.57925300000001	68.665832	3.0	0.023455	1.517585	6.0	98.441827	10.697842	1.0	29.710673
1574.0	2.0	69.163173	27.904079	85.572397	56.897693000000004	0.24434299999999998	0.9669409999999999	0.208262	0.535185	77.391672	4.0	97.983575	10.502153999999999	4.0	0.011372	8.830649000000001	6.0	92.669126	6.073357	4.0	66.554597	25.702879	5.0	0.024696	16.287126	4.0	19.82312	20.366552	2.0	10.974119
1579.0	2.0	44.947672	9.375949	5.374339	72.106023	0.801363	0.390975	0.29833899999999997	0.347323	43.12192	6.0	47.965246	4.395847	5.0	0.012095	3.28234	1.0	41.8169	23.341457000000002	2.0	82.475755	77.90825600000001	2.0	0.010029000000000001	3.772275	6.0	53.647901	11.844748	2.0	31.589868
1601.0	2.0	90.40042199999999	15.709473000000001	26.801653	15.491431	0.144277	0.9758459999999999	0.7714	0.464746	57.133464000000004	6.0	72.307763	21.728709	4.0	0.012085	4.4653599999999996	4.0	4.3208720000000005	3.5992089999999997	3.0	62.877658999999994	48.215717	4.0	0.033747000000000006	16.801654	4.0	91.968228	16.150219	4.0	68.64449
1610.0	2.0	44.209252	2.771735	87.888874	29.874527	0.855341	0.183062	0.429033	0.7297680000000001	14.008122	2.0	77.013787	21.607255	4.0	0.022313999999999997	17.519662	5.0	26.084481	23.26975	3.0	54.419109999999996	34.9916	3.0	0.01078	14.933922	5.0	83.176326	15.530995	1.0	66.37295
1612.0	2.0	45.263487	41.564412	18.134425	49.531503	0.765262	0.9764639999999999	0.726206	0.771536	41.745472	6.0	23.122359	20.533535999999998	3.0	0.022066	15.158605999999999	1.0	31.744062	18.674522	4.0	98.70317	18.615666	3.0	0.088904	7.207089	3.0	48.319875	18.699603	1.0	11.485752
1634.0	2.0	70.592839	17.58964	73.875876	71.148754	0.29387199999999997	0.9104760000000001	0.824974	0.243186	15.884841	5.0	39.128251	9.266322	3.0	0.010003	13.05715	2.0	85.41209599999999	5.529731	3.0	56.006549	65.579542	1.0	0.010012	6.676867	2.0	56.891055	2.371921	3.0	56.711325
1670.0	2.0	17.41226	28.242951	53.216615000000004	44.009956	0.60753	0.686461	0.7958930000000001	0.6440100000000001	75.904209	2.0	25.731914	0.384703	2.0	0.040773000000000004	9.197778	2.0	19.467008	15.331403	5.0	25.254847	7.265657000000001	4.0	0.011322	18.291228	6.0	94.731879	10.007547	3.0	93.230577
1677.0	2.0	71.665763	7.65565	36.269816	46.530906	0.717176	0.364804	0.651516	0.102443	67.256107	5.0	6.2328209999999995	9.790595	5.0	0.012343000000000002	12.28473	4.0	71.499538	2.812286	2.0	62.535423	16.242751000000002	6.0	0.015237	9.484214	2.0	51.085968	4.7233089999999995	2.0	55.992955
1687.0	2.0	13.641966	39.941572	50.565265000000004	30.034768	0.7169300000000001	0.396503	0.151135	0.765938	60.70861	2.0	78.01755899999999	3.852836	2.0	0.02547	17.768429	4.0	64.710477	12.725423	6.0	88.67845200000001	73.75256800000001	2.0	0.044134	3.9697190000000004	6.0	41.087481	9.264218	2.0	29.114096999999997
1692.0	2.0	91.008465	37.173825	14.996289	63.551705000000005	0.93114	0.851823	0.313247	0.729115	41.966613	5.0	44.196754	15.766956	5.0	0.05716	8.945627	1.0	58.573853	1.761421	6.0	95.042247	74.279258	3.0	0.01902	16.327222	2.0	10.844085	13.855245000000002	1.0	25.495173
1694.0	2.0	16.658186999999998	12.318487	34.640461	14.54546	0.31258800000000003	0.948664	0.6335770000000001	0.416458	76.675554	5.0	23.603671	10.811081	6.0	0.012871	15.6442	3.0	1.824073	14.375994	3.0	88.46562	39.775809	3.0	0.020531	18.096349	5.0	85.44748100000001	2.993032	1.0	1.709177
1700.0	2.0	49.330617	8.332439	69.120106	70.64874300000001	0.3777	0.720662	0.9509569999999999	0.617742	16.196986	4.0	47.68375	21.809435999999998	1.0	0.027880000000000002	18.501172	6.0	69.11115699999999	7.3859580000000005	6.0	22.477665	1.838052	6.0	0.010789	12.67703	3.0	17.002691	12.344078999999999	1.0	54.505970999999995
1711.0	2.0	3.4124449999999995	30.579525	83.793099	93.281476	0.438784	0.657049	0.682056	0.8593629999999999	10.786157000000001	5.0	49.943106	3.455017	4.0	0.035371	14.420312	3.0	55.49381999999999	17.311383	1.0	76.60034300000001	22.903476	6.0	0.011815	16.341783	1.0	8.239778	6.1592459999999996	6.0	76.021323
1713.0	2.0	3.3750419999999997	81.544614	10.018198	93.325838	0.768274	0.8799379999999999	0.8882760000000001	0.435939	75.525802	3.0	65.067824	23.105332	2.0	0.012707	7.74085	3.0	96.098033	11.272091	4.0	29.753803	45.854816	1.0	0.013269999999999999	9.527449	2.0	65.201198	18.097695	3.0	1.896195
1716.0	2.0	17.07078	11.803651	6.619519	35.225162	0.890594	0.508788	0.611244	0.132145	39.138159	3.0	60.000665000000005	7.521456	1.0	0.112784	9.450416	2.0	30.476090000000003	2.509307	1.0	62.403439	58.120957999999995	3.0	0.015347999999999999	11.819871000000001	3.0	76.22427900000001	4.506761	5.0	53.286545
1720.0	2.0	38.306551	12.134071	27.850554	81.674612	0.9527030000000001	0.46410100000000004	0.215721	0.473315	64.004848	3.0	60.258485	2.774943	6.0	0.011017	2.805562	4.0	81.378026	5.54735	2.0	90.67710500000001	46.489055	2.0	0.180323	5.233576	4.0	81.084226	12.057957	1.0	82.93751
1726.0	2.0	2.370818	21.071641	27.937021	80.383525	0.646691	0.689915	0.35915	0.8506549999999999	70.856227	1.0	40.946673	15.835407	4.0	0.034949	8.546667999999999	6.0	14.914069	8.448628999999999	6.0	85.286505	45.669185999999996	1.0	0.018404	7.539600999999999	2.0	97.37941500000001	20.172713	1.0	13.357399
1731.0	2.0	95.06225	5.7307760000000005	79.307906	90.03518000000001	0.49227600000000005	0.261527	0.167954	0.542029	77.793396	4.0	13.169841	19.675316	2.0	0.017958000000000002	1.9739779999999998	6.0	6.783945	22.83394	5.0	82.355063	36.802631	6.0	0.01317	14.954694	6.0	27.4227	10.247572	4.0	87.090899
1736.0	2.0	4.998924	19.406858	15.384286999999999	77.479166	0.96809	0.353529	0.46761400000000003	0.213589	33.772281	4.0	73.728157	6.8695960000000005	2.0	0.040908	14.330651000000001	4.0	84.356076	22.553065	3.0	28.213614	73.89156899999999	2.0	0.042177	1.598447	6.0	15.092476000000001	14.023254000000001	5.0	56.761722999999996
1741.0	2.0	74.50806800000001	24.341392000000003	99.64765	83.48814200000001	0.182976	0.868346	0.935591	0.695887	39.660184	5.0	30.988818	11.188829	3.0	0.015187	6.392882	1.0	79.486622	22.273405	4.0	63.718706999999995	64.299561	6.0	0.14496099999999998	15.429147	5.0	9.452129	22.411663	1.0	78.16635
1743.0	2.0	26.011383	2.931072	42.098535999999996	32.718732	0.7119939999999999	0.506103	0.285813	0.136035	22.730106	2.0	19.645716	13.707995	3.0	0.011482	6.5279739999999995	5.0	61.257118000000006	1.9900950000000002	5.0	45.261098	0.795746	3.0	0.014303	15.08695	6.0	64.77517399999999	17.458157999999997	4.0	7.013636999999999
1747.0	2.0	34.337507	5.240261	58.317463000000004	58.513565	0.171353	0.253413	0.643321	0.95075	45.847938	1.0	7.047499	20.870037	4.0	0.037343	6.891605	1.0	80.98249799999999	16.981314	4.0	94.06912	27.335694	6.0	0.015796	18.747441000000002	4.0	48.153424	3.248209	5.0	99.885083
1749.0	2.0	8.451656	38.315018	40.471455999999996	69.248612	0.604885	0.942456	0.428654	0.613424	17.78801	4.0	89.522336	14.234945999999999	3.0	0.017889	12.750159	3.0	8.610005000000001	4.471171	4.0	84.21217	47.752054	4.0	0.013189	4.157527	4.0	97.592125	1.1534520000000001	4.0	8.966674000000001
1750.0	2.0	1.210812	11.051022999999999	23.797604	22.329496	0.7899470000000001	0.62064	0.9944139999999999	0.447209	63.573113	1.0	37.211337	10.458411	2.0	0.036225	11.248524	6.0	36.779902	21.371798000000002	2.0	26.772879999999997	65.80109499999999	6.0	0.021294999999999998	8.121305	2.0	18.266855	3.8457730000000003	1.0	92.009189
1759.0	2.0	17.779453	7.016843	31.590374	73.623011	0.337791	0.52105	0.530147	0.525475	60.036391	4.0	17.582147	23.478029	6.0	0.01171	10.473597999999999	6.0	48.491434999999996	3.663702	4.0	78.855752	36.004738	5.0	0.024666	3.774113	5.0	94.42424399999999	21.152901999999997	3.0	32.836938
1761.0	2.0	66.086545	11.655412	53.602698	30.177814	0.278398	0.897943	0.521551	0.42562700000000003	68.43781700000001	3.0	66.061198	20.816878	1.0	0.01511	3.6385660000000004	5.0	49.785303000000006	23.124305	2.0	94.832477	45.154779	3.0	0.038522	11.882151	6.0	73.184069	23.416881	3.0	42.189757
1763.0	2.0	10.772999	2.076108	40.886421	22.827326	0.786403	0.22038400000000002	0.488461	0.588638	26.549011	4.0	46.018603999999996	23.137919	3.0	0.027147000000000004	13.244881	1.0	93.37219300000001	23.380094	5.0	79.946539	40.102276	1.0	0.011915	12.301134	3.0	97.549766	1.3336860000000001	4.0	32.768685
1778.0	2.0	2.99105	2.240679	83.56218199999999	77.734278	0.9335829999999999	0.993159	0.809673	0.845458	31.397662	3.0	21.634604	13.824231	4.0	0.011819	15.129278	5.0	24.604463	8.208293	5.0	88.70731500000001	51.751886	5.0	0.026583999999999997	2.491139	3.0	60.938839	19.818128	1.0	24.05215
1785.0	2.0	70.230982	5.564446	94.411777	77.915699	0.939514	0.441698	0.770975	0.535112	23.150169	2.0	46.424912	19.134119000000002	5.0	0.024523	11.557392	1.0	46.520801	15.197745999999999	5.0	99.914056	59.042255000000004	6.0	0.016419	2.5687830000000003	6.0	12.542472	20.267332999999997	3.0	94.153878
1790.0	2.0	56.970326	34.091011	28.46055	65.19595100000001	0.904692	0.713191	0.12057000000000001	0.289108	38.196446	6.0	62.580898	22.109643	1.0	0.010975	16.742163	1.0	13.407082	15.581679000000001	5.0	30.405176	5.9262559999999995	1.0	0.016471	3.5399230000000004	2.0	34.389241999999996	17.863866	5.0	82.95809100000001
1793.0	2.0	3.564447	60.651734999999995	25.013697	55.301398999999996	0.8626450000000001	0.6936	0.667267	0.372082	30.399588	4.0	10.309818	11.310485	6.0	0.019129	12.264633	2.0	98.75948199999999	20.622172	4.0	81.635769	34.287431	2.0	0.013496000000000001	3.134704	4.0	62.745426	9.05467	2.0	32.720631
1811.0	2.0	64.10683900000001	12.26483	31.772365999999998	9.66917	0.6636770000000001	0.827516	0.293274	0.25199	36.700306	5.0	2.20312	10.051631	5.0	0.023343	9.610688	2.0	60.512588	11.174612	6.0	38.889462	19.308815	3.0	0.020092	11.747213	3.0	55.594439	12.539919	4.0	40.594432
1825.0	2.0	26.147675	14.612201	45.476372	12.181614999999999	0.533704	0.587503	0.8348620000000001	0.116631	1.9256669999999998	2.0	58.718056999999995	14.53481	4.0	0.012593	10.343387	4.0	43.084371999999995	9.337096	2.0	19.984281	2.602983	5.0	0.046631	4.740122	2.0	94.52860600000001	19.771437	4.0	46.303158
1836.0	2.0	63.613222	11.22604	98.20382	89.03749599999999	0.40082399999999996	0.6255430000000001	0.965634	0.593911	21.691891000000002	1.0	96.761944	9.340613000000001	1.0	0.021621	8.014793	4.0	57.12896	17.331221	5.0	88.816381	4.777678	1.0	0.05404	12.065446000000001	3.0	11.527674000000001	21.795906	3.0	25.436404
1839.0	2.0	20.854512	21.109913	22.810326999999997	83.755386	0.933214	0.53015	0.6323880000000001	0.181088	75.505668	4.0	20.293248000000002	8.146249000000001	5.0	0.01167	16.363717	4.0	70.351425	21.505979999999997	2.0	74.382098	50.920313	3.0	0.059526	7.978297	2.0	41.426735	1.3839299999999999	5.0	35.131142
1842.0	2.0	43.978993	6.37896	74.700135	93.007712	0.676071	0.299479	0.249021	0.16203800000000002	24.055437	6.0	47.578315	16.358815	3.0	0.037812	16.111789	4.0	24.592448	15.11723	4.0	55.310089000000005	34.650381	2.0	0.020130000000000002	9.147446	5.0	81.31281	10.042212	3.0	85.920817
1855.0	2.0	83.476618	15.286543	53.709542000000006	71.713409	0.400275	0.80924	0.456437	0.899227	42.032312	1.0	46.890877	21.073854	3.0	0.011778	4.491105999999999	2.0	32.83375	20.053025	4.0	80.866667	46.79947	4.0	0.020575	16.887974	2.0	70.251908	5.013286	5.0	99.52566
1857.0	2.0	13.341417999999999	65.459327	37.093751	26.579176	0.649457	0.633447	0.712349	0.174398	60.467715000000005	6.0	75.52609100000001	10.827278	5.0	0.031436	16.781823000000003	1.0	88.328496	2.140574	4.0	67.74950799999999	33.263791999999995	3.0	0.02121	7.673862	6.0	96.010024	17.107973	1.0	70.087177
1865.0	2.0	40.436766999999996	34.585083000000004	19.483479	74.073993	0.743164	0.724904	0.93181	0.823528	70.10433	4.0	96.367039	22.243604	2.0	0.051946000000000006	10.640115	4.0	79.06421999999999	6.573198	3.0	28.16072	20.37481	3.0	0.0164	18.579278	1.0	62.547492000000005	20.098113	1.0	18.683648
1870.0	2.0	36.247102000000005	19.220329	41.403339	64.37260500000001	0.686534	0.461818	0.832569	0.10463900000000001	67.63590500000001	4.0	24.894474	17.669656	3.0	0.011854	17.891408	6.0	84.108548	5.908524	4.0	97.924504	60.389589	4.0	0.01292	12.499178	2.0	74.25529399999999	21.509248	3.0	11.797602000000001
1876.0	2.0	99.123739	9.662685	33.876674	55.829613	0.170493	0.389454	0.295308	0.68194	64.447018	1.0	70.363827	6.633189	1.0	0.040596	3.5872410000000006	4.0	82.475426	16.427985	4.0	14.019376999999999	72.763549	1.0	0.021981	6.966997	1.0	90.36201899999999	17.121302	6.0	52.957716000000005
1897.0	2.0	37.114926000000004	2.989719	60.903781	58.831563	0.19684400000000002	0.646433	0.894495	0.7410909999999999	20.79499	3.0	56.896166	4.01194	5.0	0.014188	11.570688	6.0	65.855798	11.992432	1.0	72.199503	44.654788	3.0	0.06918200000000001	15.244869	4.0	7.828214	20.513662	6.0	74.571618
1906.0	2.0	52.387056	16.117736999999998	42.493179999999995	85.236372	0.8634860000000001	0.851672	0.715167	0.448833	11.649638000000001	2.0	17.694423	1.183123	3.0	0.013078	13.259389	1.0	29.849131	9.943697	6.0	88.373007	53.092767	4.0	0.641225	17.083896	6.0	13.894254	10.535953999999998	6.0	74.20136600000001
1910.0	2.0	82.13586	1.3214350000000001	68.94086800000001	97.98325899999999	0.78481	0.7655529999999999	0.8455229999999999	0.988558	75.282364	4.0	34.808479999999996	19.582535999999998	2.0	0.011787	14.762196	2.0	29.585475	9.345999	6.0	99.21836	71.585847	2.0	0.011709	13.343279	3.0	30.93239	19.724669	5.0	93.66970400000001
1925.0	2.0	12.419901	30.444765999999998	44.382433	83.881469	0.633467	0.986028	0.600839	0.304692	72.75025699999999	1.0	4.657783	4.564712999999999	6.0	0.011855	5.6053690000000005	1.0	57.514425	20.610389	6.0	27.669868	54.185906	6.0	0.06705	4.014236	2.0	11.540163	20.967717	4.0	92.28588
